Latitude,Longitude,Elevation,Heading
41.7018552974243,-87.99181862783,231.761184692383,359.889880047735
41.7018603648305,-87.9918186208985,231.77165222168,359.889880047735
41.7018647802348,-87.9918186304465,231.780731201172,359.889880047735
41.7018690086477,-87.9918186406142,231.789245605469,359.889880047735
41.7018733927949,-87.9918186556477,231.797164916992,359.89165589692
41.7018774945358,-87.9918186676286,231.805328369141,359.89165589692
41.7018813506107,-87.9918186782324,231.813278198242,359.889880047735
41.7018850224361,-87.9918186881706,231.820770263672,359.889880047735
41.7018884990448,-87.9918186969612,231.827728271484,359.889880047735
41.7018921110984,-87.9918187061878,231.834655761719,359.889880047735
41.7018957028625,-87.9918187165162,231.841613769531,359.889880047735
41.701899353301,-87.9918187267528,231.848693847656,359.889880047735
41.7019027756212,-87.9918187360483,231.85546875,359.89165589692
41.7019063514822,-87.9918187455963,231.862365722656,359.89165589692
41.7019101900079,-87.9918187554197,231.869506835937,359.889880047735
41.7019140614349,-87.9918187658169,231.876831054687,359.89165589692
41.7019178133191,-87.991818776306,231.88395690918,359.89165589692
41.7019219973113,-87.9918187879196,231.8916015625,359.889880047735
41.7019265514466,-87.9918188004514,231.900802612305,359.888104198551
41.7019313720849,-87.9918188127766,231.909729003906,359.889880047735
41.7019364992564,-87.9918188254231,231.918701171875,359.889880047735
41.7019419592823,-87.9918188408927,231.928283691406,359.89165589692
41.701947772452,-87.9918188576935,231.938491821289,359.889880047735
41.701953943152,-87.9918188734385,231.949432373047,359.889880047735
41.7019600200819,-87.9918188892294,231.959854125977,359.89165589692
41.7019666053411,-87.9918189067877,231.970794677734,359.89165589692
41.7019735234544,-87.9918189251492,231.982315063477,359.889880047735
41.7019810798582,-87.9918189455076,231.994903564453,359.888104198551
41.701988346727,-87.9918189638232,232.006729125977,359.888104198551
41.7019965770635,-87.9918189855816,232.019470214844,359.889880047735
41.7020049713587,-87.9918190069958,232.032440185547,359.888104198551
41.7020138268234,-87.9918190302231,232.046127319336,359.888104198551
41.702022938371,-87.9918190538177,232.060089111328,359.888104198551
41.7020317916398,-87.991819076586,232.072708129883,359.888104198551
41.7020416824039,-87.991819102361,232.086303710937,359.889880047735
41.702051397143,-87.9918191277229,232.099746704102,359.888104198551
41.7020618401021,-87.9918191549898,232.113952636719,359.889880047735
41.7020726707496,-87.9918191831518,232.12858581543,359.889880047735
41.7020838188954,-87.9918192124385,232.143661499023,359.889880047735
41.7020949758129,-87.9918192409218,232.157440185547,359.889880047735
41.7021067633415,-87.9918192716544,232.170913696289,359.888104198551
41.7021188502719,-87.9918193030067,232.184585571289,359.888104198551
41.7021312305721,-87.9918193350476,232.197860717773,359.889880047735
41.702143928918,-87.9918193676394,232.209365844727,359.888104198551
41.7021569261169,-87.9918194006672,232.220840454102,359.888104198551
41.7021702095563,-87.9918194348197,232.230911254883,359.889880047735
41.7021837902033,-87.9918194691328,232.240127563477,359.889880047735
41.702197618157,-87.9918195046853,232.247924804687,359.888104198551
41.7022117740259,-87.9918195408576,232.254837036133,359.888104198551
41.7022262106511,-87.9918195776954,232.26025390625,359.889880047735
