Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
206.56,toyota.prius,2.99,0.48029
206.67,toyota.prius,2.99,0.48828
206.77,toyota.prius,2.98,0.48828
206.87,toyota.prius,2.98,0.49205
206.97,toyota.prius,2.98,0.48818
207.07,toyota.prius,2.98,0.48061
207.17,toyota.prius,2.98,0.47158
207.27,toyota.prius,3.03,0.46766
207.38,toyota.prius,3.03,0.46766
207.48,toyota.prius,3.02,0.4666
207.58,toyota.prius,3.0,0.46949
207.68,toyota.prius,2.99,0.47522
207.78,toyota.prius,2.98,0.48644
207.88,toyota.prius,2.97,0.48644
207.98,toyota.prius,2.96,0.49923
208.09,toyota.prius,2.95,0.51503
208.19,toyota.prius,2.94,0.52958
208.29,toyota.prius,2.94,0.54422
208.39,toyota.prius,2.93,0.54422
208.49,toyota.prius,2.93,0.55626
208.59,toyota.prius,2.93,0.56624
208.69,toyota.prius,2.94,0.57047
208.79,toyota.prius,2.94,0.5692
208.89,toyota.prius,3.0,0.55869
209.0,toyota.prius,3.0,0.55869
209.1,toyota.prius,3.0,0.54824
209.2,toyota.prius,2.99,0.54028
209.3,toyota.prius,2.99,0.53739
209.4,toyota.prius,2.98,0.53614
209.5,toyota.prius,3.02,0.54017
209.6,toyota.prius,3.01,0.54017
209.71,toyota.prius,2.99,0.5471
209.81,toyota.prius,2.98,0.55802
209.91,toyota.prius,2.96,0.56893
210.01,toyota.prius,2.95,0.58093
210.11,toyota.prius,3.0,0.59115
210.21,toyota.prius,2.99,0.59115
210.32,toyota.prius,2.98,0.60029
210.42,toyota.prius,2.98,0.60498
210.52,toyota.prius,2.98,0.60572
210.62,toyota.prius,2.98,0.63308
210.72,toyota.prius,3.04,0.67816
210.82,toyota.prius,3.03,0.67816
210.92,toyota.prius,3.03,0.68451
211.03,toyota.prius,3.02,0.68085
211.13,toyota.prius,3.01,0.67305
211.23,toyota.prius,3.0,0.66782
211.33,toyota.prius,3.04,0.63099
211.43,toyota.prius,3.03,0.63099
211.53,toyota.prius,3.01,0.57583
211.63,toyota.prius,3.0,0.50063
211.74,toyota.prius,2.98,0.46253
211.84,toyota.prius,2.97,0.45933
211.94,toyota.prius,2.96,0.45933
212.04,toyota.prius,2.96,0.47037
212.14,toyota.prius,2.95,0.48228
212.24,toyota.prius,2.95,0.49251
212.34,toyota.prius,2.95,0.55626
212.45,toyota.prius,3.01,0.59489
212.55,toyota.prius,3.01,0.59489
212.65,toyota.prius,3.01,0.66402
212.75,toyota.prius,3.01,0.76857
212.85,toyota.prius,3.0,0.63812
212.95,toyota.prius,2.99,0.5789
213.05,toyota.prius,2.99,0.5789
213.15,toyota.prius,2.98,0.55327
213.26,toyota.prius,2.97,0.54771
213.36,toyota.prius,2.96,0.55222
213.46,toyota.prius,2.94,0.56331
213.56,toyota.prius,2.99,0.47939
213.66,toyota.prius,2.97,0.47939
213.76,toyota.prius,2.96,0.42549
213.87,toyota.prius,2.96,0.53858
213.97,toyota.prius,2.95,0.59107
214.07,toyota.prius,2.95,0.61156
214.17,toyota.prius,3.01,0.61483
214.27,toyota.prius,3.0,0.61483
214.37,toyota.prius,3.0,0.60515
214.47,toyota.prius,3.0,0.58903
214.58,toyota.prius,3.0,0.57208
214.68,toyota.prius,2.99,0.56187
214.78,toyota.prius,2.99,0.56187
214.88,toyota.prius,2.98,0.55406
214.98,toyota.prius,2.97,0.55129
215.08,toyota.prius,2.96,0.55165
215.18,toyota.prius,2.95,0.55729
215.28,toyota.prius,3.0,0.5646
215.39,toyota.prius,2.98,0.5646
215.49,toyota.prius,2.97,0.57491
215.59,toyota.prius,2.96,0.58395
215.69,toyota.prius,2.96,0.59244
215.79,toyota.prius,2.95,0.59785
215.89,toyota.prius,3.0,0.6039
215.99,toyota.prius,3.0,0.6039
216.1,toyota.prius,3.0,0.60699
216.2,toyota.prius,3.0,0.60642
216.3,toyota.prius,3.0,0.60102
216.4,toyota.prius,2.99,0.59664
216.5,toyota.prius,2.99,0.59664
216.6,toyota.prius,2.99,0.59918
216.71,toyota.prius,2.98,0.61223
216.81,toyota.prius,2.97,0.62916
216.91,toyota.prius,2.96,0.65312
217.01,toyota.prius,3.0,0.68257
217.11,toyota.prius,2.99,0.68257
217.21,toyota.prius,2.98,0.71466
217.31,toyota.prius,2.97,0.74634
217.42,toyota.prius,2.96,0.78025
217.52,toyota.prius,2.95,0.8093
217.62,toyota.prius,2.94,0.8093
217.72,toyota.prius,2.94,0.83908
217.82,toyota.prius,2.94,0.86439
217.92,toyota.prius,2.94,0.88398
218.03,toyota.prius,2.94,0.89736
218.13,toyota.prius,3.0,0.90586
218.23,toyota.prius,3.0,0.90586
218.33,toyota.prius,3.0,0.91172
218.43,toyota.prius,2.99,0.92439
218.53,toyota.prius,2.99,0.93756
218.64,toyota.prius,2.98,0.95595
218.74,toyota.prius,2.97,0.95595
218.84,toyota.prius,2.96,0.97796
218.94,toyota.prius,2.95,1.0032
219.04,toyota.prius,2.94,1.0318
219.14,toyota.prius,2.93,1.06405
219.24,toyota.prius,2.97,1.0936
219.35,toyota.prius,2.96,1.0936
219.45,toyota.prius,2.95,1.12572
219.55,toyota.prius,2.95,1.15385
219.65,toyota.prius,2.95,1.17948
219.75,toyota.prius,2.95,1.20345
219.85,toyota.prius,2.95,1.20345
219.96,toyota.prius,2.95,1.2218
220.06,toyota.prius,2.96,1.22997
220.16,toyota.prius,2.96,1.23365
220.26,toyota.prius,2.96,1.23612
220.36,toyota.prius,2.96,1.23612
220.46,toyota.prius,2.96,1.24903
220.56,toyota.prius,2.95,1.26574
220.67,toyota.prius,2.94,1.28668
220.77,toyota.prius,2.93,1.31226
220.87,toyota.prius,2.98,1.34176
220.97,toyota.prius,2.96,1.34176
221.07,toyota.prius,2.95,1.37152
221.17,toyota.prius,2.94,1.40461
221.27,toyota.prius,2.93,1.43428
221.38,toyota.prius,2.93,1.46515
221.48,toyota.prius,2.92,1.46515
221.58,toyota.prius,2.92,1.49488
221.68,toyota.prius,2.93,1.5213
221.78,toyota.prius,2.93,1.54245
221.88,toyota.prius,2.94,1.55454
221.99,toyota.prius,3.0,1.55566
222.09,toyota.prius,3.0,1.55566
222.19,toyota.prius,3.0,1.55575
222.29,toyota.prius,2.99,1.55713
222.39,toyota.prius,2.98,1.5693
222.49,toyota.prius,2.97,1.58723
222.59,toyota.prius,2.96,1.58723
222.69,toyota.prius,2.95,1.60843
222.8,toyota.prius,2.93,1.63035
222.9,toyota.prius,2.92,1.65368
223.0,toyota.prius,2.91,1.67261
223.1,toyota.prius,2.9,1.67261
223.2,toyota.prius,2.89,1.69393
223.3,toyota.prius,2.89,1.71406
223.41,toyota.prius,2.89,1.73404
223.51,toyota.prius,2.89,1.75128
223.61,toyota.prius,2.95,1.7684
223.71,toyota.prius,2.94,1.7684
223.81,toyota.prius,2.95,1.78368
223.91,toyota.prius,2.95,1.79484
224.01,toyota.prius,2.96,1.79021
224.12,toyota.prius,2.96,1.77286
224.22,toyota.prius,2.97,1.77286
224.32,toyota.prius,2.97,1.75392
224.42,toyota.prius,2.96,1.74474
224.52,toyota.prius,2.95,1.72546
224.62,toyota.prius,2.94,1.70729
224.72,toyota.prius,2.98,1.65308
224.83,toyota.prius,2.97,1.65308
224.93,toyota.prius,2.95,1.60526
225.03,toyota.prius,2.94,1.54616
225.13,toyota.prius,2.92,1.50102
225.23,toyota.prius,2.91,1.41766
225.33,toyota.prius,2.9,1.41766
225.43,toyota.prius,2.9,1.35401
225.54,toyota.prius,2.89,1.33441
225.64,toyota.prius,2.89,1.3298
225.74,toyota.prius,2.9,1.37039
225.84,toyota.prius,2.9,1.37039
225.94,toyota.prius,2.91,1.4021
226.04,toyota.prius,2.91,1.43972
226.14,toyota.prius,2.92,1.44849
226.25,toyota.prius,2.93,1.38438
226.35,toyota.prius,2.93,1.38438
226.45,toyota.prius,2.93,1.17442
226.55,toyota.prius,2.93,0.96439
226.65,toyota.prius,2.92,0.75716
226.75,toyota.prius,2.91,0.47794
226.85,toyota.prius,2.95,0.18485
226.96,toyota.prius,2.94,0.18485
227.06,toyota.prius,2.93,-0.05972
227.16,toyota.prius,2.92,-0.30233
227.26,toyota.prius,2.91,-0.4674
227.36,toyota.prius,2.9,-0.49192
227.46,toyota.prius,2.95,-0.5108
227.56,toyota.prius,2.95,-0.5108
227.67,toyota.prius,2.94,-0.48764
227.77,toyota.prius,2.94,-0.34332
227.87,toyota.prius,2.95,-0.17837
227.97,toyota.prius,2.95,-0.02921
228.07,toyota.prius,3.02,0.14424
228.17,toyota.prius,3.02,0.14424
228.27,toyota.prius,3.01,0.30054
228.38,toyota.prius,3.01,0.42424
228.48,toyota.prius,3.0,0.52396
228.58,toyota.prius,2.99,0.58925
228.68,toyota.prius,3.03,0.61397
228.78,toyota.prius,3.02,0.61397
228.88,toyota.prius,3.0,0.61319
228.98,toyota.prius,2.99,0.60852
229.09,toyota.prius,2.97,0.60404
229.19,toyota.prius,2.96,0.60344
229.29,toyota.prius,3.01,0.58718
229.39,toyota.prius,3.0,0.58718
229.49,toyota.prius,2.99,0.52161
229.59,toyota.prius,2.98,0.41196
229.69,toyota.prius,2.98,0.28931
229.8,toyota.prius,2.98,0.16107
229.9,toyota.prius,3.04,0.02977
230.0,toyota.prius,3.04,0.02977
230.1,toyota.prius,3.03,-0.10245
230.2,toyota.prius,3.03,-0.22733
230.3,toyota.prius,3.02,-0.30497
230.4,toyota.prius,3.01,-0.31448
230.51,toyota.prius,3.05,-0.28906
230.61,toyota.prius,3.04,-0.28906
230.71,toyota.prius,3.02,-0.21624
230.81,toyota.prius,3.0,-0.10098
230.91,toyota.prius,2.98,0.06135
231.01,toyota.prius,2.96,0.2394
231.11,toyota.prius,3.0,0.42109
231.22,toyota.prius,2.98,0.42109
231.32,toyota.prius,2.97,0.59842
231.42,toyota.prius,2.95,0.76586
231.52,toyota.prius,2.95,0.91718
231.62,toyota.prius,2.94,1.08565
231.72,toyota.prius,2.99,1.24513
231.82,toyota.prius,2.99,1.24513
231.93,toyota.prius,2.99,1.42251
232.03,toyota.prius,2.99,1.64274
232.13,toyota.prius,2.99,1.86963
232.23,toyota.prius,3.0,2.08669
232.33,toyota.prius,3.0,2.08669
232.43,toyota.prius,3.0,2.14251
232.53,toyota.prius,2.99,2.04703
232.64,toyota.prius,2.98,1.84401
232.74,toyota.prius,2.97,1.59575
232.84,toyota.prius,3.01,1.27941
232.94,toyota.prius,3.0,1.27941
233.04,toyota.prius,2.98,0.96625
233.14,toyota.prius,2.97,0.79497
233.24,toyota.prius,2.95,0.70031
233.35,toyota.prius,2.94,0.84885
233.45,toyota.prius,2.99,1.14683
233.55,toyota.prius,2.98,1.14683
233.65,toyota.prius,2.97,1.49417
233.75,toyota.prius,2.97,1.83445
233.85,toyota.prius,2.97,2.1133
233.95,toyota.prius,2.97,2.22679
234.06,toyota.prius,3.02,2.18362
234.16,toyota.prius,3.08,2.08175
234.26,toyota.prius,3.07,2.08175
234.36,toyota.prius,3.06,1.92764
234.46,toyota.prius,3.05,1.7661
234.56,toyota.prius,3.04,1.64437
234.66,toyota.prius,3.02,1.53471
234.77,toyota.prius,3.06,1.45125
234.87,toyota.prius,3.1,1.43834
234.97,toyota.prius,3.12,1.45832
235.07,toyota.prius,3.1,1.45832
235.17,toyota.prius,3.08,1.49086
235.27,toyota.prius,3.06,1.52617
235.37,toyota.prius,3.04,1.5583
235.48,toyota.prius,3.03,1.61517
235.58,toyota.prius,3.08,1.70821
235.68,toyota.prius,3.12,1.82734
235.78,toyota.prius,3.11,1.82734
235.88,toyota.prius,3.1,2.01346
235.98,toyota.prius,3.09,2.22378
236.08,toyota.prius,3.09,2.43735
236.19,toyota.prius,3.08,2.66515
236.29,toyota.prius,3.12,2.89938
236.39,toyota.prius,3.16,3.09873
236.49,toyota.prius,3.14,3.09873
236.59,toyota.prius,3.12,3.2658
236.69,toyota.prius,3.09,3.35887
236.8,toyota.prius,3.07,3.36252
236.9,toyota.prius,3.05,3.32778
237.0,toyota.prius,3.08,3.27865
237.1,toyota.prius,3.06,3.27865
237.2,toyota.prius,3.04,3.21711
237.3,toyota.prius,3.03,3.08449
237.4,toyota.prius,3.02,2.90415
237.51,toyota.prius,3.01,2.71125
237.61,toyota.prius,3.06,2.53713
237.71,toyota.prius,3.1,2.3526
237.81,toyota.prius,3.09,2.3526
237.91,toyota.prius,3.09,2.15658
238.01,toyota.prius,3.08,1.95134
238.12,toyota.prius,3.07,1.7744
238.22,toyota.prius,3.06,1.64965
238.32,toyota.prius,3.1,1.5556
238.42,toyota.prius,3.08,1.5556
238.52,toyota.prius,3.06,1.47376
238.62,toyota.prius,3.04,1.4105
238.72,toyota.prius,3.03,1.37401
238.83,toyota.prius,3.01,1.35691
238.93,toyota.prius,3.04,1.34521
239.03,toyota.prius,3.03,1.34521
239.13,toyota.prius,3.01,1.33774
239.23,toyota.prius,3.0,1.32984
239.33,toyota.prius,2.99,1.3115
239.44,toyota.prius,2.98,1.29134
239.54,toyota.prius,3.04,1.28109
239.64,toyota.prius,3.03,1.28109
239.74,toyota.prius,3.03,1.27892
239.84,toyota.prius,3.03,1.27649
239.94,toyota.prius,3.02,1.26949
240.04,toyota.prius,3.02,1.26777
240.15,toyota.prius,3.07,1.28082
240.25,toyota.prius,3.11,1.3007
240.35,toyota.prius,3.14,1.31712
240.45,toyota.prius,3.12,1.31712
240.55,toyota.prius,3.1,1.32978
240.65,toyota.prius,3.08,1.33887
240.75,toyota.prius,3.06,1.33949
240.86,toyota.prius,3.04,1.33925
240.96,toyota.prius,3.08,1.33068
241.06,toyota.prius,3.11,1.3105
241.16,toyota.prius,3.15,1.27876
241.26,toyota.prius,3.13,1.27876
241.36,toyota.prius,3.12,1.23507
241.47,toyota.prius,3.11,1.18903
241.57,toyota.prius,3.1,1.13626
241.67,toyota.prius,3.09,1.08477
241.77,toyota.prius,3.14,1.04508
241.87,toyota.prius,3.18,1.08224
241.97,toyota.prius,3.16,1.08224
242.07,toyota.prius,3.14,1.19664
242.18,toyota.prius,3.12,1.26798
242.28,toyota.prius,3.1,1.29055
242.38,toyota.prius,3.08,1.31048
242.48,toyota.prius,3.11,1.3545
242.58,toyota.prius,3.14,1.41468
242.68,toyota.prius,3.11,1.41468
242.78,toyota.prius,3.09,1.44905
242.89,toyota.prius,3.07,1.4206
242.99,toyota.prius,3.05,1.44477
243.09,toyota.prius,3.04,1.55648
243.19,toyota.prius,3.09,1.7319
243.29,toyota.prius,3.13,1.919
243.39,toyota.prius,3.12,1.919
243.5,toyota.prius,3.11,2.11291
243.6,toyota.prius,3.1,2.29452
243.7,toyota.prius,3.09,2.46243
243.8,toyota.prius,3.08,2.63882
243.9,toyota.prius,3.12,2.81
244.0,toyota.prius,3.11,2.81
244.1,toyota.prius,3.09,2.98203
244.21,toyota.prius,3.07,3.16252
244.31,toyota.prius,3.05,3.34784
244.41,toyota.prius,3.03,3.53481
244.51,toyota.prius,3.07,3.72702
244.61,toyota.prius,3.05,3.72702
244.71,toyota.prius,3.03,3.90804
244.81,toyota.prius,3.02,4.09424
244.92,toyota.prius,3.0,4.27288
245.02,toyota.prius,3.0,4.44998
245.12,toyota.prius,3.05,4.61864
245.22,toyota.prius,3.09,4.75734
245.32,toyota.prius,3.08,4.75734
245.42,toyota.prius,3.08,4.86999
245.53,toyota.prius,3.07,4.95645
245.63,toyota.prius,3.06,5.00557
245.73,toyota.prius,3.06,5.04271
245.83,toyota.prius,3.1,5.05857
245.93,toyota.prius,3.09,5.05857
246.03,toyota.prius,3.07,5.05295
246.13,toyota.prius,3.05,5.04217
246.24,toyota.prius,3.03,5.0357
246.34,toyota.prius,3.01,5.03142
246.44,toyota.prius,3.0,5.03142
246.54,toyota.prius,2.98,5.03082
246.64,toyota.prius,2.96,5.031
246.74,toyota.prius,2.95,5.0336
246.84,toyota.prius,2.94,5.03875
246.95,toyota.prius,2.98,5.04866
247.05,toyota.prius,2.97,5.04866
247.15,toyota.prius,2.96,5.05931
247.25,toyota.prius,2.95,5.06895
247.35,toyota.prius,2.95,5.07176
247.45,toyota.prius,2.95,5.07193
247.55,toyota.prius,3.01,5.06779
247.66,toyota.prius,3.07,5.05342
247.76,toyota.prius,3.06,5.05342
247.86,toyota.prius,3.06,5.032
247.96,toyota.prius,3.05,5.01153
248.06,toyota.prius,3.04,4.99762
248.16,toyota.prius,3.02,4.99267
248.27,toyota.prius,3.06,4.99837
248.37,toyota.prius,3.1,5.00729
248.47,toyota.prius,3.08,5.00729
248.57,toyota.prius,3.05,5.01953
248.67,toyota.prius,3.03,5.02473
248.77,toyota.prius,3.01,5.0141
248.87,toyota.prius,3.0,4.99143
248.98,toyota.prius,3.03,4.94463
249.08,toyota.prius,3.07,4.88975
249.18,toyota.prius,3.05,4.88975
249.28,toyota.prius,3.04,4.80293
249.38,toyota.prius,3.03,4.68375
249.48,toyota.prius,3.03,4.53217
249.59,toyota.prius,3.02,4.36314
249.69,toyota.prius,3.07,4.18693
249.79,toyota.prius,3.12,4.02638
249.89,toyota.prius,3.17,3.88315
249.99,toyota.prius,3.15,3.88315
250.09,toyota.prius,3.13,3.7577
250.19,toyota.prius,3.11,3.65394
250.3,toyota.prius,3.09,3.57011
250.4,toyota.prius,3.07,3.51098
250.5,toyota.prius,3.1,3.4657
250.6,toyota.prius,3.13,3.42395
250.7,toyota.prius,3.1,3.42395
250.8,toyota.prius,3.08,3.39148
250.91,toyota.prius,3.06,3.35559
251.01,toyota.prius,3.04,3.31415
251.11,toyota.prius,3.03,3.27118
251.21,toyota.prius,3.08,3.22911
251.31,toyota.prius,3.12,3.17988
251.41,toyota.prius,3.16,3.12867
251.51,toyota.prius,3.15,3.12867
251.62,toyota.prius,3.14,3.03315
251.72,toyota.prius,3.12,2.89479
251.82,toyota.prius,3.11,2.74111
251.92,toyota.prius,3.1,2.59972
252.02,toyota.prius,3.14,2.46291
252.12,toyota.prius,3.12,2.46291
252.23,toyota.prius,3.1,2.34635
252.33,toyota.prius,3.08,2.26352
252.43,toyota.prius,3.06,2.2148
252.53,toyota.prius,3.04,2.22966
252.63,toyota.prius,3.07,2.27689
252.73,toyota.prius,3.1,2.33844
252.84,toyota.prius,3.14,2.41206
252.94,toyota.prius,3.11,2.41206
253.04,toyota.prius,3.1,2.49189
253.14,toyota.prius,3.08,2.57715
253.24,toyota.prius,3.07,2.64586
253.34,toyota.prius,3.06,2.69751
253.45,toyota.prius,3.11,2.7349
253.55,toyota.prius,3.16,2.77119
253.65,toyota.prius,3.15,2.77119
253.75,toyota.prius,3.13,2.80486
253.85,toyota.prius,3.12,2.83753
253.95,toyota.prius,3.1,2.85014
254.05,toyota.prius,3.08,2.84967
254.16,toyota.prius,3.11,2.84609
254.26,toyota.prius,3.15,2.8379
254.36,toyota.prius,3.17,2.82663
254.46,toyota.prius,3.2,2.81536
254.56,toyota.prius,3.22,2.79578
254.66,toyota.prius,3.19,2.79578
254.76,toyota.prius,3.17,2.77932
254.87,toyota.prius,3.15,2.77655
254.97,toyota.prius,3.13,2.78123
255.07,toyota.prius,3.12,2.78659
255.17,toyota.prius,3.16,2.78648
255.27,toyota.prius,3.21,2.77445
255.37,toyota.prius,3.3,2.73143
255.48,toyota.prius,3.38,2.70104
255.58,toyota.prius,3.49,2.6404
255.68,toyota.prius,3.57,2.61068
255.78,toyota.prius,3.67,2.54528
255.88,toyota.prius,3.68,2.51654
255.98,toyota.prius,3.7,2.45956
256.08,toyota.prius,3.64,2.43058
256.19,toyota.prius,3.57,2.38502
256.29,toyota.prius,3.46,2.36994
256.39,toyota.prius,3.32,2.33265
256.49,toyota.prius,3.15,2.33798
256.59,toyota.prius,2.97,2.41022
256.69,toyota.prius,2.77,2.44542
256.8,toyota.prius,2.57,2.49509
256.9,toyota.prius,2.38,2.50955
257.0,toyota.prius,2.2,2.51938
257.1,toyota.prius,2.03,2.51938
257.2,toyota.prius,1.88,2.51938
257.3,toyota.prius,1.74,2.51938
257.4,toyota.prius,1.61,2.51938
257.51,toyota.prius,1.49,2.51938
257.61,toyota.prius,1.38,2.51938
257.71,toyota.prius,1.27,2.51938
257.81,toyota.prius,1.18,2.51938
257.91,toyota.prius,1.09,2.51938
258.01,toyota.prius,1.01,2.51938
258.12,toyota.prius,0.93,2.51938
258.22,toyota.prius,0.86,2.51938
258.32,toyota.prius,0.8,2.51938
258.42,toyota.prius,0.74,2.51938
258.52,toyota.prius,0.68,2.51938
258.62,toyota.prius,0.63,2.51938
258.73,toyota.prius,0.58,2.51938
258.83,toyota.prius,0.54,2.51938
258.93,toyota.prius,0.5,2.51938
259.03,toyota.prius,0.46,2.51938
259.13,toyota.prius,0.43,2.51938
259.23,toyota.prius,0.4,2.51938
259.34,toyota.prius,0.37,2.51938
259.44,toyota.prius,0.34,2.51938
259.54,toyota.prius,0.31,2.51938
259.64,toyota.prius,0.29,2.51938
259.74,toyota.prius,0.27,2.51938
259.84,toyota.prius,0.25,2.51938
259.94,toyota.prius,0.23,2.51938
260.05,toyota.prius,0.21,2.51938
260.15,toyota.prius,0.2,2.51938
260.25,toyota.prius,0.18,2.51938
260.35,toyota.prius,0.17,2.51938
260.45,toyota.prius,0.16,2.51938
260.55,toyota.prius,0.14,2.51938
260.65,toyota.prius,0.13,2.51938
260.76,toyota.prius,0.12,2.51938
260.86,toyota.prius,0.11,2.51938
260.96,toyota.prius,0.11,2.51938
261.06,toyota.prius,0.1,2.51938
261.16,toyota.prius,0.09,2.51938
261.26,toyota.prius,0.08,2.51938
261.37,toyota.prius,0.08,2.51938
261.47,toyota.prius,0.07,2.51938
261.57,toyota.prius,0.07,2.51938
261.67,toyota.prius,0.06,2.51938
261.77,toyota.prius,0.06,2.51938
261.87,toyota.prius,0.05,2.51938
261.98,toyota.prius,0.05,2.51938
262.08,toyota.prius,0.04,2.51938
262.18,toyota.prius,0.04,2.51938
262.28,toyota.prius,0.04,2.51938
262.38,toyota.prius,0.04,2.51938
262.48,toyota.prius,0.03,2.51938
262.58,toyota.prius,0.03,2.51938
262.69,toyota.prius,0.03,2.51938
262.79,toyota.prius,0.03,2.51938
262.89,toyota.prius,0.02,2.51938
262.99,toyota.prius,0.02,2.51938
263.09,toyota.prius,0.02,2.51938
263.19,toyota.prius,0.02,2.51938
263.29,toyota.prius,0.02,2.51938
263.4,toyota.prius,0.02,2.51938
263.5,toyota.prius,0.01,2.51938
263.6,toyota.prius,0.01,2.51938
263.7,toyota.prius,0.01,2.51938
263.8,toyota.prius,0.01,2.51938
263.9,toyota.prius,0.01,2.51938
264.0,toyota.prius,0.01,2.51938
264.11,toyota.prius,0.01,2.51938
264.21,toyota.prius,0.01,2.51938
264.31,toyota.prius,0.01,2.51938
264.41,toyota.prius,0.01,2.51938
264.51,toyota.prius,0.01,2.51938
264.61,toyota.prius,0.01,2.51938
264.71,toyota.prius,0.01,2.51938
264.81,toyota.prius,0.01,2.51938
264.92,toyota.prius,0.01,2.51938
265.02,toyota.prius,0.0,2.51938
265.12,toyota.prius,0.0,2.51938
265.22,toyota.prius,0.0,2.51938
265.32,toyota.prius,0.0,2.51938
265.42,toyota.prius,0.0,2.51938
265.53,toyota.prius,0.0,2.51938
265.63,toyota.prius,0.0,2.51938
265.73,toyota.prius,0.0,2.51938
265.83,toyota.prius,0.0,2.51938
265.93,toyota.prius,0.0,2.51938
266.03,toyota.prius,0.0,2.51938
266.13,toyota.prius,0.0,2.51938
266.24,toyota.prius,0.0,2.51938
266.34,toyota.prius,0.0,2.51938
266.44,toyota.prius,0.0,2.51938
266.54,toyota.prius,0.0,2.51938
266.64,toyota.prius,0.0,2.51938
266.74,toyota.prius,0.0,2.51938
266.85,toyota.prius,0.0,2.51938
266.95,toyota.prius,0.0,2.51938
267.05,toyota.prius,0.0,2.51938
267.15,toyota.prius,0.0,2.51938
267.25,toyota.prius,0.0,2.51938
267.35,toyota.prius,0.0,2.51938
267.46,toyota.prius,0.0,2.51938
267.56,toyota.prius,0.0,2.51938
267.66,toyota.prius,0.0,2.51938
267.76,toyota.prius,0.0,2.51938
267.86,toyota.prius,0.0,2.51938
267.96,toyota.prius,0.0,2.51938
268.06,toyota.prius,0.0,2.51938
268.17,toyota.prius,0.0,2.51938
268.27,toyota.prius,0.0,2.51938
268.37,toyota.prius,0.0,2.51938
268.47,toyota.prius,0.0,2.51938
268.57,toyota.prius,0.0,2.51938
268.67,toyota.prius,0.0,2.51938
268.77,toyota.prius,0.0,2.51938
268.88,toyota.prius,0.0,2.51938
268.98,toyota.prius,0.0,2.51938
269.08,toyota.prius,0.0,2.51938
269.18,toyota.prius,0.0,2.51938
269.28,toyota.prius,0.0,2.51938
269.38,toyota.prius,0.0,2.51938
269.48,toyota.prius,0.0,2.51938
269.59,toyota.prius,0.0,2.51938
269.69,toyota.prius,0.0,2.51938
269.79,toyota.prius,0.0,2.51938
269.89,toyota.prius,0.0,2.51938
269.99,toyota.prius,0.0,2.51938
270.09,toyota.prius,0.0,2.51938
270.19,toyota.prius,0.0,2.51938
270.3,toyota.prius,0.0,2.51938
270.4,toyota.prius,0.0,2.51938
270.5,toyota.prius,0.0,2.51938
270.6,toyota.prius,0.0,2.51938
270.7,toyota.prius,0.0,2.51938
270.8,toyota.prius,0.0,2.51938
270.9,toyota.prius,0.0,2.51938
271.01,toyota.prius,0.0,2.51938
271.11,toyota.prius,0.0,2.51938
271.21,toyota.prius,0.0,2.51938
271.31,toyota.prius,0.0,2.51938
271.41,toyota.prius,0.0,2.51938
271.51,toyota.prius,0.0,2.51938
271.61,toyota.prius,0.0,2.51938
271.72,toyota.prius,0.0,2.51938
271.82,toyota.prius,0.0,2.51938
271.92,toyota.prius,0.0,2.51938
272.02,toyota.prius,0.0,2.51938
272.12,toyota.prius,0.0,2.51938
272.22,toyota.prius,0.0,2.51938
272.32,toyota.prius,0.0,2.51938
272.42,toyota.prius,0.0,2.51938
272.53,toyota.prius,0.0,2.51938
272.63,toyota.prius,0.0,2.51938
272.73,toyota.prius,0.0,2.51938
272.83,toyota.prius,0.0,2.51938
272.93,toyota.prius,0.0,2.51938
273.03,toyota.prius,0.0,2.51938
273.13,toyota.prius,0.0,2.51938
273.24,toyota.prius,0.0,2.51938
273.34,toyota.prius,0.0,2.51938
273.44,toyota.prius,0.0,2.51938
273.54,toyota.prius,0.0,2.51938
273.64,toyota.prius,0.0,2.51938
273.74,toyota.prius,0.0,2.51938
273.84,toyota.prius,0.0,2.51938
273.95,toyota.prius,0.0,2.51938
274.05,toyota.prius,0.0,2.51938
274.15,toyota.prius,0.0,2.51938
274.25,toyota.prius,0.0,2.51938
274.35,toyota.prius,0.0,2.51938
274.45,toyota.prius,0.0,2.51938
274.56,toyota.prius,0.0,2.51938
274.66,toyota.prius,0.0,2.51938
274.76,toyota.prius,0.0,2.51938
274.86,toyota.prius,0.0,2.51938
274.96,toyota.prius,0.0,2.51938
275.06,toyota.prius,0.0,2.51938
275.16,toyota.prius,0.0,2.51938
275.27,toyota.prius,0.0,2.51938
275.37,toyota.prius,0.0,2.51938
275.47,toyota.prius,0.0,2.51938
275.57,toyota.prius,0.0,2.51938
275.67,toyota.prius,0.0,2.51938
275.77,toyota.prius,0.0,2.51938
275.88,toyota.prius,0.0,2.51938
275.98,toyota.prius,0.0,2.51938
276.08,toyota.prius,0.0,2.51938
276.18,toyota.prius,0.0,2.51938
276.28,toyota.prius,0.0,2.51938
276.38,toyota.prius,0.0,2.51938
276.48,toyota.prius,0.0,2.51938
276.59,toyota.prius,0.0,2.51938
276.69,toyota.prius,0.0,2.51938
276.79,toyota.prius,0.0,2.51938
276.89,toyota.prius,0.0,2.51938
276.99,toyota.prius,0.0,2.51938
277.09,toyota.prius,0.0,2.51938
277.2,toyota.prius,0.0,2.51938
