timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1763587806.797591,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175094707522,-87.99203648740938,0.00046651231646097405,3.153556823289655,1.2626889742655256,0.0,0.0,0.0,-0.09773932283630493
1763587806.9047585,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175094707522,-87.99203648740938,0.0,3.153556823289655,1.2626889742655256,0.0,0.0,0.0,-0.09768949405196711
1763587806.9979618,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175094707522,-87.99203648740938,0.0,3.145849595141531,1.2626889742655256,0.0,0.0,0.0,-0.09760837053404207
1763587807.1140823,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175096653906,-87.9920364874352,0.10802005520061092,3.1315038500069767,1.2620377577306257,0.0,0.0,0.0,-0.0974655096006875
1763587807.1982315,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175096653906,-87.9920364874352,0.10802005520061092,3.1315038500069767,1.2620377577306257,0.0,0.0,0.0,-0.09736550694733931
1763587807.2983446,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175096653906,-87.9920364874352,0.10802005520061092,3.1315038500069767,1.2620377577306257,0.0,0.0,0.0,-0.09729550508999557
1763587807.3984892,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751021915035,-87.99203648978204,0.16809003949135812,3.1125039712832936,1.2600231687947618,0.0,0.0,0.0,-0.09713250451751299
1763587807.4987352,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751021915035,-87.99203648978204,0.16809003949135812,3.1125039712832936,1.2600231687947618,0.0,0.0,0.0,-0.09701840411677518
1763587807.5989141,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751096754796,-87.99203649441544,0.20513719299574765,3.0897782243673686,1.2572271579979863,0.0,0.0,0.0,-0.09680217935476292
1763587807.699068,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751096754796,-87.99203649441544,0.20513719299574765,3.0897782243673686,1.2572271579979863,0.0,0.0,0.0,-0.09665082202135433
1763587807.799218,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751184479084,-87.99203649923535,0.23072685189551875,3.0650964820278817,1.2540609804231884,0.0,0.0,0.0,-0.0963967814339316
1763587807.8992326,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751184479084,-87.99203649923535,0.23072685189551875,3.0650964820278817,1.2540609804231884,0.0,0.0,0.0,-0.0962189530227357
1763587807.999362,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175128097582,-87.99203650484996,0.2504244731320966,3.0428533306655003,1.250631984755946,0.0,0.0,0.0,-0.09596101422672397
1763587808.1036825,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175128097582,-87.99203650484996,0.2504244731320966,3.0428533306655003,1.250631984755946,0.0,0.0,0.0,-0.09578045706951577
1763587808.1996765,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136993375,-87.99203651084329,0.005621125972035147,3.0428533306655003,1.2474790499975137,0.0,0.0,0.0,-0.09565406705947002
1763587808.2998948,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136993375,-87.99203651084329,0.005621125972035147,3.0428533306655003,1.2474790499975137,0.0,0.0,0.0,-0.095565594052438
1763587808.4000843,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137226393,-87.99203651107568,0.0006453547897174139,3.0427890841986196,1.2473913793189109,0.0,0.0,0.0,-0.09550327746871431
1763587808.500482,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137226393,-87.99203651107568,0.0006453547897174139,3.0427890841986196,1.2473913793189109,0.0,0.0,0.0,-0.09545965586010774
1763587808.6003628,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137144152,-87.99203651079452,0.0012848137136326095,3.0427890841986196,1.2474382485291946,0.0,0.0,0.0,-0.09542912073408313
1763587808.7006462,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137144152,-87.99203651079452,0.0012848137136326095,3.0427890841986196,1.2474382485291946,0.0,0.0,0.0,-0.0954077461458659
1763587808.8008564,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137061908,-87.99203651080886,0.000168462008589157,3.0427890841986196,1.2474614831489779,0.0,0.0,0.0,-0.09539278393411385
1763587808.9047818,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137061908,-87.99203651080886,0.000168462008589157,3.0427890841986196,1.2474614831489779,0.0,0.0,0.0,-0.09538231038588742
1763587809.001029,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137061908,-87.99203651080886,0.0,3.0426603778214476,1.2474614831489779,0.0,0.0,0.0,-0.09537420666386598
1763587809.1074014,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175137061908,-87.99203651080886,0.0,3.0426603778214476,1.2474614831489779,0.0,0.0,0.0,-0.09536853405845097
1763587809.2015536,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136965962,-87.99203651059943,0.0003207282556322201,3.042724624288328,1.2475066888055495,0.0,0.0,0.0,-0.09536494871346174
1763587809.3063862,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136965962,-87.99203651059943,0.0003207282556322201,3.042724624288328,1.2475066888055495,0.0,0.0,0.0,-0.09536243897196928
1763587809.4018233,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751369522545,-87.9920365107027,0.00044527064787608606,3.0426603778214476,1.2475024929784093,0.0,0.0,0.0,-0.0953602966741233
1763587809.5128806,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.711751369522545,-87.9920365107027,0.00044527064787608606,3.0426603778214476,1.2475024929784093,0.0,0.0,0.0,-0.0953587970656311
1763587809.6020262,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.9920365106482,0.0005026112415720662,3.0426603778214476,1.2475149848178044,0.0,0.0,0.0,-0.09535774733968658
1763587809.7078767,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.9920365106482,0.0005026112415720662,3.0426603778214476,1.2475149848178044,0.0,0.0,0.0,-0.0953570125315254
1763587809.805731,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.9920365106482,0.0008558443298198915,3.0426603778214476,1.2475149848178044,0.0,0.0,0.0,-0.09535649816581257
1763587809.905477,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.9920365106482,0.0008558443298198915,3.0426603778214476,1.2475149848178044,0.0,0.0,0.0,-0.09535613810981358
1763587810.0064116,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.99203651051336,6.444524234613408e-05,3.0426603778214476,1.247525772176179,0.0,0.0,0.0,-0.09535588607061429
1763587810.1150682,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.99203651051336,6.444524234613408e-05,3.0426603778214476,1.247525772176179,0.0,0.0,0.0,-0.0953557096431748
1763587810.2084148,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.99203651051336,0.00034280894293168055,3.0425959179111555,1.247525772176179,0.0,0.0,0.0,-0.0953551993845055
1763587810.3137085,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136924839,-87.99203651051336,0.00034280894293168055,3.0425959179111555,1.247525772176179,0.0,0.0,0.0,-0.09535484220343698
1763587810.4113421,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0009141540831417015,3.0425959179111555,1.2475158369762263,0.0,0.0,0.0,-0.09535459217668903
1763587810.5133526,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0009141540831417015,3.0425959179111555,1.2475158369762263,0.0,0.0,0.0,-0.09535441715796546
1763587810.6035693,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0012176778436760432,3.0425959179111555,1.2475158369762263,0.0,0.0,0.0,-0.09535429464485895
1763587810.7158263,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0012176778436760432,3.0425959179111555,1.2475158369762263,0.0,0.0,0.0,-0.0953542088856844
1763587810.8068707,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0003052395841498003,3.042531671444275,1.2475158369762263,0.0,0.0,0.0,-0.09535376337546095
1763587810.9114153,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.99203651068837,0.0003052395841498003,3.042531671444275,1.2475158369762263,0.0,0.0,0.0,-0.09535345151830453
1763587811.0133176,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.9920365104445,0.0002090341742898598,3.042531671444275,1.2475353455549691,0.0,0.0,0.0,-0.09535323321829503
1763587811.1073284,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136911134,-87.9920365104445,0.0002090341742898598,3.042531671444275,1.2475353455549691,0.0,0.0,0.0,-0.09535308040828838
1763587811.2182689,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136897426,-87.99203651052483,5.991968146024366e-05,3.042531671444275,1.2475329855108792,0.0,0.0,0.0,-0.09535297344128373
1763587811.3048425,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136897426,-87.99203651052483,5.991968146024366e-05,3.042531671444275,1.2475329855108792,0.0,0.0,0.0,-0.09535289856438048
1763587811.4205327,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136897426,-87.99203651052483,0.00045713798872121404,3.0424029650671027,1.2475329855108792,0.0,0.0,0.0,-0.09535207391228528
1763587811.5052733,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175136897426,-87.99203651052483,0.00045713798872121404,3.0424029650671027,1.2475329855108792,0.0,0.0,0.0,-0.09535149665581864
1763587811.606682,41.7117543620176,-87.9920509950387,0.20000033152000002,358.274895478864,41.71175136897426,-87.99203651052483,0.00045713798872121404,3.0424029650671027,1.2475329855108792,0.0,0.0,0.0,-0.095351092576292
1763587811.7054172,41.7117543620176,-87.9920509950387,0.40000066304000004,358.274895478864,41.71175136897426,-87.99203651057934,0.0005536335100318333,3.0424029650671027,1.247528625406287,0.0,0.0,0.0,-0.09535080972062335
1763587811.805643,41.7117543620176,-87.9920509950387,0.6000009945600001,358.274895478864,41.71175136897426,-87.99203651057934,0.0005536335100318333,3.0424029650671027,1.247528625406287,0.0,0.0,0.0,-0.09535061172165529
1763587811.9057643,41.7117543620176,-87.9920509950387,0.8000013260800001,358.274895478864,41.71175136897426,-87.99203651057934,0.0003230039779507862,3.0424029650671027,1.247528625406287,0.36096153280461835,0.36096153280461835,0.0,-0.09535047312237765
1763587812.0059512,41.7117543620176,-87.9920509950387,1.0000016576000001,358.274895478864,41.71175136897426,-87.99203651057934,0.0003230039779507862,3.0424029650671027,1.247528625406287,0.4191436534935671,0.4191436534935671,0.0,-0.0953503761028833
1763587812.1061406,41.7117543620176,-87.9920509950387,1.2000019891200002,358.274895478864,41.71175136897426,-87.99203651057934,0.0005950569227067344,3.0424029650671027,1.247528625406287,0.6,0.6,0.0,-0.09535030818923726
1763587812.2063215,41.7117543620176,-87.9920509950387,1.4000023206400003,358.274895478864,41.71175136897426,-87.99203651057934,0.0005950569227067344,3.0424029650671027,1.247528625406287,0.6,0.6,0.0,-0.09535026064968502
1763587812.3064334,41.7117543620176,-87.9920509950387,1.6000026521600001,358.274895478864,41.71175136897426,-87.99203651052483,0.0008096040066407961,3.04079381518733,1.2475329855108792,0.6,0.6,0.0,-0.09534057247271924
1763587812.40667,41.7117543620176,-87.9920509950387,1.8000029836800002,358.274895478864,41.71175136897426,-87.99203651052483,0.0008096040066407961,3.04079381518733,1.2475329855108792,0.6,0.6,0.0,-0.0953337907488432
1763587812.5067682,41.7117543620176,-87.9920509950387,2.0000033152000003,358.274895478864,41.71175137774671,-87.99203651099535,0.03614685975852681,3.0348007510774666,1.2472354635984741,0.6,0.6,0.0,-0.09529308515747108
1763587812.6068976,41.7117543620176,-87.9920509950387,2.2000036467200004,358.274895478864,41.71175137774671,-87.99203651099535,0.03614685975852681,3.0348007510774666,1.2472354635984741,0.6,0.6,0.0,-0.0952645912435106
1763587812.707768,41.7117543620176,-87.9920509950387,2.4000039782400004,358.274895478864,41.711751402693295,-87.99203651268232,0.07794641447081031,3.024462192551595,1.2463652422707552,0.6,0.6,0.0,-0.09518261415258308
1763587812.80857,41.7117543620176,-87.9920509950387,2.60000430976,358.274895478864,41.711751402693295,-87.99203651268232,0.07794641447081031,3.024462192551595,1.2463652422707552,0.6,0.6,0.0,-0.09512523018893385
1763587812.909635,41.7117543620176,-87.9920509950387,2.8000046412800006,358.274895478864,41.711751446144234,-87.99203651453281,0.12533817787803997,2.9997657226167096,1.244950049115104,0.6,0.6,0.0,-0.09493688259477034
1763587813.009668,41.7117543620176,-87.9920509950387,3.0000049728000002,358.274895478864,41.711751446144234,-87.99203651453281,0.12533817787803997,2.9997657226167096,1.244950049115104,0.6,0.6,0.0,-0.09480503927885589
1763587813.1114857,41.7117543620176,-87.9920509950387,3.2000053043200003,358.274895478864,41.711751515638326,-87.99203651965684,0.2634438190467684,2.999047698980212,1.2425486336666238,0.6,0.6,0.0,-0.09470844081589663
1763587813.2114398,41.7117543620176,-87.9920509950387,3.400005635840001,358.274895478864,41.711751515638326,-87.99203651965684,0.2634438190467684,2.999047698980212,1.2425486336666238,0.6,0.6,0.0,-0.09464082189182514
1763587813.3080397,41.7117543620176,-87.9920509950387,3.6000059673600004,358.274895478864,41.71175173864992,-87.9920365227869,0.8015559869802371,2.9607486938698346,1.2362121805714517,1.4675177094542333,1.0,0.0,-0.09436369461431278
1763587813.4117467,41.7117543620176,-87.9920509950387,3.8000062988800005,358.274895478864,41.71175173864992,-87.9920365227869,0.8015559869802371,2.9607486938698346,1.2362121805714517,1.4195539901716765,1.0,0.0,-0.09416970552005413
1763587813.5124228,41.7117543620176,-87.9920509950387,4.000006630400001,358.274895478864,41.711752157396376,-87.9920365408931,1.2044956071817952,2.8876464598436575,1.2245875951334837,1.4464963662307062,1.0,0.0,-0.09359529974991565
1763587813.6103644,41.7117543620176,-87.9920509950387,4.200006961920001,358.274895478864,41.711752157396376,-87.9920365408931,1.2044956071817952,2.8876464598436575,1.2245875951334837,1.4908421353558685,1.0,0.0,-0.09319321571081872
1763587813.7183893,41.7117543620176,-87.9920509950387,4.400007293440001,358.274895478864,41.71175272582241,-87.99203656827761,1.5813868901466739,2.7105057171627887,1.2112684587898073,1.5132095968684451,1.0,0.0,-0.0918489124273656
1763587813.8088167,41.7117543620176,-87.9920509950387,4.60000762496,358.274895478864,41.71175272582241,-87.99203656827761,1.5813868901466739,2.7105057171627887,1.2112684587898073,1.5518370419587149,1.0,0.0,-0.09090790012894842
1763587813.9092672,41.7117543620176,-87.9920509950387,4.800007956480001,358.274895478864,41.71175350423843,-87.99203661116042,2.4045375641331077,2.4105404574019302,1.1977708519909591,1.5288832798024585,1.0,0.0,-0.08844939996149144
1763587814.0091467,41.7117543620176,-87.9920509950387,5.000008288,358.274895478864,41.71175350423843,-87.99203661116042,2.4045375641331077,2.4105404574019302,1.1977708519909591,1.5371156640672616,1.0,0.0,-0.08672844984427155
1763587814.109349,41.7117574884291,-87.9920511404879,5.20000861952,358.274895478864,41.71175473662771,-87.9920366801998,3.605826414448168,2.019163574327618,1.2386973806738828,1.454607259807918,1.0,0.0,-0.08317552346377209
1763587814.2097504,41.7117574884291,-87.9920511404879,5.400008951040001,358.274895478864,41.71175473662771,-87.9920366801998,3.605826414448168,2.019163574327618,1.2386973806738828,1.4177764222299516,1.0,0.0,-0.08068847499742246
1763587814.309657,41.7117574884291,-87.9920511404879,5.600009282560001,358.274895478864,41.71175640585648,-87.99203678445893,4.626601673588469,1.5608485962313596,1.197719961709493,1.3146289263777364,1.0,0.0,-0.07619765120240012
