timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1753287778.4768155,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.9429064331572228
1753287778.524244,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.9600345032100559
1753287778.5717766,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.972024152247039
1753287778.6202734,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.9804169065729271
1753287778.6678472,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.986291834601049
1753287778.716501,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,5.96061740739603e-05,nan,95.92419253354576,0.0,0.0,0.0,0.9904042842207341
1753287778.7932234,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,0.0001092564374583956,nan,95.92419253354576,0.0,0.0,0.0,0.9932829989545138
1753287778.8949988,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,0.0001092564374583956,nan,95.92419253354576,0.0,0.0,0.0,0.9952980992681595
1753287779.0001585,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,0.0001092564374583956,nan,95.92419253354576,0.0,0.0,0.0,0.9967086694877116
1753287779.1003685,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,0.00018171302047751838,nan,95.92419253354576,0.0,0.0,0.0,0.997696068641398
1753287779.2244604,41.7008249863636,-87.9917813124293,0.0,344.999985694838,41.701687300701536,-87.99181429069645,0.00018171302047751838,nan,95.92419253354576,0.0,0.0,0.0,0.9983872480489786
1753287779.3100436,41.7008249863636,-87.9917813124293,0.20000033152000002,344.999985694838,41.701687300701536,-87.99181429069645,0.00018171302047751838,nan,95.92419253354576,0.0,0.0,0.0,0.998871073634285
1753287779.3946755,41.7008249863636,-87.9917813124293,0.40000066304000004,344.999985694838,41.701687300701536,-87.99181429069645,0.00018843457599203848,nan,95.92419253354576,0.0,0.0,0.0,0.9992097515439995
1753287779.4961147,41.7008249863636,-87.9917813124293,0.6000009945600001,344.999985694838,41.701687300701536,-87.99181429069645,0.00018843457599203848,nan,95.92419253354576,0.0,0.0,0.0,0.9994468260807996
1753287779.651552,41.7008249863636,-87.9917813124293,0.8000013260800001,344.999985694838,41.701687300701536,-87.99181429069645,0.00018843457599203848,nan,95.92419253354576,0.3503552554289433,0.3503552554289433,0.0,0.9996127782565596
1753287779.657746,41.7016890214636,-87.9918076855914,1.0000016576000001,358.412674054802,41.701687300701536,-87.99181429083417,0.00023187098586580245,0.0,0.5807925754196253,0.49766607116538203,0.49766607116538203,0.0,0.6902049891084036
1753287779.755263,41.7016890214636,-87.9918076855914,1.2000019891200002,358.412674054802,41.701687300701536,-87.99181429083417,0.00023187098586580245,0.0,0.5807925754196253,0.6,0.6,0.0,0.47361953670469437
1753287779.855358,41.7016890214636,-87.9918076855914,1.4000023206400003,358.412674054802,41.701687300701536,-87.99181429083417,0.00023187098586580245,0.0,0.5807925754196253,0.6,0.6,0.0,0.32200972002209793
1753287779.993337,41.7008249863636,-87.9917813124293,1.6000026521600001,344.999985694838,41.701687300701536,-87.99181429055875,0.0004437437936592056,nan,95.92419220724058,0.6,0.6,0.0,0.5254068040154685
1753287780.0958154,41.7008249863636,-87.9917813124293,1.8000029836800002,344.999985694838,41.701687300701536,-87.99181429055875,0.0004437437936592056,nan,95.92419220724058,0.6,0.6,0.0,0.6677847628108279
1753287780.1996973,41.7008249863636,-87.9917813124293,2.0000033152000003,344.999985694838,41.701687300701536,-87.99181429055875,0.0004437437936592056,nan,95.92419220724058,0.6,0.6,0.0,0.7674493339675794
1753287780.2830646,41.7016890214636,-87.9918076855914,2.2000036467200004,358.412674054802,41.701687300701536,-87.9918142907194,0.00025868748107568657,0.0,0.5807835793337266,0.6,0.6,0.0,0.5276905781061174
1753287780.355996,41.7016890214636,-87.9918076855914,2.4000039782400004,358.412674054802,41.701687300701536,-87.9918142907194,0.00025868748107568657,0.0,0.5807835793337266,0.6,0.6,0.0,0.3598594490030941
1753287780.4561713,41.7016890214636,-87.9918076855914,2.60000430976,358.412674054802,41.701687300701536,-87.9918142907194,0.00025868748107568657,0.0,0.5807835793337266,0.6,0.6,0.0,0.24237765863097774
1753287780.5564556,41.7016890214636,-87.9918076855914,2.8000046412800006,358.412674054802,41.701687300701536,-87.9918142907194,0.00025868748107568657,0.0,0.5807835793337266,0.6,0.6,0.0,0.1601404053704963
1753287780.6565294,41.7016890214636,-87.9918076855914,3.0000049728000002,358.412674054802,41.701687300701536,-87.99181429085712,0.0002882174346753079,0.0,0.580794374439393,0.6,0.6,0.0,0.1025743280881593
1753287780.7568233,41.7016890214636,-87.9918076855914,3.2000053043200003,358.412674054802,41.701687300701536,-87.99181429085712,0.0002882174346753079,0.0,0.580794374439393,0.6,0.6,0.0,0.0622780739905234
1753287780.8570545,41.7016890214636,-87.9918076855914,3.400005635840001,358.412674054802,41.701687300701536,-87.99181429085712,0.0002882174346753079,0.0,0.580794374439393,0.6,0.6,0.0,0.03407069612217827
1753287781.023397,41.7008249863636,-87.9917813124293,3.6000059673600004,344.999985694838,41.701687300701536,-87.9918142906276,0.0002579526592329293,nan,95.924192370393,0.6,0.6,0.0,0.32384948728552476
1753287781.1030211,41.7008249863636,-87.9917813124293,3.8000062988800005,344.999985694838,41.701687300701536,-87.9918142906276,0.0002579526592329293,nan,95.924192370393,0.6,0.6,0.0,0.5266946410998673
1753287781.2059,41.7008249863636,-87.9917813124293,4.000006630400001,344.999985694838,41.701687300701536,-87.9918142906276,0.0002579526592329293,nan,95.924192370393,0.6,0.6,0.0,0.668686248769907
1753287781.2603972,41.7016890214636,-87.9918076855914,4.200006961920001,358.412674054802,41.701687300701536,-87.99181429090302,9.352281996802598e-05,0.0,0.5807979724809635,0.6,0.6,0.0,0.45855641846774675
1753287781.3577685,41.7016890214636,-87.9918076855914,4.400007293440001,358.412674054802,41.701687300701536,-87.99181429090302,9.352281996802598e-05,0.0,0.5807979724809635,0.6,0.6,0.0,0.3114655372562346
1753287781.457988,41.7016890214636,-87.9918076855914,4.60000762496,358.412674054802,41.701687300701536,-87.99181429090302,9.352281996802598e-05,0.0,0.5807979724809635,0.6,0.6,0.0,0.2085019204081761
1753287781.5581222,41.7016890214636,-87.9918076855914,4.800007956480001,358.412674054802,41.701687300701536,-87.99181429081122,0.00010764225998217339,0.0,0.580790776400536,0.6,0.6,0.0,0.13642738861453516
1753287781.6583295,41.7016890214636,-87.9918076855914,5.000008288,358.412674054802,41.701687300701536,-87.99181429081122,0.00010764225998217339,0.0,0.580790776400536,0.6,0.6,0.0,0.0859752163589865
1753287781.7585096,41.7016890214636,-87.9918076855914,5.20000861952,358.412674054802,41.701687300701536,-87.99181429081122,0.00010764225998217339,0.0,0.580790776400536,0.6,0.6,0.0,0.05065869578010244
1753287781.9210079,41.7008249863636,-87.9917813124293,5.400008951040001,344.999985694838,41.701687300701536,-87.99181429007676,0.00037323094995519676,nan,95.92419106512283,0.6,0.6,0.0,0.3354610870460717
1753287782.0000906,41.7008249863636,-87.9917813124293,5.600009282560001,344.999985694838,41.701687300701536,-87.99181429007676,0.00037323094995519676,nan,95.92419106512283,0.6,0.6,0.0,0.5348227609322501
1753287782.1413646,41.7008249863636,-87.9917813124293,5.800009614080001,344.999985694838,41.701687300701536,-87.99181429007676,0.00037323094995519676,nan,95.92419106512283,0.6,0.6,0.0,0.6743759326525751
1753287782.2086337,41.7008249863636,-87.9917813124293,6.0000099456000004,344.999985694838,41.701687300701536,-87.9918142905358,0.0001458543159935894,nan,95.9241921528565,0.6,0.6,0.0,0.7720631528568025
1753287782.2957847,41.7008249863636,-87.9917813124293,6.2000102771200005,344.999985694838,41.701687300701536,-87.9918142905358,0.0001458543159935894,nan,95.9241921528565,0.6,0.6,0.0,0.8404442069997617
1753287782.4029381,41.7008249863636,-87.9917813124293,6.400010608640001,344.999985694838,41.701687300701536,-87.9918142905358,0.0001458543159935894,nan,95.9241921528565,0.6,0.6,0.0,0.8883109448998332
1753287782.4743464,41.7016890214636,-87.9918076855914,6.600010940160001,358.412674054802,41.701687300701536,-87.9918142905358,0.0,0.0,0.5807691872271527,0.6,0.6,0.0,0.612293705758695
1753287782.5600057,41.7016890214636,-87.9918076855914,6.800011271680002,358.412674054802,41.701687300701536,-87.9918142905358,0.0,0.0,0.5807691872271527,0.6,0.6,0.0,0.4190816383598984
1753287782.660138,41.7016890214636,-87.9918076855914,7.000011603200001,358.412674054802,41.701687300701536,-87.9918142905358,0.0,0.0,0.5807691872271527,0.6,0.6,0.0,0.2838331911807408
1753287782.7603033,41.7016890214636,-87.9918076855914,7.200011934720001,358.412674054802,41.701687300701536,-87.99181429069645,0.0001157299808144996,0.0,0.5807817803180302,0.6,0.6,0.0,0.18915927815533043
1753287782.8604748,41.7016890214636,-87.9918076855914,7.40001226624,358.412674054802,41.701687300701536,-87.99181429069645,0.0001157299808144996,0.0,0.5807817803180302,0.6,0.6,0.0,0.12288753903754318
1753287782.9608316,41.7016890214636,-87.9918076855914,7.600012597760001,358.412674054802,41.701687300701536,-87.99181429069645,0.0001157299808144996,0.0,0.5807817803180302,0.6,0.6,0.0,0.07649732165509211
1753287783.0609252,41.7016890214636,-87.9918076855914,7.800012929280001,358.412674054802,41.701687300701536,-87.99181429051285,0.00023850189599919355,0.04423465961263638,0.5807673882168842,0.6,0.6,0.0,0.04375876152970087
1753287783.160958,41.7016890214636,-87.9918076855914,8.000013260800001,358.412674054802,41.701687300701536,-87.99181429051285,0.00023850189599919355,0.04423465961263638,0.5807673882168842,0.6,0.6,0.0,0.02084176944192699
1753287783.261149,41.7016890214636,-87.9918076855914,8.200013592320001,358.412674054802,41.701687300701536,-87.99181429051285,0.00023850189599919355,0.04423465961263638,0.5807673882168842,0.6,0.6,0.0,0.004799874980485282
1753287783.3613808,41.7016890214636,-87.9918076855914,8.400013923840001,358.412674054802,41.70168734895745,-87.99181427465307,0.3852661413113304,0.1065311808562029,0.5777749572337619,0.6,0.6,0.0,-0.006803230269985744
1753287783.461458,41.7016890214636,-87.9918076855914,8.60001425536,358.412674054802,41.70168734895745,-87.99181427465307,0.3852661413113304,0.1065311808562029,0.5777749572337619,0.6,0.6,0.0,-0.014925403945315462
1753287783.561688,41.7016890214636,-87.9918076855914,8.800014586880001,358.412674054802,41.70168734895745,-87.99181427465307,0.3852661413113304,0.1065311808562029,0.5777749572337619,0.6,0.6,0.0,-0.020610925518046264
1753287783.6619298,41.7016890214636,-87.9918076855914,9.000014918400002,358.412674054802,41.70168761436497,-87.99181423719553,0.8775553797651513,0.09891171797087021,0.5659729288503723,3.8770428596329762,1.0,0.0,-0.024545073841645587
1753287783.7620208,41.7016890214636,-87.9918076855914,9.20001524992,358.412674054802,41.70168761436497,-87.99181423719553,0.8775553797651513,0.09891171797087021,0.5659729288503723,3.614041659767496,1.0,0.0,-0.027298977668165116
1753287783.862121,41.7016890214636,-87.9918076855914,9.40001558144,358.412674054802,41.70168761436497,-87.99181423719553,0.8775553797651513,0.09891171797087021,0.5659729288503723,3.699705456732366,1.0,0.0,-0.029226710346728788
1753287783.9625201,41.7016890214636,-87.9918076855914,9.600015912960002,358.412674054802,41.70168761436497,-87.99181423719553,0.8775553797651513,0.09891171797087021,0.5659729288503723,3.7929494872712755,1.0,0.0,-0.03057612322172335
1753287784.0625315,41.7016890214636,-87.9918076855914,9.80001624448,358.412674054802,41.70168804208788,-87.99181423008042,1.1909695875325468,0.05233915597547922,0.5541319514281056,3.8639408771367796,1.0,0.0,-0.03124127686224721
1753287784.1626909,41.7016890214636,-87.9918076855914,10.000016576,358.412674054802,41.70168804208788,-87.99181423008042,1.1909695875325468,0.05233915597547922,0.5541319514281056,3.9482659164833085,1.0,0.0,-0.03170688441061391
1753287784.263317,41.7016890214636,-87.9918076855914,10.200016907520002,358.412674054802,41.70168804208788,-87.99181423008042,1.1909695875325468,0.05233915597547922,0.5541319514281056,4.040772445223171,1.0,0.0,-0.0320328096944706
1753287784.3630166,41.7016890214636,-87.9918076855914,10.40001723904,358.412674054802,41.7016886019662,-87.99181424561888,1.5339181676475708,1.0017912643434101e-05,0.5466094854369571,4.108582132484381,1.0,0.0,-0.031946982564793724
1753287784.4630344,41.7016890214636,-87.9918076855914,10.600017570560002,358.412674054802,41.7016886019662,-87.99181424561888,1.5339181676475708,1.0017912643434101e-05,0.5466094854369571,4.190875977594676,1.0,0.0,-0.03188690357401991
1753287784.5632527,41.7016890214636,-87.9918076855914,10.800017902080002,358.412674054802,41.7016886019662,-87.99181424561888,1.5339181676475708,1.0017912643434101e-05,0.5466094854369571,4.281885044205879,1.0,0.0,-0.03184484828047824
1753287784.6633453,41.701691764922,-87.991807787934,11.0000182336,358.412674054802,41.70168933128855,-87.99181427417108,2.1359257107479164,359.89348638761714,0.6026604135552838,4.325589852173451,1.0,0.0,-0.03117626779322574
1753287784.7635512,41.701691764922,-87.991807787934,11.200018565120002,358.412674054802,41.70168933128855,-87.99181427417108,2.1359257107479164,359.89348638761714,0.6026604135552838,4.39089296182202,1.0,0.0,-0.03070826145214899
1753287784.8637362,41.701691764922,-87.991807787934,11.40001889664,358.412674054802,41.70168933128855,-87.99181427417108,2.1359257107479164,359.89348638761714,0.6026604135552838,4.468232540643807,1.0,0.0,-0.030380657013395266
1753287784.9638622,41.701691764922,-87.991807787934,11.600019228160003,358.412674054802,41.701690477914894,-87.99181432170451,3.3790136233680124,359.76261996311973,0.5609960596099769,4.443131404226804,1.0,0.0,-0.029366135359283185
1753287785.06398,41.701691764922,-87.991807787934,11.800019559680003,358.412674054802,41.701690477914894,-87.99181432170451,3.3790136233680124,359.76261996311973,0.5609960596099769,4.4584970255763015,1.0,0.0,-0.028655970201404726
1753287785.1647766,41.701691764922,-87.991807787934,12.000019891200001,358.412674054802,41.701690477914894,-87.99181432170451,3.3790136233680124,359.76261996311973,0.5609960596099769,4.495603173618509,1.0,0.0,-0.028158854590889806
1753287785.2643769,41.701694820947,-87.9918079013395,12.200020222720001,358.412674054802,41.70169206706987,-87.99181439271777,4.389832811951901,359.6058534612896,0.6198386045709267,4.458226236663123,1.0,0.0,-0.026870274652548556
1753287785.3645368,41.701694820947,-87.9918079013395,12.400020554240001,358.412674054802,41.70169206706987,-87.99181439271777,4.389832811951901,359.6058534612896,0.6198386045709267,4.461609109359934,1.0,0.0,-0.025968268695709684
1753287785.4646525,41.701694820947,-87.9918079013395,12.600020885760001,358.412674054802,41.70169206706987,-87.99181439271777,4.389832811951901,359.6058534612896,0.6198386045709267,4.48842031685976,1.0,0.0,-0.025336864525922473
1753287785.5648162,41.701694820947,-87.9918079013395,12.800021217280001,358.412674054802,41.70169404336883,-87.99181448420414,5.310761812032451,359.4328311092348,0.5533087483925625,4.451081266268329,1.0,0.0,-0.02385674749474279
1753287785.6649,41.701694820947,-87.9918079013395,13.000021548800001,358.412674054802,41.70169404336883,-87.99181448420414,5.310761812032451,359.4328311092348,0.5533087483925625,4.453086800898925,1.0,0.0,-0.02282066557291701
1753287785.7651184,41.701694820947,-87.9918079013395,13.200021880320001,358.412674054802,41.70169404336883,-87.99181448420414,5.310761812032451,359.4328311092348,0.5533087483925625,4.478612930589026,1.0,0.0,-0.022095408227638964
1753287785.8652942,41.7016982196985,-87.9918080269554,13.400022211840001,358.412810658585,41.7016963837805,-87.99181459531441,6.196901270025363,359.25718596453873,0.5822671917493106,4.443072365017962,1.0,0.0,-0.020533037595069754
1753287785.9654393,41.7016982196985,-87.9918080269554,13.600022543360003,358.412810658585,41.7016963837805,-87.99181459531441,6.196901270025363,359.25718596453873,0.5822671917493106,4.445975239349654,1.0,0.0,-0.01943937815227131
1753287786.065574,41.7016982196985,-87.9918080269554,13.800022874880002,358.412810658585,41.7016963837805,-87.99181459531441,6.196901270025363,359.25718596453873,0.5822671917493106,4.439178477651042,1.0,0.0,-0.0186738165423124
1753287786.1657338,41.7017019748855,-87.9918081663424,14.000023206400002,358.412674054802,41.701699076240885,-87.99181472322549,7.071569638947524,359.0835898765937,0.6326204753650041,4.367205265926893,1.0,0.0,-0.017097166510368935
1753287786.265935,41.7017019748855,-87.9918081663424,14.200023537920002,358.412674054802,41.701699076240885,-87.99181472322549,7.071569638947524,359.0835898765937,0.6326204753650041,4.333529321079484,1.0,0.0,-0.01599351148800851
1753287786.366103,41.7017019748855,-87.9918081663424,14.400023869440002,358.412674054802,41.701699076240885,-87.99181472322549,7.071569638947524,359.0835898765937,0.6326204753650041,4.32267839383883,1.0,0.0,-0.015220952972356212
1753287786.466299,41.7017060974751,-87.9918083187203,14.600024200960002,358.412564771775,41.701702118556426,-87.99181486715702,7.941781835942377,358.9193648081899,0.7009340218230747,4.252305783484956,1.0,0.0,-0.013695467299138842
1753287786.5663624,41.7017060974751,-87.9918083187203,14.80002453248,358.412564771775,41.701702118556426,-87.99181486715702,7.941781835942377,358.9193648081899,0.7009340218230747,4.219857652251301,1.0,0.0,-0.012627627327886682
1753287786.6665528,41.7017060974751,-87.9918083187203,15.000024864,358.412564771775,41.701702118556426,-87.99181486715702,7.941781835942377,358.9193648081899,0.7009340218230747,4.210002527425191,1.0,0.0,-0.01188013934801017
1753287786.76677,41.7017060974751,-87.9918083187203,15.200025195520002,358.412564771775,41.701705507985366,-87.99181502623681,8.804510513809547,358.7712589862274,0.5607045669093055,4.141090130417595,1.0,0.0,-0.010468262830321427
1753287786.8667755,41.7017060974751,-87.9918083187203,15.40002552704,358.412564771775,41.701705507985366,-87.99181502623681,8.804510513809547,358.7712589862274,0.5607045669093055,4.109742632417183,1.0,0.0,-0.009479949267939306
1753287786.9672275,41.7017060974751,-87.9918083187203,15.600025858560002,358.412564771775,41.701705507985366,-87.99181502623681,8.804510513809547,358.7712589862274,0.5607045669093055,4.100773995530104,1.0,0.0,-0.00878812977427182
1753287787.0672486,41.7017105721132,-87.9918084846856,15.800026190080002,358.412564771775,41.70170924123741,-87.99181519888118,9.657662983407409,358.64347980723477,0.5767243303242563,4.033406386384408,1.0,0.0,-0.007537181054748828
1753287787.167357,41.7017105721132,-87.9918084846856,16.000026521600002,358.412564771775,41.70170924123741,-87.99181519888118,9.657662983407409,358.64347980723477,0.5767243303242563,4.0032389753185535,1.0,0.0,-0.0066615169510827335
1753287787.2675438,41.7017105721132,-87.9918084846856,16.20002685312,358.412564771775,41.70170924123741,-87.99181519888118,9.657662983407409,358.64347980723477,0.5767243303242563,3.995194642261781,1.0,0.0,-0.006048552078516467
1753287787.3678162,41.7017105721132,-87.9918084846856,16.400027184640003,358.412564771775,41.70170924123741,-87.99181519888118,9.657662983407409,358.64347980723477,0.5767243303242563,4.0048498333810585,1.0,0.0,-0.0056194766677200815
1753287787.4679437,41.7017152216786,-87.9918086571235,16.600027516160004,358.412564771775,41.701713316119026,-87.9918153837819,10.500182140233768,358.53927844125707,0.5972957700846423,3.953352247589349,1.0,0.0,-0.004693915684296404
1753287787.568015,41.7017152216786,-87.9918086571235,16.800027847680003,358.412564771775,41.701713316119026,-87.9918153837819,10.500182140233768,358.53927844125707,0.5972957700846423,3.935767473840116,1.0,0.0,-0.00404602299589983
1753287787.6682606,41.7017152216786,-87.9918086571235,17.0000281792,358.412564771775,41.701713316119026,-87.9918153837819,10.500182140233768,358.53927844125707,0.5972957700846423,3.937795763282216,1.0,0.0,-0.0035924981140222287
1753287787.7684379,41.7017198251812,-87.9918088270825,17.20002851072,358.419722810025,41.70171772550151,-87.99181557866669,11.333292549105122,358.4626710395262,0.6071992862910264,3.881036150305264,1.0,0.0,-0.002708015712570861
1753287787.8685682,41.7017198251812,-87.9918088270825,17.40002884224,358.419722810025,41.70171772550151,-87.99181557866669,11.333292549105122,358.4626710395262,0.6071992862910264,3.8591568555358187,1.0,0.0,-0.002088878031554904
1753287787.9686925,41.7017198251812,-87.9918088270825,17.600029173760003,358.419722810025,41.70171772550151,-87.99181557866669,11.333292549105122,358.4626710395262,0.6071992862910264,3.8577481607636535,1.0,0.0,-0.0016554816548437338
1753287788.0688262,41.7017242756904,-87.99180899011,17.80002950528,358.431279490101,41.7017224271608,-87.99181577993212,11.8755806777932,358.4099692998904,0.5999994683941278,3.8242365194565218,1.0,0.0,-0.0010629413024428542
1753287788.1690037,41.7017242756904,-87.99180899011,18.000029836800003,358.431279490101,41.7017224271608,-87.99181577993212,11.8755806777932,358.4099692998904,0.5999994683941278,3.8183628749432437,1.0,0.0,-0.0006481630557622385
1753287788.2692306,41.7017242756904,-87.99180899011,18.20003016832,358.431279490101,41.7017224271608,-87.99181577993212,11.8755806777932,358.4099692998904,0.5999994683941278,3.8297558363948494,1.0,0.0,-0.0003578182830858075
1753287788.3693774,41.7017285359175,-87.991809146229,18.40003049984,358.431416093884,41.70172713978704,-87.99181597747935,11.80868323650645,358.3843424301245,0.5879959717503956,3.860945560294918,1.0,0.0,-3.864131124216359e-05
1753287788.4695446,41.7017285359175,-87.991809146229,18.60003083136,358.431416093884,41.70172713978704,-87.99181597747935,11.80868323650645,358.3843424301245,0.5879959717503956,3.9013918285457367,1.0,0.0,0.00018478256904838714
1753287788.5697286,41.7017285359175,-87.991809146229,18.80003116288,358.431416093884,41.70172713978704,-87.99181597747935,11.80868323650645,358.3843424301245,0.5879959717503956,3.949842669621853,1.0,0.0,0.00034117928525177266
1753287788.6701055,41.7017325954438,-87.9918092952558,19.0000314944,358.431170207074,41.70173182334969,-87.99181616579989,11.745650943813779,358.3768292220375,0.576819244860157,4.0103185695727275,1.0,0.0,0.0004833599323405077
1753287788.770035,41.7017325954438,-87.9918092952558,19.200031825920004,358.431170207074,41.70173182334969,-87.99181616579989,11.745650943813779,358.3768292220375,0.576819244860157,4.074270752609496,1.0,0.0,0.0005828863853026222
1753287788.8701437,41.7017325954438,-87.9918092952558,19.400032157440005,358.431170207074,41.70173182334969,-87.99181616579989,11.745650943813779,358.3768292220375,0.576819244860157,4.141489637396515,1.0,0.0,0.0006525549023761023
1753287788.9704366,41.7017325954438,-87.9918092952558,19.60003248896,358.431170207074,41.70173182334969,-87.99181616579989,11.745650943813779,358.3768292220375,0.576819244860157,4.2113544459244014,1.0,0.0,0.0007013228643275385
1753287789.0705144,41.7017401112971,-87.9918095718495,19.800032820480002,358.431170207074,41.701736476203706,-87.99181634627088,11.682277638306319,358.37865971273504,0.6925972492315252,4.2890321437660415,1.0,0.0,0.0007272232295545361
1753287789.1706896,41.7017401112971,-87.9918095718495,20.000033152,358.431170207074,41.701736476203706,-87.99181634627088,11.682277638306319,358.37865971273504,0.6925972492315252,4.366681909407415,1.0,0.0,0.0007453534852134346
1753287789.2708545,41.7017401112971,-87.9918095718495,20.200033483520006,358.431170207074,41.701736476203706,-87.99181634627088,11.682277638306319,358.37865971273504,0.6925972492315252,4.44489961624025,1.0,0.0,0.0007580446641746634
1753287789.3710673,41.7017435813333,-87.9918096998524,20.400033815040004,358.431033603291,41.701741098897486,-87.99181652180721,11.618963752381973,358.3852986566083,0.6300469591250077,4.529224474033685,1.0,0.0,0.0007364385249942853
1753287789.4711673,41.7017435813333,-87.9918096998524,20.600034146560006,358.431033603291,41.701741098897486,-87.99181652180721,11.618963752381973,358.3852986566083,0.6300469591250077,4.612225665298073,1.0,0.0,0.0007213142275680206
1753287789.5713482,41.7017435813333,-87.9918096998524,20.80003447808,358.431033603291,41.701741098897486,-87.99181652180721,11.618963752381973,358.3852986566083,0.6300469591250077,4.694704918551746,1.0,0.0,0.0007107272193696353
1753287789.6715086,41.7017468726032,-87.9918098205566,21.000034809600002,358.431170207074,41.70174574681562,-87.9918166951172,11.9428508128215,358.3940412987459,0.5842949619149083,4.74783588493851,1.0,0.0,0.0006645891410351943
1753287789.7717018,41.7017468726032,-87.9918098205566,21.200035141120004,358.431170207074,41.70174574681562,-87.9918166951172,11.9428508128215,358.3940412987459,0.5842949619149083,4.809321033132678,1.0,0.0,0.0006322924862010855
1753287789.8718247,41.7017468726032,-87.9918098205566,21.400035472640003,358.431170207074,41.70174574681562,-87.9918166951172,11.9428508128215,358.3940412987459,0.5842949619149083,4.874609585453761,1.0,0.0,0.0006096848278172094
1753287789.9720623,41.7017529566813,-87.9918100430984,21.600035804160004,358.430896999507,41.701750762684384,-87.99181688004086,12.945242115342579,358.40333035601714,0.6178124372122372,4.853320775985452,1.0,0.0,0.0005508292751764917
1753287790.072194,41.7017529566813,-87.9918100430984,21.80003613568,358.430896999507,41.701750762684384,-87.99181688004086,12.945242115342579,358.40333035601714,0.6178124372122372,4.861331422512158,1.0,0.0,0.0005096303883279893
1753287790.1723917,41.7017529566813,-87.9918100430984,22.0000364672,358.430896999507,41.701750762684384,-87.99181688004086,12.945242115342579,358.40333035601714,0.6178124372122372,4.883833066797101,1.0,0.0,0.0004807911675340376
1753287790.2726054,41.7017529566813,-87.9918100430984,22.200036798720003,358.430896999507,41.701750762684384,-87.99181688004086,12.945242115342579,358.40333035601714,0.6178124372122372,4.917928232515351,1.0,0.0,0.0004606037129782714
1753287790.3727098,41.7017584271417,-87.9918102447999,22.400037130240005,358.430787716481,41.70175616240624,-87.99181707761103,13.841974800331627,358.41193639437137,0.6206469862181653,4.881135713891526,1.0,0.0,0.0004072535485781701
1753287790.4728558,41.7017584271417,-87.9918102447999,22.600037461760003,358.430787716481,41.70175616240624,-87.99181707761103,13.841974800331627,358.41193639437137,0.6206469862181653,4.875801197575942,1.0,0.0,0.00036990843349809913
1753287790.5731065,41.7017584271417,-87.9918102447999,22.80003779328,358.430787716481,41.70175616240624,-87.99181707761103,13.841974800331627,358.41193639437137,0.6206469862181653,4.887625177509028,1.0,0.0,0.00034376685294204947
1753287790.6733048,41.7017633399174,-87.9918104254316,23.0000381248,358.430787716481,41.70176191143426,-87.99181728787362,14.6709034744278,358.4195862062418,0.5914496953076482,4.839080151493733,1.0,0.0,0.0002910435931359786
1753287790.7734582,41.7017633399174,-87.9918104254316,23.200038456320005,358.430787716481,41.70176191143426,-87.99181728787362,14.6709034744278,358.4195862062418,0.5914496953076482,4.8237326135589065,1.0,0.0,0.00025413731127172897
1753287790.873577,41.7017633399174,-87.9918104254316,23.400038787840003,358.430787716481,41.70176191143426,-87.99181728787362,14.6709034744278,358.4195862062418,0.5914496953076482,4.827550022909865,1.0,0.0,0.00022830291396675425
1753287790.973868,41.701769775494,-87.991810662984,23.600039119360005,358.430651112697,41.701767987285535,-87.99181751105813,15.455372259510469,358.42554213119803,0.6022973071177599,4.776576407369331,1.0,0.0,0.00018280245652200098
1753287791.0740118,41.701769775494,-87.991810662984,23.800039450880003,358.430651112697,41.701767987285535,-87.99181751105813,15.455372259510469,358.42554213119803,0.6022973071177599,4.758882722168696,1.0,0.0,0.0001509521363106737
1753287791.1741009,41.701769775494,-87.991810662984,24.000039782400002,358.430651112697,41.701767987285535,-87.99181751105813,15.455372259510469,358.42554213119803,0.6022973071177599,4.760826238216994,1.0,0.0,0.0001286569121627446
1753287791.2742646,41.7017752212767,-87.9918108631019,24.200040113920004,358.430651112697,41.70177437021894,-87.99181774493825,16.210012088581784,358.4295309616733,0.5791157917114369,4.711014500013307,1.0,0.0,9.510051812037338e-05
