Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
139.43,toyota.prius,9.59,-1.30762
139.53,toyota.prius,9.44,-1.30762
139.63,toyota.prius,9.51,-1.28372
139.73,toyota.prius,9.58,-1.26675
139.84,toyota.prius,9.65,-1.26595
139.94,toyota.prius,9.53,-1.26595
140.04,toyota.prius,9.62,-1.26339
140.14,toyota.prius,9.7,-1.26602
140.24,toyota.prius,9.79,-1.26794
140.34,toyota.prius,9.66,-1.26794
140.44,toyota.prius,9.74,-1.27414
140.54,toyota.prius,9.8,-1.26777
140.65,toyota.prius,9.85,-1.2597
140.75,toyota.prius,9.7,-1.2597
140.85,toyota.prius,9.74,-1.25604
140.95,toyota.prius,9.78,-1.25256
141.05,toyota.prius,9.81,-1.24417
141.15,toyota.prius,9.65,-1.24417
141.26,toyota.prius,9.69,-1.23297
141.36,toyota.prius,9.73,-1.21762
141.46,toyota.prius,9.77,-1.20144
141.56,toyota.prius,9.62,-1.20144
141.66,toyota.prius,9.67,-1.18557
141.76,toyota.prius,9.74,-1.17313
141.86,toyota.prius,9.6,-1.17313
141.97,toyota.prius,9.48,-1.16302
142.07,toyota.prius,9.57,-1.15979
142.17,toyota.prius,9.66,-1.16003
142.27,toyota.prius,9.54,-1.16003
142.37,toyota.prius,9.63,-1.16449
142.47,toyota.prius,9.71,-1.1708
142.58,toyota.prius,9.77,-1.1752
142.68,toyota.prius,9.63,-1.1752
142.78,toyota.prius,9.69,-1.17474
142.88,toyota.prius,9.74,-1.17163
142.98,toyota.prius,9.77,-1.16412
143.08,toyota.prius,9.61,-1.16412
143.19,toyota.prius,9.65,-1.15445
143.29,toyota.prius,9.68,-1.13943
143.39,toyota.prius,9.71,-1.12304
143.49,toyota.prius,9.55,-1.12304
143.59,toyota.prius,9.59,-1.10485
143.69,toyota.prius,9.64,-1.08862
143.79,toyota.prius,9.69,-1.07217
143.9,toyota.prius,9.55,-1.07217
144.0,toyota.prius,9.63,-1.06009
144.1,toyota.prius,9.7,-1.05154
144.2,toyota.prius,9.78,-1.05078
144.3,toyota.prius,9.66,-1.05078
144.4,toyota.prius,9.75,-1.05796
144.5,toyota.prius,9.83,-1.07171
144.61,toyota.prius,9.9,-1.08914
144.71,toyota.prius,9.76,-1.08914
144.81,toyota.prius,9.83,-1.10349
144.91,toyota.prius,9.88,-1.11056
145.01,toyota.prius,9.91,-1.11391
145.11,toyota.prius,9.74,-1.11391
145.21,toyota.prius,9.78,-1.11172
145.31,toyota.prius,9.81,-1.10596
145.42,toyota.prius,9.83,-1.09551
145.52,toyota.prius,9.86,-1.08462
145.62,toyota.prius,9.88,-1.08462
145.72,toyota.prius,9.9,-1.07276
145.82,toyota.prius,9.94,-1.06384
145.92,toyota.prius,9.98,-1.05597
146.02,toyota.prius,9.82,-1.05597
146.13,toyota.prius,9.88,-1.05289
146.23,toyota.prius,9.94,-1.05408
146.33,toyota.prius,10.01,-1.06378
146.43,toyota.prius,10.06,-1.0787
146.53,toyota.prius,10.11,-1.0787
146.63,toyota.prius,10.16,-1.09377
146.73,toyota.prius,10.19,-1.10241
146.84,toyota.prius,10.2,-1.10751
146.94,toyota.prius,10.02,-1.10751
147.04,toyota.prius,10.04,-1.10873
147.14,toyota.prius,10.06,-1.10727
147.24,toyota.prius,10.07,-1.09997
147.34,toyota.prius,9.88,-1.09997
147.45,toyota.prius,9.9,-1.09146
147.55,toyota.prius,9.93,-1.0805
147.65,toyota.prius,9.96,-1.07043
147.75,toyota.prius,9.79,-1.07043
147.85,toyota.prius,9.84,-1.0603
147.95,toyota.prius,9.89,-1.05438
148.05,toyota.prius,9.95,-1.04987
148.16,toyota.prius,10.0,-1.0516
148.26,toyota.prius,10.06,-1.0516
148.36,toyota.prius,10.11,-1.06009
148.46,toyota.prius,10.15,-1.07291
148.56,toyota.prius,10.19,-1.08145
148.66,toyota.prius,10.02,-1.08145
148.76,toyota.prius,10.06,-1.08703
148.87,toyota.prius,10.08,-1.08868
148.97,toyota.prius,10.1,-1.08801
149.07,toyota.prius,10.1,-1.08196
149.17,toyota.prius,10.11,-1.08196
149.27,toyota.prius,10.11,-1.07324
149.37,toyota.prius,10.12,-1.06091
149.48,toyota.prius,10.12,-1.0491
149.58,toyota.prius,9.94,-1.0491
149.68,toyota.prius,9.97,-1.03632
149.78,toyota.prius,10.0,-1.0267
149.88,toyota.prius,10.04,-1.01907
149.98,toyota.prius,10.09,-1.01626
150.08,toyota.prius,10.13,-1.01626
150.19,toyota.prius,10.18,-1.01828
150.29,toyota.prius,10.22,-1.03015
150.39,toyota.prius,10.26,-1.04412
150.49,toyota.prius,10.09,-1.04412
150.59,toyota.prius,10.13,-1.05865
150.69,toyota.prius,10.15,-1.0686
150.79,toyota.prius,10.16,-1.07155
150.9,toyota.prius,10.16,-1.06867
151.0,toyota.prius,10.15,-1.06867
151.1,toyota.prius,10.14,-1.06253
151.2,toyota.prius,10.13,-1.05111
151.3,toyota.prius,10.11,-1.03839
151.4,toyota.prius,10.11,-0.94446
151.51,toyota.prius,10.1,-0.94446
151.61,toyota.prius,10.1,-0.90133
151.71,toyota.prius,10.1,-0.87946
151.81,toyota.prius,10.12,-0.86907
151.91,toyota.prius,9.95,-0.86907
152.01,toyota.prius,10.0,-0.86273
152.11,toyota.prius,10.05,-0.86038
152.22,toyota.prius,10.11,-0.86349
152.32,toyota.prius,10.17,-0.93839
152.42,toyota.prius,10.23,-0.93839
152.52,toyota.prius,10.28,-1.00525
152.62,toyota.prius,10.31,-1.0249
152.72,toyota.prius,10.33,-1.05038
152.83,toyota.prius,10.33,-1.05386
152.93,toyota.prius,10.33,-1.05386
153.03,toyota.prius,10.31,-1.04794
153.13,toyota.prius,10.3,-1.03665
153.23,toyota.prius,10.27,-1.08254
153.33,toyota.prius,10.26,-1.10839
153.43,toyota.prius,10.24,-1.10839
153.54,toyota.prius,10.23,-1.10577
153.64,toyota.prius,10.22,-1.09241
153.74,toyota.prius,10.23,-1.07687
153.84,toyota.prius,10.25,-1.06341
153.94,toyota.prius,10.26,-1.06341
154.04,toyota.prius,10.29,-1.05393
154.15,toyota.prius,10.32,-1.05194
154.25,toyota.prius,10.36,-1.06012
154.35,toyota.prius,10.39,-1.07556
154.45,toyota.prius,10.62,-1.08975
154.55,toyota.prius,10.82,-1.0975
154.65,toyota.prius,10.8,-1.0975
154.76,toyota.prius,10.77,-1.09997
154.86,toyota.prius,10.73,-1.09918
154.96,toyota.prius,10.69,-1.09353
155.06,toyota.prius,10.46,-1.09353
155.16,toyota.prius,10.44,-1.0841
155.26,toyota.prius,10.41,-1.07165
155.36,toyota.prius,10.4,-1.05811
155.47,toyota.prius,10.39,-1.04553
155.57,toyota.prius,10.38,-1.04553
155.67,toyota.prius,10.38,-1.0343
155.77,toyota.prius,10.39,-1.026
155.87,toyota.prius,10.41,-1.02204
155.97,toyota.prius,10.43,-1.02484
156.08,toyota.prius,10.46,-1.02484
156.18,toyota.prius,10.48,-1.03641
156.28,toyota.prius,10.5,-1.0509
156.38,toyota.prius,10.5,-1.06079
156.48,toyota.prius,10.5,-1.06613
156.58,toyota.prius,10.5,-1.06613
156.69,toyota.prius,10.49,-1.06686
156.79,toyota.prius,10.47,-1.0632
156.89,toyota.prius,10.45,-1.05636
156.99,toyota.prius,10.43,-1.0459
157.09,toyota.prius,10.41,-1.0459
157.19,toyota.prius,10.39,-0.99847
157.29,toyota.prius,10.38,-0.92718
157.4,toyota.prius,10.38,-0.89508
157.5,toyota.prius,10.39,-0.88165
157.6,toyota.prius,10.6,-0.8789
157.7,toyota.prius,10.6,-0.8789
157.8,toyota.prius,10.61,-0.88339
157.9,toyota.prius,10.62,-0.89581
158.01,toyota.prius,10.63,-0.91134
158.11,toyota.prius,10.63,-0.92318
158.21,toyota.prius,10.63,-0.92318
158.31,toyota.prius,10.62,-0.86944
158.41,toyota.prius,10.61,-0.89004
158.51,toyota.prius,10.58,-0.91647
158.61,toyota.prius,10.56,-0.84429
158.71,toyota.prius,10.54,-0.84429
158.82,toyota.prius,10.51,-0.87
158.92,toyota.prius,10.49,-0.89359
159.02,toyota.prius,10.47,-0.89493
159.12,toyota.prius,10.46,-0.92178
159.22,toyota.prius,10.66,-0.93649
159.32,toyota.prius,10.64,-0.93649
159.42,toyota.prius,10.64,-0.89249
159.53,toyota.prius,10.64,-0.87451
159.63,toyota.prius,10.65,-0.95208
159.73,toyota.prius,10.66,-0.91178
159.83,toyota.prius,10.66,-0.91178
159.93,toyota.prius,10.66,-0.90076
160.03,toyota.prius,10.65,-0.86383
160.13,toyota.prius,10.64,-0.80682
160.24,toyota.prius,10.61,-0.86411
160.34,toyota.prius,10.78,-0.88672
160.44,toyota.prius,10.74,-0.88672
160.54,toyota.prius,10.69,-0.88935
160.64,toyota.prius,10.65,-0.88348
160.74,toyota.prius,10.62,-0.87118
160.85,toyota.prius,10.59,-0.85849
160.95,toyota.prius,10.57,-0.85849
161.05,toyota.prius,10.56,-0.88174
161.15,toyota.prius,10.55,-0.9324
161.25,toyota.prius,10.56,-0.86899
161.35,toyota.prius,10.57,-0.84592
161.46,toyota.prius,10.58,-0.84592
161.56,toyota.prius,10.59,-0.81061
161.66,toyota.prius,10.6,-0.79876
161.76,toyota.prius,10.61,-0.78704
161.86,toyota.prius,10.6,-0.76947
161.96,toyota.prius,10.6,-0.76947
162.06,toyota.prius,10.58,-0.82651
162.16,toyota.prius,10.56,-0.87112
162.27,toyota.prius,10.53,-0.88461
162.37,toyota.prius,10.5,-0.8836
162.47,toyota.prius,10.67,-0.93451
162.57,toyota.prius,10.82,-0.93039
162.67,toyota.prius,10.77,-0.93039
162.77,toyota.prius,10.74,-0.93292
162.88,toyota.prius,10.71,-0.9466
162.98,toyota.prius,10.7,-0.86633
163.08,toyota.prius,10.69,-0.83362
163.18,toyota.prius,10.9,-0.82534
163.28,toyota.prius,10.89,-0.82534
163.38,toyota.prius,10.88,-0.83218
163.48,toyota.prius,10.88,-0.8497
163.59,toyota.prius,10.86,-0.86997
163.69,toyota.prius,10.84,-0.8822
163.79,toyota.prius,10.82,-0.8822
163.89,toyota.prius,10.78,-0.88922
163.99,toyota.prius,10.74,-0.89087
164.09,toyota.prius,10.7,-0.88818
164.2,toyota.prius,10.65,-0.8807
164.3,toyota.prius,10.8,-0.87155
164.4,toyota.prius,10.93,-0.85989
164.5,toyota.prius,10.87,-0.85989
164.6,toyota.prius,10.82,-0.84921
164.7,toyota.prius,10.78,-0.83871
164.81,toyota.prius,10.75,-0.83115
164.91,toyota.prius,10.74,-0.82672
165.01,toyota.prius,10.93,-0.828
165.11,toyota.prius,11.12,-0.83609
165.21,toyota.prius,11.29,-0.85349
165.31,toyota.prius,11.26,-0.85349
165.41,toyota.prius,11.22,-0.87161
165.52,toyota.prius,11.17,-0.88727
165.62,toyota.prius,11.11,-0.89856
165.72,toyota.prius,11.04,-0.90225
165.82,toyota.prius,11.16,-0.90133
165.92,toyota.prius,11.26,-0.89495
166.02,toyota.prius,11.16,-0.89495
166.13,toyota.prius,11.06,-0.88534
166.23,toyota.prius,10.97,-0.87171
166.33,toyota.prius,10.9,-0.86041
166.43,toyota.prius,10.83,-0.84763
166.53,toyota.prius,10.96,-0.83743
166.63,toyota.prius,11.1,-0.82776
166.73,toyota.prius,11.24,-0.82169
166.84,toyota.prius,11.38,-0.8172
166.94,toyota.prius,11.33,-0.8172
167.04,toyota.prius,11.28,-0.8186
167.14,toyota.prius,11.25,-0.82699
167.24,toyota.prius,11.23,-0.84631
167.34,toyota.prius,11.2,-0.87039
167.44,toyota.prius,11.37,-0.88928
167.54,toyota.prius,11.51,-0.89657
167.65,toyota.prius,11.62,-0.89831
167.75,toyota.prius,11.71,-0.89395
167.85,toyota.prius,11.78,-0.8868
167.95,toyota.prius,11.84,-0.87564
168.05,toyota.prius,11.9,-0.86465
168.15,toyota.prius,11.96,-0.854
168.25,toyota.prius,12.03,-0.84659
168.36,toyota.prius,12.1,-0.78042
168.46,toyota.prius,11.97,-0.78042
168.56,toyota.prius,11.87,-0.77277
168.66,toyota.prius,11.78,-0.8205
168.76,toyota.prius,11.71,-0.84967
168.86,toyota.prius,11.64,-0.87628
168.96,toyota.prius,11.78,-0.90356
169.07,toyota.prius,11.9,-0.92425
169.17,toyota.prius,12.0,-0.97216
169.27,toyota.prius,12.08,-1.03778
169.37,toyota.prius,11.95,-1.03778
169.47,toyota.prius,11.82,-1.00381
169.57,toyota.prius,11.7,-0.96701
169.68,toyota.prius,11.58,-0.9498
169.78,toyota.prius,11.46,-0.93847
169.88,toyota.prius,11.55,-0.93155
169.98,toyota.prius,11.63,-0.92554
170.08,toyota.prius,11.72,-0.92224
170.18,toyota.prius,11.81,-0.91904
170.29,toyota.prius,11.9,-0.91946
170.39,toyota.prius,12.0,-0.92447
170.49,toyota.prius,12.11,-0.93729
170.59,toyota.prius,12.21,-0.95837
170.69,toyota.prius,12.31,-0.98342
170.79,toyota.prius,12.39,-1.00437
170.89,toyota.prius,12.45,-1.02114
171.0,toyota.prius,12.49,-1.02935
171.1,toyota.prius,12.32,-1.02935
171.2,toyota.prius,12.16,-1.03378
171.3,toyota.prius,12.0,-1.03244
171.4,toyota.prius,11.85,-1.02893
171.5,toyota.prius,11.72,-1.0234
171.61,toyota.prius,11.78,-1.01834
171.71,toyota.prius,11.84,-1.01187
171.81,toyota.prius,11.91,-1.00876
171.91,toyota.prius,11.99,-1.00711
172.01,toyota.prius,12.08,-1.00863
172.11,toyota.prius,12.17,-1.01639
172.22,toyota.prius,12.26,-1.03375
172.32,toyota.prius,12.35,-1.05675
172.42,toyota.prius,12.43,-1.07983
172.52,toyota.prius,12.5,-1.09493
172.62,toyota.prius,12.55,-1.10489
172.72,toyota.prius,12.59,-1.11093
172.83,toyota.prius,12.61,-1.11246
172.93,toyota.prius,12.63,-1.10931
173.03,toyota.prius,12.64,-1.10278
173.13,toyota.prius,12.65,-1.09235
173.23,toyota.prius,12.66,-1.08322
173.33,toyota.prius,12.68,-1.0733
173.43,toyota.prius,12.7,-1.06592
173.54,toyota.prius,12.73,-1.06155
173.64,toyota.prius,12.77,-1.06192
173.74,toyota.prius,12.82,-1.06753
173.84,toyota.prius,12.86,-1.08127
173.94,toyota.prius,12.9,-1.09457
174.04,toyota.prius,12.92,-1.10693
174.15,toyota.prius,12.94,-1.11575
174.25,toyota.prius,13.12,-1.12958
174.35,toyota.prius,13.28,-1.13068
174.45,toyota.prius,13.42,-1.12717
174.55,toyota.prius,13.54,-1.12262
174.65,toyota.prius,13.65,-1.11527
174.75,toyota.prius,13.57,-1.10885
174.86,toyota.prius,13.51,-1.10083
174.96,toyota.prius,13.46,-1.09424
175.06,toyota.prius,13.43,-1.0884
175.16,toyota.prius,13.42,-1.08679
175.26,toyota.prius,13.42,-1.08966
175.36,toyota.prius,13.43,-1.09754
175.47,toyota.prius,13.44,-1.11444
175.57,toyota.prius,13.44,-1.13779
175.67,toyota.prius,13.44,-1.15374
175.77,toyota.prius,13.41,-1.16022
175.87,toyota.prius,13.37,-1.1596
175.97,toyota.prius,13.32,-1.15555
176.07,toyota.prius,13.27,-1.14413
176.18,toyota.prius,13.21,-1.12933
176.28,toyota.prius,13.16,-1.11325
176.38,toyota.prius,13.12,-1.09954
176.48,toyota.prius,13.09,-1.08624
176.58,toyota.prius,13.27,-1.06808
176.68,toyota.prius,13.45,-1.06436
176.78,toyota.prius,13.64,-1.069
176.89,toyota.prius,13.82,-1.09399
176.99,toyota.prius,13.99,-1.15186
177.09,toyota.prius,13.94,-1.21021
177.19,toyota.prius,13.89,-1.24169
177.29,toyota.prius,13.83,-1.18356
177.39,toyota.prius,13.76,-1.1011
177.5,toyota.prius,13.68,-1.1384
177.6,toyota.prius,13.61,-1.15164
177.7,toyota.prius,13.54,-1.1333
177.8,toyota.prius,13.47,-1.08304
177.9,toyota.prius,13.62,-0.94113
178.0,toyota.prius,13.76,-0.95931
178.1,toyota.prius,13.91,-1.04437
178.21,toyota.prius,14.06,-1.09155
178.31,toyota.prius,14.21,-1.11407
178.41,toyota.prius,14.16,-1.13513
178.51,toyota.prius,14.1,-1.16782
178.61,toyota.prius,14.04,-1.21835
178.71,toyota.prius,13.97,-1.23971
178.81,toyota.prius,13.89,-1.21066
178.92,toyota.prius,13.99,-1.15063
179.02,toyota.prius,14.09,-1.13413
179.12,toyota.prius,14.17,-1.12057
179.22,toyota.prius,14.25,-1.10727
179.32,toyota.prius,14.34,-1.09915
179.42,toyota.prius,14.24,-1.09325
179.52,toyota.prius,14.16,-1.08901
179.63,toyota.prius,14.1,-1.08923
179.73,toyota.prius,14.05,-1.10068
179.83,toyota.prius,14.0,-1.11804
179.93,toyota.prius,13.96,-1.13941
180.03,toyota.prius,13.9,-1.15555
180.13,toyota.prius,13.83,-1.16137
180.23,toyota.prius,13.95,-1.16248
180.34,toyota.prius,14.04,-1.15805
180.44,toyota.prius,14.12,-1.14904
180.54,toyota.prius,14.19,-1.13852
180.64,toyota.prius,14.26,-1.12598
180.74,toyota.prius,14.15,-1.11355
180.84,toyota.prius,14.06,-1.10495
180.94,toyota.prius,13.99,-1.09332
181.05,toyota.prius,13.94,-1.08332
181.15,toyota.prius,13.9,-1.07898
181.25,toyota.prius,13.87,-1.08569
181.35,toyota.prius,13.84,-1.09606
181.45,toyota.prius,13.8,-1.10491
181.55,toyota.prius,13.75,-1.10254
181.66,toyota.prius,13.69,-1.09842
181.76,toyota.prius,13.62,-1.09411
181.86,toyota.prius,13.55,-1.09506
181.96,toyota.prius,13.47,-1.09082
182.06,toyota.prius,13.41,-1.08444
182.16,toyota.prius,13.36,-1.07571
182.26,toyota.prius,13.52,-1.08966
182.37,toyota.prius,13.68,-1.10672
182.47,toyota.prius,13.84,-1.12258
182.57,toyota.prius,14.01,-1.14224
182.67,toyota.prius,14.17,-1.17377
182.77,toyota.prius,14.12,-1.21206
182.87,toyota.prius,14.06,-1.23944
182.98,toyota.prius,14.0,-1.25333
183.08,toyota.prius,13.92,-1.26147
183.18,toyota.prius,13.84,-1.26679
183.28,toyota.prius,13.75,-1.27051
183.38,toyota.prius,13.66,-1.27335
183.48,toyota.prius,13.58,-1.27343
183.59,toyota.prius,13.51,-1.27554
183.69,toyota.prius,13.45,-1.27774
183.79,toyota.prius,13.4,-1.28037
183.89,toyota.prius,13.37,-1.27963
183.99,toyota.prius,13.36,-1.28003
184.09,toyota.prius,13.36,-1.26996
184.19,toyota.prius,13.37,-1.26083
184.3,toyota.prius,13.38,-1.24832
184.4,toyota.prius,13.39,-1.22281
184.5,toyota.prius,13.59,-1.11045
184.6,toyota.prius,13.75,-1.02817
184.7,toyota.prius,13.88,-0.93298
184.8,toyota.prius,13.99,-0.82309
184.9,toyota.prius,14.08,-0.70614
185.01,toyota.prius,13.95,-0.57294
185.11,toyota.prius,13.84,-0.44134
185.21,toyota.prius,13.74,-0.30124
185.31,toyota.prius,13.64,-0.16684
185.41,toyota.prius,13.57,-0.03225
185.51,toyota.prius,13.51,0.09207
185.61,toyota.prius,13.47,0.20225
185.72,toyota.prius,13.45,0.30034
185.82,toyota.prius,13.44,0.37346
185.92,toyota.prius,13.45,0.42452
186.02,toyota.prius,13.46,0.44611
186.12,toyota.prius,13.46,0.45695
186.22,toyota.prius,13.45,0.47339
186.33,toyota.prius,13.62,0.51991
186.43,toyota.prius,13.76,0.55167
186.53,toyota.prius,13.88,0.59103
186.63,toyota.prius,13.98,0.63783
186.73,toyota.prius,14.07,0.66974
186.83,toyota.prius,13.97,0.71118
186.93,toyota.prius,13.88,0.77116
187.04,toyota.prius,13.81,0.82337
187.14,toyota.prius,13.75,0.87103
187.24,toyota.prius,13.71,0.90129
187.34,toyota.prius,13.68,0.92774
187.44,toyota.prius,13.66,0.95133
187.54,toyota.prius,13.63,0.96231
187.64,toyota.prius,13.6,0.97035
187.75,toyota.prius,13.75,0.97548
187.85,toyota.prius,13.88,0.98451
187.95,toyota.prius,13.98,0.98691
188.05,toyota.prius,14.07,0.98378
188.15,toyota.prius,14.15,1.03229
188.25,toyota.prius,14.03,1.20687
188.36,toyota.prius,13.93,1.46151
188.46,toyota.prius,13.84,1.72281
188.56,toyota.prius,13.78,1.84537
188.66,toyota.prius,13.72,1.8521
188.76,toyota.prius,13.69,1.80838
188.86,toyota.prius,13.66,1.72049
188.96,toyota.prius,13.64,1.54987
189.07,toyota.prius,13.81,0.94423
189.17,toyota.prius,13.96,0.64653
189.27,toyota.prius,14.08,0.44939
189.37,toyota.prius,14.18,0.35755
189.47,toyota.prius,14.27,0.29558
189.57,toyota.prius,14.14,0.24373
189.67,toyota.prius,14.02,0.2015
189.78,toyota.prius,13.92,0.1521
189.88,toyota.prius,13.83,0.09357
189.98,toyota.prius,13.76,0.03954
190.08,toyota.prius,13.7,0.01691
190.18,toyota.prius,13.66,0.0733
190.28,toyota.prius,13.63,0.21993
190.38,toyota.prius,13.61,0.34846
190.49,toyota.prius,13.79,0.55507
190.59,toyota.prius,13.94,0.71517
190.69,toyota.prius,14.08,0.95328
190.79,toyota.prius,14.19,1.22764
190.89,toyota.prius,14.27,1.47711
190.99,toyota.prius,14.15,1.62557
191.09,toyota.prius,13.86,0.93654
191.2,toyota.prius,13.43,0.73246
191.3,toyota.prius,12.89,0.75972
191.4,toyota.prius,12.22,0.93175
191.5,toyota.prius,11.47,1.18545
191.6,toyota.prius,10.75,1.40854
191.7,toyota.prius,10.07,1.62237
191.81,toyota.prius,9.43,1.73166
191.91,toyota.prius,8.87,1.78586
192.01,toyota.prius,8.35,2.00366
192.11,toyota.prius,7.89,2.07226
192.21,toyota.prius,7.48,2.59283
192.31,toyota.prius,7.18,2.84066
192.41,toyota.prius,6.92,2.97072
192.52,toyota.prius,6.73,3.10667
192.62,toyota.prius,6.59,3.28039
192.72,toyota.prius,6.5,3.41311
192.82,toyota.prius,6.4,3.51402
192.92,toyota.prius,6.35,3.60778
193.02,toyota.prius,6.33,3.64955
193.12,toyota.prius,6.34,3.67501
193.23,toyota.prius,6.38,3.71935
193.33,toyota.prius,6.45,3.78396
193.43,toyota.prius,6.54,3.86048
193.53,toyota.prius,6.65,3.79147
193.63,toyota.prius,6.78,3.56369
193.73,toyota.prius,6.92,2.10817
193.84,toyota.prius,7.05,1.05231
193.94,toyota.prius,7.18,0.56219
194.04,toyota.prius,7.32,0.31205
194.14,toyota.prius,7.46,0.16763
194.24,toyota.prius,7.62,0.29101
194.34,toyota.prius,7.8,0.79005
194.45,toyota.prius,8.0,1.16658
194.55,toyota.prius,8.4,1.44521
194.65,toyota.prius,8.8,1.5258
194.75,toyota.prius,9.21,1.57969
194.85,toyota.prius,9.61,1.55016
194.95,toyota.prius,10.02,1.52475
195.05,toyota.prius,10.25,1.49123
195.16,toyota.prius,10.48,1.50723
195.26,toyota.prius,10.72,1.5887
195.36,toyota.prius,10.96,1.60891
195.46,toyota.prius,11.19,1.59412
195.56,toyota.prius,11.4,1.56413
195.66,toyota.prius,11.58,1.53437
195.77,toyota.prius,11.72,1.51834
195.87,toyota.prius,11.82,1.51916
195.97,toyota.prius,11.89,1.52855
196.07,toyota.prius,11.94,1.54355
196.17,toyota.prius,11.97,1.5612
196.27,toyota.prius,12.0,1.58077
196.37,toyota.prius,12.03,1.54448
196.48,toyota.prius,12.07,1.43752
196.58,toyota.prius,12.1,1.27892
196.68,toyota.prius,12.15,1.11112
196.78,toyota.prius,12.21,1.06641
196.88,toyota.prius,12.27,1.10621
196.98,toyota.prius,12.35,1.17193
197.09,toyota.prius,12.43,1.24508
197.19,toyota.prius,12.51,1.37937
197.29,toyota.prius,12.59,1.56898
197.39,toyota.prius,12.65,1.80123
197.49,toyota.prius,12.69,1.96985
197.59,toyota.prius,12.71,2.0196
197.7,toyota.prius,12.71,2.02209
197.8,toyota.prius,12.71,2.00846
197.9,toyota.prius,12.69,1.98993
198.0,toyota.prius,12.68,1.96992
198.1,toyota.prius,12.67,1.95127
198.2,toyota.prius,12.67,1.92801
198.31,toyota.prius,12.67,1.90579
198.41,toyota.prius,12.69,1.87772
198.51,toyota.prius,12.52,1.87772
198.61,toyota.prius,12.37,1.84247
198.71,toyota.prius,12.24,1.80262
198.81,toyota.prius,12.13,1.7599
198.92,toyota.prius,12.03,1.70598
199.02,toyota.prius,12.13,1.64981
199.12,toyota.prius,12.22,1.59722
199.22,toyota.prius,12.29,1.55384
199.32,toyota.prius,12.34,1.51429
199.42,toyota.prius,12.38,1.48022
199.52,toyota.prius,12.4,1.45169
199.63,toyota.prius,12.42,1.42689
199.73,toyota.prius,12.43,1.3999
199.83,toyota.prius,12.45,1.37583
199.93,toyota.prius,12.47,1.42742
200.03,toyota.prius,12.51,1.42728
200.13,toyota.prius,12.55,1.39997
200.24,toyota.prius,12.6,1.35791
200.34,toyota.prius,12.66,1.30725
200.44,toyota.prius,12.72,1.25496
200.54,toyota.prius,12.78,1.20168
200.64,toyota.prius,12.82,1.08955
200.74,toyota.prius,12.85,0.99374
200.84,toyota.prius,12.87,0.9239
200.94,toyota.prius,12.87,0.87435
201.05,toyota.prius,12.85,0.83298
201.15,toyota.prius,12.82,0.76504
201.25,toyota.prius,12.79,0.67707
201.35,toyota.prius,12.75,0.62894
201.45,toyota.prius,12.72,0.59741
201.55,toyota.prius,12.69,0.6951
201.65,toyota.prius,12.68,0.68482
201.75,toyota.prius,12.48,0.68482
201.86,toyota.prius,12.31,0.65081
201.96,toyota.prius,12.16,0.70211
202.06,toyota.prius,12.03,0.70623
202.16,toyota.prius,11.93,0.69384
202.26,toyota.prius,12.03,0.66525
202.36,toyota.prius,12.15,0.58419
202.46,toyota.prius,12.26,0.44245
202.57,toyota.prius,12.36,0.42935
202.67,toyota.prius,12.44,0.39825
202.77,toyota.prius,12.5,0.3587
202.87,toyota.prius,12.54,0.3149
202.97,toyota.prius,12.38,0.3149
203.07,toyota.prius,12.22,0.2712
203.17,toyota.prius,12.06,0.23193
203.28,toyota.prius,11.91,0.19427
203.38,toyota.prius,11.77,0.16293
203.48,toyota.prius,11.83,0.1332
203.58,toyota.prius,11.9,0.10361
203.68,toyota.prius,11.97,0.08426
203.78,toyota.prius,12.04,0.06366
203.88,toyota.prius,12.13,0.04936
203.98,toyota.prius,12.22,0.03701
204.09,toyota.prius,12.11,0.03701
204.19,toyota.prius,12.01,0.00978
204.29,toyota.prius,11.93,-0.02639
204.39,toyota.prius,11.84,-0.06333
204.49,toyota.prius,11.74,-0.09546
204.59,toyota.prius,11.84,-0.10791
204.69,toyota.prius,11.92,-0.10883
204.8,toyota.prius,11.98,-0.12061
204.9,toyota.prius,12.02,-0.11612
205.0,toyota.prius,12.06,-0.08924
205.1,toyota.prius,12.09,-0.0556
205.2,toyota.prius,12.13,-0.01923
205.3,toyota.prius,11.98,-0.01923
205.41,toyota.prius,11.86,0.01309
205.51,toyota.prius,11.75,0.03259
205.61,toyota.prius,11.66,0.056
205.71,toyota.prius,11.59,0.0809
205.81,toyota.prius,11.72,0.08147
205.91,toyota.prius,11.85,0.06824
206.02,toyota.prius,11.97,0.04677
206.12,toyota.prius,12.07,0.02933
206.22,toyota.prius,12.14,0.02296
206.32,toyota.prius,12.2,0.02162
206.42,toyota.prius,12.23,0.02512
206.52,toyota.prius,12.07,0.02512
206.63,toyota.prius,11.91,0.0311
206.73,toyota.prius,11.75,0.06646
206.83,toyota.prius,11.61,0.13212
206.93,toyota.prius,11.48,0.21061
207.03,toyota.prius,11.55,0.29021
207.13,toyota.prius,11.63,0.35297
207.24,toyota.prius,11.71,0.38513
207.34,toyota.prius,11.8,0.40824
207.44,toyota.prius,11.9,0.42209
207.54,toyota.prius,11.79,0.42209
207.64,toyota.prius,11.71,0.55965
207.74,toyota.prius,11.65,0.56576
207.85,toyota.prius,11.59,0.51213
