Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
170.79983520507812,50.10813001460528,22.400338441729144,0.0,-0.0004450274529071657,0.0006182465548551472
170.8998351097107,50.108260920987156,22.400396962118098,0.0,-5.8850730857864606e-05,0.0005852044476370919
170.99983501434326,50.108401384204,22.400459754794557,0.0,-0.0033788993160377553,0.0006279273634318661
171.09983491897583,50.10822939611126,22.40038286923758,0.0,-0.0021408875328945286,-0.0007688563030267385
171.1998348236084,50.10799337921407,22.40027736024386,0.0,-0.000655595686506867,-0.0010550909434095194
171.29983472824097,50.10593661409362,22.39935790396441,0.0,-0.0011067314320739163,-0.009194571563103474
171.39983463287354,50.10545195367287,22.399141241369918,0.0,-0.0007194752013669389,-0.0021666280111879324
171.4998345375061,50.107039236728575,22.39985082038714,0.0,-0.0003048716812616752,0.007095796939301689
171.59983444213867,50.10793292147973,22.4002503332183,0.0,-4.9487251651686566e-05,0.003995132121641777
171.69983434677124,50.092889497295275,22.39352532087088,0.0,-0.003371937450884726,-0.06725018760897959
171.7998342514038,50.09650743259809,22.39514268266865,0.0,-0.0025746254622350043,0.016173633402078228
171.89983415603638,50.10556871732218,22.399193439391706,0.0,-0.0005346376762308165,0.040507605861633246
171.99983406066895,50.10740983060923,22.400016490675547,0.0,0.0032464278622364997,0.00823052068765255
172.0998339653015,50.1079688373155,22.40026638903352,0.0,0.00264102404430131,0.002498985962931629
172.19983386993408,50.09349352140025,22.393795343806765,0.0,-0.0026728689176344273,-0.06471051398028865
172.29983377456665,50.09918340770195,22.39633895057908,0.0,-0.0018102732460541816,0.025436091980882303
172.39983367919922,50.106010836606636,22.39939108439663,0.0,-0.0005365437286583604,0.030521367282955028
172.4998335838318,50.09218345319725,22.3932096909173,0.0,-0.0003907618617814232,-0.061813993743724885
172.59983348846436,50.083202470293124,22.389194832319838,0.0,-0.0034478953606326837,-0.040148624263324925
172.69983339309692,50.097006542771226,22.39536580488045,0.0,-0.0024554084677450728,0.06170978445714372
172.7998332977295,50.10697796083806,22.399823427613047,0.0,-0.00025750730362649154,0.04457626983722676
172.89983320236206,50.09347397475873,22.39378660567614,0.0,-0.00330518137304512,-0.060368276940735474
172.99983310699463,50.09551234816625,22.39469784012424,0.0,-0.0028809600826556676,0.009112353171220913
173.0998330116272,50.10506060355759,22.398966292214386,0.0,-0.0007082891870735294,0.042684561608616035
173.19983291625977,50.104456309623764,22.398696148654206,0.0,-0.0007906065488073096,-0.002701438178085131
173.29983282089233,50.105450256654144,22.39914048273467,0.0,-0.00010871071854556426,0.004443345042131428
173.3998327255249,50.09205789741427,22.393153562460075,0.0,-0.0029938423100721173,-0.059869259841718994
173.49983263015747,50.09785435686106,22.39574481169117,0.0,-0.002053006305884551,0.02591251702305301
173.59983253479004,50.08026028436851,22.387879557524098,0.0,-0.006185393745951695,-0.07865261667970111
173.6998324394226,50.073612342012055,22.38490766137307,0.0,-0.0043088338581284144,-0.029718989852513974
173.79983234405518,50.09691565196572,22.395325173054758,0.0,9.124528007286998e-05,0.10417521616610392
173.89983224868774,50.09210348811246,22.39317394332579,0.0,-0.003009750903279084,-0.021512317805405842
173.9998321533203,50.098195757509664,22.39589743143712,0.0,-0.002059531583335781,0.0272349070865186
174.09983205795288,50.08037176665811,22.387929394566843,0.0,-0.00616850311608078,-0.07968044469196835
174.19983196258545,50.074179433755404,22.385161174066017,0.0,-0.0043170889874710764,-0.027682231408094577
174.29983186721802,50.09793737315031,22.395781923293114,0.0,-0.0002785139085937083,0.10620759355842967
174.3998317718506,50.10521987655535,22.399037493615303,0.0,-0.00017679555926867,0.032555734269455794
174.49983167648315,50.08082883974171,22.388133724518134,0.0,-0.0025379856199941285,-0.10903779495823404
174.59983158111572,50.07567867819875,22.385831396301967,0.0,-0.0016817196127482629,-0.023023304118407636
174.6998314857483,50.098124994225124,22.3958657974184,0.0,0.00024999650739028766,0.10034410685991475
174.79983139038086,50.07952640803747,22.38755148544907,0.0,-0.006135976933712207,-0.08314319898482314
174.89983129501343,50.075053896688466,22.385552093975612,0.0,-0.004117259776789358,-0.019993933802278496
174.999831199646,50.09857042341226,22.396064922082218,0.0,0.0006835416308643607,0.10512838132429529
175.09983110427856,50.09308096480052,22.393610914504425,0.0,-0.002677691408625954,-0.02454009918119025
175.19983100891113,50.0839640742673,22.389535299760453,0.0,-0.004580428815113882,-0.04075618630784368
175.2998309135437,50.0985314582521,22.396047503097016,0.0,-0.0015464912936756837,0.06512209547089538
175.39983081817627,50.1054657217948,22.399147396271147,0.0,0.0029969197636213482,0.030998961304221643
175.49983072280884,50.10513672330031,22.39900032078417,0.0,0.001627756098850067,-0.0014707562723726064
175.5998306274414,50.104989666170525,22.39893458036487,0.0,0.005527516691836582,-0.0006574048199708309
175.69983053207397,50.105773793496695,22.399285116644762,0.0,0.007188734491557445,0.0035053661419033187
175.79983043670654,50.093240467535665,22.393682218607143,0.0,-0.0008214780072297971,-0.05602903380964094
175.8998303413391,50.09884137729373,22.39618604930539,0.0,0.0015060544260837604,0.025038330860865307
175.99983024597168,50.07892297253683,22.387281725642865,0.0,-0.004307857005420457,-0.08904332154356574
176.09983015060425,50.074131815484094,22.385139886794008,0.0,-0.0013947552165598594,-0.0214184089147564
176.19983005523682,50.08393776181951,22.389523537043793,0.0,0.0021811835690268783,0.04383654430364018
176.29982995986938,50.07195144311558,22.384165173130388,0.0,-0.005808380620666754,-0.053583690235442995
176.39982986450195,50.07602113833789,22.38598448968257,0.0,-0.006526508190529519,0.018193182872200498
176.49982976913452,50.08415428236215,22.389620330387174,0.0,0.0007433036433896681,0.03635844172014971
176.5998296737671,50.096855036815185,22.39529807565786,0.0,0.004733344192014878,0.05677750685409657
176.69982957839966,50.10576079625541,22.399279306358018,0.0,0.0017067560974991795,0.03981234496960076
176.79982948303223,50.1056617614167,22.39923503382372,0.0,0.005841779758481329,-0.0004427257651801592
176.8998293876648,50.080149087221756,22.387829847951615,0.0,0.001138878074120183,-0.1140519674895014
176.99982929229736,50.076053417559415,22.38599891978576,0.0,-0.005033005948077639,-0.018309299119661157
177.09982919692993,50.09676961705341,22.395259889607555,0.0,0.0008244883378584082,0.0926097865375307
177.1998291015625,50.07760921943467,22.386694425456074,0.0,-0.001420438506825257,-0.08565472320151699
177.29982900619507,50.07375204448251,22.384970113965462,0.0,-0.005538699847892728,-0.01724313135045402
177.39982891082764,50.09775076977269,22.39569850411918,0.0,-0.0017244477205441554,0.10728400385119306
177.4998288154602,50.093184999080705,22.393657421989037,0.0,-0.002671451945262579,-0.020410840766741063
177.59982872009277,50.0699205816573,22.38325729682408,0.0,-0.007838649245913076,-0.1040013508329808
177.69982862472534,50.06024006499521,22.37892971865546,0.0,-0.010177708700870541,-0.04327582295724593
177.7998285293579,50.073697902864424,22.384945910496512,0.0,-0.0043681582211158474,0.0601619757854529
177.89982843399048,50.083728240850014,22.38942987278959,0.0,-0.0033780914794975083,0.044839665693232104
177.99982833862305,50.06925528039973,22.382959880549894,0.0,-0.002160924607303664,-0.06469998409968886
178.09982824325562,50.06207183746152,22.379748594218796,0.0,-0.0026956488583768506,-0.03211289393622013
178.19982814788818,50.07676036964188,22.386314955644707,0.0,-0.0016042922295153382,0.06566367688087044
178.29982805252075,50.096497636103315,22.395138303243627,0.0,0.005486570289020767,0.0882335601352791
178.39982795715332,50.09209455827424,22.393169951330915,0.0,0.003592734250470489,-0.01968353789880507
178.4998278617859,50.084075274242934,22.38958501059756,0.0,-1.765991164875795e-05,-0.035849441522235216
178.59982776641846,50.09807681533232,22.39584425952616,0.0,0.00027309219459193887,0.06259254897891049
178.69982767105103,50.09168784705714,22.39298813514842,0.0,-0.003145588604665446,-0.028561271015546938
178.7998275756836,50.069848253146034,22.383224963086402,0.0,-0.00800504300286373,-0.09763181372914587
178.89982748031616,50.059975417645155,22.37881141070409,0.0,-0.004509222924093279,-0.04413556591409233
178.99982738494873,50.073534364231286,22.384872802185953,0.0,-0.0005630593368784884,0.06061397262463466
179.0998272895813,50.08309370088141,22.38914620804203,0.0,-0.003056843697996682,0.0427340993151668
179.19982719421387,50.068107883899856,22.38244694841859,0.0,-0.002123740544099069,-0.06699266012356471
179.29982709884644,50.05893752674857,22.378347431957682,0.0,-0.003311344161833958,-0.0409952037051518
179.399827003479,50.047225600144145,22.37311173228844,0.0,-0.011293396685593354,-0.05235704662399487
179.49982690811157,50.076382485986066,22.38614602653521,0.0,-0.003755701308628523,0.13034306677255558
179.59982681274414,50.091555075952066,22.39292878115361,0.0,0.004835746776492624,0.0678276108694421
179.6998267173767,50.06846403974087,22.382606164325757,0.0,0.0018382245882163591,-0.10322626672277117
179.79982662200928,50.06195928781014,22.379698280022644,0.0,-0.0026238177392013708,-0.029078870762901707
179.89982652664185,50.062148182529484,22.37978272351798,0.0,-0.004823579235929261,0.000844435758674315
179.9998264312744,50.060060939306155,22.378849642307422,0.0,-0.0020551210811520985,-0.00933082100414563
180.09982633590698,50.06203072476458,22.37973021519876,0.0,-9.189518782523003e-06,0.00880573731117135
180.19982624053955,50.08827603229927,22.391462917479064,0.0,0.00257398337192036,0.11732713469492816
180.29982614517212,50.07654149525354,22.386217110038142,0.0,-0.004460600856702703,-0.0524581244371822
180.3998260498047,50.0597048142567,22.378690440165315,0.0,-0.007239762487175644,-0.07526677050826387
180.49982595443726,50.05970967932428,22.378692615045125,0.0,-0.0054462029701215844,2.17488188459715e-05
180.59982585906982,50.05950939693673,22.378603080806595,0.0,-0.008620597581025334,-0.000895343239164499
180.6998257637024,50.05927572349363,22.37849861943059,0.0,-0.007244764768061298,-0.0010446147562662078
180.79982566833496,50.05920614411598,22.37846751466561,0.0,-0.002378726478927105,-0.0003110479464620303
180.89982557296753,50.05930610872266,22.37851220284338,0.0,-0.00014960407302857718,0.0004468822038782185
180.9998254776001,50.08617399173792,22.39052322126652,0.0,0.0028252122346157705,0.12011029877752159
181.09982538223267,50.09380613257191,22.393935093504947,0.0,0.0023944450149799893,0.034118754922451214
181.19982528686523,50.07026133509526,22.383409627240987,0.0,0.0004813398702399038,-0.10525476301836643
181.2998251914978,50.075062319908945,22.385555859492094,0.0,0.0036042172044552538,0.02146234297915521
181.39982509613037,50.0657567480341,22.381395896641163,0.0,0.004142086126562737,-0.04159966818184521
181.49982500076294,50.07109473362108,22.383782189717966,0.0,-0.0011819195357891132,0.02386295352551859
181.5998249053955,50.068609603078485,22.382671236960206,0.0,-0.005128776987885037,-0.011109538172476424
181.69982481002808,50.05933773955642,22.378526343091302,0.0,-0.0020399125626399664,-0.04144897821786973
181.79982471466064,50.05941698393447,22.378561768498063,0.0,-0.0005682563042222458,0.0003542544054526888
181.8998246192932,50.07493558086644,22.38549920207053,0.0,0.0028582420021070302,0.06937440188525984
181.99982452392578,50.06923343065623,22.38295011284056,0.0,0.0020502372218280246,-0.02549091660972573
182.09982442855835,50.059678580076906,22.37867871243758,0.0,-0.0005257518819854794,-0.042714044765098734
182.19982433319092,50.05947292612866,22.378586776896558,0.0,-0.006438076431081121,-0.0009193562869847374
182.2998242378235,50.05947701967137,22.37858860687389,0.0,-0.0038142552196832455,1.8299790775389657e-05
182.39982414245605,50.05941414959165,22.37856050143345,0.0,-6.496942789126384e-05,-0.0002810546724242583
182.49982404708862,50.07400543384338,22.385083389145347,0.0,0.003195390097472376,0.06522893932611877
182.5998239517212,50.06970579701928,22.3831612794995,0.0,0.002279101519973125,-0.019221114789149542
182.69982385635376,50.06176943097401,22.37961340642262,0.0,0.0005573940275873931,-0.03547876460398085
182.79982376098633,50.06163398129657,22.37955285499882,0.0,0.0005426706841371242,-0.0006055148154674072
182.8998236656189,50.06190487171836,22.379673953852976,0.0,0.0005808760587652621,0.0012109896964409876
182.99982357025146,50.06189068401764,22.379667611383244,0.0,-0.005427810118000964,-6.342475780291246e-05
183.09982347488403,50.05795294147443,22.37790728295673,0.0,-0.008013912916771091,-0.017603301052951343
183.1998233795166,50.05706415008618,22.377509957654524,0.0,-0.00294983760641544,-0.003973256811253392
183.29982328414917,50.05894130781492,22.37834912224558,0.0,-0.0036033720596997726,0.008391653913468548
183.39982318878174,50.05971452019402,22.378694779107533,0.0,-0.0013505600548089952,0.003456571915970338
183.4998230934143,50.04400474189148,22.371671879815164,0.0,-0.006055160726052231,-0.07022905989934614
183.59982299804688,50.06318973548626,22.380248339351777,0.0,-0.001211449959543466,0.08576467715769888
183.69982290267944,50.069245322834874,22.382955429120102,0.0,0.00221454512635486,0.02707092350009679
183.799822807312,50.059403825133344,22.37855588598761,0.0,-2.941258031930946e-06,-0.04399547328228313
183.89982271194458,50.05957070918696,22.378630489834936,0.0,-0.0034343593930573125,0.000746039184752223
183.99982261657715,50.059569257462414,22.378629840855996,0.0,-0.0021601380523504432,-6.489795588362448e-06
184.09982252120972,50.05955833832535,22.378624959564966,0.0,-2.6876461938112963e-05,-4.8812956852118575e-05
184.19982242584229,50.057380822054256,22.377651522691135,0.0,-0.00046762754867591425,-0.009734378021740764
184.29982233047485,50.057429387165065,22.37767323323827,0.0,-0.000457687254295133,0.0002171056783910138
184.39982223510742,50.058126117328634,22.377984699490593,0.0,-0.0002879012459931903,0.0031146654936145953
184.49982213974,50.05891681523211,22.37833817308136,0.0,-0.003372611248366078,0.0035347392786610147
184.59982204437256,50.05941558816763,22.37856114453446,0.0,-0.002300069676038249,0.0022297166574070377
184.69982194900513,50.04428554381173,22.371797409505596,0.0,-0.003908002185473508,-0.06763741479268603
184.7998218536377,50.0467550734244,22.372901388023642,0.0,-0.0033257366592587675,0.01103979570882741
184.89982175827026,50.05702936866847,22.377494408969554,0.29742893988736796,0.04593025326161807,0.04593025326161807
184.99982166290283,50.05901171619215,22.37838059760654,0.5,0.008861894821225666,0.008861894821225666
185.0998215675354,50.062192491803536,22.37980253153585,0.5,0.01154062383748532,0.014219352853744977
185.19982147216797,50.07800269174925,22.386870323319584,0.5,0.031253077638693165,0.07067798524110884
185.29982137680054,50.11464949303443,22.40325290936611,0.5,0.064396312404499,0.16382601670191654
185.3998212814331,50.17808251378623,22.431610006962995,0.5,0.10823129920429209,0.2835712464034644
185.49982118606567,50.280647164633336,22.477460508477687,0.5,0.16661032473887674,0.4585054524118
185.59982109069824,50.375253790291104,22.519753454411735,0.5,0.20322740158729732,0.4229298626778208
185.6998209953308,50.436149234598496,22.546976153834912,0.5,0.21185238311987423,0.2722272538479125
185.79982089996338,50.53966820784071,22.593253275633113,0.5,0.2397323026971618,0.4627716593154623
185.89982080459595,50.65673543203377,22.645587007536378,0.5,0.26809285424009344,0.5233378181264777
185.99982070922852,50.7554163771723,22.689701337251105,0.5,0.2838247509323308,0.4411437178547042
186.09982061386108,50.884982174334816,22.747622431214637,0.5,0.3084403126891739,0.5792114920144477
186.19982051849365,50.973377276617505,22.78713857773909,0.5,0.3151111995669466,0.39516184210021976
