DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Test_ID,Test_active,Aux_Greyware_time__s,DAQ_time__s,Greyware_time__s,Test_start_time__s,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C,Time[s]_dSPACE,DAQ_time__s_dSPACE,Dyno_Data_Drivetrace_Grade_dSPACE,Dyno_Data_Drivetrace_Spd_dSPACE,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active_dSPACE,Test_ID_dSPACE,Test_start_time__s_dSPACE,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>
497.076163916464,-9.80000972747803,0,-12.9087844443576,-19.8716735440542,0,0,-10.0220098605359,-4.97563988787953,0,-14.8960336561747,-2.88677458382179,-0.000441667668022709,0.0316805412947211,22.854660781581,43.3815750316415,29.4079415752464,23.1360468516142,22.5715224997225,0,0,0,-9.80000972747803,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.177488358061,-9.70000982284546,0,-13.0213501652401,-22.1223705821619,0,0,-10.0731266833651,-4.98698471804163,0,-17.1353858641202,-2.94822348187507,-0.000363022167099004,0.0322033538246184,22.8554875350311,43.3783098538643,29.4079483375169,23.1291348088145,22.6397456237645,0,0,0,-9.70000982284546,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.277904028368,-9.60000991821289,0,-12.9793298574237,-22.4317221685712,0,0,-10.0011495894878,-6.17027302045367,0,-16.2614491481175,-2.97818026793597,-0.000365653848297447,0.0325127976133385,22.8548334014944,43.3746341055782,29.4078901440219,23.1235772573376,22.6652063773317,0,0,0,-9.60000991821289,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.37789715125,-9.50001001358032,0,-12.9778797016387,-21.120961506974,0,0,-10.0598736185386,-5.39288383876598,0,-15.728077668208,-2.91800608310012,-0.000324836670022745,0.0326683612753736,22.8546909103013,43.3733051155879,29.4079635486678,23.1133685897874,22.5990527252696,0,0,0,-9.50001001358032,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.477097766787,-9.40001010894775,0,-12.9453602659685,-20.9250216012247,0,0,-10.028207521947,-5.05737959322165,0,-15.8676420080031,-2.91715274402148,-0.000521169043800061,0.0317132066865992,22.8549694240478,43.3729475792601,29.4080236695132,23.1293917310682,22.636887897738,0,0,0,-9.40001010894775,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.575860916711,-9.30001020431519,0,-13.0540980396086,-20.7516750304974,0,0,-10.0609034401754,-4.96284016626243,0,-15.7888348642349,-2.99319459943318,-0.000379415448508135,0.0305488606554504,22.8545027705513,43.3723472285058,29.4080082283366,23.1384427977412,22.6008649506413,0,0,0,-9.30001020431519,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.676479504893,-9.20001029968262,0,-12.9931475354768,-20.8006288681805,0,0,-10.054514065013,-4.93134077726211,0,-15.8692880909184,-2.93863347046382,-0.000302067765476271,0.0310750301316968,22.8545289487806,43.3722246724874,29.4080434296736,23.1315931690953,22.6190074396075,0,0,0,-9.20001029968262,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.775379018438,-9.10001039505005,0,-12.9409038772117,-20.7351669515896,0,0,-10.0260068955757,-4.94662579880124,0,-15.7885411527884,-2.91489698163599,-0.000266487939756713,0.0310874843336268,22.8542967805196,43.3723865183947,29.4079455041373,23.1363430689139,22.6576873073363,0,0,0,-9.10001039505005,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.875321649761,-9.00001049041748,0,-12.9989524508549,-21.5231195815832,0,0,-10.0460487969543,-4.96498261725155,0,-16.5581369643317,-2.95290365390063,-0.000348899604999433,0.0307618664665119,22.8546404184579,43.3723367438689,29.4079604778241,23.1363183288829,22.6665125646388,0,0,0,-9.00001049041748,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
497.977350586119,-8.90001058578491,0,-12.9812698552832,-21.0192779039219,0,0,-10.0437926105021,-4.95586938425011,0,-16.0634085196718,-2.93747724478104,-0.000467065122068516,0.0310112095671961,22.8540323383781,43.370048258744,29.407915805166,23.1365426342481,22.5931798450192,0,0,0,-8.90001058578491,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
498.07785248331,-8.80001068115234,0,-12.880065562871,-20.8771643020109,0,0,-9.99564734633817,-4.9351133038809,0,-15.94205099813,-2.88441821653286,-0.000412001362576124,0.0302754207286149,22.853913052189,43.3639368129059,29.4079862099281,23.1307125440415,22.5737199677623,0,0,0,-8.80001068115234,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
498.177940755171,-8.70001077651978,0,-12.933173167216,-22.3034785378737,0,0,-10.0109620007399,-4.94043726330543,0,-17.3630412745682,-2.92221116647606,-0.000346072243445433,0.0306448158671568,22.8542953930516,43.361072495087,29.4079936587389,23.0651707685035,22.6351465825085,0,0,0,-8.70001077651978,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
498.277915858592,-8.60001087188721,0,-12.893645081594,-21.1434456411734,0,0,-10.0357541219212,-4.92644870887043,0,-16.216996932303,-2.85789095967279,-0.000290975197769938,0.0304830614905069,22.8547994993553,43.3603471106549,29.4079886486465,23.1025081931389,22.6208902138428,0,0,0,-8.60001087188721,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
