latitude,longitude,elevation,heading
42.3022394119707,-83.6978749187471,247.18180847168,183.823121434601
42.302238551592,-83.6978750094645,247.176498413086,183.830183850203
42.3022376473514,-83.6978751413244,247.171264648437,183.835443095864
42.3022366616921,-83.6978752867131,247.166870117187,183.84115313401
42.3022357319568,-83.6978754114379,247.163848876953,183.845483473944
42.3022347458863,-83.6978755221706,247.161178588867,183.849103474204
42.3022338038148,-83.6978756149265,247.158981323242,183.853324531111
42.302232837345,-83.6978757170415,247.156387329102,183.858392531475
42.3022318636106,-83.6978758226777,247.153350830078,183.864334796053
42.3022308920693,-83.6978759191402,247.149795532227,183.871110343709
42.3022298218387,-83.6978760201432,247.145446777344,183.877079929044
42.3022287827226,-83.6978761317098,247.141082763672,183.880617967034
42.3022274961979,-83.6978762779325,247.135604858398,183.882926570974
42.3022263840243,-83.6978764100704,247.131286621094,183.884893665455
42.302225190432,-83.697876577513,247.126647949219,183.888431703445
42.3022239163804,-83.6978767459749,247.121856689453,183.893007930189
42.3022226324599,-83.6978768858964,247.116973876953,183.89677819461
42.3022213045404,-83.697877017571,247.111770629883,183.89933268536
42.3022198250231,-83.697877156288,247.106063842773,183.901040232652
42.302218442139,-83.6978772810128,247.100814819336,183.901805213839
42.3022171935821,-83.6978774200077,247.095886230469,183.903403478105
42.3022157232483,-83.6978776183999,247.090133666992,183.905561817883
42.3022141968534,-83.6978778240198,247.084335327148,183.907870421822
42.3022127206256,-83.6978780277864,247.078506469727,183.909468686088
42.302211313069,-83.6978781885572,247.072494506836,183.910670799382
42.3022098164179,-83.69787836888,247.065673828125,183.911422120191
42.3022081810535,-83.6978785409558,247.058517456055,183.911025969219
42.3022065667975,-83.6978786979274,247.051986694336,183.910424912572
42.3022048365815,-83.6978788827907,247.04524230957,183.909113516251
42.3022030901914,-83.697879067376,247.038375854492,183.907569893499
42.3022013409228,-83.6978792436216,247.031295776367,183.908567101118
42.3021996464815,-83.6978794074503,247.023880004883,183.905165666911
42.3021979471058,-83.6978795842519,247.016159057617,183.900097666547
42.3021963569736,-83.6978797538258,247.009063720703,183.897789062608
42.3021947390165,-83.6978799319247,247.001739501953,183.895767326613
42.3021930662319,-83.6978801285562,246.993835449219,183.894469590671
42.3021914337454,-83.6978803213885,246.985931396484,183.892447854677
42.3021899350378,-83.6978804912404,246.978408813477,183.891901439543
42.3021882836358,-83.6978806831461,246.970184326172,183.890644684736
42.302186584671,-83.6978808762564,246.962158203125,183.887666722258
42.3021849460162,-83.6978810507414,246.954681396484,183.885699627777
42.3021834113965,-83.6978811949255,246.947631835937,183.883992080484
42.3021818848638,-83.697881339573,246.940780639648,183.88197034449
42.3021804112395,-83.6978814846837,246.934326171875,183.879962268874
42.3021789356963,-83.6978816374855,246.927963256836,183.87818641969
42.3021775377337,-83.6978817858394,246.921981811523,183.876670117694
42.3021761482695,-83.6978819347494,246.916061401367,183.875768532723
42.3021746882148,-83.6978820910724,246.909881591797,183.875112834563
42.3021732710627,-83.697882238685,246.90380859375,183.873541891054
42.3021718846138,-83.6978823869463,246.897735595703,183.870604909711
42.3021706149474,-83.6978825201961,246.891891479492,183.870003853064
42.3021691605125,-83.6978826829129,246.884811401367,183.871315249385
42.3021678539745,-83.6978828380313,246.878723144531,183.873487249541
42.3021665771804,-83.6978829951883,246.872787475586,183.875208457211
42.3021652961372,-83.6978831557738,246.86686706543,183.876574495045
42.3021640574481,-83.6978833080196,246.861190795898,183.877735627204
42.3021628354814,-83.6978834576708,246.855545043945,183.878241061203
42.3021616295516,-83.6978836041715,246.849975585937,183.878486948013
42.3021604389736,-83.6978837448344,246.844543457031,183.878746495202
42.3021592089198,-83.6978838743777,246.83869934082,183.878951400877
42.3021580039495,-83.6978839878903,246.832946777344,183.879142646173
42.3021567057725,-83.6978841008468,246.826522827148,183.879552457524
42.3021555073814,-83.6978842086143,246.820678710937,183.880713589682
42.3021543425722,-83.6978843198102,246.815155029297,183.883035854
42.3021531617259,-83.6978844356394,246.809600830078,183.885153212643
42.3021521084904,-83.6978845351598,246.804611206055,183.887475476961
42.3021509372389,-83.6978846432978,246.798904418945,183.889428911063
42.3021498800284,-83.697884740687,246.793762207031,183.891396005544
42.3021487903327,-83.6978848403,246.788452148437,183.893554345322
42.3021476839146,-83.6978849411177,246.783004760742,183.895726345478
42.3021465603628,-83.6978850437886,246.777481079102,183.897625138067
42.3021454653213,-83.6978851447917,246.772079467773,183.900097666547
42.3021443730212,-83.6978852406982,246.766677856445,183.902256006325
42.3021433417166,-83.6978853332688,246.761642456055,183.904264081941
42.3021421769071,-83.6978854379784,246.755722045898,183.904509968751
42.3021412331894,-83.69788552258,246.751083374023,183.90360838378
42.3021401811874,-83.6978856171892,246.745834350586,183.902556534648
42.3021390838156,-83.6978857158756,246.740264892578,183.901299779841
42.3021380081007,-83.6978858124308,246.73486328125,183.900138647682
42.3021369565098,-83.69788590704,246.729583740234,183.898690647578
42.3021357989649,-83.6978860132322,246.723724365234,183.897283628609
42.3021347758842,-83.6978861072854,246.718719482422,183.89677819461
42.3021337777501,-83.6978861995781,246.713836669922,183.896573288935
42.3021327262963,-83.6978862887202,246.708633422852,183.8965323078
42.3021316078158,-83.6978863802715,246.702941894531,183.896423024773
42.3021304258725,-83.6978864773827,246.696960449219,183.895917590775
42.3021293613971,-83.697886570046,246.691864013672,183.894975024669
42.3021283612068,-83.697886661412,246.687164306641,183.893704609484
42.3021271208722,-83.6978867795577,246.68115234375,183.89250249619
42.3021260929941,-83.6978868790781,246.676422119141,183.891491628193
42.302124851974,-83.6978869955559,246.670486450195,183.890590043222
42.3021237647451,-83.6978870889605,246.665283203125,183.889579175225
42.302122589381,-83.6978871835697,246.659484863281,183.888677590255
42.3021213290342,-83.6978872790129,246.653198242188,183.887571099609
42.3021200744443,-83.6978873739928,246.646850585938,183.88640996745
42.3021188025838,-83.697887479351,246.640365600586,183.885248835291
42.3021174423138,-83.6978875962921,246.633331298828,183.883992080484
42.3021161773066,-83.6978877068394,246.626907348633,183.882270872813
42.3021148706305,-83.697887820352,246.620193481445,183.880003250009
42.302113541338,-83.6978879354398,246.613388061523,183.877134570557
42.3021121927188,-83.6978880491377,246.606399536133,183.873241362731
42.3021109325089,-83.6978881485654,246.599746704102,183.86798211707
42.3021095830673,-83.6978882506804,246.592742919922,183.867121513234
42.3021081879817,-83.6978883574285,246.585418701172,183.866971249072
42.3021067075022,-83.6978884696438,246.577362060547,183.869648683227
42.3021053302355,-83.6978885776892,246.569686889648,183.869853588902
42.3021039862765,-83.6978886888852,246.561965942383,183.868992985067
42.3021026647967,-83.6978888073089,246.554290771484,183.867927475556
42.3021013115169,-83.6978889344429,246.546417236328,183.866452154695
42.3020999857879,-83.697889060743,246.538726806641,183.864840230051
42.3020985839857,-83.6978891962167,246.530578613281,183.863269286542
42.3020972215223,-83.6978893283546,246.522735595703,183.862149135518
42.3020957492667,-83.6978894635504,246.514190673828,183.861739324168
42.3020945940512,-83.6978895651094,246.507537841797,183.861903248708
42.3020931341317,-83.6978896911315,246.498611450195,183.749997429347
42.3020917756431,-83.6978898147443,246.490539550781,183.7080873886
42.3020904843182,-83.6978899336313,246.482879638672,183.694973425393
42.3020892034105,-83.6978900493678,246.475280761719,183.69491878388
42.302087869183,-83.6978901692741,246.467315673828,183.697568897278
42.3020866391277,-83.6978902792655,246.460037231445,183.70174897305
42.3020854048233,-83.6978904036196,246.453002929687,183.705765124282
42.3020840585337,-83.6978905440046,246.445358276367,183.710150105729
42.3020827369164,-83.6978906842968,246.438018798828,183.713469577666
42.3020815372903,-83.6978907856705,246.431243896484,183.716693426954
42.3020803702866,-83.6978907736242,246.421813964844,183.720327087592
42.3020790212555,-83.6978908538707,246.412963867188,183.724315918068
42.3020778312241,-83.6978909810047,246.406051635742,183.727157276762
42.3020766385885,-83.6978911304706,246.399597167969,183.651041648652
42.3020751799022,-83.6978913190405,246.39208984375,183.604623683052
42.3020739166761,-83.6978914836105,246.385345458984,183.590703757524
42.3020724965061,-83.6978916628213,246.377944946289,183.586496360995
42.3020713522556,-83.6978918026503,246.371719360352,183.586168511915
42.3020702404905,-83.6978919345101,246.365600585937,183.586551002508
42.3020689817875,-83.6978920793429,246.358474731445,183.586277794942
42.302067469233,-83.6978922474341,246.349960327148,183.585786021321
42.3020663159359,-83.6978923720663,246.343231201172,183.584857115594
42.302065045582,-83.6978923979193,246.333999633789,183.584583908027
42.3020638974934,-83.6978923854098,246.324783325195,183.583272511707
42.3020628646798,-83.6978924041278,246.316940307617,183.58234360598
42.3020616551844,-83.6978924639883,246.308319091797,183.581633266306
42.3020604761182,-83.6978925439567,246.300476074219,183.581141492686
42.302059396427,-83.6978926304116,246.293640136719,183.580759002092
42.3020582102332,-83.6978927410516,246.286285400391,183.580485794525
42.3020570984677,-83.6978928547494,246.279586791992,183.580321869985
42.3020559337937,-83.6978929713199,246.272476196289,183.579666171825
42.3020548542395,-83.6978933023132,246.269973754883,183.578409417018
42.3020537332904,-83.6978935892915,246.265975952148,183.57731658675
42.3020527532481,-83.6978937749887,246.26171875,183.575895907403
42.3020516279127,-83.6978939393734,246.25602722168,183.574243001624
42.3020505701523,-83.6978940668782,246.250289916992,183.572931605303
42.3020495180117,-83.6978941772401,246.244247436523,183.571401642929
42.3020484779332,-83.6978942763899,246.238098144531,183.569639454123
42.3020475166692,-83.6978943633081,246.232299804687,183.57024051077
42.3020463894148,-83.6978944391993,246.224746704102,183.57189341655
42.3020453357664,-83.6978944949826,246.217376708984,183.574079077084
42.3020444309748,-83.6978945357545,246.210968017578,183.574680133731
42.3020434310573,-83.6978945751364,246.203689575195,183.574570850704
42.302042405508,-83.6978946125724,246.196105957031,183.573915152544
42.3020414857758,-83.6978946485257,246.189331054688,183.57320481287
42.3020405922237,-83.6978946843864,246.182662963867,183.572275907143
42.3020395030744,-83.6978947293281,246.174667358398,183.571401642929
42.3020385748438,-83.6978947347026,246.16748046875,183.570295152284
42.3020376764943,-83.6978947234903,246.16064453125,183.569366246557
42.3020367334604,-83.6978947129267,246.153671264648,183.567945567209
42.3020358643065,-83.697894742857,246.14762878418,183.56530911419
42.3020349259329,-83.6978948001229,246.141250610352,183.562891227223
42.3020341331263,-83.6978948602614,246.136123657227,183.561074396904
42.3020332445087,-83.697894934948,246.130340576172,183.559640057179
42.3020322507592,-83.6978950229782,246.124114990234,183.558164736318
42.3020313714621,-83.6978951023906,246.118392944336,183.556347905999
42.3020304791436,-83.697895182915,246.112655639648,183.554476434166
42.3020295940897,-83.6978952614008,246.106964111328,183.552823528387
42.3020287475521,-83.6978955754368,246.105819702148,183.550993037689
42.3020279165033,-83.6978958332261,246.103302001953,183.548069716725
42.3020269620924,-83.6978960349541,246.099411010742,183.545815754298
42.3020261644884,-83.6978961530072,246.095291137695,183.545255678786
42.3020253433085,-83.6978962489137,246.090621948242,183.543384206954
42.3020244915623,-83.6978963139633,246.084976196289,183.541553716256
42.3020236413238,-83.6978963493607,246.078659057617,183.540119376531
42.3020228191844,-83.6978963694687,246.072204589844,183.539231451939
42.3020221028622,-83.6978963810516,246.066452026367,183.538179602806
42.3020213078624,-83.6978963899472,246.059860229492,183.537073112161
42.302020529585,-83.6978963954144,246.05339050293,183.53518797995
42.3020197748835,-83.6978963953217,246.047027587891,183.533972206278
42.3020190044191,-83.6978963842021,246.040451049805,183.532974998659
42.3020182373813,-83.6978964067193,246.03466796875,183.532196357093
42.302017546691,-83.6978964399854,246.029861450195,183.531144507961
42.3020168067929,-83.6978964753828,246.024703979492,183.529655526722
42.3020161219965,-83.6978965087416,246.020065307617,183.527715752998
42.302015355644,-83.6978965477529,246.014877319336,183.526322394407
42.3020146452157,-83.6978965850962,246.010116577148,183.524874394303
42.3020138742029,-83.6978966406942,246.005249023437,183.523713262144
42.3020131667901,-83.6978966920296,246.000854492187,183.52259311112
42.3020124378575,-83.6978967396586,245.996185302734,183.521104129881
42.3020116557421,-83.6978967847856,245.991073608398,183.519765412804
42.3020108917198,-83.6978968351944,245.986053466797,183.51864526178
42.3020100761595,-83.6978969041359,245.980743408203,183.516309337084
42.3020092494967,-83.697896986421,245.975631713867,183.51247077077
42.3020084784838,-83.6978970618489,245.970947265625,183.507839902513
42.3020074963847,-83.6978971541415,245.964935302734,183.503700807876
42.3020066927494,-83.6978972279015,245.959762573242,183.500244732156
42.3020058660866,-83.6978973005496,245.95442199707,183.497717562163
42.3020050120099,-83.6978973834832,245.949081420898,183.49733507157
42.3020041528616,-83.6978974670655,245.943710327148,183.497608279136
