Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
195.221,53.8107286,24.055574800000002,0.1,-0.0005227450723394774
195.321,53.7485915,24.027797000000003,0.1,-0.0005227450723394774
195.4211,53.6864544,24.000019200000004,0.1,-0.009777386730679882
195.5212,53.6243173,23.9722414,0.1,-0.00513385985381969
195.621,53.6243173,23.9722414,0.1,-0.009763493187153135
195.721,53.6243173,23.9722414,0.1,-0.014383885735389797
195.821,53.8107286,24.055574800000002,0.1,-0.0004949857353888772
195.921,53.7485915,24.027797000000003,0.1,-0.0005042265204856566
196.021,53.8107286,24.055574800000002,0.1,-0.00048578176617028457
196.121,53.6243173,23.9722414,0.1,-0.005059524153827116
196.221,53.6243173,23.9722414,0.1,-0.005059524153827116
196.321,53.7485915,24.027797000000003,0.1,-0.009675282462184484
196.421,53.6864544,24.000019200000004,0.1,-0.009679907470510958
196.5211,53.6243173,23.9722414,0.1,-0.01430491579551983
196.621,53.6243173,23.9722414,0.1,-0.01430491579551983
196.721,53.6243173,23.9722414,0.1,-0.005045649128852944
196.8213,53.8107286,24.055574800000002,0.1,0.008801708797367932
196.921,53.6243173,23.9722414,0.1,-0.009753991603871354
197.021,53.7485915,24.027797000000003,0.1,-0.0004947249372038775
197.121,53.7485915,24.027797000000003,0.1,-0.00512435827053732
197.221,53.7485915,24.027797000000003,0.1,-0.0004993499455290391
197.321,53.6243173,23.9722414,0.1,-0.009758616612196515
197.421,53.6243173,23.9722414,0.1,-0.014388249945528644
197.5211,53.6243173,23.9722414,0.1,-0.014388249945528644
197.621,53.7485915,24.027797000000003,0.1,-0.005119714743661626
197.721,53.6864544,24.000019200000004,0.1,-0.009749348076995068
197.801,53.7485915,24.027797000000003,0.1,0.0006719611906057743
197.921,53.6243173,23.9722414,0.1,-0.007044094364949726
198.021,53.5621802,23.944463600000002,0.1,-0.016298736023291453
198.121,53.6864544,24.000019200000004,0.1,0.0022197973100402807
198.221,53.7485915,24.027797000000003,0.1,-0.0024005860066428427
198.3009,53.6243173,23.9722414,0.1,-0.013989155051280998
198.421,53.6864544,24.000019200000004,0.1,-0.010134339619695181
198.5009,53.6243173,23.9722414,0.1,-0.006650801830724545
198.621,53.6864544,24.000019200000004,0.1,-0.006650801830724055
198.7211,53.7485915,24.027797000000003,0.1,-0.007820078028036545
198.821,53.6243173,23.9722414,0.1,-0.007829346563241942
198.9212,53.5621802,23.944463600000002,0.1,-0.012449739111478604
199.0215,53.6864544,24.000019200000004,0.1,-0.007847800493997933
199.1212,53.6864544,24.000019200000004,0.1,-0.01364208501631664
199.221,53.6864544,24.000019200000004,0.1,-0.009012451682983199
199.321,53.6864544,24.000019200000004,0.1,-0.005157636251398786
199.4011,53.6864544,24.000019200000004,0.1,-0.005157636251398786
199.521,53.6243173,23.9722414,0.1,-0.014813166256065139
199.621,53.5621802,23.944463600000002,0.1,-0.014813166256063824
199.721,53.8107286,24.055574800000002,0.1,-0.00014624135312276318
199.821,53.5621802,23.944463600000002,0.1,-0.018664774686457122
199.921,53.6243173,23.9722414,0.1,-0.01403514135312368
200.0211,53.5621802,23.944463600000002,0.1,-0.0232897830114654
200.1211,53.5621802,23.944463600000002,0.1,-0.019434967579880995
200.2211,53.5621802,23.944463600000002,0.1,-0.024064600913214433
200.321,53.5621802,23.944463600000002,0.1,-0.01247603186857702
200.4211,53.6243173,23.9722414,0.1,-0.0032213902102347053
200.521,53.6864544,24.000019200000004,0.1,-0.006296753472470722
200.6213,53.5621802,23.944463600000002,0.1,-0.015528325423284835
200.7213,53.6864544,24.000019200000004,0.1,-0.006269058756619991
200.8211,53.6864544,24.000019200000004,0.1,-0.006269058756619991
200.921,53.6864544,24.000019200000004,0.1,-0.006269058756619991
201.021,53.5621802,23.944463600000002,0.1,-0.010894057822352931
201.121,53.5621802,23.944463600000002,0.1,-0.010894057822352931
201.221,53.5621802,23.944463600000002,0.1,-0.020153324489019818
201.321,53.6243173,23.9722414,0.1,-0.010894057822352936
201.421,53.6243173,23.9722414,0.1,-0.006269049497344651
201.5211,53.5000431,23.9166858,0.1,-0.010894057822352936
201.6211,53.5000431,23.9166858,0.1,-0.010894057822352936
201.701,53.6243173,23.9722414,0.1,0.000694511222289342
201.821,53.5621802,23.944463600000002,0.1,-0.01705241655548908
201.921,53.5621802,23.944463600000002,0.1,-0.012422783222155637
202.021,53.6243173,23.9722414,0.1,-0.012422783222155639
202.1209,53.6243173,23.9722414,0.1,0.0014661167778413323
202.221,53.5000431,23.9166858,0.1,-0.00778389987217582
202.321,53.5621802,23.944463600000002,0.1,-0.01241353320550926
202.421,53.6243173,23.9722414,0.1,-0.003154266538842378
202.521,53.5621802,23.944463600000002,0.1,-0.0031588915471669476
202.621,53.5621802,23.944463600000002,0.1,-0.0031588915471669476
202.721,53.5000431,23.9166858,0.1,-0.007788524880500982
202.821,53.5000431,23.9166858,0.1,-0.021635882806721858
202.921,53.6243173,23.9722414,0.1,0.0015540759361766224
203.0212,53.5621802,23.944463600000002,0.1,-0.012325583278727514
203.1211,53.5000431,23.9166858,0.1,-0.01695985087966132
203.2011,53.5621802,23.944463600000002,0.1,-0.011172809212992955
203.3213,53.5621802,23.944463600000002,0.1,-0.0019135425463254797
203.4214,53.5000431,23.9166858,0.1,-0.006538550871334352
203.5211,53.5000431,23.9166858,0.1,-0.006538550871334352
203.6211,53.6243173,23.9722414,0.1,-0.006547819406536526
203.7212,53.6864544,24.000019200000004,0.1,0.002706822251805788
203.8212,53.5621802,23.944463600000002,0.1,-0.012339486081529313
203.9212,53.5621802,23.944463600000002,0.1,-0.004623430525973813
204.0217,53.5621802,23.944463600000002,0.1,6.2028073596305985e-06
204.1213,53.5000431,23.9166858,0.1,-0.013901290097593019
204.2211,53.5000431,23.9166858,0.1,-0.018530923430926462
204.3211,53.5000431,23.9166858,0.1,-0.006942354386288308
204.4211,53.437906,23.888908,0.1,-0.015426803151207561
204.5211,53.5621802,23.944463600000002,0.1,-0.0003732519622206369
204.6212,53.5621802,23.944463600000002,0.1,-0.004228067393805542
204.7212,53.5621802,23.944463600000002,0.1,-0.008853075718813823
204.8212,53.5621802,23.944463600000002,0.1,0.0004154594830558319
204.9212,53.5000431,23.9166858,0.1,0.0004062186979584603
205.0212,53.437906,23.888908,0.1,-0.013454986586189096
205.1214,53.5000431,23.9166858,0.1,-0.008834594037952432
205.2212,53.5621802,23.944463600000002,0.1,-0.00419568288230812
205.3213,53.437906,23.888908,0.1,-0.013445699532325273
205.4213,53.5621802,23.944463600000002,0.1,-0.004186432865657797
205.5214,53.437906,23.888908,0.1,-0.009575204033327308
205.6212,53.5621802,23.944463600000002,0.1,0.004332251611295491
205.7215,53.5621802,23.944463600000002,0.1,-0.014186281722038868
205.8213,53.5621802,23.944463600000002,0.1,0.004332251611295491
205.9213,53.5000431,23.9166858,0.1,-0.004927015055371984
206.0213,53.375768900000004,23.861130200000005,0.1,-0.009561273397029998
206.1212,53.5000431,23.9166858,0.1,-0.00029273819516152747
206.2213,53.5621802,23.944463600000002,0.1,0.0043322701298460315
206.3212,53.5000431,23.9166858,0.1,-0.0003019974710890929
206.4214,53.5621802,23.944463600000002,0.1,-0.00030661324786011857
206.5212,53.5621802,23.944463600000002,0.1,-0.004940880848795239
206.6215,53.5621802,23.944463600000002,0.1,0.00429069110201887
206.7212,53.437906,23.888908,0.1,-0.014255703615464192
206.8214,53.437906,23.888908,0.1,-0.014255703615464192
206.9212,53.5621802,23.944463600000002,0.1,-0.004977881304173517
207.0212,53.437906,23.888908,0.1,-0.004977881304173518
207.1212,53.437906,23.888908,0.1,-0.004977881304173518
207.2212,53.437906,23.888908,0.1,-0.004977881304173518
207.3212,53.5000431,23.9166858,0.1,-0.004977881304173517
207.4212,53.5621802,23.944463600000002,0.1,-0.0003482479708394826
207.5212,53.5000431,23.9166858,0.1,0.004272135345843638
207.6212,53.5000431,23.9166858,0.1,0.004272135345843638
207.7213,53.5000431,23.9166858,0.1,-0.007316433698798643
207.8212,53.437906,23.888908,0.1,-0.008092673521955673
207.9212,53.437906,23.888908,0.1,-0.008092673521955673
208.0212,53.5621802,23.944463600000002,0.1,-0.0034630401886216336
208.1212,53.437906,23.888908,0.1,-0.01272230685528911
208.2212,53.375768900000004,23.861130200000005,0.1,-0.008101923538603496
208.3212,53.437906,23.888908,0.1,-0.008101923538604679
208.4011,53.5621802,23.944463600000002,0.1,-0.0011429878272999627
208.5212,53.375768900000004,23.861130200000005,0.1,-0.008077800788722491
208.6212,53.437906,23.888908,0.1,-0.0034481674553896407
208.7212,53.5000431,23.9166858,0.1,0.00581109921127652
208.8212,53.5000431,23.9166858,0.1,0.00581109921127652
208.9213,53.5000431,23.9166858,0.1,-0.003448167455390953
209.0212,53.437906,23.888908,0.1,-0.003462042508088825
209.1214,53.375768900000004,23.861130200000005,0.1,-0.0034481674553910897
209.2213,53.5000431,23.9166858,0.1,3.332607980637836e-05
209.3213,53.5000431,23.9166858,0.1,3.332607980637836e-05
209.4212,53.375768900000004,23.861130200000005,0.1,-0.0046102007970532195
209.5212,53.375768900000004,23.861130200000005,0.1,-0.0046102007970532195
209.6212,53.5000431,23.9166858,0.1,-0.004610200797051768
209.7212,53.375768900000004,23.861130200000005,0.1,-0.0184944757887243
209.8212,53.375768900000004,23.861130200000005,0.1,-0.00923520912205683
209.9212,53.437906,23.888908,0.1,-0.004605575788723979
210.0212,53.375768900000004,23.861130200000005,0.1,-0.00923520912205683
210.1212,53.375768900000004,23.861130200000005,0.1,-0.004586982883769025
210.2212,53.437906,23.888908,0.1,4.265044956250907e-05
210.3213,53.437906,23.888908,0.1,4.265044956250907e-05
210.4212,53.437906,23.888908,0.1,0.004672283782895953
210.5212,53.5000431,23.9166858,0.1,4.2650449561916956e-05
210.6215,53.375768900000004,23.861130200000005,0.1,-0.009188921501251017
210.7213,53.375768900000004,23.861130200000005,0.1,-0.009188921501251017
210.8214,53.375768900000004,23.861130200000005,0.1,-0.009188921501251017
210.9212,53.5000431,23.9166858,0.1,0.0047185341433725065
211.0012,53.437906,23.888908,0.1,0.003561125810040381
211.1212,53.437906,23.888908,0.1,-0.001059266738196283
211.2212,53.375768900000004,23.861130200000005,0.1,-0.010327811227172131
211.3212,53.375768900000004,23.861130200000005,0.1,-0.0010777945771549761
211.4213,53.437906,23.888908,0.1,-0.005712052918814765
211.5213,53.5000431,23.9166858,0.1,0.008167597064535832
211.6212,53.437906,23.888908,0.1,-0.005744492847689375
211.7213,53.437906,23.888908,0.1,-0.005744492847689375
211.8212,53.375768900000004,23.861130200000005,0.1,-0.010378760448623313
211.9212,53.375768900000004,23.861130200000005,0.1,-0.005749127115289279
212.0212,53.437906,23.888908,0.1,0.008139772884709863
212.1212,53.437906,23.888908,0.1,-0.0011287623171586066
212.2212,53.375768900000004,23.861130200000005,0.1,-0.0103834039754977
212.3212,53.375768900000004,23.861130200000005,0.1,-0.0057491363745625764
212.4212,53.375768900000004,23.861130200000005,0.1,-0.010369528922799829
212.5212,53.437906,23.888908,0.1,-0.00573989558946698
212.6213,53.375768900000004,23.861130200000005,0.1,-0.01036490391447467
212.7012,53.437906,23.888908,0.1,0.004716508658661516
212.8212,53.375768900000004,23.861130200000005,0.1,0.000858480880884506
212.9212,53.437906,23.888908,0.1,-0.0037897080970733204
213.0212,53.5000431,23.9166858,0.1,0.0100991919029276
213.1213,53.375768900000004,23.861130200000005,0.1,0.0008491752529116307
213.2216,53.437906,23.888908,0.1,0.005464961228317802
213.3213,53.437906,23.888908,0.1,0.0008353278949843602
213.4213,53.313631799999996,23.833352400000003,0.1,-0.01305357210501656
213.5212,53.375768900000004,23.861130200000005,0.1,-0.0037896711707473985
213.6212,53.313631799999996,23.833352400000003,0.1,-0.008419304504081434
213.7212,53.375768900000004,23.861130200000005,0.1,-0.003789671170748715
213.8212,53.5000431,23.9166858,0.1,0.010103863096852107
213.9212,53.313631799999996,23.833352400000003,0.1,-0.00378503690314822
214.0213,53.375768900000004,23.861130200000005,0.1,-0.008419295244806828
214.1212,53.437906,23.888908,0.1,0.00547423902279459
214.2212,53.313631799999996,23.833352400000003,0.1,0.0008446056894618711
214.3217,53.437906,23.888908,0.1,0.0054281730194802365
214.4218,53.437906,23.888908,0.1,-0.006160396025157919
214.5212,53.375768900000004,23.861130200000005,0.1,0.0007464714634285755
214.6212,53.313631799999996,23.833352400000003,0.1,-0.008512795203238308
214.7212,53.375768900000004,23.861130200000005,0.1,-0.008512795203237717
214.8213,53.375768900000004,23.861130200000005,0.1,-0.008512795203237717
214.9212,53.437906,23.888908,0.1,-0.003878527602303778
215.0215,53.375768900000004,23.861130200000005,0.1,-0.003860045976775421
215.1213,53.313631799999996,23.833352400000003,0.1,-0.003878564584184983
215.2212,53.375768900000004,23.861130200000005,0.1,-0.008512832185117012
215.3212,53.375768900000004,23.861130200000005,0.1,-0.008512832185117012
215.4212,53.313631799999996,23.833352400000003,0.1,-0.0038739303165825746
215.5213,53.437906,23.888908,0.1,0.0053760863334339866
215.6212,53.375768900000004,23.861130200000005,0.1,-0.008517447934166245
215.7212,53.313631799999996,23.833352400000003,0.1,-0.0038878146008353015
215.8212,53.437906,23.888908,0.1,0.005371452065831583
215.9214,53.375768900000004,23.861130200000005,0.1,-0.003878573815737337
216.0212,53.375768900000004,23.861130200000005,0.1,0.000751059517595512
216.1212,53.437906,23.888908,0.1,0.005380692850928362
216.2212,53.313631799999996,23.833352400000003,0.1,-0.008508207149067425
216.3212,53.2514947,23.805574600000003,0.1,-0.013137840482400869
216.4212,53.375768900000004,23.861130200000005,0.1,-0.003878573815733392
216.5212,53.313631799999996,23.833352400000003,0.1,-0.013137840482400864
216.6212,53.375768900000004,23.861130200000005,0.1,0.0007233648017460995
216.7212,53.375768900000004,23.861130200000005,0.1,0.0007233648017460995
216.8212,53.313631799999996,23.833352400000003,0.1,-0.003906268531587934
216.9212,53.313631799999996,23.833352400000003,0.1,-0.01318409084287742
217.0212,53.313631799999996,23.833352400000003,0.1,-0.0073970491762118526
217.1212,53.375768900000004,23.861130200000005,0.1,-0.0027674158428778184
217.2212,53.437906,23.888908,0.1,0.006491850823785247
217.3212,53.313631799999996,23.833352400000003,0.1,-0.0027674158428816365
217.4212,53.375768900000004,23.861130200000005,0.1,-0.0027627908345552897
217.5212,53.313631799999996,23.833352400000003,0.1,-0.012022057501222769
217.6212,53.437906,23.888908,0.1,0.001871476766378649
217.7212,53.375768900000004,23.861130200000005,0.1,-0.002758156566952885
217.8212,53.375768900000004,23.861130200000005,0.1,0.001876111033981053
217.9213,53.2514947,23.805574600000003,0.1,-0.0073739056160361
218.0214,53.313631799999996,23.833352400000003,0.1,-0.0073785306243606685
218.1212,53.375768900000004,23.861130200000005,0.25,-0.002739619468715034
218.2213,53.313631799999996,23.833352400000003,0.25,-0.002734994460391059
218.3212,53.375768900000004,23.861130200000005,0.25,0.0018992731405440648
218.4216,53.437906,23.888908,0.25,0.006510461719560237
218.5212,53.375768900000004,23.861130200000005,0.25,-0.0027673978520592287
218.6212,53.437906,23.888908,0.25,0.00648724380628131
218.7212,53.5621802,23.944463600000002,0.25,0.009952225950628191
218.8213,53.5000431,23.9166858,0.25,0.009185245403396328
218.9212,53.6243173,23.9722414,0.25,0.013824147271933132
219.0212,53.6243173,23.9722414,0.25,0.009194513938599694
219.1212,53.6864544,24.000019200000004,0.25,0.023074163921949695
219.2213,53.6243173,23.9722414,0.25,0.013833369621535963
219.3212,53.6243173,23.9722414,0.25,0.013833369621535963
219.4213,53.7485915,24.027797000000003,0.25,0.03234265293822
219.5212,53.8107286,24.055574800000002,0.25,0.032342652938219404
219.6212,53.7485915,24.027797000000003,0.25,0.03234265293822
219.7212,53.8107286,24.055574800000002,0.25,0.032342652938219404
219.8213,53.8107286,24.055574800000002,0.25,0.023083386271553114
219.9212,53.9350028,24.1111304,0.25,0.046240821473422504
220.0212,53.9350028,24.1111304,0.25,0.04161581314841364
220.1212,53.99713990000001,24.138908200000003,0.25,0.04161117888081372
220.2212,54.059277,24.166686000000002,0.25,0.05550007888081011
220.3213,54.059277,24.166686000000002,0.25,0.046286878217458895
220.4213,54.183551200000004,24.222241600000004,0.25,0.05554614488412637
220.5212,54.183551200000004,24.222241600000004,0.25,0.060203723690295835
220.6212,54.121414099999996,24.1944638,0.25,0.06020372369029584
220.7212,54.183551200000004,24.222241600000004,0.25,0.06020372369029584
220.8212,54.307825400000006,24.277797200000006,0.25,0.06946299035696332
220.9212,54.2456883,24.250019400000003,0.25,0.06019908942269536
221.0215,54.3699625,24.305575,0.25,0.07404644734891506
221.1223,54.2456883,24.250019400000003,0.25,0.06949957808127986
221.2225,54.307825400000006,24.277797200000006,0.25,0.06948570302858334
221.3213,54.307825400000006,24.277797200000006,0.25,0.06948570302858334
221.4214,54.3699625,24.305575,0.25,0.07874034468692503
221.5213,54.432099599999994,24.3333528,0.25,0.07412459563784303
221.6213,54.4942367,24.361130600000003,0.25,0.083388496572111
221.7213,54.4942367,24.361130600000003,0.25,0.0880181299054437
221.8212,54.4942367,24.361130600000003,0.25,0.07875886323877683
221.9212,54.618510900000004,24.416686200000004,0.25,0.09263852245368037
222.022,54.680648,24.444464000000004,0.25,0.09723141266532079
222.1213,54.7427851,24.4722418,0.25,0.09726404854984554
222.2224,54.680648,24.444464000000004,0.25,0.10194405375920763
222.3212,54.8049222,24.5000196,0.25,0.11594541448795127
222.4213,54.8670593,24.5277974,0.25,0.1113111561462921
222.5214,54.8670593,24.5277974,0.25,0.11594078947962613
222.6213,54.9291964,24.555575200000003,0.25,0.11594542374722723
222.7212,54.9913335,24.583353000000002,0.25,0.12057969134816045
222.8212,54.9913335,24.583353000000002,0.25,0.12520932468149448
222.9222,54.9291964,24.555575200000003,0.25,0.12062552930195665
