Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
257.7608,66.9837938,29.9444684,0.25,0.2338198653198151
257.8608,67.108068,30.000024000000003,0.25,0.5555560000002066
257.9608,67.108068,30.000024000000003,0.25,0.5555560000002066
258.0608,67.108068,30.000024000000003,0.25,0.5555560000002066
258.1408,67.0459309,29.972246200000004,0.25,0.5555560000002066
258.261,67.2323422,30.055579600000005,0.25,0.6932895174708238
258.3608,67.2323422,30.055579600000005,0.25,0.6932895174708238
258.4613,67.1702051,30.027801800000002,0.25,0.6932895174708238
258.561,67.108068,30.000024000000003,0.25,0.6932895174708238
258.661,67.29447929999999,30.0833574,0.25,0.8333339999997827
258.7608,67.29447929999999,30.0833574,0.25,0.8333339999997827
258.8608,67.2323422,30.055579600000005,0.25,0.8333339999997827
258.9408,67.2323422,30.055579600000005,0.25,0.8333339999997827
259.0608,67.2323422,30.055579600000005,0.25,0.8333339999997827
259.1608,67.35661640000001,30.111135200000003,0.25,0.5555559999998552
259.2408,67.29447929999999,30.0833574,0.25,0.5555559999998552
259.341,67.35661640000001,30.111135200000003,0.25,0.2772235528941565
259.4608,67.35661640000001,30.111135200000003,0.25,0.2772235528941565
259.5609,67.29447929999999,30.0833574,0.25,0.2772235528941565
259.6609,67.35661640000001,30.111135200000003,0.25,0.2777779999999631
259.7608,67.4808906,30.1666908,0.25,0.5561121121121437
259.861,67.35661640000001,30.111135200000003,0.25,0.5561121121121437
259.9608,67.4808906,30.1666908,0.25,0.5566693386772464
260.0608,67.35661640000001,30.111135200000003,0.25,0.5566693386772464
260.1608,67.4808906,30.1666908,0.25,0.5555559999998552
260.2611,67.4187535,30.138913000000002,0.25,0.5555559999998552
260.3609,67.4808906,30.1666908,0.25,0.2783346693386232
260.4608,67.4187535,30.138913000000002,0.25,0.2783346693386232
260.5609,67.6051648,30.222246400000003,0.25,0.832501498501526
260.6608,67.5430277,30.194468600000004,0.25,0.832501498501526
260.7608,67.4808906,30.1666908,0.25,0.832501498501526
260.8609,67.5430277,30.194468600000004,0.25,0.2775004995005323
260.9608,67.6051648,30.222246400000003,0.25,0.27805605605607187
261.0608,67.6673019,30.250024200000006,0.25,0.27777800000012104
261.1608,67.6051648,30.222246400000003,0.25,0.27777800000012104
261.2608,67.6051648,30.222246400000003,0.25,0.27777800000012104
261.3608,67.5430277,30.194468600000004,0.25,0.27777800000012104
261.4608,67.6673019,30.250024200000006,0.25,0.5555559999998907
261.5608,67.729439,30.277802,0.25,0.27777800000005
261.6608,67.6051648,30.222246400000003,0.25,0.27777800000005
261.7608,67.6051648,30.222246400000003,0.25,0.27777800000005
261.8608,67.729439,30.277802,0.25,0.555556000000171
261.9609,67.7915761,30.3055798,0.25,0.2775004995004968
262.0609,67.6673019,30.250024200000006,0.25,0.2775004995004968
262.1608,67.729439,30.277802,0.25,0.2780560560560363
262.261,67.729439,30.277802,0.25,0.2780560560560363
262.3609,67.7915761,30.3055798,0.25,0.27805605605607187
262.4608,67.729439,30.277802,0.25,0.27805605605607187
262.5608,67.7915761,30.3055798,0.25,0.2777780000000855
262.6608,67.729439,30.277802,0.25,0.2777780000000855
262.7608,67.9158503,30.361135400000002,0.25,0.8333339999998183
262.8609,67.8537132,30.333357600000003,0.25,0.8333339999998183
262.9609,67.7915761,30.3055798,0.25,0.8333339999998183
263.0609,67.9158503,30.361135400000002,0.25,0.5555559999998907
263.1609,67.8537132,30.333357600000003,0.25,0.5555559999998907
263.2611,67.9779874,30.388913200000005,0.25,0.5544471057885921
263.3608,67.9158503,30.361135400000002,0.25,0.5544471057885921
263.4608,67.8537132,30.333357600000003,0.25,0.5544471057885921
263.5608,67.9779874,30.388913200000005,0.25,0.5555560000002066
263.6609,68.0401245,30.416691000000004,0.25,0.2775004995003392
263.7608,67.9779874,30.388913200000005,0.25,0.2775004995003392
263.8608,68.10226159999999,30.444468800000003,0.25,0.555556000000171
263.9608,67.9779874,30.388913200000005,0.25,0.555556000000171
264.0609,68.0401245,30.416691000000004,0.25,0.2775004995004968
264.1609,68.10226159999999,30.444468800000003,0.25,0.2777779999999276
264.2608,68.1643987,30.472246600000002,0.25,0.27805605605607187
264.3609,68.10226159999999,30.444468800000003,0.25,0.27805605605607187
264.4608,68.10226159999999,30.444468800000003,0.25,0.27805605605607187
264.5609,68.0401245,30.416691000000004,0.25,0.27805605605607187
264.6609,68.1643987,30.472246600000002,0.25,0.5555559999998552
264.7608,68.10226159999999,30.444468800000003,0.25,0.5555559999998552
264.8608,68.2265358,30.5000244,0.25,0.555556000000171
264.9609,68.10226159999999,30.444468800000003,0.25,0.555556000000171
265.0611,68.2265358,30.5000244,0.25,0.5544471057882422
265.1608,68.1643987,30.472246600000002,0.25,0.5544471057882422
265.2608,68.28867290000001,30.527802200000004,0.25,0.5555559999998907
265.3611,68.1643987,30.472246600000002,0.25,0.5555559999998907
265.4609,68.28867290000001,30.527802200000004,0.25,0.556669338677599
265.5452,68.28867290000001,30.527802200000004,0.25,0.556669338677599
265.661,68.35081,30.555580000000003,0.25,0.23987737478414645
265.7609,68.35081,30.555580000000003,0.25,0.23987737478414645
265.8409,68.35081,30.555580000000003,0.25,0.23987737478414645
265.941,68.4129471,30.5833578,0.25,0.2775004995004968
266.042,68.28867290000001,30.527802200000004,0.25,0.2775004995004968
266.1409,68.28867290000001,30.527802200000004,0.25,0.2775004995004968
266.2612,68.35081,30.555580000000003,0.25,0.23090440565255435
266.361,68.4129471,30.5833578,0.25,0.2783346693386232
266.4609,68.35081,30.555580000000003,0.25,0.2783346693386232
266.5612,68.35081,30.555580000000003,0.25,0.2783346693386232
266.6608,68.4750842,30.611135600000004,0.25,0.5577871485943416
266.7608,68.4129471,30.5833578,0.25,0.5577871485943416
266.8608,68.4750842,30.611135600000004,0.25,0.27777800000012104
266.9608,68.4750842,30.611135600000004,0.25,0.27777800000012104
267.0609,68.5372213,30.638913400000003,0.25,0.2775004995004968
267.1608,68.4129471,30.5833578,0.25,0.2775004995004968
267.2608,68.4750842,30.611135600000004,0.25,0.2777779999999631
267.3613,68.4129471,30.5833578,0.25,0.2777779999999631
267.461,68.5372213,30.638913400000003,0.25,0.557227683049252
267.5608,68.5993584,30.666691200000006,0.25,0.27833466933881734
267.6609,68.4750842,30.611135600000004,0.25,0.27833466933881734
267.741,68.5372213,30.638913400000003,0.25,0.34678901373300003
267.8608,68.4750842,30.611135600000004,0.25,0.34678901373300003
267.9608,68.5372213,30.638913400000003,0.25,0.2777779999999276
268.041,68.5372213,30.638913400000003,0.25,0.2777779999999276
268.1608,68.5372213,30.638913400000003,0.25,0.2777779999999276
268.2608,68.4750842,30.611135600000004,0.25,0.2777779999999276
268.3609,68.6614955,30.694469,0.25,0.8325014985014905
268.461,68.5993584,30.666691200000006,0.25,0.8325014985014905
268.5608,68.5993584,30.666691200000006,0.25,0.8325014985014905
268.6609,68.5993584,30.666691200000006,0.25,0.8325014985014905
268.7609,68.6614955,30.694469,0.25,0.27777800000005
268.8609,68.5993584,30.666691200000006,0.25,0.27777800000005
268.9608,68.7857697,30.750024600000003,0.25,0.8341681681682156
269.0609,68.6614955,30.694469,0.25,0.8341681681682156
269.1608,68.7236326,30.7222468,0.25,0.27805605605607187
269.2608,68.6614955,30.694469,0.25,0.27805605605607187
269.3608,68.6614955,30.694469,0.25,0.27805605605607187
269.4608,68.7236326,30.7222468,0.25,0.2777779999999276
269.5608,68.7857697,30.750024600000003,0.25,0.27777800000012104
269.6608,68.7236326,30.7222468,0.25,0.27777800000012104
269.761,68.8479068,30.777802400000002,0.25,0.5544471057882776
269.8608,68.7857697,30.750024600000003,0.25,0.5544471057882776
269.9608,68.8479068,30.777802400000002,0.25,0.2777779999999276
270.0608,68.7857697,30.750024600000003,0.25,0.2777779999999276
270.1608,68.8479068,30.777802400000002,0.25,0.2777779999999276
270.2608,68.7857697,30.750024600000003,0.25,0.2777779999999276
270.3609,68.9100439,30.805580200000005,0.25,0.5550009990010292
270.461,68.8479068,30.777802400000002,0.25,0.5550009990010292
270.5608,68.9100439,30.805580200000005,0.25,0.27833466933881734
270.661,68.9100439,30.805580200000005,0.25,0.27833466933881734
270.7608,68.9100439,30.805580200000005,0.25,0.27833466933881734
270.8609,68.8479068,30.777802400000002,0.25,0.27833466933881734
270.9608,68.9100439,30.805580200000005,0.25,0.27805605605610745
271.0608,68.972181,30.833358000000004,0.25,0.2777780000000855
271.1608,68.972181,30.833358000000004,0.25,0.2777780000000855
271.2608,69.0343181,30.8611358,0.25,0.27777799999989206
271.3608,68.9100439,30.805580200000005,0.25,0.27777799999989206
271.461,68.972181,30.833358000000004,0.25,0.2772235528941211
271.5608,68.9100439,30.805580200000005,0.25,0.2772235528941211
271.661,69.0343181,30.8611358,0.25,0.5544471057882067
271.7609,68.972181,30.833358000000004,0.25,0.5544471057882067
271.8609,69.09645520000001,30.888913600000002,0.25,0.5555559999998552
271.9608,68.972181,30.833358000000004,0.25,0.5555559999998552
272.0607,69.0343181,30.8611358,0.25,0.2780560560560363
272.1609,69.0343181,30.8611358,0.25,0.2780560560560363
272.2608,69.1585923,30.9166914,0.25,0.5561121121121793
272.3608,69.0343181,30.8611358,0.25,0.5561121121121793
272.461,69.1585923,30.9166914,0.25,0.5544471057882776
272.5409,69.0343181,30.8611358,0.25,0.5544471057882776
272.6608,69.1585923,30.9166914,0.25,0.4633494578816873
272.7609,69.09645520000001,30.888913600000002,0.25,0.4633494578816873
272.8608,69.22072940000001,30.944469200000004,0.25,0.5561121121121793
272.961,69.09645520000001,30.888913600000002,0.25,0.5561121121121793
273.0608,69.22072940000001,30.944469200000004,0.25,0.556669338677599
273.161,69.22072940000001,30.944469200000004,0.25,0.556669338677599
273.2609,69.22072940000001,30.944469200000004,0.25,0.556669338677599
273.361,69.1585923,30.9166914,0.25,0.556669338677599
273.4614,69.22072940000001,30.944469200000004,0.25,0.2766713147409628
273.562,69.2828665,30.972247000000003,0.25,0.27612127236583495
273.6611,69.22072940000001,30.944469200000004,0.25,0.27612127236583495
273.7409,69.3450036,31.000024800000002,0.25,0.6961854636588256
273.8619,69.22072940000001,30.944469200000004,0.25,0.6961854636588256
273.9609,69.3450036,31.000024800000002,0.25,0.5611676767677174
274.0608,69.22072940000001,30.944469200000004,0.25,0.5611676767677174
274.161,69.3450036,31.000024800000002,0.25,0.5544471057882422
274.2609,69.2828665,30.972247000000003,0.25,0.5544471057882422
274.361,69.4071407,31.027802600000005,0.25,0.5550009990010292
274.464,69.2828665,30.972247000000003,0.25,0.5550009990010292
274.561,69.4071407,31.027802600000005,0.25,0.5727381443300326
274.661,69.3450036,31.000024800000002,0.25,0.5727381443300326
274.761,69.4071407,31.027802600000005,0.25,0.2777779999999631
274.861,69.3450036,31.000024800000002,0.25,0.2777779999999631
274.9609,69.4071407,31.027802600000005,0.25,0.27805605605610745
275.0447,69.3450036,31.000024800000002,0.25,0.27805605605610745
275.1612,69.3450036,31.000024800000002,0.25,0.27805605605610745
275.261,69.4071407,31.027802600000005,0.25,0.2783346693386588
275.3663,69.4692778,31.055580400000004,0.25,0.26379677113009636
275.4621,69.4692778,31.055580400000004,0.25,0.26379677113009636
275.5041,69.5314149,31.083358200000003,0.25,0.6613761904765909
275.6636,69.4071407,31.027802600000005,0.25,0.6613761904765909
275.7616,69.4071407,31.027802600000005,0.25,0.6613761904765909
275.864,69.5314149,31.083358200000003,0.25,0.5425351562500417
275.9651,69.4692778,31.055580400000004,0.25,0.5425351562500417
276.062,69.593552,31.111136000000002,0.25,0.5733292053663078
276.1674,69.4692778,31.055580400000004,0.25,0.5733292053663078
276.2704,69.593552,31.111136000000002,0.25,0.5393747572814902
276.3619,69.5314149,31.083358200000003,0.25,0.5393747572814902
276.4614,69.593552,31.111136000000002,0.25,0.2791738693466274
276.5609,69.5314149,31.083358200000003,0.25,0.2791738693466274
276.661,69.5314149,31.083358200000003,0.25,0.2791738693466274
276.7619,69.593552,31.111136000000002,0.25,0.27530029732400807
276.8609,69.593552,31.111136000000002,0.25,0.27530029732400807
276.9609,69.5314149,31.083358200000003,0.25,0.27530029732400807
277.061,69.6556891,31.1389138,0.25,0.5550009990009936
277.1609,69.7178262,31.166691600000004,0.25,0.2780560560559492
277.2611,69.593552,31.111136000000002,0.25,0.2780560560559492
277.3609,69.593552,31.111136000000002,0.25,0.2780560560559492
277.4648,69.593552,31.111136000000002,0.25,0.2780560560559492
277.561,69.7178262,31.166691600000004,0.25,0.5775010395013368
277.6609,69.593552,31.111136000000002,0.25,0.5775010395013368
277.7609,69.7178262,31.166691600000004,0.25,0.5555560000002066
277.8608,69.6556891,31.1389138,0.25,0.5555560000002066
277.9612,69.7799633,31.194469400000003,0.25,0.5533426294818902
278.0609,69.6556891,31.1389138,0.25,0.5533426294818902
278.161,69.7799633,31.194469400000003,0.25,0.5550009990010292
278.2609,69.7799633,31.194469400000003,0.25,0.5550009990010292
278.3609,69.7799633,31.194469400000003,0.25,0.5550009990010292
278.461,69.7178262,31.166691600000004,0.25,0.5550009990010292
278.5609,69.8421004,31.222247200000005,0.25,0.5561121121121793
278.661,69.90423750000001,31.250025000000004,0.25,0.2775004995004968
278.7609,69.7799633,31.194469400000003,0.25,0.2775004995004968
278.8611,69.7799633,31.194469400000003,0.25,0.2775004995004968
278.9621,69.7799633,31.194469400000003,0.25,0.2775004995004968
279.061,69.90423750000001,31.250025000000004,0.25,0.5617350859456564
279.1611,69.8421004,31.222247200000005,0.25,0.5617350859456564
279.261,69.9663746,31.2778028,0.25,0.5561121121117917
279.361,69.8421004,31.222247200000005,0.25,0.5561121121117917
279.4621,69.8421004,31.222247200000005,0.25,0.5561121121117917
279.561,69.8421004,31.222247200000005,0.25,0.5561121121117917
279.661,69.9663746,31.2778028,0.25,0.5555559999998196
279.761,70.0285117,31.305580600000003,0.25,0.2777779999999631
279.8609,69.90423750000001,31.250025000000004,0.25,0.2777779999999631
279.9608,69.90423750000001,31.250025000000004,0.25,0.2777779999999631
280.061,69.9663746,31.2778028,0.25,0.2772235528942429
280.1613,70.0285117,31.305580600000003,0.25,0.27694715852444113
280.261,69.9663746,31.2778028,0.25,0.27694715852444113
280.3609,69.9663746,31.2778028,0.25,0.27694715852444113
280.4609,69.9663746,31.2778028,0.25,0.27694715852444113
280.5609,70.0906488,31.3333584,0.25,0.5555559999998907
280.663,70.0906488,31.3333584,0.25,0.5555559999998907
280.7609,70.0906488,31.3333584,0.25,0.5555559999998907
280.8609,70.0285117,31.305580600000003,0.25,0.5555559999998907
280.9609,70.0906488,31.3333584,0.25,0.2777780000000855
281.0619,70.1527859,31.361136200000004,0.25,0.27502772277230575
281.1615,70.0285117,31.305580600000003,0.25,0.27502772277230575
281.2613,70.1527859,31.361136200000004,0.25,0.556669338677282
281.3613,70.0906488,31.3333584,0.25,0.556669338677282
281.4611,70.214923,31.388914000000003,0.15,0.556669338677599
281.561,70.0906488,31.3333584,0.15,0.556669338677599
281.6622,70.0285117,31.305580600000003,0.15,0.556669338677599
281.7609,70.0906488,31.3333584,0.15,0.2814366767983467
281.8609,70.1527859,31.361136200000004,0.15,0.2777779999999631
281.9609,70.1527859,31.361136200000004,0.15,0.2777779999999631
282.0609,70.0906488,31.3333584,0.15,0.2777779999999631
282.161,70.1527859,31.361136200000004,0.15,0.2775004995005323
282.2609,69.9663746,31.2778028,0.15,0.2775004995005323
282.3618,70.1527859,31.361136200000004,0.15,0.8259008919720947
282.461,69.9663746,31.2778028,0.15,0.8259008919720947
282.5609,70.0906488,31.3333584,0.15,0.5561121121121793
282.6608,69.9663746,31.2778028,0.15,0.5561121121121793
282.7609,70.0906488,31.3333584,0.15,0.5550009990010292
282.8608,69.9663746,31.2778028,0.15,0.5550009990010292
282.9609,69.9663746,31.2778028,0.15,0.5550009990010292
283.0608,69.9663746,31.2778028,0.15,0.5550009990010292
283.161,70.0285117,31.305580600000003,0.15,0.2772235528941565
283.2609,69.9663746,31.2778028,0.15,0.2772235528941565
283.3608,69.90423750000001,31.250025000000004,0.15,0.2772235528941565
283.4615,69.8421004,31.222247200000005,0.15,0.2772235528941565
283.5609,69.8421004,31.222247200000005,0.15,0.2772235528941565
283.6608,69.9663746,31.2778028,0.15,0.5561121121121082
283.7608,69.8421004,31.222247200000005,0.15,0.5561121121121082
283.861,69.9663746,31.2778028,0.15,0.5544471057885212
283.9608,69.8421004,31.222247200000005,0.15,0.5544471057885212
284.0609,69.90423750000001,31.250025000000004,0.15,0.2775004995004968
284.1609,69.7799633,31.194469400000003,0.15,0.2775004995004968
284.2611,69.90423750000001,31.250025000000004,0.15,0.5544471057885921
284.3609,69.8421004,31.222247200000005,0.15,0.5544471057885921
284.4608,69.8421004,31.222247200000005,0.15,0.5544471057885921
284.5609,69.8421004,31.222247200000005,0.15,0.5544471057885921
284.662,69.8421004,31.222247200000005,0.15,0.5544471057885921
284.761,69.90423750000001,31.250025000000004,0.15,0.2805838383836976
284.8608,69.7178262,31.166691600000004,0.15,0.2805838383836976
284.9611,69.7799633,31.194469400000003,0.15,0.2769471585244057
285.0609,69.7178262,31.166691600000004,0.15,0.2769471585244057
285.161,69.7799633,31.194469400000003,0.15,0.2775004995004968
285.261,69.7178262,31.166691600000004,0.15,0.2775004995004968
285.3609,69.7799633,31.194469400000003,0.15,0.27805605605607187
285.4609,69.7178262,31.166691600000004,0.15,0.27805605605607187
285.5608,69.7178262,31.166691600000004,0.15,0.27805605605607187
285.6608,69.6556891,31.1389138,0.15,0.27805605605607187
285.761,69.7178262,31.166691600000004,0.15,0.2772235528941565
285.8609,69.7178262,31.166691600000004,0.15,0.2772235528941565
285.9609,69.7178262,31.166691600000004,0.15,0.2772235528941565
