Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
56.2207,12.5516942,5.611115600000001,0.5,0.5231548887790561
56.3208,12.675968399999999,5.6666712,0.5,0.5324049054290728
56.4206,12.8002426,5.7222268000000005,0.5,0.5370530944070285
56.521,12.924516800000001,5.7777824,0.5,0.5277754382650305
56.6207,12.924516800000001,5.7777824,0.5,0.5277754382650305
56.7206,13.1109281,5.861115800000001,0.5,0.5370486077345004
56.8207,13.235202300000001,5.916671400000001,0.5,0.5277800910511835
56.9207,13.3594765,5.972227,0.5,0.5370393577178505
57.0207,13.4837507,6.0277826,0.5,0.5416643567835826
57.1206,13.608024899999998,6.0833382,0.5,0.5416736253187843
57.2209,13.7322991,6.138893800000001,0.5,0.5416459306029322
57.3207,13.8565733,6.194449400000001,0.5,0.5324052195808882
57.4207,14.0429846,6.277782800000001,0.5,0.5370348529142217
57.5209,14.0429846,6.277782800000001,0.5,0.5370348529142217
57.6207,14.1672588,6.333338400000001,0.5,0.5370534085588443
57.7207,14.291533,6.3888940000000005,0.5,0.5277570306029328
57.8207,14.291533,6.3888940000000005,0.5,0.5277570306029328
57.9208,14.4779443,6.4722274,0.5,0.5323727889112908
58.0207,14.6022185,6.527783,0.5,0.5231227907798265
58.1207,14.7264927,6.5833386,0.5,0.532382057446493
58.2207,14.7264927,6.5833386,0.5,0.5231135222446243
58.3207,14.912904000000001,6.666672,0.5,0.5184838889112909
58.4207,14.912904000000001,6.666672,0.5,0.5184838889112909
58.5208,15.1614524,6.7777832,0.5,0.518446851807586
58.6207,15.2857266,6.833338800000001,0.5,0.5184561203427882
58.7207,15.4721379,6.9166722,0.5,0.5323450203427879
58.8207,15.534275000000001,6.944450000000001,0.5,0.5231134760314109
58.9207,15.5964121,6.972227800000001,0.5,0.5184652870534548
59.0208,15.5964121,6.972227800000001,0.5,0.5184652870534548
59.1207,15.7828234,7.0555612000000005,0.5,0.5138495565229247
59.2207,15.9070976,7.111116800000001,0.5,0.5138588065395746
59.3207,16.031371800000002,7.166672400000001,0.5,0.5231180732062412
59.4208,16.031371800000002,7.166672400000001,0.5,0.5138588065395739
59.5208,16.3420573,7.305561400000001,0.5,0.5185069399062079
59.6207,16.3420573,7.305561400000001,0.5,0.5185069399062079
59.7208,16.4663315,7.361117000000001,0.5,0.5138680565562248
59.8207,16.5906057,7.4166726,0.5,0.5231365917580927
59.9207,16.652742800000002,7.444450400000001,0.5,0.5185162084414096
60.0207,16.777017,7.500006000000001,0.5,0.5138726723052731
60.121,16.9012912,7.555561600000001,0.5,0.504585710922754
60.2207,16.9012912,7.555561600000001,0.5,0.504585710922754
60.3207,17.1498396,7.6666728000000015,0.5,0.5092292192810617
60.4207,17.2119767,7.694450600000001,0.5,0.5045995859477286
60.521,17.3362509,7.7500062000000005,0.5,0.5138311578985424
60.621,17.398388,7.7777840000000005,0.5,0.5090985397994524
60.7207,17.5847993,7.861117400000001,0.5,0.5045660879740524
60.8207,17.646936399999998,7.8888952,0.5,0.5091957213073857
60.9207,17.7712106,7.944450800000001,0.5,0.49993645464071845
61.0207,17.895484800000002,8.0000064,0.5,0.4999364546407182
61.1207,18.019759,8.055562,0.5,0.5091957213073848
61.2207,18.1440332,8.1111176,0.5,0.5091957213073848
61.3207,18.268307399999998,8.1666732,0.5,0.4999364546407181
61.4208,18.3304445,8.194451,0.5,0.5045614629657267
61.5208,18.4547187,8.2500066,0.5,0.49532069633236103
61.6207,18.64113,8.333340000000002,0.5,0.5092234991351642
61.7209,18.8275413,8.4166734,0.5,0.5184550434465411
61.8208,18.8896784,8.4444512,0.5,0.5092004110474756
61.9207,18.9518155,8.472229,0.5,0.4999457786484094
62.0207,18.9518155,8.472229,0.5,0.4999457786484094
62.1206,19.2003639,8.5833402,0.5,0.500001278859198
62.2211,19.3246381,8.638895800000002,0.5,0.504575568366904
62.322,19.4489123,8.6944514,0.5,0.5045022282943561
62.4209,19.5731865,8.750007,0.5,0.5045866574154901
62.5209,19.6974607,8.8055626,0.5,0.5046235469241229
62.6207,19.7595978,8.8333404,0.5,0.5092624580797676
62.7209,20.008146200000002,8.9444516,0.5,0.5138412254699115
62.8207,20.008146200000002,8.9444516,0.03,0.5045912088198954
62.9208,20.2566946,9.0555628,0.03,0.5138319754532622
63.0207,20.0702833,8.9722294,0.03,0.4906699059837924
63.1207,20.2566946,9.0555628,0.03,0.49529027078192434
63.2207,20.3188317,9.083340600000001,0.03,0.4906883321644431
63.3207,20.3188317,9.083340600000001,0.03,0.4814105098531541
63.4207,20.380968799999998,9.1111184,0.03,0.47215124318648666
63.5208,20.3188317,9.083340600000001,0.03,0.46752623486147876
63.6207,20.4431059,9.1388962,0.03,0.46751694775205815
63.7207,20.380968799999998,9.1111184,0.03,0.45362804775205845
63.8207,20.380968799999998,9.1111184,0.03,0.45362804775205845
63.9207,20.505243,9.166674,0.03,0.4490122894437004
64.0207,20.4431059,9.1388962,0.03,0.4351141209084986
64.1207,20.4431059,9.1388962,0.03,0.4258548542418321
64.2207,20.505243,9.166674,0.03,0.43048448757516583
64.3207,20.4431059,9.1388962,0.03,0.41196595424183297
64.4207,20.505243,9.166674,0.03,0.4165955875751667
64.5209,20.4431059,9.1388962,0.03,0.39347516172689734
64.6207,20.505243,9.166674,0.03,0.38884553768067315
64.7207,20.505243,9.166674,0.03,0.37495663768067355
64.8207,20.505243,9.166674,0.03,0.3703270043473401
64.9207,20.505243,9.166674,0.03,0.3656973710140065
65.0207,20.5673801,9.194451800000001,0.03,0.3703270043473396
65.1207,20.505243,9.166674,0.03,0.3517945682112028
65.2207,20.629517200000002,9.222229600000002,0.03,0.35179456821120364
65.3207,20.505243,9.166674,0.03,0.33327603487787094
65.4207,20.629517200000002,9.222229600000002,0.03,0.34253530154453843
65.5209,20.5673801,9.194451800000001,0.03,0.3147667423296351
65.6207,20.629517200000002,9.222229600000002,0.03,0.3194056534852798
65.7207,20.5673801,9.194451800000001,0.03,0.30552600350192916
65.8207,20.629517200000002,9.222229600000002,0.03,0.3008871016333943
65.9208,20.6916543,9.2500074,0.03,0.30088247662506856
66.0207,20.629517200000002,9.222229600000002,0.03,0.2869889423574684
66.1207,20.629517200000002,9.222229600000002,0.03,0.27775737040665466
66.2207,20.629517200000002,9.222229600000002,0.03,0.27775737040665466
66.3207,20.6916543,9.2500074,0.03,0.263868470406654
66.4208,20.629517200000002,9.222229600000002,0.03,0.2546138287483126
66.5208,20.7537914,9.2777852,0.03,0.2546415234641657
66.6207,20.7537914,9.2777852,0.03,0.2500118901308324
66.7207,20.7537914,9.2777852,0.03,0.23608119805460337
66.8208,20.7537914,9.2777852,0.03,0.23145156472127032
66.9207,20.6916543,9.2500074,0.03,0.21755803045366812
67.0207,20.815928500000002,9.305563000000001,0.03,0.21755803045366792
67.1207,20.7537914,9.2777852,0.03,0.20366913045366764
67.2208,20.815928500000002,9.305563000000001,0.03,0.19903487211200974
67.3207,20.7537914,9.2777852,0.03,0.18514133784440903
67.4208,20.8780656,9.333340800000002,0.03,0.1897663461694176
67.5208,20.7537914,9.2777852,0.03,0.17124781283608356
67.6207,20.8780656,9.333340800000002,0.03,0.16661354523514874
67.7207,20.7537914,9.2777852,0.03,0.14349310092377088
67.8207,20.9402027,9.361118600000001,0.03,0.15274773332283562
67.9207,20.7537914,9.2777852,0.03,0.1342245657219002
68.0207,20.8780656,9.333340800000002,0.03,0.14348383238856635
68.1207,20.7537914,9.2777852,0.03,0.1156874953181628
68.2207,20.9402027,9.361118600000001,0.03,0.12036319465481321
68.3207,20.815928500000002,9.305563000000001,0.03,0.10192725141067846
68.4208,20.9402027,9.361118600000001,0.03,0.10181501662827204
68.5208,20.815928500000002,9.305563000000001,0.03,0.08329648329493772
68.6207,20.9402027,9.361118600000001,0.03,0.08792610734116106
68.7208,20.9402027,9.361118600000001,0.03,0.06944453714821389
68.8207,20.8780656,9.333340800000002,0.03,0.06481026954728002
68.9207,21.002339799999998,9.3888964,0.03,0.05556950291391317
69.0207,20.9402027,9.361118600000001,0.03,0.06484267238338362
69.1209,21.002339799999998,9.3888964,0.03,0.055574164931620304
69.2207,20.8780656,9.333340800000002,0.03,0.041666709286996804
69.3217,21.002339799999998,9.3888964,0.03,0.05083430004607121
69.4208,20.9402027,9.361118600000001,0.03,0.04153298827345068
69.5209,21.0644769,9.416674200000001,0.03,0.055408013248475475
69.6218,20.9402027,9.361118600000001,0.03,0.03696280146913726
69.7207,21.002339799999998,9.3888964,0.03,0.046273560518681874
69.8207,21.002339799999998,9.3888964,0.03,0.046273560518681874
69.9208,21.002339799999998,9.3888964,0.03,0.03701429385201469
70.0215,21.002339799999998,9.3888964,0.03,0.041643927185347755
70.1208,21.0644769,9.416674200000001,0.03,0.04630619640320626
70.2207,21.0644769,9.416674200000001,0.03,0.04167656306987253
70.3223,21.0644769,9.416674200000001,0.03,0.046306196403205616
70.4207,21.002339799999998,9.3888964,0.03,0.0369716511457524
70.5209,21.126614,9.444452,0.03,0.050832828790462956
70.6207,21.1887511,9.472229800000001,0.03,0.05083282879046296
70.7207,21.126614,9.444452,0.03,0.04620319545712923
70.8208,21.126614,9.444452,0.03,0.04620319545712923
70.9207,21.126614,9.444452,0.03,0.04620319545712923
71.0207,21.250888200000002,9.500007600000002,0.03,0.05083282879046232
71.1208,21.1887511,9.472229800000001,0.03,0.05083745379878748
71.2207,21.126614,9.444452,0.03,0.036943919531185185
71.3217,21.126614,9.444452,0.03,0.04620318619785134
71.4207,21.1887511,9.472229800000001,0.03,0.041620316837581814
71.521,21.250888200000002,9.500007600000002,0.03,0.050856495361225815
71.6207,21.1887511,9.472229800000001,0.03,0.04157402018017136
71.7207,21.250888200000002,9.500007600000002,0.03,0.05083328684683884
71.821,21.250888200000002,9.500007600000002,0.03,0.04620365351350576
71.9207,21.250888200000002,9.500007600000002,0.03,0.04157864518849778
72.0207,21.250888200000002,9.500007600000002,0.03,0.046212912789431355
72.1207,21.250888200000002,9.500007600000002,0.03,0.046212912789431355
72.2207,21.3751624,9.5555632,0.03,0.05547217945609824
72.3206,21.3130253,9.5277854,0.03,0.04620827852183188
72.4207,21.250888200000002,9.500007600000002,0.03,0.04620827852183159
72.5209,21.3130253,9.5277854,0.03,0.04156940440340137
72.6207,21.250888200000002,9.500007600000002,0.03,0.03693049324775699
72.7207,21.4372995,9.583341,0.03,0.05081939324775762
72.8207,21.250888200000002,9.500007600000002,0.03,0.03693049324775897
72.9207,21.4372995,9.583341,0.03,0.05545366084869441
73.0207,21.250888200000002,9.500007600000002,0.03,0.03230549418202961
73.1207,21.3751624,9.5555632,0.03,0.04619439418203023
73.2207,21.3130253,9.5277854,0.03,0.0369397525236882
73.3207,21.3751624,9.5555632,0.03,0.04620365345795517
73.4207,21.4372995,9.583341,0.03,0.04158327014127175
73.521,21.3751624,9.5555632,0.03,0.04622675083253216
73.6207,21.3751624,9.5555632,0.03,0.03695821563066383
73.7207,21.3751624,9.5555632,0.03,0.046217482297331296
73.8208,21.499436600000003,9.611118800000002,0.03,0.041578598947348194
73.9219,21.4372995,9.583341,0.03,0.050888237490045445
74.0209,21.3751624,9.5555632,0.03,0.036952573516982
74.1209,21.4372995,9.583341,0.03,0.050841473516982566
74.2217,21.5615737,9.638896600000002,0.03,0.046138353940263034
74.3207,21.4372995,9.583341,0.03,0.046044825994134356
74.421,21.5615737,9.638896600000002,0.03,0.046026381294931605
74.5209,21.499436600000003,9.611118800000002,0.03,0.05065138036066396
74.6207,21.623710799999998,9.6666744,0.03,0.05066066747008467
74.7207,21.499436600000003,9.611118800000002,0.03,0.04140140080341779
74.8207,21.623710799999998,9.6666744,0.03,0.05529493507101724
74.9208,21.499436600000003,9.611118800000002,0.03,0.0367856517543338
75.0207,21.623710799999998,9.6666744,0.03,0.05068382028953431
75.1209,21.499436600000003,9.611118800000002,0.03,0.036822642644824335
75.2207,21.6858479,9.6944522,0.03,0.06001719842304983
75.3207,21.499436600000003,9.611118800000002,0.03,0.03696070766397679
75.4207,21.6858479,9.6944522,0.03,0.0555212861032645
75.5209,21.6858479,9.6944522,0.03,0.04627126945324766
75.6207,21.623710799999998,9.6666744,0.03,0.050809034875072795
75.7207,21.6858479,9.6944522,0.03,0.050757542492195044
75.8207,21.623710799999998,9.6666744,0.03,0.04612790915886197
75.9207,21.6858479,9.6944522,0.03,0.0507575424921957
76.0207,21.623710799999998,9.6666744,0.03,0.04612790915886262
76.1206,21.623710799999998,9.6666744,0.03,0.0414656399410041
76.2208,21.747985,9.722230000000001,0.03,0.05070642503747802
76.3207,21.747985,9.722230000000001,0.03,0.05070642503747802
76.4207,21.6858479,9.6944522,0.03,0.050781703628263765
76.5208,21.747985,9.722230000000001,0.03,0.04616592685679872
76.6207,21.6858479,9.6944522,0.03,0.03689274810021989
76.7208,21.8101221,9.7500078,0.03,0.05077239808357047
76.8207,21.6858479,9.6944522,0.03,0.04150386288170243
76.9207,21.8101221,9.7500078,0.03,0.05076312954836961
77.0207,21.6858479,9.6944522,0.03,0.0322445962150376
77.1207,21.872259200000002,9.777785600000001,0.03,0.05075850454004709
77.2207,21.747985,9.722230000000001,0.03,0.04613350547431473
77.3208,21.8101221,9.7500078,0.03,0.050758513799322356
77.4208,21.872259200000002,9.777785600000001,0.03,0.05071174982625816
77.5214,21.9343963,9.8055634,0.03,0.05069798505694771
77.6208,21.747985,9.722230000000001,0.03,0.041368812663846975
77.7208,21.872259200000002,9.777785600000001,0.03,0.045998445997180414
77.8207,21.747985,9.722230000000001,0.03,0.036729910795312376
77.9207,21.9965334,9.833341200000001,0.03,0.05524844412864673
78.0207,21.747985,9.722230000000001,0.03,0.036729910795315
78.1207,21.9965334,9.833341200000001,0.03,0.05524844412864936
78.2207,21.8101221,9.7500078,0.03,0.03210027746198155
78.3207,21.9965334,9.833341200000001,0.03,0.05062344506291438
78.4207,21.8101221,9.7500078,0.03,0.04135955338792174
78.5208,21.872259200000002,9.777785600000001,0.03,0.04136416916469365
78.6207,21.9965334,9.833341200000001,0.03,0.055271615522206066
78.7207,21.9343963,9.8055634,0.03,0.0367530821888717
78.8207,21.9343963,9.8055634,0.03,0.050641982188870366
78.9208,21.9343963,9.8055634,0.03,0.03675308218886973
79.0207,21.9343963,9.8055634,0.03,0.050641982188868395
79.1207,21.9343963,9.8055634,0.03,0.04138271552220149
79.2207,21.9343963,9.8055634,0.03,0.046012348855534936
79.3207,22.0586705,9.861119,0.03,0.05064198218886802
79.4207,21.9343963,9.8055634,0.03,0.036753082188867095
79.5207,22.0586705,9.861119,0.5,0.050628134830940016
79.6207,21.9965334,9.833341200000001,0.5,0.04599850149760658
79.7207,22.245081799999998,9.9444524,0.5,0.06451703483094065
79.8208,22.369356,10.000008000000001,0.5,0.06451703483094065
79.9207,22.369356,10.000008000000001,0.5,0.0690962962882443
80.0207,22.369356,10.000008000000001,0.5,0.0737726935946416
80.1207,22.6179044,10.111119200000001,0.5,0.08766159359464286
80.2207,22.6800415,10.138897,0.5,0.08310544650469492
80.3207,22.742178600000003,10.166674800000001,0.5,0.09708787445082255
80.4207,22.9285899,10.2500082,0.5,0.10174520250000904
80.5207,22.990727,10.277786,0.5,0.11100910343427696
80.6207,23.115001200000002,10.333341600000002,0.5,0.11099054778965568
80.7207,23.2392754,10.3888972,0.5,0.12950908112298945
80.8207,23.425686700000004,10.472230600000001,0.5,0.1341387144563228
80.9207,23.487823799999997,10.5000084,0.5,0.1480183644396728
81.0207,23.612098,10.555564,0.5,0.14800909590447095
81.1207,23.7985093,10.6388974,0.5,0.1711387810009449
81.2207,23.984920600000002,10.722230800000002,0.5,0.1711109475340107
81.3217,24.047057700000003,10.750008600000001,0.5,0.18958364291354654
81.4207,24.1713319,10.805564200000001,0.5,0.18504753752634148
81.5207,24.2956061,10.8611198,0.5,0.19430680419300733
81.6209,24.2956061,10.8611198,0.5,0.19894571534865202
81.7207,24.606291600000002,11.000008800000002,0.5,0.21751063779354438
81.8208,24.606291600000002,11.000008800000002,0.5,0.22214027112687745
81.9207,24.7927029,11.0833422,0.5,0.2314134405963476
82.0209,24.85484,11.111120000000001,0.5,0.24066346647791761
82.1207,25.0412513,11.1944534,0.5,0.25458019994485104
82.2206,25.1033884,11.222231200000001,0.5,0.24997368244931134
82.3206,25.289799700000003,11.305564600000002,0.5,0.26386258244931227
82.4209,25.414073899999998,11.3611202,0.5,0.2777237877334595
82.5207,25.476211,11.388898000000001,0.5,0.2777376905640956
82.6207,25.6626223,11.4722314,0.5,0.2962608581650304
82.7406,25.7247594,11.500009200000001,0.5,0.29087208699735995
82.8207,25.911170700000003,11.583342600000002,0.5,0.3174800728858695
82.9209,25.973307799999997,11.6111204,0.5,0.312841198767439
83.0207,26.1597191,11.694453800000002,0.5,0.3360171989010386
83.1207,26.2839933,11.7500094,0.5,0.33138756556770466
83.2207,26.3461304,11.7777872,0.5,0.34527646556770547
83.3207,26.470404600000002,11.833342800000002,0.5,0.349910723909364
83.4207,26.594678799999997,11.8888984,0.5,0.35454035724269717
83.5207,26.7810901,11.972231800000001,0.5,0.3638272360365996
83.6207,26.8432272,12.000009600000002,0.5,0.3824296057884437
83.7207,26.9675014,12.0555652,0.5,0.3824296057884435
83.8207,27.091775600000002,12.111120800000002,0.5,0.4009574076569777
83.9207,27.278186899999998,12.194454200000001,0.5,0.39632777432364397
84.0207,27.340324,12.222232000000002,0.5,0.4194759409903087
84.1207,27.4645982,12.277787600000002,0.5,0.4102166743236416
84.2208,27.7131466,12.388898800000002,0.5,0.4426056076236762
84.3208,27.7131466,12.388898800000002,0.5,0.4287167076236773
84.4207,27.8374208,12.4444544,0.5,0.45187414282554716
84.5217,27.961695,12.500010000000001,0.5,0.4564167252596149
84.6207,28.0859692,12.555565600000001,0.5,0.4565009846705411
84.7208,28.1481063,12.5833434,0.5,0.46575562632888323
84.8207,28.3345176,12.666676800000001,0.5,0.47965842913168544
84.9208,28.396654700000003,12.694454600000002,0.5,0.48428343745669405
85.0208,28.583066,12.777788000000001,0.5,0.49817233745669465
85.1208,28.7073402,12.833343600000003,0.5,0.5074316041233609
85.2207,28.7694773,12.8611214,0.5,0.5120658717242951
85.3212,28.9558886,12.9444548,0.5,0.5166264060526528
85.4209,29.018025700000003,12.972232600000002,0.5,0.5305292367447296
85.5207,29.1422999,13.027788200000002,0.5,0.5305477923893529
85.6207,29.2665741,13.083343800000002,0.5,0.5444366923893534
85.7206,29.3908483,13.1388994,0.5,0.5351866942578872
85.8207,29.5772596,13.222232800000002,0.5,0.539811702582897
85.9207,29.639396700000002,13.250010600000001,0.5,0.5444413359162305
86.0221,29.639396700000002,13.250010600000001,0.5,0.5444413359162305
86.1334,29.9500822,13.388899600000002,0.5,0.5467207959940973
86.2208,29.9500822,13.388899600000002,0.5,0.5420911626607638
86.3208,30.012219299999998,13.416677400000001,0.5,0.5420911626607635
86.4436,30.1364935,13.472233000000001,0.5,0.5357423820961593
86.5212,30.260767700000002,13.527788600000003,0.5,0.5430447934363676
86.6209,30.3229048,13.5555664,0.5,0.5384290907951087
86.7415,30.633590299999998,13.6944554,0.5,0.5483639921770881
86.8421,30.633590299999998,13.6944554,0.5,0.5344750921770892
86.9208,30.7578645,13.750011,0.5,0.5416107277975893
87.0208,30.8200016,13.777788800000002,0.5,0.5369810944642571
87.1419,31.0064129,13.8611222,0.5,0.534561145744189
87.2421,31.068550000000002,13.888900000000001,0.5,0.5252926382924256
87.3207,31.1928242,13.944455600000001,0.5,0.5324890804022847
87.4206,31.4413726,14.055566800000001,0.5,0.5416733561932279
87.5406,31.503509700000002,14.083344600000002,0.5,0.53627211730434
87.6407,31.689921000000002,14.166678000000001,0.5,0.550147142279365
87.7408,31.689921000000002,14.166678000000001,0.5,0.5269525865011387
87.8208,31.752058100000003,14.194455800000002,0.5,0.5327396281678047
87.9406,31.9384694,14.2777892,0.5,0.5304302310411276
88.0407,32.0006065,14.305567000000002,0.5,0.5304348468178993
88.1408,32.124880700000006,14.361122600000002,0.5,0.5257681300009828
88.2207,32.1870178,14.3889004,0.5,0.5269281469223682
88.341,32.435566200000004,14.500011600000002,0.5,0.5284328739658698
88.4406,32.435566200000004,14.500011600000002,0.03,0.5192013020150564
88.5207,32.3734291,14.472233800000001,0.03,0.5087825739638644
88.6409,32.5598404,14.5555672,0.03,0.5064484992550453
88.7408,32.5598404,14.5555672,0.03,0.5025872537726987
88.8408,32.4977033,14.5277894,0.03,0.4806181697527242
88.9406,32.6219775,14.583345000000001,0.03,0.4852755995157769
89.0207,32.6219775,14.583345000000001,0.03,0.4713588660488432
89.1208,32.5598404,14.5555672,0.03,0.4574745910571677
89.2407,32.5598404,14.5555672,0.03,0.45284495772383404
89.3406,32.6841146,14.611122800000002,0.03,0.45285422625903754
89.4207,32.7462517,14.638900600000001,0.03,0.4493747764879176
89.5209,32.6219775,14.583345000000001,0.03,0.426245091391445
89.6406,32.6219775,14.583345000000001,0.03,0.42161545805811135
89.7406,32.6841146,14.611122800000002,0.03,0.4169858247247781
89.8207,32.6841146,14.611122800000002,0.03,0.407726558058112
89.9207,32.6841146,14.611122800000002,0.03,0.3938376580581114
90.0407,32.6841146,14.611122800000002,0.03,0.38920802472477833
90.1407,32.808388799999996,14.6666784,0.03,0.389208024724778
90.2208,32.6841146,14.611122800000002,0.03,0.3591483576336504
90.3407,32.6841146,14.611122800000002,0.03,0.3591483576336504
90.4207,32.7462517,14.638900600000001,0.03,0.35566686409844805
90.5207,32.8705259,14.694456200000001,0.03,0.35575854000603774
90.6407,32.6841146,14.611122800000002,0.03,0.3348316620599093
90.7406,32.808388799999996,14.6666784,0.03,0.3394751889367688
90.8207,32.808388799999996,14.6666784,0.03,0.3255723861339666
90.9207,32.6841146,14.611122800000002,0.03,0.31168811114229106
91.0408,32.808388799999996,14.6666784,0.03,0.30550884200545936
91.1407,32.6841146,14.611122800000002,0.03,0.2869810401369241
91.2207,32.808388799999996,14.6666784,0.03,0.293920855869323
91.3208,32.8705259,14.694456200000001,0.03,0.2847260631993074
91.4407,32.7462517,14.638900600000001,0.03,0.2723600082092049
91.5407,32.6841146,14.611122800000002,0.03,0.2584525525645823
91.6208,32.808388799999996,14.6666784,0.03,0.260752919689009
91.7209,32.8705259,14.694456200000001,0.03,0.2561093928121498
91.8407,32.7462517,14.638900600000001,0.03,0.23450543071970606
91.941,32.808388799999996,14.6666784,0.03,0.23449158336177936
92.0209,32.808388799999996,14.6666784,0.03,0.23449158336177936
92.1208,32.7462517,14.638900600000001,0.03,0.2090593223496444
92.2209,32.8705259,14.694456200000001,0.03,0.21830933899966126
92.3408,32.7462517,14.638900600000001,0.03,0.20595721470163578
92.4408,32.8705259,14.694456200000001,0.03,0.20767636193290656
92.5408,32.8705259,14.694456200000001,0.03,0.19574431725936506
92.6409,32.8705259,14.694456200000001,0.03,0.19110075323395656
92.7409,32.7462517,14.638900600000001,0.03,0.16264731851864295
92.8422,32.808388799999996,14.6666784,0.03,0.16721753898590136
92.941,32.932663,14.722234000000002,0.03,0.1648239974274802
93.0411,32.808388799999996,14.6666784,0.03,0.15094434744412927
93.1408,32.7462517,14.638900600000001,0.03,0.13483183213878722
93.241,32.7462517,14.638900600000001,0.03,0.13021143959054962
93.3419,32.808388799999996,14.6666784,0.03,0.12301954038988792
93.4409,32.808388799999996,14.6666784,0.03,0.1044824699861492
93.5409,32.808388799999996,14.6666784,0.03,0.10062444220837144
93.6409,32.7462517,14.638900600000001,0.03,0.08211978390001354
93.7408,32.808388799999996,14.6666784,0.03,0.08675405150094807
93.8409,32.932663,14.722234000000002,0.03,0.09021702648429795
93.9423,32.808388799999996,14.6666784,0.03,0.0694921941152054
94.0411,32.808388799999996,14.6666784,0.03,0.06486718579019682
94.1409,32.7462517,14.638900600000001,0.03,0.050978257984535584
94.2413,32.932663,14.722234000000002,0.03,0.05901753919926868
94.3408,32.8705259,14.694456200000001,0.03,0.038971014333320717
94.441,32.808388799999996,14.6666784,0.03,0.03435062178508376
94.541,32.7462517,14.638900600000001,0.03,0.035500805347297604
94.6408,32.8705259,14.694456200000001,0.03,0.033223802367405145
94.7408,32.808388799999996,14.6666784,0.03,0.028594169034071405
94.8409,32.808388799999996,14.6666784,0.03,0.03322380236740449
94.9408,32.808388799999996,14.6666784,0.03,0.02394598005611513
95.0408,32.932663,14.722234000000002,0.03,0.03320524672278129
95.1408,32.808388799999996,14.6666784,0.03,0.02857098838112239
95.2408,32.808388799999996,14.6666784,0.03,0.02857098838112239
95.3409,32.932663,14.722234000000002,0.03,0.028552469829268574
95.4409,32.9948001,14.750011800000001,0.03,0.027402286267055105
95.5409,32.808388799999996,14.6666784,0.03,0.02275417136352779
95.641,32.8705259,14.694456200000001,0.03,0.027379179688535708
95.7408,32.8705259,14.694456200000001,0.03,0.022749546355201974
95.8409,32.932663,14.722234000000002,0.03,0.02737455468020989
95.9412,32.932663,14.722234000000002,0.03,0.02737455468020989
96.0409,32.808388799999996,14.6666784,0.03,0.01808742662939035
96.1408,32.808388799999996,14.6666784,0.03,0.00882815996272347
96.2408,32.932663,14.722234000000002,0.03,0.029647060420484785
96.3409,32.932663,14.722234000000002,0.03,0.029647060420484785
96.441,32.8705259,14.694456200000001,0.03,0.019235010428809627
96.5408,32.932663,14.722234000000002,0.03,0.014614654917788435
96.6408,32.932663,14.722234000000002,0.03,0.02618873825112255
96.7409,32.808388799999996,14.6666784,0.03,0.007670186399237674
96.8408,32.932663,14.722234000000002,0.03,0.01693872160110601
96.9408,32.9948001,14.750011800000001,0.03,0.03082762160110632
97.0408,32.932663,14.722234000000002,0.03,0.01848835740460473
97.1409,32.9948001,14.750011800000001,0.03,0.03238190093148206
97.2408,32.9948001,14.750011800000001,0.03,0.020807817598148873
97.3408,32.932663,14.722234000000002,0.03,0.01155317593980817
97.4408,32.8705259,14.694456200000001,0.03,0.014646033571167146
97.5409,32.932663,14.722234000000002,0.03,0.02390067522950917
97.6408,32.932663,14.722234000000002,0.03,0.012341041438415317
97.7408,32.932663,14.722234000000002,0.03,0.007716033113406739
97.8408,32.9948001,14.750011800000001,0.03,0.02007460356415757
97.942,32.9948001,14.750011800000001,0.03,0.015458817588750803
98.0408,32.9948001,14.750011800000001,0.03,0.015458817588750803
98.1408,32.932663,14.722234000000002,0.03,0.015463451856351233
98.241,32.8705259,14.694456200000001,0.03,0.0015930426580974184
98.3408,32.9948001,14.750011800000001,0.03,0.018593355934079188
98.4408,32.9948001,14.750011800000001,0.03,0.009334089267412008
98.5409,32.9948001,14.750011800000001,0.03,0.009334089267412008
98.641,32.8705259,14.694456200000001,0.03,8.407261739646528e-05
98.7408,32.9948001,14.750011800000001,0.03,0.018621161595354024
98.8408,32.932663,14.722234000000002,0.03,0.00942130779476283
98.9409,32.932663,14.722234000000002,0.03,4.9580399350663645e-05
99.0409,32.9948001,14.750011800000001,0.03,0.013929230382701259
99.1408,33.0569372,14.777789600000002,0.03,0.0232070620090449
99.2408,32.932663,14.722234000000002,0.03,0.013947795342377722
99.3408,32.932663,14.722234000000002,0.03,0.009359457053642961
99.4408,32.932663,14.722234000000002,0.03,0.009359457053642961
99.5408,33.0569372,14.777789600000002,0.03,0.018618723720308823
99.6408,32.8705259,14.694456200000001,0.03,0.00935945705364069
99.7408,33.0569372,14.777789600000002,0.03,0.018614089452707077
99.8408,33.0569372,14.777789600000002,0.03,0.00936407280269124
99.9409,32.932663,14.722234000000002,-0.1,0.009245482845639981
100.0409,32.932663,14.722234000000002,-0.1,0.009245482845639981
100.1409,32.9948001,14.750011800000001,-0.1,0.018514027334617145
100.2408,33.0569372,14.777789600000002,-0.1,0.009314729198499143
100.341,32.932663,14.722234000000002,-0.1,0.004726841924470939
100.4409,32.808388799999996,14.6666784,-0.1,7.869927083956063e-05
