Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
456.4605,21.4372995,9.583341,0.0,0.01857407058125117
456.5604,21.3751624,9.5555632,0.0,-0.03696306642255674
456.6604,21.3751624,9.5555632,0.0,0.0
456.7604,21.499436600000003,9.611118800000002,0.0,7.400024412368792e-05
456.8604,21.499436600000003,9.611118800000002,0.0,0.0
456.9603,21.499436600000003,9.611118800000002,0.0,0.0
457.0604,21.3751624,9.5555632,0.0,0.00011100031070393109
457.1604,21.3751624,9.5555632,0.0,0.0
457.2607,21.3751624,9.5555632,0.0,0.0
457.3605,21.499436600000003,9.611118800000002,0.0,0.018703756222505315
457.4603,21.4372995,9.583341,0.0,-0.01837042173340044
457.5604,21.499436600000003,9.611118800000002,0.0,0.018629644866668172
457.6604,21.3751624,9.5555632,0.0,-0.018407421800012265
457.7604,21.499436600000003,9.611118800000002,0.0,0.0371481781999768
457.8605,21.3130253,9.5277854,0.0,-0.05542606250760354
457.9604,21.499436600000003,9.611118800000002,0.0,0.01866671889655578
458.0605,21.3751624,9.5555632,0.0,0.00020372270022648298
458.1604,21.3751624,9.5555632,0.0,0.0
458.2605,21.3130253,9.5277854,0.0,-0.055333377266466026
458.3605,21.3751624,9.5555632,0.0,-0.03681484393313752
458.4604,21.499436600000003,9.611118800000002,0.0,0.00025929687434109725
458.5606,21.3751624,9.5555632,0.0,0.00029622308852454243
458.6603,21.499436600000003,9.611118800000002,0.0,0.03744473529180801
458.7604,21.3751624,9.5555632,0.0,0.0004446686917393953
458.8604,21.499436600000003,9.611118800000002,0.0,0.00037044611324664375
458.9604,21.3751624,9.5555632,0.0,-0.018110975930857733
459.0604,21.499436600000003,9.611118800000002,0.0,0.00042605743576734265
459.1604,21.3751624,9.5555632,0.0,0.00042605743576734265
459.2604,21.499436600000003,9.611118800000002,0.0,0.00042605743576734265
459.3604,21.3751624,9.5555632,0.0,0.018889090669209695
459.4604,21.3751624,9.5555632,0.0,0.0
459.5614,21.3751624,9.5555632,0.0,0.0
459.6604,21.499436600000003,9.611118800000002,0.0,0.037689124509245116
459.7604,21.4372995,9.583341,0.0,0.03767062447594855
459.8604,21.3751624,9.5555632,0.0,0.0006335578092903527
459.9603,21.4372995,9.583341,0.0,-0.017903512594448955
460.0604,21.3751624,9.5555632,0.0,0.0005595944914019121
460.1604,21.4372995,9.583341,0.0,-0.018070384378541336
460.2604,21.3751624,9.5555632,0.0,0.00041114888819758776
460.3604,21.4372995,9.583341,0.0,-0.0181073844451321
460.4603,21.4372995,9.583341,0.0,0.0
460.5604,21.4372995,9.583341,0.0,0.0
460.6604,21.3751624,9.5555632,0.0,0.0004111488882291736
460.7604,21.4372995,9.583341,0.0,-0.01810738444510051
460.8604,21.3751624,9.5555632,0.0,0.0004111488882291736
460.9606,21.4372995,9.583341,0.0,0.018892719081182244
461.0605,21.3751624,9.5555632,0.0,0.0003556486774429361
461.1603,21.499436600000003,9.611118800000002,0.0,5.57594714115206e-05
461.2603,21.3751624,9.5555632,0.0,-0.01846277386193923
461.3606,21.499436600000003,9.611118800000002,0.0,0.03698204727464691
461.4604,21.3751624,9.5555632,0.0,-0.018666312374244525
461.5604,21.499436600000003,9.611118800000002,0.0,0.036870787592449154
461.6603,21.3751624,9.5555632,0.0,-0.018721886548369673
461.7614,21.499436600000003,9.611118800000002,0.0,0.03643073844339457
461.8603,21.3751624,9.5555632,0.0,-0.019536800619624026
461.9604,21.499436600000003,9.611118800000002,0.0,0.017463265980444585
462.0604,21.3751624,9.5555632,0.0,-0.019573800686214792
462.1604,21.499436600000003,9.611118800000002,0.0,0.03598179931380586
462.2603,21.3130253,9.5277854,0.0,-0.038147945230740575
462.3603,21.499436600000003,9.611118800000002,0.0,0.035926188102577
462.4604,21.3751624,9.5555632,0.0,-0.019555448690444677
462.5603,21.4372995,9.583341,0.0,0.01751869211703394
462.6605,21.3751624,9.5555632,0.0,-0.038074167321060774
462.7604,21.3751624,9.5555632,0.0,0.0
462.8604,21.4372995,9.583341,0.0,-0.019444855124307107
462.9604,21.3751624,9.5555632,0.0,-0.0008520992124951942
463.0603,21.4372995,9.583341,0.0,-0.01935209547541527
463.1604,21.3751624,9.5555632,0.0,-0.0007779879679709538
463.2604,21.4372995,9.583341,0.0,-0.01889354629307581
463.3604,21.3751624,9.5555632,0.0,3.692610328339674e-05
463.4605,21.4372995,9.583341,0.0,-0.018463107196750914
463.5606,21.3751624,9.5555632,0.0,7.392616987416482e-05
463.6606,21.499436600000003,9.611118800000002,0.0,7.392616987416852e-05
463.7604,21.3751624,9.5555632,0.0,0.018573848135938778
463.8604,21.3751624,9.5555632,0.0,0.0
463.9605,21.3751624,9.5555632,0.0,0.0
464.0606,21.499436600000003,9.611118800000002,0.0,0.018481310932348803
464.1604,21.3130253,9.5277854,0.0,-0.01870405274246733
464.2604,21.4372995,9.583341,0.0,0.018333013924190865
464.3604,21.4372995,9.583341,0.0,0.0
464.4604,21.3751624,9.5555632,0.0,-0.00018551940913881979
464.5603,21.3130253,9.5277854,0.0,-0.03725966021661626
464.6604,21.3751624,9.5555632,0.0,-0.0002595936165488255
464.7604,21.4372995,9.583341,0.0,-0.00025959361654882184
464.8604,21.4372995,9.583341,0.0,0.0
464.9604,21.4372995,9.583341,0.0,0.0
465.0605,21.3751624,9.5555632,0.0,-0.00024109358325344148
465.1604,21.4372995,9.583341,0.0,-0.018741089846194565
465.2604,21.499436600000003,9.611118800000002,0.0,0.036888732732287245
465.3605,21.4372995,9.583341,0.0,0.018388699432252943
465.4604,21.3751624,9.5555632,0.0,-0.0001483709714863668
465.5605,21.4372995,9.583341,0.0,-0.01864840427152067
465.6603,21.3751624,9.5555632,0.0,0.018462884973661987
465.7604,21.499436600000003,9.611118800000002,0.0,0.018425884907072396
465.8603,21.3751624,9.5555632,0.0,-0.01864825590040622
465.9604,21.499436600000003,9.611118800000002,0.0,0.03687034403300261
466.0603,21.3130253,9.5277854,0.0,-0.00020379677447600978
466.1604,21.499436600000003,9.611118800000002,0.0,0.0367962698255926
466.2604,21.3130253,9.5277854,0.0,-0.03727786350772497
466.3604,21.499436600000003,9.611118800000002,0.0,0.01827773649226292
466.4604,21.3130253,9.5277854,0.0,-0.037277863507756547
466.5604,21.499436600000003,9.611118800000002,0.0,0.036777769792265644
466.6604,21.3130253,9.5277854,0.0,-0.03731490061149313
466.7604,21.3751624,9.5555632,0.0,-0.037314900611494325
466.8606,21.3130253,9.5277854,0.0,-0.03729643750441191
466.9604,21.3751624,9.5555632,0.0,-0.00020372247809771944
467.0603,21.4372995,9.583341,0.0,-0.00016668537439271658
467.1603,21.3751624,9.5555632,0.0,-0.0001295740851463371
467.2604,21.4372995,9.583341,0.0,-0.01862960738518064
467.3605,21.3751624,9.5555632,0.0,-5.549987773633136e-05
467.4604,21.4372995,9.583341,0.0,-0.01851849607406563
467.5604,21.3751624,9.5555632,0.0,0.01857418180382142
467.6603,21.4372995,9.583341,0.0,-0.018388847692541004
467.7604,21.3751624,9.5555632,0.0,0.01866671900741257
467.8604,21.4372995,9.583341,0.0,-0.01837034765924562
467.9604,21.3751624,9.5555632,0.0,0.01866671900743363
468.0604,21.499436600000003,9.611118800000002,0.0,0.00014818567410512055
468.1604,21.3130253,9.5277854,0.0,0.00014818567410512055
468.2604,21.4372995,9.583341,0.0,0.01866671900743481
468.3604,21.3130253,9.5277854,0.0,0.00011122253372851295
468.4604,21.499436600000003,9.611118800000002,0.0,0.0371111779111731
468.5604,21.3130253,9.5277854,0.0,-0.0369814924925541
468.6604,21.3751624,9.5555632,0.0,5.5574174114617994e-05
468.7606,21.3751624,9.5555632,0.0,0.0
468.8604,21.4372995,9.583341,0.0,0.018611218796690684
468.9604,21.3751624,9.5555632,0.0,-0.018444384940388844
469.0604,21.4372995,9.583341,0.0,0.018592681726270543
469.1604,21.3130253,9.5277854,0.0,-0.03698145534414802
469.2604,21.3751624,9.5555632,0.0,3.711128921479364e-05
469.3603,21.3751624,9.5555632,0.0,0.0
469.4603,21.3751624,9.5555632,0.0,0.0
469.5604,21.4372995,9.583341,0.0,-0.01849992207739976
469.6603,21.3751624,9.5555632,0.0,0.018518607518880407
469.7604,21.4372995,9.583341,0.0,-1.8425847743489913e-05
469.8608,21.3751624,9.5555632,0.0,0.018573886502841263
469.9604,21.499436600000003,9.611118800000002,0.0,0.00020409640911123184
470.0604,21.3751624,9.5555632,0.0,0.018722629742439736
470.1603,21.4372995,9.583341,0.0,0.018741166812840014
470.2604,21.3751624,9.5555632,0.0,0.0002411335128057098
470.3603,21.499436600000003,9.611118800000002,0.0,0.01875962969770826
470.4604,21.3130253,9.5277854,0.0,-0.018221936869053254
470.5604,21.499436600000003,9.611118800000002,0.0,0.018815129797604944
470.6605,21.3130253,9.5277854,0.0,0.00035209656418246175
470.7605,21.499436600000003,9.611118800000002,0.0,0.03738916323087342
470.8604,21.3751624,9.5555632,0.0,0.00031502242341590047
470.9605,21.499436600000003,9.611118800000002,0.0,0.03731508902348451
471.0604,21.3130253,9.5277854,0.0,-0.03679615548776653
471.1604,21.3751624,9.5555632,0.0,0.0002594482493118074
471.2604,21.4372995,9.583341,0.0,0.0002779482826071914
471.3604,21.4372995,9.583341,0.0,0.0
471.4605,21.4372995,9.583341,0.0,0.0
471.5604,21.3751624,9.5555632,0.0,3.688895531126871e-05
471.6603,21.4372995,9.583341,0.0,3.688895531126871e-05
471.7614,21.3751624,9.5555632,0.0,0.00021987642612829965
471.8604,21.4372995,9.583341,0.0,-0.01814867515576929
471.9614,21.3751624,9.5555632,0.0,0.01901624322617991
472.0604,21.4372995,9.583341,0.0,-0.0178337675482162
472.1604,21.3751624,9.5555632,0.0,0.01914779901854531
472.2604,21.4372995,9.583341,0.0,-0.017889267648144462
472.3604,21.3751624,9.5555632,0.0,0.0006663398259833679
472.4604,21.499436600000003,9.611118800000002,0.0,0.0007033398925951968
472.5604,21.3130253,9.5277854,0.0,0.0007589511038240533
472.6604,21.499436600000003,9.611118800000002,0.0,0.03779601777050448
472.7605,21.3130253,9.5277854,0.0,-0.03622261546292694
472.8606,21.499436600000003,9.611118800000002,0.0,0.019277484437174794
472.9604,21.3130253,9.5277854,0.0,-0.036389449430552216
473.0604,21.3751624,9.5555632,0.0,0.0006661543065155983
473.1605,21.3751624,9.5555632,0.0,0.0
473.2618,21.4372995,9.583341,0.0,0.018727011601033492
473.3607,21.4372995,9.583341,0.0,0.0
473.4605,21.3751624,9.5555632,0.0,-0.00019904072897107086
473.5605,21.3751624,9.5555632,0.0,0.0
473.6606,21.3751624,9.5555632,0.0,0.0
473.7607,21.3751624,9.5555632,0.0,0.0
473.8678,21.3751624,9.5555632,0.0,0.0
473.9605,21.4372995,9.583341,0.0,-0.017446320425630497
474.0605,21.3751624,9.5555632,0.0,0.019590746241017164
474.1605,21.4372995,9.583341,0.0,-0.01744632042567261
474.2606,21.3130253,9.5277854,0.0,0.0010537128743616897
474.3616,21.4372995,9.583341,0.0,-0.017776023989436125
474.4604,21.3130253,9.5277854,0.0,0.00040400029663801483
474.5603,21.4372995,9.583341,0.0,0.018959607770786948
474.6604,21.3130253,9.5277854,0.0,-0.018040458829280476
474.7604,21.4372995,9.583341,0.0,0.0007157259683377919
474.8605,21.3130253,9.5277854,0.0,-0.03628434063172963
474.9603,21.499436600000003,9.611118800000002,0.0,0.03793823785857344
475.0604,21.3130253,9.5277854,0.0,-0.01756186204152829
475.1603,21.499436600000003,9.611118800000002,0.0,0.038049349169688454
475.2603,21.3130253,9.5277854,0.0,-0.017506250830331017
475.3604,21.3751624,9.5555632,0.0,0.0009937824696915991
475.4604,21.3130253,9.5277854,0.0,-0.03750159372592
475.5603,21.3751624,9.5555632,0.0,-0.0004459899888416589
475.6603,21.3751624,9.5555632,0.0,0.0
475.7603,21.3751624,9.5555632,0.0,0.0
475.8604,21.4372995,9.583341,0.0,-0.00013478645838403228
475.9603,21.3751624,9.5555632,0.0,0.018815052719529525
476.0603,21.3751624,9.5555632,-2.0,-2.0
476.1603,21.3751624,9.5555632,-2.0,-2.0
476.2603,21.3751624,9.5555632,-2.0,-2.0
476.3604,21.3751624,9.5555632,-2.0,-2.0
476.4604,21.1887511,9.472229800000001,-2.0,-2.0
476.5603,21.0644769,9.416674200000001,-2.0,-2.0
476.6603,20.9402027,9.361118600000001,-2.0,-2.0
476.7604,20.3188317,9.083340600000001,-2.0,-2.0
476.8604,20.0702833,8.9722294,-2.0,-2.0
476.9604,19.3246381,8.638895800000002,-2.0,-2.0
477.0604,18.8896784,8.4444512,-2.0,-2.0
477.1604,18.1440332,8.1111176,-2.0,-2.0
477.2604,17.646936399999998,7.8888952,-2.0,-2.0
477.3606,16.9012912,7.555561600000001,-2.0,-2.0
477.4604,16.404194399999998,7.3333392,-2.0,-2.0
477.5604,15.844960500000001,7.0833390000000005,-2.0,-2.0
477.6603,15.2857266,6.833338800000001,-2.0,-2.0
477.7604,14.7886298,6.611116400000001,-2.0,-1.9626887731378109
477.8604,14.2293959,6.3611162000000006,-2.0,-2.1293555731377736
477.9605,13.7944362,6.1666716,-2.0,-2.0
478.0604,13.297339399999998,5.9444492,-2.0,-2.0
478.1604,12.8623797,5.7500046000000005,-2.0,-2.0
478.2603,12.365282899999999,5.5277822,-2.0,-2.0
478.3603,11.9303232,5.3333376,-2.0,-2.0
478.4603,11.4953635,5.138893,-2.0,-2.0
478.5603,10.9982667,4.916670600000001,-2.0,-2.0
478.6604,10.563307,4.722226,-2.0,-2.0
478.7603,10.0662102,4.5000036,-2.0,-2.0
478.8604,9.5691134,4.277781200000001,-2.0,-2.0
478.9606,9.4448392,4.2222256,-2.0,-2.074058529376838
479.0604,8.5749198,3.8333364000000008,-2.0,-2.0
479.1604,8.3885085,3.7500030000000004,-2.0,-2.0558927204593034
479.2604,7.8914117,3.5277806000000003,-2.0,-2.056040720725667
479.3604,7.5185891,3.3611138,-2.0,-2.0004851207256795
479.4604,7.1457665,3.1944470000000003,-2.0,-1.982096087625481
479.5604,6.5865326,2.9444468,-2.0,-2.0004663243955334
479.6614,6.2758471,2.8055578000000003,-2.0,-1.9625124986529157
479.7604,5.840887400000001,2.6111132,-2.0,-1.964086868687078
479.8604,5.3437906,2.3888908,-2.0,-1.963673593335473
479.9614,5.0952421999999995,2.2777796,-2.0,-2.0
480.0604,4.6602825,2.0833350000000004,-2.0,-1.9640868686870736
480.1605,4.2253228,1.8888904000000002,-2.0,-2.0
480.2604,3.8525002,1.7222236000000002,-2.0,-2.0
480.3606,3.6039518,1.6111124000000001,-2.0,-2.0
480.4605,3.0447179,1.3611122000000002,-2.0,-2.0
480.5607,2.6718953,1.1944454,-2.0,-2.0
480.6605,2.3612098,1.0555564,-2.0,-2.0
480.7604,1.9262501,0.8611118000000001,-2.0,-2.0
480.8605,1.6155646000000001,0.7222228,-2.0,-2.0
480.9604,1.3670162000000001,0.6111116000000001,-2.0,-2.0
481.0605,0.9941936,0.4444448000000001,-2.0,-2.0
481.1604,0.0,0.0,-2.0,-2.0
481.2604,0.0,0.0,-2.0,-2.0
481.3604,0.0,0.0,-2.0,-2.0
481.4603,0.0,0.0,-2.0,-2.0
481.5604,0.0,0.0,-2.0,-2.0
481.6604,0.0,0.0,-2.0,-2.0
481.7604,0.0,0.0,-2.0,-2.0
481.8604,0.0,0.0,-2.0,-2.0
481.9605,0.0,0.0,-2.0,-2.0
482.0605,0.0,0.0,-2.0,-2.0
482.1604,0.0,0.0,-2.0,-2.0
482.2604,0.0,0.0,-2.0,-2.0
482.3604,0.0,0.0,-2.0,-2.0
482.4604,0.0,0.0,-2.0,-2.0
482.5604,0.0,0.0,-2.0,-2.0
482.6605,0.0,0.0,-2.0,-2.0
482.7604,0.0,0.0,-2.0,-2.0
482.8604,0.0,0.0,-2.0,-2.0
482.9604,0.0,0.0,-2.0,-2.0
483.0605,0.0,0.0,-2.0,-2.0
483.1605,0.0,0.0,-2.0,-2.0
483.2603,0.0,0.0,-2.0,-2.0
483.3604,0.0,0.0,-2.0,-2.0
483.4604,0.0,0.0,-2.0,-2.0
483.5605,0.0,0.0,-2.0,-2.0
483.6604,0.0,0.0,-2.0,-2.0
483.7603,0.0,0.0,-2.0,-2.0
483.8605,0.0,0.0,-2.0,-2.0
483.9604,0.0,0.0,-2.0,-2.0
484.0607,0.0,0.0,-2.0,-2.0
484.1604,0.0,0.0,-2.0,-2.0
484.2604,0.0,0.0,-2.0,-2.0
484.3604,0.0,0.0,-2.0,-2.0
484.4604,0.0,0.0,-2.0,-2.0
484.5606,0.0,0.0,-2.0,-2.0
484.6604,0.0,0.0,-2.0,-2.0
484.7604,0.0,0.0,-2.0,-2.0
484.8603,0.0,0.0,-2.0,-2.0
484.9606,0.0,0.0,-2.0,-2.0
485.0603,0.0,0.0,-2.0,-2.0
485.1605,0.0,0.0,-2.0,-2.0
485.2604,0.0,0.0,-2.0,-2.0
485.3605,0.0,0.0,-2.0,-2.0
485.4604,0.0,0.0,-2.0,-2.0
485.5604,0.0,0.0,-2.0,-2.0
485.6605,0.0,0.0,-2.0,-2.0
485.7604,0.0,0.0,-2.0,-2.0
485.8604,0.0,0.0,-2.0,-2.0
485.9604,0.0,0.0,-2.0,-2.0
486.0605,0.0,0.0,-2.0,-2.0
486.1606,0.0,0.0,-2.0,-2.0
486.2605,0.0,0.0,-2.0,-2.0
486.3804,0.0,0.0,-2.0,-2.0
486.4803,0.0,0.0,-2.0,-2.0
486.5804,0.0,0.0,-2.0,-2.0
486.6803,0.0,0.0,-2.0,-2.0
486.7804,0.0,0.0,-2.0,-2.0
486.8803,0.0,0.0,-2.0,-2.0
486.9804,0.0,0.0,-2.0,-2.0
487.0803,0.0,0.0,-2.0,-2.0
487.1804,0.0,0.0,-2.0,-2.0
487.2803,0.0,0.0,-2.0,-2.0
487.3803,0.0,0.0,-2.0,-2.0
487.4804,0.0,0.0,-2.0,-2.0
487.5804,0.0,0.0,-2.0,-2.0
487.6804,0.0,0.0,-2.0,-2.0
487.7803,0.0,0.0,-2.0,-2.0
487.8804,0.0,0.0,-2.0,-2.0
487.9804,0.0,0.0,-2.0,-2.0
488.0803,0.0,0.0,-2.0,-2.0
488.1805,0.0,0.0,-2.0,-2.0
488.2604,0.0,0.0,-2.0,-2.0
488.3804,0.0,0.0,-2.0,-2.0
488.4803,0.0,0.0,-2.0,-2.0
488.5805,0.0,0.0,-2.0,-2.0
488.6603,0.0,0.0,-2.0,-2.0
488.7804,0.0,0.0,-2.0,-2.0
488.8803,0.0,0.0,-2.0,-2.0
488.9804,0.0,0.0,-2.0,-2.0
489.0604,0.0,0.0,-2.0,-2.0
489.1804,0.0,0.0,-2.0,-2.0
489.2804,0.0,0.0,-2.0,-2.0
489.3809,0.0,0.0,-2.0,-2.0
489.4604,0.0,0.0,-2.0,-2.0
489.5804,0.0,0.0,-2.0,-2.0
489.6804,0.0,0.0,-2.0,-2.0
489.7804,0.0,0.0,-2.0,-2.0
489.8806,0.0,0.0,-2.0,-2.0
489.9604,0.0,0.0,-2.0,-2.0
490.0809,0.0,0.0,-2.0,-2.0
490.1805,0.0,0.0,-2.0,-2.0
490.2803,0.0,0.0,-2.0,-2.0
490.3804,0.0,0.0,-2.0,-2.0
490.4804,0.0,0.0,-2.0,-2.0
490.5804,0.0,0.0,-2.0,-2.0
490.6804,0.0,0.0,-2.0,-2.0
490.7803,0.0,0.0,-2.0,-2.0
490.8803,0.0,0.0,-2.0,-2.0
490.9804,0.0,0.0,-2.0,-2.0
491.0803,0.0,0.0,-2.0,-2.0
491.1806,0.0,0.0,-2.0,-2.0
491.2603,0.0,0.0,-2.0,-2.0
491.3804,0.0,0.0,-2.0,-2.0
491.4804,0.0,0.0,-2.0,-2.0
491.5804,0.0,0.0,-2.0,-2.0
491.6804,0.0,0.0,-2.0,-2.0
491.7804,0.0,0.0,-2.0,-2.0
491.8804,0.0,0.0,-2.0,-2.0
491.9803,0.0,0.0,-2.0,-2.0
492.0603,0.0,0.0,-2.0,-2.0
492.1806,0.0,0.0,-2.0,-2.0
492.2803,0.0,0.0,-2.0,-2.0
492.3804,0.0,0.0,-2.0,-2.0
492.4604,0.0,0.0,-2.0,-2.0
492.5803,0.0,0.0,-2.0,-2.0
492.6803,0.0,0.0,-2.0,-2.0
492.7804,0.0,0.0,-2.0,-2.0
492.8603,0.0,0.0,-2.0,-2.0
492.9804,0.0,0.0,-2.0,-2.0
493.0804,0.0,0.0,-2.0,-2.0
493.1804,0.0,0.0,-2.0,-2.0
493.2603,0.0,0.0,-2.0,-2.0
493.3803,0.0,0.0,-2.0,-2.0
493.4804,0.0,0.0,-2.0,-2.0
493.5804,0.0,0.0,-2.0,-2.0
493.6804,0.0,0.0,-2.0,-2.0
493.7804,0.0,0.0,-2.0,-2.0
493.8803,0.0,0.0,-2.0,-2.0
493.9803,0.0,0.0,-2.0,-2.0
494.0804,0.0,0.0,-2.0,-2.0
494.1804,0.0,0.0,-2.0,-2.0
494.2804,0.0,0.0,-2.0,-2.0
494.3803,0.0,0.0,-2.0,-2.0
494.4804,0.0,0.0,-2.0,-2.0
494.5804,0.0,0.0,-2.0,-2.0
494.6804,0.0,0.0,-2.0,-2.0
494.7803,0.0,0.0,-2.0,-2.0
494.8803,0.0,0.0,-2.0,-2.0
494.9803,0.0,0.0,-2.0,-2.0
495.0804,0.0,0.0,-2.0,-2.0
495.1804,0.0,0.0,-2.0,-2.0
495.2803,0.0,0.0,-2.0,-2.0
495.3804,0.0,0.0,-2.0,-2.0
495.4806,0.0,0.0,-2.0,-2.0
495.5803,0.0,0.0,-2.0,-2.0
495.6803,0.0,0.0,-2.0,-2.0
495.7803,0.0,0.0,-2.0,-2.0
495.8804,0.0,0.0,-2.0,-2.0
495.9804,0.0,0.0,-2.0,-2.0
496.0804,0.0,0.0,-2.0,-2.0
496.1806,0.0,0.0,-2.0,-2.0
496.2815,0.0,0.0,-2.0,-2.0
496.3804,0.0,0.0,-2.0,-2.0
496.4804,0.0,0.0,-2.0,-2.0
496.5804,0.0,0.0,-2.0,-2.0
496.6804,0.0,0.0,-2.0,-2.0
496.7803,0.0,0.0,-2.0,-2.0
496.8814,0.0,0.0,-2.0,-2.0
496.9804,0.0,0.0,-2.0,-2.0
497.0804,0.0,0.0,-2.0,-2.0
497.1804,0.0,0.0,-2.0,-2.0
497.2804,0.0,0.0,-2.0,-2.0
497.3804,0.0,0.0,-2.0,-2.0
497.4804,0.0,0.0,-2.0,-2.0
497.5806,0.0,0.0,-2.0,-2.0
497.6807,0.0,0.0,-2.0,-2.0
497.7806,0.0,0.0,-2.0,-2.0
497.8804,0.0,0.0,-2.0,-2.0
497.9804,0.0,0.0,-2.0,-2.0
498.0803,0.0,0.0,-2.0,-2.0
498.1804,0.0,0.0,-2.0,-2.0
498.2803,0.0,0.0,-2.0,-2.0
498.3806,0.0,0.0,-2.0,-2.0
498.4804,0.0,0.0,-2.0,-2.0
498.5803,0.0,0.0,-2.0,-2.0
498.6803,0.0,0.0,-2.0,-2.0
498.7803,0.0,0.0,-2.0,-2.0
498.8804,0.0,0.0,-2.0,-2.0
498.9803,0.0,0.0,-2.0,-2.0
499.0803,0.0,0.0,-2.0,-2.0
499.1804,0.0,0.0,-2.0,-2.0
499.2805,0.0,0.0,-2.0,-2.0
499.3803,0.0,0.0,-2.0,-2.0
499.4803,0.0,0.0,-2.0,-2.0
499.5803,0.0,0.0,-2.0,-2.0
499.6803,0.0,0.0,-2.0,-2.0
499.7803,0.0,0.0,-2.0,-2.0
499.8803,0.0,0.0,-2.0,-2.0
499.9804,0.0,0.0,-2.0,-2.0
500.0805,0.0,0.0,-2.0,-2.0
500.1804,0.0,0.0,-2.0,-2.0
500.2805,0.0,0.0,-2.0,-2.0
500.3804,0.0,0.0,-2.0,-2.0
500.4803,0.0,0.0,-2.0,-2.0
500.5803,0.0,0.0,-2.0,-2.0
500.6803,0.0,0.0,-2.0,-2.0
500.7805,0.0,0.0,-2.0,-2.0
500.8803,0.0,0.0,-2.0,-2.0
500.9803,0.0,0.0,-2.0,-2.0
501.0803,0.0,0.0,-2.0,-2.0
501.1803,0.0,0.0,-2.0,-2.0
501.2805,0.0,0.0,-2.0,-2.0
501.3804,0.0,0.0,-2.0,-2.0
501.4803,0.0,0.0,-2.0,-2.0
501.5803,0.0,0.0,-2.0,-2.0
501.6803,0.0,0.0,-2.0,-2.0
501.7804,0.0,0.0,-2.0,-2.0
501.8803,0.0,0.0,-2.0,-2.0
501.9805,0.0,0.0,-2.0,-2.0
502.0806,0.0,0.0,-2.0,-2.0
502.1804,0.0,0.0,-2.0,-2.0
502.2808,0.0,0.0,-2.0,-2.0
502.3804,0.0,0.0,-2.0,-2.0
502.4804,0.0,0.0,-2.0,-2.0
502.5804,0.0,0.0,-2.0,-2.0
502.6804,0.0,0.0,-2.0,-2.0
502.7808,0.0,0.0,-2.0,-2.0
502.8804,0.0,0.0,-2.0,-2.0
502.9804,0.0,0.0,-2.0,-2.0
503.0804,0.0,0.0,-2.0,-2.0
503.1805,0.0,0.0,-2.0,-2.0
503.2804,0.0,0.0,-2.0,-2.0
503.3803,0.0,0.0,-2.0,-2.0
503.4804,0.0,0.0,-2.0,-2.0
503.5805,0.0,0.0,-2.0,-2.0
503.6804,0.0,0.0,-2.0,-2.0
503.7804,0.0,0.0,-2.0,-2.0
503.8804,0.0,0.0,-2.0,-2.0
503.9804,0.0,0.0,-2.0,-2.0
504.0804,0.0,0.0,-2.0,-2.0
504.1805,0.0,0.0,-2.0,-2.0
504.2806,0.0,0.0,-2.0,-2.0
504.3806,0.0,0.0,-2.0,-2.0
504.4803,0.0,0.0,-2.0,-2.0
504.5806,0.0,0.0,-2.0,-2.0
504.6814,0.0,0.0,-2.0,-2.0
504.7804,0.0,0.0,-2.0,-2.0
504.8804,0.0,0.0,-2.0,-2.0
504.9804,0.0,0.0,-2.0,-2.0
505.0804,0.0,0.0,-2.0,-2.0
505.1805,0.0,0.0,-2.0,-2.0
505.2805,0.0,0.0,-2.0,-2.0
505.3809,0.0,0.0,-2.0,-2.0
505.4803,0.0,0.0,-2.0,-2.0
505.5804,0.0,0.0,-2.0,-2.0
505.6804,0.0,0.0,-2.0,-2.0
505.7803,0.0,0.0,-2.0,-2.0
505.8805,0.0,0.0,-2.0,-2.0
505.9805,0.0,0.0,-2.0,-2.0
506.0803,0.0,0.0,-2.0,-2.0
506.1804,0.0,0.0,-2.0,-2.0
506.2804,0.0,0.0,-2.0,-2.0
506.3805,0.0,0.0,-2.0,-2.0
506.4803,0.0,0.0,-2.0,-2.0
506.5804,0.0,0.0,-2.0,-2.0
506.6804,0.0,0.0,-2.0,-2.0
506.7804,0.0,0.0,-2.0,-2.0
506.8804,0.0,0.0,-2.0,-2.0
506.9804,0.0,0.0,-2.0,-2.0
507.0804,0.0,0.0,-2.0,-2.0
507.1805,0.0,0.0,-2.0,-2.0
507.2806,0.0,0.0,-2.0,-2.0
507.3804,0.0,0.0,-2.0,-2.0
507.4805,0.0,0.0,-2.0,-2.0
507.5805,0.0,0.0,-2.0,-2.0
507.6805,0.0,0.0,-2.0,-2.0
507.7805,0.0,0.0,-2.0,-2.0
507.8805,0.0,0.0,-2.0,-2.0
507.9805,0.0,0.0,-2.0,-2.0
508.0806,0.0,0.0,-2.0,-2.0
508.1805,0.0,0.0,-2.0,-2.0
508.2806,0.0,0.0,-2.0,-2.0
508.3805,0.0,0.0,-2.0,-2.0
508.4806,0.0,0.0,-2.0,-2.0
508.5805,0.0,0.0,-2.0,-2.0
508.6805,0.0,0.0,-2.0,-2.0
508.7805,0.0,0.0,-2.0,-2.0
508.8806,0.0,0.0,-2.0,-2.0
508.9805,0.0,0.0,-2.0,-2.0
509.0807,0.0,0.0,-2.0,-2.0
