TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712338157.3666,1962.0,14.883,4.71,7.34,2.63
1712338157.5002,1963.0,14.695,4.65,7.28,2.63
1712338157.6474,1964.0,14.422,4.64,7.28,2.64
1712338157.6617,1965.0,14.779,4.56,7.2,2.64
1712338157.7626,1966.0,14.887,4.51,7.16,2.65
1712338157.8948,1967.0,14.382,4.5,7.16,2.66
1712338157.9906,1968.0,14.485,4.48,7.14,2.66
1712338158.1048,1969.0,14.518,4.5,7.16,2.66
1712338158.2244,1970.0,14.246,4.49,7.16,2.67
1712338158.2617,1971.0,14.602,4.55,7.22,2.67
1712338158.4086,1972.0,14.508,4.63,7.3,2.67
1712338158.4702,1973.0,14.581,4.72,7.4,2.68
1712338158.6115,1974.0,14.62,4.82,7.5,2.68
1712338158.6617,1975.0,14.62,4.82,7.5,2.68
1712338158.7711,1976.0,14.558,4.9,7.58,2.68
1712338158.9055,1977.0,14.592,4.95,7.62,2.67
1712338159.0172,1978.0,14.363,4.95,7.62,2.67
1712338159.0644,1979.0,14.741,4.95,7.62,2.67
1712338159.2547,1980.0,14.605,4.9,7.56,2.66
1712338159.3095,1981.0,14.297,4.9,7.56,2.66
1712338159.4228,1982.0,14.485,4.74,7.4,2.66
1712338159.5843,1983.0,14.292,4.64,7.3,2.66
1712338159.5909,1984.0,14.659,4.56,7.22,2.66
1712338159.6618,1985.0,14.659,4.56,7.22,2.66
1712338159.7805,1986.0,14.441,4.48,7.14,2.66
1712338159.9005,1987.0,14.599,4.42,7.08,2.66
1712338160.0312,1988.0,14.66,4.39,7.06,2.67
1712338160.0643,1989.0,14.66,4.39,7.06,2.67
1712338160.2442,1990.0,14.506,4.41,7.08,2.67
1712338160.371,1991.0,14.251,4.45,7.12,2.67
1712338160.5038,1992.0,14.426,4.53,7.2,2.67
1712338160.6041,1993.0,14.494,4.63,7.3,2.67
1712338160.6518,1994.0,14.494,4.63,7.3,2.67
1712338160.667,1995.0,14.872,4.75,7.42,2.67
1712338160.7631,1996.0,14.605,4.75,7.42,2.67
1712338160.964,1997.0,14.424,4.89,7.54,2.65
1712338161.0614,1998.0,14.554,4.99,7.64,2.65
1712338161.0624,1999.0,14.554,4.99,7.64,2.65
1712338161.1623,2000.0,14.667,5.04,7.68,2.64
1712338161.2623,2001.0,14.782,4.99,7.62,2.63
1712338161.3622,2002.0,14.893,4.85,7.48,2.63
1712338161.4625,2003.0,14.624,4.87,7.48,2.61
1712338161.5626,2004.0,14.806,4.73,7.34,2.61
1712338161.6615,2005.0,14.884,4.65,7.26,2.61
1712338161.7625,2006.0,14.92,4.59,7.2,2.61
1712338161.9615,2007.0,14.749,4.54,7.16,2.62
1712338161.9626,2008.0,14.749,4.54,7.16,2.62
1712338162.0619,2009.0,14.899,4.52,7.14,2.62
1712338162.1615,2010.0,15.029,4.55,7.18,2.63
1712338162.2617,2011.0,14.699,4.55,7.18,2.63
1712338162.4614,2012.0,14.523,4.57,7.22,2.65
1712338162.4621,2013.0,14.89,4.67,7.32,2.65
1712338162.5618,2014.0,14.691,4.67,7.32,2.65
1712338162.6618,2015.0,14.756,4.74,7.4,2.66
1712338162.762,2016.0,14.84,4.82,7.48,2.66
1712338162.8619,2017.0,15.023,4.9,7.56,2.66
1712338162.9615,2018.0,14.704,4.89,7.56,2.67
1712338163.0653,2019.0,14.796,4.93,7.6,2.67
1712338163.1622,2020.0,14.963,4.88,7.56,2.68
1712338163.262,2021.0,15.027,4.78,7.46,2.68
1712338163.4091,2022.0,14.905,4.68,7.36,2.68
1712338163.5462,2023.0,14.603,4.67,7.36,2.69
1712338163.6616,2024.0,14.761,4.61,7.3,2.69
1712338163.6626,2025.0,15.128,4.53,7.22,2.69
1712338163.7622,2026.0,14.804,4.53,7.22,2.69
1712338163.9593,2027.0,14.631,4.48,7.18,2.7
1712338163.9618,2028.0,14.986,4.44,7.14,2.7
1712338164.1444,2029.0,14.827,4.45,7.16,2.71
1712338164.2559,2030.0,14.87,4.49,7.2,2.71
1712338164.3547,2031.0,14.592,4.48,7.2,2.72
1712338164.3621,2032.0,14.959,4.56,7.28,2.72
1712338164.4618,2033.0,14.77,4.57,7.28,2.71
1712338164.7246,2034.0,14.678,4.74,7.46,2.72
1712338164.7802,2035.0,14.738,4.84,7.56,2.72
1712338164.7813,2036.0,14.738,4.84,7.56,2.72
1712338164.8706,2037.0,14.506,4.84,7.56,2.72
1712338165.056,2038.0,14.618,4.88,7.6,2.72
1712338165.0622,2039.0,15.007,4.88,7.6,2.72
1712338165.2535,2040.0,14.786,4.79,7.5,2.71
1712338165.3395,2041.0,14.579,4.79,7.5,2.71
1712338165.5246,2042.0,14.337,4.67,7.38,2.71
1712338165.5401,2043.0,14.705,4.61,7.32,2.71
1712338165.6328,2044.0,14.835,4.53,7.24,2.71
1712338165.7496,2045.0,14.592,4.53,7.24,2.71
1712338165.7619,2046.0,14.948,4.47,7.18,2.71
1712338165.8622,2047.0,14.989,4.45,7.16,2.71
1712338166.0798,2048.0,14.56,4.45,7.16,2.71
1712338166.2245,2049.0,14.696,4.49,7.2,2.71
1712338166.2325,2050.0,14.696,4.49,7.2,2.71
1712338166.2621,2051.0,15.052,4.55,7.26,2.71
1712338166.3621,2052.0,14.781,4.55,7.26,2.71
1712338166.4625,2053.0,14.869,4.65,7.36,2.71
1712338166.6616,2054.0,14.642,4.73,7.44,2.71
1712338166.6625,2055.0,14.642,4.73,7.44,2.71
1712338166.8246,2056.0,14.526,4.83,7.54,2.71
1712338166.8618,2057.0,14.904,4.89,7.6,2.71
1712338166.9616,2058.0,15.014,4.89,7.6,2.71
1712338167.172,2059.0,14.594,4.81,7.52,2.71
1712338167.2206,2060.0,14.594,4.81,7.52,2.71
1712338167.262,2061.0,14.961,4.71,7.42,2.71
1712338167.3627,2062.0,14.711,4.71,7.42,2.71
1712338167.4621,2063.0,14.746,4.6,7.3,2.7
1712338167.6512,2064.0,14.626,4.5,7.2,2.7
1712338167.6958,2065.0,14.648,4.42,7.12,2.7
1712338167.7859,2066.0,14.414,4.41,7.12,2.71
1712338167.9179,2067.0,14.531,4.38,7.08,2.7
1712338168.0532,2068.0,14.571,4.36,7.06,2.7
1712338168.1106,2069.0,14.311,4.36,7.06,2.7
1712338168.2204,2070.0,14.403,4.4,7.1,2.7
1712338168.2629,2071.0,14.758,4.46,7.16,2.7
1712338168.4507,2072.0,14.559,4.54,7.24,2.7
1712338168.4628,2073.0,14.559,4.54,7.24,2.7
1712338168.5627,2074.0,14.623,4.66,7.36,2.7
1712338168.7249,2075.0,14.442,4.78,7.46,2.68
1712338168.8601,2076.0,14.185,4.79,7.46,2.67
1712338168.8617,2077.0,14.562,4.91,7.58,2.67
1712338168.9784,2078.0,14.447,5.0,7.66,2.66
1712338169.1093,2079.0,14.568,5.05,7.7,2.65
1712338169.2569,2080.0,14.311,5.06,7.7,2.64
1712338169.2614,2081.0,14.698,5.02,7.66,2.64
1712338169.3887,2082.0,14.528,4.88,7.5,2.62
1712338169.5108,2083.0,14.619,4.72,7.34,2.62
1712338169.5836,2084.0,14.361,4.72,7.34,2.62
1712338169.6654,2085.0,14.726,4.6,7.22,2.62
1712338169.7866,2086.0,14.549,4.51,7.14,2.63
1712338169.8969,2087.0,14.299,4.5,7.14,2.64
1712338170.0272,2088.0,14.413,4.44,7.08,2.64
1712338170.1163,2089.0,14.531,4.42,7.06,2.64
1712338170.1861,2090.0,14.285,4.41,7.06,2.65
1712338170.2637,2091.0,14.639,4.43,7.08,2.65
1712338170.3626,2092.0,14.62,4.49,7.14,2.65
1712338170.4627,2093.0,14.745,4.57,7.22,2.65
1712338170.6758,2094.0,14.318,4.69,7.34,2.65
1712338170.7733,2095.0,14.458,4.79,7.44,2.65
1712338170.8235,2096.0,14.458,4.79,7.44,2.65
1712338170.9614,2097.0,14.612,4.91,7.56,2.65
1712338171.0621,2098.0,14.672,5.0,7.64,2.64
1712338171.0635,2099.0,14.672,5.0,7.64,2.64
1712338171.163,2100.0,14.833,5.02,7.66,2.64
1712338171.2629,2101.0,14.523,5.03,7.66,2.63
1712338171.4552,2102.0,14.431,4.95,7.58,2.63
1712338171.4618,2103.0,14.795,4.81,7.44,2.63
1712338171.5624,2104.0,14.893,4.72,7.34,2.62
1712338171.755,2105.0,14.696,4.63,7.26,2.63
1712338171.892,2106.0,14.234,4.63,7.26,2.63
1712338171.9099,2107.0,14.599,4.55,7.18,2.63
1712338171.9615,2108.0,14.952,4.51,7.14,2.63
1712338172.0644,2109.0,14.67,4.51,7.14,2.63
1712338172.2048,2110.0,14.464,4.47,7.12,2.65
1712338172.369,2111.0,14.247,4.5,7.16,2.66
1712338172.4575,2112.0,14.612,4.56,7.22,2.66
1712338172.6003,2113.0,14.15,4.56,7.22,2.66
1712338172.7067,2114.0,14.247,4.64,7.3,2.66
1712338172.7488,2115.0,14.611,4.74,7.4,2.66
1712338172.7619,2116.0,14.611,4.74,7.4,2.66
1712338172.9563,2117.0,14.399,4.82,7.5,2.68
1712338173.0561,2118.0,14.533,4.91,7.58,2.67
1712338173.0619,2119.0,14.533,4.91,7.58,2.67
1712338173.2917,2120.0,14.479,4.95,7.6,2.65
1712338173.2982,2121.0,14.479,4.95,7.6,2.65
1712338173.374,2122.0,14.593,4.83,7.48,2.65
1712338173.4879,2123.0,14.32,4.83,7.48,2.65
1712338173.6613,2124.0,14.423,4.69,7.34,2.65
1712338173.6623,2125.0,14.789,4.59,7.24,2.65
1712338173.7921,2126.0,14.684,4.51,7.16,2.65
1712338173.9213,2127.0,14.751,4.46,7.1,2.64
1712338173.9702,2128.0,14.435,4.45,7.1,2.65
1712338174.0898,2129.0,14.562,4.46,7.1,2.64
1712338174.1897,2130.0,14.681,4.48,7.12,2.64
1712338174.3095,2131.0,14.312,4.47,7.12,2.65
1712338174.3842,2132.0,14.42,4.53,7.18,2.65
1712338174.4826,2133.0,14.516,4.61,7.26,2.65
1712338174.6618,2134.0,14.621,4.71,7.36,2.65
1712338174.7097,2135.0,14.725,4.82,7.46,2.64
1712338174.7625,2136.0,14.725,4.82,7.46,2.64
1712338174.8935,2137.0,14.579,4.91,7.56,2.65
1712338175.0054,2138.0,14.728,5.02,7.66,2.64
1712338175.1161,2139.0,14.85,5.04,7.68,2.64
1712338175.1706,2140.0,14.602,5.04,7.68,2.64
1712338175.2717,2141.0,14.759,4.96,7.6,2.64
1712338175.3789,2142.0,14.773,4.81,7.44,2.63
1712338175.5927,2143.0,14.711,4.69,7.32,2.63
1712338175.6005,2144.0,14.711,4.69,7.32,2.63
1712338175.669,2145.0,14.753,4.61,7.24,2.63
1712338175.8889,2146.0,14.57,4.53,7.18,2.65
1712338175.8982,2147.0,14.57,4.53,7.18,2.65
1712338175.9772,2148.0,14.722,4.47,7.12,2.65
1712338176.1148,2149.0,14.764,4.48,7.14,2.66
1712338176.1695,2150.0,14.532,4.47,7.14,2.67
1712338176.3241,2151.0,14.961,4.55,7.22,2.67
1712338176.4876,2152.0,14.469,4.54,7.22,2.68
1712338176.491,2153.0,14.825,4.6,7.28,2.68
1712338176.6852,2154.0,14.583,4.73,7.42,2.69
1712338176.6864,2155.0,14.583,4.73,7.42,2.69
1712338176.8158,2156.0,14.731,4.78,7.48,2.7
1712338176.9526,2157.0,14.784,4.91,7.6,2.69
1712338176.962,2158.0,14.784,4.91,7.6,2.69
1712338177.1106,2159.0,14.707,4.93,7.62,2.69
1712338177.2161,2160.0,14.854,4.97,7.66,2.69
1712338177.2727,2161.0,14.864,4.89,7.58,2.69
1712338177.4004,2162.0,14.985,4.73,7.42,2.69
1712338177.4947,2163.0,14.718,4.74,7.42,2.68
1712338177.5726,2164.0,14.801,4.59,7.28,2.69
1712338177.7527,2165.0,14.879,4.52,7.2,2.68
1712338177.8129,2166.0,15.083,4.43,7.12,2.69
1712338177.9162,2167.0,14.781,4.43,7.12,2.69
1712338178.0614,2168.0,14.824,4.39,7.08,2.69
1712338178.0625,2169.0,15.18,4.35,7.04,2.69
1712338178.1725,2170.0,14.69,4.34,7.04,2.7
1712338178.3115,2171.0,14.714,4.4,7.1,2.7
1712338178.4278,2172.0,14.739,4.44,7.14,2.7
1712338178.5503,2173.0,14.915,4.56,7.26,2.7
1712338178.5926,2174.0,14.941,4.63,7.34,2.71
1712338178.6806,2175.0,14.777,4.64,7.34,2.7
1712338178.7947,2176.0,14.842,4.78,7.48,2.7
1712338178.9063,2177.0,14.898,4.86,7.56,2.7
1712338179.0237,2178.0,15.117,4.97,7.66,2.69
1712338179.0858,2179.0,14.817,4.97,7.66,2.69
1712338179.1686,2180.0,14.893,4.97,7.66,2.69
1712338179.2693,2181.0,14.965,4.92,7.6,2.68
1712338179.3688,2182.0,15.191,4.78,7.46,2.68
1712338179.4685,2183.0,14.852,4.78,7.46,2.68
1712338179.6078,2184.0,14.948,4.66,7.34,2.68
1712338179.7077,2185.0,15.012,4.56,7.24,2.68
1712338179.9091,2186.0,14.813,4.49,7.18,2.69
1712338179.9615,2187.0,15.169,4.43,7.12,2.69
1712338179.9625,2188.0,15.169,4.43,7.12,2.69
1712338180.0622,2189.0,15.391,4.44,7.14,2.7
1712338180.1625,2190.0,15.427,4.43,7.14,2.71
1712338180.3077,2191.0,15.249,4.5,7.22,2.72
1712338180.3619,2192.0,15.249,4.5,7.22,2.72
1712338180.5955,2193.0,14.778,4.54,7.28,2.74
1712338180.6504,2194.0,15.156,4.66,7.4,2.74
1712338180.6619,2195.0,15.523,4.74,7.48,2.74
1712338180.7634,2196.0,15.261,4.74,7.48,2.74
1712338180.895,2197.0,15.095,4.83,7.58,2.75
1712338181.0495,2198.0,15.203,4.87,7.62,2.75
1712338181.153,2199.0,15.286,4.84,7.6,2.76
1712338181.2521,2200.0,15.366,4.72,7.48,2.76
1712338181.3566,2201.0,15.06,4.71,7.48,2.77
1712338181.4158,2202.0,15.26,4.61,7.38,2.77
1712338181.5203,2203.0,15.291,4.5,7.28,2.78
1712338181.5879,2204.0,15.33,4.44,7.22,2.78
1712338181.7508,2205.0,15.169,4.44,7.22,2.78
1712338181.8499,2206.0,15.21,4.38,7.16,2.78
1712338181.9503,2207.0,15.249,4.38,7.16,2.78
1712338182.0518,2208.0,15.296,4.35,7.14,2.79
1712338182.1593,2209.0,15.375,4.43,7.22,2.79
1712338182.2182,2210.0,15.076,4.43,7.22,2.79
1712338182.3563,2211.0,15.289,4.46,7.26,2.8
1712338182.362,2212.0,15.656,4.58,7.38,2.8
1712338182.5102,2213.0,15.35,4.63,7.44,2.81
1712338182.5687,2214.0,15.087,4.63,7.44,2.81
1712338182.7145,2215.0,15.213,4.73,7.54,2.81
1712338182.774,2216.0,15.349,4.77,7.58,2.81
1712338182.9957,2217.0,15.137,4.79,7.6,2.81
1712338182.9973,2218.0,15.137,4.79,7.6,2.81
1712338183.119,2219.0,15.295,4.69,7.5,2.81
1712338183.2115,2220.0,15.343,4.61,7.42,2.81
1712338183.2753,2221.0,15.482,4.51,7.32,2.81
1712338183.392,2222.0,15.155,4.51,7.32,2.81
1712338183.4617,2223.0,15.511,4.45,7.26,2.81
1712338183.6914,2224.0,15.054,4.37,7.18,2.81
1712338183.7096,2225.0,15.41,4.35,7.16,2.81
1712338183.8027,2226.0,15.466,4.33,7.14,2.81
1712338183.9156,2227.0,15.176,4.32,7.14,2.82
1712338184.0101,2228.0,15.24,4.38,7.2,2.82
1712338184.1236,2229.0,15.395,4.39,7.22,2.83
1712338184.1761,2230.0,15.468,4.51,7.34,2.83
1712338184.2905,2231.0,15.526,4.57,7.4,2.83
1712338184.4258,2232.0,15.224,4.57,7.4,2.83
1712338184.5644,2233.0,15.371,4.67,7.5,2.83
1712338184.5688,2234.0,15.412,4.73,7.56,2.83
1712338184.6856,2235.0,15.538,4.78,7.62,2.84
1712338184.8648,2236.0,15.56,4.76,7.6,2.84
1712338184.866,2237.0,15.56,4.76,7.6,2.84
1712338185.0964,2238.0,15.176,4.67,7.52,2.85
1712338185.1056,2239.0,15.554,4.55,7.4,2.85
1712338185.2187,2240.0,15.278,4.56,7.4,2.84
1712338185.2748,2241.0,15.236,4.49,7.34,2.85
1712338185.4062,2242.0,15.32,4.39,7.24,2.85
1712338185.462,2243.0,15.676,4.33,7.18,2.85
1712338185.6514,2244.0,15.566,4.26,7.12,2.86
1712338185.6619,2245.0,15.566,4.26,7.12,2.86
1712338185.7877,2246.0,15.303,4.27,7.14,2.87
1712338185.9729,2247.0,15.39,4.35,7.22,2.87
1712338185.9777,2248.0,15.39,4.35,7.22,2.87
1712338186.0894,2249.0,15.598,4.4,7.28,2.88
1712338186.162,2250.0,15.598,4.4,7.28,2.88
1712338186.2689,2251.0,15.375,4.52,7.4,2.88
1712338186.3802,2252.0,15.449,4.6,7.48,2.88
1712338186.4618,2253.0,15.827,4.7,7.58,2.88
1712338186.5727,2254.0,15.589,4.74,7.62,2.88
1712338186.68,2255.0,15.314,4.74,7.62,2.88
1712338186.7765,2256.0,15.388,4.74,7.62,2.88
1712338186.9082,2257.0,15.507,4.62,7.5,2.88
1712338187.0128,2258.0,15.596,4.51,7.38,2.87
1712338187.0946,2259.0,15.715,4.41,7.28,2.87
1712338187.2139,2260.0,15.724,4.35,7.22,2.87
1712338187.2699,2261.0,15.494,4.35,7.22,2.87
1712338187.3682,2262.0,15.521,4.29,7.16,2.87
1712338187.4772,2263.0,15.561,4.28,7.16,2.88
1712338187.5875,2264.0,15.705,4.26,7.14,2.88
1712338187.6988,2265.0,15.385,4.26,7.14,2.88
1712338187.809,2266.0,15.429,4.34,7.22,2.88
1712338187.9151,2267.0,15.59,4.38,7.26,2.88
1712338187.9954,2268.0,15.65,4.5,7.38,2.88
1712338188.0623,2269.0,15.65,4.5,7.38,2.88
1712338188.198,2270.0,15.385,4.55,7.44,2.89
1712338188.292,2271.0,15.544,4.65,7.54,2.89
1712338188.3645,2272.0,15.923,4.69,7.58,2.89
1712338188.4704,2273.0,15.661,4.69,7.58,2.89
1712338188.6068,2274.0,15.746,4.64,7.52,2.88
1712338188.7109,2275.0,15.456,4.64,7.52,2.88
1712338188.8097,2276.0,15.549,4.53,7.42,2.89
1712338188.9093,2277.0,15.64,4.43,7.32,2.89
1712338189.0151,2278.0,15.361,4.43,7.32,2.89
1712338189.1928,2279.0,15.136,4.39,7.28,2.89
1712338189.1954,2280.0,15.492,4.29,7.18,2.89
1712338189.3025,2281.0,15.606,4.28,7.18,2.9
1712338189.3679,2282.0,15.269,4.29,7.18,2.89
1712338189.502,2283.0,15.724,4.28,7.18,2.9
1712338189.6094,2284.0,15.473,4.28,7.18,2.9
1712338189.6692,2285.0,15.502,4.31,7.22,2.91
1712338189.7878,2286.0,15.56,4.41,7.32,2.91
1712338189.9148,2287.0,15.624,4.48,7.38,2.9
1712338189.9738,2288.0,15.713,4.55,7.46,2.91
1712338190.1068,2289.0,16.166,4.3,7.2,2.9
1712338190.2104,2290.0,16.243,3.99,6.9,2.91
1712338190.3099,2291.0,16.598,3.15,6.06,2.91
1712338190.4116,2292.0,16.601,2.69,5.6,2.91
1712338190.5092,2293.0,16.566,2.24,5.14,2.9
1712338190.6307,2294.0,16.727,1.31,4.2,2.89
1712338190.6613,2295.0,16.727,1.31,4.2,2.89
1712338190.7937,2296.0,16.518,0.33,3.22,2.89
1712338190.8904,2297.0,16.411,-0.13,2.76,2.89
1712338191.0144,2298.0,16.356,-1.05,1.82,2.87
1712338191.1161,2299.0,16.066,-1.64,1.2,2.84
1712338191.1714,2300.0,15.832,-2.3,0.48,2.78
1712338191.2737,2301.0,15.574,-2.73,0.0,2.73
1712338191.3723,2302.0,15.321,-2.66,0.0,2.66
1712338191.5066,2303.0,15.077,-2.57,0.0,2.57
1712338191.6177,2304.0,14.868,-2.48,0.0,2.48
1712338191.7094,2305.0,14.635,-2.4,0.0,2.4
1712338191.7655,2306.0,14.635,-2.4,0.0,2.4
1712338191.894,2307.0,14.095,-2.25,0.0,2.25
1712338192.0047,2308.0,13.941,-2.18,0.0,2.18
1712338192.0676,2309.0,13.705,-2.12,0.0,2.12
1712338192.1907,2310.0,13.475,-2.05,0.0,2.05
1712338192.3059,2311.0,13.316,-1.98,0.0,1.98
1712338192.4144,2312.0,13.074,-1.93,0.0,1.93
1712338192.581,2313.0,12.74,-1.81,0.0,1.81
1712338192.5819,2314.0,12.74,-1.81,0.0,1.81
1712338192.7019,2315.0,12.57,-1.76,0.0,1.76
1712338192.8181,2316.0,12.392,-1.71,0.0,1.71
1712338192.91,2317.0,12.219,-1.66,0.0,1.66
1712338192.9757,2318.0,12.033,-1.61,0.0,1.61
1712338193.069,2319.0,11.946,-1.57,0.0,1.57
1712338193.1647,2320.0,11.946,-1.57,0.0,1.57
1712338193.3017,2321.0,11.647,-1.48,0.0,1.48
1712338193.4114,2322.0,11.49,-1.43,0.0,1.43
1712338193.4818,2323.0,11.322,-1.32,0.0,1.32
1712338193.5778,2324.0,11.233,-1.2,0.0,1.2
1712338193.6686,2325.0,11.149,-1.08,0.0,1.08
1712338193.8004,2326.0,10.996,-0.97,0.0,0.97
1712338193.9045,2327.0,10.915,-0.85,0.0,0.85
1712338193.9743,2328.0,10.831,-0.7,0.0,0.7
1712338194.1116,2329.0,10.831,-0.64,0.0,0.64
1712338194.209,2330.0,10.753,-0.59,0.0,0.59
1712338194.2851,2331.0,10.675,-0.43,0.0,0.43
1712338194.3984,2332.0,10.675,-0.28,0.0,0.28
1712338194.5046,2333.0,10.675,-0.17,0.0,0.17
1712338194.6249,2334.0,10.675,0.0,0.0,0.0
1712338194.6861,2335.0,10.675,0.0,0.0,0.0
1712338194.8051,2336.0,10.675,0.0,0.0,0.0
1712338194.8716,2337.0,10.675,0.0,0.0,0.0
1712338194.9758,2338.0,10.675,0.0,0.0,0.0
1712338195.0615,2339.0,10.675,0.0,0.0,0.0
1712338195.22,2340.0,10.675,0.0,0.0,0.0
1712338195.2724,2341.0,10.675,0.0,0.0,0.0
1712338195.3941,2342.0,10.675,0.0,0.0,0.0
1712338195.5099,2343.0,10.675,0.0,0.0,0.0
1712338195.6077,2344.0,10.675,0.0,0.0,0.0
1712338195.7153,2345.0,10.675,0.0,0.0,0.0
1712338195.8783,2346.0,10.675,0.0,0.0,0.0
1712338195.8793,2347.0,10.675,0.0,0.0,0.0
1712338195.969,2348.0,10.675,0.0,0.0,0.0
1712338196.0816,2349.0,10.675,0.0,0.0,0.0
1712338196.162,2350.0,10.675,0.0,0.0,0.0
1712338196.2682,2351.0,10.675,0.0,0.0,0.0
1712338196.3691,2352.0,10.675,0.0,0.0,0.0
1712338196.4859,2353.0,10.675,0.0,0.0,0.0
1712338196.5894,2354.0,10.675,0.0,0.0,0.0
1712338196.7087,2355.0,10.675,0.0,0.0,0.0
1712338196.8124,2356.0,10.675,0.0,0.0,0.0
1712338196.8706,2357.0,10.675,0.0,0.0,0.0
1712338196.9978,2358.0,10.675,0.0,0.0,0.0
1712338197.086,2359.0,10.675,0.0,0.0,0.0
1712338197.1683,2360.0,10.675,0.0,0.0,0.0
1712338197.3724,2361.0,10.675,0.0,0.0,0.0
1712338197.3841,2362.0,10.675,0.0,0.0,0.0
1712338197.4725,2363.0,10.675,0.0,0.0,0.0
1712338197.5973,2364.0,10.675,0.0,0.0,0.0
1712338197.7179,2365.0,10.675,0.0,0.0,0.0
1712338197.767,2366.0,10.675,0.0,0.0,0.0
1712338197.9723,2367.0,10.675,0.0,0.0,0.0
1712338197.9891,2368.0,10.675,0.0,0.0,0.0
1712338198.1217,2369.0,10.675,0.0,0.0,0.0
1712338198.1732,2370.0,10.675,0.0,0.0,0.0
1712338198.3058,2371.0,10.675,0.0,0.0,0.0
1712338198.4107,2372.0,10.675,0.0,0.0,0.0
1712338198.4682,2373.0,10.675,0.0,0.0,0.0
1712338198.5675,2374.0,10.675,0.0,0.0,0.0
1712338198.6998,2375.0,10.675,0.0,0.0,0.0
1712338198.8273,2376.0,10.675,0.0,0.0,0.0
1712338198.8692,2377.0,10.675,0.0,0.0,0.0
1712338198.9776,2378.0,10.675,0.0,0.0,0.0
1712338199.1107,2379.0,10.675,0.0,0.0,0.0
1712338199.2115,2380.0,10.675,0.0,0.0,0.0
1712338199.2747,2381.0,10.675,0.0,0.0,0.0
1712338199.401,2382.0,10.675,0.0,0.0,0.0
1712338199.4669,2383.0,10.675,0.0,0.0,0.0
1712338199.6493,2384.0,10.675,0.0,0.0,0.0
1712338199.6957,2385.0,10.675,0.0,0.0,0.0
1712338199.829,2386.0,10.675,0.0,0.0,0.0
1712338199.911,2387.0,10.675,0.0,0.0,0.0
1712338200.0268,2388.0,10.675,0.0,0.0,0.0
1712338200.1743,2389.0,10.675,0.0,0.0,0.0
1712338200.1752,2390.0,10.675,0.0,0.0,0.0
1712338200.262,2391.0,10.675,0.0,0.0,0.0
1712338200.3736,2392.0,10.675,0.0,0.0,0.0
1712338200.4772,2393.0,10.675,0.0,0.0,0.0
1712338200.6431,2394.0,10.675,0.0,0.0,0.0
1712338200.749,2395.0,10.675,0.0,0.0,0.0
1712338200.8625,2396.0,10.675,0.0,0.0,0.0
1712338200.8635,2397.0,10.675,0.0,0.0,0.0
1712338200.9619,2398.0,10.675,0.0,0.0,0.0
1712338201.1213,2399.0,10.675,0.0,0.0,0.0
1712338201.2878,2400.0,10.675,0.0,0.0,0.0
1712338201.3761,2401.0,10.675,0.0,0.0,0.0
1712338201.4741,2402.0,10.675,0.0,0.0,0.0
1712338201.475,2403.0,10.675,0.0,0.0,0.0
1712338201.5634,2404.0,10.675,0.0,0.0,0.0
1712338201.6624,2405.0,10.675,0.0,0.0,0.0
1712338201.9188,2406.0,10.675,0.0,0.0,0.0
1712338201.9512,2407.0,10.675,0.0,0.0,0.0
1712338201.9632,2408.0,10.675,0.0,0.0,0.0
1712338202.2035,2409.0,10.675,0.0,0.0,0.0
1712338202.2522,2410.0,10.675,0.0,0.0,0.0
1712338202.2669,2411.0,10.675,0.0,0.0,0.0
1712338202.3665,2412.0,10.675,0.0,0.0,0.0
1712338202.4619,2413.0,10.675,0.0,0.0,0.0
1712338202.7076,2414.0,10.675,0.0,0.0,0.0
1712338202.7917,2415.0,10.675,0.0,0.0,0.0
1712338202.891,2416.0,10.675,0.0,0.0,0.0
1712338202.8924,2417.0,10.675,0.0,0.0,0.0
1712338202.9675,2418.0,10.675,0.0,0.0,0.0
1712338203.1926,2419.0,10.675,0.0,0.0,0.0
1712338203.2925,2420.0,10.675,0.0,0.0,0.0
1712338203.3715,2421.0,10.675,0.0,0.0,0.0
1712338203.462,2422.0,10.675,0.0,0.0,0.0
1712338203.4628,2423.0,10.675,0.0,0.0,0.0
1712338203.6569,2424.0,10.675,0.0,0.0,0.0
1712338203.662,2425.0,10.675,0.0,0.0,0.0
1712338203.7618,2426.0,10.675,0.0,0.0,0.0
1712338203.9759,2427.0,10.675,0.0,0.0,0.0
1712338203.977,2428.0,10.675,0.0,0.0,0.0
1712338204.1806,2429.0,10.675,0.0,0.0,0.0
1712338204.237,2430.0,10.675,0.0,0.0,0.0
1712338204.3716,2431.0,10.675,0.0,0.0,0.0
1712338204.5076,2432.0,10.675,0.0,0.0,0.0
1712338204.6552,2433.0,10.675,0.0,0.0,0.0
1712338204.6928,2434.0,10.675,0.0,0.0,0.0
1712338204.7794,2435.0,10.675,0.0,0.0,0.0
1712338204.7863,2436.0,10.675,0.0,0.0,0.0
1712338204.9917,2437.0,10.675,0.0,0.0,0.0
1712338205.1042,2438.0,10.675,0.0,0.0,0.0
1712338205.18,2439.0,10.675,0.0,0.0,0.0
1712338205.1875,2440.0,10.675,0.0,0.0,0.0
1712338205.4007,2441.0,10.675,0.0,0.0,0.0
1712338205.5435,2442.0,10.675,0.0,0.0,0.0
