TimeStamp, Counter, HostVehicleSpeed
1712338209.2659,6199.0,0.0
1712338209.3658,6200.0,0.0
1712338209.4652,6201.0,0.0
1712338209.5649,6202.0,0.0
1712338209.665,6203.0,0.0
1712338209.765,6204.0,0.0
1712338209.8655,6205.0,0.0
1712338209.9647,6206.0,0.0
1712338210.0649,6207.0,0.0
1712338210.1649,6208.0,0.0
1712338210.266,6209.0,0.0
1712338210.3651,6210.0,0.0
1712338210.4655,6211.0,0.0
1712338210.5651,6212.0,0.0
1712338210.6648,6213.0,0.0
1712338210.7653,6214.0,0.0
1712338210.8646,6215.0,0.0
1712338210.9647,6216.0,0.0
1712338211.0651,6217.0,0.0
1712338211.1642,6218.0,0.0
1712338211.265,6219.0,0.0
1712338211.3649,6220.0,0.0
1712338211.4649,6221.0,0.0
1712338211.5654,6222.0,0.0
1712338211.6647,6223.0,0.0
1712338211.7649,6224.0,0.0
1712338211.8653,6225.0,0.0
1712338211.9657,6226.0,0.0
1712338212.0653,6227.0,0.0
1712338212.1648,6228.0,0.0
1712338212.2648,6229.0,0.0
1712338212.3647,6230.0,0.0
1712338212.4648,6231.0,0.0
1712338212.565,6232.0,0.0
1712338212.6648,6233.0,0.0
1712338212.7646,6234.0,0.0
1712338212.8645,6235.0,0.0
1712338212.9649,6236.0,0.0
1712338213.065,6237.0,0.0
1712338213.1648,6238.0,0.0
1712338213.2657,6239.0,0.0
1712338213.3655,6240.0,0.0
1712338213.4646,6241.0,0.0
1712338213.5651,6242.0,0.0
1712338213.6646,6243.0,0.0
1712338213.7646,6244.0,0.0
1712338213.8647,6245.0,0.0
1712338213.9647,6246.0,0.0
1712338214.0649,6247.0,0.0
1712338214.1646,6248.0,0.0
1712338214.2649,6249.0,0.0
1712338214.3646,6250.0,0.0
1712338214.4644,6251.0,0.0
1712338214.5651,6252.0,0.0
1712338214.6649,6253.0,0.0
1712338214.7644,6254.0,0.0
1712338214.8647,6255.0,0.0
1712338214.967,6256.0,0.0
1712338215.0647,6257.0,0.0
1712338215.1645,6258.0,0.0
1712338215.2647,6259.0,0.0
1712338215.3649,6260.0,0.0
1712338215.4641,6261.0,0.0
1712338215.564,6262.0,0.0
1712338215.6645,6263.0,0.0
1712338215.7651,6264.0,0.0
1712338215.8647,6265.0,0.0
1712338215.9654,6266.0,0.0
1712338216.0642,6267.0,0.0
1712338216.1648,6268.0,0.0
1712338216.2645,6269.0,0.0
1712338216.3645,6270.0,0.0
1712338216.4657,6271.0,0.0
1712338216.5644,6272.0,0.0
1712338216.6643,6273.0,0.0
1712338216.7644,6274.0,0.0
1712338216.8644,6275.0,0.0
1712338216.9646,6276.0,0.0
1712338217.0644,6277.0,0.0
1712338217.1649,6278.0,0.0
1712338217.2645,6279.0,0.0
1712338217.3652,6280.0,0.0
1712338217.4645,6281.0,0.0
1712338217.5646,6282.0,0.0
1712338217.6648,6283.0,0.0
1712338217.7648,6284.0,0.0
1712338217.8644,6285.0,0.0
1712338217.9643,6286.0,0.0
1712338218.0644,6287.0,0.0
1712338218.1643,6288.0,0.0
1712338218.2644,6289.0,0.0
1712338218.3646,6290.0,0.0
1712338218.4645,6291.0,0.0
1712338218.5642,6292.0,0.0
1712338218.6645,6293.0,0.0
1712338218.7643,6294.0,0.0
1712338218.8653,6295.0,0.0
1712338218.9645,6296.0,0.0
1712338219.0644,6297.0,0.0
1712338219.1659,6298.0,0.0
1712338219.264,6299.0,0.0
1712338219.3641,6300.0,0.0
1712338219.4657,6301.0,0.0
1712338219.5649,6302.0,0.0
1712338219.6642,6303.0,0.0
1712338219.7652,6304.0,0.0
1712338219.8641,6305.0,0.0
1712338219.9644,6306.0,0.0
1712338220.0643,6307.0,0.0
1712338220.1644,6308.0,0.0
1712338220.2662,6309.0,0.0
1712338220.3646,6310.0,0.0
1712338220.4647,6311.0,0.0
1712338220.5649,6312.0,0.0
1712338220.6638,6313.0,0.0
1712338220.7641,6314.0,0.0
1712338220.8646,6315.0,0.0
1712338220.9642,6316.0,0.0
1712338221.0643,6317.0,0.0
1712338221.1644,6318.0,0.0
1712338221.2651,6319.0,0.0
1712338221.3642,6320.0,0.0
1712338221.4642,6321.0,0.0
1712338221.5639,6322.0,0.0
1712338221.6643,6323.0,0.0
1712338221.7645,6324.0,0.0
1712338221.8635,6325.0,0.0
1712338221.964,6326.0,0.0
1712338222.064,6327.0,0.0
1712338222.1636,6328.0,0.0
1712338222.2644,6329.0,0.0
1712338222.3707,6330.0,0.0
1712338222.464,6331.0,0.0
1712338222.5642,6332.0,0.0
1712338222.6639,6333.0,0.0
1712338222.7644,6334.0,0.0
1712338222.8637,6335.0,0.0
1712338222.964,6336.0,0.0
1712338223.0639,6337.0,0.0
1712338223.1644,6338.0,0.3
1712338223.2641,6339.0,0.6
1712338223.3654,6340.0,0.59
1712338223.464,6341.0,0.84
1712338223.5641,6342.0,0.94
1712338223.6637,6343.0,1.03
1712338223.7643,6344.0,1.11
1712338223.8638,6345.0,1.21
1712338223.964,6346.0,1.29
1712338224.0642,6347.0,1.39
1712338224.164,6348.0,1.47
1712338224.264,6349.0,1.57
1712338224.3644,6350.0,1.65
1712338224.4638,6351.0,1.74
1712338224.5641,6352.0,1.83
1712338224.664,6353.0,1.91
1712338224.7639,6354.0,2.0
1712338224.8639,6355.0,2.09
1712338224.9636,6356.0,2.18
1712338225.0641,6357.0,2.28
1712338225.1647,6358.0,2.37
1712338225.264,6359.0,2.47
1712338225.364,6360.0,2.56
1712338225.464,6361.0,2.66
1712338225.564,6362.0,2.74
1712338225.6642,6363.0,2.82
1712338225.7641,6364.0,2.9
1712338225.8638,6365.0,2.97
1712338225.9656,6366.0,3.03
1712338226.0642,6367.0,3.08
1712338226.1637,6368.0,3.13
1712338226.2637,6369.0,3.16
1712338226.3638,6370.0,3.18
1712338226.4638,6371.0,3.21
1712338226.5638,6372.0,3.22
1712338226.6639,6373.0,3.23
1712338226.7639,6374.0,3.25
1712338226.8638,6375.0,3.26
1712338226.9639,6376.0,3.28
1712338227.0641,6377.0,3.27
1712338227.164,6378.0,3.29
1712338227.2633,6379.0,3.31
1712338227.3648,6380.0,3.32
1712338227.4643,6381.0,3.33
1712338227.5639,6382.0,3.35
1712338227.6652,6383.0,3.35
1712338227.764,6384.0,3.37
1712338227.8635,6385.0,3.38
1712338227.9636,6386.0,3.39
1712338228.0638,6387.0,3.39
1712338228.1637,6388.0,3.39
1712338228.2636,6389.0,3.38
1712338228.3637,6390.0,3.38
1712338228.4638,6391.0,3.38
1712338228.5638,6392.0,3.38
1712338228.6634,6393.0,3.37
1712338228.7639,6394.0,3.37
1712338228.8638,6395.0,3.36
1712338228.9639,6396.0,3.35
1712338229.0635,6397.0,3.36
1712338229.1636,6398.0,3.35
1712338229.2635,6399.0,3.35
1712338229.3633,6400.0,3.35
1712338229.4632,6401.0,3.34
1712338229.5645,6402.0,3.33
1712338229.6641,6403.0,3.34
1712338229.7643,6404.0,3.34
1712338229.8636,6405.0,3.33
1712338229.9634,6406.0,3.32
1712338230.0639,6407.0,3.32
1712338230.1637,6408.0,3.32
1712338230.2634,6409.0,3.31
1712338230.3641,6410.0,3.32
1712338230.4632,6411.0,3.3
1712338230.5638,6412.0,3.3
1712338230.6641,6413.0,3.29
1712338230.7637,6414.0,3.29
1712338230.8635,6415.0,3.29
1712338230.9635,6416.0,3.29
1712338231.0634,6417.0,3.28
1712338231.1635,6418.0,3.28
1712338231.2634,6419.0,3.27
1712338231.3633,6420.0,3.28
1712338231.4635,6421.0,3.27
1712338231.5638,6422.0,3.27
1712338231.6646,6423.0,3.27
1712338231.7638,6424.0,3.26
1712338231.8635,6425.0,3.25
1712338231.9648,6426.0,3.25
1712338232.0632,6427.0,3.25
1712338232.1635,6428.0,3.24
1712338232.2632,6429.0,3.25
1712338232.3633,6430.0,3.25
1712338232.4643,6431.0,3.25
1712338232.5637,6432.0,3.26
1712338232.6638,6433.0,3.26
1712338232.7636,6434.0,3.28
1712338232.8642,6435.0,3.28
1712338232.9637,6436.0,3.3
1712338233.0635,6437.0,3.3
1712338233.1643,6438.0,3.31
1712338233.2631,6439.0,3.31
1712338233.3636,6440.0,3.32
1712338233.4634,6441.0,3.32
1712338233.5635,6442.0,3.34
1712338233.6653,6443.0,3.34
1712338233.7634,6444.0,3.35
1712338233.8633,6445.0,3.35
1712338233.9634,6446.0,3.37
1712338234.0636,6447.0,3.37
1712338234.1632,6448.0,3.39
1712338234.2636,6449.0,3.39
1712338234.3634,6450.0,3.4
1712338234.463,6451.0,3.41
1712338234.5632,6452.0,3.42
1712338234.6636,6453.0,3.43
1712338234.7633,6454.0,3.44
1712338234.8632,6455.0,3.45
1712338234.9651,6456.0,3.46
1712338235.0634,6457.0,3.47
1712338235.1636,6458.0,3.48
1712338235.2636,6459.0,3.49
1712338235.3634,6460.0,3.5
1712338235.4632,6461.0,3.49
1712338235.5632,6462.0,3.51
1712338235.6631,6463.0,3.51
1712338235.7635,6464.0,3.53
1712338235.8633,6465.0,3.53
1712338235.9642,6466.0,3.54
1712338236.0634,6467.0,3.55
1712338236.1632,6468.0,3.56
1712338236.2639,6469.0,3.56
1712338236.3635,6470.0,3.57
1712338236.4631,6471.0,3.59
1712338236.5641,6472.0,3.59
1712338236.6629,6473.0,3.59
1712338236.7631,6474.0,3.6
1712338236.8629,6475.0,3.61
1712338236.963,6476.0,3.62
1712338237.0628,6477.0,3.62
1712338237.1632,6478.0,3.63
1712338237.2631,6479.0,3.63
1712338237.3632,6480.0,3.64
1712338237.4641,6481.0,3.65
1712338237.5631,6482.0,3.66
1712338237.6625,6483.0,3.65
1712338237.763,6484.0,3.65
1712338237.863,6485.0,3.65
1712338237.9632,6486.0,3.65
1712338238.063,6487.0,3.66
1712338238.163,6488.0,3.66
1712338238.263,6489.0,3.65
1712338238.3632,6490.0,3.65
1712338238.4629,6491.0,3.65
1712338238.5633,6492.0,3.66
1712338238.6632,6493.0,3.67
1712338238.7628,6494.0,3.66
1712338238.8627,6495.0,3.66
1712338238.9631,6496.0,3.66
1712338239.063,6497.0,3.66
1712338239.1634,6498.0,3.66
1712338239.2639,6499.0,3.65
1712338239.363,6500.0,3.65
1712338239.4628,6501.0,3.64
1712338239.5627,6502.0,3.64
1712338239.6634,6503.0,3.64
1712338239.7628,6504.0,3.65
1712338239.8633,6505.0,3.63
1712338239.9631,6506.0,3.63
1712338240.0629,6507.0,3.62
1712338240.163,6508.0,3.63
1712338240.2641,6509.0,3.62
1712338240.3631,6510.0,3.62
1712338240.4629,6511.0,3.61
1712338240.5627,6512.0,3.61
1712338240.6627,6513.0,3.61
1712338240.7642,6514.0,3.61
1712338240.8626,6515.0,3.61
1712338240.9631,6516.0,3.6
1712338241.0626,6517.0,3.6
1712338241.1627,6518.0,3.6
1712338241.2623,6519.0,3.59
1712338241.3629,6520.0,3.59
1712338241.4627,6521.0,3.59
1712338241.563,6522.0,3.59
1712338241.6625,6523.0,3.59
1712338241.7628,6524.0,3.59
1712338241.8629,6525.0,3.59
1712338241.9627,6526.0,3.6
1712338242.0626,6527.0,3.58
1712338242.1628,6528.0,3.59
1712338242.2628,6529.0,3.58
1712338242.3628,6530.0,3.59
1712338242.4628,6531.0,3.59
1712338242.5628,6532.0,3.59
1712338242.6628,6533.0,3.57
1712338242.7625,6534.0,3.59
1712338242.8627,6535.0,3.59
1712338242.9627,6536.0,3.6
1712338243.0627,6537.0,3.6
1712338243.1627,6538.0,3.6
1712338243.2624,6539.0,3.6
1712338243.3631,6540.0,3.61
1712338243.4625,6541.0,3.61
1712338243.5627,6542.0,3.62
1712338243.6622,6543.0,3.62
1712338243.7628,6544.0,3.61
1712338243.8627,6545.0,3.63
1712338243.9626,6546.0,3.62
1712338244.0624,6547.0,3.64
1712338244.1626,6548.0,3.64
1712338244.2624,6549.0,3.64
1712338244.3623,6550.0,3.64
1712338244.462,6551.0,3.66
1712338244.5634,6552.0,3.66
1712338244.6625,6553.0,3.67
1712338244.7626,6554.0,3.68
1712338244.8624,6555.0,3.67
1712338244.9629,6556.0,3.69
1712338245.0629,6557.0,3.69
1712338245.1623,6558.0,3.7
1712338245.263,6559.0,3.7
1712338245.3629,6560.0,3.71
1712338245.4623,6561.0,3.71
1712338245.5624,6562.0,3.72
1712338245.6637,6563.0,3.72
1712338245.7627,6564.0,3.74
1712338245.8627,6565.0,3.74
1712338245.9624,6566.0,3.75
1712338246.0623,6567.0,3.75
1712338246.1623,6568.0,3.75
1712338246.2633,6569.0,3.75
1712338246.3626,6570.0,3.77
1712338246.4622,6571.0,3.77
1712338246.5625,6572.0,3.78
1712338246.6625,6573.0,3.78
1712338246.7642,6574.0,3.78
1712338246.8624,6575.0,3.78
1712338246.9623,6576.0,3.79
1712338247.0624,6577.0,3.8
1712338247.1626,6578.0,3.8
1712338247.2624,6579.0,3.81
1712338247.3626,6580.0,3.81
1712338247.4622,6581.0,3.82
1712338247.5624,6582.0,3.82
1712338247.6623,6583.0,3.83
1712338247.7623,6584.0,3.82
1712338247.8623,6585.0,3.83
1712338247.9628,6586.0,3.83
1712338248.0623,6587.0,3.81
1712338248.1621,6588.0,3.82
1712338248.2624,6589.0,3.82
1712338248.3635,6590.0,3.83
1712338248.4621,6591.0,3.84
1712338248.5621,6592.0,3.84
1712338248.6622,6593.0,3.85
1712338248.7625,6594.0,3.83
1712338248.8622,6595.0,3.84
1712338248.9634,6596.0,3.83
1712338249.0623,6597.0,3.84
1712338249.1623,6598.0,3.82
1712338249.2619,6599.0,3.82
1712338249.3622,6600.0,3.81
1712338249.4621,6601.0,3.8
1712338249.5623,6602.0,3.79
1712338249.6625,6603.0,3.77
1712338249.762,6604.0,3.77
1712338249.8623,6605.0,3.75
1712338249.9622,6606.0,3.75
1712338250.0621,6607.0,3.74
1712338250.1624,6608.0,3.72
1712338250.2631,6609.0,3.71
1712338250.3622,6610.0,3.7
1712338250.4622,6611.0,3.69
1712338250.5625,6612.0,3.67
1712338250.6621,6613.0,3.66
1712338250.7629,6614.0,3.65
1712338250.8623,6615.0,3.63
1712338250.9622,6616.0,3.61
1712338251.0625,6617.0,3.61
1712338251.1621,6618.0,3.6
1712338251.2621,6619.0,3.54
1712338251.3631,6620.0,3.54
1712338251.462,6621.0,3.5
1712338251.5622,6622.0,3.5
1712338251.6624,6623.0,3.49
1712338251.7624,6624.0,3.46
1712338251.8621,6625.0,3.42
1712338251.9619,6626.0,3.4
1712338252.0624,6627.0,3.36
1712338252.1623,6628.0,3.32
1712338252.2619,6629.0,3.25
1712338252.3658,6630.0,3.18
1712338252.4619,6631.0,3.08
1712338252.5617,6632.0,2.98
1712338252.6617,6633.0,2.89
1712338252.7615,6634.0,2.89
1712338252.8623,6635.0,2.71
1712338252.962,6636.0,2.62
1712338253.0617,6637.0,2.62
1712338253.1619,6638.0,2.45
1712338253.2617,6639.0,2.38
1712338253.3621,6640.0,2.3
1712338253.462,6641.0,2.23
1712338253.5622,6642.0,2.23
1712338253.662,6643.0,2.09
1712338253.7623,6644.0,2.05
1712338253.862,6645.0,2.0
1712338253.9619,6646.0,1.95
1712338254.0619,6647.0,1.92
1712338254.1618,6648.0,1.92
1712338254.2621,6649.0,1.9
1712338254.362,6650.0,1.89
1712338254.4621,6651.0,1.88
1712338254.5619,6652.0,1.88
1712338254.6621,6653.0,1.9
1712338254.7623,6654.0,1.9
1712338254.8614,6655.0,1.93
1712338254.9614,6656.0,1.97
1712338255.062,6657.0,2.03
1712338255.1619,6658.0,2.08
1712338255.2617,6659.0,2.16
1712338255.3619,6660.0,2.22
1712338255.4618,6661.0,2.29
1712338255.5618,6662.0,2.38
1712338255.6619,6663.0,2.45
1712338255.7622,6664.0,2.52
1712338255.8621,6665.0,2.58
1712338255.9613,6666.0,2.65
1712338256.0613,6667.0,2.71
1712338256.1635,6668.0,2.77
1712338256.2617,6669.0,2.81
1712338256.3625,6670.0,2.85
1712338256.4616,6671.0,2.87
1712338256.5617,6672.0,2.89
1712338256.6616,6673.0,2.92
1712338256.7618,6674.0,2.93
1712338256.8622,6675.0,2.97
1712338256.963,6676.0,2.98
1712338257.062,6677.0,3.01
1712338257.1618,6678.0,3.03
1712338257.2612,6679.0,3.06
1712338257.3613,6680.0,3.07
1712338257.4626,6681.0,3.1
1712338257.5617,6682.0,3.12
1712338257.6616,6683.0,3.15
1712338257.7618,6684.0,3.18
1712338257.8631,6685.0,3.21
1712338257.9625,6686.0,3.23
1712338258.0617,6687.0,3.25
1712338258.1616,6688.0,3.26
1712338258.2618,6689.0,3.28
1712338258.3615,6690.0,3.3
1712338258.4629,6691.0,3.31
1712338258.5618,6692.0,3.32
1712338258.6618,6693.0,3.32
1712338258.7627,6694.0,3.33
1712338258.8616,6695.0,3.33
1712338258.9619,6696.0,3.35
1712338259.0613,6697.0,3.36
1712338259.1615,6698.0,3.37
1712338259.2618,6699.0,3.37
1712338259.3654,6700.0,3.38
1712338259.4615,6701.0,3.39
1712338259.5626,6702.0,3.42
1712338259.6621,6703.0,3.42
1712338259.7618,6704.0,3.44
1712338259.8614,6705.0,3.45
1712338259.9614,6706.0,3.46
1712338260.0615,6707.0,3.47
1712338260.1612,6708.0,3.47
1712338260.2617,6709.0,3.47
1712338260.362,6710.0,3.47
1712338260.4611,6711.0,3.47
1712338260.561,6712.0,3.46
1712338260.6616,6713.0,3.47
1712338260.7616,6714.0,3.48
1712338260.8612,6715.0,3.47
1712338260.9613,6716.0,3.46
1712338261.0613,6717.0,3.47
1712338261.1612,6718.0,3.47
1712338261.2616,6719.0,3.47
1712338261.3613,6720.0,3.46
1712338261.4618,6721.0,3.47
1712338261.5617,6722.0,3.46
1712338261.6615,6723.0,3.47
1712338261.7613,6724.0,3.46
1712338261.8612,6725.0,3.47
1712338261.9613,6726.0,3.45
1712338262.0623,6727.0,3.45
1712338262.1612,6728.0,3.44
1712338262.2613,6729.0,3.44
1712338262.3619,6730.0,3.43
1712338262.4612,6731.0,3.44
1712338262.5619,6732.0,3.42
1712338262.6608,6733.0,3.42
1712338262.7614,6734.0,3.42
1712338262.8614,6735.0,3.42
1712338262.9616,6736.0,3.42
1712338263.0613,6737.0,3.42
1712338263.1608,6738.0,3.42
1712338263.2614,6739.0,3.41
1712338263.3612,6740.0,3.41
1712338263.4617,6741.0,3.41
1712338263.5616,6742.0,3.4
1712338263.6621,6743.0,3.41
1712338263.7644,6744.0,3.4
1712338263.8611,6745.0,3.39
1712338263.9611,6746.0,3.38
1712338264.0615,6747.0,3.37
1712338264.1611,6748.0,3.37
1712338264.2606,6749.0,3.37
1712338264.3611,6750.0,3.36
1712338264.4614,6751.0,3.35
1712338264.5611,6752.0,3.35
1712338264.6614,6753.0,3.34
1712338264.7608,6754.0,3.34
1712338264.8613,6755.0,3.35
1712338264.9614,6756.0,3.34
1712338265.0612,6757.0,3.33
1712338265.161,6758.0,3.32
1712338265.2612,6759.0,3.32
1712338265.3612,6760.0,3.32
1712338265.4609,6761.0,3.32
1712338265.5609,6762.0,3.32
1712338265.6624,6763.0,3.31
1712338265.7614,6764.0,3.31
1712338265.8608,6765.0,3.29
1712338265.9614,6766.0,3.3
1712338266.0613,6767.0,3.29
1712338266.161,6768.0,3.28
1712338266.262,6769.0,3.28
1712338266.3612,6770.0,3.28
1712338266.4607,6771.0,3.27
1712338266.5609,6772.0,3.28
1712338266.6617,6773.0,3.28
1712338266.7608,6774.0,3.28
1712338266.8609,6775.0,3.28
1712338266.9612,6776.0,3.28
1712338267.0613,6777.0,3.27
1712338267.1607,6778.0,3.28
1712338267.2616,6779.0,3.27
1712338267.361,6780.0,3.27
1712338267.4605,6781.0,3.27
1712338267.5608,6782.0,3.27
1712338267.6608,6783.0,3.27
1712338267.7611,6784.0,3.26
1712338267.8618,6785.0,3.27
1712338267.9606,6786.0,3.25
1712338268.0611,6787.0,3.26
1712338268.1615,6788.0,3.25
1712338268.2607,6789.0,3.25
1712338268.3609,6790.0,3.25
1712338268.4603,6791.0,3.25
1712338268.5611,6792.0,3.25
1712338268.6609,6793.0,3.25
1712338268.7613,6794.0,3.25
1712338268.861,6795.0,3.23
1712338268.9616,6796.0,3.23
1712338269.0612,6797.0,3.24
1712338269.1622,6798.0,3.22
1712338269.2603,6799.0,3.22
1712338269.3602,6800.0,3.2
1712338269.4611,6801.0,3.21
1712338269.5636,6802.0,3.2
1712338269.6642,6803.0,3.2
1712338269.7607,6804.0,3.2
1712338269.861,6805.0,3.19
1712338269.9639,6806.0,3.18
1712338270.061,6807.0,3.18
1712338270.1608,6808.0,3.16
1712338270.2607,6809.0,3.18
1712338270.3609,6810.0,3.17
1712338270.4608,6811.0,3.17
1712338270.5606,6812.0,3.16
1712338270.6607,6813.0,3.15
1712338270.7608,6814.0,3.15
1712338270.8609,6815.0,3.15
1712338270.9608,6816.0,3.15
1712338271.0607,6817.0,3.15
1712338271.1611,6818.0,3.14
1712338271.2606,6819.0,3.14
1712338271.3606,6820.0,3.14
1712338271.4606,6821.0,3.13
1712338271.5605,6822.0,3.13
1712338271.6608,6823.0,3.13
1712338271.7605,6824.0,3.12
1712338271.8604,6825.0,3.12
1712338271.9606,6826.0,3.13
1712338272.0609,6827.0,3.12
1712338272.1607,6828.0,3.12
1712338272.2605,6829.0,3.12
1712338272.3658,6830.0,3.11
1712338272.4605,6831.0,3.12
1712338272.5608,6832.0,3.12
1712338272.6608,6833.0,3.1
1712338272.7605,6834.0,3.11
1712338272.8629,6835.0,3.11
1712338272.9606,6836.0,3.1
1712338273.0609,6837.0,3.12
1712338273.161,6838.0,3.1
1712338273.2612,6839.0,3.09
1712338273.3608,6840.0,3.09
1712338273.4604,6841.0,3.1
1712338273.5617,6842.0,3.1
1712338273.6607,6843.0,3.11
1712338273.7614,6844.0,3.1
1712338273.8604,6845.0,3.1
1712338273.9608,6846.0,3.11
1712338274.0608,6847.0,3.11
1712338274.1605,6848.0,3.11
1712338274.2605,6849.0,3.11
1712338274.3614,6850.0,3.11
1712338274.4616,6851.0,3.09
1712338274.5603,6852.0,3.1
1712338274.6604,6853.0,3.09
1712338274.7605,6854.0,3.08
1712338274.8605,6855.0,3.08
1712338274.9604,6856.0,3.08
1712338275.0606,6857.0,3.07
1712338275.1607,6858.0,3.05
1712338275.2623,6859.0,3.06
1712338275.3605,6860.0,3.06
1712338275.4607,6861.0,3.06
1712338275.562,6862.0,3.06
1712338275.6613,6863.0,3.06
1712338275.7601,6864.0,3.05
1712338275.8606,6865.0,3.05
1712338275.9603,6866.0,3.05
1712338276.0602,6867.0,3.05
1712338276.1602,6868.0,3.05
1712338276.2604,6869.0,3.05
1712338276.3605,6870.0,3.04
1712338276.4604,6871.0,3.04
1712338276.5603,6872.0,3.03
1712338276.6597,6873.0,3.03
1712338276.7601,6874.0,3.04
1712338276.8607,6875.0,3.02
1712338276.9602,6876.0,3.03
1712338277.0606,6877.0,3.02
1712338277.1603,6878.0,3.02
1712338277.2613,6879.0,3.02
1712338277.3603,6880.0,3.02
1712338277.4603,6881.0,3.03
1712338277.5607,6882.0,3.03
1712338277.6601,6883.0,3.03
1712338277.7604,6884.0,3.03
1712338277.8624,6885.0,3.03
1712338277.96,6886.0,3.02
1712338278.0602,6887.0,3.02
1712338278.1601,6888.0,3.02
1712338278.2612,6889.0,3.02
1712338278.3603,6890.0,3.01
1712338278.46,6891.0,2.99
1712338278.5602,6892.0,3.01
1712338278.6602,6893.0,3.0
1712338278.7602,6894.0,3.0
1712338278.8602,6895.0,2.98
1712338278.9601,6896.0,3.0
1712338279.0602,6897.0,2.99
1712338279.1599,6898.0,2.98
1712338279.26,6899.0,2.98
1712338279.3601,6900.0,2.99
1712338279.4601,6901.0,2.99
1712338279.5602,6902.0,3.0
1712338279.6601,6903.0,2.99
1712338279.76,6904.0,2.99
1712338279.8599,6905.0,3.0
1712338279.9602,6906.0,2.99
1712338280.0599,6907.0,2.98
1712338280.1601,6908.0,2.99
1712338280.2601,6909.0,2.98
1712338280.3606,6910.0,2.98
1712338280.46,6911.0,2.97
1712338280.5601,6912.0,2.98
1712338280.6602,6913.0,2.97
1712338280.76,6914.0,2.97
1712338280.86,6915.0,2.97
1712338280.96,6916.0,2.95
1712338281.0595,6917.0,2.96
1712338281.1601,6918.0,2.97
1712338281.26,6919.0,2.96
1712338281.3599,6920.0,2.96
1712338281.4601,6921.0,2.96
1712338281.5599,6922.0,2.97
1712338281.6606,6923.0,2.97
1712338281.7601,6924.0,2.96
1712338281.8602,6925.0,2.96
1712338281.96,6926.0,2.96
1712338282.0601,6927.0,2.97
1712338282.1606,6928.0,2.97
1712338282.26,6929.0,2.97
1712338282.3604,6930.0,2.98
1712338282.4597,6931.0,2.98
1712338282.5599,6932.0,2.98
1712338282.6601,6933.0,2.98
1712338282.7599,6934.0,2.98
1712338282.86,6935.0,2.99
1712338282.9599,6936.0,2.99
1712338283.0597,6937.0,3.0
1712338283.1599,6938.0,2.99
1712338283.2608,6939.0,3.01
1712338283.36,6940.0,3.01
1712338283.4602,6941.0,3.02
1712338283.5601,6942.0,3.02
1712338283.6598,6943.0,3.04
1712338283.7598,6944.0,3.02
1712338283.86,6945.0,3.03
1712338283.9596,6946.0,3.02
1712338284.0604,6947.0,3.03
1712338284.1598,6948.0,3.03
1712338284.26,6949.0,3.03
1712338284.3598,6950.0,3.03
1712338284.4596,6951.0,3.04
1712338284.5597,6952.0,3.03
1712338284.6597,6953.0,3.03
1712338284.7606,6954.0,3.05
1712338284.86,6955.0,3.05
1712338284.9598,6956.0,3.04
1712338285.0595,6957.0,3.05
1712338285.1597,6958.0,3.05
1712338285.2601,6959.0,3.05
1712338285.3601,6960.0,3.04
1712338285.4596,6961.0,3.05
1712338285.5597,6962.0,3.05
1712338285.6596,6963.0,3.05
1712338285.7597,6964.0,3.04
1712338285.8596,6965.0,3.05
1712338285.9593,6966.0,3.04
1712338286.0594,6967.0,3.03
1712338286.1596,6968.0,3.04
1712338286.2598,6969.0,3.04
1712338286.3595,6970.0,3.03
1712338286.4596,6971.0,3.02
1712338286.5602,6972.0,3.03
1712338286.6591,6973.0,3.02
1712338286.7596,6974.0,3.02
1712338286.8595,6975.0,3.02
1712338286.9594,6976.0,3.03
1712338287.0595,6977.0,3.02
1712338287.1599,6978.0,3.01
1712338287.2596,6979.0,3.01
1712338287.3604,6980.0,3.02
1712338287.4591,6981.0,3.01
1712338287.5604,6982.0,3.01
1712338287.6599,6983.0,3.01
1712338287.7595,6984.0,3.01
1712338287.8596,6985.0,3.0
1712338287.9594,6986.0,3.0
1712338288.0595,6987.0,3.0
1712338288.1596,6988.0,3.0
1712338288.2595,6989.0,2.99
1712338288.3596,6990.0,3.0
1712338288.4594,6991.0,2.99
1712338288.5594,6992.0,2.99
1712338288.6593,6993.0,2.99
1712338288.7603,6994.0,2.99
1712338288.8594,6995.0,2.99
1712338288.9598,6996.0,2.99
1712338289.0593,6997.0,2.99
1712338289.1595,6998.0,2.99
1712338289.2603,6999.0,2.98
1712338289.3594,7000.0,2.98
1712338289.4598,7001.0,2.97
1712338289.5598,7002.0,2.98
1712338289.6594,7003.0,2.98
1712338289.7597,7004.0,2.97
1712338289.8593,7005.0,2.97
1712338289.9594,7006.0,2.96
1712338290.0597,7007.0,2.95
1712338290.1597,7008.0,2.96
1712338290.2591,7009.0,2.96
1712338290.36,7010.0,2.95
1712338290.4595,7011.0,2.95
1712338290.5593,7012.0,2.95
1712338290.6594,7013.0,2.95
1712338290.7594,7014.0,2.95
1712338290.8591,7015.0,2.95
1712338290.9595,7016.0,2.95
1712338291.0592,7017.0,2.95
1712338291.1592,7018.0,2.95
1712338291.2593,7019.0,2.95
1712338291.3592,7020.0,2.95
1712338291.459,7021.0,2.95
1712338291.5615,7022.0,2.95
1712338291.6738,7023.0,2.96
1712338291.7595,7024.0,2.94
