timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345772.6642566,0.10010290145874023,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345772.7643697,0.10013389587402344,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345772.8645384,0.1001732349395752,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345772.9647353,0.10017704963684082,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345773.0648832,0.10013914108276367,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345773.1650178,0.10015106201171875,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345773.265131,0.10006976127624512,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345773.3652554,0.10009121894836426,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345773.4654143,0.10020136833190918,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345773.5655289,0.10010552406311035,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345773.6656852,0.10013484954833984,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345773.7658398,0.1001594066619873,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345773.865948,0.1000678539276123,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345773.9662082,0.10026979446411133,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345774.0663753,0.10018348693847656,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345774.166539,0.10013484954833984,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345774.266702,0.10013699531555176,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345774.3668406,0.10014891624450684,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345774.4670475,0.10017251968383789,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345774.567221,0.10019350051879883,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345774.667404,0.10016179084777832,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345774.7675388,0.10010623931884766,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345774.8676627,0.10013556480407715,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345774.9677691,0.10010695457458496,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345775.067918,0.10011005401611328,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345775.1680863,0.10016894340515137,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345775.2681913,0.10010480880737305,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345775.3683085,0.10010552406311035,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345775.4684408,0.10012960433959961,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345775.568557,0.10010766983032227,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345775.6686723,0.1000967025756836,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345775.768786,0.10012340545654297,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345775.8688967,0.10012245178222656,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345775.9690664,0.10010170936584473,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345776.0692697,0.1002500057220459,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345776.1693711,0.10007309913635254,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345776.2694707,0.10009503364562988,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345776.3695934,0.10010027885437012,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345776.4697244,0.10010194778442383,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345776.5698328,0.10013008117675781,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345776.669945,0.10010099411010742,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345776.7700672,0.10011816024780273,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345776.870204,0.10008573532104492,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345776.9703717,0.10016894340515137,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345777.0705147,0.10014677047729492,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345777.170621,0.10013389587402344,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345777.270741,0.10009932518005371,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345777.370854,0.10009622573852539,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345777.470964,0.10010600090026855,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345777.5710778,0.10011839866638184,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345777.6712482,0.10011911392211914,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345777.7713747,0.10012412071228027,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345777.871492,0.10012698173522949,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345777.9716227,0.10011076927185059,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345778.071765,0.10014033317565918,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345778.1718886,0.10013651847839355,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345778.2719877,0.10008096694946289,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345778.3720994,0.10010218620300293,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345778.4722035,0.10010838508605957,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345778.5723212,0.10010528564453125,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345778.6724515,0.10009431838989258,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345778.772775,0.10035586357116699,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345778.8728828,0.10009527206420898,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345778.973019,0.10010027885437012,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345779.0733938,0.10039830207824707,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345779.173558,0.10008788108825684,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345779.2737346,0.10022902488708496,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345779.374247,0.10052132606506348,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345779.4749875,0.10069012641906738,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345779.575121,0.10011911392211914,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345779.6752477,0.10011792182922363,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345779.7753894,0.10012578964233398,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345779.8757122,0.10033559799194336,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345779.9760087,0.10022211074829102,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345780.0761282,0.1001589298248291,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345780.1762662,0.10012245178222656,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345780.276592,0.10036182403564453,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345780.3767066,0.10008668899536133,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345780.4768329,0.10008764266967773,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345780.5769463,0.10013079643249512,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345780.6770504,0.10010981559753418,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345780.7772286,0.10019159317016602,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345780.8774085,0.10008907318115234,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345780.9775357,0.10017848014831543,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345781.077642,0.10008549690246582,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345781.1777766,0.10012364387512207,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345781.2778924,0.10008573532104492,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345781.3780208,0.1001288890838623,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345781.4781315,0.10011792182922363,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345781.5782323,0.10010433197021484,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345781.6783466,0.10009360313415527,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345781.7784433,0.10009145736694336,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345781.8785474,0.1000967025756836,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345781.9787102,0.10017061233520508,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345782.0790892,0.10034346580505371,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345782.1792476,0.10010266304016113,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345782.2795613,0.10038137435913086,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345782.3796988,0.10009169578552246,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345782.4798307,0.10014486312866211,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345782.5799787,0.10010170936584473,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345782.680232,0.1003103256225586,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345782.7803445,0.10006403923034668,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345782.8806183,0.10031914710998535,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345782.9807403,0.1000661849975586,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345783.0808446,0.10010409355163574,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345783.180931,0.10009431838989258,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345783.2810683,0.10009551048278809,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345783.38133,0.10027289390563965,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345783.481478,0.1000969409942627,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345783.5816264,0.10018372535705566,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345783.681723,0.10009050369262695,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345783.7818153,0.10011649131774902,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345783.8819404,0.10009574890136719,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345783.9820426,0.10008811950683594,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345784.082171,0.10011792182922363,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345784.1823127,0.10010957717895508,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345784.282515,0.10021257400512695,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345784.3826554,0.10008859634399414,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345784.4827929,0.10014104843139648,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345784.582913,0.10016489028930664,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345784.683007,0.10007095336914062,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345784.7831693,0.10011553764343262,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345784.8832974,0.10012364387512207,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345784.9834435,0.10013461112976074,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345785.0835807,0.10012936592102051,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345785.1837454,0.10014104843139648,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345785.2838829,0.10012698173522949,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345785.3840463,0.10018515586853027,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345785.4841745,0.10011506080627441,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345785.5842931,0.10010766983032227,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345785.6844504,0.100128173828125,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345785.7845788,0.1001274585723877,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345785.8846867,0.1001136302947998,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345785.9848332,0.10011482238769531,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345786.0849752,0.1001441478729248,42.30132315177906,-83.69855841163769,238.01080322265625,4.5,348.15,57.29,106.67
1712345786.1851242,0.10010528564453125,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345786.2852623,0.10011792182922363,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345786.3853679,0.10013246536254883,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345786.4854987,0.10011816024780273,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345786.585603,0.1001129150390625,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345786.6857178,0.1000983715057373,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345786.785843,0.10009002685546875,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345786.8859634,0.10014200210571289,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345786.98618,0.10022306442260742,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345787.0863059,0.10009455680847168,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345787.1864789,0.10010743141174316,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345787.2869873,0.10057520866394043,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345787.3872237,0.10024404525756836,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345787.4873626,0.10007357597351074,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345787.5875115,0.1001424789428711,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345787.6876209,0.10011887550354004,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345787.78783,0.10021138191223145,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345787.8879714,0.10014986991882324,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345787.9881663,0.10019659996032715,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345788.0882888,0.10006141662597656,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345788.1884468,0.10018086433410645,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345788.2885308,0.10010218620300293,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345788.3886526,0.10007262229919434,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345788.4888408,0.10018324851989746,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345788.588957,0.10010886192321777,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345788.6891303,0.10011029243469238,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345788.7892694,0.10016942024230957,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345788.8894403,0.10014772415161133,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345788.9895837,0.10016250610351562,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345789.0898054,0.1002187728881836,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345789.1899798,0.10021352767944336,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.2901561,0.10013413429260254,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.3902938,0.10011696815490723,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.4904726,0.10013914108276367,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.5906343,0.10017156600952148,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.6907938,0.10016417503356934,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345789.791156,0.10036039352416992,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345789.891297,0.10010719299316406,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345789.992544,0.10128331184387207,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345790.0927842,0.10024690628051758,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345790.1928928,0.10009002685546875,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345790.293226,0.1003570556640625,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345790.393356,0.10007238388061523,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.493498,0.1001126766204834,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.5936408,0.10014486312866211,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.693794,0.10013723373413086,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.79392,0.10016584396362305,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.8940444,0.10009765625,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345790.9941819,0.10013604164123535,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345791.0942855,0.1000983715057373,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345791.194478,0.10016179084777832,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345791.2947147,0.10027694702148438,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345791.3949008,0.10009169578552246,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345791.4950614,0.10019373893737793,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345791.5951977,0.10011744499206543,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345791.6953166,0.10012054443359375,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345791.795447,0.10013365745544434,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345791.8955455,0.10012030601501465,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345791.9959428,0.10005950927734375,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345792.096097,0.10040879249572754,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345792.1962454,0.10016584396362305,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345792.2963915,0.10011959075927734,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345792.3965049,0.10013103485107422,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345792.4966228,0.10009312629699707,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345792.5968351,0.10021829605102539,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345792.6970906,0.10027718544006348,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345792.7972112,0.10009765625,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345792.8973775,0.10012936592102051,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345792.9975424,0.10021114349365234,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345793.0976644,0.10007238388061523,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345793.1978424,0.10014057159423828,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345793.297954,0.1001288890838623,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345793.398105,0.10011482238769531,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345793.4982355,0.1001431941986084,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345793.5983918,0.10012674331665039,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345793.6985116,0.10013389587402344,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345793.7986095,0.10009121894836426,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345793.8987033,0.1000978946685791,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345793.998836,0.10013222694396973,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345794.099342,0.10047531127929688,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345794.199542,0.1001131534576416,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345794.2997448,0.10029363632202148,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345794.3999076,0.10017538070678711,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345794.5000234,0.10009574890136719,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345794.6001627,0.10013699531555176,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345794.7002509,0.10007452964782715,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345794.8003528,0.10010266304016113,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345794.9004543,0.1000661849975586,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345795.0006187,0.1001746654510498,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345795.1007311,0.10010385513305664,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345795.2008579,0.1001131534576416,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345795.3009746,0.10012245178222656,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345795.4010878,0.10013508796691895,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345795.5012593,0.10014843940734863,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345795.601547,0.10025429725646973,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345795.7017217,0.1001889705657959,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345795.8018696,0.10013389587402344,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345795.9019723,0.1000821590423584,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345796.0021126,0.10015702247619629,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345796.1022685,0.10015559196472168,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345796.202433,0.10012197494506836,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345796.3026803,0.10025501251220703,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345796.4028049,0.10010361671447754,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
