TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712340523.1507,2444.0,15.679,4.72,7.6,2.88
1712340523.2196,2445.0,15.356,4.72,7.6,2.88
1712340523.3607,2446.0,15.402,4.6,7.48,2.88
1712340523.4918,2447.0,15.476,4.5,7.38,2.88
1712340523.5916,2448.0,15.537,4.4,7.28,2.88
1712340523.6606,2449.0,15.252,4.4,7.28,2.88
1712340523.7788,2450.0,15.683,4.26,7.14,2.88
1712340523.855,2451.0,15.522,4.26,7.14,2.88
1712340523.949,2452.0,15.543,4.28,7.16,2.88
1712340524.0595,2453.0,15.627,4.26,7.14,2.88
1712340524.19,2454.0,15.717,4.34,7.22,2.88
1712340524.3092,2455.0,15.006,4.34,7.22,2.88
1712340524.4128,2456.0,15.125,4.38,7.26,2.88
1712340524.5027,2457.0,15.254,4.5,7.38,2.88
1712340524.5597,2458.0,15.621,4.56,7.44,2.88
1712340524.6946,2459.0,15.767,4.68,7.56,2.88
1712340524.7952,2460.0,15.808,4.7,7.58,2.88
1712340524.8974,2461.0,15.489,4.7,7.58,2.88
1712340525.0062,2462.0,15.334,4.74,7.62,2.88
1712340525.0642,2463.0,15.334,4.74,7.62,2.88
1712340525.1465,2464.0,15.408,4.7,7.58,2.88
1712340525.2755,2465.0,15.467,4.6,7.46,2.86
1712340525.3627,2466.0,15.621,4.47,7.34,2.87
1712340525.459,2467.0,15.687,4.41,7.28,2.87
1712340525.5546,2468.0,15.365,4.41,7.28,2.87
1712340525.6914,2469.0,15.867,4.28,7.14,2.86
1712340525.75,2470.0,15.538,4.28,7.14,2.86
1712340525.9125,2471.0,15.277,4.25,7.1,2.85
1712340525.9765,2472.0,15.644,4.29,7.14,2.85
1712340526.0988,2473.0,15.801,4.29,7.16,2.87
1712340526.1948,2474.0,15.511,4.28,7.16,2.88
1712340526.31,2475.0,15.223,4.4,7.28,2.88
1712340526.3493,2476.0,15.59,4.46,7.34,2.88
1712340526.4661,2477.0,15.703,4.6,7.48,2.88
1712340526.5603,2478.0,15.45,4.61,7.48,2.87
1712340526.6671,2479.0,15.488,4.68,7.56,2.88
1712340526.7848,2480.0,15.617,4.78,7.66,2.88
1712340526.8886,2481.0,15.666,4.78,7.66,2.88
1712340526.9617,2482.0,15.415,4.78,7.66,2.88
1712340527.0572,2483.0,15.55,4.72,7.6,2.88
1712340527.1777,2484.0,15.599,4.57,7.44,2.87
1712340527.2759,2485.0,15.663,4.47,7.34,2.87
1712340527.391,2486.0,15.728,4.28,7.16,2.88
1712340527.4973,2487.0,16.133,3.66,6.54,2.88
1712340527.6084,2488.0,15.884,3.26,6.14,2.88
1712340527.6472,2489.0,16.184,2.82,5.7,2.88
1712340527.7562,2490.0,16.411,1.82,4.7,2.88
1712340527.8909,2491.0,16.527,0.82,3.7,2.88
1712340527.9579,2492.0,16.39,0.34,3.22,2.88
1712340528.0191,2493.0,16.303,-0.15,2.74,2.89
1712340528.1925,2494.0,16.21,-1.1,1.78,2.88
1712340528.3041,2495.0,15.666,-1.64,1.22,2.86
1712340528.3948,2496.0,15.711,-2.86,0.0,2.86
1712340528.4957,2497.0,15.437,-2.82,0.0,2.82
1712340528.5195,2498.0,15.164,-2.75,0.0,2.75
1712340528.6589,2499.0,14.901,-2.68,0.0,2.68
1712340528.8105,2500.0,14.382,-2.51,0.0,2.51
1712340528.9016,2501.0,14.132,-2.43,0.0,2.43
1712340528.9462,2502.0,14.132,-2.43,0.0,2.43
1712340529.0551,2503.0,13.932,-2.35,0.0,2.35
1712340529.202,2504.0,13.45,-2.19,0.0,2.19
1712340529.2553,2505.0,13.45,-2.19,0.0,2.19
1712340529.3549,2506.0,13.238,-2.13,0.0,2.13
1712340529.4869,2507.0,13.084,-2.07,0.0,2.07
1712340529.6046,2508.0,12.697,-1.94,0.0,1.94
1712340529.7014,2509.0,12.46,-1.88,0.0,1.88
1712340529.7594,2510.0,12.46,-1.88,0.0,1.88
1712340529.8608,2511.0,12.298,-1.82,0.0,1.82
1712340529.9548,2512.0,12.136,-1.76,0.0,1.76
1712340530.0651,2513.0,11.971,-1.71,0.0,1.71
1712340530.1889,2514.0,11.797,-1.66,0.0,1.66
1712340530.2469,2515.0,11.621,-1.61,0.0,1.61
1712340530.3716,2516.0,11.449,-1.56,0.0,1.56
1712340530.4879,2517.0,11.272,-1.52,0.0,1.52
1712340530.615,2518.0,10.995,-1.43,0.0,1.43
1712340530.6525,2519.0,10.995,-1.43,0.0,1.43
1712340530.7191,2520.0,10.907,-1.31,0.0,1.31
1712340530.9172,2521.0,10.634,-1.06,0.0,1.06
1712340530.9557,2522.0,10.634,-1.06,0.0,1.06
1712340531.021,2523.0,10.548,-0.97,0.0,0.97
1712340531.1752,2524.0,10.465,-0.84,0.0,0.84
1712340531.28,2525.0,10.376,-0.67,0.0,0.67
1712340531.3565,2526.0,10.376,-0.57,0.0,0.57
1712340531.4898,2527.0,10.292,-0.48,0.0,0.48
1712340531.5889,2528.0,10.292,-0.32,0.0,0.32
1712340531.6607,2529.0,10.292,-0.2,0.0,0.2
1712340531.7528,2530.0,10.292,-0.07,0.0,0.07
1712340531.855,2531.0,10.292,0.0,0.0,0.0
1712340531.9775,2532.0,10.292,0.0,0.0,0.0
1712340532.0622,2533.0,10.292,0.0,0.0,0.0
1712340532.1708,2534.0,10.292,0.0,0.0,0.0
1712340532.2662,2535.0,10.292,0.0,0.0,0.0
1712340532.3202,2536.0,10.292,0.0,0.0,0.0
1712340532.4915,2537.0,10.292,0.0,0.0,0.0
1712340532.5663,2538.0,10.292,0.0,0.0,0.0
1712340532.6955,2539.0,10.292,0.0,0.0,0.0
1712340532.8104,2540.0,10.292,0.0,0.0,0.0
1712340532.9068,2541.0,10.292,0.0,0.0,0.0
1712340532.973,2542.0,10.292,0.0,0.0,0.0
1712340533.0713,2543.0,10.292,0.0,0.0,0.0
1712340533.1906,2544.0,10.292,0.0,0.0,0.0
1712340533.2507,2545.0,10.292,0.0,0.0,0.0
1712340533.3708,2546.0,10.292,0.0,0.0,0.0
1712340533.4189,2547.0,10.292,0.0,0.0,0.0
1712340533.5495,2548.0,10.292,0.0,0.0,0.0
1712340533.6632,2549.0,10.292,0.0,0.0,0.0
1712340533.8014,2550.0,10.292,0.0,0.0,0.0
1712340533.8629,2551.0,10.292,0.0,0.0,0.0
1712340533.9719,2552.0,10.292,0.0,0.0,0.0
1712340534.0915,2553.0,10.292,0.0,0.0,0.0
1712340534.1952,2554.0,10.292,0.0,0.0,0.0
1712340534.2529,2555.0,10.292,0.0,0.0,0.0
1712340534.3503,2556.0,10.292,0.0,0.0,0.0
1712340534.4629,2557.0,10.292,0.0,0.0,0.0
1712340534.5612,2558.0,10.292,0.0,0.0,0.0
1712340534.6679,2559.0,10.292,0.0,0.0,0.0
1712340534.775,2560.0,10.292,0.0,0.0,0.0
1712340534.8765,2561.0,10.292,0.0,0.0,0.0
1712340534.9838,2562.0,10.292,0.0,0.0,0.0
1712340535.0798,2563.0,10.292,0.0,0.0,0.0
1712340535.1914,2564.0,10.292,0.0,0.0,0.0
1712340535.3096,2565.0,10.292,0.0,0.0,0.0
1712340535.3192,2566.0,10.292,0.0,0.0,0.0
1712340535.506,2567.0,10.292,0.0,0.0,0.0
1712340535.6588,2568.0,10.292,0.0,0.0,0.0
1712340535.6599,2569.0,10.292,0.0,0.0,0.0
1712340535.7556,2570.0,10.292,0.0,0.0,0.0
1712340535.8618,2571.0,10.292,0.0,0.0,0.0
1712340535.919,2572.0,10.292,0.0,0.0,0.0
1712340536.0185,2573.0,10.292,0.0,0.0,0.0
1712340536.2033,2574.0,10.292,0.0,0.0,0.0
1712340536.2493,2575.0,10.292,0.0,0.0,0.0
1712340536.356,2576.0,10.292,0.0,0.0,0.0
1712340536.4887,2577.0,10.292,0.0,0.0,0.0
1712340536.6112,2578.0,10.292,0.0,0.0,0.0
1712340536.7185,2579.0,10.292,0.0,0.0,0.0
1712340536.8144,2580.0,10.292,0.0,0.0,0.0
1712340536.9417,2581.0,10.292,0.0,0.0,0.0
1712340537.0347,2582.0,10.292,0.0,0.0,0.0
1712340537.0381,2583.0,10.292,0.0,0.0,0.0
1712340537.1618,2584.0,10.292,0.0,0.0,0.0
1712340537.2905,2585.0,10.292,0.0,0.0,0.0
1712340537.4469,2586.0,10.292,0.0,0.0,0.0
1712340537.4539,2587.0,10.292,0.0,0.0,0.0
1712340537.5189,2588.0,10.292,0.0,0.0,0.0
1712340537.6186,2589.0,10.292,0.0,0.0,0.0
1712340537.7771,2590.0,10.292,0.0,0.0,0.0
1712340537.8901,2591.0,10.292,0.0,0.0,0.0
1712340537.9619,2592.0,10.292,0.0,0.0,0.0
1712340538.0549,2593.0,10.292,0.0,0.0,0.0
1712340538.1192,2594.0,10.292,0.0,0.0,0.0
1712340538.2632,2595.0,10.292,0.0,0.0,0.0
1712340538.3727,2596.0,10.292,0.0,0.0,0.0
1712340538.4559,2597.0,10.292,0.0,0.0,0.0
1712340538.5647,2598.0,10.292,0.0,0.0,0.0
1712340538.671,2599.0,10.292,0.0,0.0,0.0
1712340538.7674,2600.0,10.292,0.0,0.0,0.0
1712340538.8666,2601.0,10.292,0.0,0.0,0.0
1712340538.9763,2602.0,10.292,0.0,0.0,0.0
1712340539.0794,2603.0,10.292,0.0,0.0,0.0
1712340539.1917,2604.0,10.292,0.0,0.0,0.0
1712340539.2541,2605.0,10.292,0.0,0.0,0.0
1712340539.3562,2606.0,10.292,0.0,0.0,0.0
1712340539.4557,2607.0,10.292,0.0,0.0,0.0
1712340539.6104,2608.0,10.292,0.0,0.0,0.0
1712340539.6192,2609.0,10.292,0.0,0.0,0.0
1712340539.7775,2610.0,10.292,0.0,0.0,0.0
1712340539.9019,2611.0,10.292,0.0,0.0,0.0
1712340539.9596,2612.0,10.292,0.0,0.0,0.0
1712340540.0263,2613.0,10.292,0.0,0.0,0.0
1712340540.2164,2614.0,10.292,0.0,0.0,0.0
1712340540.2627,2615.0,10.292,0.0,0.0,0.0
1712340540.3747,2616.0,10.292,0.0,0.0,0.0
1712340540.4543,2617.0,10.292,0.0,0.0,0.0
1712340540.5754,2618.0,10.292,0.0,0.0,0.0
1712340540.6789,2619.0,10.292,0.0,0.0,0.0
1712340540.8121,2620.0,10.292,0.0,0.0,0.0
1712340540.8685,2621.0,10.292,0.0,0.0,0.0
1712340540.9797,2622.0,10.292,0.0,0.0,0.0
1712340541.0829,2623.0,10.292,0.0,0.0,0.0
1712340541.2113,2624.0,10.292,0.0,0.0,0.0
1712340541.2959,2625.0,10.292,0.0,0.0,0.0
1712340541.3462,2626.0,10.292,0.0,0.0,0.0
1712340541.4959,2627.0,10.292,0.0,0.0,0.0
1712340541.5547,2628.0,10.292,0.0,0.0,0.0
1712340541.6641,2629.0,10.292,0.0,0.0,0.0
1712340541.7229,2630.0,10.292,0.0,0.0,0.0
1712340541.8958,2631.0,10.292,0.0,0.0,0.0
1712340542.0015,2632.0,10.292,0.0,0.0,0.0
1712340542.122,2633.0,10.292,0.0,0.0,0.0
1712340542.1608,2634.0,10.292,0.0,0.0,0.0
1712340542.2768,2635.0,10.292,0.0,0.0,0.0
1712340542.3962,2636.0,10.292,0.0,0.0,0.0
1712340542.4626,2637.0,10.292,0.0,0.0,0.0
1712340542.5222,2638.0,10.292,0.0,0.0,0.0
1712340542.7079,2639.0,10.292,0.0,0.0,0.0
1712340542.7925,2640.0,10.292,0.0,0.0,0.0
1712340542.8625,2641.0,10.292,0.0,0.0,0.0
1712340542.9904,2642.0,10.292,0.0,0.0,0.0
1712340543.1006,2643.0,10.292,0.0,0.0,0.0
1712340543.2064,2644.0,10.292,0.0,0.0,0.0
1712340543.3148,2645.0,10.292,0.0,0.0,0.0
1712340543.3194,2646.0,10.292,0.0,0.0,0.0
1712340543.478,2647.0,10.292,0.0,0.0,0.0
1712340543.5916,2648.0,10.292,0.0,0.0,0.0
1712340543.6717,2649.0,10.292,0.0,0.0,0.0
1712340543.8056,2650.0,10.292,0.0,0.0,0.0
1712340543.9167,2651.0,10.292,0.0,0.0,0.0
1712340543.959,2652.0,10.292,0.0,0.0,0.0
1712340544.0872,2653.0,10.292,0.0,0.0,0.0
1712340544.146,2654.0,10.292,0.0,0.0,0.0
1712340544.2562,2655.0,10.292,0.0,0.0,0.0
1712340544.3762,2656.0,10.292,0.0,0.0,0.0
1712340544.4802,2657.0,10.292,0.0,0.0,0.0
1712340544.5926,2658.0,10.292,0.0,0.0,0.0
1712340544.6803,2659.0,10.292,0.0,0.0,0.0
1712340544.7503,2660.0,10.292,0.0,0.0,0.0
1712340544.9009,2661.0,10.292,0.0,0.0,0.0
1712340544.9702,2662.0,10.292,0.0,0.0,0.0
1712340545.0561,2663.0,10.292,0.0,0.0,0.0
1712340545.2001,2664.0,10.292,0.0,0.0,0.0
1712340545.3019,2665.0,10.292,0.0,0.0,0.0
1712340545.3471,2666.0,10.292,0.0,0.0,0.0
1712340545.4262,2667.0,10.292,0.0,0.0,0.0
1712340545.5955,2668.0,10.292,0.0,0.0,0.0
1712340545.696,2669.0,10.292,0.0,0.0,0.0
1712340545.8061,2670.0,10.292,0.0,0.0,0.0
1712340545.8627,2671.0,10.292,0.0,0.0,0.0
1712340545.976,2672.0,10.292,0.0,0.0,0.0
1712340546.0926,2673.0,10.292,0.0,0.0,0.0
1712340546.2007,2674.0,10.292,0.0,0.0,0.0
1712340546.2704,2675.0,10.292,0.0,0.0,0.0
1712340546.3662,2676.0,10.292,0.0,0.0,0.0
1712340546.4895,2677.0,10.292,0.0,0.0,0.0
1712340546.5917,2678.0,10.292,0.0,0.0,0.0
1712340546.6958,2679.0,10.292,0.0,0.0,0.0
1712340546.8005,2680.0,10.292,0.0,0.0,0.0
1712340546.8625,2681.0,10.292,0.0,0.0,0.0
1712340546.9194,2682.0,10.292,0.0,0.0,0.0
1712340547.1206,2683.0,10.292,0.0,0.0,0.0
1712340547.219,2684.0,10.292,0.0,0.0,0.0
1712340547.2198,2685.0,10.292,0.0,0.0,0.0
1712340547.3812,2686.0,10.292,0.0,0.0,0.0
1712340547.4916,2687.0,10.292,0.0,0.0,0.0
1712340547.5611,2688.0,10.292,0.0,0.0,0.0
1712340547.664,2689.0,10.292,0.0,0.0,0.0
1712340547.7634,2690.0,10.292,0.0,0.0,0.0
1712340547.9583,2691.0,10.292,0.0,0.0,0.0
1712340548.0092,2692.0,10.292,0.0,0.0,0.0
1712340548.0623,2693.0,10.292,0.0,0.0,0.0
1712340548.1186,2694.0,10.292,0.0,0.0,0.0
1712340548.283,2695.0,10.292,0.0,0.0,0.0
1712340548.3927,2696.0,10.292,0.0,0.0,0.0
1712340548.5004,2697.0,10.292,0.0,0.0,0.0
1712340548.5974,2698.0,10.292,0.0,0.0,0.0
1712340548.6597,2699.0,10.292,0.0,0.0,0.0
1712340548.7779,2700.0,10.292,0.0,0.0,0.0
1712340548.864,2701.0,10.292,0.0,0.0,0.0
1712340548.9947,2702.0,10.292,0.0,0.0,0.0
1712340549.0965,2703.0,10.292,0.0,0.0,0.0
1712340549.1953,2704.0,10.292,0.0,0.0,0.0
1712340549.3045,2705.0,10.292,0.0,0.0,0.0
1712340549.3714,2706.0,10.292,0.0,0.0,0.0
1712340549.508,2707.0,10.292,0.0,0.0,0.0
1712340549.6059,2708.0,10.292,0.0,0.0,0.0
1712340549.6666,2709.0,10.292,0.0,0.0,0.0
1712340549.777,2710.0,10.292,0.0,0.0,0.0
1712340549.8947,2711.0,10.292,0.0,0.0,0.0
1712340549.9976,2712.0,10.292,0.0,0.0,0.0
1712340550.0508,2713.0,10.292,0.0,0.0,0.0
1712340550.18,2714.0,10.292,0.0,0.0,0.0
1712340550.2998,2715.0,10.292,0.0,0.0,0.0
1712340550.347,2716.0,10.292,0.0,0.0,0.0
1712340550.4717,2717.0,10.292,0.0,0.0,0.0
1712340550.5928,2718.0,10.292,0.0,0.0,0.0
1712340550.677,2719.0,10.292,0.0,0.0,0.0
1712340550.8,2720.0,10.292,0.0,0.0,0.0
1712340550.8962,2721.0,10.292,0.0,0.0,0.0
1712340550.9589,2722.0,10.292,0.0,0.0,0.0
1712340551.1133,2723.0,10.292,0.0,0.0,0.0
1712340551.2084,2724.0,10.292,0.0,0.0,0.0
1712340551.2469,2725.0,10.292,0.0,0.0,0.0
1712340551.372,2726.0,10.292,0.0,0.0,0.0
1712340551.4961,2727.0,10.292,0.0,0.0,0.0
1712340551.5671,2728.0,10.292,0.0,0.0,0.0
1712340551.6716,2729.0,10.292,0.04,0.04,0.0
1712340551.78,2730.0,10.303,0.14,0.14,0.0
1712340551.863,2731.0,10.315,0.2,0.2,0.0
1712340551.9198,2732.0,10.315,0.2,0.2,0.0
1712340552.0192,2733.0,10.337,0.4,0.4,0.0
1712340552.1468,2734.0,10.359,0.64,0.64,0.0
1712340552.2223,2735.0,10.404,0.88,0.88,0.0
1712340552.3194,2736.0,10.448,1.12,1.12,0.0
1712340552.4195,2737.0,10.448,1.12,1.12,0.0
1712340552.5638,2738.0,10.593,1.54,1.54,0.0
1712340552.6996,2739.0,10.671,1.74,1.74,0.0
1712340552.7686,2740.0,10.671,1.74,1.74,0.0
1712340552.8588,2741.0,10.771,1.94,1.94,0.0
1712340553.006,2742.0,10.871,2.16,2.16,0.0
1712340553.0715,2743.0,10.994,2.36,2.36,0.0
1712340553.2177,2744.0,10.994,2.36,2.36,0.0
1712340553.2545,2745.0,11.116,2.56,2.56,0.0
1712340553.395,2746.0,11.25,2.76,2.76,0.0
1712340553.5081,2747.0,11.394,2.98,2.98,0.0
1712340553.5506,2748.0,11.55,3.18,3.18,0.0
1712340553.7195,2749.0,11.55,3.18,3.18,0.0
1712340553.7205,2750.0,11.717,3.38,3.38,0.0
1712340553.8204,2751.0,11.895,3.58,3.58,0.0
1712340553.9947,2752.0,12.084,3.8,3.8,0.0
1712340554.1018,2753.0,12.284,4.0,4.0,0.0
1712340554.2049,2754.0,12.284,4.0,4.0,0.0
1712340554.289,2755.0,12.484,4.22,4.22,0.0
1712340554.3996,2756.0,12.707,4.42,4.42,0.0
1712340554.4581,2757.0,12.93,4.62,4.62,0.0
1712340554.5617,2758.0,13.174,4.82,4.82,0.0
1712340554.667,2759.0,13.174,4.82,4.82,0.0
1712340554.7811,2760.0,13.419,5.04,5.04,0.0
1712340554.9051,2761.0,13.686,5.24,5.24,0.0
1712340554.9534,2762.0,13.953,5.44,5.44,0.0
1712340555.0951,2763.0,14.231,5.66,5.66,0.0
1712340555.2425,2764.0,14.521,5.82,5.82,0.0
1712340555.3007,2765.0,14.747,5.52,6.06,0.54
1712340555.4274,2766.0,14.667,5.3,6.06,0.76
1712340555.5206,2767.0,14.898,5.37,6.22,0.85
1712340555.5216,2768.0,14.898,5.37,6.22,0.85
1712340555.6192,2769.0,15.126,5.52,6.46,0.94
1712340555.7999,2770.0,15.569,5.72,6.86,1.14
1712340555.8962,2771.0,15.569,5.72,6.86,1.14
1712340555.92,2772.0,15.762,5.81,7.02,1.21
1712340556.1023,2773.0,15.887,5.84,7.24,1.4
1712340556.1528,2774.0,15.887,5.84,7.24,1.4
1712340556.2361,2775.0,16.1,5.91,7.4,1.49
1712340556.4034,2776.0,16.158,5.94,7.62,1.68
1712340556.4608,2777.0,16.547,6.12,7.8,1.68
1712340556.5663,2778.0,16.792,6.18,7.96,1.78
1712340556.675,2779.0,16.95,6.12,8.0,1.88
1712340556.7703,2780.0,16.796,6.04,8.0,1.96
1712340556.8779,2781.0,16.953,5.87,7.94,2.07
1712340556.9924,2782.0,17.164,5.58,7.74,2.16
1712340557.0997,2783.0,17.065,5.08,7.44,2.36
1712340557.1784,2784.0,17.433,4.82,7.18,2.36
1712340557.2965,2785.0,17.481,4.58,7.04,2.46
1712340557.3553,2786.0,17.278,4.48,7.04,2.56
1712340557.4676,2787.0,17.296,4.32,6.98,2.66
1712340557.5552,2788.0,17.425,4.17,6.92,2.75
1712340557.6892,2789.0,17.449,4.1,6.94,2.84
1712340557.7598,2790.0,17.566,4.04,6.96,2.92
1712340557.88,2791.0,17.577,4.07,7.06,2.99
1712340557.9917,2792.0,17.662,4.06,7.12,3.06
1712340558.0956,2793.0,17.275,4.0,7.12,3.12
1712340558.2021,2794.0,17.101,4.06,7.26,3.2
1712340558.3021,2795.0,17.071,4.13,7.36,3.23
1712340558.3508,2796.0,17.449,4.29,7.52,3.23
1712340558.4631,2797.0,17.537,4.35,7.6,3.25
1712340558.5957,2798.0,17.623,4.44,7.72,3.28
1712340558.6958,2799.0,17.245,4.44,7.72,3.28
1712340558.7699,2800.0,17.339,4.42,7.72,3.3
1712340558.891,2801.0,17.331,4.33,7.64,3.31
1712340559.0048,2802.0,17.126,4.11,7.44,3.33
1712340559.0596,2803.0,17.493,3.99,7.32,3.33
1712340559.1685,2804.0,17.443,3.85,7.2,3.35
1712340559.2754,2805.0,17.505,3.81,7.16,3.35
1712340559.3788,2806.0,17.547,3.7,7.08,3.38
1712340559.4832,2807.0,17.226,3.7,7.08,3.38
1712340559.5988,2808.0,16.84,3.7,7.1,3.4
1712340559.7147,2809.0,16.905,3.7,7.12,3.42
1712340559.7955,2810.0,17.261,3.8,7.22,3.42
1712340559.8949,2811.0,17.221,3.86,7.28,3.42
1712340559.9797,2812.0,17.302,3.96,7.4,3.44
1712340560.0906,2813.0,17.303,4.04,7.48,3.44
1712340560.2049,2814.0,17.029,4.15,7.58,3.43
1712340560.2599,2815.0,17.029,4.15,7.58,3.43
1712340560.4025,2816.0,16.71,4.21,7.62,3.41
1712340560.4587,2817.0,17.089,4.21,7.62,3.41
1712340560.57,2818.0,17.112,4.09,7.5,3.41
1712340560.7515,2819.0,16.849,4.02,7.4,3.38
1712340560.8383,2820.0,16.853,3.9,7.28,3.38
1712340560.8392,2821.0,16.853,3.9,7.28,3.38
1712340560.9695,2822.0,16.869,3.87,7.24,3.37
1712340561.0186,2823.0,16.893,3.81,7.16,3.35
1712340561.1958,2824.0,17.294,3.78,7.14,3.36
1712340561.2665,2825.0,16.953,3.8,7.14,3.34
1712340561.3792,2826.0,16.99,3.88,7.22,3.34
1712340561.4694,2827.0,17.009,3.93,7.26,3.33
1712340561.5947,2828.0,17.038,4.06,7.38,3.32
1712340561.7103,2829.0,16.784,4.12,7.44,3.32
1712340561.7685,2830.0,17.163,4.22,7.54,3.32
1712340561.8918,2831.0,17.199,4.28,7.58,3.3
1712340562.0039,2832.0,16.952,4.34,7.62,3.28
1712340562.0998,2833.0,16.627,4.34,7.62,3.28
1712340562.1505,2834.0,17.005,4.3,7.58,3.28
1712340562.2884,2835.0,17.063,4.23,7.5,3.27
1712340562.3916,2836.0,17.105,4.13,7.4,3.27
1712340562.4673,2837.0,17.105,4.06,7.32,3.26
1712340562.5708,2838.0,17.184,3.97,7.22,3.25
1712340562.7079,2839.0,16.904,3.94,7.18,3.24
1712340562.72,2840.0,16.904,3.94,7.18,3.24
1712340562.8864,2841.0,17.259,3.88,7.12,3.24
1712340562.9191,2842.0,16.935,3.87,7.12,3.25
1712340563.0664,2843.0,16.901,3.87,7.12,3.25
1712340563.1771,2844.0,16.995,3.98,7.22,3.24
1712340563.3131,2845.0,16.657,4.03,7.28,3.25
1712340563.3948,2846.0,17.025,4.15,7.4,3.25
1712340563.4659,2847.0,17.115,4.26,7.5,3.24
1712340563.5547,2848.0,17.216,4.37,7.62,3.25
1712340563.6689,2849.0,17.194,4.41,7.66,3.25
1712340563.8035,2850.0,17.041,4.43,7.68,3.25
1712340563.8953,2851.0,17.419,4.27,7.52,3.25
1712340563.9548,2852.0,17.017,4.27,7.52,3.25
1712340564.0641,2853.0,17.049,4.12,7.36,3.24
1712340564.1919,2854.0,17.542,3.94,7.18,3.24
1712340564.2715,2855.0,17.202,3.94,7.18,3.24
1712340564.3771,2856.0,17.212,3.86,7.1,3.24
1712340564.4916,2857.0,17.244,3.86,7.1,3.24
1712340564.5558,2858.0,17.274,3.86,7.1,3.24
1712340564.6632,2859.0,17.344,3.94,7.18,3.24
1712340564.7808,2860.0,17.337,3.99,7.24,3.25
1712340564.8651,2861.0,17.427,4.11,7.36,3.25
1712340564.9903,2862.0,17.447,4.18,7.44,3.26
1712340565.1092,2863.0,17.151,4.3,7.56,3.26
1712340565.172,2864.0,17.531,4.34,7.6,3.26
1712340565.3186,2865.0,17.247,4.35,7.62,3.27
1712340565.3205,2866.0,17.247,4.35,7.62,3.27
1712340565.4453,2867.0,17.293,4.26,7.54,3.28
1712340565.5195,2868.0,17.332,4.17,7.44,3.27
1712340565.7136,2869.0,17.451,4.0,7.28,3.28
1712340565.7525,2870.0,17.809,3.9,7.18,3.28
1712340565.9066,2871.0,17.522,3.88,7.16,3.28
1712340565.9629,2872.0,17.88,3.84,7.12,3.28
1712340566.0886,2873.0,17.865,3.88,7.18,3.3
1712340566.1954,2874.0,17.917,3.93,7.22,3.29
1712340566.2942,2875.0,17.955,4.02,7.32,3.3
1712340566.3951,2876.0,17.976,4.07,7.38,3.31
1712340566.513,2877.0,17.729,4.18,7.5,3.32
1712340566.5707,2878.0,18.1,4.22,7.54,3.32
1712340566.6872,2879.0,18.118,4.26,7.6,3.34
1712340566.7957,2880.0,18.166,4.25,7.58,3.33
1712340566.8505,2881.0,17.839,4.24,7.58,3.34
1712340567.0022,2882.0,17.855,4.03,7.38,3.35
1712340567.0572,2883.0,17.855,4.03,7.38,3.35
1712340567.1722,2884.0,18.28,3.87,7.22,3.35
1712340567.2881,2885.0,18.352,3.8,7.18,3.38
1712340567.3857,2886.0,18.339,3.74,7.12,3.38
1712340567.4667,2887.0,18.321,3.75,7.14,3.39
1712340567.5752,2888.0,18.387,3.73,7.14,3.41
1712340567.7126,2889.0,17.998,3.81,7.24,3.43
1712340567.8131,2890.0,18.047,3.85,7.3,3.45
1712340567.899,2891.0,18.08,3.97,7.42,3.45
1712340568.0079,2892.0,18.06,4.04,7.5,3.46
1712340568.105,2893.0,18.135,4.12,7.6,3.48
1712340568.2047,2894.0,18.109,4.13,7.62,3.49
1712340568.2634,2895.0,18.109,4.13,7.62,3.49
1712340568.3699,2896.0,18.158,4.1,7.6,3.5
1712340568.4952,2897.0,18.563,3.84,7.36,3.52
1712340568.5623,2898.0,18.174,3.84,7.36,3.52
1712340568.6192,2899.0,18.213,3.72,7.26,3.54
1712340568.7805,2900.0,18.204,3.65,7.2,3.55
1712340568.891,2901.0,18.493,3.59,7.14,3.55
1712340568.9908,2902.0,18.508,3.57,7.14,3.57
1712340569.1112,2903.0,17.801,3.55,7.14,3.59
1712340569.198,2904.0,18.17,3.66,7.26,3.6
1712340569.2674,2905.0,18.17,3.66,7.26,3.6
1712340569.3193,2906.0,18.134,3.77,7.38,3.61
1712340569.4717,2907.0,18.111,3.84,7.46,3.62
1712340569.5995,2908.0,18.101,3.97,7.6,3.63
1712340569.7059,2909.0,18.102,3.96,7.6,3.64
1712340569.7952,2910.0,18.452,3.86,7.5,3.64
1712340569.8715,2911.0,18.087,3.86,7.5,3.64
1712340569.9804,2912.0,18.476,3.66,7.3,3.64
1712340570.1127,2913.0,17.668,3.66,7.3,3.64
1712340570.1805,2914.0,18.341,3.54,7.18,3.64
1712340570.3505,2915.0,18.033,3.53,7.16,3.63
1712340570.4262,2916.0,18.022,3.5,7.14,3.64
1712340570.4708,2917.0,18.358,3.56,7.2,3.64
1712340570.519,2918.0,17.985,3.56,7.2,3.64
1712340570.6315,2919.0,17.921,3.59,7.24,3.65
1712340570.7818,2920.0,18.198,3.78,7.42,3.64
1712340570.8918,2921.0,18.262,3.88,7.52,3.64
1712340570.9954,2922.0,18.165,3.92,7.56,3.64
1712340571.0912,2923.0,18.215,3.94,7.58,3.64
1712340571.2109,2924.0,17.816,3.88,7.52,3.64
