TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712341369.5788,1963.0,14.629,4.58,7.26,2.68
1712341369.7462,1964.0,14.481,4.48,7.16,2.68
1712341369.7792,1965.0,14.836,4.44,7.12,2.68
1712341369.8791,1966.0,14.887,4.38,7.06,2.68
1712341369.9791,1967.0,14.651,4.38,7.06,2.68
1712341370.0957,1968.0,14.748,4.42,7.1,2.68
1712341370.179,1969.0,14.836,4.45,7.12,2.67
1712341370.3445,1970.0,14.652,4.54,7.22,2.68
1712341370.4294,1971.0,14.652,4.54,7.22,2.68
1712341370.5555,1972.0,14.427,4.62,7.3,2.68
1712341370.667,1973.0,14.546,4.74,7.42,2.68
1712341370.7707,1974.0,14.296,4.74,7.42,2.68
1712341370.8203,1975.0,14.673,4.82,7.5,2.68
1712341370.9772,1976.0,14.558,4.94,7.62,2.68
1712341371.0705,1977.0,14.636,4.99,7.66,2.67
1712341371.0788,1978.0,14.636,4.99,7.66,2.67
1712341371.2517,1979.0,14.461,5.0,7.66,2.66
1712341371.3782,1980.0,14.578,4.86,7.52,2.66
1712341371.3789,1981.0,14.578,4.86,7.52,2.66
1712341371.5601,1982.0,14.409,4.68,7.34,2.66
1712341371.5795,1983.0,14.774,4.56,7.22,2.66
1712341371.7406,1984.0,14.837,4.49,7.14,2.65
1712341371.779,1985.0,14.645,4.49,7.14,2.65
1712341371.93,1986.0,14.692,4.45,7.1,2.65
1712341371.9797,1987.0,14.817,4.41,7.06,2.65
1712341372.1723,1988.0,14.671,4.44,7.1,2.66
1712341372.1796,1989.0,14.671,4.44,7.1,2.66
1712341372.3782,1990.0,14.39,4.48,7.14,2.66
1712341372.3791,1991.0,14.756,4.58,7.24,2.66
1712341372.5087,1992.0,14.499,4.58,7.24,2.66
1712341372.5803,1993.0,14.589,4.66,7.32,2.66
1712341372.7657,1994.0,14.408,4.79,7.46,2.67
1712341372.8746,1995.0,14.527,4.88,7.54,2.66
1712341372.879,1996.0,14.527,4.88,7.54,2.66
1712341373.0661,1997.0,14.372,4.98,7.64,2.66
1712341373.173,1998.0,14.51,5.01,7.66,2.65
1712341373.1796,1999.0,14.51,5.01,7.66,2.65
1712341373.3086,2000.0,14.645,4.97,7.62,2.65
1712341373.4785,2001.0,14.539,4.81,7.46,2.65
1712341373.4797,2002.0,14.539,4.81,7.46,2.65
1712341373.6717,2003.0,14.314,4.69,7.34,2.65
1712341373.679,2004.0,14.668,4.59,7.24,2.65
1712341373.8594,2005.0,14.578,4.55,7.2,2.65
1712341373.9595,2006.0,14.703,4.48,7.12,2.64
1712341374.0305,2007.0,14.703,4.48,7.12,2.64
1712341374.1488,2008.0,14.491,4.49,7.14,2.65
1712341374.2684,2009.0,14.529,4.49,7.14,2.65
1712341374.3275,2010.0,14.893,4.57,7.22,2.65
1712341374.4783,2011.0,14.368,4.57,7.22,2.65
1712341374.4795,2012.0,14.722,4.63,7.28,2.65
1712341374.5933,2013.0,14.899,4.77,7.42,2.65
1712341374.7597,2014.0,14.705,4.83,7.48,2.65
1712341374.7791,2015.0,14.705,4.83,7.48,2.65
1712341374.887,2016.0,14.801,4.92,7.58,2.66
1712341375.0267,2017.0,14.916,4.97,7.62,2.65
1712341375.1544,2018.0,14.74,4.94,7.6,2.66
1712341375.2968,2019.0,14.549,4.94,7.6,2.66
1712341375.2978,2020.0,14.925,4.82,7.48,2.66
1712341375.3791,2021.0,14.649,4.81,7.48,2.67
1712341375.5099,2022.0,14.729,4.73,7.38,2.65
1712341375.6797,2023.0,14.523,4.61,7.28,2.67
1712341375.7708,2024.0,14.621,4.55,7.22,2.67
1712341375.8699,2025.0,14.78,4.46,7.14,2.68
1712341375.9198,2026.0,14.78,4.46,7.14,2.68
1712341375.9823,2027.0,14.866,4.48,7.16,2.68
1712341376.1657,2028.0,14.642,4.45,7.14,2.69
1712341376.1786,2029.0,14.642,4.45,7.14,2.69
1712341376.3788,2030.0,14.443,4.52,7.22,2.7
1712341376.3802,2031.0,14.797,4.56,7.26,2.7
1712341376.5795,2032.0,14.678,4.67,7.38,2.71
1712341376.5807,2033.0,14.678,4.67,7.38,2.71
1712341376.7613,2034.0,14.508,4.73,7.44,2.71
1712341376.8701,2035.0,14.622,4.85,7.56,2.71
1712341376.879,2036.0,14.622,4.85,7.56,2.71
1712341377.0681,2037.0,14.829,4.9,7.6,2.7
1712341377.1748,2038.0,14.526,4.9,7.6,2.7
1712341377.1785,2039.0,14.902,4.8,7.5,2.7
1712341377.367,2040.0,14.723,4.73,7.42,2.69
1712341377.4785,2041.0,14.478,4.73,7.42,2.69
1712341377.4797,2042.0,14.844,4.63,7.32,2.69
1712341377.5924,2043.0,14.6,4.63,7.32,2.69
1712341377.6786,2044.0,14.72,4.58,7.26,2.68
1712341377.7986,2045.0,14.804,4.5,7.18,2.68
1712341377.9436,2046.0,14.636,4.48,7.16,2.68
1712341378.0801,2047.0,14.726,4.46,7.14,2.68
1712341378.1744,2048.0,14.709,4.52,7.2,2.68
1712341378.178,2049.0,14.709,4.52,7.2,2.68
1712341378.2882,2050.0,14.82,4.54,7.22,2.68
1712341378.4598,2051.0,14.696,4.65,7.32,2.67
1712341378.5795,2052.0,14.831,4.73,7.4,2.67
1712341378.5808,2053.0,14.831,4.73,7.4,2.67
1712341378.7045,2054.0,14.863,4.83,7.5,2.67
1712341378.8795,2055.0,14.703,4.89,7.56,2.67
1712341378.9786,2056.0,14.874,4.93,7.6,2.67
1712341378.98,2057.0,14.874,4.93,7.6,2.67
1712341379.0986,2058.0,15.019,4.89,7.56,2.67
1712341379.1787,2059.0,14.705,4.9,7.56,2.66
1712341379.3786,2060.0,14.943,4.71,7.38,2.67
1712341379.3795,2061.0,14.943,4.71,7.38,2.67
1712341379.5032,2062.0,14.988,4.66,7.32,2.66
1712341379.6784,2063.0,14.848,4.55,7.22,2.67
1712341379.6794,2064.0,14.848,4.55,7.22,2.67
1712341379.7792,2065.0,14.911,4.51,7.18,2.67
1712341379.8792,2066.0,15.061,4.44,7.12,2.68
1712341379.9862,2067.0,15.091,4.48,7.16,2.68
1712341380.0786,2068.0,14.887,4.48,7.16,2.68
1712341380.2606,2069.0,15.048,4.56,7.26,2.7
1712341380.2792,2070.0,15.048,4.56,7.26,2.7
1712341380.4468,2071.0,14.81,4.62,7.32,2.7
1712341380.5698,2072.0,14.929,4.74,7.44,2.7
1712341380.6706,2073.0,15.042,4.82,7.52,2.7
1712341380.6789,2074.0,15.042,4.82,7.52,2.7
1712341380.7991,2075.0,15.144,4.89,7.6,2.71
1712341380.9748,2076.0,14.938,4.9,7.62,2.72
1712341380.9793,2077.0,14.938,4.9,7.62,2.72
1712341381.0792,2078.0,15.181,4.88,7.6,2.72
1712341381.3204,2079.0,14.93,4.72,7.44,2.72
1712341381.3708,2080.0,14.968,4.63,7.36,2.73
1712341381.3788,2081.0,14.968,4.63,7.36,2.73
1712341381.5788,2082.0,14.831,4.5,7.24,2.74
1712341381.5805,2083.0,15.187,4.46,7.2,2.74
1712341381.6793,2084.0,15.205,4.38,7.12,2.74
1712341381.7793,2085.0,15.033,4.37,7.12,2.75
1712341381.8887,2086.0,15.055,4.37,7.12,2.75
1712341382.0015,2087.0,15.246,4.37,7.12,2.75
1712341382.1689,2088.0,14.984,4.44,7.2,2.76
1712341382.2689,2089.0,15.04,4.49,7.26,2.77
1712341382.3784,2090.0,14.738,4.49,7.26,2.77
1712341382.3792,2091.0,15.105,4.61,7.38,2.77
1712341382.4792,2092.0,15.329,4.68,7.46,2.78
1712341382.5954,2093.0,15.013,4.69,7.46,2.77
1712341382.7708,2094.0,14.781,4.8,7.56,2.76
1712341382.7789,2095.0,15.159,4.86,7.62,2.76
1712341382.8884,2096.0,15.235,4.85,7.62,2.77
1712341383.0715,2097.0,15.069,4.76,7.52,2.76
1712341383.1715,2098.0,15.127,4.66,7.42,2.76
1712341383.1791,2099.0,15.127,4.66,7.42,2.76
1712341383.383,2100.0,15.069,4.55,7.3,2.75
1712341383.4783,2101.0,15.171,4.48,7.24,2.76
1712341383.4794,2102.0,15.171,4.48,7.24,2.76
1712341383.6038,2103.0,15.24,4.41,7.16,2.75
1712341383.7228,2104.0,15.338,4.41,7.16,2.75
1712341383.8856,2105.0,15.161,4.38,7.14,2.76
1712341383.8927,2106.0,15.161,4.38,7.14,2.76
1712341384.0228,2107.0,15.248,4.44,7.2,2.76
1712341384.1709,2108.0,15.058,4.48,7.24,2.76
1712341384.1807,2109.0,15.425,4.6,7.36,2.76
1712341384.3753,2110.0,15.199,4.66,7.42,2.76
1712341384.43,2111.0,15.199,4.66,7.42,2.76
1712341384.5504,2112.0,14.941,4.75,7.52,2.77
1712341384.6708,2113.0,15.146,4.78,7.56,2.78
1712341384.6785,2114.0,15.146,4.78,7.56,2.78
1712341384.7798,2115.0,15.196,4.82,7.6,2.78
1712341384.9066,2116.0,15.254,4.76,7.54,2.78
1712341385.0666,2117.0,15.149,4.66,7.44,2.78
1712341385.1719,2118.0,15.218,4.51,7.3,2.79
1712341385.1788,2119.0,15.218,4.51,7.3,2.79
1712341385.3739,2120.0,14.987,4.44,7.22,2.78
1712341385.4782,2121.0,15.054,4.33,7.12,2.79
1712341385.479,2122.0,15.054,4.33,7.12,2.79
1712341385.6038,2123.0,15.136,4.31,7.1,2.79
1712341385.773,2124.0,14.965,4.27,7.06,2.79
1712341385.7791,2125.0,15.321,4.33,7.12,2.79
1712341385.9002,2126.0,15.425,4.37,7.16,2.79
1712341386.0793,2127.0,15.202,4.48,7.28,2.8
1712341386.0801,2128.0,15.202,4.48,7.28,2.8
1712341386.1925,2129.0,15.326,4.56,7.36,2.8
1712341386.3731,2130.0,15.142,4.71,7.5,2.79
1712341386.3789,2131.0,15.142,4.71,7.5,2.79
1712341386.4789,2132.0,15.181,4.78,7.58,2.8
1712341386.6693,2133.0,15.035,4.87,7.66,2.79
1712341386.6792,2134.0,15.413,4.87,7.66,2.79
1712341386.7793,2135.0,15.108,4.87,7.66,2.79
1712341386.8783,2136.0,15.299,4.79,7.58,2.79
1712341387.0033,2137.0,15.365,4.64,7.42,2.78
1712341387.1058,2138.0,15.443,4.49,7.28,2.79
1712341387.1793,2139.0,15.508,4.36,7.14,2.78
1712341387.2851,2140.0,15.306,4.36,7.14,2.78
1712341387.3791,2141.0,15.368,4.32,7.1,2.78
1712341387.4866,2142.0,15.404,4.23,7.02,2.79
1712341387.5922,2143.0,15.458,4.26,7.04,2.78
1712341387.7706,2144.0,15.245,4.26,7.04,2.78
1712341387.7801,2145.0,15.245,4.26,7.04,2.78
1712341387.8859,2146.0,15.349,4.33,7.14,2.81
1712341388.0727,2147.0,15.105,4.39,7.2,2.81
1712341388.1788,2148.0,15.214,4.53,7.34,2.81
1712341388.1795,2149.0,15.214,4.53,7.34,2.81
1712341388.2796,2150.0,15.32,4.61,7.42,2.81
1712341388.4821,2151.0,15.156,4.75,7.56,2.81
1712341388.4889,2152.0,15.156,4.75,7.56,2.81
1712341388.6593,2153.0,15.348,4.91,7.7,2.79
1712341388.6791,2154.0,15.348,4.91,7.7,2.79
1712341388.8071,2155.0,15.41,4.84,7.64,2.8
1712341388.9704,2156.0,15.17,4.71,7.5,2.79
1712341388.9797,2157.0,15.17,4.71,7.5,2.79
1712341389.0794,2158.0,15.389,4.57,7.36,2.79
1712341389.2341,2159.0,15.424,4.5,7.28,2.78
1712341389.3626,2160.0,15.169,4.44,7.22,2.78
1712341389.5066,2161.0,15.395,4.37,7.16,2.79
1712341389.5594,2162.0,15.461,4.37,7.16,2.79
1712341389.66,2163.0,15.155,4.37,7.16,2.79
1712341389.778,2164.0,15.175,4.37,7.16,2.79
1712341389.7792,2165.0,15.175,4.37,7.16,2.79
1712341389.903,2166.0,15.271,4.42,7.22,2.8
1712341390.0483,2167.0,15.05,4.47,7.28,2.81
1712341390.0796,2168.0,15.417,4.59,7.4,2.81
1712341390.2476,2169.0,15.266,4.65,7.46,2.81
1712341390.3704,2170.0,15.406,4.74,7.56,2.82
1712341390.3785,2171.0,15.406,4.74,7.56,2.82
1712341390.4798,2172.0,15.433,4.76,7.58,2.82
1712341390.5931,2173.0,15.584,4.8,7.62,2.82
1712341390.7303,2174.0,15.638,4.75,7.56,2.81
1712341390.8526,2175.0,15.102,4.74,7.56,2.82
1712341390.9718,2176.0,15.158,4.63,7.46,2.83
1712341391.0715,2177.0,15.318,4.49,7.32,2.83
1712341391.0796,2178.0,15.318,4.49,7.32,2.83
1712341391.195,2179.0,15.38,4.43,7.26,2.83
1712341391.3235,2180.0,15.423,4.32,7.16,2.84
1712341391.3797,2181.0,15.579,4.31,7.14,2.83
1712341391.5666,2182.0,15.292,4.26,7.1,2.84
1712341391.6771,2183.0,15.078,4.26,7.1,2.84
1712341391.683,2184.0,15.434,4.3,7.14,2.84
1712341391.8717,2185.0,15.178,4.33,7.18,2.85
1712341391.8792,2186.0,15.178,4.33,7.18,2.85
1712341392.0525,2187.0,15.338,4.5,7.36,2.86
1712341392.0808,2188.0,15.338,4.5,7.36,2.86
1712341392.1792,2189.0,15.429,4.63,7.48,2.85
1712341392.3238,2190.0,15.528,4.71,7.56,2.85
1712341392.4813,2191.0,15.314,4.79,7.64,2.85
1712341392.4823,2192.0,15.314,4.79,7.64,2.85
1712341392.58,2193.0,15.45,4.76,7.62,2.86
1712341392.75,2194.0,15.234,4.71,7.56,2.85
1712341392.921,2195.0,15.35,4.58,7.42,2.84
1712341393.0742,2196.0,15.155,4.5,7.34,2.84
1712341393.1129,2197.0,15.523,4.4,7.24,2.84
1712341393.1136,2198.0,15.523,4.4,7.24,2.84
1712341393.3092,2199.0,15.653,4.22,7.06,2.84
1712341393.3103,2200.0,15.653,4.22,7.06,2.84
1712341393.4153,2201.0,16.05,3.7,6.54,2.84
1712341393.5692,2202.0,15.793,3.32,6.16,2.84
1712341393.6153,2203.0,16.093,2.9,5.74,2.84
1712341393.7762,2204.0,16.031,1.69,4.54,2.85
1712341393.7795,2205.0,16.031,1.69,4.54,2.85
1712341393.8897,2206.0,16.084,0.25,3.1,2.85
1712341393.9904,2207.0,15.993,-0.48,2.38,2.86
1712341394.1042,2208.0,15.825,-1.87,0.98,2.85
1712341394.2788,2209.0,15.321,-2.52,0.3,2.82
1712341394.2798,2210.0,15.333,-2.82,0.0,2.82
1712341394.4625,2211.0,14.786,-2.72,0.0,2.72
1712341394.5287,2212.0,14.786,-2.72,0.0,2.72
1712341394.6474,2213.0,14.252,-2.56,0.0,2.56
1712341394.7743,2214.0,14.004,-2.48,0.0,2.48
1712341394.7792,2215.0,14.004,-2.48,0.0,2.48
1712341394.8794,2216.0,13.754,-2.39,0.0,2.39
1712341395.0786,2217.0,13.312,-2.24,0.0,2.24
1712341395.0802,2218.0,13.312,-2.24,0.0,2.24
1712341395.3724,2219.0,12.624,-2.04,0.0,2.04
1712341395.3999,2220.0,12.624,-2.04,0.0,2.04
1712341395.4008,2221.0,12.624,-2.04,0.0,2.04
1712341395.4797,2222.0,12.47,-1.98,0.0,1.98
1712341395.58,2223.0,12.24,-1.92,0.0,1.92
1712341395.798,2224.0,11.92,-1.81,0.0,1.81
1712341395.8383,2225.0,11.92,-1.81,0.0,1.81
1712341395.8896,2226.0,11.758,-1.76,0.0,1.76
1712341396.007,2227.0,11.593,-1.71,0.0,1.71
1712341396.1706,2228.0,11.243,-1.61,0.0,1.61
1712341396.2257,2229.0,11.243,-1.61,0.0,1.61
1712341396.3432,2230.0,10.894,-1.52,0.0,1.52
1712341396.4868,2231.0,10.799,-1.48,0.0,1.48
1712341396.5343,2232.0,10.799,-1.48,0.0,1.48
1712341396.661,2233.0,10.529,-1.33,0.0,1.33
1712341396.7775,2234.0,10.412,-1.2,0.0,1.2
1712341396.7787,2235.0,10.412,-1.2,0.0,1.2
1712341396.9732,2236.0,10.17,-0.97,0.0,0.97
1712341397.079,2237.0,10.087,-0.87,0.0,0.87
1712341397.08,2238.0,10.087,-0.87,0.0,0.87
1712341397.2746,2239.0,9.914,-0.58,0.0,0.58
1712341397.2787,2240.0,9.914,-0.58,0.0,0.58
1712341397.461,2241.0,9.841,-0.47,0.0,0.47
1712341397.5072,2242.0,9.841,-0.47,0.0,0.47
1712341397.5786,2243.0,9.841,-0.31,0.0,0.31
1712341397.8169,2244.0,9.761,-0.06,0.0,0.06
1712341397.9568,2245.0,9.761,0.0,0.0,0.0
1712341397.9966,2246.0,9.761,0.0,0.0,0.0
1712341397.9976,2247.0,9.761,0.0,0.0,0.0
1712341398.1038,2248.0,9.761,0.0,0.0,0.0
1712341398.23,2249.0,9.761,0.0,0.0,0.0
1712341398.2784,2250.0,9.761,0.0,0.0,0.0
1712341398.4564,2251.0,9.761,0.0,0.0,0.0
1712341398.523,2252.0,9.761,0.0,0.0,0.0
1712341398.6786,2253.0,9.761,0.0,0.0,0.0
1712341398.6798,2254.0,9.761,0.0,0.0,0.0
1712341398.8741,2255.0,9.761,0.0,0.0,0.0
1712341398.8797,2256.0,9.761,0.0,0.0,0.0
1712341399.066,2257.0,9.761,0.0,0.0,0.0
1712341399.1764,2258.0,9.761,0.0,0.0,0.0
1712341399.2837,2259.0,9.761,0.0,0.0,0.0
1712341399.3802,2260.0,9.761,0.0,0.0,0.0
1712341399.4307,2261.0,9.761,0.0,0.0,0.0
1712341399.5354,2262.0,9.761,0.0,0.0,0.0
1712341399.6795,2263.0,9.761,0.0,0.0,0.0
1712341399.7242,2264.0,9.761,0.0,0.0,0.0
1712341399.8746,2265.0,9.761,0.0,0.0,0.0
1712341399.9766,2266.0,9.761,0.0,0.0,0.0
1712341400.0341,2267.0,9.761,0.0,0.0,0.0
1712341400.0788,2268.0,9.761,0.0,0.0,0.0
1712341400.1792,2269.0,9.761,0.0,0.0,0.0
1712341400.3694,2270.0,9.761,0.0,0.0,0.0
1712341400.3844,2271.0,9.761,0.0,0.0,0.0
1712341400.5597,2272.0,9.761,0.0,0.0,0.0
1712341400.5792,2273.0,9.761,0.0,0.0,0.0
1712341400.7508,2274.0,9.761,0.0,0.0,0.0
1712341400.8201,2275.0,9.761,0.0,0.0,0.0
1712341400.9537,2276.0,9.761,0.0,0.0,0.0
1712341401.0788,2277.0,9.761,0.0,0.0,0.0
1712341401.08,2278.0,9.761,0.0,0.0,0.0
1712341401.2598,2279.0,9.761,0.0,0.0,0.0
1712341401.3085,2280.0,9.761,0.0,0.0,0.0
1712341401.3794,2281.0,9.761,0.0,0.0,0.0
1712341401.6099,2282.0,9.761,0.0,0.0,0.0
1712341401.7488,2283.0,9.761,0.0,0.0,0.0
1712341401.7899,2284.0,9.761,0.0,0.0,0.0
1712341401.8342,2285.0,9.761,0.0,0.0,0.0
1712341401.9513,2286.0,9.761,0.0,0.0,0.0
1712341402.0552,2287.0,9.761,0.0,0.0,0.0
1712341402.1762,2288.0,9.761,0.0,0.0,0.0
1712341402.2631,2289.0,9.761,0.0,0.0,0.0
1712341402.326,2290.0,9.761,0.0,0.0,0.0
1712341402.4666,2291.0,9.761,0.0,0.0,0.0
1712341402.5778,2292.0,9.761,0.0,0.0,0.0
1712341402.5791,2293.0,9.761,0.0,0.0,0.0
1712341402.7755,2294.0,9.761,0.0,0.0,0.0
1712341402.8791,2295.0,9.761,0.0,0.0,0.0
1712341402.88,2296.0,9.761,0.0,0.0,0.0
1712341402.9797,2297.0,9.761,0.0,0.0,0.0
1712341403.1596,2298.0,9.761,0.0,0.0,0.0
1712341403.2758,2299.0,9.761,0.0,0.0,0.0
1712341403.2793,2300.0,9.761,0.0,0.0,0.0
1712341403.441,2301.0,9.761,0.0,0.0,0.0
1712341403.5348,2302.0,9.761,0.0,0.0,0.0
1712341403.6405,2303.0,9.761,0.0,0.0,0.0
1712341403.7664,2304.0,9.761,0.0,0.0,0.0
1712341403.8258,2305.0,9.761,0.0,0.0,0.0
1712341403.8789,2306.0,9.761,0.0,0.0,0.0
1712341404.0796,2307.0,9.761,0.0,0.0,0.0
1712341404.0806,2308.0,9.761,0.0,0.0,0.0
1712341404.2745,2309.0,9.761,0.0,0.0,0.0
1712341404.2806,2310.0,9.761,0.0,0.0,0.0
1712341404.466,2311.0,9.761,0.0,0.0,0.0
1712341404.4791,2312.0,9.761,0.0,0.0,0.0
1712341404.6453,2313.0,9.761,0.0,0.0,0.0
1712341404.6794,2314.0,9.761,0.0,0.0,0.0
1712341404.8012,2315.0,9.761,0.0,0.0,0.0
1712341404.898,2316.0,9.761,0.0,0.0,0.0
1712341405.0697,2317.0,9.761,0.0,0.0,0.0
1712341405.175,2318.0,9.761,0.0,0.0,0.0
1712341405.1791,2319.0,9.761,0.0,0.0,0.0
1712341405.379,2320.0,9.761,0.0,0.0,0.0
1712341405.38,2321.0,9.761,0.0,0.0,0.0
1712341405.5626,2322.0,9.761,0.0,0.0,0.0
1712341405.579,2323.0,9.761,0.0,0.0,0.0
1712341405.68,2324.0,9.761,0.0,0.0,0.0
1712341405.8727,2325.0,9.761,0.0,0.0,0.0
1712341405.8793,2326.0,9.761,0.0,0.0,0.0
1712341406.0787,2327.0,9.761,0.0,0.0,0.0
1712341406.0797,2328.0,9.761,0.0,0.0,0.0
1712341406.179,2329.0,9.761,0.0,0.0,0.0
1712341406.3796,2330.0,9.761,0.0,0.0,0.0
1712341406.381,2331.0,9.761,0.0,0.0,0.0
1712341406.5034,2332.0,9.761,0.0,0.0,0.0
1712341406.6785,2333.0,9.761,0.0,0.0,0.0
1712341406.6793,2334.0,9.761,0.0,0.0,0.0
1712341406.8805,2335.0,9.761,0.0,0.0,0.0
1712341406.8816,2336.0,9.761,0.0,0.0,0.0
1712341407.0649,2337.0,9.761,0.0,0.0,0.0
1712341407.1786,2338.0,9.761,0.0,0.0,0.0
1712341407.1797,2339.0,9.761,0.0,0.0,0.0
1712341407.36,2340.0,9.761,0.0,0.0,0.0
1712341407.4724,2341.0,9.761,0.0,0.0,0.0
1712341407.479,2342.0,9.761,0.0,0.0,0.0
1712341407.6719,2343.0,9.761,0.0,0.0,0.0
1712341407.6791,2344.0,9.761,0.0,0.0,0.0
1712341407.8699,2345.0,9.761,0.0,0.0,0.0
1712341407.9781,2346.0,9.761,0.0,0.0,0.0
1712341408.0718,2347.0,9.761,0.0,0.0,0.0
1712341408.1665,2348.0,9.761,0.0,0.0,0.0
1712341408.278,2349.0,9.761,0.0,0.0,0.0
1712341408.2791,2350.0,9.761,0.0,0.0,0.0
1712341408.4906,2351.0,9.761,0.0,0.0,0.0
1712341408.5093,2352.0,9.761,0.0,0.0,0.0
1712341408.6792,2353.0,9.761,0.0,0.0,0.0
1712341408.6801,2354.0,9.761,0.0,0.0,0.0
1712341408.8283,2355.0,9.761,0.0,0.0,0.0
1712341408.9559,2356.0,9.761,0.0,0.0,0.0
1712341408.9792,2357.0,9.761,0.0,0.0,0.0
1712341409.0794,2358.0,9.761,0.0,0.0,0.0
1712341409.2762,2359.0,9.761,0.0,0.0,0.0
1712341409.2796,2360.0,9.761,0.0,0.0,0.0
1712341409.3876,2361.0,9.761,0.0,0.0,0.0
1712341409.5751,2362.0,9.761,0.0,0.0,0.0
1712341409.5797,2363.0,9.761,0.0,0.0,0.0
1712341409.7066,2364.0,9.761,0.0,0.0,0.0
1712341409.8614,2365.0,9.761,0.0,0.0,0.0
1712341409.9784,2366.0,9.761,0.0,0.0,0.0
1712341409.9791,2367.0,9.761,0.0,0.0,0.0
1712341410.1419,2368.0,9.761,0.0,0.0,0.0
1712341410.2521,2369.0,9.761,0.0,0.0,0.0
1712341410.3702,2370.0,9.761,0.0,0.0,0.0
1712341410.3797,2371.0,9.761,0.0,0.0,0.0
1712341410.486,2372.0,9.761,0.0,0.0,0.0
1712341410.5795,2373.0,9.761,0.0,0.0,0.0
1712341410.7241,2374.0,9.761,0.0,0.0,0.0
1712341410.869,2375.0,9.761,0.0,0.0,0.0
1712341410.8814,2376.0,9.761,0.0,0.0,0.0
1712341411.0515,2377.0,9.761,0.0,0.0,0.0
1712341411.0795,2378.0,9.761,0.0,0.0,0.0
1712341411.279,2379.0,9.761,0.0,0.0,0.0
1712341411.28,2380.0,9.761,0.0,0.0,0.0
1712341411.3928,2381.0,9.761,0.0,0.0,0.0
1712341411.4791,2382.0,9.761,0.0,0.0,0.0
1712341411.6676,2383.0,9.761,0.0,0.0,0.0
1712341411.7709,2384.0,9.761,0.0,0.0,0.0
1712341411.7793,2385.0,9.761,0.0,0.0,0.0
1712341411.8945,2386.0,9.761,0.0,0.0,0.0
1712341411.9982,2387.0,9.761,0.0,0.0,0.0
1712341412.0892,2388.0,9.761,0.0,0.0,0.0
1712341412.2789,2389.0,9.761,0.0,0.0,0.0
1712341412.2832,2390.0,9.761,0.0,0.0,0.0
1712341412.3792,2391.0,9.761,0.0,0.0,0.0
1712341412.479,2392.0,9.761,0.0,0.0,0.0
1712341412.5962,2393.0,9.761,0.0,0.0,0.0
1712341412.7799,2394.0,9.761,0.0,0.0,0.0
1712341412.7815,2395.0,9.761,0.0,0.0,0.0
1712341412.8793,2396.0,9.761,0.0,0.0,0.0
1712341413.06,2397.0,9.761,0.0,0.0,0.0
1712341413.1694,2398.0,9.761,0.0,0.0,0.0
1712341413.1793,2399.0,9.761,0.0,0.0,0.0
1712341413.2793,2400.0,9.761,0.0,0.0,0.0
1712341413.4786,2401.0,9.761,0.0,0.0,0.0
1712341413.4797,2402.0,9.761,0.0,0.0,0.0
1712341413.714,2403.0,9.761,0.0,0.0,0.0
1712341413.715,2404.0,9.761,0.0,0.0,0.0
1712341413.8448,2405.0,9.761,0.0,0.0,0.0
1712341413.9499,2406.0,9.761,0.0,0.0,0.0
1712341414.0907,2407.0,9.761,0.0,0.0,0.0
1712341414.098,2408.0,9.761,0.0,0.0,0.0
1712341414.2127,2409.0,9.761,0.0,0.0,0.0
1712341414.3663,2410.0,9.761,0.0,0.0,0.0
1712341414.479,2411.0,9.761,0.0,0.0,0.0
1712341414.4798,2412.0,9.761,0.0,0.0,0.0
1712341414.678,2413.0,9.761,0.0,0.0,0.0
1712341414.679,2414.0,9.761,0.0,0.0,0.0
1712341414.849,2415.0,9.761,0.0,0.0,0.0
1712341414.9643,2416.0,9.761,0.0,0.0,0.0
1712341415.061,2417.0,9.761,0.0,0.0,0.0
1712341415.1847,2418.0,9.761,0.0,0.0,0.0
1712341415.1894,2419.0,9.761,0.0,0.0,0.0
1712341415.337,2420.0,9.761,0.0,0.0,0.0
1712341415.5447,2421.0,9.761,0.0,0.0,0.0
1712341415.5456,2422.0,9.761,0.0,0.0,0.0
1712341415.58,2423.0,9.761,0.0,0.0,0.0
1712341415.6791,2424.0,9.761,0.0,0.0,0.0
1712341415.821,2425.0,9.761,0.0,0.0,0.0
1712341415.9602,2426.0,9.761,0.0,0.0,0.0
1712341415.9806,2427.0,9.761,0.0,0.0,0.0
1712341416.0809,2428.0,9.761,0.0,0.0,0.0
1712341416.2481,2429.0,9.761,0.0,0.0,0.0
1712341416.3788,2430.0,9.761,0.0,0.0,0.0
1712341416.3798,2431.0,9.761,0.0,0.0,0.0
1712341416.5266,2432.0,9.761,0.0,0.0,0.0
1712341416.7887,2433.0,9.761,0.0,0.0,0.0
1712341416.7916,2434.0,9.761,0.0,0.0,0.0
1712341416.7925,2435.0,9.761,0.0,0.0,0.0
1712341416.9674,2436.0,9.761,0.0,0.0,0.0
1712341417.0718,2437.0,9.761,0.0,0.0,0.0
1712341417.135,2438.0,9.761,0.0,0.0,0.0
1712341417.1796,2439.0,9.761,0.0,0.0,0.0
1712341417.2835,2440.0,9.761,0.0,0.0,0.0
1712341417.447,2441.0,9.761,0.0,0.0,0.0
1712341417.5746,2442.0,9.761,0.0,0.0,0.0
1712341417.5792,2443.0,9.761,0.0,0.0,0.0
1712341417.6974,2444.0,9.761,0.0,0.0,0.0
