timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712343907.431286,0.10012507438659668,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.531442,0.10015511512756348,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.631595,0.10014224052429199,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712343907.7317874,0.10015010833740234,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712343907.831925,0.10015177726745605,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712343907.9320273,0.1001133918762207,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712343908.032169,0.10014081001281738,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712343908.1323023,0.10009407997131348,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712343908.2324507,0.10014939308166504,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712343908.332611,0.10011029243469238,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712343908.4327805,0.10018682479858398,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712343908.5329182,0.10017132759094238,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712343908.633062,0.10008072853088379,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712343908.7331834,0.10014224052429199,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712343908.8336046,0.10044455528259277,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712343908.9340827,0.10041618347167969,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712343909.0342073,0.10011792182922363,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712343909.13433,0.10011458396911621,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712343909.234519,0.10011696815490723,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712343909.3346653,0.10016083717346191,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712343909.4348493,0.1001288890838623,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712343909.5350554,0.10024881362915039,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712343909.6351829,0.10008835792541504,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712343909.735296,0.10012984275817871,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712343909.8356102,0.10029125213623047,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712343909.9357886,0.10018515586853027,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712343910.0360005,0.10016345977783203,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712343910.1361647,0.10016393661499023,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712343910.236309,0.10009622573852539,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712343910.3364727,0.10014605522155762,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712343910.4366477,0.10017180442810059,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712343910.5367706,0.10013031959533691,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712343910.6368947,0.10010814666748047,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712343910.7371058,0.10023331642150879,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712343910.8372252,0.10009598731994629,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712343910.9373345,0.10008955001831055,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712343911.0374453,0.1001124382019043,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712343911.1375535,0.1000986099243164,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712343911.2376895,0.10008907318115234,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712343911.3378108,0.10014986991882324,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712343911.4379203,0.10009527206420898,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712343911.5380445,0.10008525848388672,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712343911.638168,0.10014033317565918,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712343911.7382748,0.10010528564453125,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712343911.8384144,0.10011053085327148,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712343911.9385805,0.10012030601501465,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712343912.0390177,0.10048532485961914,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712343912.1391559,0.10011696815490723,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712343912.2393048,0.10012054443359375,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712343912.3395143,0.10017538070678711,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712343912.4397578,0.10021662712097168,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712343912.5398922,0.1001896858215332,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712343912.6400027,0.10009121894836426,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712343912.740133,0.10011720657348633,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712343912.8402572,0.10010075569152832,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712343912.9404252,0.10013532638549805,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712343913.0406203,0.1001729965209961,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712343913.1407988,0.10018730163574219,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712343913.2409363,0.10018110275268555,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712343913.3410408,0.10007977485656738,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712343913.4411464,0.10011076927185059,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712343913.5412555,0.10010743141174316,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712343913.6413586,0.10010361671447754,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712343913.7414649,0.10009574890136719,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712343913.8416018,0.1000816822052002,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712343913.941977,0.10040044784545898,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712343914.042286,0.1003274917602539,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712343914.1423972,0.10009169578552246,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712343914.2425034,0.10007953643798828,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712343914.3426387,0.10011816024780273,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712343914.4427493,0.10013794898986816,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712343914.5428607,0.10009193420410156,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712343914.6430192,0.10013127326965332,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712343914.743151,0.10013151168823242,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712343914.8432693,0.10011005401611328,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712343914.9434204,0.10016107559204102,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712343915.0435615,0.10011124610900879,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712343915.1437235,0.1001119613647461,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712343915.2439132,0.10018157958984375,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712343915.3441086,0.10019278526306152,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712343915.444239,0.10018253326416016,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712343915.5443518,0.10009956359863281,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343915.6444488,0.1000816822052002,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343915.7446172,0.10011887550354004,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343915.8449314,0.10036349296569824,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343915.945032,0.1000967025756836,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343916.0451784,0.10010337829589844,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343916.1453202,0.10014677047729492,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343916.2454743,0.10014891624450684,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712343916.3457139,0.10015988349914551,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712343916.4458632,0.10019373893737793,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712343916.5459926,0.10010409355163574,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712343916.6461718,0.10017228126525879,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712343916.746283,0.10013961791992188,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712343916.8463922,0.1000969409942627,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712343916.9465082,0.10008096694946289,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712343917.0466602,0.10013294219970703,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712343917.146781,0.10015606880187988,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712343917.2469225,0.10010981559753418,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712343917.3471224,0.10015106201171875,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712343917.4472775,0.10014748573303223,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712343917.5474374,0.10016298294067383,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712343917.6475596,0.10013461112976074,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712343917.7522979,0.10466432571411133,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712343917.8528426,0.10058331489562988,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712343917.95323,0.10035490989685059,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712343918.053418,0.10015511512756348,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712343918.153619,0.10019683837890625,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712343918.2537496,0.10016798973083496,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712343918.3538907,0.10009527206420898,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712343918.4540238,0.10014843940734863,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712343918.5542018,0.1001427173614502,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712343918.6543393,0.10017704963684082,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712343918.7544546,0.10007977485656738,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712343918.8545964,0.10013747215270996,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712343918.9547088,0.10013484954833984,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712343919.0548654,0.1000978946685791,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712343919.155023,0.10017108917236328,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712343919.2551801,0.10011959075927734,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712343919.3553774,0.10017013549804688,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712343919.4555724,0.10024142265319824,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712343919.555767,0.10013294219970703,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712343919.6559234,0.10015344619750977,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712343919.7560387,0.10013842582702637,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712343919.8561852,0.10012435913085938,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712343919.9563186,0.10013628005981445,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712343920.056485,0.10013484954833984,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712343920.1567476,0.10029315948486328,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712343920.2569962,0.1002359390258789,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712343920.357221,0.10013079643249512,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712343920.4573712,0.10022330284118652,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712343920.557473,0.10007953643798828,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712343920.657568,0.10010266304016113,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712343920.7576656,0.10009098052978516,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712343920.8580065,0.10031342506408691,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712343920.9581327,0.10010671615600586,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712343921.058256,0.10011553764343262,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712343921.1583586,0.10011792182922363,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712343921.2585244,0.1001136302947998,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712343921.358665,0.1001739501953125,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712343921.4587786,0.10009264945983887,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712343921.5589087,0.10011768341064453,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712343921.6590147,0.1001279354095459,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712343921.7592006,0.10012650489807129,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712343921.8593335,0.10013628005981445,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712343921.959455,0.1001129150390625,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712343922.0595944,0.10013389587402344,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712343922.160058,0.10014486312866211,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712343922.2601876,0.10040712356567383,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712343922.3603365,0.10013127326965332,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712343922.4605107,0.10015749931335449,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712343922.5606506,0.10014152526855469,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712343922.6609206,0.1002810001373291,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712343922.7614143,0.1004643440246582,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712343922.8615894,0.10013222694396973,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712343922.9617705,0.10018038749694824,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712343923.0619147,0.10018205642700195,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712343923.1621227,0.10009074211120605,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712343923.2627695,0.10071468353271484,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712343923.3629417,0.10015535354614258,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712343923.4630787,0.10015034675598145,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712343923.5632162,0.10011458396911621,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712343923.66331,0.10011553764343262,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712343923.7634323,0.10011768341064453,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712343923.8635404,0.10011053085327148,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712343923.9636517,0.10009074211120605,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.0637667,0.10010552406311035,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.1639216,0.1001133918762207,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.2640822,0.10015273094177246,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.36422,0.1001594066619873,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.4643476,0.10013484954833984,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712343924.565313,0.10093498229980469,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712343924.665563,0.10026192665100098,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712343924.7657118,0.10010051727294922,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712343924.8658369,0.10016155242919922,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712343924.9659767,0.1000969409942627,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712343925.0661156,0.10013771057128906,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712343925.1662338,0.1000986099243164,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712343925.266329,0.1001121997833252,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712343925.3664308,0.10009551048278809,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712343925.4665637,0.10010600090026855,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712343925.566735,0.10011982917785645,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712343925.6668327,0.10015368461608887,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712343925.76695,0.10009312629699707,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712343925.8675442,0.10059642791748047,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712343925.968049,0.10049939155578613,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712343926.0683203,0.10026431083679199,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712343926.1684856,0.10010051727294922,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712343926.2686799,0.10018801689147949,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712343926.368869,0.10019135475158691,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.4690971,0.10020923614501953,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.5702944,0.10115766525268555,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.6704834,0.10021424293518066,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.770604,0.10015559196472168,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.8707094,0.10010075569152832,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712343926.9709678,0.10013747215270996,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712343927.0711477,0.10023999214172363,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712343927.1713538,0.10010433197021484,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712343927.271476,0.10022187232971191,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712343927.3716133,0.1000971794128418,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712343927.4717758,0.10014486312866211,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712343927.5758338,0.10406851768493652,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712343927.6763322,0.10050320625305176,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712343927.7764683,0.10013723373413086,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712343927.8766046,0.10011792182922363,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712343927.976735,0.1000831127166748,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712343928.0768456,0.10013127326965332,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712343928.177087,0.10020828247070312,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712343928.2771857,0.10014081001281738,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712343928.3773015,0.10009193420410156,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712343928.4774034,0.10008573532104492,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712343928.5775282,0.10010814666748047,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712343928.6776202,0.1001138687133789,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712343928.7777593,0.10008549690246582,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343928.8778598,0.10011720657348633,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343928.9779856,0.10008430480957031,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343929.0784168,0.10047531127929688,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343929.1786747,0.10026693344116211,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343929.2787578,0.10006427764892578,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712343929.3790812,0.10028910636901855,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712343929.4792132,0.10009217262268066,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712343929.5794096,0.10014557838439941,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712343929.6795452,0.1001746654510498,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712343929.7796843,0.10019445419311523,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712343929.8797762,0.10006594657897949,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712343929.9799619,0.10016036033630371,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712343930.0800683,0.10010647773742676,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712343930.1801817,0.10010123252868652,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712343930.280307,0.10010480880737305,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712343930.3804538,0.10010337829589844,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712343930.4806128,0.1002049446105957,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712343930.580723,0.1000986099243164,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712343930.6808436,0.10011839866638184,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712343930.7810333,0.10016512870788574,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712343930.881158,0.1000967025756836,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712343930.9813468,0.1001901626586914,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712343931.0814435,0.10011601448059082,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
