TimeStamp, Counter, HostVehicleSpeed
1712342047.1502,3921.0,3.92
1712342047.2498,3922.0,3.98
1712342047.3496,3923.0,4.02
1712342047.4495,3924.0,4.06
1712342047.5493,3925.0,4.09
1712342047.6495,3926.0,4.12
1712342047.7497,3927.0,4.14
1712342047.849,3928.0,4.17
1712342047.9499,3929.0,4.2
1712342048.0498,3930.0,4.2
1712342048.1494,3931.0,4.23
1712342048.2497,3932.0,4.26
1712342048.3497,3933.0,4.27
1712342048.4497,3934.0,4.3
1712342048.5517,3935.0,4.3
1712342048.6505,3936.0,4.3
1712342048.7495,3937.0,4.31
1712342048.85,3938.0,4.32
1712342048.9502,3939.0,4.32
1712342049.0496,3940.0,4.32
1712342049.1494,3941.0,4.3
1712342049.2497,3942.0,4.3
1712342049.35,3943.0,4.3
1712342049.4494,3944.0,4.27
1712342049.5495,3945.0,4.27
1712342049.6499,3946.0,4.26
1712342049.7493,3947.0,4.26
1712342049.8497,3948.0,4.26
1712342049.9496,3949.0,4.24
1712342050.0494,3950.0,4.22
1712342050.1493,3951.0,4.22
1712342050.251,3952.0,4.21
1712342050.3498,3953.0,4.21
1712342050.4493,3954.0,4.18
1712342050.5499,3955.0,4.16
1712342050.6492,3956.0,4.14
1712342050.75,3957.0,4.12
1712342050.8495,3958.0,4.09
1712342050.9505,3959.0,4.07
1712342051.0488,3960.0,4.04
1712342051.15,3961.0,4.02
1712342051.2491,3962.0,4.0
1712342051.3501,3963.0,3.98
1712342051.4493,3964.0,3.96
1712342051.5499,3965.0,3.94
1712342051.6498,3966.0,3.92
1712342051.7491,3967.0,3.9
1712342051.8488,3968.0,3.89
1712342051.9503,3969.0,3.87
1712342052.0493,3970.0,3.85
1712342052.1496,3971.0,3.83
1712342052.2496,3972.0,3.81
1712342052.3493,3973.0,3.79
1712342052.4493,3974.0,3.77
1712342052.5504,3975.0,3.75
1712342052.6493,3976.0,3.73
1712342052.7509,3977.0,3.72
1712342052.8492,3978.0,3.71
1712342052.9491,3979.0,3.69
1712342053.0492,3980.0,3.68
1712342053.1493,3981.0,3.67
1712342053.2493,3982.0,3.65
1712342053.3502,3983.0,3.64
1712342053.4488,3984.0,3.63
1712342053.55,3985.0,3.62
1712342053.6489,3986.0,3.6
1712342053.7499,3987.0,3.58
1712342053.85,3988.0,3.58
1712342053.949,3989.0,3.56
1712342054.0493,3990.0,3.55
1712342054.1499,3991.0,3.54
1712342054.2492,3992.0,3.53
1712342054.3501,3993.0,3.52
1712342054.4491,3994.0,3.52
1712342054.5489,3995.0,3.5
1712342054.6491,3996.0,3.5
1712342054.749,3997.0,3.5
1712342054.8489,3998.0,3.48
1712342054.9501,3999.0,3.47
1712342055.0494,4000.0,3.47
1712342055.1488,4001.0,3.46
1712342055.249,4002.0,3.46
1712342055.349,4003.0,3.45
1712342055.4487,4004.0,3.45
1712342055.5499,4005.0,3.44
1712342055.6485,4006.0,3.45
1712342055.7492,4007.0,3.45
1712342055.8489,4008.0,3.45
1712342055.9498,4009.0,3.45
1712342056.0498,4010.0,3.45
1712342056.149,4011.0,3.46
1712342056.2494,4012.0,3.47
1712342056.3486,4013.0,3.46
1712342056.4484,4014.0,3.47
1712342056.5489,4015.0,3.47
1712342056.6493,4016.0,3.48
1712342056.7497,4017.0,3.48
1712342056.8487,4018.0,3.48
1712342056.9489,4019.0,3.49
1712342057.0488,4020.0,3.48
1712342057.1487,4021.0,3.49
1712342057.2491,4022.0,3.49
1712342057.3498,4023.0,3.5
1712342057.449,4024.0,3.51
1712342057.5496,4025.0,3.51
1712342057.6493,4026.0,3.49
1712342057.749,4027.0,3.51
1712342057.8492,4028.0,3.5
1712342057.9493,4029.0,3.52
1712342058.049,4030.0,3.52
1712342058.1487,4031.0,3.52
1712342058.2489,4032.0,3.52
1712342058.3495,4033.0,3.49
1712342058.4487,4034.0,3.49
1712342058.5503,4035.0,3.5
1712342058.6488,4036.0,3.48
1712342058.7493,4037.0,3.48
1712342058.8485,4038.0,3.47
1712342058.9487,4039.0,3.46
1712342059.0487,4040.0,3.46
1712342059.1488,4041.0,3.45
1712342059.2489,4042.0,3.45
1712342059.3486,4043.0,3.44
1712342059.4488,4044.0,3.43
1712342059.5487,4045.0,3.42
1712342059.6484,4046.0,3.42
1712342059.7488,4047.0,3.42
1712342059.8484,4048.0,3.41
1712342059.9486,4049.0,3.4
1712342060.0487,4050.0,3.39
1712342060.1491,4051.0,3.38
1712342060.2487,4052.0,3.38
1712342060.3498,4053.0,3.37
1712342060.4494,4054.0,3.36
1712342060.5487,4055.0,3.35
1712342060.6491,4056.0,3.35
1712342060.7492,4057.0,3.34
1712342060.8483,4058.0,3.33
1712342060.9486,4059.0,3.33
1712342061.0536,4060.0,3.32
1712342061.1487,4061.0,3.3
1712342061.2491,4062.0,3.3
1712342061.3494,4063.0,3.29
1712342061.4485,4064.0,3.28
1712342061.5485,4065.0,3.28
1712342061.6495,4066.0,3.27
1712342061.7493,4067.0,3.26
1712342061.8486,4068.0,3.25
1712342061.949,4069.0,3.25
1712342062.0486,4070.0,3.25
1712342062.1486,4071.0,3.23
1712342062.2486,4072.0,3.23
1712342062.3484,4073.0,3.22
1712342062.4487,4074.0,3.22
1712342062.5489,4075.0,3.21
1712342062.6483,4076.0,3.21
1712342062.7486,4077.0,3.2
1712342062.8487,4078.0,3.19
1712342062.9487,4079.0,3.19
1712342063.0481,4080.0,3.18
1712342063.1489,4081.0,3.18
1712342063.2484,4082.0,3.18
1712342063.3494,4083.0,3.18
1712342063.4483,4084.0,3.18
1712342063.5488,4085.0,3.16
1712342063.6486,4086.0,3.15
1712342063.7488,4087.0,3.15
1712342063.8495,4088.0,3.15
1712342063.9482,4089.0,3.15
1712342064.0487,4090.0,3.15
1712342064.1488,4091.0,3.14
1712342064.2484,4092.0,3.14
1712342064.3482,4093.0,3.13
1712342064.4482,4094.0,3.12
1712342064.5493,4095.0,3.13
1712342064.6479,4096.0,3.12
1712342064.7485,4097.0,3.11
1712342064.8484,4098.0,3.11
1712342064.9483,4099.0,3.11
1712342065.0484,4100.0,3.09
1712342065.1481,4101.0,3.09
1712342065.2482,4102.0,3.09
1712342065.3486,4103.0,3.08
1712342065.4482,4104.0,3.08
1712342065.5483,4105.0,3.06
1712342065.6485,4106.0,3.06
1712342065.7484,4107.0,3.05
1712342065.8485,4108.0,3.05
1712342065.9484,4109.0,3.04
1712342066.0483,4110.0,3.03
1712342066.1488,4111.0,3.02
1712342066.248,4112.0,3.02
1712342066.3483,4113.0,3.01
1712342066.4482,4114.0,3.0
1712342066.5481,4115.0,3.01
1712342066.6479,4116.0,2.99
1712342066.7487,4117.0,2.98
1712342066.8485,4118.0,2.98
1712342066.9481,4119.0,2.97
1712342067.0481,4120.0,2.97
1712342067.1489,4121.0,2.96
1712342067.2481,4122.0,2.96
1712342067.3482,4123.0,2.95
1712342067.448,4124.0,2.95
1712342067.548,4125.0,2.93
1712342067.648,4126.0,2.93
1712342067.748,4127.0,2.92
1712342067.8483,4128.0,2.92
1712342067.9483,4129.0,2.92
1712342068.0477,4130.0,2.91
1712342068.1487,4131.0,2.9
1712342068.2482,4132.0,2.89
1712342068.3483,4133.0,2.88
1712342068.4482,4134.0,2.88
1712342068.5481,4135.0,2.88
1712342068.648,4136.0,2.87
1712342068.7484,4137.0,2.87
1712342068.8478,4138.0,2.86
1712342068.9476,4139.0,2.85
1712342069.0485,4140.0,2.84
1712342069.1486,4141.0,2.84
1712342069.2487,4142.0,2.83
1712342069.3485,4143.0,2.82
1712342069.4475,4144.0,2.82
1712342069.5479,4145.0,2.81
1712342069.648,4146.0,2.81
1712342069.7482,4147.0,2.81
1712342069.8481,4148.0,2.81
1712342069.9482,4149.0,2.82
1712342070.0483,4150.0,2.83
1712342070.1482,4151.0,2.83
1712342070.248,4152.0,2.84
1712342070.348,4153.0,2.84
1712342070.448,4154.0,2.85
1712342070.5485,4155.0,2.84
1712342070.6478,4156.0,2.85
1712342070.7477,4157.0,2.85
1712342070.8479,4158.0,2.85
1712342070.948,4159.0,2.85
1712342071.0482,4160.0,2.85
1712342071.1483,4161.0,2.85
1712342071.2481,4162.0,2.84
1712342071.3478,4163.0,2.84
1712342071.448,4164.0,2.85
1712342071.5475,4165.0,2.84
1712342071.6474,4166.0,2.85
1712342071.7476,4167.0,2.83
1712342071.848,4168.0,2.85
1712342071.948,4169.0,2.84
1712342072.048,4170.0,2.84
1712342072.1478,4171.0,2.84
1712342072.2479,4172.0,2.84
1712342072.3479,4173.0,2.84
1712342072.4477,4174.0,2.82
1712342072.5479,4175.0,2.84
1712342072.6476,4176.0,2.82
1712342072.7477,4177.0,2.82
1712342072.8479,4178.0,2.81
1712342072.9478,4179.0,2.81
1712342073.0478,4180.0,2.81
1712342073.1474,4181.0,2.8
1712342073.2479,4182.0,2.79
1712342073.3476,4183.0,2.78
1712342073.4479,4184.0,2.78
1712342073.5478,4185.0,2.79
1712342073.6476,4186.0,2.78
1712342073.7476,4187.0,2.78
1712342073.8475,4188.0,2.77
1712342073.9476,4189.0,2.77
1712342074.0475,4190.0,2.76
1712342074.1477,4191.0,2.76
1712342074.2474,4192.0,2.75
1712342074.3477,4193.0,2.75
1712342074.4477,4194.0,2.75
1712342074.5477,4195.0,2.74
1712342074.6476,4196.0,2.73
1712342074.7483,4197.0,2.75
1712342074.8485,4198.0,2.73
1712342074.9477,4199.0,2.73
1712342075.0471,4200.0,2.72
1712342075.1477,4201.0,2.73
1712342075.2479,4202.0,2.72
1712342075.3477,4203.0,2.72
1712342075.4476,4204.0,2.72
1712342075.5476,4205.0,2.72
1712342075.6476,4206.0,2.72
1712342075.7475,4207.0,2.72
1712342075.8477,4208.0,2.72
1712342075.9477,4209.0,2.73
1712342076.0476,4210.0,2.72
1712342076.148,4211.0,2.73
1712342076.2475,4212.0,2.72
1712342076.3473,4213.0,2.73
1712342076.4474,4214.0,2.73
1712342076.5478,4215.0,2.73
1712342076.6475,4216.0,2.72
1712342076.7476,4217.0,2.72
1712342076.8473,4218.0,2.71
1712342076.9478,4219.0,2.72
1712342077.048,4220.0,2.71
1712342077.1479,4221.0,2.71
1712342077.2476,4222.0,2.71
1712342077.3474,4223.0,2.71
1712342077.4477,4224.0,2.71
1712342077.5477,4225.0,2.71
1712342077.6478,4226.0,2.72
1712342077.7473,4227.0,2.71
1712342077.8481,4228.0,2.72
1712342077.9479,4229.0,2.72
1712342078.0474,4230.0,2.72
1712342078.1477,4231.0,2.72
1712342078.2474,4232.0,2.71
1712342078.3477,4233.0,2.71
1712342078.4474,4234.0,2.71
1712342078.5475,4235.0,2.71
1712342078.6473,4236.0,2.71
1712342078.7475,4237.0,2.71
1712342078.8477,4238.0,2.71
1712342078.9475,4239.0,2.71
1712342079.0472,4240.0,2.71
1712342079.1467,4241.0,2.71
1712342079.2477,4242.0,2.71
1712342079.3471,4243.0,2.72
1712342079.4473,4244.0,2.73
1712342079.5468,4245.0,2.72
1712342079.6467,4246.0,2.73
1712342079.7477,4247.0,2.72
1712342079.8475,4248.0,2.73
1712342079.9479,4249.0,2.73
1712342080.0476,4250.0,2.72
1712342080.1476,4251.0,2.72
1712342080.2473,4252.0,2.71
1712342080.3473,4253.0,2.71
1712342080.4476,4254.0,2.7
1712342080.5474,4255.0,2.69
1712342080.6468,4256.0,2.68
1712342080.747,4257.0,2.68
1712342080.8472,4258.0,2.67
1712342080.9472,4259.0,2.66
1712342081.0475,4260.0,2.65
1712342081.1469,4261.0,2.64
1712342081.2472,4262.0,2.63
1712342081.3473,4263.0,2.64
1712342081.4472,4264.0,2.63
1712342081.547,4265.0,2.63
1712342081.6469,4266.0,2.63
1712342081.7475,4267.0,2.63
1712342081.8472,4268.0,2.64
1712342081.9473,4269.0,2.63
1712342082.0478,4270.0,2.63
1712342082.1472,4271.0,2.64
1712342082.247,4272.0,2.64
1712342082.347,4273.0,2.63
1712342082.4471,4274.0,2.64
1712342082.5466,4275.0,2.63
1712342082.6468,4276.0,2.63
1712342082.7466,4277.0,2.63
1712342082.8465,4278.0,2.62
1712342082.9473,4279.0,2.62
1712342083.0469,4280.0,2.62
1712342083.147,4281.0,2.62
1712342083.2473,4282.0,2.62
1712342083.3479,4283.0,2.62
1712342083.447,4284.0,2.62
1712342083.5472,4285.0,2.62
1712342083.6469,4286.0,2.62
1712342083.7473,4287.0,2.62
1712342083.847,4288.0,2.63
1712342083.947,4289.0,2.63
1712342084.0469,4290.0,2.64
1712342084.147,4291.0,2.64
1712342084.2467,4292.0,2.63
1712342084.3469,4293.0,2.64
1712342084.447,4294.0,2.64
1712342084.547,4295.0,2.63
1712342084.6468,4296.0,2.63
1712342084.7463,4297.0,2.63
1712342084.8466,4298.0,2.62
1712342084.9472,4299.0,2.62
1712342085.0468,4300.0,2.61
1712342085.1466,4301.0,2.62
1712342085.2475,4302.0,2.62
1712342085.3468,4303.0,2.62
1712342085.4464,4304.0,2.63
1712342085.5467,4305.0,2.63
1712342085.6469,4306.0,2.63
1712342085.7469,4307.0,2.64
1712342085.8464,4308.0,2.64
1712342085.9469,4309.0,2.65
1712342086.047,4310.0,2.65
1712342086.1468,4311.0,2.65
1712342086.2468,4312.0,2.67
1712342086.3466,4313.0,2.66
1712342086.4469,4314.0,2.66
1712342086.5469,4315.0,2.67
1712342086.6468,4316.0,2.66
1712342086.7463,4317.0,2.66
1712342086.8468,4318.0,2.66
1712342086.9464,4319.0,2.67
1712342087.0466,4320.0,2.67
1712342087.147,4321.0,2.66
1712342087.2467,4322.0,2.66
1712342087.3481,4323.0,2.66
1712342087.4466,4324.0,2.66
1712342087.5467,4325.0,2.66
1712342087.6476,4326.0,2.66
1712342087.7462,4327.0,2.67
1712342087.8468,4328.0,2.66
1712342087.9465,4329.0,2.66
1712342088.0466,4330.0,2.66
1712342088.1468,4331.0,2.66
1712342088.2469,4332.0,2.66
1712342088.3541,4333.0,2.66
1712342088.4464,4334.0,2.66
1712342088.5472,4335.0,2.66
1712342088.6466,4336.0,2.65
1712342088.7466,4337.0,2.65
1712342088.8469,4338.0,2.65
1712342088.9463,4339.0,2.65
1712342089.0464,4340.0,2.64
1712342089.1466,4341.0,2.65
1712342089.2469,4342.0,2.64
1712342089.3471,4343.0,2.65
1712342089.4468,4344.0,2.65
1712342089.5468,4345.0,2.65
1712342089.6465,4346.0,2.66
1712342089.7466,4347.0,2.66
1712342089.8467,4348.0,2.66
1712342089.9467,4349.0,2.66
1712342090.0468,4350.0,2.67
1712342090.1468,4351.0,2.68
1712342090.2464,4352.0,2.68
1712342090.3466,4353.0,2.68
1712342090.4464,4354.0,2.68
1712342090.5467,4355.0,2.67
1712342090.6465,4356.0,2.68
1712342090.7466,4357.0,2.67
1712342090.8491,4358.0,2.67
1712342090.9465,4359.0,2.67
1712342091.0468,4360.0,2.66
1712342091.1467,4361.0,2.66
1712342091.2467,4362.0,2.65
1712342091.3462,4363.0,2.65
1712342091.4464,4364.0,2.65
1712342091.5468,4365.0,2.65
1712342091.6467,4366.0,2.65
1712342091.7465,4367.0,2.65
1712342091.8463,4368.0,2.65
1712342091.9464,4369.0,2.65
1712342092.047,4370.0,2.64
1712342092.1463,4371.0,2.64
1712342092.2462,4372.0,2.63
1712342092.3464,4373.0,2.64
1712342092.4464,4374.0,2.64
1712342092.5471,4375.0,2.63
1712342092.6464,4376.0,2.63
1712342092.7461,4377.0,2.63
1712342092.8464,4378.0,2.63
1712342092.946,4379.0,2.63
1712342093.0463,4380.0,2.62
1712342093.1468,4381.0,2.62
1712342093.2463,4382.0,2.62
1712342093.3468,4383.0,2.61
1712342093.4464,4384.0,2.61
1712342093.5467,4385.0,2.62
1712342093.6462,4386.0,2.61
1712342093.7462,4387.0,2.62
1712342093.8462,4388.0,2.62
1712342093.946,4389.0,2.61
1712342094.0461,4390.0,2.61
1712342094.1463,4391.0,2.62
1712342094.2464,4392.0,2.62
1712342094.3465,4393.0,2.61
1712342094.4458,4394.0,2.61
1712342094.5463,4395.0,2.62
1712342094.6463,4396.0,2.62
1712342094.746,4397.0,2.62
1712342094.8459,4398.0,2.61
1712342094.9467,4399.0,2.62
1712342095.0466,4400.0,2.61
1712342095.1462,4401.0,2.61
1712342095.2462,4402.0,2.61
1712342095.3465,4403.0,2.61
1712342095.4461,4404.0,2.6
1712342095.5465,4405.0,2.61
1712342095.6463,4406.0,2.6
1712342095.7465,4407.0,2.6
1712342095.8462,4408.0,2.61
1712342095.9463,4409.0,2.6
1712342096.0463,4410.0,2.61
1712342096.1466,4411.0,2.61
1712342096.2459,4412.0,2.6
1712342096.3464,4413.0,2.6
1712342096.4459,4414.0,2.61
1712342096.5463,4415.0,2.61
1712342096.6462,4416.0,2.6
1712342096.7461,4417.0,2.6
1712342096.8457,4418.0,2.59
1712342096.9461,4419.0,2.59
1712342097.0459,4420.0,2.59
1712342097.1461,4421.0,2.57
1712342097.2462,4422.0,2.57
1712342097.3465,4423.0,2.56
1712342097.4482,4424.0,2.56
1712342097.5464,4425.0,2.55
1712342097.6459,4426.0,2.56
1712342097.7456,4427.0,2.57
1712342097.8461,4428.0,2.58
1712342097.9465,4429.0,2.58
1712342098.0464,4430.0,2.59
1712342098.146,4431.0,2.58
1712342098.2469,4432.0,2.59
1712342098.3463,4433.0,2.6
1712342098.446,4434.0,2.61
1712342098.5459,4435.0,2.61
1712342098.6457,4436.0,2.61
1712342098.7459,4437.0,2.61
1712342098.8456,4438.0,2.61
1712342098.9463,4439.0,2.6
1712342099.046,4440.0,2.61
1712342099.1462,4441.0,2.62
1712342099.2457,4442.0,2.61
1712342099.3462,4443.0,2.62
1712342099.4456,4444.0,2.62
1712342099.5458,4445.0,2.62
1712342099.6463,4446.0,2.61
1712342099.7457,4447.0,2.63
1712342099.8458,4448.0,2.62
1712342099.9459,4449.0,2.63
1712342100.0456,4450.0,2.64
1712342100.1466,4451.0,2.63
1712342100.2457,4452.0,2.63
1712342100.3456,4453.0,2.64
1712342100.446,4454.0,2.63
1712342100.5457,4455.0,2.64
1712342100.6458,4456.0,2.65
1712342100.7462,4457.0,2.65
1712342100.8459,4458.0,2.65
1712342100.9458,4459.0,2.64
1712342101.0457,4460.0,2.65
1712342101.1453,4461.0,2.65
1712342101.2459,4462.0,2.65
1712342101.3459,4463.0,2.65
1712342101.4458,4464.0,2.66
1712342101.5462,4465.0,2.66
1712342101.6454,4466.0,2.66
1712342101.7458,4467.0,2.66
1712342101.8455,4468.0,2.66
1712342101.9457,4469.0,2.66
1712342102.0453,4470.0,2.66
1712342102.1458,4471.0,2.67
1712342102.2462,4472.0,2.67
1712342102.3463,4473.0,2.68
1712342102.4458,4474.0,2.67
1712342102.5455,4475.0,2.68
1712342102.6457,4476.0,2.68
1712342102.7459,4477.0,2.68
1712342102.8462,4478.0,2.68
1712342102.9498,4479.0,2.69
1712342103.0456,4480.0,2.68
1712342103.1456,4481.0,2.69
1712342103.2459,4482.0,2.69
1712342103.3451,4483.0,2.69
1712342103.4456,4484.0,2.68
1712342103.5456,4485.0,2.69
1712342103.6464,4486.0,2.7
1712342103.7457,4487.0,2.71
1712342103.8456,4488.0,2.71
1712342103.9457,4489.0,2.71
1712342104.0455,4490.0,2.72
1712342104.1455,4491.0,2.72
1712342104.2456,4492.0,2.73
1712342104.3456,4493.0,2.73
1712342104.4454,4494.0,2.74
1712342104.5453,4495.0,2.73
1712342104.6458,4496.0,2.74
1712342104.7454,4497.0,2.73
1712342104.8455,4498.0,2.73
1712342104.9458,4499.0,2.72
1712342105.0454,4500.0,2.72
1712342105.1455,4501.0,2.73
1712342105.2453,4502.0,2.73
1712342105.3453,4503.0,2.74
1712342105.4453,4504.0,2.73
1712342105.5456,4505.0,2.75
1712342105.6452,4506.0,2.74
1712342105.7453,4507.0,2.74
1712342105.8454,4508.0,2.75
1712342105.9452,4509.0,2.75
1712342106.0453,4510.0,2.75
1712342106.1456,4511.0,2.76
1712342106.245,4512.0,2.76
1712342106.3455,4513.0,2.76
1712342106.445,4514.0,2.76
1712342106.5451,4515.0,2.76
1712342106.6455,4516.0,2.77
1712342106.7449,4517.0,2.77
1712342106.8453,4518.0,2.76
1712342106.9454,4519.0,2.76
1712342107.0454,4520.0,2.77
1712342107.1456,4521.0,2.76
1712342107.2452,4522.0,2.75
1712342107.3458,4523.0,2.75
1712342107.4453,4524.0,2.76
1712342107.5453,4525.0,2.76
1712342107.6449,4526.0,2.76
1712342107.7454,4527.0,2.77
1712342107.8453,4528.0,2.76
1712342107.9451,4529.0,2.76
1712342108.0453,4530.0,2.77
1712342108.1452,4531.0,2.77
1712342108.2452,4532.0,2.79
1712342108.3449,4533.0,2.78
1712342108.4454,4534.0,2.79
1712342108.5451,4535.0,2.78
1712342108.6452,4536.0,2.78
1712342108.7448,4537.0,2.78
1712342108.8452,4538.0,2.78
1712342108.9454,4539.0,2.77
1712342109.0455,4540.0,2.77
1712342109.1455,4541.0,2.76
1712342109.2452,4542.0,2.77
1712342109.3454,4543.0,2.77
1712342109.4446,4544.0,2.77
1712342109.5451,4545.0,2.78
1712342109.6448,4546.0,2.78
1712342109.7451,4547.0,2.78
1712342109.845,4548.0,2.79
1712342109.9453,4549.0,2.78
1712342110.0452,4550.0,2.79
1712342110.1448,4551.0,2.79
1712342110.2453,4552.0,2.8
1712342110.345,4553.0,2.79
1712342110.4454,4554.0,2.81
1712342110.5452,4555.0,2.79
1712342110.6451,4556.0,2.81
1712342110.7451,4557.0,2.79
1712342110.8452,4558.0,2.8
1712342110.945,4559.0,2.79
1712342111.045,4560.0,2.79
1712342111.1451,4561.0,2.79
1712342111.2451,4562.0,2.8
1712342111.3449,4563.0,2.8
1712342111.4452,4564.0,2.8
1712342111.5448,4565.0,2.81
1712342111.6445,4566.0,2.82
1712342111.7449,4567.0,2.83
1712342111.845,4568.0,2.84
1712342111.9448,4569.0,2.84
1712342112.0448,4570.0,2.85
1712342112.1451,4571.0,2.85
1712342112.2449,4572.0,2.85
1712342112.3449,4573.0,2.86
1712342112.445,4574.0,2.86
1712342112.5462,4575.0,2.87
1712342112.6449,4576.0,2.86
1712342112.7449,4577.0,2.87
1712342112.8446,4578.0,2.85
1712342112.945,4579.0,2.85
1712342113.0451,4580.0,2.86
1712342113.1451,4581.0,2.86
1712342113.2447,4582.0,2.86
1712342113.3462,4583.0,2.85
1712342113.4449,4584.0,2.86
1712342113.5449,4585.0,2.85
1712342113.6448,4586.0,2.85
1712342113.7447,4587.0,2.85
1712342113.8448,4588.0,2.85
1712342113.9448,4589.0,2.86
1712342114.0448,4590.0,2.85
1712342114.1446,4591.0,2.85
1712342114.2449,4592.0,2.84
1712342114.3449,4593.0,2.84
1712342114.4449,4594.0,2.85
1712342114.5444,4595.0,2.85
1712342114.645,4596.0,2.85
1712342114.7448,4597.0,2.83
1712342114.8448,4598.0,2.84
1712342114.9448,4599.0,2.83
1712342115.0443,4600.0,2.83
1712342115.1449,4601.0,2.83
1712342115.2449,4602.0,2.82
1712342115.345,4603.0,2.84
1712342115.4452,4604.0,2.82
1712342115.5445,4605.0,2.83
1712342115.6448,4606.0,2.83
1712342115.7449,4607.0,2.83
1712342115.8449,4608.0,2.83
1712342115.945,4609.0,2.83
1712342116.0448,4610.0,2.83
1712342116.1449,4611.0,2.83
1712342116.2446,4612.0,2.84
1712342116.3444,4613.0,2.83
1712342116.4448,4614.0,2.81
1712342116.5443,4615.0,2.81
1712342116.6445,4616.0,2.78
1712342116.7452,4617.0,2.73
1712342116.8446,4618.0,2.68
1712342116.9449,4619.0,2.61
1712342117.0446,4620.0,2.51
1712342117.1444,4621.0,2.44
1712342117.2446,4622.0,2.35
1712342117.3442,4623.0,2.28
1712342117.4447,4624.0,2.21
1712342117.5444,4625.0,2.14
1712342117.645,4626.0,2.08
1712342117.7448,4627.0,2.01
1712342117.8455,4628.0,1.94
1712342117.9446,4629.0,1.89
1712342118.0446,4630.0,1.83
1712342118.1446,4631.0,1.78
1712342118.2444,4632.0,1.72
1712342118.3446,4633.0,1.67
1712342118.4444,4634.0,1.63
1712342118.5453,4635.0,1.59
1712342118.6444,4636.0,1.54
1712342118.7447,4637.0,1.5
1712342118.8447,4638.0,1.46
1712342118.945,4639.0,1.41
1712342119.0445,4640.0,1.31
1712342119.1446,4641.0,1.19
1712342119.2446,4642.0,1.08
1712342119.345,4643.0,0.97
1712342119.444,4644.0,0.85
1712342119.5444,4645.0,0.7
1712342119.6447,4646.0,0.64
1712342119.7445,4647.0,0.52
1712342119.8449,4648.0,0.37
1712342119.9445,4649.0,0.25
1712342120.044,4650.0,0.15
1712342120.1446,4651.0,0.0
1712342120.2441,4652.0,0.0
1712342120.3444,4653.0,0.0
1712342120.4441,4654.0,0.0
1712342120.5442,4655.0,0.0
1712342120.6445,4656.0,0.0
1712342120.7445,4657.0,0.0
1712342120.8445,4658.0,0.0
1712342120.9441,4659.0,0.0
1712342121.0447,4660.0,0.0
1712342121.1445,4661.0,0.0
1712342121.2441,4662.0,0.0
1712342121.3446,4663.0,0.0
1712342121.4442,4664.0,0.0
1712342121.5442,4665.0,0.0
1712342121.6441,4666.0,0.0
1712342121.7445,4667.0,0.0
1712342121.8442,4668.0,0.0
1712342121.9445,4669.0,0.0
1712342122.0442,4670.0,0.0
1712342122.1441,4671.0,0.0
1712342122.2443,4672.0,0.0
1712342122.3446,4673.0,0.0
1712342122.4439,4674.0,0.0
1712342122.5442,4675.0,0.0
1712342122.6442,4676.0,0.0
1712342122.7438,4677.0,0.0
1712342122.8446,4678.0,0.0
1712342122.9443,4679.0,0.0
1712342123.0445,4680.0,0.0
1712342123.1437,4681.0,0.0
1712342123.2442,4682.0,0.0
1712342123.344,4683.0,0.0
1712342123.444,4684.0,0.0
1712342123.5443,4685.0,0.0
1712342123.644,4686.0,0.0
1712342123.7444,4687.0,0.0
1712342123.844,4688.0,0.0
1712342123.9441,4689.0,0.0
1712342124.0446,4690.0,0.0
1712342124.1442,4691.0,0.0
1712342124.2441,4692.0,0.0
1712342124.3437,4693.0,0.0
1712342124.4446,4694.0,0.0
1712342124.5446,4695.0,0.0
1712342124.6445,4696.0,0.0
1712342124.744,4697.0,0.0
1712342124.8445,4698.0,0.0
1712342124.9447,4699.0,0.0
1712342125.044,4700.0,0.0
1712342125.1442,4701.0,0.0
1712342125.244,4702.0,0.0
1712342125.3441,4703.0,0.0
1712342125.4438,4704.0,0.0
1712342125.5446,4705.0,0.0
1712342125.6444,4706.0,0.0
1712342125.7441,4707.0,0.0
1712342125.8444,4708.0,0.0
1712342125.9441,4709.0,0.0
1712342126.0439,4710.0,0.0
1712342126.1445,4711.0,0.0
1712342126.2437,4712.0,0.0
1712342126.3441,4713.0,0.0
1712342126.4441,4714.0,0.0
1712342126.544,4715.0,0.0
1712342126.6439,4716.0,0.0
1712342126.7444,4717.0,0.0
1712342126.8442,4718.0,0.0
1712342126.9435,4719.0,0.0
1712342127.0435,4720.0,0.0
1712342127.1441,4721.0,0.0
1712342127.2439,4722.0,0.0
1712342127.3438,4723.0,0.0
1712342127.4439,4724.0,0.0
1712342127.5439,4725.0,0.0
1712342127.6441,4726.0,0.0
1712342127.7437,4727.0,0.0
1712342127.844,4728.0,0.0
1712342127.9457,4729.0,0.0
1712342128.0445,4730.0,0.0
1712342128.1439,4731.0,0.0
1712342128.2442,4732.0,0.0
1712342128.3436,4733.0,0.0
1712342128.4438,4734.0,0.0
1712342128.5443,4735.0,0.0
1712342128.644,4736.0,0.0
1712342128.7441,4737.0,0.0
1712342128.8441,4738.0,0.0
1712342128.9439,4739.0,0.0
1712342129.0435,4740.0,0.0
1712342129.1439,4741.0,0.0
1712342129.2439,4742.0,0.0
1712342129.3439,4743.0,0.0
1712342129.4438,4744.0,0.0
1712342129.5438,4745.0,0.0
1712342129.6438,4746.0,0.0
1712342129.7436,4747.0,0.0
