TimeStamp, Counter, HostVehicleSpeed
1712335169.7086,12601.0,0.0
1712335169.8083,12602.0,0.0
1712335169.9086,12603.0,0.0
1712335170.0088,12604.0,0.0
1712335170.1086,12605.0,0.0
1712335170.2084,12606.0,0.0
1712335170.3097,12607.0,0.0
1712335170.4082,12608.0,0.0
1712335170.5084,12609.0,0.0
1712335170.6082,12610.0,0.0
1712335170.7083,12611.0,0.0
1712335170.8085,12612.0,0.0
1712335170.9124,12613.0,0.0
1712335171.0084,12614.0,0.0
1712335171.1085,12615.0,0.0
1712335171.2091,12616.0,0.0
1712335171.3084,12617.0,0.0
1712335171.4083,12618.0,0.0
1712335171.5084,12619.0,0.0
1712335171.6079,12620.0,0.0
1712335171.7097,12621.0,0.0
1712335171.8083,12622.0,0.0
1712335171.9081,12623.0,0.0
1712335172.008,12624.0,0.0
1712335172.1086,12625.0,0.0
1712335172.2104,12626.0,0.0
1712335172.3084,12627.0,0.0
1712335172.4079,12628.0,0.0
1712335172.5083,12629.0,0.0
1712335172.6085,12630.0,0.0
1712335172.7079,12631.0,0.0
1712335172.8079,12632.0,0.0
1712335172.9108,12633.0,0.0
1712335173.0079,12634.0,0.0
1712335173.1082,12635.0,0.0
1712335173.2082,12636.0,0.0
1712335173.3098,12637.0,0.0
1712335173.4104,12638.0,0.0
1712335173.5092,12639.0,0.0
1712335173.6086,12640.0,0.0
1712335173.7083,12641.0,0.0
1712335173.8083,12642.0,0.0
1712335173.9082,12643.0,0.0
1712335174.0083,12644.0,0.0
1712335174.1084,12645.0,0.0
1712335174.2082,12646.0,0.0
1712335174.3081,12647.0,0.0
1712335174.408,12648.0,0.0
1712335174.5081,12649.0,0.0
1712335174.6081,12650.0,0.0
1712335174.7088,12651.0,0.0
1712335174.8079,12652.0,0.0
1712335174.908,12653.0,0.0
1712335175.0083,12654.0,0.0
1712335175.1084,12655.0,0.0
1712335175.2078,12656.0,0.0
1712335175.3082,12657.0,0.0
1712335175.4078,12658.0,0.0
1712335175.5099,12659.0,0.0
1712335175.6078,12660.0,0.0
1712335175.708,12661.0,0.0
1712335175.808,12662.0,0.0
1712335175.9078,12663.0,0.0
1712335176.008,12664.0,0.0
1712335176.1168,12665.0,0.0
1712335176.2079,12666.0,0.0
1712335176.3082,12667.0,0.0
1712335176.4077,12668.0,0.0
1712335176.5077,12669.0,0.0
1712335176.6077,12670.0,0.0
1712335176.709,12671.0,0.0
1712335176.8119,12672.0,0.0
1712335176.9078,12673.0,0.0
1712335177.0079,12674.0,0.0
1712335177.109,12675.0,0.0
1712335177.2079,12676.0,0.0
1712335177.3079,12677.0,0.0
1712335177.4079,12678.0,0.0
1712335177.5075,12679.0,0.0
1712335177.608,12680.0,0.0
1712335177.7077,12681.0,0.0
1712335177.8102,12682.0,0.0
1712335177.9108,12683.0,0.0
1712335178.0087,12684.0,0.0
1712335178.1079,12685.0,0.0
1712335178.2083,12686.0,0.0
1712335178.3078,12687.0,0.0
1712335178.4085,12688.0,0.0
1712335178.508,12689.0,0.0
1712335178.6083,12690.0,0.0
1712335178.7073,12691.0,0.0
1712335178.8082,12692.0,0.0
1712335178.9084,12693.0,0.0
1712335179.0081,12694.0,0.0
1712335179.1087,12695.0,0.0
1712335179.2079,12696.0,0.0
1712335179.3084,12697.0,0.0
1712335179.4076,12698.0,0.0
1712335179.5081,12699.0,0.0
1712335179.6094,12700.0,0.0
1712335179.7094,12701.0,0.0
1712335179.8073,12702.0,0.0
1712335179.9077,12703.0,0.0
1712335180.0075,12704.0,0.0
1712335180.1079,12705.0,0.0
1712335180.2108,12706.0,0.0
1712335180.308,12707.0,0.0
1712335180.4074,12708.0,0.0
1712335180.5084,12709.0,0.0
1712335180.6084,12710.0,0.0
1712335180.7084,12711.0,0.0
1712335180.8073,12712.0,0.0
1712335180.9073,12713.0,0.0
1712335181.0072,12714.0,0.0
1712335181.1076,12715.0,0.0
1712335181.2084,12716.0,0.0
1712335181.3079,12717.0,0.0
1712335181.4081,12718.0,0.0
1712335181.5078,12719.0,0.0
1712335181.6073,12720.0,0.0
1712335181.7084,12721.0,0.0
1712335181.8083,12722.0,0.0
1712335181.9071,12723.0,0.0
1712335182.0079,12724.0,0.0
1712335182.1111,12725.0,0.0
1712335182.2073,12726.0,0.0
1712335182.3072,12727.0,0.0
1712335182.4073,12728.0,0.0
1712335182.5072,12729.0,0.0
1712335182.6071,12730.0,0.0
1712335182.7077,12731.0,0.0
1712335182.808,12732.0,0.0
1712335182.9078,12733.0,0.0
1712335183.0078,12734.0,0.0
1712335183.1107,12735.0,0.0
1712335183.2089,12736.0,0.0
1712335183.4072,12738.0,0.0
1712335183.5079,12739.0,0.0
1712335183.7073,12741.0,0.0
1712335183.8074,12742.0,0.0
1712335183.9076,12743.0,0.0
1712335184.0072,12744.0,0.0
1712335184.1072,12745.0,0.0
1712335184.2072,12746.0,0.0
1712335184.3077,12747.0,0.0
1712335184.4077,12748.0,0.0
1712335184.508,12749.0,0.0
1712335184.6071,12750.0,0.0
1712335184.7076,12751.0,0.0
1712335184.8073,12752.0,0.0
1712335184.9082,12753.0,0.0
1712335185.0103,12754.0,0.0
1712335185.1085,12755.0,0.0
1712335185.2073,12756.0,0.0
1712335185.3078,12757.0,0.0
1712335185.4071,12758.0,0.0
1712335185.5099,12759.0,0.0
1712335185.6072,12760.0,0.0
1712335185.7076,12761.0,0.0
1712335185.8075,12762.0,0.0
1712335185.9077,12763.0,0.0
1712335186.0073,12764.0,0.0
1712335186.1076,12765.0,0.0
1712335186.207,12766.0,0.0
1712335186.3087,12767.0,0.0
1712335186.4071,12768.0,0.0
1712335186.5077,12769.0,0.0
1712335186.6069,12770.0,0.0
1712335186.7072,12771.0,0.0
1712335186.807,12772.0,0.0
1712335186.9071,12773.0,0.0
1712335187.008,12774.0,0.0
1712335187.1072,12775.0,0.0
1712335187.2068,12776.0,0.0
1712335187.314,12777.0,0.0
1712335187.4072,12778.0,0.0
1712335187.5073,12779.0,0.0
1712335187.6068,12780.0,0.0
1712335187.7072,12781.0,0.0
1712335187.8073,12782.0,0.0
1712335187.9069,12783.0,0.0
1712335188.0079,12784.0,0.0
1712335188.1068,12785.0,0.0
1712335188.2071,12786.0,0.0
1712335188.3085,12787.0,0.0
1712335188.4089,12788.0,0.0
1712335188.5074,12789.0,0.0
1712335188.607,12790.0,0.0
1712335188.707,12791.0,0.0
1712335188.807,12792.0,0.0
1712335188.9085,12793.0,0.0
1712335189.0072,12794.0,0.0
1712335189.1072,12795.0,0.0
1712335189.2071,12796.0,0.0
1712335189.3073,12797.0,0.0
1712335189.407,12798.0,0.0
1712335189.5075,12799.0,0.0
1712335189.6069,12800.0,0.0
1712335189.707,12801.0,0.0
1712335189.8084,12802.0,0.0
1712335189.9068,12803.0,0.0
1712335190.007,12804.0,0.0
1712335190.107,12805.0,0.0
1712335190.2086,12806.0,0.0
1712335190.307,12807.0,0.0
1712335190.4066,12808.0,0.0
1712335190.507,12809.0,0.0
1712335190.6071,12810.0,0.0
1712335190.7072,12811.0,0.0
1712335190.8071,12812.0,0.0
1712335190.9075,12813.0,0.0
1712335191.0067,12814.0,0.0
1712335191.1078,12815.0,0.0
1712335191.2081,12816.0,0.0
1712335191.314,12817.0,0.0
1712335191.4067,12818.0,0.0
1712335191.5065,12819.0,0.0
1712335191.6065,12820.0,0.0
1712335191.7105,12821.0,0.0
1712335191.8065,12822.0,0.0
1712335191.9065,12823.0,0.0
1712335192.0073,12824.0,0.0
1712335192.1095,12825.0,0.0
1712335192.2066,12826.0,0.0
1712335192.3069,12827.0,0.0
1712335192.4067,12828.0,0.0
1712335192.5086,12829.0,0.0
1712335192.6066,12830.0,0.0
1712335192.7086,12831.0,0.0
1712335192.8065,12832.0,0.0
1712335192.9069,12833.0,0.0
1712335193.0068,12834.0,0.0
1712335193.107,12835.0,0.0
1712335193.2069,12836.0,0.0
1712335193.3069,12837.0,0.0
1712335193.4065,12838.0,0.0
1712335193.5068,12839.0,0.0
1712335193.6073,12840.0,0.0
1712335193.7085,12841.0,0.0
1712335193.8067,12842.0,0.0
1712335193.907,12843.0,0.0
1712335194.0088,12844.0,0.0
1712335194.107,12845.0,0.0
1712335194.2069,12846.0,0.0
1712335194.3066,12847.0,0.0
1712335194.4067,12848.0,0.0
1712335194.5095,12849.0,0.0
1712335194.6074,12850.0,0.0
1712335194.7074,12851.0,0.0
1712335194.8071,12852.0,0.0
1712335194.9064,12853.0,0.0
1712335195.0074,12854.0,0.0
1712335195.1066,12855.0,0.0
1712335195.2063,12856.0,0.0
1712335195.3134,12857.0,0.0
1712335195.4067,12858.0,0.0
1712335195.5067,12859.0,0.0
1712335195.6106,12860.0,0.0
1712335195.7063,12861.0,0.0
1712335195.8063,12862.0,0.0
1712335195.9065,12863.0,0.0
1712335196.0065,12864.0,0.0
1712335196.108,12865.0,0.0
1712335196.2064,12866.0,0.0
1712335196.3069,12867.0,0.0
1712335196.4065,12868.0,0.0
1712335196.5066,12869.0,0.0
1712335196.6074,12870.0,0.0
1712335196.7068,12871.0,0.0
1712335196.8067,12872.0,0.0
1712335196.9066,12873.0,0.0
1712335197.0062,12874.0,0.0
1712335197.1061,12875.0,0.0
1712335197.2065,12876.0,0.0
1712335197.3071,12877.0,0.0
1712335197.4067,12878.0,0.0
1712335197.5064,12879.0,0.0
1712335197.606,12880.0,0.0
1712335197.707,12881.0,0.0
1712335197.8066,12882.0,0.0
1712335197.9067,12883.0,0.0
1712335198.0068,12884.0,0.0
1712335198.1082,12885.0,0.0
1712335198.2064,12886.0,0.0
1712335198.3071,12887.0,0.0
1712335198.4068,12888.0,0.0
1712335198.5061,12889.0,0.0
1712335198.6071,12890.0,0.0
1712335198.7058,12891.0,0.0
1712335198.8059,12892.0,0.0
1712335198.9061,12893.0,0.0
1712335199.0082,12894.0,0.0
1712335199.106,12895.0,0.0
1712335199.2063,12896.0,0.0
1712335199.3114,12897.0,0.0
1712335199.4066,12898.0,0.0
1712335199.5067,12899.0,0.0
1712335199.6066,12900.0,0.0
1712335199.7061,12901.0,0.0
1712335199.8061,12902.0,0.0
1712335199.9064,12903.0,0.0
1712335200.0062,12904.0,0.0
1712335200.1067,12905.0,0.0
1712335200.208,12906.0,0.0
1712335200.3062,12907.0,0.0
1712335200.4061,12908.0,0.0
1712335200.5062,12909.0,0.0
1712335200.6063,12910.0,0.0
1712335200.7065,12911.0,0.0
1712335200.8068,12912.0,0.0
1712335200.9063,12913.0,0.0
1712335201.0081,12914.0,0.0
1712335201.1064,12915.0,0.0
1712335201.2061,12916.0,0.0
1712335201.3067,12917.0,0.0
1712335201.4069,12918.0,0.0
1712335201.5139,12919.0,0.0
1712335201.6058,12920.0,0.0
1712335201.7086,12921.0,0.0
1712335201.8064,12922.0,0.0
1712335201.9067,12923.0,0.0
1712335202.0059,12924.0,0.0
1712335202.108,12925.0,0.0
1712335202.2054,12926.0,0.0
1712335202.3058,12927.0,0.0
1712335202.4063,12928.0,0.0
1712335202.5062,12929.0,0.0
1712335202.6058,12930.0,0.0
1712335202.7059,12931.0,0.0
1712335202.806,12932.0,0.0
1712335202.9059,12933.0,0.0
1712335203.0063,12934.0,0.0
1712335203.1082,12935.0,0.0
1712335203.2058,12936.0,0.0
1712335203.3063,12937.0,0.0
1712335203.4062,12938.0,0.0
1712335203.5076,12939.0,0.0
1712335203.6064,12940.0,0.0
1712335203.7056,12941.0,0.0
1712335203.8067,12942.0,0.0
1712335203.9059,12943.0,0.0
1712335204.0062,12944.0,0.0
1712335204.1057,12945.0,0.0
1712335204.2074,12946.0,0.0
1712335204.3056,12947.0,0.0
1712335204.4067,12948.0,0.0
1712335204.5069,12949.0,0.0
1712335204.6072,12950.0,0.0
1712335204.7064,12951.0,0.0
1712335204.806,12952.0,0.0
1712335204.9061,12953.0,0.0
1712335205.008,12954.0,0.0
1712335205.1064,12955.0,0.0
1712335205.2062,12956.0,0.0
1712335205.3083,12957.0,0.0
1712335205.406,12958.0,0.0
1712335205.5066,12959.0,0.0
1712335205.6064,12960.0,0.0
1712335205.7064,12961.0,0.0
1712335205.8057,12962.0,0.0
1712335205.9059,12963.0,0.0
1712335206.006,12964.0,0.0
1712335206.1059,12965.0,0.0
1712335206.2062,12966.0,0.0
1712335206.3059,12967.0,0.0
1712335206.4056,12968.0,0.0
1712335206.5067,12969.0,0.0
1712335206.6061,12970.0,0.0
1712335206.706,12971.0,0.0
1712335206.8056,12972.0,0.0
1712335206.907,12973.0,0.0
1712335207.0055,12974.0,0.0
1712335207.1058,12975.0,0.0
1712335207.2062,12976.0,0.0
1712335207.3055,12977.0,0.0
1712335207.4055,12978.0,0.0
1712335207.5082,12979.0,0.0
1712335207.6066,12980.0,0.0
1712335207.7057,12981.0,0.0
1712335207.8054,12982.0,0.0
1712335207.9055,12983.0,0.0
1712335208.0056,12984.0,0.0
1712335208.1058,12985.0,0.0
1712335208.2056,12986.0,0.0
1712335208.3053,12987.0,0.0
1712335208.4055,12988.0,0.0
1712335208.5057,12989.0,0.0
1712335208.6057,12990.0,0.0
1712335208.7059,12991.0,0.0
1712335208.8061,12992.0,0.0
1712335208.9058,12993.0,0.0
1712335209.0056,12994.0,0.0
1712335209.1058,12995.0,0.0
1712335209.2057,12996.0,0.0
1712335209.3059,12997.0,0.0
1712335209.406,12998.0,0.0
1712335209.5065,12999.0,0.0
1712335209.6054,13000.0,0.0
1712335209.7053,13001.0,0.0
1712335209.8053,13002.0,0.0
1712335209.9061,13003.0,0.0
1712335210.0053,13004.0,0.0
1712335210.1054,13005.0,0.0
1712335210.2058,13006.0,0.0
1712335210.3062,13007.0,0.0
1712335210.4054,13008.0,0.0
1712335210.5057,13009.0,0.0
1712335210.6059,13010.0,0.0
1712335210.7068,13011.0,0.0
1712335210.8056,13012.0,0.0
1712335210.9056,13013.0,0.0
1712335211.0058,13014.0,0.0
1712335211.1061,13015.0,0.0
1712335211.2056,13016.0,0.0
1712335211.3051,13017.0,0.0
1712335211.4051,13018.0,0.0
1712335211.5087,13019.0,0.0
1712335211.6052,13020.0,0.0
1712335211.7056,13021.0,0.0
1712335211.8054,13022.0,0.0
1712335211.9052,13023.0,0.0
1712335212.0056,13024.0,0.0
1712335212.1059,13025.0,0.0
1712335212.2056,13026.0,0.0
1712335212.3076,13027.0,0.0
1712335212.406,13028.0,0.0
1712335212.5052,13029.0,0.0
1712335212.6057,13030.0,0.0
1712335212.705,13031.0,0.0
1712335212.8054,13032.0,0.0
1712335212.9051,13033.0,0.0
1712335213.0053,13034.0,0.0
1712335213.1068,13035.0,0.0
1712335213.2056,13036.0,0.0
1712335213.305,13037.0,0.0
1712335213.4059,13038.0,0.0
1712335213.5051,13039.0,0.0
1712335213.6055,13040.0,0.0
1712335213.7049,13041.0,0.0
1712335213.8051,13042.0,0.0
1712335213.907,13043.0,0.0
1712335214.005,13044.0,0.0
1712335214.1054,13045.0,0.0
1712335214.2051,13046.0,0.0
1712335214.305,13047.0,0.0
1712335214.4052,13048.0,0.0
1712335214.5055,13049.0,0.0
1712335214.6049,13050.0,0.0
1712335214.705,13051.0,0.0
1712335214.8051,13052.0,0.0
1712335214.906,13053.0,0.0
1712335215.0049,13054.0,0.0
1712335215.1049,13055.0,0.0
1712335215.206,13056.0,0.0
1712335215.305,13057.0,0.0
1712335215.405,13058.0,0.0
1712335215.505,13059.0,0.0
1712335215.605,13060.0,0.0
1712335215.7054,13061.0,0.0
1712335215.8063,13062.0,0.0
1712335215.9048,13063.0,0.0
1712335216.0126,13064.0,0.0
1712335216.1063,13065.0,0.0
1712335216.2049,13066.0,0.0
1712335216.305,13067.0,0.0
1712335216.4051,13068.0,0.0
1712335216.5058,13069.0,0.0
1712335216.6068,13070.0,0.0
1712335216.7055,13071.0,0.0
1712335216.8052,13072.0,0.0
1712335216.9047,13073.0,0.0
1712335217.0052,13074.0,0.0
1712335217.1053,13075.0,0.0
1712335217.2051,13076.0,0.0
1712335217.3049,13077.0,0.0
1712335217.4053,13078.0,0.0
1712335217.5047,13079.0,0.0
1712335217.6052,13080.0,0.0
1712335217.7049,13081.0,0.0
1712335217.8048,13082.0,0.0
1712335217.9046,13083.0,0.0
1712335218.0048,13084.0,0.0
1712335218.1051,13085.0,0.0
1712335218.2048,13086.0,0.0
1712335218.3058,13087.0,0.0
1712335218.4049,13088.0,0.0
1712335218.5049,13089.0,0.0
1712335218.6053,13090.0,0.0
1712335218.7048,13091.0,0.0
1712335218.8051,13092.0,0.0
1712335218.9048,13093.0,0.0
1712335219.0045,13094.0,0.0
1712335219.1052,13095.0,0.0
1712335219.2048,13096.0,0.0
1712335219.305,13097.0,0.0
1712335219.4046,13098.0,0.0
1712335219.5047,13099.0,0.0
1712335219.6053,13100.0,0.0
1712335219.7049,13101.0,0.0
1712335219.8056,13102.0,0.0
1712335219.9051,13103.0,0.0
1712335220.0097,13104.0,0.0
1712335220.1141,13105.0,0.0
1712335220.2092,13106.0,0.0
1712335220.3046,13107.0,0.0
1712335220.4056,13108.0,0.0
1712335220.5049,13109.0,0.0
1712335220.6045,13110.0,0.0
1712335220.7046,13111.0,0.0
1712335220.8048,13112.0,0.0
1712335220.907,13113.0,0.0
1712335221.0071,13114.0,0.0
1712335221.1054,13115.0,0.0
1712335221.2044,13116.0,0.0
1712335221.3054,13117.0,0.0
1712335221.4055,13118.0,0.0
1712335221.5045,13119.0,0.0
1712335221.6043,13120.0,0.0
1712335221.7047,13121.0,0.0
1712335221.8045,13122.0,0.0
1712335221.9045,13123.0,0.0
1712335222.0051,13124.0,0.0
1712335222.105,13125.0,0.0
1712335222.2061,13126.0,0.0
1712335222.3048,13127.0,0.0
1712335222.4076,13128.0,0.0
1712335222.5049,13129.0,0.0
1712335222.6045,13130.0,0.0
1712335222.7045,13131.0,0.0
1712335222.8043,13132.0,0.0
1712335222.9045,13133.0,0.0
1712335223.0052,13134.0,0.0
1712335223.1046,13135.0,0.0
1712335223.2047,13136.0,0.0
1712335223.3046,13137.0,0.0
1712335223.4057,13138.0,0.0
1712335223.5047,13139.0,0.0
1712335223.606,13140.0,0.0
1712335223.7049,13141.0,0.0
1712335223.8043,13142.0,0.0
1712335223.9051,13143.0,0.0
1712335224.0044,13144.0,0.0
1712335224.1043,13145.0,0.0
1712335224.2044,13146.0,0.0
1712335224.305,13147.0,0.0
1712335224.4044,13148.0,0.0
1712335224.5043,13149.0,0.0
1712335224.6057,13150.0,0.0
1712335224.7045,13151.0,0.0
1712335224.805,13152.0,0.0
1712335224.9049,13153.0,0.0
1712335225.0049,13154.0,0.0
1712335225.1049,13155.0,0.0
1712335225.2041,13156.0,0.0
1712335225.3045,13157.0,0.0
1712335225.4048,13158.0,0.0
1712335225.5047,13159.0,0.0
1712335225.6043,13160.0,0.0
1712335225.7049,13161.0,0.0
1712335225.8041,13162.0,0.0
1712335225.9085,13163.0,0.0
1712335226.0045,13164.0,0.0
1712335226.1052,13165.0,0.0
1712335226.2049,13166.0,0.0
1712335226.3049,13167.0,0.0
1712335226.4051,13168.0,0.0
1712335226.5045,13169.0,0.0
1712335226.6047,13170.0,0.0
1712335226.7042,13171.0,0.0
1712335226.8048,13172.0,0.0
1712335226.9044,13173.0,0.0
1712335227.0041,13174.0,0.0
1712335227.1041,13175.0,0.0
1712335227.2042,13176.0,0.0
1712335227.3047,13177.0,0.0
1712335227.4073,13178.0,0.0
1712335227.5043,13179.0,0.0
1712335227.6047,13180.0,0.0
1712335227.7042,13181.0,0.0
1712335227.8053,13182.0,0.0
1712335227.9051,13183.0,0.0
1712335228.004,13184.0,0.0
1712335228.1042,13185.0,0.0
1712335228.2044,13186.0,0.0
1712335228.3081,13187.0,0.0
1712335228.4045,13188.0,0.0
1712335228.5046,13189.0,0.0
1712335228.6041,13190.0,0.0
1712335228.7058,13191.0,0.0
1712335228.8044,13192.0,0.0
1712335228.9046,13193.0,0.0
1712335229.0054,13194.0,0.0
1712335229.1042,13195.0,0.0
1712335229.2041,13196.0,0.0
1712335229.3072,13197.0,0.0
1712335229.4052,13198.0,0.0
1712335229.5052,13199.0,0.0
1712335229.6043,13200.0,0.0
1712335229.704,13201.0,0.0
1712335229.8039,13202.0,0.0
1712335229.9059,13203.0,0.0
1712335230.0041,13204.0,0.0
1712335230.1043,13205.0,0.0
1712335230.2049,13206.0,0.0
1712335230.3041,13207.0,0.0
1712335230.4046,13208.0,0.0
1712335230.5042,13209.0,0.0
1712335230.6042,13210.0,0.0
1712335230.7043,13211.0,0.0
1712335230.8041,13212.0,0.0
1712335230.9039,13213.0,0.0
1712335231.004,13214.0,0.0
1712335231.1047,13215.0,0.0
1712335231.2041,13216.0,0.0
1712335231.3043,13217.0,0.0
1712335231.4046,13218.0,0.0
1712335231.5038,13219.0,0.0
1712335231.6044,13220.0,0.0
1712335231.7043,13221.0,0.0
1712335231.8047,13222.0,0.0
1712335231.9043,13223.0,0.0
1712335232.0051,13224.0,0.0
1712335232.1044,13225.0,0.0
1712335232.2039,13226.0,0.0
1712335232.3047,13227.0,0.0
1712335232.4042,13228.0,0.0
1712335232.5039,13229.0,0.0
1712335232.6054,13230.0,0.0
1712335232.7041,13231.0,0.0
1712335232.8058,13232.0,0.0
1712335232.9043,13233.0,0.0
1712335233.0039,13234.0,0.0
1712335233.1043,13235.0,0.0
1712335233.2038,13236.0,0.0
1712335233.3075,13237.0,0.0
1712335233.4041,13238.0,0.0
1712335233.5037,13239.0,0.0
1712335233.6039,13240.0,0.0
1712335233.7046,13241.0,0.0
1712335233.8039,13242.0,0.0
1712335233.9042,13243.0,0.0
1712335234.0038,13244.0,0.0
1712335234.1044,13245.0,0.0
1712335234.2067,13246.0,0.0
1712335234.3038,13247.0,0.0
1712335234.4041,13248.0,0.0
1712335234.5047,13249.0,0.0
1712335234.604,13250.0,0.0
1712335234.705,13251.0,0.0
1712335234.8038,13252.0,0.0
1712335234.9042,13253.0,0.0
1712335235.0042,13254.0,0.0
1712335235.1048,13255.0,0.0
1712335235.2042,13256.0,0.0
1712335235.3036,13257.0,0.0
1712335235.4041,13258.0,0.0
1712335235.5041,13259.0,0.0
1712335235.604,13260.0,0.0
1712335235.7041,13261.0,0.0
1712335235.8042,13262.0,0.0
1712335235.9097,13263.0,0.0
1712335236.0067,13264.0,0.0
1712335236.1037,13265.0,0.0
1712335236.2038,13266.0,0.0
1712335236.3044,13267.0,0.0
1712335236.4039,13268.0,0.0
1712335236.5041,13269.0,0.0
1712335236.6038,13270.0,0.0
1712335236.7039,13271.0,0.0
1712335236.8041,13272.0,0.0
1712335236.9037,13273.0,0.0
1712335237.0034,13274.0,0.0
1712335237.1036,13275.0,0.0
1712335237.2037,13276.0,0.0
1712335237.3042,13277.0,0.0
1712335237.4037,13278.0,0.0
1712335237.5037,13279.0,0.0
1712335237.6052,13280.0,0.0
1712335237.704,13281.0,0.0
1712335237.8043,13282.0,0.0
1712335237.9036,13283.0,0.0
1712335238.0039,13284.0,0.0
1712335238.1036,13285.0,0.0
1712335238.2063,13286.0,0.0
1712335238.304,13287.0,0.0
1712335238.4038,13288.0,0.0
1712335238.5041,13289.0,0.0
1712335238.6038,13290.0,0.0
1712335238.7045,13291.0,0.0
1712335238.8063,13292.0,0.0
1712335238.9064,13293.0,0.0
1712335239.0036,13294.0,0.0
1712335239.1053,13295.0,0.0
1712335239.2037,13296.0,0.0
1712335239.3037,13297.0,0.0
1712335239.4033,13298.0,0.0
1712335239.5032,13299.0,0.0
1712335239.6035,13300.0,0.0
1712335239.7037,13301.0,0.0
1712335239.8036,13302.0,0.0
1712335239.9034,13303.0,0.0
1712335240.0071,13304.0,0.0
1712335240.1195,13305.0,0.0
1712335240.2033,13306.0,0.0
1712335240.3055,13307.0,0.0
1712335240.4036,13308.0,0.0
1712335240.5031,13309.0,0.0
1712335240.6036,13310.0,0.0
1712335240.7034,13311.0,0.0
1712335240.8037,13312.0,0.0
1712335240.9032,13313.0,0.0
1712335241.0049,13314.0,0.0
1712335241.1032,13315.0,0.0
1712335241.2063,13316.0,0.0
1712335241.3031,13317.0,0.0
1712335241.403,13318.0,0.0
1712335241.5034,13319.0,0.0
1712335241.604,13320.0,0.0
1712335241.7032,13321.0,0.0
1712335241.8034,13322.0,0.0
1712335241.9057,13323.0,0.0
1712335242.0038,13324.0,0.0
1712335242.1031,13325.0,0.0
1712335242.2033,13326.0,0.0
1712335242.3031,13327.0,0.0
1712335242.403,13328.0,0.0
1712335242.5036,13329.0,0.0
1712335242.6031,13330.0,0.0
1712335242.7035,13331.0,0.0
1712335242.8031,13332.0,0.0
1712335242.9041,13333.0,0.0
1712335243.0029,13334.0,0.0
1712335243.1033,13335.0,0.0
1712335243.2034,13336.0,0.0
1712335243.3031,13337.0,0.0
1712335243.4034,13338.0,0.0
1712335243.5031,13339.0,0.0
1712335243.6032,13340.0,0.0
1712335243.7031,13341.0,0.0
1712335243.8031,13342.0,0.0
1712335243.9031,13343.0,0.0
1712335244.0029,13344.0,0.0
1712335244.1035,13345.0,0.0
1712335244.2097,13346.0,0.0
1712335244.3031,13347.0,0.0
1712335244.403,13348.0,0.0
1712335244.5047,13349.0,0.0
1712335244.6023,13350.0,0.0
1712335244.7033,13351.0,0.0
1712335244.8029,13352.0,0.0
1712335244.9033,13353.0,0.0
1712335245.0028,13354.0,0.0
1712335245.1029,13355.0,0.0
1712335245.2038,13356.0,0.0
1712335245.3028,13357.0,0.0
1712335245.4032,13358.0,0.0
1712335245.503,13359.0,0.0
1712335245.6028,13360.0,0.0
1712335245.7055,13361.0,0.0
1712335245.803,13362.0,0.0
1712335245.9027,13363.0,0.0
1712335246.0028,13364.0,0.0
1712335246.1038,13365.0,0.0
1712335246.2029,13366.0,0.0
1712335246.3024,13367.0,0.0
1712335246.4035,13368.0,0.0
1712335246.5029,13369.0,0.0
1712335246.6026,13370.0,0.0
1712335246.7026,13371.0,0.0
1712335246.8028,13372.0,0.0
1712335246.903,13373.0,0.0
1712335247.0035,13374.0,0.0
1712335247.1056,13375.0,0.0
1712335247.203,13376.0,0.0
1712335247.3028,13377.0,0.0
1712335247.4028,13378.0,0.0
1712335247.5036,13379.0,0.54
1712335247.6032,13380.0,0.47
1712335247.7028,13381.0,0.74
1712335247.8026,13382.0,0.85
1712335247.903,13383.0,0.96
1712335248.0029,13384.0,1.1
1712335248.1034,13385.0,1.23
1712335248.2032,13386.0,1.36
1712335248.3026,13387.0,1.46
1712335248.403,13388.0,1.59
1712335248.5037,13389.0,1.7
1712335248.6032,13390.0,1.81
1712335248.7041,13391.0,1.92
1712335248.8036,13392.0,2.04
1712335248.9027,13393.0,2.15
1712335249.0035,13394.0,2.25
1712335249.1035,13395.0,2.36
1712335249.2032,13396.0,2.46
1712335249.3035,13397.0,2.56
1712335249.4025,13398.0,2.65
1712335249.5029,13399.0,2.73
1712335249.603,13400.0,2.83
1712335249.7026,13401.0,2.91
1712335249.8028,13402.0,2.98
1712335249.9029,13403.0,3.05
1712335250.0056,13404.0,3.12
1712335250.1037,13405.0,3.19
1712335250.2027,13406.0,3.27
1712335250.3031,13407.0,3.35
1712335250.4053,13408.0,3.4
1712335250.5032,13409.0,3.48
1712335250.6034,13410.0,3.54
1712335250.7023,13411.0,3.59
1712335250.809,13412.0,3.65
1712335250.9029,13413.0,3.69
1712335251.0032,13414.0,3.73
1712335251.1029,13415.0,3.77
1712335251.2118,13416.0,3.8
1712335251.3031,13417.0,3.83
1712335251.4022,13418.0,3.88
1712335251.5035,13419.0,3.89
1712335251.6027,13420.0,3.92
1712335251.7117,13421.0,3.95
1712335251.8025,13422.0,3.98
1712335251.9028,13423.0,4.02
1712335252.003,13424.0,4.02
1712335252.103,13425.0,4.05
1712335252.2049,13426.0,4.05
1712335252.3032,13427.0,4.07
1712335252.4029,13428.0,4.09
1712335252.5038,13429.0,4.08
