TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712336647.1238,1483.0,15.577,4.29,7.26,2.97
1712336647.2104,1484.0,15.601,4.32,7.3,2.98
1712336647.2567,1485.0,15.601,4.32,7.3,2.98
1712336647.4465,1486.0,15.798,4.49,7.46,2.97
1712336647.5609,1487.0,15.486,4.5,7.46,2.96
1712336647.6446,1488.0,15.566,4.59,7.54,2.95
1712336647.6575,1489.0,15.942,4.61,7.56,2.95
1712336647.8203,1490.0,15.748,4.59,7.54,2.95
1712336647.9565,1491.0,15.387,4.59,7.54,2.95
1712336648.0588,1492.0,15.489,4.5,7.44,2.94
1712336648.06,1493.0,15.855,4.44,7.38,2.94
1712336648.1861,1494.0,15.597,4.45,7.38,2.93
1712336648.276,1495.0,15.702,4.36,7.28,2.92
1712336648.3714,1496.0,15.707,4.31,7.24,2.93
1712336648.4777,1497.0,15.793,4.25,7.16,2.91
1712336648.6402,1498.0,15.576,4.26,7.18,2.92
1712336648.7548,1499.0,15.652,4.25,7.16,2.91
1712336648.8561,1500.0,15.341,4.25,7.16,2.91
1712336648.8583,1501.0,15.696,4.33,7.24,2.91
1712336648.9566,1502.0,15.386,4.33,7.24,2.91
1712336649.0568,1503.0,15.531,4.37,7.28,2.91
1712336649.2568,1504.0,15.294,4.5,7.4,2.9
1712336649.3448,1505.0,15.4,4.57,7.46,2.89
1712336649.4461,1506.0,15.493,4.66,7.56,2.9
1712336649.5057,1507.0,15.48,4.69,7.58,2.89
1712336649.6023,1508.0,15.21,4.68,7.58,2.9
1712336649.6571,1509.0,15.586,4.68,7.58,2.9
1712336649.8302,1510.0,15.444,4.58,7.46,2.88
1712336649.9462,1511.0,15.561,4.5,7.38,2.88
1712336650.0613,1512.0,15.188,4.5,7.38,2.88
1712336650.0621,1513.0,15.553,4.4,7.28,2.88
1712336650.1612,1514.0,15.684,4.37,7.26,2.89
1712336650.3469,1515.0,15.466,4.3,7.18,2.88
1712336650.408,1516.0,15.149,4.31,7.18,2.87
1712336650.5625,1517.0,15.277,4.31,7.18,2.87
1712336650.5952,1518.0,15.642,4.29,7.16,2.87
1712336650.7263,1519.0,15.346,4.38,7.24,2.86
1712336650.8478,1520.0,15.135,4.37,7.24,2.87
1712336650.9038,1521.0,15.175,4.42,7.28,2.86
1712336651.0405,1522.0,15.313,4.51,7.38,2.87
1712336651.1003,1523.0,15.339,4.59,7.44,2.85
1712336651.2463,1524.0,15.112,4.59,7.44,2.85
1712336651.357,1525.0,15.127,4.69,7.54,2.85
1712336651.3582,1526.0,15.503,4.75,7.6,2.85
1712336651.4606,1527.0,15.256,4.75,7.6,2.85
1712336651.6327,1528.0,15.041,4.78,7.62,2.84
1712336651.7013,1529.0,15.009,4.67,7.52,2.85
1712336651.8035,1530.0,15.239,4.57,7.4,2.83
1712336651.9325,1531.0,15.264,4.47,7.3,2.83
1712336652.0001,1532.0,15.091,4.47,7.3,2.83
1712336652.1327,1533.0,15.159,4.44,7.26,2.82
1712336652.2478,1534.0,15.195,4.36,7.18,2.82
1712336652.3595,1535.0,15.214,4.36,7.18,2.82
1712336652.3604,1536.0,15.214,4.36,7.18,2.82
1712336652.4667,1537.0,15.394,4.34,7.16,2.82
1712336652.6273,1538.0,15.035,4.41,7.22,2.81
1712336652.6611,1539.0,15.035,4.41,7.22,2.81
1712336652.7602,1540.0,15.195,4.46,7.26,2.8
1712336652.8565,1541.0,15.361,4.56,7.36,2.8
1712336653.0468,1542.0,15.096,4.62,7.42,2.8
1712336653.1568,1543.0,15.053,4.75,7.54,2.79
1712336653.158,1544.0,15.053,4.75,7.54,2.79
1712336653.2568,1545.0,15.223,4.77,7.56,2.79
1712336653.3678,1546.0,15.366,4.8,7.58,2.78
1712336653.5564,1547.0,15.288,4.72,7.5,2.78
1712336653.5575,1548.0,15.288,4.72,7.5,2.78
1712336653.6574,1549.0,15.186,4.64,7.42,2.78
1712336653.7572,1550.0,15.338,4.54,7.32,2.78
1712336653.9465,1551.0,15.252,4.51,7.28,2.77
1712336653.9592,1552.0,15.252,4.51,7.28,2.77
1712336654.1383,1553.0,14.953,4.44,7.2,2.76
1712336654.2086,1554.0,15.095,4.43,7.2,2.77
1712336654.3382,1555.0,14.668,4.43,7.2,2.77
1712336654.4537,1556.0,14.814,4.37,7.14,2.77
1712336654.4569,1557.0,15.168,4.41,7.18,2.77
1712336654.5643,1558.0,14.96,4.41,7.18,2.77
1712336654.7259,1559.0,15.054,4.52,7.28,2.76
1712336654.8702,1560.0,14.849,4.51,7.28,2.77
1712336654.9558,1561.0,14.823,4.57,7.34,2.77
1712336654.9566,1562.0,15.189,4.69,7.46,2.77
1712336655.1304,1563.0,14.784,4.69,7.46,2.77
1712336655.2358,1564.0,15.182,4.84,7.6,2.76
1712336655.3476,1565.0,14.997,4.84,7.6,2.76
1712336655.3567,1566.0,15.375,4.84,7.6,2.76
1712336655.4567,1567.0,14.81,4.84,7.6,2.76
1712336655.5662,1568.0,15.177,4.79,7.54,2.75
1712336655.7382,1569.0,14.946,4.65,7.4,2.75
1712336655.863,1570.0,15.116,4.59,7.34,2.75
1712336655.9666,1571.0,15.137,4.51,7.26,2.75
1712336656.0478,1572.0,14.817,4.51,7.26,2.75
1712336656.0594,1573.0,15.173,4.45,7.2,2.75
1712336656.2503,1574.0,15.078,4.37,7.12,2.75
1712336656.3604,1575.0,15.132,4.39,7.14,2.75
1712336656.3615,1576.0,15.132,4.39,7.14,2.75
1712336656.463,1577.0,15.194,4.38,7.12,2.74
1712336656.564,1578.0,14.895,4.37,7.12,2.75
1712336656.6736,1579.0,14.97,4.47,7.22,2.75
1712336656.7708,1580.0,15.053,4.53,7.28,2.75
1712336656.9254,1581.0,14.877,4.65,7.4,2.75
1712336657.0535,1582.0,14.98,4.73,7.48,2.75
1712336657.1573,1583.0,14.728,4.73,7.48,2.75
1712336657.25,1584.0,14.845,4.83,7.58,2.75
1712336657.3091,1585.0,14.986,4.87,7.62,2.75
1712336657.4363,1586.0,15.003,4.88,7.62,2.74
1712336657.457,1587.0,15.003,4.88,7.62,2.74
1712336657.5564,1588.0,15.126,4.75,7.5,2.75
1712336657.7056,1589.0,15.033,4.65,7.38,2.73
1712336657.8036,1590.0,14.699,4.64,7.38,2.74
1712336657.9346,1591.0,14.849,4.52,7.26,2.74
1712336658.0533,1592.0,14.87,4.48,7.22,2.74
1712336658.0626,1593.0,14.87,4.48,7.22,2.74
1712336658.1638,1594.0,14.994,4.41,7.14,2.73
1712336658.3414,1595.0,14.76,4.43,7.16,2.73
1712336658.4509,1596.0,14.881,4.41,7.14,2.73
1712336658.4569,1597.0,14.881,4.41,7.14,2.73
1712336658.5573,1598.0,14.985,4.51,7.24,2.73
1712336658.6572,1599.0,14.719,4.51,7.24,2.73
1712336658.7563,1600.0,14.732,4.55,7.28,2.73
1712336658.8584,1601.0,14.849,4.67,7.4,2.73
1712336659.0228,1602.0,14.74,4.77,7.5,2.73
1712336659.1618,1603.0,14.758,4.9,7.62,2.72
1712336659.2627,1604.0,14.529,4.9,7.62,2.72
1712336659.345,1605.0,14.6,4.93,7.66,2.73
1712336659.4435,1606.0,14.781,4.95,7.66,2.71
1712336659.5016,1607.0,14.476,4.95,7.66,2.71
1712336659.6375,1608.0,14.637,4.79,7.5,2.71
1712336659.7461,1609.0,14.696,4.65,7.36,2.71
1712336659.8528,1610.0,14.761,4.54,7.24,2.7
1712336659.8567,1611.0,14.761,4.54,7.24,2.7
1712336659.9605,1612.0,14.932,4.49,7.18,2.69
1712336660.147,1613.0,14.708,4.42,7.12,2.7
1712336660.1618,1614.0,14.708,4.42,7.12,2.7
1712336660.273,1615.0,14.778,4.42,7.12,2.7
1712336660.3846,1616.0,14.863,4.42,7.12,2.7
1712336660.5257,1617.0,14.678,4.52,7.22,2.7
1712336660.6132,1618.0,14.403,4.53,7.22,2.69
1712336660.7705,1619.0,14.506,4.59,7.28,2.69
1712336660.8265,1620.0,14.626,4.72,7.4,2.68
1712336660.9387,1621.0,14.725,4.79,7.48,2.69
1712336660.962,1622.0,14.725,4.79,7.48,2.69
1712336661.1042,1623.0,14.543,4.9,7.58,2.68
1712336661.2056,1624.0,14.649,4.94,7.62,2.68
1712336661.2567,1625.0,14.649,4.94,7.62,2.68
1712336661.3588,1626.0,14.842,4.95,7.62,2.67
1712336661.4622,1627.0,14.556,4.95,7.62,2.67
1712336661.5591,1628.0,14.674,4.83,7.5,2.67
1712336661.7427,1629.0,14.504,4.71,7.38,2.67
1712336661.7568,1630.0,14.872,4.61,7.28,2.67
1712336661.8611,1631.0,14.561,4.62,7.28,2.66
1712336661.9812,1632.0,14.664,4.58,7.24,2.66
1712336662.0763,1633.0,14.771,4.5,7.16,2.66
1712336662.1682,1634.0,14.511,4.5,7.16,2.66
1712336662.3213,1635.0,14.685,4.5,7.16,2.66
1712336662.4563,1636.0,14.487,4.49,7.16,2.67
1712336662.5032,1637.0,14.524,4.55,7.22,2.67
1712336662.5583,1638.0,14.524,4.55,7.22,2.67
1712336662.7375,1639.0,14.703,4.72,7.4,2.68
1712336662.8047,1640.0,14.47,4.73,7.4,2.67
1712336662.9638,1641.0,14.609,4.79,7.46,2.67
1712336662.9659,1642.0,14.609,4.79,7.46,2.67
1712336663.0791,1643.0,14.673,4.89,7.56,2.67
1712336663.2283,1644.0,14.542,4.93,7.6,2.67
1712336663.3608,1645.0,14.629,4.91,7.58,2.67
1712336663.4031,1646.0,14.346,4.91,7.58,2.67
1712336663.5196,1647.0,14.538,4.82,7.48,2.66
1712336663.6085,1648.0,14.624,4.75,7.4,2.65
1712336663.7566,1649.0,14.706,4.62,7.28,2.66
1712336663.7576,1650.0,14.706,4.62,7.28,2.66
1712336663.8637,1651.0,14.776,4.59,7.24,2.65
1712336663.9584,1652.0,14.943,4.51,7.16,2.65
1712336664.1303,1653.0,14.695,4.52,7.16,2.64
1712336664.1632,1654.0,14.695,4.52,7.16,2.64
1712336664.3494,1655.0,14.548,4.52,7.16,2.64
1712336664.3589,1656.0,14.548,4.52,7.16,2.64
1712336664.5064,1657.0,14.418,4.57,7.22,2.65
1712336664.5782,1658.0,14.785,4.61,7.26,2.65
1712336664.6814,1659.0,14.888,4.73,7.38,2.65
1712336664.856,1660.0,14.707,4.79,7.44,2.65
1712336664.8574,1661.0,14.707,4.79,7.44,2.65
1712336664.9806,1662.0,14.827,4.9,7.54,2.64
1712336665.0748,1663.0,14.933,4.93,7.58,2.65
1712336665.2566,1664.0,14.782,4.94,7.58,2.64
1712336665.2576,1665.0,14.782,4.94,7.58,2.64
1712336665.3566,1666.0,14.893,4.85,7.5,2.65
1712336665.466,1667.0,14.606,4.86,7.5,2.64
1712336665.5747,1668.0,14.786,4.78,7.42,2.64
1712336665.7326,1669.0,14.535,4.68,7.32,2.64
1712336665.8056,1670.0,14.68,4.63,7.28,2.65
1712336665.9358,1671.0,14.721,4.53,7.18,2.65
1712336665.9573,1672.0,14.721,4.53,7.18,2.65
1712336666.1522,1673.0,14.629,4.51,7.18,2.67
1712336666.2009,1674.0,14.663,4.47,7.14,2.67
1712336666.3351,1675.0,14.817,4.52,7.2,2.68
1712336666.4566,1676.0,14.869,4.56,7.24,2.68
1712336666.5586,1677.0,14.567,4.55,7.24,2.69
1712336666.5594,1678.0,14.933,4.65,7.34,2.69
1712336666.6649,1679.0,14.735,4.65,7.34,2.69
1712336666.7564,1680.0,14.823,4.71,7.4,2.69
1712336666.9565,1681.0,14.681,4.8,7.5,2.7
1712336666.9575,1682.0,14.681,4.8,7.5,2.7
1712336667.103,1683.0,14.816,4.91,7.6,2.69
1712336667.2573,1684.0,14.615,4.91,7.6,2.69
1712336667.2585,1685.0,14.993,4.85,7.54,2.69
1712336667.3631,1686.0,14.705,4.85,7.54,2.69
1712336667.4818,1687.0,14.78,4.81,7.5,2.69
1712336667.6144,1688.0,14.626,4.73,7.42,2.69
1712336667.6588,1689.0,14.993,4.67,7.36,2.69
1712336667.758,1690.0,14.775,4.66,7.36,2.7
1712336667.8569,1691.0,14.831,4.56,7.26,2.7
1712336668.0352,1692.0,14.661,4.5,7.2,2.7
1712336668.1557,1693.0,14.801,4.43,7.12,2.69
1712336668.2171,1694.0,14.869,4.44,7.14,2.7
1712336668.258,1695.0,14.869,4.44,7.14,2.7
1712336668.3575,1696.0,14.959,4.42,7.12,2.7
1712336668.4566,1697.0,14.685,4.41,7.12,2.71
1712336668.6526,1698.0,14.845,4.55,7.26,2.71
1712336668.6588,1699.0,14.845,4.55,7.26,2.71
1712336668.7693,1700.0,14.985,4.68,7.38,2.7
1712336668.9059,1701.0,14.773,4.76,7.46,2.7
1712336669.052,1702.0,14.908,4.88,7.58,2.7
1712336669.1503,1703.0,14.651,4.88,7.58,2.7
1712336669.1565,1704.0,15.028,4.92,7.62,2.7
1712336669.3459,1705.0,14.855,4.93,7.62,2.69
1712336669.4417,1706.0,14.969,4.8,7.5,2.7
1712336669.5454,1707.0,14.725,4.81,7.5,2.69
1712336669.6509,1708.0,14.77,4.71,7.4,2.69
1712336669.6731,1709.0,14.77,4.71,7.4,2.69
1712336669.7606,1710.0,14.891,4.62,7.3,2.68
1712336669.9316,1711.0,14.719,4.55,7.24,2.69
1712336670.0594,1712.0,14.807,4.46,7.16,2.7
1712336670.0608,1713.0,14.807,4.46,7.16,2.7
1712336670.1908,1714.0,14.885,4.46,7.16,2.7
1712336670.2566,1715.0,14.97,4.44,7.14,2.7
1712336670.3725,1716.0,14.691,4.44,7.14,2.7
1712336670.5617,1717.0,14.532,4.5,7.22,2.72
1712336670.6032,1718.0,14.656,4.55,7.26,2.71
1712336670.7027,1719.0,14.78,4.67,7.38,2.71
1712336670.9221,1720.0,14.523,4.75,7.46,2.71
1712336670.972,1721.0,14.901,4.87,7.58,2.71
1712336670.9729,1722.0,14.901,4.87,7.58,2.71
1712336671.1056,1723.0,14.75,4.92,7.62,2.7
1712336671.2102,1724.0,14.5,4.91,7.62,2.71
1712336671.3444,1725.0,14.631,4.94,7.64,2.7
1712336671.4051,1726.0,14.771,4.82,7.52,2.7
1712336671.5441,1727.0,14.448,4.82,7.52,2.7
1712336671.6282,1728.0,14.558,4.71,7.4,2.69
1712336671.7,1729.0,14.692,4.58,7.28,2.7
1712336671.8297,1730.0,14.742,4.54,7.24,2.7
1712336671.9509,1731.0,14.503,4.55,7.24,2.69
1712336671.9615,1732.0,14.858,4.47,7.16,2.69
1712336672.06,1733.0,14.605,4.47,7.16,2.69
1712336672.2242,1734.0,14.808,4.45,7.14,2.69
1712336672.3621,1735.0,14.518,4.46,7.14,2.68
1712336672.4483,1736.0,14.579,4.53,7.22,2.69
1712336672.5576,1737.0,14.625,4.58,7.26,2.68
1712336672.5588,1738.0,14.625,4.58,7.26,2.68
1712336672.6589,1739.0,14.773,4.7,7.38,2.68
1712336672.7832,1740.0,14.513,4.7,7.38,2.68
1712336672.8636,1741.0,14.637,4.78,7.46,2.68
1712336672.9717,1742.0,14.646,4.89,7.58,2.69
1712336673.0818,1743.0,14.756,4.95,7.62,2.67
1712336673.2113,1744.0,14.612,4.96,7.64,2.68
1712336673.2596,1745.0,14.612,4.96,7.64,2.68
1712336673.4604,1746.0,14.441,4.85,7.52,2.67
1712336673.4614,1747.0,14.441,4.85,7.52,2.67
1712336673.6198,1748.0,14.914,4.61,7.28,2.67
1712336673.7087,1749.0,14.383,4.62,7.28,2.66
1712336673.7569,1750.0,14.748,4.58,7.24,2.66
1712336673.8993,1751.0,14.612,4.5,7.16,2.66
1712336674.0304,1752.0,14.741,4.5,7.16,2.66
1712336674.1506,1753.0,14.495,4.5,7.16,2.66
1712336674.2503,1754.0,14.602,4.47,7.14,2.67
1712336674.259,1755.0,14.602,4.47,7.14,2.67
1712336674.4087,1756.0,14.377,4.54,7.22,2.68
1712336674.5432,1757.0,14.513,4.59,7.26,2.67
1712336674.6519,1758.0,14.539,4.7,7.38,2.68
1712336674.6567,1759.0,14.539,4.7,7.38,2.68
1712336674.7645,1760.0,14.669,4.76,7.44,2.68
1712336674.8692,1761.0,14.822,4.87,7.54,2.67
1712336674.9659,1762.0,14.506,4.87,7.54,2.67
1712336675.0831,1763.0,14.678,4.91,7.58,2.67
1712336675.2485,1764.0,14.454,4.92,7.58,2.66
1712336675.2604,1765.0,14.454,4.92,7.58,2.66
1712336675.3643,1766.0,14.641,4.85,7.5,2.65
1712336675.4597,1767.0,14.727,4.77,7.42,2.65
1712336675.5908,1768.0,14.813,4.68,7.32,2.64
1712336675.6572,1769.0,14.541,4.68,7.32,2.64
1712336675.8601,1770.0,14.353,4.63,7.26,2.63
1712336675.8618,1771.0,14.718,4.55,7.18,2.63
1712336675.9734,1772.0,14.881,4.53,7.18,2.65
1712336676.1131,1773.0,14.674,4.5,7.14,2.64
1712336676.1574,1774.0,14.674,4.5,7.14,2.64
1712336676.3327,1775.0,14.457,4.55,7.2,2.65
1712336676.4013,1776.0,14.555,4.57,7.22,2.65
1712336676.5288,1777.0,14.36,4.57,7.22,2.65
1712336676.569,1778.0,14.724,4.69,7.34,2.65
1712336676.6768,1779.0,14.822,4.75,7.4,2.65
1712336676.7567,1780.0,14.87,4.84,7.5,2.66
1712336676.9605,1781.0,14.754,4.91,7.56,2.65
1712336676.962,1782.0,14.754,4.91,7.56,2.65
1712336677.0572,1783.0,14.893,4.95,7.6,2.65
1712336677.1604,1784.0,14.982,4.91,7.56,2.65
1712336677.357,1785.0,14.803,4.82,7.48,2.66
1712336677.3583,1786.0,14.803,4.82,7.48,2.66
1712336677.5788,1787.0,14.634,4.7,7.36,2.66
1712336677.58,1788.0,14.999,4.64,7.3,2.66
1712336677.7672,1789.0,14.818,4.56,7.22,2.66
1712336677.816,1790.0,14.618,4.55,7.22,2.67
1712336678.022,1791.0,14.429,4.5,7.18,2.68
1712336678.1631,1792.0,14.423,4.43,7.12,2.69
1712336678.213,1793.0,14.534,4.46,7.16,2.7
1712336678.2141,1794.0,14.534,4.46,7.16,2.7
1712336678.2607,1795.0,14.9,4.46,7.16,2.7
1712336678.4468,1796.0,14.738,4.55,7.26,2.71
1712336678.4567,1797.0,14.738,4.55,7.26,2.71
1712336678.6347,1798.0,14.581,4.61,7.32,2.71
1712336678.7571,1799.0,14.693,4.74,7.46,2.72
1712336678.8568,1800.0,14.801,4.81,7.52,2.71
1712336678.8583,1801.0,14.801,4.81,7.52,2.71
1712336679.0162,1802.0,14.557,4.92,7.62,2.7
1712336679.0576,1803.0,14.945,4.92,7.62,2.7
1712336679.2933,1804.0,14.853,4.89,7.6,2.71
1712336679.2944,1805.0,14.853,4.89,7.6,2.71
1712336679.5016,1806.0,14.452,4.77,7.46,2.69
1712336679.5831,1807.0,14.818,4.67,7.36,2.69
1712336679.5901,1808.0,14.818,4.67,7.36,2.69
1712336679.7997,1809.0,14.327,4.55,7.24,2.69
1712336679.951,1810.0,14.378,4.49,7.18,2.69
1712336679.952,1811.0,14.733,4.43,7.12,2.69
1712336679.9573,1812.0,14.733,4.43,7.12,2.69
1712336680.0776,1813.0,14.887,4.44,7.12,2.68
1712336680.1572,1814.0,14.921,4.45,7.14,2.69
1712336680.257,1815.0,15.076,4.52,7.22,2.7
1712336680.4552,1816.0,14.844,4.58,7.28,2.7
1712336680.5464,1817.0,14.639,4.58,7.28,2.7
1712336680.654,1818.0,14.68,4.69,7.4,2.71
1712336680.6569,1819.0,15.058,4.77,7.48,2.71
1712336680.8748,1820.0,14.897,4.88,7.58,2.7
1712336680.8786,1821.0,14.897,4.88,7.58,2.7
1712336680.9573,1822.0,15.048,4.91,7.62,2.71
1712336681.1553,1823.0,14.822,4.92,7.62,2.7
1712336681.2465,1824.0,14.951,4.79,7.5,2.71
1712336681.2579,1825.0,14.951,4.79,7.5,2.71
1712336681.3572,1826.0,15.064,4.7,7.4,2.7
1712336681.4574,1827.0,14.789,4.7,7.4,2.7
1712336681.6628,1828.0,14.927,4.54,7.24,2.7
1712336681.7564,1829.0,14.625,4.53,7.24,2.71
1712336681.7574,1830.0,14.992,4.45,7.16,2.71
1712336681.9556,1831.0,14.874,4.45,7.16,2.71
1712336681.9595,1832.0,14.874,4.45,7.16,2.71
1712336682.1052,1833.0,14.738,4.43,7.14,2.71
1712336682.2627,1834.0,14.765,4.5,7.22,2.72
1712336682.2655,1835.0,15.12,4.54,7.26,2.72
1712336682.3672,1836.0,14.782,4.55,7.26,2.71
1712336682.4684,1837.0,14.977,4.65,7.38,2.73
1712336682.6066,1838.0,14.856,4.69,7.44,2.75
1712336682.7238,1839.0,14.923,4.81,7.54,2.73
1712336682.8479,1840.0,14.984,4.84,7.58,2.74
1712336682.9467,1841.0,14.684,4.84,7.58,2.74
1712336683.0043,1842.0,14.91,4.89,7.62,2.73
1712336683.057,1843.0,15.289,4.85,7.58,2.73
1712336683.2546,1844.0,14.668,4.85,7.58,2.73
1712336683.2574,1845.0,15.046,4.75,7.48,2.73
1712336683.3663,1846.0,15.074,4.61,7.34,2.73
1712336683.5316,1847.0,15.025,4.55,7.28,2.73
1712336683.5579,1848.0,15.025,4.55,7.28,2.73
1712336683.7316,1849.0,15.177,4.43,7.16,2.73
1712336683.7564,1850.0,15.177,4.43,7.16,2.73
1712336683.9366,1851.0,14.937,4.36,7.1,2.74
1712336684.0444,1852.0,15.014,4.4,7.14,2.74
1712336684.0995,1853.0,14.749,4.4,7.14,2.74
1712336684.2301,1854.0,14.817,4.44,7.18,2.74
1712336684.3467,1855.0,14.915,4.55,7.28,2.73
1712336684.4469,1856.0,15.012,4.6,7.34,2.74
1712336684.5453,1857.0,14.749,4.6,7.34,2.74
1712336684.6043,1858.0,14.859,4.71,7.46,2.75
1712336684.711,1859.0,14.95,4.8,7.54,2.74
1712336684.8362,1860.0,15.058,4.87,7.62,2.75
1712336684.9478,1861.0,15.141,4.88,7.62,2.74
1712336684.957,1862.0,15.141,4.88,7.62,2.74
1712336685.144,1863.0,14.915,4.82,7.56,2.74
1712336685.2505,1864.0,15.126,4.69,7.42,2.73
1712336685.3003,1865.0,15.158,4.6,7.34,2.74
1712336685.4536,1866.0,14.997,4.6,7.34,2.74
1712336685.5506,1867.0,15.035,4.51,7.24,2.73
1712336685.655,1868.0,15.076,4.45,7.18,2.73
1712336685.7041,1869.0,15.115,4.36,7.1,2.74
1712336685.7575,1870.0,15.115,4.36,7.1,2.74
1712336685.9551,1871.0,15.013,4.37,7.1,2.73
1712336685.9573,1872.0,15.369,4.37,7.1,2.73
1712336686.1786,1873.0,15.144,4.44,7.18,2.74
1712336686.183,1874.0,15.144,4.44,7.18,2.74
1712336686.348,1875.0,14.958,4.47,7.22,2.75
1712336686.3572,1876.0,15.325,4.59,7.34,2.75
1712336686.462,1877.0,15.063,4.6,7.34,2.74
1712336686.5809,1878.0,15.173,4.66,7.42,2.76
1712336686.7312,1879.0,14.948,4.79,7.54,2.75
1712336686.8446,1880.0,15.094,4.84,7.6,2.76
1712336686.9555,1881.0,15.24,4.88,7.64,2.76
1712336687.0565,1882.0,15.296,4.8,7.56,2.76
1712336687.0576,1883.0,15.296,4.8,7.56,2.76
1712336687.1701,1884.0,15.438,4.68,7.44,2.76
1712336687.2768,1885.0,15.477,4.57,7.34,2.77
1712336687.3795,1886.0,15.264,4.59,7.34,2.75
1712336687.5429,1887.0,15.009,4.52,7.28,2.76
1712336687.5969,1888.0,15.176,4.42,7.18,2.76
1712336687.7569,1889.0,15.24,4.39,7.16,2.77
1712336687.7578,1890.0,15.24,4.39,7.16,2.77
1712336687.8624,1891.0,15.296,4.35,7.12,2.77
1712336688.0463,1892.0,15.154,4.37,7.16,2.79
1712336688.1502,1893.0,15.219,4.4,7.18,2.78
1712336688.2574,1894.0,15.264,4.5,7.28,2.78
1712336688.2592,1895.0,15.264,4.5,7.28,2.78
1712336688.4551,1896.0,15.093,4.55,7.34,2.79
1712336688.4567,1897.0,15.471,4.67,7.46,2.79
1712336688.5688,1898.0,15.126,4.67,7.46,2.79
1712336688.7497,1899.0,15.015,4.76,7.54,2.78
1712336688.7572,1900.0,15.393,4.84,7.62,2.78
1712336688.865,1901.0,15.527,4.83,7.62,2.79
1712336689.0549,1902.0,15.259,4.77,7.56,2.79
1712336689.1531,1903.0,15.361,4.62,7.42,2.8
1712336689.2548,1904.0,15.081,4.62,7.42,2.8
1712336689.2565,1905.0,15.448,4.5,7.3,2.8
1712336689.3651,1906.0,15.164,4.5,7.3,2.8
1712336689.4997,1907.0,15.054,4.38,7.18,2.8
1712336689.6531,1908.0,15.113,4.32,7.12,2.8
1712336689.7571,1909.0,15.147,4.23,7.04,2.81
1712336689.758,1910.0,15.147,4.23,7.04,2.81
1712336689.9656,1911.0,15.223,4.27,7.08,2.81
1712336689.9667,1912.0,15.223,4.27,7.08,2.81
1712336690.123,1913.0,15.114,4.34,7.16,2.82
1712336690.2969,1914.0,14.904,4.4,7.22,2.82
1712336690.2999,1915.0,15.271,4.54,7.36,2.82
1712336690.4086,1916.0,14.968,4.54,7.36,2.82
1712336690.5574,1917.0,15.01,4.63,7.44,2.81
1712336690.6524,1918.0,15.114,4.75,7.56,2.81
1712336690.7535,1919.0,15.188,4.84,7.64,2.8
1712336690.7597,1920.0,15.188,4.84,7.64,2.8
1712336690.882,1921.0,15.318,4.92,7.7,2.78
1712336691.0114,1922.0,15.18,4.88,7.66,2.78
1712336691.152,1923.0,15.32,4.74,7.52,2.78
1712336691.2427,1924.0,15.088,4.76,7.52,2.76
1712336691.3429,1925.0,15.119,4.57,7.34,2.77
1712336691.3999,1926.0,15.271,4.5,7.26,2.76
1712336691.5573,1927.0,15.303,4.39,7.16,2.77
1712336691.5585,1928.0,15.303,4.39,7.16,2.77
1712336691.7388,1929.0,15.125,4.36,7.12,2.76
1712336691.8531,1930.0,15.181,4.28,7.06,2.78
1712336691.8578,1931.0,15.181,4.28,7.06,2.78
1712336691.9607,1932.0,15.209,4.32,7.1,2.78
1712336692.0681,1933.0,15.367,4.34,7.12,2.78
1712336692.2965,1934.0,14.88,4.45,7.24,2.79
1712336692.2991,1935.0,15.236,4.51,7.3,2.79
1712336692.4521,1936.0,15.295,4.65,7.44,2.79
1712336692.4615,1937.0,15.295,4.65,7.44,2.79
1712336692.5627,1938.0,15.45,4.73,7.52,2.79
1712336692.6663,1939.0,15.545,4.83,7.62,2.79
1712336692.7812,1940.0,15.634,4.88,7.66,2.78
1712336692.955,1941.0,15.451,4.86,7.64,2.78
1712336692.9596,1942.0,15.451,4.86,7.64,2.78
1712336693.0568,1943.0,15.551,4.7,7.48,2.78
1712336693.1814,1944.0,15.675,4.56,7.34,2.78
1712336693.3225,1945.0,15.439,4.42,7.2,2.78
1712336693.4443,1946.0,15.548,4.36,7.14,2.78
1712336693.5563,1947.0,15.299,4.34,7.14,2.8
1712336693.6569,1948.0,15.317,4.28,7.08,2.8
1712336693.6588,1949.0,15.317,4.28,7.08,2.8
1712336693.8363,1950.0,15.456,4.28,7.1,2.82
1712336693.9508,1951.0,15.229,4.27,7.1,2.83
1712336693.9569,1952.0,15.597,4.37,7.2,2.83
1712336694.0686,1953.0,15.661,4.36,7.2,2.84
1712336694.165,1954.0,16.089,4.13,6.98,2.85
1712336694.3575,1955.0,16.195,3.48,6.34,2.86
1712336694.3588,1956.0,16.195,3.48,6.34,2.86
1712336694.4867,1957.0,16.489,2.57,5.44,2.87
1712336694.6297,1958.0,16.39,1.66,4.52,2.86
1712336694.7472,1959.0,16.471,0.72,3.58,2.86
1712336694.8612,1960.0,16.232,0.73,3.58,2.85
1712336694.9585,1961.0,16.203,-0.25,2.6,2.85
1712336694.9595,1962.0,16.315,-0.71,2.14,2.85
1712336695.0625,1963.0,16.134,-1.15,1.68,2.83
1712336695.1613,1964.0,15.927,-1.57,1.24,2.81
