TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712339311.7118,1806.0,7.683,0.0,0.0,0.0
1712339311.8569,1807.0,7.683,0.0,0.0,0.0
1712339311.9116,1808.0,7.683,0.0,0.0,0.0
1712339312.0991,1809.0,7.683,0.0,0.0,0.0
1712339312.115,1810.0,7.683,0.0,0.0,0.0
1712339312.2116,1811.0,7.683,0.0,0.0,0.0
1712339312.3122,1812.0,7.683,0.0,0.0,0.0
1712339312.516,1813.0,7.683,0.0,0.0,0.0
1712339312.615,1814.0,7.683,0.0,0.0,0.0
1712339312.7092,1815.0,7.683,0.0,0.0,0.0
1712339312.7134,1816.0,7.683,0.0,0.0,0.0
1712339312.9681,1817.0,7.683,0.0,0.0,0.0
1712339313.1026,1818.0,7.683,0.0,0.0,0.0
1712339313.1509,1819.0,7.683,0.0,0.0,0.0
1712339313.1553,1820.0,7.683,0.0,0.0,0.0
1712339313.3421,1821.0,7.683,0.0,0.0,0.0
1712339313.475,1822.0,7.683,0.0,0.0,0.0
1712339313.4759,1823.0,7.683,0.0,0.0,0.0
1712339313.5949,1824.0,7.683,0.0,0.0,0.0
1712339313.6115,1825.0,7.683,0.0,0.0,0.0
1712339313.8545,1826.0,7.683,0.0,0.0,0.0
1712339313.8598,1827.0,7.683,0.0,0.0,0.0
1712339313.9832,1828.0,7.683,0.0,0.0,0.0
1712339314.0113,1829.0,7.683,0.0,0.0,0.0
1712339314.2026,1830.0,7.683,0.0,0.0,0.0
1712339314.2122,1831.0,7.683,0.0,0.0,0.0
1712339314.4319,1832.0,7.683,0.0,0.0,0.0
1712339314.5146,1833.0,7.683,0.0,0.0,0.0
1712339314.6598,1834.0,7.683,0.0,0.0,0.0
1712339314.8049,1835.0,7.683,0.0,0.0,0.0
1712339314.8874,1836.0,7.683,0.0,0.0,0.0
1712339314.8884,1837.0,7.683,0.0,0.0,0.0
1712339314.9125,1838.0,7.683,0.0,0.0,0.0
1712339315.1249,1839.0,7.683,0.0,0.0,0.0
1712339315.2233,1840.0,7.683,0.0,0.0,0.0
1712339315.305,1841.0,7.683,0.0,0.0,0.0
1712339315.3118,1842.0,7.683,0.0,0.0,0.0
1712339315.5509,1843.0,7.683,0.0,0.0,0.0
1712339315.693,1844.0,7.683,0.0,0.0,0.0
1712339315.7793,1845.0,7.683,0.0,0.0,0.0
1712339315.7802,1846.0,7.683,0.0,0.0,0.0
1712339315.9648,1847.0,7.683,0.0,0.0,0.0
1712339316.0956,1848.0,7.683,0.0,0.0,0.0
1712339316.0984,1849.0,7.683,0.0,0.0,0.0
1712339316.1117,1850.0,7.683,0.0,0.0,0.0
1712339316.2114,1851.0,7.683,0.0,0.0,0.0
1712339316.4315,1852.0,7.683,0.0,0.0,0.0
1712339316.4368,1853.0,7.683,0.0,0.0,0.0
1712339316.6831,1854.0,7.683,0.0,0.0,0.0
1712339316.7714,1855.0,7.683,0.0,0.0,0.0
1712339316.7723,1856.0,7.683,0.0,0.0,0.0
1712339316.8119,1857.0,7.683,0.0,0.0,0.0
1712339316.9991,1858.0,7.683,0.0,0.0,0.0
1712339317.0154,1859.0,7.683,0.0,0.0,0.0
1712339317.1121,1860.0,7.683,0.0,0.0,0.0
1712339317.2129,1861.0,7.683,0.0,0.0,0.0
1712339317.311,1862.0,7.683,0.0,0.0,0.0
1712339317.5025,1863.0,7.683,0.0,0.0,0.0
1712339317.5607,1864.0,7.683,0.0,0.0,0.0
1712339317.712,1865.0,7.683,0.0,0.0,0.0
1712339317.854,1866.0,7.683,0.0,0.0,0.0
1712339318.0112,1867.0,7.683,0.0,0.0,0.0
1712339318.0126,1868.0,7.683,0.0,0.0,0.0
1712339318.014,1869.0,7.683,0.0,0.0,0.0
1712339318.2431,1870.0,7.683,0.0,0.0,0.0
1712339318.3838,1871.0,7.683,0.0,0.0,0.0
1712339318.4823,1872.0,7.683,0.0,0.0,0.0
1712339318.6147,1873.0,7.683,0.0,0.0,0.0
1712339318.6156,1874.0,7.683,0.0,0.0,0.0
1712339318.6197,1875.0,7.683,0.0,0.0,0.0
1712339318.8545,1876.0,7.683,0.0,0.0,0.0
1712339318.8569,1877.0,7.683,0.0,0.0,0.0
1712339318.9113,1878.0,7.683,0.0,0.0,0.0
1712339319.0123,1879.0,7.683,0.0,0.0,0.0
1712339319.2055,1880.0,7.683,0.0,0.0,0.0
1712339319.2116,1881.0,7.683,0.0,0.0,0.0
1712339319.4347,1882.0,7.683,0.0,0.0,0.0
1712339319.5269,1883.0,7.683,0.0,0.0,0.0
1712339319.5278,1884.0,7.683,0.0,0.0,0.0
1712339319.6708,1885.0,7.683,0.0,0.0,0.0
1712339319.8023,1886.0,7.683,0.0,0.0,0.0
1712339319.9509,1887.0,7.683,0.0,0.0,0.0
1712339320.0973,1888.0,7.683,0.0,0.0,0.0
1712339320.1829,1889.0,7.683,0.0,0.0,0.0
1712339320.184,1890.0,7.683,0.0,0.0,0.0
1712339320.2108,1891.0,7.683,0.0,0.0,0.0
1712339320.3115,1892.0,7.683,0.0,0.0,0.0
1712339320.4137,1893.0,7.683,0.0,0.0,0.0
1712339320.5118,1894.0,7.683,0.0,0.0,0.0
1712339320.6117,1895.0,7.683,0.0,0.0,0.0
1712339320.8786,1896.0,7.683,0.0,0.0,0.0
1712339320.9915,1897.0,7.683,0.0,0.0,0.0
1712339320.9928,1898.0,7.683,0.0,0.0,0.0
1712339321.1424,1899.0,7.683,0.0,0.0,0.0
1712339321.2005,1900.0,7.683,0.0,0.0,0.0
1712339321.2113,1901.0,7.683,0.0,0.0,0.0
1712339321.4507,1902.0,7.683,0.0,0.0,0.0
1712339321.6306,1903.0,7.683,0.0,0.0,0.0
1712339321.6914,1904.0,7.683,0.0,0.0,0.0
1712339321.6923,1905.0,7.683,0.0,0.0,0.0
1712339321.7179,1906.0,7.683,0.0,0.0,0.0
1712339321.9902,1907.0,7.683,0.0,0.0,0.0
1712339322.0286,1908.0,7.683,0.0,0.0,0.0
1712339322.0294,1909.0,7.683,0.0,0.0,0.0
1712339322.1127,1910.0,7.683,0.0,0.0,0.0
1712339322.3025,1911.0,7.683,0.0,0.0,0.0
1712339322.311,1912.0,7.683,0.0,0.0,0.0
1712339322.4111,1913.0,7.683,0.0,0.0,0.0
1712339322.5121,1914.0,7.683,0.0,0.0,0.0
1712339322.6112,1915.0,7.683,0.0,0.0,0.0
1712339322.7115,1916.0,7.683,0.0,0.0,0.0
1712339322.8127,1917.0,7.683,0.0,0.0,0.0
1712339322.9127,1918.0,7.683,0.0,0.0,0.0
1712339323.1603,1919.0,7.683,0.0,0.0,0.0
1712339323.2997,1920.0,7.683,0.0,0.0,0.0
1712339323.3347,1921.0,7.683,0.0,0.0,0.0
1712339323.4309,1922.0,7.683,0.0,0.0,0.0
1712339323.48,1923.0,7.683,0.0,0.0,0.0
1712339323.6044,1924.0,7.683,0.0,0.0,0.0
1712339323.6116,1925.0,7.683,0.0,0.0,0.0
1712339323.7128,1926.0,7.683,0.0,0.0,0.0
1712339323.8113,1927.0,7.683,0.0,0.0,0.0
1712339324.0211,1928.0,7.683,0.0,0.0,0.0
1712339324.1463,1929.0,7.683,0.0,0.0,0.0
1712339324.2556,1930.0,7.683,0.0,0.0,0.0
1712339324.2938,1931.0,7.683,0.0,0.0,0.0
1712339324.3118,1932.0,7.683,0.0,0.0,0.0
1712339324.5079,1933.0,7.683,0.0,0.0,0.0
1712339324.6077,1934.0,7.683,0.0,0.0,0.0
1712339324.7082,1935.0,7.683,0.0,0.0,0.0
1712339324.8076,1936.0,7.683,0.0,0.0,0.0
1712339324.9112,1937.0,7.683,0.0,0.0,0.0
1712339324.9122,1938.0,7.683,0.0,0.0,0.0
1712339325.1107,1939.0,7.683,0.0,0.0,0.0
1712339325.1117,1940.0,7.683,0.0,0.0,0.0
1712339325.3155,1941.0,7.683,0.0,0.0,0.0
1712339325.4153,1942.0,7.683,0.0,0.0,0.0
1712339325.5112,1943.0,7.683,0.0,0.0,0.0
1712339325.6076,1944.0,7.683,0.0,0.0,0.0
1712339325.6131,1945.0,7.683,0.0,0.0,0.0
1712339325.7126,1946.0,7.683,0.0,0.0,0.0
1712339325.8555,1947.0,7.683,0.0,0.0,0.0
1712339326.0791,1948.0,7.683,0.0,0.0,0.0
1712339326.2211,1949.0,7.683,0.0,0.0,0.0
1712339326.3188,1950.0,7.683,0.0,0.0,0.0
1712339326.4075,1951.0,7.683,0.0,0.0,0.0
1712339326.5508,1952.0,7.683,0.0,0.0,0.0
1712339326.655,1953.0,7.683,0.0,0.0,0.0
1712339326.7396,1954.0,7.683,0.0,0.0,0.0
1712339326.7405,1955.0,7.683,0.0,0.0,0.0
1712339326.7582,1956.0,7.683,0.0,0.0,0.0
1712339326.9117,1957.0,7.683,0.0,0.0,0.0
1712339326.9128,1958.0,7.683,0.0,0.0,0.0
1712339327.1073,1959.0,7.683,0.0,0.0,0.0
1712339327.1118,1960.0,7.683,0.0,0.0,0.0
1712339327.3125,1961.0,7.683,0.0,0.0,0.0
1712339327.3134,1962.0,7.683,0.0,0.0,0.0
1712339327.5924,1963.0,7.683,0.0,0.0,0.0
1712339327.5935,1964.0,7.683,0.0,0.0,0.0
1712339327.6142,1965.0,7.683,0.0,0.0,0.0
1712339327.7116,1966.0,7.683,0.0,0.0,0.0
1712339327.812,1967.0,7.683,0.0,0.0,0.0
1712339328.0113,1968.0,7.683,0.0,0.0,0.0
1712339328.0124,1969.0,7.683,0.0,0.0,0.0
1712339328.1131,1970.0,7.683,0.0,0.0,0.0
1712339328.2116,1971.0,7.683,0.0,0.0,0.0
1712339328.4407,1972.0,7.683,0.0,0.0,0.0
1712339328.548,1973.0,7.683,0.0,0.0,0.0
1712339328.6511,1974.0,7.683,0.0,0.0,0.0
1712339328.6988,1975.0,7.683,0.0,0.0,0.0
1712339328.7115,1976.0,7.683,0.0,0.0,0.0
1712339328.8115,1977.0,7.683,0.0,0.0,0.0
1712339329.0331,1978.0,7.683,0.0,0.0,0.0
1712339329.0852,1979.0,7.683,0.0,0.0,0.0
1712339329.1116,1980.0,7.683,0.0,0.0,0.0
1712339329.2122,1981.0,7.683,0.0,0.0,0.0
1712339329.4547,1982.0,7.683,0.0,0.0,0.0
1712339329.5311,1983.0,7.683,0.0,0.0,0.0
1712339329.6274,1984.0,7.683,0.0,0.0,0.0
1712339329.7233,1985.0,7.683,0.0,0.0,0.0
1712339329.7956,1986.0,7.683,0.0,0.0,0.0
1712339329.9469,1987.0,7.683,0.0,0.0,0.0
1712339330.051,1988.0,7.683,0.0,0.0,0.0
1712339330.0888,1989.0,7.683,0.0,0.0,0.0
1712339330.1112,1990.0,7.683,0.0,0.0,0.0
1712339330.2117,1991.0,7.683,0.0,0.0,0.0
1712339330.4731,1992.0,7.683,0.0,0.0,0.0
1712339330.474,1993.0,7.683,0.0,0.0,0.0
1712339330.5112,1994.0,7.683,0.0,0.0,0.0
1712339330.763,1995.0,7.683,0.0,0.0,0.0
1712339330.8524,1996.0,7.683,0.0,0.0,0.0
1712339330.9936,1997.0,7.683,0.0,0.0,0.0
1712339330.9948,1998.0,7.683,0.0,0.0,0.0
1712339331.0147,1999.0,7.683,0.0,0.0,0.0
1712339331.1599,2000.0,7.683,0.0,0.0,0.0
1712339331.2117,2001.0,7.683,0.0,0.0,0.0
1712339331.3121,2002.0,7.683,0.0,0.0,0.0
1712339331.5022,2003.0,7.683,0.0,0.0,0.0
1712339331.5114,2004.0,7.683,0.0,0.0,0.0
1712339331.6117,2005.0,7.683,0.0,0.0,0.0
1712339331.8054,2006.0,7.683,0.0,0.0,0.0
1712339331.8599,2007.0,7.683,0.0,0.0,0.0
1712339331.9115,2008.0,7.683,0.0,0.0,0.0
1712339332.0116,2009.0,7.683,0.0,0.0,0.0
1712339332.2112,2010.0,7.683,0.0,0.0,0.0
1712339332.2122,2011.0,7.683,0.0,0.0,0.0
1712339332.3122,2012.0,7.683,0.0,0.0,0.0
1712339332.5309,2013.0,7.683,0.0,0.0,0.0
1712339332.5866,2014.0,7.683,0.0,0.0,0.0
1712339332.6117,2015.0,7.683,0.0,0.0,0.0
1712339332.7632,2016.0,7.683,0.0,0.0,0.0
1712339332.8118,2017.0,7.683,0.0,0.0,0.0
1712339332.9393,2018.0,7.683,0.0,0.0,0.0
1712339333.0113,2019.0,7.683,0.0,0.0,0.0
1712339333.1116,2020.0,7.683,0.0,0.0,0.0
1712339333.2998,2021.0,7.683,0.0,0.0,0.0
1712339333.3119,2022.0,7.683,0.0,0.0,0.0
1712339333.5112,2023.0,7.683,0.0,0.0,0.0
1712339333.5123,2024.0,7.683,0.0,0.0,0.0
1712339333.7349,2025.0,7.683,0.0,0.0,0.0
1712339333.7464,2026.0,7.683,0.0,0.0,0.0
1712339333.9308,2027.0,7.683,0.0,0.0,0.0
1712339334.0187,2028.0,7.683,0.0,0.0,0.0
1712339334.0751,2029.0,7.683,0.0,0.0,0.0
1712339334.1129,2030.0,7.683,0.0,0.0,0.0
1712339334.2116,2031.0,7.683,0.0,0.0,0.0
1712339334.4304,2032.0,7.683,0.0,0.0,0.0
1712339334.4999,2033.0,7.683,0.0,0.0,0.0
1712339334.5134,2034.0,7.683,0.0,0.0,0.0
1712339334.7466,2035.0,7.683,0.0,0.0,0.0
1712339334.7486,2036.0,7.683,0.0,0.0,0.0
1712339334.8117,2037.0,7.683,0.0,0.0,0.0
1712339335.0446,2038.0,7.683,0.0,0.0,0.0
1712339335.095,2039.0,7.683,0.0,0.0,0.0
1712339335.1171,2040.0,7.683,0.0,0.0,0.0
1712339335.3552,2041.0,7.683,0.0,0.0,0.0
1712339335.3562,2042.0,7.683,0.0,0.0,0.0
1712339335.5031,2043.0,7.683,0.0,0.0,0.0
1712339335.5118,2044.0,7.683,0.0,0.0,0.0
1712339335.611,2045.0,7.683,0.0,0.0,0.0
1712339335.7116,2046.0,7.683,0.0,0.0,0.0
1712339335.903,2047.0,7.683,0.0,0.0,0.0
1712339335.9115,2048.0,7.683,0.0,0.0,0.0
1712339336.1701,2049.0,7.683,0.0,0.0,0.0
1712339336.1712,2050.0,7.683,0.0,0.0,0.0
1712339336.2107,2051.0,7.683,0.0,0.0,0.0
1712339336.3124,2052.0,7.683,0.0,0.0,0.0
1712339336.5549,2053.0,7.683,0.0,0.0,0.0
1712339336.5992,2054.0,7.683,0.0,0.0,0.0
1712339336.7548,2055.0,7.683,0.0,0.0,0.0
1712339336.7559,2056.0,7.683,0.0,0.0,0.0
1712339336.9075,2057.0,7.683,0.0,0.0,0.0
1712339336.9117,2058.0,7.683,0.0,0.0,0.0
1712339337.0119,2059.0,7.683,0.0,0.0,0.0
1712339337.2463,2060.0,7.683,0.0,0.0,0.0
1712339337.4019,2061.0,7.683,0.0,0.0,0.0
1712339337.4031,2062.0,7.683,0.0,0.0,0.0
1712339337.5092,2063.0,7.683,0.0,0.0,0.0
1712339337.6511,2064.0,7.683,0.0,0.0,0.0
1712339337.6572,2065.0,7.683,0.0,0.0,0.0
1712339337.7119,2066.0,7.683,0.0,0.0,0.0
1712339337.8622,2067.0,7.683,0.0,0.0,0.0
1712339338.1178,2068.0,7.683,0.0,0.0,0.0
1712339338.1795,2069.0,7.683,0.0,0.0,0.0
1712339338.1976,2070.0,7.683,0.0,0.0,0.0
1712339338.2138,2071.0,7.683,0.0,0.0,0.0
1712339338.4607,2072.0,7.683,0.0,0.0,0.0
1712339338.5475,2073.0,7.683,0.0,0.0,0.0
1712339338.5536,2074.0,7.683,0.0,0.0,0.0
1712339338.7268,2075.0,7.683,0.0,0.0,0.0
1712339338.8705,2076.0,7.683,0.0,0.0,0.0
1712339339.0155,2077.0,7.683,0.0,0.0,0.0
1712339339.1584,2078.0,7.683,0.0,0.0,0.0
1712339339.1594,2079.0,7.683,0.0,0.0,0.0
1712339339.1623,2080.0,7.683,0.0,0.0,0.0
1712339339.3507,2081.0,7.683,0.0,0.0,0.0
1712339339.4047,2082.0,7.683,0.0,0.0,0.0
1712339339.4116,2083.0,7.683,0.0,0.0,0.0
1712339339.6073,2084.0,7.683,0.0,0.0,0.0
1712339339.7258,2085.0,7.683,0.0,0.0,0.0
1712339339.7604,2086.0,7.683,0.0,0.0,0.0
1712339339.8119,2087.0,7.683,0.0,0.0,0.0
1712339339.9268,2088.0,7.683,0.0,0.0,0.0
1712339340.0143,2089.0,7.683,0.0,0.0,0.0
1712339340.1116,2090.0,7.683,0.0,0.0,0.0
1712339340.2687,2091.0,7.683,0.0,0.0,0.0
1712339340.3595,2092.0,7.683,0.0,0.0,0.0
1712339340.4116,2093.0,7.683,0.0,0.0,0.0
1712339340.6159,2094.0,7.683,0.0,0.0,0.0
1712339340.7042,2095.0,7.683,0.0,0.0,0.0
1712339340.8021,2096.0,7.683,0.0,0.0,0.0
1712339340.8117,2097.0,7.683,0.0,0.0,0.0
1712339341.011,2098.0,7.683,0.0,0.0,0.0
1712339341.0119,2099.0,7.683,0.0,0.0,0.0
1712339341.1147,2100.0,7.683,0.0,0.0,0.0
1712339341.212,2101.0,7.683,0.0,0.0,0.0
1712339341.3124,2102.0,7.683,0.0,0.0,0.0
1712339341.412,2103.0,7.683,0.0,0.0,0.0
1712339341.5125,2104.0,7.683,0.0,0.0,0.0
1712339341.612,2105.0,7.683,0.0,0.0,0.0
1712339341.7117,2106.0,7.683,0.0,0.0,0.0
1712339341.8118,2107.0,7.683,0.0,0.0,0.0
1712339341.9115,2108.0,7.683,0.0,0.0,0.0
1712339342.0514,2109.0,7.683,0.0,0.0,0.0
1712339342.1122,2110.0,7.683,0.0,0.0,0.0
1712339342.2108,2111.0,7.683,0.0,0.0,0.0
1712339342.439,2112.0,7.683,0.0,0.0,0.0
1712339342.4968,2113.0,7.683,0.0,0.0,0.0
1712339342.5136,2114.0,7.683,0.0,0.0,0.0
1712339342.6116,2115.0,7.683,0.0,0.0,0.0
1712339342.7115,2116.0,7.683,0.0,0.0,0.0
1712339342.8114,2117.0,7.683,0.0,0.0,0.0
1712339343.029,2118.0,7.683,0.0,0.0,0.0
1712339343.1506,2119.0,7.683,0.0,0.0,0.0
1712339343.2478,2120.0,7.683,0.0,0.0,0.0
1712339343.347,2121.0,7.683,0.0,0.0,0.0
1712339343.3975,2122.0,7.683,0.0,0.0,0.0
1712339343.4119,2123.0,7.683,0.0,0.0,0.0
1712339343.6101,2124.0,7.683,0.0,0.0,0.0
1712339343.6123,2125.0,7.683,0.0,0.0,0.0
1712339343.7117,2126.0,7.683,0.0,0.0,0.0
1712339343.9548,2127.0,7.683,0.0,0.0,0.0
1712339344.0991,2128.0,7.683,0.0,0.0,0.0
1712339344.1114,2129.0,7.683,0.0,0.0,0.0
1712339344.1131,2130.0,7.683,0.0,0.0,0.0
1712339344.2137,2131.0,7.683,0.0,0.0,0.0
1712339344.4042,2132.0,7.683,0.0,0.0,0.0
1712339344.4137,2133.0,7.683,0.0,0.0,0.0
1712339344.6508,2134.0,7.683,0.0,0.0,0.0
1712339344.6519,2135.0,7.683,0.0,0.0,0.0
1712339344.7153,2136.0,7.683,0.0,0.0,0.0
1712339344.9068,2137.0,7.683,0.0,0.0,0.0
1712339344.9123,2138.0,7.683,0.0,0.0,0.0
1712339345.1965,2139.0,7.683,0.0,0.0,0.0
1712339345.3348,2140.0,7.683,0.0,0.0,0.0
1712339345.475,2141.0,7.683,0.0,0.0,0.0
1712339345.4844,2142.0,7.683,0.0,0.0,0.0
1712339345.4852,2143.0,7.683,0.0,0.0,0.0
1712339345.5115,2144.0,7.683,0.0,0.0,0.0
1712339345.7652,2145.0,7.683,0.0,0.0,0.0
1712339345.8041,2146.0,7.683,0.0,0.0,0.0
1712339345.9062,2147.0,7.683,0.0,0.0,0.0
1712339346.0505,2148.0,7.683,0.0,0.0,0.0
1712339346.0515,2149.0,7.683,0.0,0.0,0.0
1712339346.2156,2150.0,7.683,0.0,0.0,0.0
1712339346.2165,2151.0,7.683,0.0,0.0,0.0
1712339346.4293,2152.0,7.683,0.0,0.0,0.0
1712339346.555,2153.0,7.683,0.0,0.0,0.0
1712339346.7,2154.0,7.683,0.0,0.0,0.0
1712339346.8047,2155.0,7.683,0.0,0.0,0.0
1712339346.8887,2156.0,7.683,0.0,0.0,0.0
1712339346.8896,2157.0,7.683,0.0,0.0,0.0
1712339347.0065,2158.0,7.683,0.0,0.0,0.0
1712339347.1507,2159.0,7.683,0.0,0.0,0.0
1712339347.2868,2160.0,7.683,0.0,0.0,0.0
1712339347.3999,2161.0,7.683,0.0,0.0,0.0
1712339347.4315,2162.0,7.683,0.0,0.0,0.0
1712339347.4325,2163.0,7.683,0.0,0.0,0.0
1712339347.5121,2164.0,7.683,0.0,0.0,0.0
1712339347.6135,2165.0,7.683,0.0,0.0,0.0
1712339347.7117,2166.0,7.683,0.0,0.0,0.0
1712339347.907,2167.0,7.683,0.0,0.0,0.0
1712339347.9115,2168.0,7.683,0.0,0.0,0.0
1712339348.1553,2169.0,7.683,0.0,0.0,0.0
1712339348.251,2170.0,7.683,0.0,0.0,0.0
1712339348.3472,2171.0,7.683,0.0,0.0,0.0
1712339348.3583,2172.0,7.683,0.0,0.0,0.0
1712339348.4116,2173.0,7.683,0.0,0.0,0.0
1712339348.5123,2174.0,7.683,0.0,0.0,0.0
1712339348.6946,2175.0,7.683,0.0,0.0,0.0
1712339348.7117,2176.0,7.683,0.0,0.0,0.0
1712339348.9468,2177.0,7.683,0.0,0.0,0.0
1712339349.0982,2178.0,7.683,0.0,0.0,0.0
1712339349.1946,2179.0,7.683,0.0,0.0,0.0
1712339349.3302,2180.0,7.683,0.0,0.0,0.0
1712339349.4261,2181.0,7.683,0.0,0.0,0.0
1712339349.4961,2182.0,7.683,0.0,0.0,0.0
1712339349.4973,2183.0,7.683,0.0,0.0,0.0
1712339349.5139,2184.0,7.683,0.0,0.0,0.0
1712339349.6128,2185.0,7.683,0.0,0.0,0.0
1712339349.7135,2186.0,7.683,0.0,0.0,0.0
1712339349.9106,2187.0,7.683,0.0,0.0,0.0
1712339350.011,2188.0,7.683,0.0,0.0,0.0
1712339350.0207,2189.0,7.683,0.0,0.0,0.0
1712339350.2555,2190.0,7.683,0.0,0.0,0.0
1712339350.3519,2191.0,7.683,0.0,0.0,0.0
1712339350.452,2192.0,7.683,0.0,0.0,0.0
1712339350.453,2193.0,7.683,0.0,0.0,0.0
1712339350.5118,2194.0,7.683,0.0,0.0,0.0
1712339350.6127,2195.0,7.683,0.0,0.0,0.0
1712339350.8943,2196.0,7.683,0.0,0.0,0.0
1712339351.0108,2197.0,7.683,0.0,0.0,0.0
1712339351.0554,2198.0,7.683,0.0,0.0,0.0
1712339351.0655,2199.0,7.683,0.0,0.0,0.0
1712339351.1114,2200.0,7.683,0.0,0.0,0.0
1712339351.2117,2201.0,7.683,0.0,0.0,0.0
1712339351.3137,2202.0,7.683,0.0,0.0,0.0
1712339351.4118,2203.0,7.683,0.0,0.0,0.0
1712339351.5119,2204.0,7.683,0.0,0.0,0.0
1712339351.6116,2205.0,7.683,0.0,0.0,0.0
1712339351.7147,2206.0,7.683,0.0,0.0,0.0
1712339351.9039,2207.0,7.683,0.0,0.0,0.0
1712339351.9117,2208.0,7.683,0.0,0.0,0.0
1712339352.1161,2209.0,7.683,0.0,0.0,0.0
1712339352.1768,2210.0,7.683,0.0,0.0,0.0
1712339352.2246,2211.0,7.683,0.0,0.0,0.0
1712339352.3115,2212.0,7.683,0.0,0.0,0.0
1712339352.5072,2213.0,7.683,0.0,0.0,0.0
1712339352.5116,2214.0,7.683,0.0,0.0,0.0
1712339352.6137,2215.0,7.683,0.0,0.0,0.0
1712339352.7109,2216.0,7.683,0.0,0.0,0.0
1712339352.9431,2217.0,7.683,0.0,0.0,0.0
1712339353.0857,2218.0,7.683,0.0,0.0,0.0
1712339353.1899,2219.0,7.683,0.0,0.0,0.0
1712339353.2839,2220.0,7.683,0.0,0.0,0.0
1712339353.2849,2221.0,7.683,0.0,0.0,0.0
1712339353.3115,2222.0,7.683,0.0,0.0,0.0
1712339353.5951,2223.0,7.683,0.0,0.0,0.0
1712339353.642,2224.0,7.683,0.0,0.0,0.0
1712339353.6429,2225.0,7.683,0.0,0.0,0.0
1712339353.8097,2226.0,7.683,0.0,0.0,0.0
1712339353.9544,2227.0,7.683,0.0,0.0,0.0
1712339354.0995,2228.0,7.683,0.0,0.0,0.0
1712339354.2424,2229.0,7.683,0.0,0.0,0.0
1712339354.3089,2230.0,7.683,0.0,0.0,0.0
1712339354.3101,2231.0,7.683,0.0,0.0,0.0
1712339354.3117,2232.0,7.683,0.0,0.0,0.0
1712339354.4136,2233.0,7.683,0.0,0.0,0.0
1712339354.5124,2234.0,7.683,0.0,0.0,0.0
1712339354.6113,2235.0,7.683,0.0,0.0,0.0
1712339354.7907,2236.0,7.683,0.0,0.0,0.0
1712339354.8124,2237.0,7.683,0.0,0.0,0.0
1712339355.0383,2238.0,7.683,0.0,0.0,0.0
1712339355.1306,2239.0,7.683,0.0,0.0,0.0
1712339355.1789,2240.0,7.683,0.0,0.0,0.0
1712339355.2128,2241.0,7.683,0.0,0.0,0.0
1712339355.4489,2242.0,7.683,0.0,0.0,0.0
1712339355.5386,2243.0,7.683,0.0,0.0,0.0
1712339355.6345,2244.0,7.683,0.0,0.0,0.0
1712339355.7322,2245.0,7.683,0.0,0.0,0.0
1712339355.8167,2246.0,7.683,0.0,0.0,0.0
1712339355.9055,2247.0,7.683,0.0,0.0,0.0
1712339356.0112,2248.0,7.683,0.0,0.0,0.0
1712339356.0122,2249.0,7.683,0.0,0.0,0.0
1712339356.2907,2250.0,7.683,0.0,0.0,0.0
1712339356.2918,2251.0,7.683,0.0,0.0,0.0
1712339356.4598,2252.0,7.683,0.0,0.0,0.0
1712339356.6105,2253.0,7.683,0.0,0.0,0.0
1712339356.6119,2254.0,7.683,0.0,0.0,0.0
1712339356.6129,2255.0,7.683,0.0,0.0,0.0
1712339356.7679,2256.0,7.683,0.0,0.0,0.0
1712339356.8576,2257.0,7.683,0.0,0.0,0.0
1712339357.0467,2258.0,7.683,0.0,0.0,0.0
1712339357.1993,2259.0,7.683,0.0,0.0,0.0
1712339357.2922,2260.0,7.683,0.0,0.0,0.0
1712339357.4547,2261.0,7.683,0.0,0.0,0.0
1712339357.5762,2262.0,7.683,0.0,0.0,0.0
1712339357.5772,2263.0,7.683,0.0,0.0,0.0
1712339357.5833,2264.0,7.683,0.0,0.0,0.0
1712339357.6114,2265.0,7.683,0.0,0.0,0.0
1712339357.8471,2266.0,7.683,0.0,0.0,0.0
1712339357.9714,2267.0,7.683,0.0,0.0,0.0
1712339358.0864,2268.0,7.683,0.0,0.0,0.0
1712339358.1844,2269.0,7.683,0.0,0.0,0.0
1712339358.1949,2270.0,7.683,0.0,0.0,0.0
1712339358.211,2271.0,7.683,0.0,0.0,0.0
1712339358.4101,2272.0,7.683,0.0,0.0,0.0
1712339358.5471,2273.0,7.683,0.0,0.0,0.0
1712339358.5955,2274.0,7.683,0.0,0.0,0.0
1712339358.6136,2275.0,7.683,0.0,0.0,0.0
1712339358.7115,2276.0,7.683,0.0,0.0,0.0
1712339358.9109,2277.0,7.683,0.0,0.0,0.0
1712339358.9118,2278.0,7.683,0.0,0.0,0.0
1712339359.011,2279.0,7.683,0.0,0.0,0.0
1712339359.2425,2280.0,7.683,0.0,0.0,0.0
1712339359.3936,2281.0,7.683,0.0,0.0,0.0
1712339359.4774,2282.0,7.683,0.0,0.0,0.0
1712339359.5347,2283.0,7.683,0.0,0.0,0.0
1712339359.5356,2284.0,7.683,0.0,0.0,0.0
1712339359.7204,2285.0,7.683,0.0,0.0,0.0
1712339359.8054,2286.0,7.683,0.0,0.0,0.0
1712339359.8111,2287.0,7.683,0.0,0.0,0.0
