timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345331.8836012,0.10017061233520508,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345331.9837291,0.10013818740844727,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345332.083938,0.10022377967834473,42.29990186743274,-83.69852400945842,235.2979278564453,4.5,298.73,207.84,77.49
1712345332.1840487,0.10007810592651367,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.2841675,0.10008549690246582,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.3842893,0.10012936592102051,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.4845445,0.10027384757995605,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.5847154,0.10018539428710938,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.6848068,0.1000664234161377,42.29991684998007,-83.69854724255867,235.29330444335935,4.5,314.88,206.46,77.29
1712345332.7849512,0.1001439094543457,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712345332.885066,0.10006928443908691,42.299910334944485,-83.69853840970694,235.2899475097656,4.5,314.39,207.07,77.43
1712345332.9851842,0.10012054443359375,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345333.085284,0.10010600090026855,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345333.1853895,0.10007238388061523,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345333.2854872,0.10010385513305664,42.29992231633421,-83.69855545748514,235.29730224609372,4.5,313.38,205.97,77.23
1712345333.3856015,0.10009431838989258,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345333.4857101,0.10010075569152832,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345333.5858564,0.1000974178314209,42.29993062757947,-83.69856674438556,235.30465698242188,4.5,318.92,205.2,77.09
1712345333.6859953,0.10015630722045898,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345333.786235,0.10024452209472656,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345333.8863444,0.10009217262268066,42.299939748242366,-83.69857715070657,235.31201171875,4.5,324.63,204.33,76.86
1712345333.9864697,0.10009765625,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345334.0865881,0.10010814666748047,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345334.1868308,0.10027313232421875,42.29994971567507,-83.6985865349513,235.3229217529297,4.5,330.52,203.36,76.52
1712345334.287004,0.10013008117675781,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345334.3871522,0.10015034675598145,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345334.487304,0.10012602806091309,42.29996054180265,-83.69859471610201,235.3550262451172,4.5,336.58,202.29,76.07
1712345334.5874977,0.10013341903686523,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345334.687618,0.10016036033630371,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345334.7877479,0.1001138687133789,42.299972205515246,-83.69860148288632,235.4106903076172,4.5,342.82,201.11,75.5
1712345334.88791,0.10015869140625,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345334.988062,0.10013294219970703,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345335.0881677,0.10008740425109863,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345335.1882734,0.10011744499206543,42.29998464663728,-83.69860660568456,235.4899444580078,4.5,349.23,199.82,74.79
1712345335.288382,0.10008025169372559,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345335.3885543,0.10018348693847656,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345335.4887004,0.10012316703796387,42.29999776147227,-83.69860984968794,235.5927581787109,4.5,355.81,198.44,73.94
1712345335.5888972,0.10017180442810059,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345335.6890404,0.10014939308166504,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345335.7891722,0.10013079643249512,42.30001140156944,-83.69861098977094,235.7191467285156,4.5,2.58,196.96,72.94
1712345335.8893406,0.10013675689697266,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345335.989459,0.10011816024780273,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345336.0896595,0.10018539428710938,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345336.1897464,0.10009574890136719,42.30002764259464,-83.69860933716718,235.8687896728516,4.5,5.57,195.16,71.6
1712345336.2898924,0.10011148452758789,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345336.3900719,0.10016155242919922,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345336.4902072,0.10009956359863281,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345336.5903647,0.10017943382263184,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345336.6905253,0.10016846656799316,42.30004654588615,-83.69860697045367,236.01634216308597,4.5,4.17,193.06,70.04
1712345336.790677,0.1000971794128418,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345336.8908887,0.10020899772644043,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345336.9910822,0.10017681121826172,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345337.0913017,0.10024023056030273,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345337.1915014,0.10019087791442871,42.30006540832417,-83.69860521156511,236.14389038085935,4.5,2.96,190.97,68.55
1712345337.2916195,0.1001133918762207,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345337.3917704,0.10008668899536133,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345337.491889,0.10015606880187988,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345337.5920813,0.1001896858215332,42.30008421160949,-83.69860398284966,236.2514495849609,4.5,1.91,188.9,67.12
1712345337.6922414,0.10011959075927734,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345337.7923923,0.1001288890838623,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345337.8925266,0.10016441345214844,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345337.9926584,0.10010123252868652,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345338.0928066,0.10019540786743164,42.30010294302864,-83.69860320503386,236.3390045166016,4.5,1.05,186.84,65.77
1712345338.1929543,0.10014200210571289,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345338.2930644,0.10005712509155273,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345338.3931592,0.10011076927185059,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345338.4934523,0.10014462471008301,42.3001215958308,-83.69860279805663,236.4065399169922,4.5,0.35,184.8,64.49
1712345338.5936542,0.10025882720947266,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345338.693812,0.10015201568603516,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345338.7939494,0.10016942024230957,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345338.894047,0.10009908676147461,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345338.9942951,0.10024356842041016,42.30014016898801,-83.69860268167152,236.4540863037109,4.5,359.83,182.77,63.27
1712345339.0944622,0.10012245178222656,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345339.1945846,0.10011911392211914,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345339.294942,0.10036325454711914,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345339.3950593,0.10012054443359375,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345339.4951472,0.10009384155273438,42.30015866746922,-83.69860277540045,236.48336791992188,4.5,359.49,180.75,62.12
1712345339.595554,0.10037517547607422,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345339.6956847,0.10012578964233398,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345339.7958584,0.10015416145324707,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345339.8959854,0.10014104843139648,42.30017710203475,-83.69860299969199,236.50921630859372,4.5,359.32,178.75,61.03
1712345339.9961774,0.10016012191772461,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.096333,0.10016179084777832,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.1964338,0.10009145736694336,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.2966247,0.10018754005432129,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.39673,0.1000969409942627,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.4968393,0.10011434555053711,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.5969758,0.10009932518005371,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.6971402,0.10018777847290039,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.7972574,0.10012102127075195,42.30021216000589,-83.69860325335779,236.5585479736328,4.5,357.29,174.93,59.08
1712345340.897379,0.10010695457458496,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345340.9975407,0.10013222694396973,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345341.0976648,0.1001288890838623,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345341.1977777,0.10010933876037598,42.300230137280806,-83.69860407870986,236.58790588378903,4.5,359.37,172.99,58.21
1712345341.297939,0.10015225410461426,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345341.39809,0.10009431838989258,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345341.4982023,0.10013914108276367,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345341.5983493,0.10011744499206543,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345341.6984649,0.10013890266418457,42.300249389293214,-83.69860428159616,236.6147918701172,4.5,0.84,170.9,57.28
1712345341.7992532,0.10012435913085938,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345341.8993802,0.1007382869720459,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345341.9994862,0.10011577606201172,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345342.099616,0.10010337829589844,42.30026735261035,-83.69860381865028,236.6423492431641,4.5,1.33,168.93,56.43
1712345342.1997561,0.10012626647949219,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345342.2998624,0.10009908676147461,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345342.3999722,0.10011458396911621,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345342.5000632,0.10008811950683594,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345342.600227,0.10010480880737305,42.30028542390144,-83.69860320067869,236.66989135742188,4.5,1.34,166.96,55.63
1712345342.7003345,0.10016202926635742,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345342.8006957,0.10028553009033203,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345342.9008138,0.10015869140625,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345343.0009809,0.10011696815490723,42.30030362530351,-83.69860274222698,236.6971435546875,4.5,0.81,164.97,54.89
1712345343.1011264,0.10017204284667969,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345343.20124,0.10009050369262695,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345343.3013318,0.10011076927185059,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345343.401616,0.1002798080444336,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345343.5020907,0.10047531127929688,42.30032183754619,-83.69860252831374,236.72169494628903,4.5,0.21,162.99,54.23
1712345343.6022182,0.10010123252868652,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345343.7023556,0.10008049011230469,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345343.8024771,0.1001589298248291,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345343.902603,0.1001133918762207,42.3003400600812,-83.6986025882669,236.7429962158203,4.5,359.54,161.01,53.67
1712345344.0027933,0.10015344619750977,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345344.1030717,0.10028433799743652,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345344.2032604,0.10011482238769531,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345344.3034494,0.10026741027832031,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345344.4035485,0.10009765625,42.30035829110943,-83.69860295178505,236.7610626220703,4.5,358.81,159.04,53.2
1712345344.5036502,0.10008430480957031,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345344.6037436,0.1000826358795166,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345344.703851,0.10009336471557617,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345344.8039582,0.10010099411010742,42.30037652737542,-83.69860364833512,236.77590942382807,4.5,358.0,157.08,52.83
1712345344.9040813,0.10011506080627441,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345345.0041902,0.10009145736694336,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345345.1043546,0.10017967224121094,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345345.2045941,0.1002197265625,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345345.3047829,0.10022211074829102,42.30039457723467,-83.69860464928416,236.7876892089844,4.5,357.73,155.14,52.57
1712345345.4049067,0.1000816822052002,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345345.505093,0.10018777847290039,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345345.6052349,0.10013532638549805,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345345.705554,0.10030412673950195,42.30041218175759,-83.69860534981876,236.7993927001953,4.5,358.81,153.25,52.36
1712345345.805688,0.10012483596801758,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345345.9058013,0.10007858276367188,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345346.005925,0.10013818740844727,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345346.1060276,0.1000971794128418,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345346.2061884,0.1001138687133789,42.30042977962757,-83.69860561701341,236.81204223632807,4.5,359.81,151.35,52.19
1712345346.3064039,0.10025596618652344,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345346.4065557,0.10008931159973145,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345346.50679,0.10028696060180664,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345346.60692,0.10013079643249512,42.30044736524178,-83.69860548052036,236.8256378173828,4.5,0.75,149.45,52.06
1712345346.707032,0.10007929801940918,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345346.8071377,0.10009622573852539,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345346.9072504,0.10009050369262695,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345347.007377,0.10012555122375488,42.30046493475365,-83.69860497040885,236.84017944335935,4.5,1.63,147.54,51.97
1712345347.1075363,0.10011672973632812,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345347.2077286,0.10013341903686523,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345347.307938,0.10031318664550781,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345347.4080281,0.10006475448608398,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345347.5081465,0.10009455680847168,42.30048248603859,-83.6986041163775,236.85565185546875,4.5,2.43,145.63,51.93
1712345347.608342,0.10022425651550293,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345347.708458,0.10006189346313477,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345347.8088956,0.10040545463562012,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345347.9090588,0.1002051830291748,42.30050007054152,-83.6986029489125,236.8714599609375,4.5,3.02,143.71,51.94
1712345348.009165,0.10009765625,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345348.1093245,0.1001133918762207,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345348.2094283,0.1001288890838623,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345348.3095663,0.10012364387512207,42.30051801607056,-83.6986017650924,236.8872528076172,4.5,2.55,141.76,52.02
1712345348.4096851,0.1001138687133789,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345348.5098896,0.10020661354064941,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345348.609986,0.10008525848388672,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345348.710132,0.10009956359863281,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345348.810266,0.10015010833740234,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345348.9103765,0.10012936592102051,42.30054222903448,-83.69860034572221,236.8983154296875,4.5,2.46,139.12,52.26
1712345349.0105615,0.10011124610900879,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345349.1107187,0.10020065307617188,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345349.2108335,0.10007119178771973,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345349.310993,0.10018253326416016,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345349.4111109,0.10011553764343262,42.30056017932333,-83.69859931942976,236.9143218994141,4.5,2.39,137.17,52.54
1712345349.5112727,0.10009956359863281,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345349.6114264,0.10019040107727051,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345349.7115226,0.10007214546203613,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345349.8116474,0.10010886192321777,42.30057813032778,-83.6985983168591,236.93040466308597,4.5,2.34,135.22,52.89
1712345349.911812,0.10017013549804688,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345350.0119772,0.10014081001281738,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345350.1121216,0.10016059875488281,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345350.212211,0.10007643699645996,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345350.3123412,0.10009312629699707,42.30059608178195,-83.69859732916092,236.94651794433597,4.5,2.32,133.27,53.31
1712345350.4124691,0.10014176368713379,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345350.5126007,0.10009264945983887,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345350.6127238,0.10013222694396973,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345350.7143967,0.10167932510375977,42.30061403333326,-83.69859634512294,236.9626922607422,4.5,2.34,131.32,53.8
1712345350.8145356,0.10013747215270996,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345350.9147441,0.10007905960083008,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.014896,0.10025882720947266,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.1150153,0.10010766983032227,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.2151923,0.10013794898986816,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.3153372,0.10016703605651855,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.4154437,0.10013365745544434,42.30064069410372,-83.69859488604651,236.986572265625,4.5,2.28,128.43,54.66
1712345351.5156002,0.10009765625,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345351.615724,0.10013604164123535,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345351.7158613,0.10010933876037598,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345351.8159654,0.10013651847839355,42.30065882535507,-83.6985939201242,237.00286865234372,4.5,2.25,126.47,55.33
1712345351.9161015,0.10009407997131348,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345352.0162022,0.10010957717895508,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345352.1163259,0.10009646415710449,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345352.2164402,0.10013866424560547,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345352.3165405,0.10009098052978516,42.3006767777996,-83.69859295119034,237.01919555664065,4.5,2.26,124.53,56.06
1712345352.416644,0.1000971794128418,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345352.516813,0.10008859634399414,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345352.6172633,0.10050392150878906,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345352.7174425,0.10018253326416016,42.30069473164821,-83.69859204017102,237.03558349609372,4.5,2.07,122.59,56.85
1712345352.8175797,0.10012316703796387,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345352.9177084,0.10008549690246582,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345353.017838,0.10015368461608887,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345353.117937,0.10009574890136719,42.30071268636553,-83.69859116533675,237.052001953125,4.5,2.1,120.65,57.71
1712345353.2180552,0.10010671615600586,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.3183086,0.10024309158325195,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.4184346,0.10010099411010742,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.5188816,0.10048341751098633,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.6193748,0.1004638671875,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.7194889,0.10012316703796387,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.819635,0.10015869140625,42.30073801926335,-83.69858982334041,237.0748291015625,4.5,1.88,117.92,59.0
1712345353.9198887,0.10022211074829102,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345354.0200546,0.10016822814941406,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345354.1202035,0.10015511512756348,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345354.2203233,0.10008692741394043,42.30075615475735,-83.6985888629779,237.08956909179688,4.5,1.49,115.97,59.98
1712345354.3204699,0.10010528564453125,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345354.4206178,0.10017895698547363,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345354.5207882,0.10007381439208984,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345354.6209633,0.10020089149475098,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345354.7211485,0.10023617744445801,42.300774773320825,-83.6985885234132,237.1045684814453,4.5,0.07,113.99,61.1
1712345354.8212624,0.10009193420410156,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345354.9214416,0.10016632080078125,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345355.0215607,0.10010313987731934,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345355.1217213,0.10017824172973633,42.30079294797244,-83.69858862603782,237.11956787109372,4.5,359.83,112.06,62.26
1712345355.2218509,0.10010480880737305,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345355.321954,0.10008740425109863,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345355.4221475,0.10019969940185547,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345355.5223818,0.1002345085144043,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
