TimeStamp, Counter, HostVehicleSpeed
1712339381.1684,3179.0,0.0
1712339381.2685,3180.0,0.0
1712339381.3685,3181.0,0.0
1712339381.4684,3182.0,0.0
1712339381.5685,3183.0,0.0
1712339381.6686,3184.0,0.0
1712339381.7685,3185.0,0.0
1712339381.8689,3186.0,0.0
1712339381.9687,3187.0,0.0
1712339382.0685,3188.0,0.0
1712339382.1692,3189.0,0.0
1712339382.2685,3190.0,0.0
1712339382.3695,3191.0,0.0
1712339382.4685,3192.0,0.0
1712339382.5687,3193.0,0.0
1712339382.6686,3194.0,0.0
1712339382.7682,3195.0,0.0
1712339382.8694,3196.0,0.0
1712339382.9683,3197.0,0.0
1712339383.0684,3198.0,0.0
1712339383.168,3199.0,0.0
1712339383.2686,3200.0,0.0
1712339383.3684,3201.0,0.0
1712339383.4705,3202.0,0.0
1712339383.5688,3203.0,0.0
1712339383.6683,3204.0,0.0
1712339383.7685,3205.0,0.0
1712339383.8688,3206.0,0.0
1712339383.9686,3207.0,0.0
1712339384.0683,3208.0,0.0
1712339384.1685,3209.0,0.0
1712339384.2684,3210.0,0.0
1712339384.3684,3211.0,0.0
1712339384.4684,3212.0,0.0
1712339384.5683,3213.0,0.0
1712339384.6685,3214.0,0.0
1712339384.768,3215.0,0.0
1712339384.8684,3216.0,0.0
1712339384.9685,3217.0,0.0
1712339385.0685,3218.0,0.0
1712339385.1688,3219.0,0.0
1712339385.2682,3220.0,0.0
1712339385.3688,3221.0,0.0
1712339385.4683,3222.0,0.0
1712339385.5686,3223.0,0.0
1712339385.6681,3224.0,0.0
1712339385.768,3225.0,0.0
1712339385.8682,3226.0,0.0
1712339385.9683,3227.0,0.0
1712339386.0685,3228.0,0.0
1712339386.1682,3229.0,0.0
1712339386.2682,3230.0,0.0
1712339386.3684,3231.0,0.0
1712339386.4683,3232.0,0.0
1712339386.5689,3233.0,0.0
1712339386.668,3234.0,0.0
1712339386.7681,3235.0,0.0
1712339386.8682,3236.0,0.0
1712339386.9684,3237.0,0.0
1712339387.0685,3238.0,0.0
1712339387.1679,3239.0,0.0
1712339387.2681,3240.0,0.0
1712339387.368,3241.0,0.0
1712339387.4683,3242.0,0.0
1712339387.5683,3243.0,0.0
1712339387.6682,3244.0,0.0
1712339387.7682,3245.0,0.0
1712339387.8684,3246.0,0.0
1712339387.9684,3247.0,0.0
1712339388.0676,3248.0,0.0
1712339388.1685,3249.0,0.0
1712339388.2681,3250.0,0.0
1712339388.3681,3251.0,0.0
1712339388.4683,3252.0,0.0
1712339388.5681,3253.0,0.0
1712339388.6682,3254.0,0.0
1712339388.768,3255.0,0.0
1712339388.868,3256.0,0.0
1712339388.9684,3257.0,0.0
1712339389.0676,3258.0,0.0
1712339389.1675,3259.0,0.0
1712339389.2681,3260.0,0.0
1712339389.368,3261.0,0.0
1712339389.468,3262.0,0.0
1712339389.5682,3263.0,0.0
1712339389.6681,3264.0,0.0
1712339389.7683,3265.0,0.0
1712339389.8675,3266.0,0.0
1712339389.9678,3267.0,0.0
1712339390.068,3268.0,0.0
1712339390.168,3269.0,0.0
1712339390.2681,3270.0,0.0
1712339390.3681,3271.0,0.0
1712339390.4681,3272.0,0.0
1712339390.5798,3273.0,0.0
1712339390.6675,3274.0,0.0
1712339390.7679,3275.0,0.0
1712339390.8678,3276.0,0.0
1712339390.9684,3277.0,0.0
1712339391.0681,3278.0,0.0
1712339391.1674,3279.0,0.0
1712339391.2678,3280.0,0.0
1712339391.3676,3281.0,0.0
1712339391.468,3282.0,0.0
1712339391.5676,3283.0,0.0
1712339391.6679,3284.0,0.0
1712339391.769,3285.0,0.0
1712339391.8675,3286.0,0.0
1712339391.9677,3287.0,0.0
1712339392.0673,3288.0,0.0
1712339392.1676,3289.0,0.0
1712339392.2682,3290.0,0.0
1712339392.3687,3291.0,0.0
1712339392.4677,3292.0,0.0
1712339392.5679,3293.0,0.0
1712339392.668,3294.0,0.0
1712339392.7677,3295.0,0.0
1712339392.8678,3296.0,0.0
1712339392.9697,3297.0,0.0
1712339393.0678,3298.0,0.0
1712339393.1676,3299.0,0.0
1712339393.2679,3300.0,0.0
1712339393.3672,3301.0,0.0
1712339393.4675,3302.0,0.0
1712339393.5676,3303.0,0.0
1712339393.6677,3304.0,0.0
1712339393.7673,3305.0,0.0
1712339393.8674,3306.0,0.0
1712339393.9681,3307.0,0.0
1712339394.0671,3308.0,0.0
1712339394.1675,3309.0,0.0
1712339394.2678,3310.0,0.0
1712339394.3681,3311.0,0.0
1712339394.4677,3312.0,0.0
1712339394.5677,3313.0,0.0
1712339394.6676,3314.0,0.0
1712339394.7676,3315.0,0.0
1712339394.8676,3316.0,0.0
1712339394.9676,3317.0,0.0
1712339395.0688,3318.0,0.0
1712339395.1698,3319.0,0.0
1712339395.2676,3320.0,0.0
1712339395.368,3321.0,0.0
1712339395.4674,3322.0,0.0
1712339395.5678,3323.0,0.0
1712339395.6674,3324.0,0.0
1712339395.7675,3325.0,0.0
1712339395.8675,3326.0,0.0
1712339395.9676,3327.0,0.0
1712339396.0675,3328.0,0.0
1712339396.1674,3329.0,0.0
1712339396.2676,3330.0,0.0
1712339396.367,3331.0,0.0
1712339396.4672,3332.0,0.0
1712339396.5675,3333.0,0.0
1712339396.6676,3334.0,0.0
1712339396.7671,3335.0,0.0
1712339396.8674,3336.0,0.0
1712339396.9676,3337.0,0.0
1712339397.0679,3338.0,0.0
1712339397.1678,3339.0,0.0
1712339397.2671,3340.0,0.0
1712339397.3678,3341.0,0.0
1712339397.4674,3342.0,0.0
1712339397.567,3343.0,0.0
1712339397.667,3344.0,0.0
1712339397.7674,3345.0,0.0
1712339397.8671,3346.0,0.0
1712339397.9674,3347.0,0.0
1712339398.0673,3348.0,0.0
1712339398.1676,3349.0,0.0
1712339398.2672,3350.0,0.0
1712339398.3675,3351.0,0.0
1712339398.4673,3352.0,0.0
1712339398.5669,3353.0,0.0
1712339398.6672,3354.0,0.0
1712339398.7668,3355.0,0.0
1712339398.8668,3356.0,0.0
1712339398.9669,3357.0,0.0
1712339399.0675,3358.0,0.0
1712339399.1676,3359.0,0.0
1712339399.2672,3360.0,0.0
1712339399.3673,3361.0,0.0
1712339399.4675,3362.0,0.0
1712339399.5668,3363.0,0.0
1712339399.667,3364.0,0.0
1712339399.7673,3365.0,0.0
1712339399.8676,3366.0,0.0
1712339399.9677,3367.0,0.0
1712339400.0672,3368.0,0.0
1712339400.1674,3369.0,0.0
1712339400.2672,3370.0,0.0
1712339400.3675,3371.0,0.0
1712339400.467,3372.0,0.0
1712339400.5675,3373.0,0.0
1712339400.6672,3374.0,0.0
1712339400.7673,3375.0,0.0
1712339400.8667,3376.0,0.0
1712339400.9667,3377.0,0.0
1712339401.0676,3378.0,0.0
1712339401.1667,3379.0,0.0
1712339401.2673,3380.0,0.0
1712339401.368,3381.0,0.0
1712339401.4671,3382.0,0.0
1712339401.5672,3383.0,0.0
1712339401.6671,3384.0,0.0
1712339401.767,3385.0,0.0
1712339401.8669,3386.0,0.0
1712339401.9675,3387.0,0.0
1712339402.0673,3388.0,0.0
1712339402.1672,3389.0,0.0
1712339402.2672,3390.0,0.0
1712339402.3666,3391.0,0.0
1712339402.4669,3392.0,0.0
1712339402.5669,3393.0,0.0
1712339402.6668,3394.0,0.0
1712339402.7669,3395.0,0.0
1712339402.867,3396.0,0.0
1712339402.967,3397.0,0.0
1712339403.068,3398.0,0.0
1712339403.1691,3399.0,0.0
1712339403.2673,3400.0,0.0
1712339403.367,3401.0,0.0
1712339403.4669,3402.0,0.0
1712339403.5669,3403.0,0.0
1712339403.6665,3404.0,0.0
1712339403.7665,3405.0,0.0
1712339403.8673,3406.0,0.0
1712339403.9672,3407.0,0.0
1712339404.0665,3408.0,0.0
1712339404.1665,3409.0,0.0
1712339404.2673,3410.0,0.0
1712339404.367,3411.0,0.0
1712339404.4667,3412.0,0.0
1712339404.5673,3413.0,0.0
1712339404.6674,3414.0,0.0
1712339404.7667,3415.0,0.0
1712339404.8667,3416.0,0.0
1712339404.9669,3417.0,0.0
1712339405.0664,3418.0,0.0
1712339405.1669,3419.0,0.0
1712339405.2669,3420.0,0.0
1712339405.3665,3421.0,0.0
1712339405.467,3422.0,0.0
1712339405.5667,3423.0,0.0
1712339405.667,3424.0,0.0
1712339405.767,3425.0,0.0
1712339405.8669,3426.0,0.0
1712339405.967,3427.0,0.0
1712339406.0668,3428.0,0.0
1712339406.167,3429.0,0.0
1712339406.2666,3430.0,0.0
1712339406.3667,3431.0,0.0
1712339406.4669,3432.0,0.0
1712339406.5664,3433.0,0.0
1712339406.6671,3434.0,0.0
1712339406.7668,3435.0,0.0
1712339406.8664,3436.0,0.0
1712339406.967,3437.0,0.0
1712339407.0665,3438.0,0.0
1712339407.1667,3439.0,0.0
1712339407.2666,3440.0,0.0
1712339407.3663,3441.0,0.0
1712339407.4667,3442.0,0.0
1712339407.5666,3443.0,0.0
1712339407.6662,3444.0,0.0
1712339407.7667,3445.0,0.0
1712339407.8669,3446.0,0.0
1712339407.9665,3447.0,0.0
1712339408.0664,3448.0,0.0
1712339408.1669,3449.0,0.0
1712339408.2668,3450.0,0.0
1712339408.3662,3451.0,0.0
1712339408.4665,3452.0,0.0
1712339408.5664,3453.0,0.0
1712339408.6661,3454.0,0.0
1712339408.7666,3455.0,0.0
1712339408.8667,3456.0,0.0
1712339408.9666,3457.0,0.0
1712339409.0666,3458.0,0.0
1712339409.1665,3459.0,0.0
1712339409.2665,3460.0,0.0
1712339409.3667,3461.0,0.0
1712339409.4666,3462.0,0.0
1712339409.5667,3463.0,0.0
1712339409.6666,3464.0,0.0
1712339409.7666,3465.0,0.0
1712339409.867,3466.0,0.0
1712339409.9667,3467.0,0.0
1712339410.066,3468.0,0.0
1712339410.1667,3469.0,0.0
1712339410.2665,3470.0,0.0
1712339410.3667,3471.0,0.0
1712339410.4666,3472.0,0.0
1712339410.5669,3473.0,0.0
1712339410.666,3474.0,0.0
1712339410.7665,3475.0,0.0
1712339410.8665,3476.0,0.0
1712339410.9663,3477.0,0.0
1712339411.0664,3478.0,0.0
1712339411.1666,3479.0,0.0
1712339411.267,3480.0,0.0
1712339411.3661,3481.0,0.0
1712339411.4665,3482.0,0.0
1712339411.5668,3483.0,0.0
1712339411.6669,3484.0,0.0
1712339411.7663,3485.0,0.0
1712339411.8659,3486.0,0.0
1712339411.9665,3487.0,0.0
1712339412.0668,3488.0,0.0
1712339412.1669,3489.0,0.0
1712339412.2667,3490.0,0.0
1712339412.3662,3491.0,0.0
1712339412.4664,3492.0,0.0
1712339412.5666,3493.0,0.0
1712339412.6662,3494.0,0.0
1712339412.7665,3495.0,0.0
1712339412.8661,3496.0,0.0
1712339412.9666,3497.0,0.0
1712339413.0662,3498.0,0.0
1712339413.1663,3499.0,0.0
1712339413.2664,3500.0,0.0
1712339413.3662,3501.0,0.0
1712339413.4665,3502.0,0.0
1712339413.5661,3503.0,0.0
1712339413.6661,3504.0,0.0
1712339413.7665,3505.0,0.0
1712339413.8663,3506.0,0.0
1712339413.9661,3507.0,0.0
1712339414.0659,3508.0,0.0
1712339414.1662,3509.0,0.0
1712339414.2662,3510.0,0.0
1712339414.3663,3511.0,0.0
1712339414.4662,3512.0,0.0
1712339414.5662,3513.0,0.0
1712339414.6663,3514.0,0.0
1712339414.7662,3515.0,0.0
1712339414.8664,3516.0,0.0
1712339414.966,3517.0,0.0
1712339415.0663,3518.0,0.0
1712339415.1663,3519.0,0.0
1712339415.2663,3520.0,0.0
1712339415.3663,3521.0,0.0
1712339415.4663,3522.0,0.0
1712339415.5664,3523.0,0.0
1712339415.6661,3524.0,0.0
1712339415.7662,3525.0,0.0
1712339415.8663,3526.0,0.0
1712339415.966,3527.0,0.0
1712339416.0657,3528.0,0.0
1712339416.166,3529.0,0.0
1712339416.266,3530.0,0.0
1712339416.3659,3531.0,0.0
1712339416.4661,3532.0,0.0
1712339416.566,3533.0,0.0
1712339416.666,3534.0,0.0
1712339416.7666,3535.0,0.0
1712339416.866,3536.0,0.0
1712339416.9662,3537.0,0.0
1712339417.0661,3538.0,0.0
1712339417.1659,3539.0,0.0
1712339417.2662,3540.0,0.0
1712339417.366,3541.0,0.0
1712339417.4661,3542.0,0.0
1712339417.5658,3543.0,0.0
1712339417.6662,3544.0,0.0
1712339417.766,3545.0,0.0
1712339417.866,3546.0,0.0
1712339417.9665,3547.0,0.0
1712339418.0654,3548.0,0.0
1712339418.166,3549.0,0.0
1712339418.2662,3550.0,0.0
1712339418.3661,3551.0,0.0
1712339418.4659,3552.0,0.0
1712339418.5663,3553.0,0.0
1712339418.6659,3554.0,0.0
1712339418.7661,3555.0,0.0
1712339418.8654,3556.0,0.0
1712339418.9654,3557.0,0.0
1712339419.0658,3558.0,0.0
1712339419.1658,3559.0,0.0
1712339419.2659,3560.0,0.0
1712339419.366,3561.0,0.0
1712339419.4657,3562.0,0.0
1712339419.5659,3563.0,0.0
1712339419.6659,3564.0,0.0
1712339419.7661,3565.0,0.0
1712339419.866,3566.0,0.0
1712339419.9659,3567.0,0.0
1712339420.0654,3568.0,0.0
1712339420.1657,3569.0,0.0
1712339420.2659,3570.0,0.0
1712339420.3654,3571.0,0.0
1712339420.4657,3572.0,0.0
1712339420.5657,3573.0,0.0
1712339420.6657,3574.0,0.0
1712339420.7663,3575.0,0.0
1712339420.8657,3576.0,0.0
1712339420.9658,3577.0,0.0
1712339421.0661,3578.0,0.0
1712339421.1656,3579.0,0.0
1712339421.2653,3580.0,0.0
1712339421.3659,3581.0,0.0
1712339421.4662,3582.0,0.0
1712339421.5657,3583.0,0.0
1712339421.6655,3584.0,0.0
1712339421.7659,3585.0,0.0
1712339421.8657,3586.0,0.0
1712339421.9656,3587.0,0.0
1712339422.0656,3588.0,0.0
1712339422.1657,3589.0,0.0
1712339422.2657,3590.0,0.0
1712339422.3655,3591.0,0.0
1712339422.4651,3592.0,0.0
1712339422.5658,3593.0,0.0
1712339422.6659,3594.0,0.0
1712339422.7658,3595.0,0.0
1712339422.8658,3596.0,0.0
1712339422.9657,3597.0,0.0
1712339423.0659,3598.0,0.0
1712339423.1662,3599.0,0.0
1712339423.2662,3600.0,0.0
1712339423.366,3601.0,0.0
1712339423.4656,3602.0,0.0
1712339423.5658,3603.0,0.0
1712339423.6657,3604.0,0.0
1712339423.7661,3605.0,0.0
1712339423.8657,3606.0,0.0
1712339423.9657,3607.0,0.0
1712339424.0661,3608.0,0.0
1712339424.1658,3609.0,0.0
1712339424.2655,3610.0,0.0
1712339424.3651,3611.0,0.0
1712339424.4652,3612.0,0.0
1712339424.5661,3613.0,0.0
1712339424.6656,3614.0,0.0
1712339424.7654,3615.0,0.0
1712339424.8655,3616.0,0.0
1712339424.9655,3617.0,0.0
1712339425.0651,3618.0,0.0
1712339425.1655,3619.0,0.0
1712339425.2655,3620.0,0.0
1712339425.3675,3621.0,0.0
1712339425.4655,3622.0,0.0
1712339425.5657,3623.0,0.0
1712339425.6654,3624.0,0.0
1712339425.7656,3625.0,0.0
1712339425.8654,3626.0,0.0
1712339425.9655,3627.0,0.0
1712339426.0659,3628.0,0.0
1712339426.1657,3629.0,0.0
1712339426.2653,3630.0,0.0
1712339426.3654,3631.0,0.0
1712339426.4651,3632.0,0.0
1712339426.566,3633.0,0.0
1712339426.6654,3634.0,0.0
1712339426.766,3635.0,0.0
1712339426.8653,3636.0,0.0
1712339426.9651,3637.0,0.0
1712339427.0656,3638.0,0.0
1712339427.1654,3639.0,0.0
1712339427.2651,3640.0,0.0
1712339427.3655,3641.0,0.0
1712339427.4654,3642.0,0.0
1712339427.5651,3643.0,0.0
1712339427.665,3644.0,0.0
1712339427.7653,3645.0,0.0
1712339427.8654,3646.0,0.0
1712339427.9651,3647.0,0.0
1712339428.0652,3648.0,0.0
1712339428.1651,3649.0,0.0
1712339428.2654,3650.0,0.0
1712339428.3653,3651.0,0.0
1712339428.4654,3652.0,0.0
1712339428.5654,3653.0,0.0
1712339428.6651,3654.0,0.0
1712339428.765,3655.0,0.0
1712339428.865,3656.0,0.0
1712339428.965,3657.0,0.0
1712339429.0653,3658.0,0.0
1712339429.165,3659.0,0.0
1712339429.265,3660.0,0.0
1712339429.365,3661.0,0.0
1712339429.4651,3662.0,0.0
1712339429.5652,3663.0,0.0
1712339429.665,3664.0,0.0
1712339429.7654,3665.0,0.0
1712339429.8652,3666.0,0.0
1712339429.9647,3667.0,0.0
1712339430.0656,3668.0,0.0
1712339430.1653,3669.0,0.0
1712339430.2679,3670.0,0.0
1712339430.3654,3671.0,0.0
1712339430.4651,3672.0,0.0
1712339430.5648,3673.0,0.0
1712339430.6655,3674.0,0.0
1712339430.7652,3675.0,0.0
1712339430.865,3676.0,0.0
1712339430.9651,3677.0,0.0
1712339431.065,3678.0,0.0
1712339431.1654,3679.0,0.0
1712339431.2653,3680.0,0.0
1712339431.3654,3681.0,0.0
1712339431.465,3682.0,0.0
1712339431.565,3683.0,0.0
1712339431.6649,3684.0,0.0
1712339431.7651,3685.0,0.0
1712339431.865,3686.0,0.0
1712339431.9651,3687.0,0.0
1712339432.0652,3688.0,0.0
1712339432.1651,3689.0,0.0
1712339432.2652,3690.0,0.0
1712339432.3651,3691.0,0.0
1712339432.4651,3692.0,0.0
1712339432.5646,3693.0,0.0
1712339432.6649,3694.0,0.0
1712339432.7652,3695.0,0.0
1712339432.8651,3696.0,0.0
1712339432.965,3697.0,0.0
1712339433.0649,3698.0,0.0
1712339433.165,3699.0,0.0
1712339433.265,3700.0,0.0
1712339433.3653,3701.0,0.0
1712339433.4649,3702.0,0.0
1712339433.5649,3703.0,0.0
1712339433.665,3704.0,0.0
1712339433.7648,3705.0,0.0
1712339433.8648,3706.0,0.0
1712339433.9649,3707.0,0.0
1712339434.0646,3708.0,0.0
1712339434.1647,3709.0,0.0
1712339434.2649,3710.0,0.0
1712339434.3645,3711.0,0.0
1712339434.465,3712.0,0.0
1712339434.5649,3713.0,0.0
1712339434.6645,3714.0,0.0
1712339434.765,3715.0,0.0
1712339434.8648,3716.0,0.0
1712339434.9648,3717.0,0.0
1712339435.0649,3718.0,0.0
1712339435.1649,3719.0,0.0
1712339435.2647,3720.0,0.0
1712339435.3648,3721.0,0.0
1712339435.4646,3722.0,0.0
1712339435.5649,3723.0,0.0
1712339435.6651,3724.0,0.0
1712339435.7649,3725.0,0.0
1712339435.8648,3726.0,0.0
1712339435.9647,3727.0,0.0
1712339436.0647,3728.0,0.0
1712339436.1647,3729.0,0.0
1712339436.2646,3730.0,0.0
1712339436.3652,3731.0,0.0
1712339436.465,3732.0,0.0
1712339436.5649,3733.0,0.0
1712339436.6648,3734.0,0.0
1712339436.7649,3735.0,0.0
1712339436.8647,3736.0,0.0
1712339436.965,3737.0,0.0
1712339437.0647,3738.0,0.0
1712339437.1649,3739.0,0.0
1712339437.2647,3740.0,0.0
1712339437.3649,3741.0,0.0
1712339437.4649,3742.0,0.0
1712339437.5646,3743.0,0.0
1712339437.6646,3744.0,0.0
1712339437.7647,3745.0,0.0
1712339437.865,3746.0,0.0
1712339437.9645,3747.0,0.0
1712339438.0645,3748.0,0.0
1712339438.1645,3749.0,0.0
1712339438.2645,3750.0,0.0
1712339438.3645,3751.0,0.0
1712339438.4643,3752.0,0.0
1712339438.5645,3753.0,0.0
1712339438.6644,3754.0,0.0
1712339438.7644,3755.0,0.0
1712339438.8645,3756.0,0.0
1712339438.9643,3757.0,0.0
1712339439.0647,3758.0,0.0
1712339439.1645,3759.0,0.0
1712339439.2645,3760.0,0.0
1712339439.3647,3761.0,0.0
1712339439.4645,3762.0,0.0
1712339439.5647,3763.0,0.0
1712339439.6648,3764.0,0.0
1712339439.7644,3765.0,0.0
1712339439.8647,3766.0,0.0
1712339439.9647,3767.0,0.0
1712339440.0648,3768.0,0.0
1712339440.1649,3769.0,0.0
1712339440.2644,3770.0,0.0
1712339440.3648,3771.0,0.0
1712339440.4645,3772.0,0.0
1712339440.5645,3773.0,0.0
1712339440.6647,3774.0,0.0
1712339440.7644,3775.0,0.0
1712339440.8645,3776.0,0.0
1712339440.9645,3777.0,0.0
1712339441.0642,3778.0,0.0
1712339441.1644,3779.0,0.0
1712339441.2642,3780.0,0.0
1712339441.3646,3781.0,0.0
1712339441.4642,3782.0,0.0
1712339441.5643,3783.0,0.0
1712339441.6638,3784.0,0.0
1712339441.7647,3785.0,0.0
1712339441.8646,3786.0,0.0
1712339441.9659,3787.0,0.0
1712339442.0644,3788.0,0.0
1712339442.1641,3789.0,0.0
1712339442.2645,3790.0,0.0
1712339442.3643,3791.0,0.0
1712339442.4642,3792.0,0.0
1712339442.564,3793.0,0.0
1712339442.6642,3794.0,0.0
1712339442.7642,3795.0,0.0
1712339442.8645,3796.0,0.0
1712339442.9639,3797.0,0.0
1712339443.0642,3798.0,0.0
1712339443.1646,3799.0,0.0
1712339443.2644,3800.0,0.0
1712339443.3642,3801.0,0.0
1712339443.4641,3802.0,0.0
1712339443.5641,3803.0,0.0
1712339443.6652,3804.0,0.0
1712339443.7641,3805.0,0.0
1712339443.8641,3806.0,0.0
1712339443.9641,3807.0,0.0
1712339444.0644,3808.0,0.0
1712339444.1638,3809.0,0.0
1712339444.2641,3810.0,0.0
1712339444.3642,3811.0,0.0
1712339444.4642,3812.0,0.0
1712339444.5642,3813.0,0.0
1712339444.6643,3814.0,0.0
1712339444.7644,3815.0,0.0
1712339444.8642,3816.0,0.0
1712339444.9641,3817.0,0.0
1712339445.064,3818.0,0.0
1712339445.1639,3819.0,0.0
1712339445.2642,3820.0,0.0
1712339445.3644,3821.0,0.0
1712339445.4644,3822.0,0.0
1712339445.5641,3823.0,0.0
1712339445.664,3824.0,0.0
1712339445.7641,3825.0,0.0
1712339445.8638,3826.0,0.0
1712339445.9643,3827.0,0.0
1712339446.064,3828.0,0.0
1712339446.1637,3829.0,0.0
1712339446.2641,3830.0,0.0
1712339446.3645,3831.0,0.0
1712339446.464,3832.0,0.0
1712339446.5642,3833.0,0.0
1712339446.6642,3834.0,0.0
1712339446.764,3835.0,0.0
1712339446.8643,3836.0,0.0
1712339446.964,3837.0,0.0
1712339447.064,3838.0,0.0
1712339447.1639,3839.0,0.0
1712339447.2637,3840.0,0.0
1712339447.3639,3841.0,0.0
1712339447.4638,3842.0,0.0
1712339447.5641,3843.0,0.0
1712339447.6639,3844.0,0.0
1712339447.7635,3845.0,0.0
1712339447.8641,3846.0,0.0
1712339447.964,3847.0,0.0
1712339448.064,3848.0,0.0
1712339448.164,3849.0,0.0
1712339448.2634,3850.0,0.0
1712339448.3639,3851.0,0.0
1712339448.4642,3852.0,0.0
1712339448.5641,3853.0,0.0
1712339448.6639,3854.0,0.0
1712339448.767,3855.0,0.0
1712339448.8639,3856.0,0.0
1712339448.9638,3857.0,0.0
1712339449.0638,3858.0,0.0
1712339449.1635,3859.0,0.0
1712339449.2639,3860.0,0.0
1712339449.3638,3861.0,0.0
1712339449.4638,3862.0,0.0
1712339449.5638,3863.0,0.0
1712339449.6639,3864.0,0.0
1712339449.7639,3865.0,0.0
1712339449.8639,3866.0,0.0
1712339449.9637,3867.0,0.0
1712339450.0637,3868.0,0.0
1712339450.1638,3869.0,0.0
1712339450.2638,3870.0,0.0
1712339450.3639,3871.0,0.0
1712339450.4637,3872.0,0.0
1712339450.5639,3873.0,0.0
1712339450.6634,3874.0,0.0
1712339450.7639,3875.0,0.0
1712339450.8636,3876.0,0.0
1712339450.9637,3877.0,0.0
1712339451.0639,3878.0,0.0
1712339451.1636,3879.0,0.0
1712339451.2638,3880.0,0.0
1712339451.3633,3881.0,0.0
1712339451.4637,3882.0,0.0
1712339451.5638,3883.0,0.0
1712339451.6637,3884.0,0.0
1712339451.7641,3885.0,0.0
1712339451.8636,3886.0,0.0
1712339451.9636,3887.0,0.0
1712339452.0636,3888.0,0.0
1712339452.1636,3889.0,0.0
1712339452.264,3890.0,0.0
1712339452.3637,3891.0,0.0
1712339452.4644,3892.0,0.0
1712339452.564,3893.0,0.0
1712339452.6637,3894.0,0.0
1712339452.7636,3895.0,0.0
1712339452.8638,3896.0,0.0
1712339452.9634,3897.0,0.0
1712339453.0632,3898.0,0.0
1712339453.1638,3899.0,0.0
1712339453.2635,3900.0,0.0
1712339453.3635,3901.0,0.0
1712339453.4635,3902.0,0.0
1712339453.5635,3903.0,0.0
1712339453.663,3904.0,0.0
1712339453.7635,3905.0,0.0
1712339453.8636,3906.0,0.0
1712339453.9633,3907.0,0.0
1712339454.0639,3908.0,0.0
1712339454.1633,3909.0,0.0
1712339454.263,3910.0,0.0
1712339454.3639,3911.0,0.0
1712339454.4634,3912.0,0.0
1712339454.5636,3913.0,0.0
1712339454.6639,3914.0,0.0
1712339454.7636,3915.0,0.0
1712339454.8632,3916.0,0.0
1712339454.9634,3917.0,0.0
1712339455.0639,3918.0,0.0
1712339455.1638,3919.0,0.0
1712339455.2636,3920.0,0.0
1712339455.3634,3921.0,0.0
1712339455.4639,3922.0,0.0
1712339455.5635,3923.0,0.0
1712339455.6631,3924.0,0.0
1712339455.7634,3925.0,0.0
1712339455.8634,3926.0,0.0
1712339455.9639,3927.0,0.0
1712339456.0636,3928.0,0.0
1712339456.1633,3929.0,0.0
1712339456.2634,3930.0,0.0
1712339456.3633,3931.0,0.0
1712339456.4631,3932.0,0.0
1712339456.5636,3933.0,0.0
1712339456.6632,3934.0,0.0
1712339456.7636,3935.0,0.0
1712339456.863,3936.0,0.0
1712339456.9633,3937.0,0.0
1712339457.0634,3938.0,0.0
1712339457.1631,3939.0,0.0
1712339457.2633,3940.0,0.0
1712339457.3632,3941.0,0.0
1712339457.4634,3942.0,0.0
1712339457.5636,3943.0,0.0
1712339457.6628,3944.0,0.0
1712339457.7634,3945.0,0.0
1712339457.864,3946.0,0.0
1712339457.9632,3947.0,0.0
1712339458.0632,3948.0,0.0
1712339458.1632,3949.0,0.0
1712339458.2632,3950.0,0.0
1712339458.3632,3951.0,0.0
1712339458.4637,3952.0,0.0
1712339458.5633,3953.0,0.0
1712339458.6628,3954.0,0.0
1712339458.7631,3955.0,0.0
1712339458.8633,3956.0,0.0
1712339458.9631,3957.0,0.0
1712339459.0632,3958.0,0.0
1712339459.1636,3959.0,0.0
1712339459.2632,3960.0,0.0
1712339459.3632,3961.0,0.0
1712339459.4634,3962.0,0.0
1712339459.5631,3963.0,0.0
1712339459.6629,3964.0,0.0
1712339459.763,3965.0,0.0
1712339459.8633,3966.0,0.0
1712339459.9643,3967.0,0.0
1712339460.0629,3968.0,0.0
1712339460.163,3969.0,0.0
1712339460.2631,3970.0,0.0
1712339460.363,3971.0,0.0
1712339460.4632,3972.0,0.0
1712339460.5633,3973.0,0.0
1712339460.6627,3974.0,0.0
1712339460.7628,3975.0,0.0
1712339460.8634,3976.0,0.0
1712339460.9633,3977.0,0.0
1712339461.0629,3978.0,0.0
1712339461.163,3979.0,0.0
1712339461.263,3980.0,0.0
1712339461.3632,3981.0,0.0
1712339461.4632,3982.0,0.0
1712339461.563,3983.0,0.0
1712339461.6631,3984.0,0.0
1712339461.7629,3985.0,0.0
1712339461.8631,3986.0,0.0
1712339461.963,3987.0,0.0
1712339462.0631,3988.0,0.0
1712339462.1627,3989.0,0.0
1712339462.2636,3990.0,0.0
1712339462.3626,3991.0,0.0
1712339462.4636,3992.0,0.0
1712339462.5629,3993.0,0.0
1712339462.6629,3994.0,0.0
1712339462.7635,3995.0,0.0
1712339462.8625,3996.0,0.0
1712339462.9628,3997.0,0.0
1712339463.0629,3998.0,0.0
1712339463.1624,3999.0,0.0
1712339463.2625,4000.0,0.0
1712339463.3628,4001.0,0.0
1712339463.4633,4002.0,0.0
1712339463.5629,4003.0,0.0
1712339463.6626,4004.0,0.0
1712339463.7626,4005.0,0.0
1712339463.8632,4006.0,0.0
