TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712334971.4237,498.0,8.015,0.0,0.0,0.0
1712334971.662,499.0,8.015,0.0,0.0,0.0
1712334971.6989,500.0,8.015,0.0,0.0,0.0
1712334971.8645,501.0,8.015,0.0,0.0,0.0
1712334971.9073,502.0,8.015,0.0,0.0,0.0
1712334971.9159,503.0,8.015,0.0,0.0,0.0
1712334972.0274,504.0,8.015,0.0,0.0,0.0
1712334972.128,505.0,8.015,0.0,0.0,0.0
1712334972.2165,506.0,8.015,0.0,0.0,0.0
1712334972.3181,507.0,8.015,0.0,0.0,0.0
1712334972.5689,508.0,8.015,0.0,0.0,0.0
1712334972.6156,509.0,8.015,0.0,0.0,0.0
1712334972.6164,510.0,8.015,0.0,0.0,0.0
1712334972.8676,511.0,8.015,0.0,0.0,0.0
1712334972.8733,512.0,8.015,0.0,0.0,0.0
1712334972.9181,513.0,8.015,0.0,0.0,0.0
1712334973.0179,514.0,8.015,0.0,0.0,0.0
1712334973.1154,515.0,8.015,0.0,0.0,0.0
1712334973.2165,516.0,8.015,0.0,0.0,0.0
1712334973.3446,517.0,8.015,0.0,0.0,0.0
1712334973.5058,518.0,8.015,0.0,0.0,0.0
1712334973.5652,519.0,8.015,0.0,0.0,0.0
1712334973.7734,520.0,8.015,0.0,0.0,0.0
1712334973.8492,521.0,8.015,0.0,0.0,0.0
1712334973.8512,522.0,8.015,0.0,0.0,0.0
1712334973.9157,523.0,8.015,0.0,0.0,0.0
1712334974.1077,524.0,8.015,0.0,0.0,0.0
1712334974.2057,525.0,8.015,0.0,0.0,0.0
1712334974.3588,526.0,8.015,0.0,0.0,0.0
1712334974.491,527.0,8.015,0.0,0.0,0.0
1712334974.6234,528.0,8.015,0.0,0.0,0.0
1712334974.6838,529.0,8.015,0.0,0.0,0.0
1712334974.6851,530.0,8.015,0.0,0.0,0.0
1712334974.8169,531.0,8.015,0.0,0.0,0.0
1712334974.8182,532.0,8.015,0.0,0.0,0.0
1712334975.0434,533.0,8.015,0.0,0.0,0.0
1712334975.1381,534.0,8.015,0.0,0.0,0.0
1712334975.1745,535.0,8.015,0.0,0.0,0.0
1712334975.3866,536.0,8.015,0.0,0.0,0.0
1712334975.4598,537.0,8.015,0.0,0.0,0.0
1712334975.4614,538.0,8.015,0.0,0.0,0.0
1712334975.6207,539.0,8.015,0.0,0.0,0.0
1712334975.6762,540.0,8.015,0.0,0.0,0.0
1712334975.7921,541.0,8.015,0.0,0.0,0.0
1712334975.9613,542.0,8.015,0.0,0.0,0.0
1712334976.0554,543.0,8.015,0.0,0.0,0.0
1712334976.1566,544.0,8.015,0.0,0.0,0.0
1712334976.2898,545.0,8.015,0.0,0.0,0.0
1712334976.2906,546.0,8.015,0.0,0.0,0.0
1712334976.3201,547.0,8.015,0.0,0.0,0.0
1712334976.4174,548.0,8.015,0.0,0.0,0.0
1712334976.6348,549.0,8.015,0.0,0.0,0.0
1712334976.7517,550.0,8.015,0.0,0.0,0.0
1712334976.8945,551.0,8.015,0.0,0.0,0.0
1712334977.0245,552.0,8.015,0.0,0.0,0.0
1712334977.1175,553.0,8.015,0.0,0.0,0.0
1712334977.1197,554.0,8.015,0.0,0.0,0.0
1712334977.1207,555.0,8.015,0.0,0.0,0.0
1712334977.3016,556.0,8.015,0.0,0.0,0.0
1712334977.3165,557.0,8.015,0.0,0.0,0.0
1712334977.5278,558.0,8.015,0.0,0.0,0.0
1712334977.5899,559.0,8.015,0.0,0.0,0.0
1712334977.7099,560.0,8.015,0.0,0.0,0.0
1712334977.8644,561.0,8.015,0.0,0.0,0.0
1712334977.9448,562.0,8.015,0.0,0.0,0.0
1712334977.9921,563.0,8.015,0.0,0.0,0.0
1712334978.0156,564.0,8.015,0.0,0.0,0.0
1712334978.2083,565.0,8.015,0.0,0.0,0.0
1712334978.216,566.0,8.015,0.0,0.0,0.0
1712334978.4151,567.0,8.015,0.0,0.0,0.0
1712334978.4165,568.0,8.015,0.0,0.0,0.0
1712334978.6156,569.0,8.015,0.0,0.0,0.0
1712334978.6181,570.0,8.015,0.0,0.0,0.0
1712334978.8096,571.0,8.015,0.0,0.0,0.0
1712334978.9523,572.0,8.015,0.0,0.0,0.0
1712334979.1003,573.0,8.015,0.0,0.0,0.0
1712334979.2438,574.0,8.015,0.0,0.0,0.0
1712334979.2451,575.0,8.015,0.0,0.0,0.0
1712334979.2462,576.0,8.015,0.0,0.0,0.0
1712334979.3198,577.0,8.015,0.0,0.0,0.0
1712334979.4166,578.0,8.015,0.0,0.0,0.0
1712334979.5168,579.0,8.015,0.0,0.0,0.0
1712334979.6261,580.0,8.015,0.0,0.0,0.0
1712334979.8352,581.0,8.015,0.0,0.0,0.0
1712334979.957,582.0,8.015,0.0,0.0,0.0
1712334979.9949,583.0,8.015,0.0,0.0,0.0
1712334980.0184,584.0,8.015,0.0,0.0,0.0
1712334980.1159,585.0,8.015,0.0,0.0,0.0
1712334980.2158,586.0,8.015,0.0,0.0,0.0
1712334980.316,587.0,8.015,0.0,0.0,0.0
1712334980.5469,588.0,8.015,0.0,0.0,0.0
1712334980.6378,589.0,8.015,0.0,0.0,0.0
1712334980.6386,590.0,8.015,0.0,0.0,0.0
1712334980.7883,591.0,8.015,0.0,0.0,0.0
1712334980.9633,592.0,8.015,0.0,0.0,0.0
1712334981.0467,593.0,8.015,0.0,0.0,0.0
1712334981.196,594.0,8.015,0.0,0.0,0.0
1712334981.2275,595.0,8.015,0.0,0.0,0.0
1712334981.2331,596.0,8.015,0.0,0.0,0.0
1712334981.4549,597.0,8.015,0.0,0.0,0.0
1712334981.6045,598.0,8.015,0.0,0.0,0.0
1712334981.6355,599.0,8.015,0.0,0.0,0.0
1712334981.6451,600.0,8.015,0.0,0.0,0.0
1712334981.7158,601.0,8.015,0.0,0.0,0.0
1712334981.8199,602.0,8.015,0.0,0.0,0.0
1712334982.053,603.0,8.015,0.0,0.0,0.0
1712334982.2091,604.0,8.015,0.0,0.0,0.0
1712334982.2352,605.0,8.015,0.0,0.0,0.0
1712334982.3381,606.0,8.015,0.0,0.0,0.0
1712334982.4194,607.0,8.015,0.0,0.0,0.0
1712334982.5213,608.0,8.015,0.0,0.0,0.0
1712334982.661,609.0,8.015,0.0,0.0,0.0
1712334982.662,610.0,8.015,0.0,0.0,0.0
1712334982.7347,611.0,8.015,0.0,0.0,0.0
1712334982.8247,612.0,8.015,0.0,0.0,0.0
1712334982.9162,613.0,8.015,0.0,0.0,0.0
1712334983.1106,614.0,8.015,0.0,0.0,0.0
1712334983.2591,615.0,8.015,0.0,0.0,0.0
1712334983.3365,616.0,8.015,0.0,0.0,0.0
1712334983.3504,617.0,8.015,0.0,0.0,0.0
1712334983.5287,618.0,8.015,0.0,0.0,0.0
1712334983.5847,619.0,8.015,0.0,0.0,0.0
1712334983.7184,620.0,8.015,0.0,0.0,0.0
1712334983.7192,621.0,8.015,0.0,0.0,0.0
1712334983.9052,622.0,8.015,0.0,0.0,0.0
1712334984.0469,623.0,8.015,0.0,0.0,0.0
1712334984.0496,624.0,8.015,0.0,0.0,0.0
1712334984.1172,625.0,8.015,0.0,0.0,0.0
1712334984.2225,626.0,8.015,0.0,0.0,0.0
1712334984.4065,627.0,8.015,0.0,0.0,0.0
1712334984.4325,628.0,8.015,0.0,0.0,0.0
1712334984.5325,629.0,8.015,0.0,0.0,0.0
1712334984.7157,630.0,8.015,0.0,0.0,0.0
1712334984.7168,631.0,8.015,0.0,0.0,0.0
1712334984.9511,632.0,8.015,0.0,0.0,0.0
1712334984.9945,633.0,8.015,0.0,0.0,0.0
1712334985.0316,634.0,8.015,0.0,0.0,0.0
1712334985.1829,635.0,8.015,0.0,0.0,0.0
1712334985.2771,636.0,8.015,0.0,0.0,0.0
1712334985.3402,637.0,8.015,0.0,0.0,0.0
1712334985.4159,638.0,8.015,0.0,0.0,0.0
1712334985.6829,639.0,8.015,0.0,0.0,0.0
1712334985.7082,640.0,8.015,0.0,0.0,0.0
1712334985.7263,641.0,8.015,0.0,0.0,0.0
1712334985.8156,642.0,8.015,0.0,0.0,0.0
1712334986.0242,643.0,8.015,0.0,0.0,0.0
1712334986.0263,644.0,8.015,0.0,0.0,0.0
1712334986.1155,645.0,8.015,0.0,0.0,0.0
1712334986.2185,646.0,8.015,0.0,0.0,0.0
1712334986.4786,647.0,8.015,0.0,0.0,0.0
1712334986.4809,648.0,8.015,0.0,0.0,0.0
1712334986.5656,649.0,8.015,0.0,0.0,0.0
1712334986.6164,650.0,8.015,0.0,0.0,0.0
1712334986.8074,651.0,8.015,0.0,0.0,0.0
1712334986.9495,652.0,8.015,0.0,0.0,0.0
1712334987.0133,653.0,8.015,0.0,0.0,0.0
1712334987.166,654.0,8.015,0.0,0.0,0.0
1712334987.2003,655.0,8.015,0.0,0.0,0.0
1712334987.2169,656.0,8.015,0.0,0.0,0.0
1712334987.4181,657.0,8.015,0.0,0.0,0.0
1712334987.4195,658.0,8.015,0.0,0.0,0.0
1712334987.6157,659.0,8.015,0.0,0.0,0.0
1712334987.6168,660.0,8.015,0.0,0.0,0.0
1712334987.8155,661.0,8.015,0.0,0.0,0.0
1712334987.8166,662.0,8.015,0.0,0.0,0.0
1712334988.059,663.0,8.015,0.0,0.0,0.0
1712334988.1433,664.0,8.015,0.0,0.0,0.0
1712334988.2903,665.0,8.015,0.0,0.0,0.0
1712334988.4416,666.0,8.015,0.0,0.0,0.0
1712334988.4957,667.0,8.015,0.0,0.0,0.0
1712334988.4971,668.0,8.015,0.0,0.0,0.0
1712334988.6678,669.0,8.015,0.0,0.0,0.0
1712334988.7871,670.0,8.015,0.0,0.0,0.0
1712334988.9265,671.0,8.015,0.0,0.0,0.0
1712334989.0233,672.0,8.015,0.0,0.0,0.0
1712334989.0353,673.0,8.015,0.0,0.0,0.0
1712334989.0366,674.0,8.015,0.0,0.0,0.0
1712334989.1956,675.0,8.015,0.0,0.0,0.0
1712334989.2161,676.0,8.015,0.0,0.0,0.0
1712334989.392,677.0,8.015,0.0,0.0,0.0
1712334989.507,678.0,8.015,0.0,0.0,0.0
1712334989.6156,679.0,8.015,0.0,0.0,0.0
1712334989.617,680.0,8.015,0.0,0.0,0.0
1712334989.818,681.0,8.015,0.0,0.0,0.0
1712334989.8188,682.0,8.015,0.0,0.0,0.0
1712334989.9157,683.0,8.015,0.0,0.0,0.0
1712334990.1229,684.0,8.015,0.0,0.0,0.0
1712334990.126,685.0,8.015,0.0,0.0,0.0
1712334990.3667,686.0,8.015,0.0,0.0,0.0
1712334990.555,687.0,8.015,0.0,0.0,0.0
1712334990.6091,688.0,8.015,0.0,0.0,0.0
1712334990.6446,689.0,8.015,0.0,0.0,0.0
1712334990.646,690.0,8.015,0.0,0.0,0.0
1712334990.825,691.0,8.015,0.0,0.0,0.0
1712334990.9151,692.0,8.015,0.0,0.0,0.0
1712334991.0164,693.0,8.015,0.0,0.0,0.0
1712334991.0175,694.0,8.015,0.0,0.0,0.0
1712334991.1158,695.0,8.015,0.0,0.0,0.0
1712334991.2156,696.0,8.015,0.0,0.0,0.0
1712334991.3651,697.0,8.015,0.0,0.0,0.0
1712334991.5355,698.0,8.015,0.0,0.0,0.0
1712334991.5536,699.0,8.015,0.0,0.0,0.0
1712334991.6163,700.0,8.015,0.0,0.0,0.0
1712334991.7156,701.0,8.015,0.0,0.0,0.0
1712334991.8326,702.0,8.015,0.0,0.0,0.0
1712334991.923,703.0,8.015,0.0,0.0,0.0
1712334992.1278,704.0,8.015,0.0,0.0,0.0
1712334992.1291,705.0,8.015,0.0,0.0,0.0
1712334992.2335,706.0,8.015,0.0,0.0,0.0
1712334992.3299,707.0,8.015,0.0,0.0,0.0
1712334992.4293,708.0,8.015,0.0,0.0,0.0
1712334992.6587,709.0,8.015,0.0,0.0,0.0
1712334992.7558,710.0,8.015,0.0,0.0,0.0
1712334992.8982,711.0,8.015,0.0,0.0,0.0
1712334993.0099,712.0,8.015,0.0,0.0,0.0
1712334993.1028,713.0,8.015,0.0,0.0,0.0
1712334993.1994,714.0,8.015,0.0,0.0,0.0
1712334993.2319,715.0,8.015,0.0,0.0,0.0
1712334993.2378,716.0,8.015,0.0,0.0,0.0
1712334993.4274,717.0,8.015,0.0,0.0,0.0
1712334993.4351,718.0,8.015,0.0,0.0,0.0
1712334993.563,719.0,8.015,0.0,0.0,0.0
1712334993.7711,720.0,8.015,0.0,0.0,0.0
1712334993.8165,721.0,8.015,0.0,0.0,0.0
1712334993.9114,722.0,8.015,0.0,0.0,0.0
1712334994.0148,723.0,8.015,0.0,0.0,0.0
1712334994.0707,724.0,8.015,0.0,0.0,0.0
1712334994.2159,725.0,8.015,0.0,0.0,0.0
1712334994.2171,726.0,8.015,0.0,0.0,0.0
1712334994.3405,727.0,8.015,0.0,0.0,0.0
1712334994.5651,728.0,8.015,0.0,0.0,0.0
1712334994.7497,729.0,8.015,0.0,0.0,0.0
1712334994.8466,730.0,8.015,0.0,0.0,0.0
1712334994.8538,731.0,8.015,0.0,0.0,0.0
1712334994.8651,732.0,8.015,0.0,0.0,0.0
1712334995.0339,733.0,8.015,0.0,0.0,0.0
1712334995.0348,734.0,8.015,0.0,0.0,0.0
1712334995.2586,735.0,8.015,0.0,0.0,0.0
1712334995.3698,736.0,8.015,0.0,0.0,0.0
1712334995.5068,737.0,8.015,0.0,0.0,0.0
1712334995.5519,738.0,8.015,0.0,0.0,0.0
1712334995.5531,739.0,8.015,0.0,0.0,0.0
1712334995.7766,740.0,8.015,0.0,0.0,0.0
1712334995.908,741.0,8.015,0.0,0.0,0.0
1712334995.9099,742.0,8.015,0.0,0.0,0.0
1712334995.9284,743.0,8.015,0.0,0.0,0.0
1712334996.1869,744.0,8.015,0.0,0.0,0.0
1712334996.2712,745.0,8.015,0.0,0.0,0.0
1712334996.3178,746.0,8.015,0.0,0.0,0.0
1712334996.3191,747.0,8.015,0.0,0.0,0.0
1712334996.5669,748.0,8.015,0.0,0.0,0.0
1712334996.6028,749.0,8.015,0.0,0.0,0.0
1712334996.676,750.0,8.015,0.0,0.0,0.0
1712334996.7249,751.0,8.015,0.0,0.0,0.0
1712334996.922,752.0,8.015,0.0,0.0,0.0
1712334997.0103,753.0,8.015,0.0,0.0,0.0
1712334997.0288,754.0,8.015,0.0,0.0,0.0
1712334997.2366,755.0,8.015,0.0,0.0,0.0
1712334997.2373,756.0,8.015,0.0,0.0,0.0
1712334997.459,757.0,8.015,0.0,0.0,0.0
1712334997.5156,758.0,8.015,0.0,0.0,0.0
1712334997.5168,759.0,8.015,0.0,0.0,0.0
1712334997.6766,760.0,8.015,0.0,0.0,0.0
1712334997.7163,761.0,8.015,0.0,0.0,0.0
1712334997.9449,762.0,8.015,0.0,0.0,0.0
1712334998.043,763.0,8.015,0.0,0.0,0.0
1712334998.1338,764.0,8.015,0.0,0.0,0.0
1712334998.1347,765.0,8.015,0.0,0.0,0.0
1712334998.3406,766.0,8.015,0.0,0.0,0.0
1712334998.3415,767.0,8.015,0.0,0.0,0.0
1712334998.5696,768.0,8.015,0.0,0.0,0.0
1712334998.7004,769.0,8.015,0.0,0.0,0.0
1712334998.7016,770.0,8.015,0.0,0.0,0.0
1712334998.7165,771.0,8.015,0.0,0.0,0.0
1712334998.8929,772.0,8.015,0.0,0.0,0.0
1712334999.053,773.0,8.015,0.0,0.0,0.0
1712334999.0538,774.0,8.015,0.0,0.0,0.0
1712334999.1658,775.0,8.015,0.0,0.0,0.0
1712334999.2215,776.0,8.015,0.0,0.0,0.0
1712334999.4406,777.0,8.015,0.0,0.0,0.0
1712334999.5771,778.0,8.015,0.0,0.0,0.0
1712334999.67,779.0,8.015,0.0,0.0,0.0
1712334999.7651,780.0,8.015,0.0,0.0,0.0
1712334999.8156,781.0,8.015,0.0,0.0,0.0
1712334999.8196,782.0,8.015,0.0,0.0,0.0
1712334999.9328,783.0,8.015,0.0,0.0,0.0
1712335000.1176,784.0,8.015,0.0,0.0,0.0
1712335000.1201,785.0,8.015,0.0,0.0,0.0
1712335000.3158,786.0,8.015,0.0,0.0,0.0
1712335000.3168,787.0,8.015,0.0,0.0,0.0
1712335000.4298,788.0,8.015,0.0,0.0,0.0
1712335000.6131,789.0,8.015,0.0,0.0,0.0
1712335000.7491,790.0,8.015,0.0,0.0,0.0
1712335000.773,791.0,8.015,0.0,0.0,0.0
1712335000.8212,792.0,8.015,0.0,0.0,0.0
1712335001.0185,793.0,8.015,0.0,0.0,0.0
1712335001.0214,794.0,8.015,0.0,0.0,0.0
1712335001.2153,795.0,8.015,0.0,0.0,0.0
1712335001.2187,796.0,8.015,0.0,0.0,0.0
1712335001.4158,797.0,8.015,0.0,0.0,0.0
1712335001.4169,798.0,8.015,0.0,0.0,0.0
1712335001.516,799.0,8.015,0.0,0.0,0.0
1712335001.7931,800.0,8.015,0.0,0.0,0.0
1712335001.9189,801.0,8.015,0.0,0.0,0.0
1712335001.9805,802.0,8.015,0.0,0.0,0.0
1712335002.1288,803.0,8.015,0.0,0.0,0.0
1712335002.2157,804.0,8.015,0.0,0.0,0.0
1712335002.3139,805.0,8.015,0.0,0.0,0.0
1712335002.383,806.0,8.015,0.0,0.0,0.0
1712335002.384,807.0,8.015,0.0,0.0,0.0
1712335002.5269,808.0,8.015,0.0,0.0,0.0
1712335002.65,809.0,8.015,0.0,0.0,0.0
1712335002.7282,810.0,8.015,0.0,0.0,0.0
1712335002.7291,811.0,8.015,0.0,0.0,0.0
1712335002.9159,812.0,8.015,0.0,0.0,0.0
1712335002.917,813.0,8.015,0.0,0.0,0.0
1712335003.165,814.0,8.015,0.0,0.0,0.0
1712335003.305,815.0,8.015,0.0,0.0,0.0
1712335003.4572,816.0,8.015,0.0,0.0,0.0
1712335003.5505,817.0,8.015,0.0,0.0,0.0
1712335003.7112,818.0,8.015,0.0,0.0,0.0
1712335003.7826,819.0,8.015,0.0,0.0,0.0
1712335003.8862,820.0,8.015,0.0,0.0,0.0
1712335003.9289,821.0,8.015,0.0,0.0,0.0
1712335003.933,822.0,8.015,0.0,0.0,0.0
1712335003.9342,823.0,8.015,0.0,0.0,0.0
1712335004.0777,824.0,8.015,0.0,0.0,0.0
1712335004.2108,825.0,8.015,0.0,0.0,0.0
1712335004.3252,826.0,8.015,0.0,0.0,0.0
1712335004.4687,827.0,8.015,0.0,0.0,0.0
1712335004.5525,828.0,8.015,0.0,0.0,0.0
1712335004.5695,829.0,8.015,0.0,0.0,0.0
1712335004.626,830.0,8.015,0.0,0.0,0.0
1712335004.8454,831.0,8.015,0.0,0.0,0.0
1712335004.8904,832.0,8.015,0.0,0.0,0.0
1712335004.9213,833.0,8.015,0.0,0.0,0.0
1712335005.0171,834.0,8.015,0.0,0.0,0.0
1712335005.2284,835.0,8.015,0.0,0.0,0.0
1712335005.3288,836.0,8.015,0.0,0.0,0.0
1712335005.4285,837.0,8.015,0.0,0.0,0.0
1712335005.4297,838.0,8.015,0.0,0.0,0.0
1712335005.6157,839.0,8.015,0.0,0.0,0.0
1712335005.6166,840.0,8.015,0.0,0.0,0.0
1712335005.8159,841.0,8.015,0.0,0.0,0.0
1712335005.8215,842.0,8.015,0.0,0.0,0.0
1712335006.1128,843.0,8.015,0.0,0.0,0.0
1712335006.1181,844.0,8.015,0.0,0.0,0.0
1712335006.1265,845.0,8.015,0.0,0.0,0.0
1712335006.3183,846.0,8.015,0.0,0.0,0.0
1712335006.3212,847.0,8.015,0.0,0.0,0.0
1712335006.423,848.0,8.015,0.0,0.0,0.0
1712335006.6074,849.0,8.015,0.0,0.0,0.0
1712335006.7731,850.0,8.015,0.0,0.0,0.0
1712335006.8066,851.0,8.015,0.0,0.0,0.0
1712335006.8157,852.0,8.015,0.0,0.0,0.0
1712335006.9243,853.0,8.015,0.0,0.0,0.0
1712335007.0154,854.0,8.015,0.0,0.0,0.0
1712335007.1186,855.0,8.015,0.0,0.0,0.0
1712335007.2352,856.0,8.015,0.0,0.0,0.0
1712335007.4066,857.0,8.015,0.0,0.0,0.0
1712335007.5139,858.0,8.015,0.0,0.0,0.0
1712335007.6187,859.0,8.015,0.0,0.0,0.0
1712335007.7573,860.0,8.015,0.0,0.0,0.0
1712335007.8168,861.0,8.015,0.0,0.0,0.0
1712335007.8178,862.0,8.015,0.0,0.0,0.0
1712335008.0265,863.0,8.015,0.0,0.0,0.0
1712335008.1348,864.0,8.015,0.0,0.0,0.0
1712335008.2629,865.0,8.015,0.0,0.0,0.0
1712335008.4353,866.0,8.015,0.0,0.0,0.0
1712335008.5057,867.0,8.015,0.0,0.0,0.0
1712335008.5964,868.0,8.015,0.0,0.0,0.0
1712335008.7493,869.0,8.015,0.0,0.0,0.0
1712335008.8825,870.0,8.015,0.0,0.0,0.0
1712335009.055,871.0,8.015,0.0,0.0,0.0
1712335009.1158,872.0,8.015,0.0,0.0,0.0
1712335009.1167,873.0,8.015,0.0,0.0,0.0
1712335009.1179,874.0,8.015,0.0,0.0,0.0
1712335009.1188,875.0,8.015,0.0,0.0,0.0
1712335009.2804,876.0,8.015,0.0,0.0,0.0
1712335009.415,877.0,8.015,0.0,0.0,0.0
1712335009.416,878.0,8.015,0.0,0.0,0.0
1712335009.7178,879.0,8.015,0.0,0.0,0.0
1712335009.824,880.0,8.015,0.0,0.0,0.0
1712335009.8248,881.0,8.015,0.0,0.0,0.0
1712335009.8408,882.0,8.015,0.0,0.0,0.0
1712335010.0275,883.0,8.015,0.0,0.0,0.0
1712335010.0428,884.0,8.015,0.0,0.0,0.0
1712335010.2496,885.0,8.015,0.0,0.0,0.0
1712335010.3047,886.0,8.015,0.0,0.0,0.0
1712335010.3164,887.0,8.015,0.0,0.0,0.0
1712335010.5502,888.0,8.015,0.0,0.0,0.0
1712335010.6546,889.0,8.015,0.0,0.0,0.0
1712335010.7537,890.0,8.015,0.0,0.0,0.0
1712335010.7544,891.0,8.015,0.0,0.0,0.0
1712335010.8415,892.0,8.015,0.0,0.0,0.0
1712335010.9228,893.0,8.015,0.0,0.0,0.0
1712335011.1714,894.0,8.015,0.0,0.0,0.0
1712335011.2507,895.0,8.015,0.0,0.0,0.0
1712335011.373,896.0,8.015,0.0,0.0,0.0
1712335011.4607,897.0,8.015,0.0,0.0,0.0
1712335011.4616,898.0,8.015,0.0,0.0,0.0
1712335011.5235,899.0,8.015,0.0,0.0,0.0
1712335011.6369,900.0,8.015,0.0,0.0,0.0
1712335011.7243,901.0,8.015,0.0,0.0,0.0
1712335011.8156,902.0,8.015,0.0,0.0,0.0
1712335011.916,903.0,8.015,0.0,0.0,0.0
1712335012.1635,904.0,8.015,0.0,0.0,0.0
1712335012.2741,905.0,8.015,0.0,0.0,0.0
1712335012.2761,906.0,8.015,0.0,0.0,0.0
1712335012.3805,907.0,8.015,0.0,0.0,0.0
1712335012.5213,908.0,8.015,0.0,0.0,0.0
1712335012.5264,909.0,8.015,0.0,0.0,0.0
1712335012.7959,910.0,8.015,0.0,0.0,0.0
1712335012.8515,911.0,8.015,0.0,0.0,0.0
1712335012.8538,912.0,8.015,0.0,0.0,0.0
1712335012.9966,913.0,8.015,0.0,0.0,0.0
1712335013.0359,914.0,8.015,0.0,0.0,0.0
1712335013.185,915.0,8.015,0.0,0.0,0.0
1712335013.3151,916.0,8.015,0.0,0.0,0.0
1712335013.3242,917.0,8.015,0.0,0.0,0.0
1712335013.5112,918.0,8.015,0.0,0.0,0.0
1712335013.5223,919.0,8.015,0.0,0.0,0.0
1712335013.7624,920.0,8.015,0.0,0.0,0.0
1712335013.9101,921.0,8.015,0.0,0.0,0.0
1712335013.9134,922.0,8.015,0.0,0.0,0.0
1712335013.9316,923.0,8.015,0.0,0.0,0.0
1712335014.1887,924.0,8.015,0.0,0.0,0.0
1712335014.2257,925.0,8.015,0.0,0.0,0.0
1712335014.2265,926.0,8.015,0.0,0.0,0.0
1712335014.3161,927.0,8.015,0.0,0.0,0.0
1712335014.501,928.0,8.015,0.0,0.0,0.0
1712335014.6243,929.0,8.015,0.0,0.0,0.0
1712335014.6771,930.0,8.015,0.0,0.0,0.0
1712335014.7228,931.0,8.015,0.0,0.0,0.0
1712335014.8157,932.0,8.015,0.0,0.0,0.0
1712335014.9258,933.0,8.015,0.0,0.0,0.0
1712335015.0773,934.0,8.015,0.0,0.0,0.0
1712335015.1168,935.0,8.015,0.0,0.0,0.0
1712335015.2159,936.0,8.015,0.0,0.0,0.0
1712335015.4155,937.0,8.015,0.0,0.0,0.0
1712335015.4167,938.0,8.015,0.0,0.0,0.0
1712335015.6156,939.0,8.015,0.0,0.0,0.0
1712335015.6167,940.0,8.015,0.0,0.0,0.0
1712335015.8139,941.0,8.015,0.0,0.0,0.0
1712335015.9154,942.0,8.015,0.0,0.0,0.0
1712335015.9164,943.0,8.015,0.0,0.0,0.0
1712335016.1886,944.0,8.015,0.0,0.0,0.0
1712335016.3244,945.0,8.015,0.0,0.0,0.0
1712335016.4613,946.0,8.015,0.0,0.0,0.0
1712335016.611,947.0,8.015,0.0,0.0,0.0
1712335016.7032,948.0,8.015,0.0,0.0,0.0
1712335016.8584,949.0,8.015,0.0,0.0,0.0
1712335016.987,950.0,8.015,0.0,0.0,0.0
1712335017.0835,951.0,8.015,0.0,0.0,0.0
1712335017.1929,952.0,8.015,0.0,0.0,0.0
1712335017.3232,953.0,8.015,0.0,0.0,0.0
1712335017.3274,954.0,8.015,0.0,0.0,0.0
1712335017.3292,955.0,8.015,0.0,0.0,0.0
1712335017.3306,956.0,8.015,0.0,0.0,0.0
1712335017.3448,957.0,8.015,0.0,0.0,0.0
1712335017.5221,958.0,8.015,0.0,0.0,0.0
1712335017.6586,959.0,8.015,0.0,0.0,0.0
1712335017.6595,960.0,8.015,0.0,0.0,0.0
1712335017.8351,961.0,8.015,0.0,0.0,0.0
1712335017.9586,962.0,8.015,0.0,0.0,0.0
1712335018.0154,963.0,8.015,0.0,0.0,0.0
1712335018.017,964.0,8.015,0.0,0.0,0.0
1712335018.2385,965.0,8.015,0.0,0.0,0.0
1712335018.3546,966.0,8.015,0.0,0.0,0.0
1712335018.3556,967.0,8.015,0.0,0.0,0.0
1712335018.4211,968.0,8.015,0.0,0.0,0.0
1712335018.5158,969.0,8.015,0.0,0.0,0.0
1712335018.8259,970.0,8.015,0.0,0.0,0.0
1712335018.8681,971.0,8.015,0.0,0.0,0.0
1712335018.916,972.0,8.015,0.0,0.0,0.0
1712335018.9236,973.0,8.015,0.0,0.0,0.0
1712335019.1387,974.0,8.015,0.0,0.0,0.0
1712335019.1736,975.0,8.015,0.0,0.0,0.0
1712335019.3528,976.0,8.015,0.0,0.0,0.0
1712335019.4394,977.0,8.015,0.0,0.0,0.0
1712335019.4498,978.0,8.015,0.0,0.0,0.0
1712335019.5181,979.0,8.015,0.0,0.0,0.0
1712335019.6159,980.0,8.015,0.0,0.0,0.0
1712335019.7155,981.0,8.015,0.0,0.0,0.0
1712335019.9788,982.0,8.015,0.0,0.0,0.0
1712335019.98,983.0,8.015,0.0,0.0,0.0
1712335020.118,984.0,8.015,0.0,0.0,0.0
1712335020.2755,985.0,8.015,0.0,0.0,0.0
1712335020.3524,986.0,8.015,0.0,0.0,0.0
1712335020.3605,987.0,8.015,0.0,0.0,0.0
1712335020.5127,988.0,8.015,0.0,0.0,0.0
1712335020.5208,989.0,8.015,0.0,0.0,0.0
1712335020.6168,990.0,8.015,0.0,0.0,0.0
1712335020.7307,991.0,8.015,0.0,0.0,0.0
1712335020.9616,992.0,8.015,0.0,0.0,0.0
1712335021.0559,993.0,8.015,0.0,0.0,0.0
1712335021.0683,994.0,8.015,0.0,0.0,0.0
1712335021.1404,995.0,8.015,0.0,0.0,0.0
1712335021.2173,996.0,8.015,0.0,0.0,0.0
1712335021.3662,997.0,8.015,0.0,0.0,0.0
