Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
347.29,toyota.prius,0.0,2.15904
347.39,toyota.prius,0.0,2.15904
347.49,toyota.prius,0.0,2.15904
347.59,toyota.prius,0.0,2.15904
347.69,toyota.prius,0.0,2.15904
347.79,toyota.prius,0.0,2.15904
347.89,toyota.prius,0.0,2.15894
347.99,toyota.prius,0.0,2.15884
348.1,toyota.prius,0.0,2.1588
348.2,toyota.prius,0.0,2.1588
348.3,toyota.prius,0.0,2.15904
348.4,toyota.prius,0.0,2.15904
348.5,toyota.prius,0.0,2.15904
348.6,toyota.prius,0.0,2.15904
348.7,toyota.prius,0.0,2.15904
348.8,toyota.prius,0.0,2.15904
348.91,toyota.prius,0.0,2.15904
349.01,toyota.prius,0.0,2.15904
349.11,toyota.prius,0.0,2.15904
349.21,toyota.prius,0.0,2.15904
349.31,toyota.prius,0.0,2.15904
349.41,toyota.prius,0.0,2.15902
349.51,toyota.prius,0.0,2.15902
349.61,toyota.prius,0.0,2.15902
349.72,toyota.prius,0.0,2.15902
349.82,toyota.prius,0.0,2.15902
349.92,toyota.prius,0.0,2.15902
350.02,toyota.prius,0.0,2.15892
350.12,toyota.prius,0.0,2.15892
350.22,toyota.prius,0.0,2.15898
350.32,toyota.prius,0.0,2.15898
350.42,toyota.prius,0.0,2.15898
350.53,toyota.prius,0.0,2.15914
350.63,toyota.prius,0.0,2.15914
350.73,toyota.prius,0.0,2.15914
350.83,toyota.prius,0.0,2.15914
350.93,toyota.prius,0.0,2.15914
351.03,toyota.prius,0.0,2.15914
351.13,toyota.prius,0.0,2.15914
351.23,toyota.prius,0.0,2.15898
351.33,toyota.prius,0.0,2.15898
351.44,toyota.prius,0.0,2.15885
351.54,toyota.prius,0.0,2.15874
351.64,toyota.prius,0.0,2.1591
351.74,toyota.prius,0.0,2.1591
351.84,toyota.prius,0.0,2.1591
351.94,toyota.prius,0.0,2.15885
352.04,toyota.prius,0.0,2.15885
352.14,toyota.prius,0.0,2.15885
352.25,toyota.prius,0.0,2.15885
352.35,toyota.prius,0.0,2.1589
352.45,toyota.prius,0.0,2.1589
352.55,toyota.prius,0.0,2.15895
352.65,toyota.prius,0.0,2.15895
352.75,toyota.prius,0.0,2.15895
352.85,toyota.prius,0.0,2.1588
352.95,toyota.prius,0.0,2.1588
353.06,toyota.prius,0.0,2.1588
353.16,toyota.prius,0.0,2.15886
353.26,toyota.prius,0.0,2.15874
353.36,toyota.prius,0.0,2.15874
353.46,toyota.prius,0.0,2.15874
353.56,toyota.prius,0.0,2.15874
353.66,toyota.prius,0.0,2.15874
353.76,toyota.prius,0.0,2.15874
353.86,toyota.prius,0.0,2.15902
353.97,toyota.prius,0.0,2.15902
354.07,toyota.prius,0.0,2.15902
354.17,toyota.prius,0.0,2.15891
354.27,toyota.prius,0.0,2.15898
354.37,toyota.prius,0.0,2.15898
354.47,toyota.prius,0.0,2.15898
354.57,toyota.prius,0.0,2.15859
354.67,toyota.prius,0.0,2.15859
354.78,toyota.prius,0.0,2.15859
354.88,toyota.prius,0.0,2.15859
354.98,toyota.prius,0.0,2.159
355.08,toyota.prius,0.0,2.15908
355.18,toyota.prius,0.0,2.15908
355.28,toyota.prius,0.0,2.15908
355.38,toyota.prius,0.0,2.15908
355.48,toyota.prius,0.0,2.15908
355.59,toyota.prius,0.0,2.15908
355.69,toyota.prius,0.0,2.15884
355.79,toyota.prius,0.0,2.15884
355.89,toyota.prius,0.0,2.15884
355.99,toyota.prius,0.0,2.159
356.09,toyota.prius,0.0,2.15923
356.19,toyota.prius,0.0,2.15923
356.29,toyota.prius,0.0,2.15923
356.39,toyota.prius,0.0,2.15898
356.5,toyota.prius,0.0,2.15898
356.6,toyota.prius,0.0,2.15887
356.7,toyota.prius,0.0,2.15887
356.8,toyota.prius,0.0,2.15872
356.9,toyota.prius,0.0,2.15872
357.0,toyota.prius,0.0,2.15872
357.1,toyota.prius,0.0,2.15872
357.21,toyota.prius,0.0,2.15872
357.31,toyota.prius,0.0,2.15872
357.41,toyota.prius,0.0,2.15908
357.51,toyota.prius,0.0,2.15908
357.61,toyota.prius,0.0,2.15908
357.71,toyota.prius,0.0,2.1592
357.81,toyota.prius,0.0,2.15904
357.91,toyota.prius,0.0,2.15904
358.01,toyota.prius,0.0,2.15884
358.12,toyota.prius,0.0,2.15884
358.22,toyota.prius,0.0,2.15884
358.32,toyota.prius,0.0,2.1589
358.42,toyota.prius,0.0,2.15907
358.52,toyota.prius,0.0,2.15898
358.62,toyota.prius,0.0,2.15898
358.72,toyota.prius,0.0,2.15898
358.82,toyota.prius,0.0,2.15898
358.93,toyota.prius,0.0,2.15898
359.03,toyota.prius,0.0,2.15898
359.13,toyota.prius,0.0,2.15898
359.23,toyota.prius,0.0,2.15897
359.33,toyota.prius,0.0,2.15897
359.43,toyota.prius,0.0,2.15897
359.53,toyota.prius,0.0,2.15887
359.63,toyota.prius,0.0,2.15887
359.74,toyota.prius,0.0,2.15884
359.84,toyota.prius,0.0,2.15884
359.94,toyota.prius,0.0,2.15884
360.04,toyota.prius,0.0,2.15884
360.14,toyota.prius,0.0,2.15904
360.24,toyota.prius,0.0,2.15904
360.34,toyota.prius,0.0,2.15904
360.44,toyota.prius,0.0,2.15871
360.55,toyota.prius,0.0,2.15871
360.65,toyota.prius,0.0,2.15892
360.75,toyota.prius,0.0,2.15892
360.85,toyota.prius,0.0,2.15892
360.95,toyota.prius,0.0,2.15892
361.05,toyota.prius,0.0,2.15892
361.15,toyota.prius,0.0,2.15892
361.26,toyota.prius,0.0,2.15892
361.36,toyota.prius,0.0,2.15914
361.46,toyota.prius,0.0,2.15914
361.56,toyota.prius,0.0,2.15914
361.66,toyota.prius,0.0,2.15914
361.76,toyota.prius,0.0,2.15914
361.86,toyota.prius,0.0,2.15914
361.97,toyota.prius,0.0,2.15914
362.07,toyota.prius,0.0,2.15895
362.17,toyota.prius,0.0,2.15895
362.27,toyota.prius,0.0,2.15891
362.37,toyota.prius,0.0,2.15891
362.47,toyota.prius,0.0,2.15891
362.57,toyota.prius,0.0,2.1588
362.67,toyota.prius,0.0,2.1588
362.78,toyota.prius,0.0,2.15901
362.88,toyota.prius,0.0,2.15894
362.98,toyota.prius,0.0,2.15894
363.08,toyota.prius,0.0,2.15894
363.18,toyota.prius,0.0,2.15914
363.28,toyota.prius,0.0,2.15914
363.38,toyota.prius,0.0,2.15904
363.48,toyota.prius,0.0,2.15917
363.59,toyota.prius,0.0,2.15917
363.69,toyota.prius,0.0,2.15917
363.79,toyota.prius,0.0,2.15892
363.89,toyota.prius,0.0,2.15892
363.99,toyota.prius,0.0,2.15892
364.09,toyota.prius,0.0,2.15892
364.19,toyota.prius,0.0,2.159
364.29,toyota.prius,0.0,2.15897
364.4,toyota.prius,0.0,2.15897
364.5,toyota.prius,0.0,2.15902
364.6,toyota.prius,0.0,2.15902
364.7,toyota.prius,0.0,2.15902
364.8,toyota.prius,0.0,2.15902
364.9,toyota.prius,0.0,2.15887
365.0,toyota.prius,0.0,2.15905
365.1,toyota.prius,0.0,2.15904
365.21,toyota.prius,0.0,2.15914
365.31,toyota.prius,0.0,2.15914
365.41,toyota.prius,0.0,2.15895
365.51,toyota.prius,0.0,2.1591
365.61,toyota.prius,0.0,2.15914
365.71,toyota.prius,0.0,2.159
365.81,toyota.prius,0.0,2.159
365.92,toyota.prius,0.0,2.15904
366.02,toyota.prius,0.0,2.15894
366.12,toyota.prius,0.0,2.15894
366.22,toyota.prius,0.0,2.15894
366.32,toyota.prius,0.0,2.15894
366.42,toyota.prius,0.0,2.15897
366.52,toyota.prius,0.0,2.15897
366.62,toyota.prius,0.0,2.15923
366.73,toyota.prius,0.0,2.15923
366.83,toyota.prius,0.0,2.15895
366.93,toyota.prius,0.0,2.15895
367.03,toyota.prius,0.0,2.15895
367.13,toyota.prius,0.0,2.1592
367.23,toyota.prius,0.0,2.1592
367.33,toyota.prius,0.0,2.1592
367.43,toyota.prius,0.0,2.1592
367.54,toyota.prius,0.0,2.1592
367.64,toyota.prius,0.0,2.1591
367.74,toyota.prius,0.0,2.15887
367.84,toyota.prius,0.0,2.15907
367.94,toyota.prius,0.0,2.15907
368.04,toyota.prius,0.0,2.15892
368.14,toyota.prius,0.0,2.15892
368.24,toyota.prius,0.0,2.15892
368.34,toyota.prius,0.0,2.15892
368.45,toyota.prius,0.0,2.15892
368.55,toyota.prius,0.0,2.15892
368.65,toyota.prius,0.0,2.15892
368.75,toyota.prius,0.0,2.15897
368.85,toyota.prius,0.0,2.159
368.95,toyota.prius,0.0,2.15904
369.05,toyota.prius,0.0,2.15904
369.16,toyota.prius,0.0,2.15904
369.26,toyota.prius,0.0,2.15904
369.36,toyota.prius,0.0,2.15904
369.46,toyota.prius,0.0,2.15895
369.56,toyota.prius,0.0,2.15913
369.66,toyota.prius,0.0,2.15898
369.76,toyota.prius,0.0,2.15898
369.86,toyota.prius,0.0,2.15898
369.97,toyota.prius,0.0,2.15895
370.07,toyota.prius,0.0,2.15895
370.17,toyota.prius,0.0,2.15895
370.27,toyota.prius,0.0,2.15904
370.37,toyota.prius,0.0,2.15904
370.47,toyota.prius,0.0,2.15901
370.57,toyota.prius,0.0,2.15901
370.67,toyota.prius,0.0,2.15904
370.77,toyota.prius,0.0,2.15895
370.88,toyota.prius,0.0,2.15895
370.98,toyota.prius,0.0,2.15895
371.08,toyota.prius,0.0,2.15895
371.18,toyota.prius,0.0,2.15895
371.28,toyota.prius,0.0,2.15868
371.38,toyota.prius,0.0,2.15902
371.48,toyota.prius,0.0,2.15902
371.59,toyota.prius,0.0,2.15904
371.69,toyota.prius,0.0,2.15904
371.79,toyota.prius,0.0,2.15904
371.89,toyota.prius,0.0,2.15904
371.99,toyota.prius,0.0,2.15904
372.09,toyota.prius,0.0,2.15904
372.19,toyota.prius,0.0,2.15897
372.29,toyota.prius,0.0,2.15897
372.39,toyota.prius,0.0,2.15902
372.5,toyota.prius,0.0,2.15892
372.6,toyota.prius,0.0,2.15898
372.7,toyota.prius,0.0,2.15898
372.8,toyota.prius,0.0,2.15898
372.9,toyota.prius,0.0,2.1591
373.0,toyota.prius,0.0,2.15891
373.1,toyota.prius,0.0,2.15891
373.2,toyota.prius,0.0,2.15891
373.31,toyota.prius,0.0,2.15891
373.41,toyota.prius,0.0,2.1589
373.51,toyota.prius,0.0,2.15901
373.61,toyota.prius,0.0,2.15901
373.71,toyota.prius,0.0,2.15901
373.81,toyota.prius,0.0,2.15901
373.91,toyota.prius,0.0,2.15901
374.02,toyota.prius,0.0,2.15901
374.12,toyota.prius,0.0,2.15901
374.22,toyota.prius,0.0,2.15901
374.32,toyota.prius,0.0,2.15848
374.42,toyota.prius,0.0,2.15848
374.52,toyota.prius,0.0,2.15891
374.62,toyota.prius,0.0,2.15894
374.72,toyota.prius,0.0,2.15894
374.83,toyota.prius,0.0,2.15867
374.93,toyota.prius,0.0,2.15867
375.03,toyota.prius,0.0,2.15867
375.13,toyota.prius,0.0,2.15902
375.23,toyota.prius,0.0,2.15902
375.33,toyota.prius,0.0,2.15892
375.43,toyota.prius,0.0,2.15898
375.53,toyota.prius,0.0,2.15898
375.63,toyota.prius,0.0,2.15898
375.74,toyota.prius,0.0,2.15898
375.84,toyota.prius,0.0,2.15898
375.94,toyota.prius,0.0,2.15898
376.04,toyota.prius,0.0,2.15869
376.14,toyota.prius,0.0,2.15869
376.24,toyota.prius,0.0,2.15869
376.34,toyota.prius,0.0,2.15898
376.44,toyota.prius,0.0,2.15908
376.54,toyota.prius,0.0,2.15902
376.65,toyota.prius,0.0,2.15902
376.75,toyota.prius,0.0,2.15902
376.85,toyota.prius,0.0,2.15902
376.95,toyota.prius,0.0,2.15902
377.05,toyota.prius,0.0,2.15914
377.15,toyota.prius,0.0,2.15914
377.25,toyota.prius,0.0,2.15908
377.36,toyota.prius,0.0,2.15908
377.46,toyota.prius,0.0,2.15917
377.56,toyota.prius,0.0,2.15895
377.66,toyota.prius,0.0,2.15895
377.76,toyota.prius,0.0,2.15895
377.86,toyota.prius,0.0,2.15874
377.97,toyota.prius,0.0,2.15862
378.07,toyota.prius,0.0,2.15874
378.17,toyota.prius,0.0,2.15874
378.27,toyota.prius,0.0,2.15887
378.37,toyota.prius,0.0,2.15902
378.47,toyota.prius,0.0,2.15894
378.57,toyota.prius,0.0,2.15894
378.67,toyota.prius,0.0,2.15902
378.78,toyota.prius,0.0,2.15902
378.88,toyota.prius,0.0,2.1589
378.98,toyota.prius,0.0,2.15887
379.08,toyota.prius,0.0,2.1588
379.18,toyota.prius,0.0,2.15878
379.28,toyota.prius,0.0,2.15878
379.38,toyota.prius,0.0,2.15878
379.48,toyota.prius,0.0,2.15878
379.59,toyota.prius,0.0,2.15904
379.69,toyota.prius,0.0,2.15904
379.79,toyota.prius,0.0,2.15904
379.89,toyota.prius,0.0,2.15904
379.99,toyota.prius,0.0,2.15893
380.09,toyota.prius,0.0,2.15893
380.19,toyota.prius,0.0,2.15893
380.3,toyota.prius,0.0,2.15874
380.4,toyota.prius,0.0,2.15874
380.5,toyota.prius,0.0,2.15874
380.6,toyota.prius,0.0,2.15913
380.7,toyota.prius,0.0,2.15913
380.8,toyota.prius,0.0,2.15913
380.9,toyota.prius,0.0,2.15902
381.0,toyota.prius,0.0,2.15904
381.11,toyota.prius,0.0,2.15884
381.21,toyota.prius,0.0,2.15884
381.31,toyota.prius,0.0,2.15908
381.41,toyota.prius,0.0,2.15898
381.51,toyota.prius,0.0,2.15898
381.61,toyota.prius,0.0,2.15898
381.71,toyota.prius,0.0,2.15898
381.81,toyota.prius,0.0,2.15898
381.92,toyota.prius,0.0,2.15898
382.02,toyota.prius,0.0,2.15895
382.12,toyota.prius,0.0,2.15895
382.22,toyota.prius,0.0,2.15895
382.32,toyota.prius,0.0,2.15868
382.42,toyota.prius,0.0,2.15872
382.52,toyota.prius,0.0,2.15872
382.62,toyota.prius,0.0,2.15872
382.73,toyota.prius,0.0,2.15872
382.83,toyota.prius,0.0,2.15902
382.93,toyota.prius,0.0,2.15902
383.03,toyota.prius,0.0,2.15902
383.13,toyota.prius,0.0,2.15902
383.23,toyota.prius,0.0,2.15902
383.33,toyota.prius,0.0,2.15902
383.44,toyota.prius,0.0,2.1591
383.54,toyota.prius,0.0,2.15893
383.64,toyota.prius,0.0,2.15893
383.74,toyota.prius,0.0,2.15893
383.84,toyota.prius,0.0,2.15893
383.94,toyota.prius,0.0,2.15893
384.04,toyota.prius,0.0,2.15893
384.14,toyota.prius,0.0,2.15893
384.25,toyota.prius,0.0,2.15893
384.35,toyota.prius,0.0,2.15893
384.45,toyota.prius,0.0,2.15893
384.55,toyota.prius,0.0,2.15893
384.65,toyota.prius,0.0,2.15893
384.75,toyota.prius,0.0,2.15902
384.85,toyota.prius,0.0,2.15902
384.95,toyota.prius,0.0,2.15902
385.06,toyota.prius,0.0,2.15902
385.16,toyota.prius,0.0,2.15902
385.26,toyota.prius,0.0,2.15902
385.36,toyota.prius,0.0,2.15902
385.46,toyota.prius,0.0,2.15902
385.56,toyota.prius,0.0,2.15878
385.66,toyota.prius,0.0,2.15878
385.77,toyota.prius,0.0,2.15878
385.87,toyota.prius,0.0,2.15865
385.97,toyota.prius,0.0,2.15865
386.07,toyota.prius,0.0,2.15904
386.17,toyota.prius,0.0,2.15904
386.27,toyota.prius,0.0,2.15904
386.37,toyota.prius,0.0,2.1591
386.47,toyota.prius,0.0,2.1591
386.58,toyota.prius,0.0,2.15908
386.68,toyota.prius,0.0,2.15908
386.78,toyota.prius,0.0,2.15897
386.88,toyota.prius,0.0,2.15897
386.98,toyota.prius,0.0,2.15885
387.08,toyota.prius,0.0,2.15885
387.18,toyota.prius,0.0,2.15885
387.28,toyota.prius,0.0,2.15901
387.39,toyota.prius,0.0,2.15901
387.49,toyota.prius,0.0,2.15897
387.59,toyota.prius,0.0,2.15897
387.69,toyota.prius,0.0,2.15898
387.79,toyota.prius,0.0,2.15874
387.89,toyota.prius,0.0,2.15898
387.99,toyota.prius,0.0,2.15898
388.09,toyota.prius,0.0,2.15891
388.19,toyota.prius,0.0,2.15891
388.3,toyota.prius,0.0,2.15891
388.4,toyota.prius,0.0,2.15891
388.5,toyota.prius,0.0,2.15891
388.6,toyota.prius,0.0,2.15898
388.7,toyota.prius,0.0,2.15898
388.8,toyota.prius,0.0,2.15902
388.9,toyota.prius,0.0,2.15914
389.01,toyota.prius,0.0,2.1589
389.11,toyota.prius,0.0,2.1589
389.21,toyota.prius,0.0,2.1588
389.31,toyota.prius,0.0,2.15904
389.41,toyota.prius,0.0,2.15904
389.51,toyota.prius,0.0,2.15895
389.61,toyota.prius,0.0,2.15895
389.71,toyota.prius,0.0,2.15895
389.82,toyota.prius,0.0,2.15895
389.92,toyota.prius,0.0,2.15895
390.02,toyota.prius,0.0,2.15895
390.12,toyota.prius,0.0,2.15891
390.22,toyota.prius,0.0,2.15904
390.32,toyota.prius,0.0,2.15904
390.42,toyota.prius,0.0,2.15904
390.52,toyota.prius,0.0,2.15904
390.63,toyota.prius,0.0,2.15904
390.73,toyota.prius,0.0,2.15904
390.83,toyota.prius,0.0,2.15904
390.93,toyota.prius,0.0,2.15892
391.03,toyota.prius,0.0,2.15892
391.13,toyota.prius,0.0,2.15865
391.23,toyota.prius,0.0,2.15865
391.33,toyota.prius,0.0,2.15865
391.44,toyota.prius,0.0,2.15898
391.54,toyota.prius,0.0,2.15898
391.64,toyota.prius,0.0,2.1591
391.74,toyota.prius,0.0,2.1591
391.84,toyota.prius,0.0,2.15897
391.94,toyota.prius,0.0,2.15897
392.04,toyota.prius,0.0,2.15904
392.15,toyota.prius,0.0,2.15904
392.25,toyota.prius,0.0,2.15904
392.35,toyota.prius,0.0,2.15904
392.45,toyota.prius,0.0,2.15904
392.55,toyota.prius,0.0,2.15904
392.65,toyota.prius,0.0,2.15904
392.75,toyota.prius,0.0,2.15904
392.85,toyota.prius,0.0,2.15904
392.95,toyota.prius,0.0,2.15904
393.06,toyota.prius,0.0,2.15904
393.16,toyota.prius,0.0,2.15904
393.26,toyota.prius,0.0,2.15904
393.36,toyota.prius,0.0,2.15904
393.46,toyota.prius,0.0,2.15904
393.56,toyota.prius,0.0,2.15887
393.66,toyota.prius,0.0,2.15902
393.76,toyota.prius,0.0,2.15902
393.87,toyota.prius,0.0,2.15902
393.97,toyota.prius,0.0,2.15895
394.07,toyota.prius,0.0,2.15895
394.17,toyota.prius,0.0,2.15895
394.27,toyota.prius,0.0,2.15894
394.37,toyota.prius,0.0,2.1591
394.47,toyota.prius,0.0,2.1592
394.57,toyota.prius,0.0,2.1592
394.68,toyota.prius,0.0,2.15902
394.78,toyota.prius,0.0,2.15902
394.88,toyota.prius,0.0,2.15902
394.98,toyota.prius,0.0,2.15902
395.08,toyota.prius,0.0,2.15902
395.18,toyota.prius,0.0,2.15902
395.28,toyota.prius,0.0,2.15902
395.38,toyota.prius,0.0,2.15902
395.49,toyota.prius,0.0,2.15898
395.59,toyota.prius,0.0,2.15908
395.69,toyota.prius,0.0,2.15908
395.79,toyota.prius,0.0,2.15908
395.89,toyota.prius,0.0,2.15888
395.99,toyota.prius,0.0,2.15888
396.09,toyota.prius,0.0,2.15888
396.2,toyota.prius,0.0,2.159
396.3,toyota.prius,0.0,2.15874
396.4,toyota.prius,0.0,2.15874
396.5,toyota.prius,0.0,2.15874
396.6,toyota.prius,0.0,2.15884
396.7,toyota.prius,0.0,2.15884
396.8,toyota.prius,0.0,2.15884
396.9,toyota.prius,0.0,2.15884
397.01,toyota.prius,0.0,2.15884
397.11,toyota.prius,0.0,2.15904
397.21,toyota.prius,0.0,2.15904
397.31,toyota.prius,0.0,2.1589
397.41,toyota.prius,0.0,2.15894
397.51,toyota.prius,0.0,2.15894
397.61,toyota.prius,0.0,2.1591
397.72,toyota.prius,0.0,2.1591
397.82,toyota.prius,0.0,2.15898
397.92,toyota.prius,0.0,2.15898
398.02,toyota.prius,0.0,2.15897
398.12,toyota.prius,0.0,2.15898
398.22,toyota.prius,0.0,2.15898
398.32,toyota.prius,0.0,2.15898
398.42,toyota.prius,0.0,2.15898
398.53,toyota.prius,0.0,2.15898
398.63,toyota.prius,0.0,2.15898
398.73,toyota.prius,0.0,2.15898
398.83,toyota.prius,0.0,2.15898
398.93,toyota.prius,0.0,2.15898
399.03,toyota.prius,0.0,2.15898
399.13,toyota.prius,0.0,2.15904
399.23,toyota.prius,0.0,2.15898
399.34,toyota.prius,0.0,2.15898
399.44,toyota.prius,0.0,2.15898
399.54,toyota.prius,0.0,2.15898
399.64,toyota.prius,0.0,2.15898
399.74,toyota.prius,0.0,2.15858
399.84,toyota.prius,0.0,2.15858
399.94,toyota.prius,0.0,2.15865
400.04,toyota.prius,0.0,2.15865
400.14,toyota.prius,0.0,2.15865
400.25,toyota.prius,0.0,2.15894
400.35,toyota.prius,0.0,2.15894
400.45,toyota.prius,0.0,2.15908
400.55,toyota.prius,0.0,2.15908
400.65,toyota.prius,0.0,2.15908
400.75,toyota.prius,0.0,2.15908
400.85,toyota.prius,0.0,2.15897
400.95,toyota.prius,0.0,2.15897
401.06,toyota.prius,0.0,2.15908
401.16,toyota.prius,0.0,2.15898
401.26,toyota.prius,0.0,2.15898
401.36,toyota.prius,0.0,2.15904
401.46,toyota.prius,0.0,2.15895
401.56,toyota.prius,0.0,2.15901
401.66,toyota.prius,0.0,2.15901
401.76,toyota.prius,0.0,2.15884
401.86,toyota.prius,0.0,2.15884
401.97,toyota.prius,0.0,2.15906
402.07,toyota.prius,0.0,2.15906
402.17,toyota.prius,0.0,2.1591
402.27,toyota.prius,0.0,2.15898
402.37,toyota.prius,0.0,2.15902
402.47,toyota.prius,0.0,2.15902
402.57,toyota.prius,0.0,2.15902
402.68,toyota.prius,0.0,2.15902
402.78,toyota.prius,0.0,2.15902
402.88,toyota.prius,0.0,2.15902
402.98,toyota.prius,0.0,2.15902
403.08,toyota.prius,0.0,2.15902
403.18,toyota.prius,0.0,2.15902
403.28,toyota.prius,0.0,2.15908
403.38,toyota.prius,0.0,2.15908
403.48,toyota.prius,0.0,2.15908
403.59,toyota.prius,0.0,2.15908
403.69,toyota.prius,0.0,2.15902
403.79,toyota.prius,0.0,2.15904
403.89,toyota.prius,0.0,2.15904
403.99,toyota.prius,0.0,2.15904
404.09,toyota.prius,0.0,2.1591
404.19,toyota.prius,0.0,2.1591
404.29,toyota.prius,0.0,2.1591
404.4,toyota.prius,0.0,2.1591
404.5,toyota.prius,0.0,2.15891
404.6,toyota.prius,0.0,2.15904
404.7,toyota.prius,0.0,2.15904
404.8,toyota.prius,0.0,2.15904
404.9,toyota.prius,0.0,2.15904
405.0,toyota.prius,0.0,2.15904
405.1,toyota.prius,0.0,2.15904
405.2,toyota.prius,0.0,2.15904
405.31,toyota.prius,0.0,2.15904
405.41,toyota.prius,0.0,2.15904
405.51,toyota.prius,0.0,2.15904
405.61,toyota.prius,0.0,2.15904
405.71,toyota.prius,0.0,2.15895
405.81,toyota.prius,0.0,2.15895
405.91,toyota.prius,0.0,2.15895
406.01,toyota.prius,0.0,2.15906
406.12,toyota.prius,0.0,2.15906
