Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
138.38,toyota.prius,0.4,-1.05325
138.48,toyota.prius,0.4,-1.10479
138.58,toyota.prius,0.4,-1.12585
138.68,toyota.prius,0.39,-1.10281
138.78,toyota.prius,0.38,-1.07996
138.88,toyota.prius,0.37,-1.05664
138.98,toyota.prius,0.37,-1.04819
139.09,toyota.prius,0.37,-1.06653
139.19,toyota.prius,0.38,-1.10318
139.29,toyota.prius,0.39,-1.08179
139.39,toyota.prius,0.4,-1.06601
139.49,toyota.prius,0.41,-1.10455
139.59,toyota.prius,0.41,-1.12885
139.69,toyota.prius,0.41,-1.09974
139.8,toyota.prius,0.4,-1.07254
139.9,toyota.prius,0.39,-1.05179
140.0,toyota.prius,0.39,-1.04803
140.1,toyota.prius,0.4,-1.11109
140.2,toyota.prius,0.4,-1.1102
140.3,toyota.prius,0.4,-1.08145
140.4,toyota.prius,0.41,-1.06094
140.5,toyota.prius,0.41,-1.08752
140.61,toyota.prius,0.41,-1.11547
140.71,toyota.prius,0.4,-1.09012
140.81,toyota.prius,0.4,-1.06757
140.91,toyota.prius,0.4,-1.0527
141.01,toyota.prius,0.41,-1.05749
141.11,toyota.prius,0.41,-1.12564
141.21,toyota.prius,0.41,-1.10016
141.32,toyota.prius,0.42,-1.07251
141.42,toyota.prius,0.42,-1.05829
141.52,toyota.prius,0.42,-1.05869
141.62,toyota.prius,0.43,-1.1034
141.72,toyota.prius,0.44,-1.08597
141.82,toyota.prius,0.45,-1.06933
141.92,toyota.prius,0.45,-1.12326
142.03,toyota.prius,0.44,-1.09949
142.13,toyota.prius,0.44,-1.07626
142.23,toyota.prius,0.44,-1.05765
142.33,toyota.prius,0.43,-1.05472
142.43,toyota.prius,0.43,-1.12137
142.53,toyota.prius,0.43,-1.10256
142.64,toyota.prius,0.43,-1.07294
142.74,toyota.prius,0.43,-1.05514
142.84,toyota.prius,0.43,-1.05126
142.94,toyota.prius,0.43,-1.12128
143.04,toyota.prius,0.43,-1.10879
143.14,toyota.prius,0.43,-1.07592
143.25,toyota.prius,0.43,-1.05426
143.35,toyota.prius,0.44,-1.04956
143.45,toyota.prius,0.44,-1.10806
143.55,toyota.prius,0.45,-1.09842
143.65,toyota.prius,0.46,-1.07355
143.75,toyota.prius,0.47,-1.07183
143.86,toyota.prius,0.46,-1.12286
143.96,toyota.prius,0.46,-1.1011
144.06,toyota.prius,0.45,-1.06925
144.16,toyota.prius,0.45,-1.05158
144.26,toyota.prius,0.45,-1.05126
144.36,toyota.prius,0.45,-1.12207
144.46,toyota.prius,0.45,-1.09915
144.57,toyota.prius,0.45,-1.07339
144.67,toyota.prius,0.45,-1.05535
144.77,toyota.prius,0.45,-1.05181
144.87,toyota.prius,0.45,-1.10239
144.97,toyota.prius,0.45,-1.0906
145.07,toyota.prius,0.46,-1.06592
145.17,toyota.prius,0.47,-1.05185
145.28,toyota.prius,0.48,-1.07183
145.38,toyota.prius,0.49,-1.10058
145.48,toyota.prius,0.5,-1.08151
145.58,toyota.prius,0.52,-1.0611
145.68,toyota.prius,0.52,-1.11316
145.78,toyota.prius,0.52,-1.12344
145.88,toyota.prius,0.51,-1.09665
145.99,toyota.prius,0.5,-1.06647
146.09,toyota.prius,0.49,-1.04495
146.19,toyota.prius,0.48,-1.03906
146.29,toyota.prius,0.48,-1.04708
146.39,toyota.prius,0.49,-1.10837
146.49,toyota.prius,0.5,-1.095
146.59,toyota.prius,0.51,-1.06787
146.69,toyota.prius,0.52,-1.04925
146.8,toyota.prius,0.52,-1.0968
146.9,toyota.prius,0.53,-1.09814
147.0,toyota.prius,0.53,-1.07291
147.1,toyota.prius,0.54,-1.05246
147.2,toyota.prius,0.55,-1.05459
147.3,toyota.prius,0.55,-1.10302
147.4,toyota.prius,0.55,-1.08523
147.5,toyota.prius,0.55,-1.06326
147.61,toyota.prius,0.56,-1.04531
147.71,toyota.prius,0.56,-1.09786
147.81,toyota.prius,0.56,-1.1001
147.91,toyota.prius,0.56,-1.06741
148.01,toyota.prius,0.57,-1.04699
148.11,toyota.prius,0.57,-1.04068
148.21,toyota.prius,0.57,-1.10174
148.31,toyota.prius,0.58,-1.08932
148.42,toyota.prius,0.58,-1.06424
148.52,toyota.prius,0.59,-1.04501
148.62,toyota.prius,0.59,-1.06548
148.72,toyota.prius,0.59,-1.09353
148.82,toyota.prius,0.59,-1.07113
148.92,toyota.prius,0.59,-1.04785
149.02,toyota.prius,0.59,-1.10449
149.12,toyota.prius,0.58,-1.11111
149.23,toyota.prius,0.57,-1.0744
149.33,toyota.prius,0.56,-1.0469
149.43,toyota.prius,0.54,-1.03814
149.53,toyota.prius,0.54,-1.03292
149.63,toyota.prius,0.54,-1.10684
149.73,toyota.prius,0.53,-1.08771
149.83,toyota.prius,0.53,-1.06448
149.93,toyota.prius,0.52,-1.04638
150.04,toyota.prius,0.52,-1.03595
150.14,toyota.prius,0.52,-1.03451
150.24,toyota.prius,0.53,-1.08778
150.34,toyota.prius,0.54,-1.07129
150.44,toyota.prius,0.55,-1.05132
150.54,toyota.prius,0.56,-1.06063
150.64,toyota.prius,0.56,-1.09519
150.75,toyota.prius,0.56,-1.06616
150.85,toyota.prius,0.56,-1.04557
150.95,toyota.prius,0.57,-1.03207
151.05,toyota.prius,0.57,-1.10089
151.15,toyota.prius,0.56,-1.09936
151.25,toyota.prius,0.56,-1.07162
151.35,toyota.prius,0.55,-1.04278
151.45,toyota.prius,0.54,-1.0285
151.56,toyota.prius,0.54,-1.02469
151.66,toyota.prius,0.55,-1.02344
151.76,toyota.prius,0.57,-1.06424
151.86,toyota.prius,0.59,-1.06774
151.96,toyota.prius,0.61,-1.06015
152.06,toyota.prius,0.62,-1.09866
152.16,toyota.prius,0.62,-1.07104
152.27,toyota.prius,0.63,-1.04233
152.37,toyota.prius,0.63,-1.02905
152.47,toyota.prius,0.63,-1.04245
152.57,toyota.prius,0.63,-1.0882
152.67,toyota.prius,0.64,-1.06314
152.77,toyota.prius,0.64,-1.04144
152.87,toyota.prius,0.65,-1.03884
152.98,toyota.prius,0.64,-1.11514
153.08,toyota.prius,0.63,-1.09024
153.18,toyota.prius,0.61,-1.05783
153.28,toyota.prius,0.59,-1.03744
153.38,toyota.prius,0.58,-1.02435
153.48,toyota.prius,0.57,-1.02059
153.58,toyota.prius,0.57,-1.07824
153.69,toyota.prius,0.57,-1.06991
153.79,toyota.prius,0.57,-1.04485
153.89,toyota.prius,0.57,-1.02768
153.99,toyota.prius,0.57,-1.04864
