Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
59.1,chevy.bolt.2017,3.42,-3.36297
59.2,chevy.bolt.2017,3.4,-3.37676
59.3,chevy.bolt.2017,3.39,-3.3899
59.4,chevy.bolt.2017,3.37,-3.40759
59.51,chevy.bolt.2017,3.34,-3.42073
59.61,chevy.bolt.2017,3.33,-3.43734
59.71,chevy.bolt.2017,3.32,-3.45615
59.81,chevy.bolt.2017,3.31,-3.47305
59.92,chevy.bolt.2017,3.3,-3.49031
60.02,chevy.bolt.2017,3.29,-3.50442
60.12,chevy.bolt.2017,3.28,-3.52482
60.22,chevy.bolt.2017,3.27,-3.5414
60.32,chevy.bolt.2017,3.26,-3.55905
60.43,chevy.bolt.2017,3.3,-3.59986
60.53,chevy.bolt.2017,3.34,-3.61978
60.63,chevy.bolt.2017,3.36,-3.63374
60.73,chevy.bolt.2017,3.34,-3.63374
60.84,chevy.bolt.2017,3.37,-3.67502
60.94,chevy.bolt.2017,3.3,-3.67502
61.04,chevy.bolt.2017,3.29,-3.72234
61.14,chevy.bolt.2017,3.29,-3.74114
61.25,chevy.bolt.2017,3.29,-3.74114
61.35,chevy.bolt.2017,3.28,-3.78044
61.45,chevy.bolt.2017,3.31,-3.79917
61.55,chevy.bolt.2017,3.24,-3.79917
61.65,chevy.bolt.2017,3.23,-3.8476
61.76,chevy.bolt.2017,3.25,-3.86549
61.86,chevy.bolt.2017,3.19,-3.86549
61.96,chevy.bolt.2017,3.19,-3.9063
62.06,chevy.bolt.2017,3.23,-3.55428
62.17,chevy.bolt.2017,3.23,-3.55264
62.27,chevy.bolt.2017,3.23,-3.55185
62.37,chevy.bolt.2017,3.28,-3.55173
62.47,chevy.bolt.2017,3.27,-3.55226
62.57,chevy.bolt.2017,3.27,-3.55341
62.68,chevy.bolt.2017,3.26,-3.55495
62.78,chevy.bolt.2017,3.24,-3.55643
62.88,chevy.bolt.2017,3.22,-3.5585
62.98,chevy.bolt.2017,3.21,-3.55987
63.09,chevy.bolt.2017,3.2,-3.56052
63.19,chevy.bolt.2017,3.18,-3.56049
63.29,chevy.bolt.2017,3.19,-3.55979
63.39,chevy.bolt.2017,3.18,-3.55929
63.5,chevy.bolt.2017,3.18,-4.36411
63.6,chevy.bolt.2017,3.18,-4.29757
63.7,chevy.bolt.2017,3.17,-4.25527
63.8,chevy.bolt.2017,3.17,-4.20016
63.91,chevy.bolt.2017,3.17,-4.16619
64.01,chevy.bolt.2017,3.16,-3.54923
64.11,chevy.bolt.2017,3.16,-3.54394
64.21,chevy.bolt.2017,3.15,-3.5396
64.32,chevy.bolt.2017,3.13,-3.53096
64.42,chevy.bolt.2017,3.13,-3.51854
64.52,chevy.bolt.2017,3.11,-3.50508
64.62,chevy.bolt.2017,3.1,-3.49059
64.72,chevy.bolt.2017,3.1,-3.46704
64.83,chevy.bolt.2017,3.14,-3.42811
64.93,chevy.bolt.2017,3.18,-3.40123
65.03,chevy.bolt.2017,3.17,-3.40123
65.13,chevy.bolt.2017,3.2,-3.34896
65.24,chevy.bolt.2017,3.23,-3.31588
65.34,chevy.bolt.2017,3.18,-3.31588
65.44,chevy.bolt.2017,3.16,-3.28804
65.54,chevy.bolt.2017,3.2,-3.26405
65.64,chevy.bolt.2017,3.15,-3.26405
65.75,chevy.bolt.2017,3.13,-3.21193
65.85,chevy.bolt.2017,3.16,-3.18398
65.95,chevy.bolt.2017,3.1,-3.18398
66.05,chevy.bolt.2017,3.09,-3.10366
66.16,chevy.bolt.2017,3.12,-3.07088
66.26,chevy.bolt.2017,3.11,-3.02014
66.36,chevy.bolt.2017,3.11,-2.96133
66.46,chevy.bolt.2017,3.16,-2.91728
66.56,chevy.bolt.2017,3.1,-2.91728
66.67,chevy.bolt.2017,3.1,-2.81935
66.77,chevy.bolt.2017,3.04,-2.81935
66.87,chevy.bolt.2017,3.02,-0.83713
66.97,chevy.bolt.2017,3.01,-0.82483
67.08,chevy.bolt.2017,3.05,0.49479
67.18,chevy.bolt.2017,3.04,0.53118
67.28,chevy.bolt.2017,3.08,0.59891
67.38,chevy.bolt.2017,3.07,0.66777
67.49,chevy.bolt.2017,3.06,-3.38007
67.59,chevy.bolt.2017,3.04,-3.38268
67.69,chevy.bolt.2017,3.03,-3.38516
67.79,chevy.bolt.2017,3.02,-3.38755
67.89,chevy.bolt.2017,3.01,-3.39064
68.0,chevy.bolt.2017,3.01,-3.39278
68.1,chevy.bolt.2017,3.01,-3.39501
68.2,chevy.bolt.2017,3.05,-3.39983
68.3,chevy.bolt.2017,3.04,-3.39983
68.4,chevy.bolt.2017,3.03,-3.40189
68.51,chevy.bolt.2017,3.01,1.91609
68.61,chevy.bolt.2017,3.01,0.55318
68.71,chevy.bolt.2017,2.95,0.55314
68.81,chevy.bolt.2017,2.95,-3.41126
68.92,chevy.bolt.2017,2.94,-3.41292
69.02,chevy.bolt.2017,2.94,-3.4152
69.12,chevy.bolt.2017,2.93,-1.93524
69.22,chevy.bolt.2017,2.99,-2.03643
69.32,chevy.bolt.2017,2.98,-2.03643
69.43,chevy.bolt.2017,3.02,-2.13391
69.53,chevy.bolt.2017,3.06,-2.19435
69.63,chevy.bolt.2017,3.08,-2.25319
69.73,chevy.bolt.2017,3.05,-2.30579
69.84,chevy.bolt.2017,3.07,-2.39838
69.94,chevy.bolt.2017,3.02,-2.39838
70.04,chevy.bolt.2017,3.0,-3.16977
70.14,chevy.bolt.2017,3.0,-3.16532
70.25,chevy.bolt.2017,2.95,-3.16532
70.35,chevy.bolt.2017,2.94,-2.55599
70.45,chevy.bolt.2017,2.97,-2.60528
70.55,chevy.bolt.2017,2.97,-2.64301
70.65,chevy.bolt.2017,2.95,-2.70308
70.76,chevy.bolt.2017,2.99,-3.23908
70.86,chevy.bolt.2017,2.97,-3.25801
70.96,chevy.bolt.2017,2.96,-3.29108
71.07,chevy.bolt.2017,2.96,-3.33334
71.17,chevy.bolt.2017,2.95,-3.36288
71.27,chevy.bolt.2017,2.94,-3.41526
71.38,chevy.bolt.2017,2.94,-3.45473
71.48,chevy.bolt.2017,2.94,-3.53273
71.58,chevy.bolt.2017,2.93,-3.58275
71.68,chevy.bolt.2017,2.93,-3.55445
71.78,chevy.bolt.2017,2.91,-3.64566
71.89,chevy.bolt.2017,2.9,-3.77264
71.99,chevy.bolt.2017,2.9,-3.86649
72.09,chevy.bolt.2017,2.9,-3.85129
72.19,chevy.bolt.2017,2.9,-3.82864
72.3,chevy.bolt.2017,2.92,-3.80533
72.4,chevy.bolt.2017,2.92,-3.79291
72.5,chevy.bolt.2017,2.91,-3.76892
72.6,chevy.bolt.2017,2.92,-3.74274
72.71,chevy.bolt.2017,2.91,-3.72968
72.81,chevy.bolt.2017,2.88,-3.71588
72.91,chevy.bolt.2017,2.92,-3.67239
73.01,chevy.bolt.2017,2.91,-3.67239
73.11,chevy.bolt.2017,2.91,-3.64359
73.22,chevy.bolt.2017,2.9,-3.62927
73.32,chevy.bolt.2017,2.91,-3.61343
73.42,chevy.bolt.2017,2.85,-3.59839
73.52,chevy.bolt.2017,2.86,-3.56744
73.62,chevy.bolt.2017,2.85,-3.55078
73.73,chevy.bolt.2017,2.87,-3.52188
73.83,chevy.bolt.2017,2.85,-3.52188
73.93,chevy.bolt.2017,2.87,-3.49054
74.03,chevy.bolt.2017,2.85,-3.47522
74.14,chevy.bolt.2017,2.86,-3.47263
74.24,chevy.bolt.2017,2.87,-3.47263
74.34,chevy.bolt.2017,2.91,-3.47263
74.44,chevy.bolt.2017,2.89,-3.47263
74.54,chevy.bolt.2017,2.86,-3.47263
74.65,chevy.bolt.2017,2.86,-3.47263
74.75,chevy.bolt.2017,2.83,-3.47263
74.85,chevy.bolt.2017,2.83,-3.47263
74.95,chevy.bolt.2017,2.85,-3.47263
75.05,chevy.bolt.2017,2.88,-3.47263
75.16,chevy.bolt.2017,2.86,-3.47263
75.26,chevy.bolt.2017,2.87,-3.47263
75.36,chevy.bolt.2017,2.88,-3.47263
75.46,chevy.bolt.2017,2.86,-3.47263
75.57,chevy.bolt.2017,2.81,-3.47263
75.67,chevy.bolt.2017,2.8,-3.47263
75.77,chevy.bolt.2017,2.79,-3.47263
75.87,chevy.bolt.2017,2.74,-3.47263
75.98,chevy.bolt.2017,2.75,-3.47263
76.08,chevy.bolt.2017,2.8,-3.47263
76.18,chevy.bolt.2017,2.81,-3.47263
76.28,chevy.bolt.2017,2.78,-3.47263
76.38,chevy.bolt.2017,2.77,-3.47263
76.49,chevy.bolt.2017,2.76,-3.47263
76.59,chevy.bolt.2017,2.75,-3.47263
76.69,chevy.bolt.2017,2.73,-3.46909
76.79,chevy.bolt.2017,2.73,-3.44693
76.9,chevy.bolt.2017,2.73,-3.42188
77.0,chevy.bolt.2017,2.73,-3.39871
77.1,chevy.bolt.2017,2.74,-3.36594
77.2,chevy.bolt.2017,2.75,-3.34381
77.31,chevy.bolt.2017,2.79,-3.29016
77.41,chevy.bolt.2017,2.78,-3.29016
77.51,chevy.bolt.2017,2.79,-3.25839
77.61,chevy.bolt.2017,2.82,-3.20929
77.71,chevy.bolt.2017,2.82,-3.20929
77.82,chevy.bolt.2017,2.78,-3.19101
77.92,chevy.bolt.2017,2.79,-3.16116
78.02,chevy.bolt.2017,2.78,-3.14188
78.12,chevy.bolt.2017,2.73,-3.11209
78.23,chevy.bolt.2017,2.73,-3.0899
78.33,chevy.bolt.2017,2.73,-3.0697
78.43,chevy.bolt.2017,2.74,-3.03891
78.53,chevy.bolt.2017,2.74,-3.01578
78.63,chevy.bolt.2017,2.77,-2.96405
78.74,chevy.bolt.2017,2.82,-2.93332
78.84,chevy.bolt.2017,2.86,-2.91214
78.94,chevy.bolt.2017,2.84,-2.91214
79.04,chevy.bolt.2017,2.82,-2.89188
79.15,chevy.bolt.2017,2.82,-2.8429
79.25,chevy.bolt.2017,2.79,-2.82458
79.35,chevy.bolt.2017,2.77,-2.79861
79.45,chevy.bolt.2017,2.81,-2.77161
79.55,chevy.bolt.2017,2.83,-2.75336
79.66,chevy.bolt.2017,2.81,-2.72739
79.76,chevy.bolt.2017,2.8,-2.71002
79.86,chevy.bolt.2017,2.78,-2.68588
79.96,chevy.bolt.2017,2.76,-2.66
80.07,chevy.bolt.2017,2.74,-2.64377
80.17,chevy.bolt.2017,2.72,-2.6105
80.27,chevy.bolt.2017,2.71,-2.58746
80.37,chevy.bolt.2017,2.7,-2.56348
80.48,chevy.bolt.2017,2.69,-2.54044
80.58,chevy.bolt.2017,2.68,-2.51743
80.68,chevy.bolt.2017,2.68,-2.49542
80.78,chevy.bolt.2017,2.67,-2.47345
80.89,chevy.bolt.2017,2.67,-2.44839
80.99,chevy.bolt.2017,2.66,-2.42441
81.09,chevy.bolt.2017,2.65,-2.40909
81.19,chevy.bolt.2017,2.64,-2.77994
81.29,chevy.bolt.2017,2.63,-2.76456
81.4,chevy.bolt.2017,2.62,-2.74838
81.5,chevy.bolt.2017,2.62,-2.73282
81.6,chevy.bolt.2017,2.62,-2.71725
81.7,chevy.bolt.2017,2.63,-2.69556
81.81,chevy.bolt.2017,2.63,-2.24335
81.91,chevy.bolt.2017,2.67,2.56775
82.01,chevy.bolt.2017,2.66,2.56775
82.11,chevy.bolt.2017,2.66,2.5452
82.21,chevy.bolt.2017,2.65,2.5314
82.32,chevy.bolt.2017,2.65,2.51413
82.42,chevy.bolt.2017,2.6,2.48938
82.52,chevy.bolt.2017,2.64,-2.12054
82.62,chevy.bolt.2017,2.63,-2.12054
82.73,chevy.bolt.2017,2.67,-2.09113
82.83,chevy.bolt.2017,2.71,-2.07971
82.93,chevy.bolt.2017,2.71,-2.07971
83.03,chevy.bolt.2017,2.7,-2.05331
83.14,chevy.bolt.2017,2.73,-2.03748
83.24,chevy.bolt.2017,2.68,-2.03748
83.34,chevy.bolt.2017,2.63,-2.02789
83.44,chevy.bolt.2017,2.67,-1.99896
83.54,chevy.bolt.2017,2.67,-1.98462
83.65,chevy.bolt.2017,2.66,-1.9696
83.75,chevy.bolt.2017,2.68,-1.95923
83.85,chevy.bolt.2017,2.68,-1.95923
83.95,chevy.bolt.2017,2.68,-1.9314
84.06,chevy.bolt.2017,2.66,-1.92111
84.16,chevy.bolt.2017,2.66,-1.90457
84.26,chevy.bolt.2017,2.67,-1.8891
84.36,chevy.bolt.2017,2.7,-1.87933
84.46,chevy.bolt.2017,2.69,-1.86444
84.57,chevy.bolt.2017,2.69,-1.85074
84.67,chevy.bolt.2017,2.68,-1.83698
84.77,chevy.bolt.2017,2.67,-1.8226
84.87,chevy.bolt.2017,2.67,0.65511
84.98,chevy.bolt.2017,2.66,0.71172
85.08,chevy.bolt.2017,2.66,0.77265
85.18,chevy.bolt.2017,2.66,0.82856
85.28,chevy.bolt.2017,2.65,0.88699
85.39,chevy.bolt.2017,2.64,0.93035
85.49,chevy.bolt.2017,2.63,-1.73077
85.59,chevy.bolt.2017,2.63,-1.71411
85.69,chevy.bolt.2017,2.62,-1.70377
85.79,chevy.bolt.2017,2.62,-1.6871
85.9,chevy.bolt.2017,2.62,-1.67563
86.0,chevy.bolt.2017,2.61,-1.66412
86.1,chevy.bolt.2017,2.61,-1.64685
86.2,chevy.bolt.2017,2.61,-1.63589
86.31,chevy.bolt.2017,2.6,-1.61923
86.41,chevy.bolt.2017,2.6,-1.60947
86.51,chevy.bolt.2017,2.6,-1.59335
86.61,chevy.bolt.2017,2.6,-1.57837
86.71,chevy.bolt.2017,2.6,-1.56802
86.82,chevy.bolt.2017,2.64,-1.53699
86.92,chevy.bolt.2017,2.65,-1.53699
87.02,chevy.bolt.2017,2.64,-1.5274
87.12,chevy.bolt.2017,2.67,-1.50089
87.22,chevy.bolt.2017,2.66,-1.50089
87.33,chevy.bolt.2017,2.61,-1.48593
87.43,chevy.bolt.2017,2.64,-1.45944
87.53,chevy.bolt.2017,2.63,-1.45944
87.64,chevy.bolt.2017,2.6,-1.45892
87.74,chevy.bolt.2017,2.64,-1.45892
87.84,chevy.bolt.2017,2.69,-1.45892
87.94,chevy.bolt.2017,2.66,-1.45892
88.05,chevy.bolt.2017,2.71,-1.45892
88.15,chevy.bolt.2017,2.71,-1.45892
88.25,chevy.bolt.2017,2.67,-1.45892
88.35,chevy.bolt.2017,2.65,-1.45892
88.46,chevy.bolt.2017,2.69,-1.45892
88.56,chevy.bolt.2017,2.68,-1.45892
88.66,chevy.bolt.2017,2.71,-1.45892
88.76,chevy.bolt.2017,2.74,-1.45892
88.86,chevy.bolt.2017,2.69,-1.45892
88.97,chevy.bolt.2017,2.69,-1.45892
89.07,chevy.bolt.2017,2.7,-1.45892
89.17,chevy.bolt.2017,2.69,-1.45892
89.27,chevy.bolt.2017,2.64,-1.45892
89.38,chevy.bolt.2017,2.69,-1.45892
89.48,chevy.bolt.2017,2.68,-1.45892
89.58,chevy.bolt.2017,2.68,-1.45892
89.68,chevy.bolt.2017,2.68,-1.45892
89.78,chevy.bolt.2017,2.72,-1.45892
89.89,chevy.bolt.2017,2.71,-1.45892
89.99,chevy.bolt.2017,2.71,-1.45892
90.09,chevy.bolt.2017,2.7,-1.45892
90.19,chevy.bolt.2017,2.69,-1.47455
90.3,chevy.bolt.2017,2.68,-1.47272
90.4,chevy.bolt.2017,2.68,-1.47058
90.5,chevy.bolt.2017,2.68,-1.46844
90.6,chevy.bolt.2017,2.72,-1.46484
90.71,chevy.bolt.2017,2.72,-1.46484
90.81,chevy.bolt.2017,2.72,-1.46295
90.91,chevy.bolt.2017,2.71,-1.46103
91.01,chevy.bolt.2017,2.7,-1.45911
91.11,chevy.bolt.2017,2.65,-1.45718
91.22,chevy.bolt.2017,2.65,-1.45544
91.32,chevy.bolt.2017,2.65,-1.45303
91.42,chevy.bolt.2017,2.65,-1.4512
91.52,chevy.bolt.2017,2.7,-1.44711
91.63,chevy.bolt.2017,2.7,-1.44711
91.73,chevy.bolt.2017,2.7,-1.4454
91.83,chevy.bolt.2017,2.73,-1.44141
91.93,chevy.bolt.2017,2.73,-1.44141
92.04,chevy.bolt.2017,2.68,-1.43954
92.14,chevy.bolt.2017,2.71,-1.43561
92.24,chevy.bolt.2017,2.75,-1.43347
92.34,chevy.bolt.2017,2.74,-1.43137
92.44,chevy.bolt.2017,2.74,-1.43137
92.55,chevy.bolt.2017,2.78,-1.42734
92.65,chevy.bolt.2017,2.78,-1.42538
92.75,chevy.bolt.2017,2.77,-1.42371
92.85,chevy.bolt.2017,2.75,-1.42184
92.95,chevy.bolt.2017,2.78,-1.41992
93.06,chevy.bolt.2017,2.76,-1.41806
93.16,chevy.bolt.2017,2.74,-1.41608
93.26,chevy.bolt.2017,2.73,-1.41415
93.36,chevy.bolt.2017,2.72,-1.41214
93.47,chevy.bolt.2017,2.71,-1.41031
93.57,chevy.bolt.2017,2.71,-1.40829
93.67,chevy.bolt.2017,2.7,-1.40646
93.77,chevy.bolt.2017,2.69,-1.40463
93.88,chevy.bolt.2017,2.68,-1.40295
93.98,chevy.bolt.2017,2.67,-1.40121
94.08,chevy.bolt.2017,2.65,-1.39944
94.18,chevy.bolt.2017,2.64,-1.39682
94.29,chevy.bolt.2017,2.64,-1.39514
94.39,chevy.bolt.2017,2.63,-1.39355
94.49,chevy.bolt.2017,2.63,-1.39191
94.59,chevy.bolt.2017,2.63,-1.40411
94.69,chevy.bolt.2017,2.66,-1.40411
94.8,chevy.bolt.2017,2.64,-1.40411
94.9,chevy.bolt.2017,2.64,-1.40411
95.0,chevy.bolt.2017,2.64,-1.40411
95.1,chevy.bolt.2017,2.63,-1.40411
95.21,chevy.bolt.2017,2.58,-1.40411
95.31,chevy.bolt.2017,2.63,-1.40411
95.41,chevy.bolt.2017,2.62,-1.40411
95.51,chevy.bolt.2017,2.62,-1.40411
95.61,chevy.bolt.2017,2.62,-1.40411
95.72,chevy.bolt.2017,2.63,-1.40411
95.82,chevy.bolt.2017,2.58,-1.40411
95.92,chevy.bolt.2017,2.57,-1.40411
96.02,chevy.bolt.2017,2.57,-1.40411
96.12,chevy.bolt.2017,2.61,-1.40411
96.23,chevy.bolt.2017,2.6,-1.40411
96.33,chevy.bolt.2017,2.61,-1.40411
96.43,chevy.bolt.2017,2.65,-1.40411
96.53,chevy.bolt.2017,2.68,-1.40411
96.64,chevy.bolt.2017,2.63,-1.40411
96.74,chevy.bolt.2017,2.63,-1.40411
96.84,chevy.bolt.2017,2.66,-1.40411
96.94,chevy.bolt.2017,2.65,-1.40411
97.04,chevy.bolt.2017,2.61,-1.40411
97.15,chevy.bolt.2017,2.65,-1.40411
97.25,chevy.bolt.2017,2.7,-1.40411
97.35,chevy.bolt.2017,2.69,-1.40411
97.45,chevy.bolt.2017,2.69,-1.40182
97.56,chevy.bolt.2017,2.73,-1.3985
97.66,chevy.bolt.2017,2.71,-1.39615
97.76,chevy.bolt.2017,2.66,-1.39615
97.86,chevy.bolt.2017,2.65,-1.3887
97.96,chevy.bolt.2017,2.64,-1.3858
98.07,chevy.bolt.2017,2.63,-1.3829
98.17,chevy.bolt.2017,2.64,-1.37833
98.27,chevy.bolt.2017,2.69,-1.37527
98.38,chevy.bolt.2017,2.68,-1.37198
98.48,chevy.bolt.2017,2.68,-1.36865
98.58,chevy.bolt.2017,2.69,-1.36548
98.68,chevy.bolt.2017,2.68,-1.36215
98.78,chevy.bolt.2017,2.67,-1.35898
98.89,chevy.bolt.2017,2.66,-1.35593
98.99,chevy.bolt.2017,2.65,-1.35275
99.09,chevy.bolt.2017,2.63,-1.3497
99.19,chevy.bolt.2017,2.62,-1.3468
99.3,chevy.bolt.2017,2.62,-1.34238
99.4,chevy.bolt.2017,2.61,-1.33963
99.5,chevy.bolt.2017,2.6,-1.33768
99.6,chevy.bolt.2017,2.6,-1.33386
99.71,chevy.bolt.2017,2.6,-1.33096
99.81,chevy.bolt.2017,2.6,-1.32697
99.91,chevy.bolt.2017,2.59,-1.32449
100.01,chevy.bolt.2017,2.6,-1.32062
100.12,chevy.bolt.2017,2.6,-1.31772
100.22,chevy.bolt.2017,2.6,-1.31412
100.32,chevy.bolt.2017,2.6,-1.31039
100.42,chevy.bolt.2017,2.6,-1.30792
100.52,chevy.bolt.2017,2.6,-1.3042
100.63,chevy.bolt.2017,2.61,-1.30032
100.73,chevy.bolt.2017,2.61,-1.29755
100.83,chevy.bolt.2017,2.65,-1.29065
100.93,chevy.bolt.2017,2.65,-1.29065
101.04,chevy.bolt.2017,2.65,-1.28775
101.14,chevy.bolt.2017,2.69,-1.2803
101.24,chevy.bolt.2017,2.73,-1.27713
101.34,chevy.bolt.2017,2.68,-1.27713
101.44,chevy.bolt.2017,2.72,-1.27087
101.55,chevy.bolt.2017,2.77,-1.26727
101.65,chevy.bolt.2017,2.74,-1.2655
101.75,chevy.bolt.2017,2.73,-1.26178
101.85,chevy.bolt.2017,2.76,-1.25778
101.95,chevy.bolt.2017,2.76,-0.94607
102.06,chevy.bolt.2017,2.73,-0.94544
102.16,chevy.bolt.2017,2.74,-0.15092
102.26,chevy.bolt.2017,2.75,-0.14875
102.36,chevy.bolt.2017,2.71,-0.14875
102.47,chevy.bolt.2017,2.7,1.83065
102.57,chevy.bolt.2017,2.7,1.80655
102.67,chevy.bolt.2017,2.69,1.76067
102.77,chevy.bolt.2017,2.68,1.72416
102.87,chevy.bolt.2017,2.7,-1.22577
102.98,chevy.bolt.2017,2.68,-1.22238
103.08,chevy.bolt.2017,2.68,-1.21866
103.18,chevy.bolt.2017,2.69,-1.21466
103.28,chevy.bolt.2017,2.67,-1.21222
103.39,chevy.bolt.2017,2.67,-1.20563
103.49,chevy.bolt.2017,2.68,-1.20035
103.59,chevy.bolt.2017,2.68,-1.19421
103.69,chevy.bolt.2017,2.67,-1.18893
103.8,chevy.bolt.2017,2.69,-1.18323
103.9,chevy.bolt.2017,2.67,-1.18057
104.0,chevy.bolt.2017,2.67,-1.17444
104.1,chevy.bolt.2017,2.66,-1.16873
104.2,chevy.bolt.2017,2.64,-1.16367
104.31,chevy.bolt.2017,2.63,-1.15796
104.41,chevy.bolt.2017,2.64,-1.15271
104.51,chevy.bolt.2017,2.65,-1.14722
104.61,chevy.bolt.2017,2.65,-1.14215
104.72,chevy.bolt.2017,2.65,-1.1369
104.82,chevy.bolt.2017,2.64,-1.13141
104.92,chevy.bolt.2017,2.65,-1.1257
105.02,chevy.bolt.2017,2.65,-1.12
105.12,chevy.bolt.2017,2.66,-1.11267
105.23,chevy.bolt.2017,2.68,-1.10672
105.33,chevy.bolt.2017,2.72,-1.09659
105.43,chevy.bolt.2017,2.72,-1.09659
105.53,chevy.bolt.2017,2.73,-1.09021
105.64,chevy.bolt.2017,2.72,-1.08691
105.74,chevy.bolt.2017,2.71,-1.08075
105.85,chevy.bolt.2017,2.71,-1.06842
105.95,chevy.bolt.2017,2.71,-1.06842
106.05,chevy.bolt.2017,2.75,-1.05673
106.15,chevy.bolt.2017,2.77,-1.05673
106.26,chevy.bolt.2017,2.8,-1.04816
106.36,chevy.bolt.2017,2.74,-1.04816
106.46,chevy.bolt.2017,2.78,-1.03519
106.56,chevy.bolt.2017,2.77,-1.03012
106.66,chevy.bolt.2017,2.79,-1.02548
106.77,chevy.bolt.2017,2.8,-1.01843
106.87,chevy.bolt.2017,2.85,-1.01175
106.97,chevy.bolt.2017,2.82,-1.00735
107.07,chevy.bolt.2017,2.82,-1.00073
107.18,chevy.bolt.2017,2.81,-0.99609
107.28,chevy.bolt.2017,2.79,-0.98972
107.38,chevy.bolt.2017,2.79,-0.98334
107.48,chevy.bolt.2017,2.79,-0.97937
107.58,chevy.bolt.2017,2.78,-0.97342
107.69,chevy.bolt.2017,2.79,-0.96747
107.79,chevy.bolt.2017,2.78,-0.96173
107.89,chevy.bolt.2017,2.78,-0.95578
108.0,chevy.bolt.2017,2.77,-0.95181
108.1,chevy.bolt.2017,2.77,-0.94586
108.2,chevy.bolt.2017,2.76,-0.9397
108.3,chevy.bolt.2017,2.77,-0.93375
108.4,chevy.bolt.2017,2.75,-0.92935
108.51,chevy.bolt.2017,2.77,-0.92252
108.61,chevy.bolt.2017,2.77,-0.91541
108.71,chevy.bolt.2017,2.78,-0.91083
108.81,chevy.bolt.2017,2.77,-0.91083
108.92,chevy.bolt.2017,2.78,-0.91083
109.02,chevy.bolt.2017,2.77,-0.91083
109.12,chevy.bolt.2017,2.83,-0.91083
109.22,chevy.bolt.2017,2.87,-0.91083
109.33,chevy.bolt.2017,2.92,-0.91083
109.43,chevy.bolt.2017,2.95,-0.91083
109.53,chevy.bolt.2017,2.98,-0.91083
109.63,chevy.bolt.2017,2.96,-0.91083
109.73,chevy.bolt.2017,2.9,-0.91083
109.84,chevy.bolt.2017,2.84,-0.89533
109.94,chevy.bolt.2017,2.84,-0.91083
110.04,chevy.bolt.2017,2.83,-0.91083
110.14,chevy.bolt.2017,2.82,-0.91083
110.25,chevy.bolt.2017,2.86,-0.91083
110.35,chevy.bolt.2017,2.88,-0.91083
110.45,chevy.bolt.2017,2.84,-0.91083
110.55,chevy.bolt.2017,2.85,-0.91083
110.65,chevy.bolt.2017,2.85,-0.91083
110.76,chevy.bolt.2017,2.82,-0.91083
110.86,chevy.bolt.2017,2.82,-0.91083
110.96,chevy.bolt.2017,2.85,-0.91083
111.06,chevy.bolt.2017,2.85,-0.91083
111.17,chevy.bolt.2017,2.84,-0.91083
111.27,chevy.bolt.2017,2.88,-0.91083
111.37,chevy.bolt.2017,2.88,-0.90915
111.47,chevy.bolt.2017,2.88,-0.90775
111.58,chevy.bolt.2017,2.87,-0.9057
111.68,chevy.bolt.2017,2.87,-0.90372
111.78,chevy.bolt.2017,2.86,-0.90244
111.88,chevy.bolt.2017,2.84,-0.90045
111.99,chevy.bolt.2017,2.84,-0.8985
112.09,chevy.bolt.2017,2.84,-0.89642
112.19,chevy.bolt.2017,2.83,-0.89508
112.29,chevy.bolt.2017,2.83,-0.89304
112.4,chevy.bolt.2017,2.84,-0.89099
112.5,chevy.bolt.2017,2.84,-0.88916
112.6,chevy.bolt.2017,2.84,-0.88733
112.7,chevy.bolt.2017,2.85,-0.88547
112.8,chevy.bolt.2017,2.85,-0.8837
112.91,chevy.bolt.2017,2.84,-0.88193
113.01,chevy.bolt.2017,2.83,-0.88031
113.11,chevy.bolt.2017,2.83,-0.87817
113.21,chevy.bolt.2017,2.82,-0.87656
113.32,chevy.bolt.2017,2.86,-0.8728
113.42,chevy.bolt.2017,2.86,-0.8728
113.52,chevy.bolt.2017,2.86,-0.87119
113.62,chevy.bolt.2017,2.85,-0.86911
113.73,chevy.bolt.2017,2.85,-0.86713
113.83,chevy.bolt.2017,2.86,-0.86337
113.93,chevy.bolt.2017,2.9,-0.8616
114.03,chevy.bolt.2017,2.9,-0.8616
114.13,chevy.bolt.2017,2.9,-0.85977
114.24,chevy.bolt.2017,2.89,-0.858
114.34,chevy.bolt.2017,2.88,-0.85425
114.44,chevy.bolt.2017,2.84,-0.85425
114.54,chevy.bolt.2017,2.84,-0.85233
114.65,chevy.bolt.2017,2.88,-0.84872
114.75,chevy.bolt.2017,2.91,-0.84714
114.85,chevy.bolt.2017,2.9,-0.84531
114.95,chevy.bolt.2017,2.94,-0.84296
115.06,chevy.bolt.2017,2.98,-0.84125
115.16,chevy.bolt.2017,2.96,-0.83957
115.26,chevy.bolt.2017,2.95,-0.83792
115.36,chevy.bolt.2017,2.9,-0.83792
115.47,chevy.bolt.2017,2.86,-0.83508
115.57,chevy.bolt.2017,2.82,-0.83359
115.67,chevy.bolt.2017,2.78,-0.83203
115.78,chevy.bolt.2017,2.75,-0.83011
115.88,chevy.bolt.2017,2.75,-0.82913
115.98,chevy.bolt.2017,2.71,-0.82764
116.08,chevy.bolt.2017,2.68,-0.82623
116.19,chevy.bolt.2017,2.63,-0.82516
