Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
276.91,toyota.prius,0.0,2.54623
277.01,toyota.prius,0.0,2.54623
277.11,toyota.prius,0.0,2.54623
277.22,toyota.prius,0.0,2.54623
277.32,toyota.prius,0.0,2.54623
277.42,toyota.prius,0.0,2.54623
277.52,toyota.prius,0.0,2.54623
277.62,toyota.prius,0.0,2.54623
277.72,toyota.prius,0.0,2.54623
277.83,toyota.prius,0.0,2.54623
277.93,toyota.prius,0.0,2.54623
278.03,toyota.prius,0.0,2.54623
278.13,toyota.prius,0.0,2.54623
278.23,toyota.prius,0.0,2.54623
278.33,toyota.prius,0.0,2.54623
278.44,toyota.prius,0.0,2.54623
278.54,toyota.prius,0.0,2.54623
278.64,toyota.prius,0.0,2.54623
278.74,toyota.prius,0.0,2.54623
278.84,toyota.prius,0.0,2.54623
278.94,toyota.prius,0.0,2.54623
279.05,toyota.prius,0.0,2.54623
279.15,toyota.prius,0.0,2.54623
279.25,toyota.prius,0.0,2.54623
279.35,toyota.prius,0.0,2.54623
279.45,toyota.prius,0.0,2.54623
279.55,toyota.prius,0.0,2.54623
279.66,toyota.prius,0.0,2.54623
279.76,toyota.prius,0.0,2.54623
279.86,toyota.prius,0.0,2.54623
279.96,toyota.prius,0.0,2.54623
280.06,toyota.prius,0.0,2.54623
280.16,toyota.prius,0.0,2.54623
280.27,toyota.prius,0.0,2.54623
280.37,toyota.prius,0.0,2.54623
280.47,toyota.prius,0.0,2.54623
280.57,toyota.prius,0.0,2.54623
280.67,toyota.prius,0.0,2.54623
280.77,toyota.prius,0.0,2.54623
280.88,toyota.prius,0.0,2.54623
280.98,toyota.prius,0.0,2.54623
281.08,toyota.prius,0.0,2.54623
281.18,toyota.prius,0.0,2.54623
281.28,toyota.prius,0.0,2.54623
281.38,toyota.prius,0.0,2.54623
281.49,toyota.prius,0.0,2.54623
281.59,toyota.prius,0.0,2.54623
281.69,toyota.prius,0.0,2.54623
281.79,toyota.prius,0.0,2.54623
281.89,toyota.prius,0.0,2.54623
281.99,toyota.prius,0.0,2.54623
282.1,toyota.prius,0.0,2.54623
282.2,toyota.prius,0.0,2.54623
282.3,toyota.prius,0.0,2.54623
282.4,toyota.prius,0.0,2.54623
282.5,toyota.prius,0.0,2.54623
282.61,toyota.prius,0.0,2.54623
282.71,toyota.prius,0.0,2.54623
282.81,toyota.prius,0.0,2.54623
282.91,toyota.prius,0.0,2.54623
283.01,toyota.prius,0.0,2.54623
283.11,toyota.prius,0.0,2.54623
283.22,toyota.prius,0.0,2.54623
283.32,toyota.prius,0.0,2.54623
283.42,toyota.prius,0.0,2.54623
283.52,toyota.prius,0.0,2.54623
283.62,toyota.prius,0.0,2.54623
283.72,toyota.prius,0.0,2.54623
283.83,toyota.prius,0.0,2.54623
283.93,toyota.prius,0.0,2.54623
284.03,toyota.prius,0.0,2.54623
284.13,toyota.prius,0.0,2.54623
284.23,toyota.prius,0.0,2.54623
284.33,toyota.prius,0.0,2.54623
284.44,toyota.prius,0.0,2.54623
284.54,toyota.prius,0.0,2.54623
284.64,toyota.prius,0.0,2.54623
284.74,toyota.prius,0.0,2.54623
284.84,toyota.prius,0.0,2.54623
284.95,toyota.prius,0.0,2.54623
285.05,toyota.prius,0.0,2.54623
285.15,toyota.prius,0.0,2.54623
285.25,toyota.prius,0.0,2.54623
285.35,toyota.prius,0.0,2.54623
285.45,toyota.prius,0.0,2.54623
285.56,toyota.prius,0.0,2.54623
285.66,toyota.prius,0.0,2.54623
285.76,toyota.prius,0.0,2.54623
285.86,toyota.prius,0.0,2.54623
285.96,toyota.prius,0.0,2.54623
286.07,toyota.prius,0.0,2.54623
286.17,toyota.prius,0.0,2.54623
286.27,toyota.prius,0.0,2.54623
286.37,toyota.prius,0.0,2.54623
286.47,toyota.prius,0.0,2.54623
286.57,toyota.prius,0.0,2.54623
286.68,toyota.prius,0.0,2.54623
286.78,toyota.prius,0.0,2.54623
286.88,toyota.prius,0.0,2.54623
286.98,toyota.prius,0.0,2.54623
287.08,toyota.prius,0.0,2.54623
287.19,toyota.prius,0.0,2.54623
287.29,toyota.prius,0.0,2.54623
287.39,toyota.prius,0.0,2.54623
287.49,toyota.prius,0.0,2.54623
287.59,toyota.prius,0.0,2.54623
287.69,toyota.prius,0.0,2.54623
287.8,toyota.prius,0.0,2.54623
287.9,toyota.prius,0.0,2.54623
288.0,toyota.prius,0.0,2.54623
288.1,toyota.prius,0.0,2.54623
288.2,toyota.prius,0.0,2.54623
288.3,toyota.prius,0.0,2.54623
288.41,toyota.prius,0.0,2.54623
288.51,toyota.prius,0.0,2.54623
288.61,toyota.prius,0.0,2.54623
288.71,toyota.prius,0.0,2.54623
288.81,toyota.prius,0.0,2.54623
288.91,toyota.prius,0.0,2.54623
289.02,toyota.prius,0.0,2.54623
289.12,toyota.prius,0.0,2.54623
289.22,toyota.prius,0.0,2.54623
289.32,toyota.prius,0.0,2.54623
289.42,toyota.prius,0.0,2.54623
289.52,toyota.prius,0.0,2.54623
289.63,toyota.prius,0.0,2.54623
289.73,toyota.prius,0.0,2.54623
289.83,toyota.prius,0.0,2.54623
289.93,toyota.prius,0.0,2.54623
290.03,toyota.prius,0.0,2.54623
290.13,toyota.prius,0.0,2.54623
290.23,toyota.prius,0.0,2.54623
290.34,toyota.prius,0.0,2.54623
290.44,toyota.prius,0.0,2.54623
290.54,toyota.prius,0.0,2.54623
290.64,toyota.prius,0.0,2.54623
290.74,toyota.prius,0.0,2.54623
290.84,toyota.prius,0.0,2.54623
290.94,toyota.prius,0.0,2.54623
291.05,toyota.prius,0.0,2.54623
291.15,toyota.prius,0.0,2.54623
291.25,toyota.prius,0.0,2.54623
291.35,toyota.prius,0.0,2.54623
291.45,toyota.prius,0.0,2.54623
291.56,toyota.prius,0.0,2.54623
291.66,toyota.prius,0.0,2.54623
291.76,toyota.prius,0.0,2.54623
291.86,toyota.prius,0.0,2.54623
291.96,toyota.prius,0.0,2.54623
292.06,toyota.prius,0.0,2.54623
292.16,toyota.prius,0.0,2.54623
292.27,toyota.prius,0.0,2.54623
292.37,toyota.prius,0.0,2.54623
292.47,toyota.prius,0.0,2.54623
292.57,toyota.prius,0.0,2.54623
292.67,toyota.prius,0.0,2.54623
292.78,toyota.prius,0.0,2.54623
292.88,toyota.prius,0.0,2.54623
292.98,toyota.prius,0.0,2.54623
293.08,toyota.prius,0.0,2.54623
293.18,toyota.prius,0.0,2.54623
293.28,toyota.prius,0.0,2.54623
293.39,toyota.prius,0.0,2.54623
293.49,toyota.prius,0.0,2.54623
293.59,toyota.prius,0.0,2.54623
293.69,toyota.prius,0.0,2.54623
293.79,toyota.prius,0.0,2.54623
293.89,toyota.prius,0.0,2.54623
294.0,toyota.prius,0.0,2.54623
294.1,toyota.prius,0.0,2.54623
294.2,toyota.prius,0.0,2.54623
294.3,toyota.prius,0.0,2.54623
294.4,toyota.prius,0.0,2.54623
294.5,toyota.prius,0.0,2.54623
294.61,toyota.prius,0.0,2.54623
294.71,toyota.prius,0.0,2.54623
294.81,toyota.prius,0.0,2.54623
294.91,toyota.prius,0.0,2.54623
295.01,toyota.prius,0.0,2.54623
295.11,toyota.prius,0.0,2.54623
295.22,toyota.prius,0.0,2.54623
295.32,toyota.prius,0.0,2.54623
295.42,toyota.prius,0.0,2.54623
295.52,toyota.prius,0.0,2.54623
295.62,toyota.prius,0.0,2.54623
295.72,toyota.prius,0.0,2.54623
295.83,toyota.prius,0.0,2.54623
295.93,toyota.prius,0.0,2.54623
296.03,toyota.prius,0.0,2.54623
296.13,toyota.prius,0.0,2.54623
296.23,toyota.prius,0.0,2.54623
296.33,toyota.prius,0.0,2.54623
296.44,toyota.prius,0.0,2.54623
296.54,toyota.prius,0.0,2.54623
296.64,toyota.prius,0.0,2.54623
296.74,toyota.prius,0.0,2.54623
296.84,toyota.prius,0.0,2.54623
296.94,toyota.prius,0.0,2.54623
297.05,toyota.prius,0.0,2.54623
297.15,toyota.prius,0.0,2.54623
297.25,toyota.prius,0.0,2.54623
297.35,toyota.prius,0.0,2.54623
297.45,toyota.prius,0.0,2.54623
297.55,toyota.prius,0.0,2.54623
297.66,toyota.prius,0.0,2.54623
297.76,toyota.prius,0.0,2.54623
297.86,toyota.prius,0.0,2.54623
297.96,toyota.prius,0.0,2.54623
298.06,toyota.prius,0.0,2.54623
298.16,toyota.prius,0.0,2.54623
298.27,toyota.prius,0.0,2.54623
298.37,toyota.prius,0.0,2.54623
298.47,toyota.prius,0.0,2.54623
298.57,toyota.prius,0.0,2.54623
298.67,toyota.prius,0.0,2.54623
298.77,toyota.prius,0.0,2.54623
298.88,toyota.prius,0.0,2.54623
298.98,toyota.prius,0.0,2.54623
299.08,toyota.prius,0.0,2.54623
299.18,toyota.prius,0.0,2.54623
299.28,toyota.prius,0.0,2.54623
299.38,toyota.prius,0.0,2.54623
299.49,toyota.prius,0.0,2.54623
299.59,toyota.prius,0.0,2.54623
299.69,toyota.prius,0.0,2.54623
299.79,toyota.prius,0.0,2.54623
299.89,toyota.prius,0.0,2.54623
299.99,toyota.prius,0.0,2.54623
300.1,toyota.prius,0.0,2.54623
300.2,toyota.prius,0.0,2.54623
300.3,toyota.prius,0.0,2.54623
300.4,toyota.prius,0.0,2.54623
300.5,toyota.prius,0.0,2.54623
300.61,toyota.prius,0.0,2.54623
300.71,toyota.prius,0.0,2.54623
300.81,toyota.prius,0.0,2.54623
300.91,toyota.prius,0.0,2.54623
301.01,toyota.prius,0.0,2.54623
301.11,toyota.prius,0.0,2.54623
301.22,toyota.prius,0.0,2.54623
301.32,toyota.prius,0.0,2.54623
301.42,toyota.prius,0.0,2.54623
301.52,toyota.prius,0.0,2.54623
301.62,toyota.prius,0.0,2.54623
301.72,toyota.prius,0.0,2.54623
301.83,toyota.prius,0.0,2.54623
301.93,toyota.prius,0.0,2.54623
302.03,toyota.prius,0.0,2.54623
302.13,toyota.prius,0.0,2.54623
302.23,toyota.prius,0.0,2.54623
302.33,toyota.prius,0.0,2.54623
302.44,toyota.prius,0.0,2.54623
302.54,toyota.prius,0.0,2.54623
302.64,toyota.prius,0.0,2.54623
302.74,toyota.prius,0.0,2.54623
302.84,toyota.prius,0.0,2.54623
302.95,toyota.prius,0.0,2.54623
303.05,toyota.prius,0.0,2.54623
303.15,toyota.prius,0.0,2.54623
303.25,toyota.prius,0.0,2.54623
303.35,toyota.prius,0.0,2.54623
303.45,toyota.prius,0.0,2.54623
303.56,toyota.prius,0.0,2.54623
303.66,toyota.prius,0.0,2.54623
303.76,toyota.prius,0.0,2.54623
303.86,toyota.prius,0.0,2.54623
303.96,toyota.prius,0.0,2.54623
304.06,toyota.prius,0.0,2.54623
304.17,toyota.prius,0.0,2.54623
304.27,toyota.prius,0.0,2.54623
304.37,toyota.prius,0.0,2.54623
304.47,toyota.prius,0.0,2.54623
304.57,toyota.prius,0.0,2.54623
304.67,toyota.prius,0.0,2.54623
304.78,toyota.prius,0.0,2.54623
304.88,toyota.prius,0.0,2.54623
304.98,toyota.prius,0.0,2.54623
305.08,toyota.prius,0.0,2.54623
305.18,toyota.prius,0.0,2.54623
305.28,toyota.prius,0.0,2.54623
305.38,toyota.prius,0.0,2.54623
305.49,toyota.prius,0.0,2.54623
305.59,toyota.prius,0.0,2.54623
305.69,toyota.prius,0.0,2.54623
305.79,toyota.prius,0.0,2.54623
305.89,toyota.prius,0.0,2.54623
306.0,toyota.prius,0.0,2.54623
306.1,toyota.prius,0.0,2.54623
306.2,toyota.prius,0.0,2.54623
306.3,toyota.prius,0.0,2.54623
306.4,toyota.prius,0.0,2.54623
306.5,toyota.prius,0.0,2.54623
306.61,toyota.prius,0.0,2.54623
306.71,toyota.prius,0.0,2.54623
306.81,toyota.prius,0.0,2.54623
306.91,toyota.prius,0.0,2.54623
307.01,toyota.prius,0.0,2.54623
307.11,toyota.prius,0.0,2.54623
307.22,toyota.prius,0.0,2.54623
307.32,toyota.prius,0.0,2.54623
307.42,toyota.prius,0.0,2.54623
307.52,toyota.prius,0.0,2.54623
307.62,toyota.prius,0.0,2.54623
307.72,toyota.prius,0.0,2.54623
307.83,toyota.prius,0.0,2.54623
307.93,toyota.prius,0.0,2.54623
308.03,toyota.prius,0.0,2.54623
308.13,toyota.prius,0.0,2.54623
308.23,toyota.prius,0.0,2.54623
308.33,toyota.prius,0.0,2.54623
308.44,toyota.prius,0.0,2.54623
308.54,toyota.prius,0.0,2.54623
308.64,toyota.prius,0.0,2.54623
308.74,toyota.prius,0.0,2.54623
308.84,toyota.prius,0.0,2.54623
308.94,toyota.prius,0.0,2.54623
309.05,toyota.prius,0.0,2.54623
309.15,toyota.prius,0.0,2.54623
309.25,toyota.prius,0.0,2.54623
309.35,toyota.prius,0.0,2.54623
309.45,toyota.prius,0.0,2.54623
309.56,toyota.prius,0.0,2.54623
309.66,toyota.prius,0.0,2.54623
309.76,toyota.prius,0.0,2.54623
309.86,toyota.prius,0.0,2.54623
309.96,toyota.prius,0.0,2.54623
310.06,toyota.prius,0.0,2.54623
310.17,toyota.prius,0.0,2.54623
310.27,toyota.prius,0.0,2.54623
310.37,toyota.prius,0.0,2.54623
310.47,toyota.prius,0.0,2.54623
310.57,toyota.prius,0.0,2.54623
310.67,toyota.prius,0.0,2.54623
310.78,toyota.prius,0.0,2.54623
310.88,toyota.prius,0.0,2.54623
310.98,toyota.prius,0.0,2.54623
311.08,toyota.prius,0.0,2.54623
311.18,toyota.prius,0.0,2.54623
311.28,toyota.prius,0.0,2.54623
311.39,toyota.prius,0.0,2.54623
311.49,toyota.prius,0.0,2.54623
311.59,toyota.prius,0.0,2.54623
311.69,toyota.prius,0.0,2.54623
311.79,toyota.prius,0.0,2.54623
311.89,toyota.prius,0.0,2.54623
312.0,toyota.prius,0.0,2.54623
312.1,toyota.prius,0.0,2.54623
312.2,toyota.prius,0.0,2.54623
312.3,toyota.prius,0.0,2.54623
312.4,toyota.prius,0.0,2.54623
312.5,toyota.prius,0.0,2.54623
312.61,toyota.prius,0.0,2.54623
312.71,toyota.prius,0.0,2.54623
312.81,toyota.prius,0.0,2.54623
312.91,toyota.prius,0.0,2.54623
313.01,toyota.prius,0.0,2.54623
313.11,toyota.prius,0.0,2.54623
313.22,toyota.prius,0.0,2.54623
313.32,toyota.prius,0.0,2.54623
313.42,toyota.prius,0.0,2.54623
313.52,toyota.prius,0.0,2.54623
313.62,toyota.prius,0.0,2.54623
313.72,toyota.prius,0.0,2.54623
313.83,toyota.prius,0.0,2.54623
313.93,toyota.prius,0.0,2.54623
314.03,toyota.prius,0.0,2.54623
314.13,toyota.prius,0.0,2.54623
314.23,toyota.prius,0.0,2.54623
314.34,toyota.prius,0.0,2.54623
314.44,toyota.prius,0.0,2.54623
314.54,toyota.prius,0.0,2.54623
314.64,toyota.prius,0.0,2.54623
314.74,toyota.prius,0.0,2.54623
314.84,toyota.prius,0.0,2.54623
314.94,toyota.prius,0.0,2.54623
315.05,toyota.prius,0.0,2.54623
315.15,toyota.prius,0.0,2.54623
315.25,toyota.prius,0.0,2.54623
315.35,toyota.prius,0.0,2.54623
315.45,toyota.prius,0.0,2.54623
315.55,toyota.prius,0.0,2.54623
315.66,toyota.prius,0.0,2.54623
315.76,toyota.prius,0.0,2.54623
315.86,toyota.prius,0.0,2.54623
315.96,toyota.prius,0.0,2.54623
316.06,toyota.prius,0.0,2.54623
316.16,toyota.prius,0.0,2.54623
316.27,toyota.prius,0.0,2.54623
316.37,toyota.prius,0.0,2.54623
316.47,toyota.prius,0.0,2.54623
316.57,toyota.prius,0.0,2.54623
316.67,toyota.prius,0.0,2.54623
316.77,toyota.prius,0.0,2.54623
316.88,toyota.prius,0.0,2.54623
316.98,toyota.prius,0.0,2.54623
317.08,toyota.prius,0.0,2.54623
317.18,toyota.prius,0.0,2.54623
317.28,toyota.prius,0.0,2.54623
317.39,toyota.prius,0.0,2.54623
317.49,toyota.prius,0.0,2.54623
317.59,toyota.prius,0.0,2.54623
317.69,toyota.prius,0.0,2.54623
317.79,toyota.prius,0.0,2.54623
317.89,toyota.prius,0.0,2.54623
317.99,toyota.prius,0.0,2.54623
318.1,toyota.prius,0.0,2.54623
318.2,toyota.prius,0.0,2.54623
318.3,toyota.prius,0.0,2.54623
318.4,toyota.prius,0.0,2.54623
318.5,toyota.prius,0.0,2.54623
318.6,toyota.prius,0.0,2.54623
318.71,toyota.prius,0.0,2.54623
318.81,toyota.prius,0.0,2.54623
318.91,toyota.prius,0.0,2.54623
319.01,toyota.prius,0.0,2.54623
319.11,toyota.prius,0.0,2.54623
319.22,toyota.prius,0.0,2.54623
319.32,toyota.prius,0.0,2.54623
319.42,toyota.prius,0.0,2.54623
319.52,toyota.prius,0.0,2.54623
319.62,toyota.prius,0.0,2.54623
319.72,toyota.prius,0.0,2.54623
319.83,toyota.prius,0.0,2.54623
319.93,toyota.prius,0.0,2.54623
320.03,toyota.prius,0.0,2.54623
320.13,toyota.prius,0.0,2.54623
320.23,toyota.prius,0.0,2.54623
320.33,toyota.prius,0.0,2.54623
320.44,toyota.prius,0.0,2.54623
320.54,toyota.prius,0.0,2.54623
320.64,toyota.prius,0.0,2.54623
320.74,toyota.prius,0.0,2.54623
320.84,toyota.prius,0.0,2.54623
320.94,toyota.prius,0.0,2.54623
321.05,toyota.prius,0.0,2.54623
321.15,toyota.prius,0.0,2.54623
321.25,toyota.prius,0.0,2.54623
321.35,toyota.prius,0.0,2.54623
321.45,toyota.prius,0.0,2.54623
321.55,toyota.prius,0.0,2.54623
321.66,toyota.prius,0.0,2.54623
321.76,toyota.prius,0.0,2.54623
321.86,toyota.prius,0.0,2.54623
321.96,toyota.prius,0.0,2.54623
322.06,toyota.prius,0.0,2.54623
322.16,toyota.prius,0.0,2.54623
322.27,toyota.prius,0.0,2.54623
322.37,toyota.prius,0.0,2.54623
322.47,toyota.prius,0.0,2.54623
322.57,toyota.prius,0.0,2.54623
322.67,toyota.prius,0.0,2.54623
322.77,toyota.prius,0.0,2.54623
322.88,toyota.prius,0.0,2.54623
322.98,toyota.prius,0.0,2.54623
323.08,toyota.prius,0.0,2.54623
323.18,toyota.prius,0.0,2.54623
323.28,toyota.prius,0.0,2.54623
323.38,toyota.prius,0.0,2.54623
323.49,toyota.prius,0.0,2.54623
323.59,toyota.prius,0.0,2.54623
323.69,toyota.prius,0.0,2.54623
323.79,toyota.prius,0.0,2.54623
323.89,toyota.prius,0.0,2.54623
323.99,toyota.prius,0.0,2.54623
324.1,toyota.prius,0.0,2.54623
324.2,toyota.prius,0.0,2.54623
324.3,toyota.prius,0.0,2.54623
324.4,toyota.prius,0.0,2.54623
324.5,toyota.prius,0.0,2.54623
324.6,toyota.prius,0.0,2.54623
324.71,toyota.prius,0.0,2.54623
324.81,toyota.prius,0.0,2.54623
324.91,toyota.prius,0.0,2.54623
325.01,toyota.prius,0.0,2.54623
325.11,toyota.prius,0.0,2.54623
325.21,toyota.prius,0.0,2.54623
325.32,toyota.prius,0.0,2.54623
325.42,toyota.prius,0.0,2.54623
325.52,toyota.prius,0.0,2.54623
325.62,toyota.prius,0.0,2.54623
325.72,toyota.prius,0.0,2.54623
325.82,toyota.prius,0.0,2.54623
325.93,toyota.prius,0.0,2.54623
326.03,toyota.prius,0.0,2.54623
326.13,toyota.prius,0.0,2.54623
326.23,toyota.prius,0.0,2.54623
326.33,toyota.prius,0.0,2.54623
326.43,toyota.prius,0.0,2.54623
326.54,toyota.prius,0.0,2.54623
326.64,toyota.prius,0.0,2.54623
326.74,toyota.prius,0.0,2.54623
326.84,toyota.prius,0.0,2.54623
326.94,toyota.prius,0.0,2.54623
327.04,toyota.prius,0.0,2.54623
327.15,toyota.prius,0.0,2.54623
327.25,toyota.prius,0.0,2.54623
327.35,toyota.prius,0.0,2.54623
327.45,toyota.prius,0.0,2.54623
327.55,toyota.prius,0.0,2.54623
327.66,toyota.prius,0.0,2.54623
327.76,toyota.prius,0.0,2.54623
327.86,toyota.prius,0.0,2.54623
327.96,toyota.prius,0.0,2.54623
328.06,toyota.prius,0.0,2.54623
328.16,toyota.prius,0.0,2.54623
328.27,toyota.prius,0.0,2.54623
328.37,toyota.prius,0.0,2.54623
328.47,toyota.prius,0.0,2.54623
328.57,toyota.prius,0.0,2.54623
328.67,toyota.prius,0.0,2.54623
328.77,toyota.prius,0.0,2.54623
328.88,toyota.prius,0.0,2.54623
328.98,toyota.prius,0.0,2.54623
329.08,toyota.prius,0.0,2.54623
329.18,toyota.prius,0.0,2.54623
329.28,toyota.prius,0.0,2.54623
329.38,toyota.prius,0.0,2.54623
329.49,toyota.prius,0.0,2.54623
329.59,toyota.prius,0.0,2.54623
329.69,toyota.prius,0.0,2.54623
329.79,toyota.prius,0.0,2.54623
329.89,toyota.prius,0.0,2.54623
329.99,toyota.prius,0.0,2.54623
330.1,toyota.prius,0.0,2.54623
330.2,toyota.prius,0.0,2.54623
330.3,toyota.prius,0.0,2.54623
330.4,toyota.prius,0.0,2.54623
330.5,toyota.prius,0.0,2.54623
330.6,toyota.prius,0.0,2.54623
330.71,toyota.prius,0.0,2.54623
330.81,toyota.prius,0.0,2.54623
330.91,toyota.prius,0.0,2.54623
331.01,toyota.prius,0.0,2.54623
331.11,toyota.prius,0.0,2.54623
331.22,toyota.prius,0.0,2.54623
331.32,toyota.prius,0.0,2.54623
331.42,toyota.prius,0.0,2.54623
331.52,toyota.prius,0.0,2.54623
331.62,toyota.prius,0.0,2.54623
331.72,toyota.prius,0.0,2.54623
331.82,toyota.prius,0.0,2.54623
331.93,toyota.prius,0.0,2.54623
332.03,toyota.prius,0.0,2.54623
332.13,toyota.prius,0.0,2.54623
332.23,toyota.prius,0.0,2.54623
332.33,toyota.prius,0.0,2.54623
332.43,toyota.prius,0.0,2.54623
332.53,toyota.prius,0.0,2.54623
332.64,toyota.prius,0.0,2.54623
332.74,toyota.prius,0.0,2.54623
332.84,toyota.prius,0.0,2.54623
332.94,toyota.prius,0.0,2.54623
333.04,toyota.prius,0.0,2.54623
333.14,toyota.prius,0.0,2.54623
333.24,toyota.prius,0.0,2.54623
333.35,toyota.prius,0.0,2.54623
333.45,toyota.prius,0.0,2.54623
333.55,toyota.prius,0.0,2.54623
333.65,toyota.prius,0.0,2.54623
333.75,toyota.prius,0.0,2.54623
333.85,toyota.prius,0.0,2.54623
333.96,toyota.prius,0.0,2.54623
334.06,toyota.prius,0.0,2.54623
334.16,toyota.prius,0.0,2.54623
334.26,toyota.prius,0.0,2.54623
334.36,toyota.prius,0.0,2.54623
334.46,toyota.prius,0.0,2.54623
334.56,toyota.prius,0.0,2.54623
334.67,toyota.prius,0.0,2.54623
334.77,toyota.prius,0.0,2.54623
334.87,toyota.prius,0.0,2.54623
334.97,toyota.prius,0.0,2.54623
335.07,toyota.prius,0.0,2.54623
335.17,toyota.prius,0.0,2.54623
335.28,toyota.prius,0.0,2.54623
335.38,toyota.prius,0.0,2.54623
335.48,toyota.prius,0.0,2.54623
335.58,toyota.prius,0.0,2.54623
335.68,toyota.prius,0.0,2.54623
335.79,toyota.prius,0.0,2.54623
335.89,toyota.prius,0.0,2.54623
335.99,toyota.prius,0.0,2.54623
336.09,toyota.prius,0.0,2.54623
336.19,toyota.prius,0.0,2.54623
336.29,toyota.prius,0.0,2.54623
336.4,toyota.prius,0.0,2.54623
336.5,toyota.prius,0.0,2.54623
336.6,toyota.prius,0.0,2.54623
336.7,toyota.prius,0.0,2.54623
336.8,toyota.prius,0.0,2.54623
336.9,toyota.prius,0.0,2.54623
337.01,toyota.prius,0.0,2.54623
337.11,toyota.prius,0.0,2.54623
337.21,toyota.prius,0.0,2.54623
337.31,toyota.prius,0.0,2.54623
337.41,toyota.prius,0.0,2.54623
337.51,toyota.prius,0.0,2.54623
337.62,toyota.prius,0.0,2.54623
337.72,toyota.prius,0.0,2.54623
337.82,toyota.prius,0.0,2.54623
337.92,toyota.prius,0.0,2.54623
338.03,toyota.prius,0.0,2.54623
338.13,toyota.prius,0.0,2.54623
338.23,toyota.prius,0.0,2.54623
338.33,toyota.prius,0.0,2.54623
338.43,toyota.prius,0.0,2.54623
338.53,toyota.prius,0.0,2.54623
338.64,toyota.prius,0.0,2.54623
338.74,toyota.prius,0.0,2.54623
338.84,toyota.prius,0.0,2.54623
338.94,toyota.prius,0.0,2.54623
339.04,toyota.prius,0.0,2.54623
339.15,toyota.prius,0.0,2.54623
339.25,toyota.prius,0.0,2.54623
339.35,toyota.prius,0.0,2.54623
339.45,toyota.prius,0.0,2.54623
339.55,toyota.prius,0.0,2.54623
339.65,toyota.prius,0.0,2.54623
339.76,toyota.prius,0.0,2.54623
339.86,toyota.prius,0.0,2.54623
339.96,toyota.prius,0.0,2.54623
340.06,toyota.prius,0.0,2.54623
340.16,toyota.prius,0.0,2.54623
340.26,toyota.prius,0.0,2.54623
340.37,toyota.prius,0.0,2.54623
340.47,toyota.prius,0.0,2.54623
340.57,toyota.prius,0.0,2.54623
340.67,toyota.prius,0.0,2.54623
340.77,toyota.prius,0.0,2.54623
340.87,toyota.prius,0.0,2.54623
340.97,toyota.prius,0.0,2.54623
341.08,toyota.prius,0.0,2.54623
341.18,toyota.prius,0.0,2.54623
341.28,toyota.prius,0.0,2.54623
341.38,toyota.prius,0.0,2.54623
341.48,toyota.prius,0.0,2.54623
341.58,toyota.prius,0.0,2.54623
341.69,toyota.prius,0.0,2.54623
341.79,toyota.prius,0.0,2.54623
341.89,toyota.prius,0.0,2.54623
341.99,toyota.prius,0.0,2.54623
342.09,toyota.prius,0.0,2.54623
342.19,toyota.prius,0.0,2.54623
342.3,toyota.prius,0.0,2.54623
342.4,toyota.prius,0.0,2.54623
342.5,toyota.prius,0.0,2.54623
342.6,toyota.prius,0.0,2.54623
342.7,toyota.prius,0.0,2.54623
342.8,toyota.prius,0.0,2.54623
342.9,toyota.prius,0.0,2.54623
343.01,toyota.prius,0.0,2.54623
343.11,toyota.prius,0.0,2.54623
343.21,toyota.prius,0.0,2.54623
343.31,toyota.prius,0.0,2.54623
343.41,toyota.prius,0.0,2.54623
343.51,toyota.prius,0.0,2.54623
343.62,toyota.prius,0.0,2.54623
343.72,toyota.prius,0.0,2.54623
343.82,toyota.prius,0.0,2.54623
343.92,toyota.prius,0.0,2.54623
344.02,toyota.prius,0.0,2.54623
344.12,toyota.prius,0.0,2.54623
344.22,toyota.prius,0.0,2.54623
344.33,toyota.prius,0.0,2.54623
344.43,toyota.prius,0.0,2.54623
344.53,toyota.prius,0.0,2.54623
344.63,toyota.prius,0.0,2.54623
344.73,toyota.prius,0.0,2.54623
344.83,toyota.prius,0.0,2.54623
344.94,toyota.prius,0.0,2.54623
345.04,toyota.prius,0.0,2.54623
345.14,toyota.prius,0.0,2.54623
345.24,toyota.prius,0.0,2.54623
345.34,toyota.prius,0.0,2.54623
345.44,toyota.prius,0.0,2.54623
345.55,toyota.prius,0.0,2.54623
345.65,toyota.prius,0.0,2.54623
345.75,toyota.prius,0.0,2.54623
345.85,toyota.prius,0.0,2.54623
345.95,toyota.prius,0.0,2.54623
346.05,toyota.prius,0.0,2.54623
346.16,toyota.prius,0.0,2.54623
346.26,toyota.prius,0.0,2.54623
346.36,toyota.prius,0.0,2.54623
346.46,toyota.prius,0.0,2.54623
346.56,toyota.prius,0.0,2.54623
346.66,toyota.prius,0.0,2.54623
346.77,toyota.prius,0.0,2.54623
346.87,toyota.prius,0.0,2.54623
346.97,toyota.prius,0.0,2.54623
347.07,toyota.prius,0.0,2.54623
347.17,toyota.prius,0.0,2.54623
347.27,toyota.prius,0.0,2.54623
347.38,toyota.prius,0.0,2.54623
347.48,toyota.prius,0.0,2.54623
347.58,toyota.prius,0.0,2.54623
347.68,toyota.prius,0.0,2.54623
347.78,toyota.prius,0.0,2.54623
