Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
193.97,vehicle.lincoln.mkz2017,2.67,-3.52063
194.07,vehicle.lincoln.mkz2017,2.7,-3.56656
194.17,vehicle.lincoln.mkz2017,2.6,-3.56656
194.27,vehicle.lincoln.mkz2017,2.67,-3.56656
194.37,vehicle.lincoln.mkz2017,2.74,-3.56656
194.47,vehicle.lincoln.mkz2017,2.91,-3.56656
194.58,vehicle.lincoln.mkz2017,2.96,-3.56656
194.68,vehicle.lincoln.mkz2017,3.08,-3.56656
194.78,vehicle.lincoln.mkz2017,3.03,-3.56656
194.88,vehicle.lincoln.mkz2017,2.98,-3.56656
194.98,vehicle.lincoln.mkz2017,2.83,-3.56656
195.08,vehicle.lincoln.mkz2017,2.8,-3.56656
195.18,vehicle.lincoln.mkz2017,2.69,-3.56656
195.28,vehicle.lincoln.mkz2017,2.73,-3.56656
195.39,vehicle.lincoln.mkz2017,2.75,-3.56656
195.49,vehicle.lincoln.mkz2017,2.78,-3.56656
195.59,vehicle.lincoln.mkz2017,2.79,-3.56656
195.69,vehicle.lincoln.mkz2017,2.8,-3.56656
195.79,vehicle.lincoln.mkz2017,2.8,-3.56656
195.89,vehicle.lincoln.mkz2017,2.8,-3.56656
195.99,vehicle.lincoln.mkz2017,2.87,-3.56656
196.1,vehicle.lincoln.mkz2017,2.85,-3.56656
196.2,vehicle.lincoln.mkz2017,2.83,-3.56656
196.3,vehicle.lincoln.mkz2017,2.84,-3.56656
196.4,vehicle.lincoln.mkz2017,2.85,-3.56656
196.5,vehicle.lincoln.mkz2017,2.88,-3.56656
196.6,vehicle.lincoln.mkz2017,2.91,-3.56656
196.7,vehicle.lincoln.mkz2017,2.94,-3.56656
196.8,vehicle.lincoln.mkz2017,2.92,-3.56656
196.91,vehicle.lincoln.mkz2017,2.91,-3.56656
197.01,vehicle.lincoln.mkz2017,2.8,-3.56656
197.11,vehicle.lincoln.mkz2017,2.8,-3.56656
197.21,vehicle.lincoln.mkz2017,2.8,-3.56656
197.31,vehicle.lincoln.mkz2017,2.69,-3.56656
197.41,vehicle.lincoln.mkz2017,2.75,-3.56656
197.51,vehicle.lincoln.mkz2017,2.8,-3.56656
197.61,vehicle.lincoln.mkz2017,2.84,-3.56656
197.72,vehicle.lincoln.mkz2017,2.87,-3.56656
197.82,vehicle.lincoln.mkz2017,2.91,-3.56656
197.92,vehicle.lincoln.mkz2017,2.78,-3.56656
198.02,vehicle.lincoln.mkz2017,2.78,-3.52557
198.12,vehicle.lincoln.mkz2017,2.68,-3.52557
198.22,vehicle.lincoln.mkz2017,2.7,-3.36352
198.32,vehicle.lincoln.mkz2017,2.72,-3.36352
198.42,vehicle.lincoln.mkz2017,2.74,-3.36352
198.52,vehicle.lincoln.mkz2017,2.77,-3.16824
198.63,vehicle.lincoln.mkz2017,2.8,-3.16824
198.73,vehicle.lincoln.mkz2017,2.72,-3.16824
198.83,vehicle.lincoln.mkz2017,2.76,-2.98571
198.93,vehicle.lincoln.mkz2017,2.8,-2.98571
199.03,vehicle.lincoln.mkz2017,2.8,-2.81847
199.13,vehicle.lincoln.mkz2017,2.8,-2.81847
199.23,vehicle.lincoln.mkz2017,2.81,-2.81847
199.33,vehicle.lincoln.mkz2017,2.77,-2.67429
199.44,vehicle.lincoln.mkz2017,2.73,-2.67429
199.54,vehicle.lincoln.mkz2017,2.6,-2.67429
199.64,vehicle.lincoln.mkz2017,2.62,-2.53051
199.74,vehicle.lincoln.mkz2017,2.65,-2.53051
199.84,vehicle.lincoln.mkz2017,2.72,-2.23926
199.94,vehicle.lincoln.mkz2017,2.79,-2.23926
200.04,vehicle.lincoln.mkz2017,2.85,-2.23926
200.14,vehicle.lincoln.mkz2017,2.86,-2.23926
200.24,vehicle.lincoln.mkz2017,2.86,-2.23926
200.35,vehicle.lincoln.mkz2017,2.74,-2.23926
200.45,vehicle.lincoln.mkz2017,2.74,-2.23926
200.55,vehicle.lincoln.mkz2017,2.73,-2.23926
200.65,vehicle.lincoln.mkz2017,2.63,-2.23926
200.75,vehicle.lincoln.mkz2017,2.68,-2.23926
200.85,vehicle.lincoln.mkz2017,2.72,-2.23926
200.95,vehicle.lincoln.mkz2017,2.75,-2.23926
201.05,vehicle.lincoln.mkz2017,2.78,-2.23926
201.16,vehicle.lincoln.mkz2017,2.8,-2.23926
201.26,vehicle.lincoln.mkz2017,2.76,-2.23926
201.36,vehicle.lincoln.mkz2017,2.72,-2.23926
201.46,vehicle.lincoln.mkz2017,2.59,-2.23926
201.56,vehicle.lincoln.mkz2017,2.58,-2.23926
201.66,vehicle.lincoln.mkz2017,2.58,-2.23926
201.76,vehicle.lincoln.mkz2017,2.5,-2.23926
201.86,vehicle.lincoln.mkz2017,2.54,-2.23926
201.97,vehicle.lincoln.mkz2017,2.59,-2.23926
202.07,vehicle.lincoln.mkz2017,2.62,-2.23926
202.17,vehicle.lincoln.mkz2017,2.65,-2.23926
202.27,vehicle.lincoln.mkz2017,2.68,-2.23926
202.37,vehicle.lincoln.mkz2017,2.66,-2.23926
202.48,vehicle.lincoln.mkz2017,2.64,-2.23926
202.58,vehicle.lincoln.mkz2017,2.52,-2.23926
202.68,vehicle.lincoln.mkz2017,2.52,-2.23926
202.78,vehicle.lincoln.mkz2017,2.52,-2.23926
202.88,vehicle.lincoln.mkz2017,2.57,-2.23926
202.98,vehicle.lincoln.mkz2017,2.62,-2.23926
203.09,vehicle.lincoln.mkz2017,2.67,-2.23926
203.19,vehicle.lincoln.mkz2017,2.69,-2.23926
203.29,vehicle.lincoln.mkz2017,2.71,-2.23926
203.39,vehicle.lincoln.mkz2017,2.67,-2.23926
203.49,vehicle.lincoln.mkz2017,2.64,-2.23926
203.59,vehicle.lincoln.mkz2017,2.61,-2.23926
203.69,vehicle.lincoln.mkz2017,2.5,-2.23926
203.79,vehicle.lincoln.mkz2017,2.51,-2.23926
203.89,vehicle.lincoln.mkz2017,2.43,-2.23926
204.0,vehicle.lincoln.mkz2017,2.36,-2.23926
204.1,vehicle.lincoln.mkz2017,2.44,-2.23926
204.2,vehicle.lincoln.mkz2017,2.51,-2.23926
204.3,vehicle.lincoln.mkz2017,2.56,-2.23926
204.4,vehicle.lincoln.mkz2017,2.61,-2.23926
204.5,vehicle.lincoln.mkz2017,2.78,-2.23926
204.6,vehicle.lincoln.mkz2017,2.8,-2.23926
204.7,vehicle.lincoln.mkz2017,2.81,-2.23926
204.8,vehicle.lincoln.mkz2017,2.73,-2.23926
204.91,vehicle.lincoln.mkz2017,2.71,-2.23926
205.01,vehicle.lincoln.mkz2017,2.57,-2.23926
205.11,vehicle.lincoln.mkz2017,2.61,-2.23926
205.21,vehicle.lincoln.mkz2017,2.65,-2.23926
205.31,vehicle.lincoln.mkz2017,2.69,-2.23926
205.41,vehicle.lincoln.mkz2017,2.75,-2.23926
205.51,vehicle.lincoln.mkz2017,2.8,-2.23926
205.62,vehicle.lincoln.mkz2017,2.79,-2.23926
205.72,vehicle.lincoln.mkz2017,2.78,-2.23926
205.82,vehicle.lincoln.mkz2017,2.77,-2.23926
205.92,vehicle.lincoln.mkz2017,2.67,-2.23926
206.02,vehicle.lincoln.mkz2017,2.68,-2.23926
206.12,vehicle.lincoln.mkz2017,2.57,-2.23926
206.22,vehicle.lincoln.mkz2017,2.48,-2.23926
206.32,vehicle.lincoln.mkz2017,2.54,-2.23926
206.43,vehicle.lincoln.mkz2017,2.6,-2.23926
206.53,vehicle.lincoln.mkz2017,2.68,-2.23926
206.63,vehicle.lincoln.mkz2017,2.76,-2.23926
206.73,vehicle.lincoln.mkz2017,2.91,-2.23926
206.83,vehicle.lincoln.mkz2017,2.91,-2.23926
206.93,vehicle.lincoln.mkz2017,2.9,-2.23926
207.03,vehicle.lincoln.mkz2017,2.86,-2.23926
207.13,vehicle.lincoln.mkz2017,2.81,-2.23926
207.24,vehicle.lincoln.mkz2017,2.82,-2.23926
207.34,vehicle.lincoln.mkz2017,2.82,-2.23926
207.44,vehicle.lincoln.mkz2017,2.95,-2.23926
207.54,vehicle.lincoln.mkz2017,2.98,-2.23926
207.64,vehicle.lincoln.mkz2017,3.01,-2.23926
207.74,vehicle.lincoln.mkz2017,3.01,-2.23926
207.84,vehicle.lincoln.mkz2017,3.01,-2.23926
207.95,vehicle.lincoln.mkz2017,2.89,-2.23926
208.05,vehicle.lincoln.mkz2017,2.78,-2.23926
208.15,vehicle.lincoln.mkz2017,2.75,-2.23926
208.25,vehicle.lincoln.mkz2017,2.61,-2.23926
208.35,vehicle.lincoln.mkz2017,2.63,-2.23926
208.45,vehicle.lincoln.mkz2017,2.66,-2.23926
208.55,vehicle.lincoln.mkz2017,2.68,-2.23926
208.65,vehicle.lincoln.mkz2017,2.7,-2.23926
208.76,vehicle.lincoln.mkz2017,2.72,-2.23926
208.86,vehicle.lincoln.mkz2017,2.7,-2.23437
208.96,vehicle.lincoln.mkz2017,2.68,-2.23437
209.06,vehicle.lincoln.mkz2017,2.66,-2.23437
209.16,vehicle.lincoln.mkz2017,2.56,-2.23437
209.26,vehicle.lincoln.mkz2017,2.59,-2.1853
209.36,vehicle.lincoln.mkz2017,2.51,-2.1853
209.47,vehicle.lincoln.mkz2017,2.55,-2.14169
209.57,vehicle.lincoln.mkz2017,2.58,-2.14169
209.67,vehicle.lincoln.mkz2017,2.74,-2.08785
209.77,vehicle.lincoln.mkz2017,2.77,-2.08785
209.87,vehicle.lincoln.mkz2017,2.8,-2.08785
209.97,vehicle.lincoln.mkz2017,2.8,-2.05368
210.07,vehicle.lincoln.mkz2017,2.8,-2.05368
210.17,vehicle.lincoln.mkz2017,2.67,-2.05368
210.28,vehicle.lincoln.mkz2017,2.67,-2.00723
210.38,vehicle.lincoln.mkz2017,2.66,-2.00723
210.48,vehicle.lincoln.mkz2017,2.57,-2.00723
210.58,vehicle.lincoln.mkz2017,2.62,-1.95184
210.68,vehicle.lincoln.mkz2017,2.67,-1.95184
210.78,vehicle.lincoln.mkz2017,2.7,-1.93228
210.88,vehicle.lincoln.mkz2017,2.73,-1.93228
210.98,vehicle.lincoln.mkz2017,2.76,-1.93228
211.09,vehicle.lincoln.mkz2017,2.75,-1.93228
211.19,vehicle.lincoln.mkz2017,2.75,-1.93228
211.29,vehicle.lincoln.mkz2017,2.71,-1.93228
211.39,vehicle.lincoln.mkz2017,2.68,-1.93228
211.49,vehicle.lincoln.mkz2017,2.65,-1.93228
211.59,vehicle.lincoln.mkz2017,2.53,-1.93228
211.69,vehicle.lincoln.mkz2017,2.53,-1.93228
211.79,vehicle.lincoln.mkz2017,2.46,-1.93228
211.9,vehicle.lincoln.mkz2017,2.5,-1.93087
212.0,vehicle.lincoln.mkz2017,2.53,-1.93087
212.1,vehicle.lincoln.mkz2017,2.57,-1.93087
212.2,vehicle.lincoln.mkz2017,2.57,-1.89099
212.3,vehicle.lincoln.mkz2017,2.58,-1.89099
212.4,vehicle.lincoln.mkz2017,2.57,-1.8475
212.5,vehicle.lincoln.mkz2017,2.57,-1.8475
212.6,vehicle.lincoln.mkz2017,2.56,-1.8475
212.71,vehicle.lincoln.mkz2017,2.57,-1.80151
212.81,vehicle.lincoln.mkz2017,2.58,-1.80151
212.91,vehicle.lincoln.mkz2017,2.59,-1.75836
213.01,vehicle.lincoln.mkz2017,2.59,-1.75836
213.11,vehicle.lincoln.mkz2017,2.69,-1.67138
213.21,vehicle.lincoln.mkz2017,2.69,-1.67138
213.31,vehicle.lincoln.mkz2017,2.68,-1.67138
213.41,vehicle.lincoln.mkz2017,2.58,-1.67138
213.52,vehicle.lincoln.mkz2017,2.54,-1.63085
213.62,vehicle.lincoln.mkz2017,2.41,-1.63085
213.72,vehicle.lincoln.mkz2017,2.39,-1.54824
213.82,vehicle.lincoln.mkz2017,2.37,-1.54824
213.92,vehicle.lincoln.mkz2017,2.36,-1.54824
214.02,vehicle.lincoln.mkz2017,2.39,-1.47918
214.12,vehicle.lincoln.mkz2017,2.42,-1.47918
214.23,vehicle.lincoln.mkz2017,2.4,-1.46264
214.33,vehicle.lincoln.mkz2017,2.39,-1.46264
214.43,vehicle.lincoln.mkz2017,2.38,-1.46264
214.53,vehicle.lincoln.mkz2017,2.26,-1.46264
214.63,vehicle.lincoln.mkz2017,2.25,-1.44181
214.73,vehicle.lincoln.mkz2017,2.16,-1.44181
214.83,vehicle.lincoln.mkz2017,2.19,-1.41381
214.93,vehicle.lincoln.mkz2017,2.23,-1.41381
215.04,vehicle.lincoln.mkz2017,2.26,-1.41381
215.14,vehicle.lincoln.mkz2017,2.26,-1.39947
215.24,vehicle.lincoln.mkz2017,2.26,-1.39947
215.34,vehicle.lincoln.mkz2017,2.22,-1.3822
215.44,vehicle.lincoln.mkz2017,2.18,-1.3822
215.54,vehicle.lincoln.mkz2017,2.14,-1.3822
215.64,vehicle.lincoln.mkz2017,2.05,-1.3822
215.74,vehicle.lincoln.mkz2017,2.04,-1.3743
215.85,vehicle.lincoln.mkz2017,1.96,-1.3743
215.95,vehicle.lincoln.mkz2017,1.96,-1.3743
216.05,vehicle.lincoln.mkz2017,1.97,-1.3743
216.15,vehicle.lincoln.mkz2017,1.98,-1.3743
216.25,vehicle.lincoln.mkz2017,1.98,-1.3743
216.35,vehicle.lincoln.mkz2017,1.99,-1.3743
216.45,vehicle.lincoln.mkz2017,1.98,-1.3743
216.55,vehicle.lincoln.mkz2017,1.97,-1.3743
216.66,vehicle.lincoln.mkz2017,1.96,-1.3743
216.76,vehicle.lincoln.mkz2017,1.95,-1.3743
216.86,vehicle.lincoln.mkz2017,1.93,-1.3743
216.96,vehicle.lincoln.mkz2017,1.85,-1.3743
217.06,vehicle.lincoln.mkz2017,1.84,-1.3743
217.16,vehicle.lincoln.mkz2017,1.83,-1.3743
217.26,vehicle.lincoln.mkz2017,1.8,-1.3743
217.37,vehicle.lincoln.mkz2017,1.76,-1.3743
217.47,vehicle.lincoln.mkz2017,1.73,-1.3743
217.57,vehicle.lincoln.mkz2017,1.73,-1.3743
217.67,vehicle.lincoln.mkz2017,1.73,-1.3743
217.77,vehicle.lincoln.mkz2017,1.75,-1.3743
217.87,vehicle.lincoln.mkz2017,1.76,-1.3743
217.97,vehicle.lincoln.mkz2017,1.77,-1.3743
218.07,vehicle.lincoln.mkz2017,1.77,-1.3743
218.18,vehicle.lincoln.mkz2017,1.76,-1.3743
218.28,vehicle.lincoln.mkz2017,1.76,-1.3743
218.38,vehicle.lincoln.mkz2017,1.76,-1.3743
218.48,vehicle.lincoln.mkz2017,1.76,-1.3743
218.58,vehicle.lincoln.mkz2017,1.69,-1.3743
218.68,vehicle.lincoln.mkz2017,1.69,-1.37024
218.78,vehicle.lincoln.mkz2017,1.63,-1.37024
218.88,vehicle.lincoln.mkz2017,1.62,-1.36194
218.99,vehicle.lincoln.mkz2017,1.61,-1.36194
219.09,vehicle.lincoln.mkz2017,1.67,-1.35116
219.19,vehicle.lincoln.mkz2017,1.65,-1.35116
219.29,vehicle.lincoln.mkz2017,1.64,-1.35116
219.39,vehicle.lincoln.mkz2017,1.62,-1.34225
219.49,vehicle.lincoln.mkz2017,1.61,-1.34225
219.59,vehicle.lincoln.mkz2017,1.6,-1.3315
219.69,vehicle.lincoln.mkz2017,1.59,-1.3315
219.8,vehicle.lincoln.mkz2017,1.58,-1.3315
219.9,vehicle.lincoln.mkz2017,1.53,-1.3315
220.0,vehicle.lincoln.mkz2017,1.54,-1.32065
220.1,vehicle.lincoln.mkz2017,1.48,-1.32065
220.2,vehicle.lincoln.mkz2017,1.5,-1.30886
220.3,vehicle.lincoln.mkz2017,1.52,-1.30886
220.4,vehicle.lincoln.mkz2017,1.53,-1.30886
220.51,vehicle.lincoln.mkz2017,1.54,-1.29813
220.61,vehicle.lincoln.mkz2017,1.54,-1.29813
220.71,vehicle.lincoln.mkz2017,1.52,-1.28992
220.81,vehicle.lincoln.mkz2017,1.49,-1.28992
220.91,vehicle.lincoln.mkz2017,1.47,-1.28992
221.01,vehicle.lincoln.mkz2017,1.4,-1.28992
221.11,vehicle.lincoln.mkz2017,1.39,-1.28143
221.22,vehicle.lincoln.mkz2017,1.34,-1.28143
221.32,vehicle.lincoln.mkz2017,1.36,-1.27121
221.42,vehicle.lincoln.mkz2017,1.37,-1.27121
221.52,vehicle.lincoln.mkz2017,1.42,-1.26169
221.62,vehicle.lincoln.mkz2017,1.41,-1.26169
221.72,vehicle.lincoln.mkz2017,1.4,-1.26169
221.82,vehicle.lincoln.mkz2017,1.36,-1.25436
221.92,vehicle.lincoln.mkz2017,1.33,-1.25436
222.03,vehicle.lincoln.mkz2017,1.25,-1.25436
222.13,vehicle.lincoln.mkz2017,1.22,-1.24951
222.23,vehicle.lincoln.mkz2017,1.19,-1.24951
222.33,vehicle.lincoln.mkz2017,1.14,-1.24951
222.43,vehicle.lincoln.mkz2017,1.13,-1.24249
222.53,vehicle.lincoln.mkz2017,1.13,-1.24249
222.63,vehicle.lincoln.mkz2017,1.11,-1.23129
222.74,vehicle.lincoln.mkz2017,1.1,-1.23129
222.84,vehicle.lincoln.mkz2017,1.08,-1.23129
222.94,vehicle.lincoln.mkz2017,1.05,-1.23129
223.04,vehicle.lincoln.mkz2017,1.02,-1.23129
223.14,vehicle.lincoln.mkz2017,0.99,-1.23129
223.24,vehicle.lincoln.mkz2017,0.97,-1.23129
223.34,vehicle.lincoln.mkz2017,0.94,-1.23129
223.45,vehicle.lincoln.mkz2017,0.9,-1.23129
223.55,vehicle.lincoln.mkz2017,0.88,-1.23129
223.65,vehicle.lincoln.mkz2017,0.87,-1.23129
223.75,vehicle.lincoln.mkz2017,0.85,-1.23129
223.85,vehicle.lincoln.mkz2017,0.84,-1.23129
223.95,vehicle.lincoln.mkz2017,0.83,-1.23129
224.05,vehicle.lincoln.mkz2017,0.82,-1.23129
224.16,vehicle.lincoln.mkz2017,0.79,-1.23129
224.26,vehicle.lincoln.mkz2017,0.77,-1.23129
224.36,vehicle.lincoln.mkz2017,0.76,-1.23129
224.46,vehicle.lincoln.mkz2017,0.75,-1.23129
224.56,vehicle.lincoln.mkz2017,0.75,-1.23129
224.66,vehicle.lincoln.mkz2017,0.76,-1.23129
224.76,vehicle.lincoln.mkz2017,0.78,-1.23129
224.87,vehicle.lincoln.mkz2017,0.79,-1.23129
224.97,vehicle.lincoln.mkz2017,0.84,-1.23129
225.07,vehicle.lincoln.mkz2017,0.84,-1.23129
225.17,vehicle.lincoln.mkz2017,0.84,-1.23129
225.27,vehicle.lincoln.mkz2017,0.81,-1.23129
225.37,vehicle.lincoln.mkz2017,0.82,-1.23129
225.48,vehicle.lincoln.mkz2017,0.79,-1.23129
225.58,vehicle.lincoln.mkz2017,0.81,-1.23129
225.68,vehicle.lincoln.mkz2017,0.83,-1.23129
225.78,vehicle.lincoln.mkz2017,0.85,-1.23129
225.88,vehicle.lincoln.mkz2017,0.86,-1.23129
225.98,vehicle.lincoln.mkz2017,0.87,-1.23129
226.09,vehicle.lincoln.mkz2017,0.87,-1.23129
226.19,vehicle.lincoln.mkz2017,0.88,-1.23129
226.29,vehicle.lincoln.mkz2017,0.88,-1.23129
226.39,vehicle.lincoln.mkz2017,0.85,-1.23129
226.49,vehicle.lincoln.mkz2017,0.83,-1.23129
226.59,vehicle.lincoln.mkz2017,0.8,-1.23129
226.69,vehicle.lincoln.mkz2017,0.78,-1.23129
226.79,vehicle.lincoln.mkz2017,0.81,-1.23129
226.89,vehicle.lincoln.mkz2017,0.85,-1.23129
227.0,vehicle.lincoln.mkz2017,0.88,-1.23129
227.1,vehicle.lincoln.mkz2017,0.9,-1.23129
227.2,vehicle.lincoln.mkz2017,0.92,-1.23129
227.3,vehicle.lincoln.mkz2017,0.92,-1.23129
227.4,vehicle.lincoln.mkz2017,0.92,-1.23129
227.5,vehicle.lincoln.mkz2017,0.91,-1.23129
227.6,vehicle.lincoln.mkz2017,0.91,-1.23129
227.7,vehicle.lincoln.mkz2017,0.92,-1.23129
227.81,vehicle.lincoln.mkz2017,0.93,-1.23129
227.91,vehicle.lincoln.mkz2017,0.94,-1.23129
228.01,vehicle.lincoln.mkz2017,0.99,-1.23129
228.11,vehicle.lincoln.mkz2017,1.0,-1.23129
228.21,vehicle.lincoln.mkz2017,1.02,-1.23129
228.31,vehicle.lincoln.mkz2017,1.02,-1.23129
228.41,vehicle.lincoln.mkz2017,1.03,-1.23129
228.51,vehicle.lincoln.mkz2017,1.0,-1.23129
228.62,vehicle.lincoln.mkz2017,1.01,-1.23129
228.72,vehicle.lincoln.mkz2017,1.01,-1.23129
228.82,vehicle.lincoln.mkz2017,0.97,-1.23129
228.92,vehicle.lincoln.mkz2017,0.99,-1.23129
229.02,vehicle.lincoln.mkz2017,1.01,-1.23129
229.12,vehicle.lincoln.mkz2017,0.99,-1.23129
229.22,vehicle.lincoln.mkz2017,1.02,-1.23129
229.32,vehicle.lincoln.mkz2017,1.09,-1.23129
229.43,vehicle.lincoln.mkz2017,1.1,-1.23129
229.53,vehicle.lincoln.mkz2017,1.12,-1.23129
229.63,vehicle.lincoln.mkz2017,1.13,-1.23129
229.73,vehicle.lincoln.mkz2017,1.12,-1.23129
229.83,vehicle.lincoln.mkz2017,1.07,-1.23129
229.93,vehicle.lincoln.mkz2017,1.01,-1.23129
230.03,vehicle.lincoln.mkz2017,1.03,-1.23129
230.13,vehicle.lincoln.mkz2017,1.05,-1.23129
230.24,vehicle.lincoln.mkz2017,1.09,-1.23129
230.34,vehicle.lincoln.mkz2017,1.13,-1.23129
230.44,vehicle.lincoln.mkz2017,1.16,-1.23129
230.54,vehicle.lincoln.mkz2017,1.16,-1.23129
230.64,vehicle.lincoln.mkz2017,1.17,-1.23129
230.74,vehicle.lincoln.mkz2017,1.12,-1.23129
230.84,vehicle.lincoln.mkz2017,1.13,-1.23129
230.95,vehicle.lincoln.mkz2017,1.13,-1.23129
231.05,vehicle.lincoln.mkz2017,1.16,-1.23129
231.15,vehicle.lincoln.mkz2017,1.18,-1.23129
231.25,vehicle.lincoln.mkz2017,1.2,-1.23129
231.35,vehicle.lincoln.mkz2017,1.21,-1.23129
231.45,vehicle.lincoln.mkz2017,1.22,-1.23129
231.55,vehicle.lincoln.mkz2017,1.23,-1.23129
231.66,vehicle.lincoln.mkz2017,1.23,-1.23129
231.76,vehicle.lincoln.mkz2017,1.23,-1.23129
231.86,vehicle.lincoln.mkz2017,1.2,-1.23129
231.96,vehicle.lincoln.mkz2017,1.23,-1.23129
232.06,vehicle.lincoln.mkz2017,1.2,-1.23129
232.16,vehicle.lincoln.mkz2017,1.25,-1.23129
232.26,vehicle.lincoln.mkz2017,1.29,-1.23129
232.36,vehicle.lincoln.mkz2017,1.37,-1.23129
232.46,vehicle.lincoln.mkz2017,1.39,-1.23129
232.57,vehicle.lincoln.mkz2017,1.4,-1.23129
232.67,vehicle.lincoln.mkz2017,1.39,-1.23129
232.77,vehicle.lincoln.mkz2017,1.38,-1.23129
232.87,vehicle.lincoln.mkz2017,1.33,-1.23129
232.97,vehicle.lincoln.mkz2017,1.31,-1.23129
233.07,vehicle.lincoln.mkz2017,1.3,-1.23129
233.17,vehicle.lincoln.mkz2017,1.24,-1.23129
233.28,vehicle.lincoln.mkz2017,1.27,-1.23129
233.38,vehicle.lincoln.mkz2017,1.3,-1.23129
233.48,vehicle.lincoln.mkz2017,1.34,-1.23129
233.58,vehicle.lincoln.mkz2017,1.38,-1.23129
233.68,vehicle.lincoln.mkz2017,1.45,-1.23129
233.78,vehicle.lincoln.mkz2017,1.42,-1.23129
233.88,vehicle.lincoln.mkz2017,1.4,-1.23129
233.98,vehicle.lincoln.mkz2017,1.33,-1.23129
234.09,vehicle.lincoln.mkz2017,1.35,-1.23129
234.19,vehicle.lincoln.mkz2017,1.32,-1.23129
234.29,vehicle.lincoln.mkz2017,1.29,-1.23129
234.39,vehicle.lincoln.mkz2017,1.34,-1.23129
234.49,vehicle.lincoln.mkz2017,1.37,-1.23129
234.59,vehicle.lincoln.mkz2017,1.4,-1.23129
234.69,vehicle.lincoln.mkz2017,1.43,-1.23129
234.8,vehicle.lincoln.mkz2017,1.49,-1.23129
234.9,vehicle.lincoln.mkz2017,1.49,-1.23129
235.0,vehicle.lincoln.mkz2017,1.49,-1.23129
235.1,vehicle.lincoln.mkz2017,1.47,-1.23129
235.2,vehicle.lincoln.mkz2017,1.46,-1.23129
235.3,vehicle.lincoln.mkz2017,1.46,-1.23129
235.4,vehicle.lincoln.mkz2017,1.46,-1.23129
235.5,vehicle.lincoln.mkz2017,1.46,-1.23129
235.6,vehicle.lincoln.mkz2017,1.41,-1.23129
235.71,vehicle.lincoln.mkz2017,1.42,-1.23129
235.81,vehicle.lincoln.mkz2017,1.38,-1.23129
235.91,vehicle.lincoln.mkz2017,1.38,-1.23129
236.01,vehicle.lincoln.mkz2017,1.39,-1.23129
236.11,vehicle.lincoln.mkz2017,1.44,-1.23129
236.21,vehicle.lincoln.mkz2017,1.42,-1.23129
236.31,vehicle.lincoln.mkz2017,1.41,-1.23129
236.41,vehicle.lincoln.mkz2017,1.42,-1.23129
236.52,vehicle.lincoln.mkz2017,1.43,-1.23129
236.62,vehicle.lincoln.mkz2017,1.44,-1.23129
236.72,vehicle.lincoln.mkz2017,1.44,-1.23129
236.82,vehicle.lincoln.mkz2017,1.51,-1.23129
236.92,vehicle.lincoln.mkz2017,1.5,-1.23129
237.02,vehicle.lincoln.mkz2017,1.49,-1.23129
237.12,vehicle.lincoln.mkz2017,1.44,-1.23129
237.22,vehicle.lincoln.mkz2017,1.42,-1.23129
237.33,vehicle.lincoln.mkz2017,1.34,-1.23129
237.43,vehicle.lincoln.mkz2017,1.33,-1.23129
237.53,vehicle.lincoln.mkz2017,1.32,-1.23129
237.63,vehicle.lincoln.mkz2017,1.31,-1.23129
237.73,vehicle.lincoln.mkz2017,1.32,-1.23129
237.83,vehicle.lincoln.mkz2017,1.33,-1.23129
237.93,vehicle.lincoln.mkz2017,1.33,-1.23129
238.03,vehicle.lincoln.mkz2017,1.34,-1.23129
238.14,vehicle.lincoln.mkz2017,1.34,-1.23129
238.24,vehicle.lincoln.mkz2017,1.29,-1.23129
238.34,vehicle.lincoln.mkz2017,1.28,-1.23129
238.44,vehicle.lincoln.mkz2017,1.23,-1.23129
238.54,vehicle.lincoln.mkz2017,1.24,-1.23129
238.64,vehicle.lincoln.mkz2017,1.26,-1.23129
238.74,vehicle.lincoln.mkz2017,1.32,-1.23129
238.84,vehicle.lincoln.mkz2017,1.33,-1.23129
238.95,vehicle.lincoln.mkz2017,1.34,-1.23129
239.05,vehicle.lincoln.mkz2017,1.33,-1.23129
239.15,vehicle.lincoln.mkz2017,1.32,-1.23129
239.25,vehicle.lincoln.mkz2017,1.26,-1.23129
239.35,vehicle.lincoln.mkz2017,1.26,-1.23129
239.45,vehicle.lincoln.mkz2017,1.26,-1.23129
239.55,vehicle.lincoln.mkz2017,1.27,-1.23129
239.65,vehicle.lincoln.mkz2017,1.28,-1.23129
239.76,vehicle.lincoln.mkz2017,1.29,-1.23129
239.86,vehicle.lincoln.mkz2017,1.3,-1.23129
239.96,vehicle.lincoln.mkz2017,1.31,-1.23129
240.06,vehicle.lincoln.mkz2017,1.31,-1.23129
240.16,vehicle.lincoln.mkz2017,1.3,-1.23129
240.26,vehicle.lincoln.mkz2017,1.29,-1.23129
240.36,vehicle.lincoln.mkz2017,1.24,-1.23129
240.46,vehicle.lincoln.mkz2017,1.23,-1.23129
240.57,vehicle.lincoln.mkz2017,1.18,-1.23129
240.67,vehicle.lincoln.mkz2017,1.2,-1.23129
240.77,vehicle.lincoln.mkz2017,1.21,-1.23129
240.87,vehicle.lincoln.mkz2017,1.25,-1.23129
240.97,vehicle.lincoln.mkz2017,1.26,-1.23129
