Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
46.9406,13.048791,5.833338,0.01,-0.026269308422581787
47.0406,13.1109281,5.861115800000001,0.01,-0.017010041755914314
47.1407,13.1730652,5.8888936,0.01,-0.012385033430906363
47.2406,13.048791,5.833338,0.01,-0.02627857695778364
47.3406,13.1109281,5.861115800000001,0.01,-0.017014676023516067
47.4406,13.1109281,5.861115800000001,0.01,-0.012385042690182797
47.5418,13.048791,5.833338,0.01,-0.01695977918557167
47.6406,13.048791,5.833338,0.01,-0.02158941251890494
47.7406,13.1730652,5.8888936,0.01,-0.012330145852238414
47.8406,13.1109281,5.861115800000001,0.01,-0.012330145852238262
47.9405,12.986653899999999,5.8055602,0.01,-0.030867216255975955
48.0406,13.1730652,5.8888936,0.01,-0.012412929823647641
48.1405,13.1109281,5.861115800000001,0.01,-0.012366071708369878
48.2408,13.1109281,5.861115800000001,0.01,-0.012366071708369878
48.3407,13.048791,5.833338,0.01,-0.02162073185754119
48.4406,13.1109281,5.861115800000001,0.01,-0.012347553100962487
48.5408,13.1109281,5.861115800000001,0.01,-0.007717919767629045
48.6407,12.986653899999999,5.8055602,0.01,-0.021606847517733896
48.7406,13.1730652,5.8888936,0.01,-0.0077040447149308465
48.8407,13.1109281,5.861115800000001,0.01,-0.0076994197066060106
48.9406,12.986653899999999,5.8055602,0.01,-0.021602222509408405
49.0406,13.048791,5.833338,0.01,-0.016972589176074814
49.1405,13.1109281,5.861115800000001,0.01,-0.003088304925123786
49.2406,12.924516800000001,5.7777824,0.01,-0.026222596566815744
49.3406,12.986653899999999,5.8055602,0.01,-0.021592963233482483
49.4406,12.986653899999999,5.8055602,0.01,-0.021592963233482483
49.5407,13.048791,5.833338,0.01,-0.00770868824180753
49.6406,12.924516800000001,5.7777824,0.01,-0.026245758645544934
49.7405,12.986653899999999,5.8055602,0.01,-0.021611491044610583
49.8406,13.048791,5.833338,0.01,-0.007827959804996709
49.9405,12.924516800000001,5.7777824,0.01,-0.026458746439288684
50.0406,12.986653899999999,5.8055602,0.01,-0.021833738114280254
50.1405,13.048791,5.833338,0.01,-0.007940203846679705
50.2406,13.048791,5.833338,0.01,-0.012569837180013118
50.3406,12.924516800000001,5.7777824,0.01,-0.027126167157129358
50.4406,13.1109281,5.861115800000001,0.01,-0.009125692260741187
50.5408,13.048791,5.833338,0.01,-0.009125692260741185
50.6406,12.924516800000001,5.7777824,0.01,-0.018403514572030245
50.7406,12.924516800000001,5.7777824,0.01,-0.023037782172964743
50.8407,13.048791,5.833338,0.01,-0.004629242608342114
50.9406,12.8623797,5.7500046000000005,0.01,-0.023152437959380837
51.0406,12.924516800000001,5.7777824,0.01,-0.023208668323753328
51.1406,12.986653899999999,5.8055602,0.01,-0.009310499788552026
51.2406,12.986653899999999,5.8055602,0.01,-0.01394013312188547
51.3407,12.8623797,5.7500046000000005,0.01,-0.027810542320139284
51.4406,12.986653899999999,5.8055602,0.01,-0.013907739517337077
51.5417,13.048791,5.833338,0.01,-0.004689566904389157
51.6406,12.986653899999999,5.8055602,0.01,-0.013995700945608747
51.7406,12.924516800000001,5.7777824,0.01,-0.023250342603950584
51.8405,13.048791,5.833338,0.01,-7.900459927868143e-05
51.9406,12.986653899999999,5.8055602,0.01,-0.009333646257620195
52.0407,12.8623797,5.7500046000000005,0.01,-0.02783367955765391
52.1406,12.924516800000001,5.7777824,0.01,-0.013921589645430495
52.2406,12.986653899999999,5.8055602,0.01,-0.009291956312097234
52.3406,12.8623797,5.7500046000000005,0.01,-0.027810489645430283
52.4406,12.924516800000001,5.7777824,0.01,-0.018551222978763614
52.5418,12.924516800000001,5.7777824,0.01,-0.01392158964543017
52.6406,12.924516800000001,5.7777824,0.01,-0.01392158964543017
52.7408,12.8623797,5.7500046000000005,0.01,-0.023218379500063953
52.8407,12.924516800000001,5.7777824,0.01,-0.009324845232463082
52.9406,12.924516800000001,5.7777824,0.01,-0.009324845232463082
53.0406,12.8002426,5.7222268000000005,0.01,-0.023213745232463997
53.1406,12.924516800000001,5.7777824,0.01,-0.018579486890805425
53.2406,12.986653899999999,5.8055602,0.01,-0.004681318355603467
53.3407,12.924516800000001,5.7777824,0.01,-0.013935960013945304
53.4406,12.924516800000001,5.7777824,0.01,-0.013935960013945304
53.5411,12.924516800000001,5.7777824,0.01,-0.009361223518556434
53.6406,12.924516800000001,5.7777824,0.01,-0.009361223518556434
53.7406,12.8002426,5.7222268000000005,0.01,-0.027879756851889474
53.8408,12.8623797,5.7500046000000005,0.01,-0.01862973097031955
53.9406,12.924516800000001,5.7777824,0.01,-0.0047222846128061775
54.0407,12.8623797,5.7500046000000005,0.01,-0.02322231791283989
54.1406,12.8002426,5.7222268000000005,0.01,-0.02322231791284037
54.2406,12.8002426,5.7222268000000005,0.01,-0.02322231791284037
54.3407,12.924516800000001,5.7777824,0.01,-0.009338033661889015
54.4406,12.8002426,5.7222268000000005,0.01,-0.02324083646469122
54.5407,12.8623797,5.7500046000000005,0.01,-0.01861582813968279
54.6406,12.924516800000001,5.7777824,0.01,-0.004713025336880257
54.7407,12.8623797,5.7500046000000005,0.01,-0.02324083646469173
54.8406,12.8002426,5.7222268000000005,0.01,-0.023250095740617472
54.9406,12.924516800000001,5.7777824,0.01,-0.0047222938720827634
55.0406,12.924516800000001,5.7777824,0.01,-0.009351927205416354
55.1406,12.8623797,5.7500046000000005,0.01,-0.01861582813968378
55.2405,12.8623797,5.7500046000000005,0.01,-0.0047408031646583495
55.3405,12.924516800000001,5.7777824,0.01,-0.0047408031646583495
55.4406,12.7381055,5.6944490000000005,-0.01,-0.01861582813968265
55.5409,12.7381055,5.6944490000000005,-0.01,-0.023240836464691085
55.6406,12.924516800000001,5.7777824,-0.01,-4.160918659350902e-05
55.7406,12.8623797,5.7500046000000005,-0.01,-0.00930551012086112
55.8409,12.8002426,5.7222268000000005,-0.01,-0.018546304421276458
55.9406,12.8002426,5.7222268000000005,-0.01,-0.009277769219407758
56.0405,12.8623797,5.7500046000000005,-0.01,-0.009268509943481834
56.1405,12.8623797,5.7500046000000005,-0.01,-0.01390277754441586
56.2406,12.8002426,5.7222268000000005,-0.01,-0.018527785869424288
56.3405,12.7381055,5.6944490000000005,-0.01,-0.013902786803692113
56.4405,12.8002426,5.7222268000000005,-0.01,-0.023162053470358778
56.5407,12.8002426,5.7222268000000005,-0.01,-0.0185416609221215
56.6406,12.7381055,5.6944490000000005,-0.01,-0.013898106211766792
56.7405,12.675968399999999,5.6666712,-0.01,-0.01853237381270129
56.8406,12.675968399999999,5.6666712,-0.01,-0.027782390462718146
56.9406,12.675968399999999,5.6666712,-0.01,-0.013879587659916082
57.0406,12.675968399999999,5.6666712,-0.01,-0.018509220993249677
57.1407,12.675968399999999,5.6666712,-0.01,-0.023138854326582935
57.2406,12.675968399999999,5.6666712,-0.01,-0.023138854326582935
57.3409,12.675968399999999,5.6666712,-0.01,-0.013888837676566075
57.4406,12.613831300000001,5.638893400000001,-0.01,-0.027800936903843266
57.5405,12.613831300000001,5.638893400000001,-0.01,-0.03238019836114647
57.6406,12.675968399999999,5.6666712,-0.01,-0.023074064319926556
57.7406,12.7381055,5.6944490000000005,-0.01,-0.013814797653259887
57.8407,12.7381055,5.6944490000000005,-0.01,-0.023083332855128588
57.9406,12.675968399999999,5.6666712,-0.01,-0.023092592131054652
58.0406,12.5516942,5.611115600000001,-0.01,-0.02310184214770483
58.1406,12.5516942,5.611115600000001,-0.01,-0.027736109748639177
58.2406,12.675968399999999,5.6666712,-0.01,-0.02310647641530606
58.3406,12.675968399999999,5.6666712,-0.01,-0.013847209748639542
58.4406,12.675968399999999,5.6666712,-0.01,-0.0184768430819728
58.5406,12.613831300000001,5.638893400000001,-0.01,-0.02310647641530624
58.6407,12.613831300000001,5.638893400000001,-0.01,-0.02310647641530624
58.7406,12.613831300000001,5.638893400000001,-0.01,-0.018486083867069434
58.8406,12.5516942,5.611115600000001,-0.01,-0.027749984801337047
58.9406,12.613831300000001,5.638893400000001,-0.01,-0.023120351468003786
59.0406,12.4895571,5.583337800000001,-0.01,-0.023120351468003782
59.1406,12.5516942,5.611115600000001,-0.01,-0.027749984801337047
59.2406,12.4895571,5.583337800000001,-0.01,-0.03700925146800357
59.3406,12.5516942,5.611115600000001,-0.01,-0.02775460980966188
59.4405,12.4895571,5.583337800000001,-0.01,-0.03238887741059623
59.5406,12.5516942,5.611115600000001,-0.01,-0.0277638690855878
59.6406,12.4895571,5.583337800000001,-0.01,-0.03239350241892106
59.7406,12.5516942,5.611115600000001,-0.01,-0.018504602418921278
59.8407,12.4895571,5.583337800000001,-0.01,-0.02775000329216652
59.9406,12.4895571,5.583337800000001,-0.01,-0.03238891444781104
60.0406,12.42742,5.555560000000001,-0.01,-0.032393539456136204
60.1407,12.42742,5.555560000000001,-0.01,-0.02775927185520186
60.2406,12.365282899999999,5.5277822,-0.01,-0.03239353945613636
60.3416,12.365282899999999,5.5277822,-0.01,-0.04164355610615321
60.4406,12.42742,5.555560000000001,-0.01,-0.027698623597887898
60.5406,12.42742,5.555560000000001,-0.01,-0.03232363192289633
60.6407,12.42742,5.555560000000001,-0.01,-0.036957899523830676
60.7406,12.42742,5.555560000000001,-0.01,-0.032332891198822246
60.8406,12.42742,5.555560000000001,-0.01,-0.027698623597888227
60.9406,12.42742,5.555560000000001,-0.01,-0.03695789026455475
61.0406,12.42742,5.555560000000001,-0.01,-0.03695789026455475
61.1405,12.365282899999999,5.5277822,-0.01,-0.03696252453215566
61.2407,12.42742,5.555560000000001,-0.01,-0.03234213198391838
61.3406,12.2410087,5.4722266,-0.01,-0.05087456812005384
61.4406,12.303145800000001,5.500004400000001,-0.01,-0.032369909811696136
61.5406,12.303145800000001,5.500004400000001,-0.01,-0.032369909811696136
61.6406,12.365282899999999,5.5277822,-0.01,-0.041670968554591875
61.7406,12.365282899999999,5.5277822,-0.01,-0.03704133522125863
61.8406,12.365282899999999,5.5277822,-0.01,-0.03242554924585139
61.9406,12.303145800000001,5.500004400000001,-0.01,-0.037055182579184505
62.0406,12.2410087,5.4722266,-0.01,-0.0463190835134526
62.1406,12.2410087,5.4722266,-0.01,-0.0463190835134526
62.2406,12.303145800000001,5.500004400000001,-0.01,-0.03706444185511076
62.3406,12.1788716,5.444448800000001,-0.01,-0.041689440920842924
62.4406,12.1788716,5.444448800000001,-0.01,-0.04631907425417619
62.5406,12.303145800000001,5.500004400000001,-0.01,-0.037059807587509014
62.6406,12.1788716,5.444448800000001,-0.01,-0.041684806653241174
62.7406,12.1788716,5.444448800000001,-0.01,-0.03705053905230669
62.8407,12.1788716,5.444448800000001,-0.01,-0.03705053905230669
62.9406,12.1167345,5.416671000000001,-0.01,-0.0416848066532407
63.0406,12.1167345,5.416671000000001,-0.01,-0.0416848066532407
63.1407,12.1788716,5.444448800000001,-0.01,-0.0370597983282326
63.2407,12.2410087,5.4722266,-0.01,-0.03243016499489916
63.3405,12.2410087,5.4722266,-0.01,-0.03243016499489916
63.4405,12.2410087,5.4722266,-0.01,-0.027786600969490018
63.5406,12.1788716,5.444448800000001,-0.01,-0.032411609294498295
63.6406,12.1788716,5.444448800000001,-0.01,-0.03703661761950657
63.7408,12.1167345,5.416671000000001,-0.01,-0.04628664350107678
63.8406,12.1788716,5.444448800000001,-0.01,-0.04164773234543225
63.9406,12.1167345,5.416671000000001,-0.01,-0.04164309807783136
64.0406,12.1788716,5.444448800000001,-0.01,-0.02775419807783074
64.1406,12.1167345,5.416671000000001,-0.01,-0.03238383141116367
64.2406,12.1167345,5.416671000000001,-0.01,-0.04164309807783004
64.3406,12.054597399999999,5.3888932,-0.01,-0.04627273141116377
64.4406,12.054597399999999,5.3888932,-0.01,-0.04627273141116377
64.5406,11.992460300000001,5.361115400000001,-0.01,-0.04627273141116379
64.6407,11.992460300000001,5.361115400000001,-0.01,-0.04627273141116379
64.7406,11.992460300000001,5.361115400000001,-0.01,-0.04627273141116379
64.8406,12.054597399999999,5.3888932,-0.01,-0.037013464744497085
64.9406,12.054597399999999,5.3888932,-0.01,-0.041643098077830336
65.0406,12.054597399999999,5.3888932,-0.01,-0.03238383141116316
65.1407,11.992460300000001,5.361115400000001,-0.01,-0.0416384730695047
65.2406,11.992460300000001,5.361115400000001,-0.01,-0.037008839736171445
65.3406,11.9303232,5.3333376,-0.01,-0.04626810640283844
65.4406,11.9303232,5.3333376,-0.01,-0.0416338388019041
65.5406,11.992460300000001,5.361115400000001,-0.01,-0.041629213793578784
65.6406,11.992460300000001,5.361115400000001,-0.01,-0.03699958046024552
65.7406,11.9303232,5.3333376,-0.01,-0.04625884712691253
65.8406,11.9303232,5.3333376,-0.01,-0.0416338388019041
65.9406,11.9303232,5.3333376,-0.01,-0.0416338388019041
66.0406,11.9303232,5.3333376,-0.01,-0.0370042054685705
66.1408,11.8681861,5.305559800000001,-0.01,-0.04162459801680716
66.2406,11.8681861,5.305559800000001,-0.01,-0.036990330415872665
66.3406,11.9303232,5.3333376,-0.01,-0.032360697082539226
66.4406,11.9303232,5.3333376,-0.01,-0.037037094388936494
66.5406,11.9303232,5.3333376,-0.01,-0.037037094388936494
66.6406,11.9303232,5.3333376,-0.01,-0.037037094388936494
66.7406,11.8681861,5.305559800000001,-0.01,-0.04166672772226994
66.8406,11.806049,5.277782,-0.01,-0.046296361055603676
66.9406,11.806049,5.277782,-0.01,-0.046296361055603676
67.0406,11.8681861,5.305559800000001,-0.01,-0.04166672772226994
67.1406,11.8681861,5.305559800000001,-0.01,-0.03703246012133577
67.2406,11.8681861,5.305559800000001,-0.01,-0.04165285266957306
67.3406,11.806049,5.277782,-0.01,-0.032379683200104585
67.4406,11.806049,5.277782,-0.01,-0.03700931653343799
67.5406,11.806049,5.277782,-0.01,-0.03700931653343799
67.6406,11.743911899999999,5.2500042,-0.01,-0.046268583200104046
67.7406,11.806049,5.277782,-0.01,-0.041638949866770456
67.8406,11.743911899999999,5.2500042,-0.01,-0.04626858320010405
67.9406,11.743911899999999,5.2500042,-0.01,-0.041638949866770934
68.0406,11.681774800000001,5.2222264,-0.01,-0.04163894986677078
68.1417,11.681774800000001,5.2222264,-0.01,-0.04163894986677078
68.2416,11.743911899999999,5.2500042,-0.01,-0.041634315599170184
68.3408,11.743911899999999,5.2500042,-0.01,-0.03237504893250364
68.4409,11.806049,5.277782,-0.01,-0.027750040607495214
68.5407,11.743911899999999,5.2500042,-0.01,-0.041648218429806934
68.6407,11.681774800000001,5.2222264,-0.01,-0.037018585096473995
68.7407,11.743911899999999,5.2500042,-0.01,-0.03238895176314106
68.8409,11.681774800000001,5.2222264,-0.01,-0.037009344311377874
68.9406,11.743911899999999,5.2500042,-0.01,-0.027731512685034227
69.0406,11.681774800000001,5.2222264,-0.01,-0.03236114601836782
69.1406,11.681774800000001,5.2222264,-0.01,-0.03698615434337592
69.2406,11.681774800000001,5.2222264,-0.01,-0.04161578767670937
69.3406,11.6196377,5.1944486,-0.01,-0.04624542101004296
69.4406,11.6196377,5.1944486,-0.01,-0.04624542101004296
69.5406,11.557500600000001,5.166670800000001,-0.01,-0.046250046018368116
69.6406,11.6196377,5.1944486,-0.01,-0.04162041268503533
69.7406,11.6196377,5.1944486,-0.01,-0.03700002013679851
69.8406,11.557500600000001,5.166670800000001,-0.01,-0.04626856462577648
69.9409,11.6196377,5.1944486,-0.01,-0.03702314531703646
70.0406,11.4953635,5.138893,-0.01,-0.05093990670118929
70.1405,11.4953635,5.138893,-0.01,-0.046310273367856356
70.2405,11.6196377,5.1944486,-0.01,-0.03705100670118918
70.3406,11.557500600000001,5.166670800000001,-0.01,-0.03704638169286372
70.4406,11.4953635,5.138893,-0.01,-0.041676015026196805
70.5405,11.6196377,5.1944486,-0.01,-0.027777846490994018
70.6406,11.4953635,5.138893,-0.01,-0.037027863141009566
70.7406,11.433226399999999,5.1111152,-0.01,-0.04165749647434316
70.8407,11.557500600000001,5.166670800000001,-0.01,-0.03703711315765958
70.9405,11.4953635,5.138893,-0.01,-0.041676024313304263
71.0406,11.557500600000001,5.166670800000001,-0.01,-0.03705101598829568
71.1405,11.433226399999999,5.1111152,-0.01,-0.041694542865155594
71.2406,11.433226399999999,5.1111152,-0.01,-0.041694542865155594
71.3406,11.4953635,5.138893,-0.01,-0.03243527619848826
71.4407,11.4953635,5.138893,-0.01,-0.03243527619848826
71.5407,11.4953635,5.138893,-0.01,-0.037064909531822
71.6405,11.4953635,5.138893,-0.01,-0.037064909531822
71.7406,11.4953635,5.138893,-0.01,-0.03243527619848826
71.8406,11.433226399999999,5.1111152,-0.01,-0.03706490953182185
71.9406,11.371089300000001,5.0833374000000005,-0.01,-0.04169454286515479
72.0405,11.433226399999999,5.1111152,-0.01,-0.0370602752642201
72.1407,11.433226399999999,5.1111152,-0.01,-0.03243988271598344
72.2406,11.371089300000001,5.0833374000000005,-0.01,-0.03707415031691746
72.3406,11.371089300000001,5.0833374000000005,-0.01,-0.041703783650250896
72.4407,11.3089522,5.0555596000000005,-0.01,-0.04632879197525867
72.5406,11.433226399999999,5.1111152,-0.01,-0.03706025677338931
72.6406,11.433226399999999,5.1111152,-0.01,-0.03706025677338931
72.7405,11.371089300000001,5.0833374000000005,-0.01,-0.03706489104099055
72.8405,11.371089300000001,5.0833374000000005,-0.01,-0.03243525770765682
72.9406,11.3089522,5.0555596000000005,-0.01,-0.03706026603266525
73.0406,11.246815100000001,5.0277818000000005,-0.01,-0.04631953269933257
73.1405,11.3089522,5.0555596000000005,-0.01,-0.04168526509839855
73.2405,11.371089300000001,5.0833374000000005,-0.01,-0.03705563176506496
73.3406,11.246815100000001,5.0277818000000005,-0.01,-0.04167601508174809
73.4406,11.246815100000001,5.0277818000000005,-0.01,-0.04167601508174809
73.5405,11.246815100000001,5.0277818000000005,-0.01,-0.04167601508174809
73.6408,11.184678,5.000004000000001,-0.01,-0.04166216772382206
73.7416,11.246815100000001,5.0277818000000005,-0.01,-0.04169891084551575
73.8406,11.3089522,5.0555596000000005,-0.01,-0.03239288020578436
73.9408,11.3089522,5.0555596000000005,-0.01,-0.03239288020578436
74.0406,11.246815100000001,5.0277818000000005,-0.01,-0.0324021580280953
74.1406,11.3089522,5.0555596000000005,-0.01,-0.027772524694762366
74.2406,11.246815100000001,5.0277818000000005,-0.01,-0.03703642562902997
74.3406,11.3089522,5.0555596000000005,-0.01,-0.03240679229569638
74.4406,11.246815100000001,5.0277818000000005,-0.01,-0.041661433954037756
74.5406,11.184678,5.000004000000001,-0.01,-0.0416521561317268
74.6406,11.184678,5.000004000000001,-0.01,-0.03702252279839321
74.7407,10.936129600000001,4.888892800000001,-0.01,-0.06015218943175986
74.8416,11.184678,5.000004000000001,-0.01,-0.037178443728583414
74.9416,11.3089522,5.0555596000000005,-0.01,-0.032562741087325854
75.0407,11.184678,5.000004000000001,-0.01,-0.037276464632565426
75.1409,11.3089522,5.0555596000000005,-0.01,-0.028035679536091807
75.2406,11.060403800000001,4.944448400000001,-0.01,-0.0466099356377303
75.3406,11.184678,5.000004000000001,-0.01,-0.032721035637729524
75.4407,11.184678,5.000004000000001,-0.01,-0.032721035637729524
75.5408,11.184678,5.000004000000001,-0.01,-0.028091402304396086
75.6406,11.060403800000001,4.944448400000001,-0.01,-0.04199885794901792
75.7406,11.060403800000001,4.944448400000001,-0.01,-0.04199885794901792
75.8406,11.184678,5.000004000000001,-0.01,-0.028109957949017304
75.9408,11.184678,5.000004000000001,-0.01,-0.03272574392442406
76.0416,11.184678,5.000004000000001,-0.01,-0.023438615873604813
76.1406,11.060403800000001,4.944448400000001,-0.01,-0.03279141048639906
76.2406,11.060403800000001,4.944448400000001,-0.01,-0.042050677153066235
76.3407,11.122540899999999,4.9722262,-0.01,-0.032800660503049674
76.4406,11.060403800000001,4.944448400000001,-0.01,-0.03280529477065048
76.5408,11.060403800000001,4.944448400000001,-0.01,-0.042073829972519836
76.6406,11.060403800000001,4.944448400000001,-0.01,-0.032823813322504294
76.7407,11.060403800000001,4.944448400000001,-0.01,-0.0281941799891707
76.8405,11.060403800000001,4.944448400000001,-0.01,-0.03744419663918771
76.9406,11.122540899999999,4.9722262,-0.01,-0.02818027715853475
77.0408,11.122540899999999,4.9722262,-0.01,-0.03280528548354333
77.1406,11.060403800000001,4.944448400000001,-0.01,-0.02817566143731952
77.2406,10.9982667,4.916670600000001,-0.01,-0.03280529477065311
77.3406,11.060403800000001,4.944448400000001,-0.01,-0.03280529477065311
77.4407,11.060403800000001,4.944448400000001,-0.01,-0.03280529477065311
77.5406,10.9982667,4.916670600000001,-0.01,-0.037439562371587784
77.6406,10.936129600000001,4.888892800000001,-0.01,-0.04206919570492072
77.7406,10.936129600000001,4.888892800000001,-0.01,-0.04206919570492072
77.8406,11.060403800000001,4.944448400000001,-0.01,-0.028180295704919946
77.9407,11.060403800000001,4.944448400000001,-0.01,-0.02355066237158702
78.0406,10.9982667,4.916670600000001,-0.01,-0.032819197573456374
78.1406,10.936129600000001,4.888892800000001,-0.01,-0.037448830906789306
78.2416,10.9982667,4.916670600000001,-0.01,-0.0282307679263173
78.3406,10.9982667,4.916670600000001,-0.01,-0.0282307679263173
78.4406,10.9982667,4.916670600000001,-0.01,-0.02360575960130953
78.5406,10.936129600000001,4.888892800000001,-0.01,-0.037503928136512474
78.6406,10.936129600000001,4.888892800000001,-0.01,-0.037503928136512474
78.7406,10.9982667,4.916670600000001,-0.01,-0.02824002720224421
78.8406,10.9982667,4.916670600000001,-0.01,-0.02824002720224421
78.9406,10.9982667,4.916670600000001,-0.01,-0.023615018877235786
79.0408,10.936129600000001,4.888892800000001,-0.01,-0.023605778092139002
79.1406,10.8739925,4.861115000000001,-0.01,-0.032878956848717555
79.2405,10.936129600000001,4.888892800000001,-0.01,-0.032874322581116465
79.3406,10.8739925,4.861115000000001,-0.01,-0.028249314256108035
79.4405,10.9982667,4.916670600000001,-0.01,-0.018980779054239994
79.5406,10.8739925,4.861115000000001,-0.01,-0.02823079570425685
