Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
202.8004,10.563307,4.722226,-1.0,-0.19903808375659496
202.9003,10.3768957,4.6388926,-1.0,-0.212940886559399
203.0003,10.0662102,4.5000036,-1.0,-0.2453483198927247
203.1004,9.8797989,4.4166702,-1.0,-0.27772337816778364
203.2003,9.6312505,4.305559000000001,-0.5,-0.3008900819048562
203.3004,9.3827021,4.1944478,-0.5,-0.32401974853822374
203.401,9.1962908,4.111114400000001,-0.5,-0.3470573841073257
203.5006,9.0098795,4.027781,-0.5,-0.3656456268475966
203.6004,8.8856053,3.9722254000000006,-0.5,-0.37954845748389293
203.7004,8.7613311,3.9166698,-0.5,-0.40272445761749576
203.8005,8.699194,3.8888920000000002,-0.5,-0.416599482592521
203.9005,8.5749198,3.8333364000000008,-0.5,-0.4351272844610575
204.0004,8.4506456,3.7777808000000004,-0.5,-0.4582708446379457
204.1003,8.326371400000001,3.7222252000000005,-0.5,-0.4767893964898319
204.2007,8.202097199999999,3.6666696,-0.5,-0.4860117736478658
204.3005,8.1399601,3.6388918,-0.5,-0.49990995147017814
204.4004,7.9535488,3.5555584000000007,-0.5,-0.5184423876063157
204.5004,7.8914117,3.5277806000000003,-0.5,-0.5276970292646567
204.6005,7.8292746,3.5000028000000003,-0.5,-0.5508591079933984
204.7004,7.6428633,3.4166694000000004,-0.5,-0.5647619107962024
204.8004,7.5807262,3.3888916,-0.5,-0.5832943469323403
204.9004,7.4564520000000005,3.333336,-0.5,-0.6018221488008767
205.0003,7.3321778,3.2777804000000006,-0.5,-0.6157203173360756
205.1004,7.2079036,3.2222248000000002,-0.5,-0.6295953423111009
205.2005,7.0836294,3.1666692000000003,-0.5,-0.6527203839361431
205.3006,6.9593552,3.1111136,-0.5,-0.6711289235007657
205.4004,6.835081,3.0555580000000004,-0.5,-0.6850878715282686
205.5005,6.648669699999999,2.9722246,-0.5,-0.7082407188145815
205.6004,6.5865326,2.9444468,-0.5,-0.7174999947405234
205.7003,6.4001213,2.8611134000000003,-0.5,-0.7405613204579332
205.8003,6.2758471,2.8055578000000003,-0.5,-0.7545017128408127
205.9006,6.151572900000001,2.7500022000000004,-0.5,-0.7776083097666517
206.0003,6.027298699999999,2.6944466,-0.5,-0.7915297054184032
206.1005,5.9030245,2.638891,-0.5,-0.8099380812739528
206.2005,5.7787503000000005,2.5833354000000006,-0.5,-0.8238737452470176
206.3004,5.6544761,2.5277798000000002,-0.5,-0.8285126471155536
206.4007,5.530201900000001,2.4722242000000003,-0.5,-0.8470034857330346
206.5004,5.3437906,2.3888908,-0.5,-0.8424156444759324
206.6004,5.2816535,2.361113,-0.5,-0.8331563778092652
206.7014,5.0952421999999995,2.2777796,-0.5,-0.8191299639478774
206.8004,5.0331051,2.2500018,-0.5,-0.7879524729031908
206.9004,4.9088309,2.1944462000000002,-0.5,-0.7637675359234888
207.0006,4.7224196,2.1111128,-0.5,-0.754457375563526
207.1005,4.6602825,2.0833350000000004,-0.5,-0.7498231079625925
207.2006,4.5360083,2.0277794,-0.5,-0.7269865569558437
207.3004,4.411734099999999,1.9722238,-0.5,-0.7175587900415429
207.4005,4.2874599,1.9166682000000004,-0.5,-0.7082902733582251
207.5006,4.1631857000000005,1.8611126000000002,-0.5,-0.6990217566749132
207.6005,4.0389115,1.805557,-0.5,-0.6897717585434454
207.7005,3.9767744,1.7777792000000003,-0.5,-0.6805263669017538
207.8005,3.8525002,1.7222236000000002,-0.5,-0.6712671002350865
207.9007,3.7903631,1.6944458,-0.5,-0.6619985927833226
208.0004,3.6660889,1.6388902000000003,-0.5,-0.6527486504304072
208.1004,3.6039518,1.6111124000000001,-0.5,-0.6436404993918283
208.2005,3.5418147,1.5833346000000001,-0.5,-0.629559918491251
208.3004,3.4796776,1.5555568,-0.5,-0.6156941527921518
208.4005,3.2311292000000003,1.4444456,-0.5,-0.6156385414696046
208.5004,3.106855,1.3888900000000002,-0.5,-0.6110181766714746
208.6005,3.106855,1.3888900000000002,-0.5,-0.5925181433714409
208.7005,2.9825808,1.3333344,-0.5,-0.5832773767380742
208.8004,2.8583065999999997,1.2777788,-0.5,-0.5739902673173628
208.9005,2.7340324000000003,1.2222232000000002,-0.5,-0.5693374811645755
209.001,2.6097582,1.1666676000000002,-0.5,-0.5554025151612632
209.1005,2.485484,1.111112,-0.5,-0.5508332858311283
209.2004,2.3612098,1.0555564,-0.5,-0.5415647506292591
209.3005,2.2369356000000002,1.0000008,-0.5,-0.532314733979242
209.4007,2.1747985,0.9722230000000001,-0.5,-0.5231290629091907
209.5004,2.0505242999999997,0.9166674,-0.5,-0.5184715122451464
209.6015,1.9262501,0.8611118000000001,-0.5,-0.5183522128484671
209.7015,1.8641130000000001,0.833334,-0.5,-0.5137225795151322
209.8015,1.7398388,0.7777784,-0.5,-0.518356837856791
209.9007,1.6155646000000001,0.7222228,-0.5,-0.5184315093621671
210.0004,1.5534275,0.6944450000000001,-0.5,-0.5138065381857094
210.1016,1.4912904,0.6666672,-0.5,-0.5091127394792297
210.2004,1.3670162000000001,0.6111116000000001,-0.5,-0.5092620897166064
210.3004,1.242742,0.555556,-0.5,-0.5138824452276283
210.4004,1.1184678000000001,0.5000004,-0.5,-0.5092389090914915
210.5006,0.9941936,0.4444448000000001,-0.5,-0.5138500608546327
210.6015,0.8699194,0.3888892,-0.5,-0.5184017291070941
210.7004,0.7456452,0.3333336,-0.5,-0.5138611777367121
210.8006,0.0,0.0,-0.5,-0.5
210.9016,0.0,0.0,-0.5,-0.5
211.0006,0.0,0.0,-0.5,-0.5
211.1006,0.0,0.0,-0.5,-0.5
211.2016,0.0,0.0,-0.5,-0.5
211.3005,0.0,0.0,-0.5,-0.5
211.4006,0.0,0.0,-0.5,-0.5
211.5005,0.0,0.0,-0.5,-0.5
211.6005,0.0,0.0,-0.5,-0.5
211.7006,0.0,0.0,-0.5,-0.5
211.8005,0.0,0.0,-0.5,-0.5
211.9005,0.0,0.0,-0.5,-0.5
212.0008,0.0,0.0,-0.5,-0.5
212.1008,0.0,0.0,-0.5,-0.5
212.2006,0.0,0.0,-0.5,-0.5
212.3003,0.0,0.0,-0.5,-0.5
212.4007,0.0,0.0,-0.5,-0.5
212.5005,0.0,0.0,-0.5,-0.5
212.6005,0.0,0.0,-0.5,-0.5
212.7004,0.0,0.0,-0.5,-0.5
212.8004,0.0,0.0,-0.5,-0.5
212.9003,0.0,0.0,-0.5,-0.5
213.0004,0.0,0.0,-0.5,-0.5
213.1005,0.0,0.0,-0.5,-0.5
213.2004,0.0,0.0,-0.5,-0.5
213.3004,0.0,0.0,-0.5,-0.5
213.4003,0.0,0.0,-0.5,-0.5
213.5004,0.0,0.0,-0.5,-0.5
213.6004,0.0,0.0,-0.5,-0.5
213.7005,0.0,0.0,-0.5,-0.5
213.8004,0.0,0.0,-0.5,-0.5
213.9005,0.0,0.0,-0.5,-0.5
214.0004,0.0,0.0,-0.5,-0.5
214.1003,0.0,0.0,-0.5,-0.5
214.2005,0.0,0.0,-0.5,-0.5
214.3005,0.0,0.0,-0.5,-0.5
214.4005,0.0,0.0,-0.5,-0.5
214.5005,0.0,0.0,-0.5,-0.5
214.6005,0.0,0.0,-0.5,-0.5
214.7004,0.0,0.0,-0.5,-0.5
214.8004,0.0,0.0,-0.5,-0.5
214.9004,0.0,0.0,-0.5,-0.5
215.0004,0.0,0.0,-0.5,-0.5
215.1015,0.0,0.0,-0.5,-0.5
215.2005,0.0,0.0,-0.5,-0.5
215.3004,0.0,0.0,-0.5,-0.5
215.4005,0.0,0.0,-0.5,-0.5
215.5004,0.0,0.0,-0.5,-0.5
215.6008,0.0,0.0,-0.5,-0.5
215.7003,0.0,0.0,-0.5,-0.5
215.8007,0.0,0.0,-0.5,-0.5
215.9004,0.0,0.0,-0.5,-0.5
216.0004,0.0,0.0,-0.5,-0.5
216.1006,0.0,0.0,-0.5,-0.5
216.2005,0.0,0.0,-0.5,-0.5
216.3005,0.0,0.0,-0.5,-0.5
216.4005,0.0,0.0,-0.5,-0.5
216.5003,0.0,0.0,-0.5,-0.5
216.6004,0.0,0.0,-0.5,-0.5
216.7004,0.0,0.0,-0.5,-0.5
216.8006,0.0,0.0,-0.5,-0.5
216.9008,0.0,0.0,-0.5,-0.5
217.0004,0.0,0.0,-0.5,-0.5
217.1016,0.0,0.0,-0.5,-0.5
217.2006,0.0,0.0,-0.5,-0.5
217.3005,0.0,0.0,-0.5,-0.5
217.4014,0.0,0.0,-0.5,-0.5
217.5005,0.0,0.0,-0.5,-0.5
217.6005,0.0,0.0,-0.5,-0.5
217.7004,0.0,0.0,-0.5,-0.5
217.8005,0.0,0.0,-0.5,-0.5
217.9004,0.0,0.0,-0.5,-0.5
218.0005,0.0,0.0,-0.5,-0.5
218.1005,0.0,0.0,-0.5,-0.5
218.2004,0.0,0.0,-0.5,-0.5
218.3005,0.0,0.0,-0.5,-0.5
218.4005,0.0,0.0,-0.5,-0.5
218.5004,0.0,0.0,-0.5,-0.5
218.6004,0.0,0.0,-0.5,-0.5
218.7003,0.0,0.0,-0.5,-0.5
218.8005,0.0,0.0,-0.5,-0.5
218.9005,0.0,0.0,-0.5,-0.5
219.0004,0.0,0.0,-0.5,-0.5
219.1004,0.0,0.0,-0.5,-0.5
219.2003,0.0,0.0,-0.5,-0.5
219.3004,0.0,0.0,-0.5,-0.5
219.4005,0.0,0.0,-0.5,-0.5
219.5004,0.0,0.0,-0.5,-0.5
219.6005,0.0,0.0,-0.5,-0.5
219.7003,0.0,0.0,-0.5,-0.5
219.8004,0.0,0.0,-0.5,-0.5
219.9004,0.0,0.0,-0.5,-0.5
220.0004,0.0,0.0,-0.5,-0.5
220.1004,0.0,0.0,-0.5,-0.5
220.2004,0.0,0.0,-0.5,-0.5
220.3005,0.0,0.0,-0.5,-0.5
220.4005,0.0,0.0,-0.5,-0.5
220.5003,0.0,0.0,-0.5,-0.5
220.6007,0.0,0.0,-0.5,-0.5
220.7004,0.0,0.0,-0.5,-0.5
220.8004,0.0,0.0,-0.5,-0.5
220.9003,0.0,0.0,-0.5,-0.5
221.0004,0.0,0.0,-0.5,-0.5
221.1004,0.0,0.0,-0.5,-0.5
221.2006,0.0,0.0,-0.5,-0.5
221.3006,0.0,0.0,-0.5,-0.5
221.4005,0.0,0.0,-0.5,-0.5
221.5005,0.0,0.0,-0.5,-0.5
221.6004,0.0,0.0,-0.5,-0.5
221.7015,0.0,0.0,-0.5,-0.5
221.8004,0.0,0.0,-0.5,-0.5
221.9005,0.0,0.0,-0.5,-0.5
222.0005,0.0,0.0,-0.5,-0.5
222.1004,0.0,0.0,-0.5,-0.5
222.2004,0.0,0.0,-0.5,-0.5
222.3004,0.0,0.0,-0.5,-0.5
222.4006,0.0,0.0,-0.5,-0.5
222.5004,0.0,0.0,-0.5,-0.5
222.6005,0.0,0.0,-0.5,-0.5
222.7006,0.0,0.0,-0.5,-0.5
222.8005,0.0,0.0,-0.5,-0.5
222.9005,0.0,0.0,-0.5,-0.5
223.0005,0.0,0.0,-0.5,-0.5
223.1005,0.0,0.0,-0.5,-0.5
223.2005,0.0,0.0,-0.5,-0.5
223.3005,0.0,0.0,-0.5,-0.5
223.4006,0.0,0.0,-0.5,-0.5
223.5004,0.0,0.0,-0.5,-0.5
223.6005,0.0,0.0,-0.5,-0.5
223.7005,0.0,0.0,-0.5,-0.5
223.8004,0.0,0.0,-0.5,-0.5
223.9006,0.0,0.0,-0.5,-0.5
224.0006,0.0,0.0,-0.5,-0.5
224.1006,0.0,0.0,-0.5,-0.5
224.2005,0.0,0.0,-0.5,-0.5
224.3006,0.0,0.0,-0.5,-0.5
224.4007,0.0,0.0,-0.5,-0.5
224.5006,0.0,0.0,-0.5,-0.5
224.6006,0.0,0.0,-0.5,-0.5
224.7007,0.0,0.0,-0.5,-0.5
224.8006,0.0,0.0,-0.5,-0.5
224.9015,0.0,0.0,-0.5,-0.5
225.0016,0.0,0.0,-0.5,-0.5
225.1016,0.0,0.0,-0.5,-0.5
225.2007,0.0,0.0,-0.5,-0.5
225.3005,0.0,0.0,-0.5,-0.5
225.4005,0.0,0.0,-0.5,-0.5
225.5005,0.0,0.0,-0.5,-0.5
225.6005,0.0,0.0,-0.5,-0.5
225.7007,0.0,0.0,-0.5,-0.5
225.8005,0.0,0.0,-0.5,-0.5
225.9005,0.0,0.0,-0.5,-0.5
226.0004,0.0,0.0,-0.5,-0.5
226.1005,0.0,0.0,-0.5,-0.5
226.2006,0.0,0.0,-0.5,-0.5
226.3006,0.0,0.0,-0.5,-0.5
226.4006,0.0,0.0,-0.5,-0.5
226.5005,0.0,0.0,-0.5,-0.5
226.6005,0.0,0.0,-0.5,-0.5
226.7004,0.0,0.0,-0.5,-0.5
226.8005,0.0,0.0,-0.5,-0.5
226.9004,0.0,0.0,-0.5,-0.5
227.0005,0.0,0.0,-0.5,-0.5
227.1004,0.0,0.0,-0.5,-0.5
227.2006,0.0,0.0,-0.5,-0.5
227.3005,0.0,0.0,-0.5,-0.5
227.4006,0.0,0.0,-0.5,-0.5
227.5004,0.0,0.0,-0.5,-0.5
227.6005,0.0,0.0,-0.5,-0.5
227.7004,0.0,0.0,-0.5,-0.5
227.8004,0.0,0.0,-0.5,-0.5
227.9004,0.0,0.0,-0.5,-0.5
228.0006,0.0,0.0,-0.5,-0.5
228.1005,0.0,0.0,-0.5,-0.5
228.2005,0.0,0.0,-0.5,-0.5
228.3004,0.0,0.0,-0.5,-0.5
228.4016,0.0,0.0,-0.5,-0.5
228.5006,0.0,0.0,-0.5,-0.5
228.6005,0.0,0.0,-0.5,-0.5
228.7004,0.0,0.0,-0.5,-0.5
228.8006,0.0,0.0,-0.5,-0.5
228.9006,0.0,0.0,-0.5,-0.5
229.0008,0.0,0.0,-0.5,-0.5
229.1004,0.0,0.0,-0.5,-0.5
229.2005,0.0,0.0,-0.5,-0.5
229.3006,0.0,0.0,-0.5,-0.5
229.4006,0.0,0.0,-0.5,-0.5
229.5006,0.0,0.0,-0.5,-0.5
229.6006,0.0,0.0,-0.5,-0.5
229.7006,0.0,0.0,-0.5,-0.5
229.8006,0.0,0.0,-0.5,-0.5
229.9005,0.0,0.0,-0.5,-0.5
230.0004,0.0,0.0,-0.5,-0.5
230.1006,0.0,0.0,-0.5,-0.5
230.2006,0.0,0.0,-0.5,-0.5
230.3005,0.0,0.0,-0.5,-0.5
230.4008,0.0,0.0,-0.5,-0.5
230.5007,0.0,0.0,-0.5,-0.5
230.6006,0.0,0.0,-0.5,-0.5
230.7006,0.0,0.0,-0.5,-0.5
230.8006,0.0,0.0,-0.5,-0.5
230.9017,0.0,0.0,-0.5,-0.5
231.0007,0.0,0.0,-0.5,-0.5
231.1017,0.0,0.0,-0.5,-0.5
231.2007,0.0,0.0,-0.5,-0.5
231.3007,0.0,0.0,-0.5,-0.5
231.4015,0.0,0.0,-0.5,-0.5
231.5006,0.0,0.0,-0.5,-0.5
231.6007,0.0,0.0,-0.5,-0.5
231.7006,0.0,0.0,-0.5,-0.5
231.8006,0.0,0.0,-0.5,-0.5
231.9016,0.0,0.0,-0.5,-0.5
232.0007,0.0,0.0,-0.5,-0.5
232.1007,0.0,0.0,-0.5,-0.5
232.2006,0.0,0.0,-0.5,-0.5
232.3006,0.0,0.0,-0.5,-0.5
232.4008,0.0,0.0,-0.5,-0.5
232.5019,0.0,0.0,-0.5,-0.5
232.6015,0.0,0.0,-0.5,-0.5
232.7017,0.0,0.0,-0.5,-0.5
232.8019,0.0,0.0,-0.5,-0.5
232.9007,0.0,0.0,-0.5,-0.5
233.0007,0.0,0.0,-0.5,-0.5
233.1006,0.0,0.0,-0.5,-0.5
233.2008,0.0,0.0,-0.5,-0.5
233.3006,0.0,0.0,-0.5,-0.5
233.4006,0.0,0.0,-0.5,-0.5
233.5007,0.0,0.0,-0.5,-0.5
233.6007,0.0,0.0,-0.5,-0.5
233.7005,0.0,0.0,-0.5,-0.5
233.8006,0.0,0.0,-0.5,-0.5
233.9009,0.0,0.0,-0.5,-0.5
234.0004,0.0,0.0,-0.5,-0.5
234.1007,0.0,0.0,-0.5,-0.5
234.2006,0.0,0.0,-0.5,-0.5
234.3008,0.0,0.0,-0.5,-0.5
234.4006,0.0,0.0,-0.5,-0.5
234.5007,0.0,0.0,-0.5,-0.5
234.6006,0.0,0.0,-0.5,-0.5
234.7007,0.0,0.0,-0.5,-0.5
234.8004,0.0,0.0,-0.5,-0.5
234.9005,0.0,0.0,-0.5,-0.5
235.0006,0.0,0.0,-0.5,-0.5
235.1007,0.0,0.0,-0.5,-0.5
235.2006,0.0,0.0,-0.5,-0.5
235.3005,0.0,0.0,-0.5,-0.5
235.4006,0.0,0.0,-0.5,-0.5
235.5005,0.0,0.0,-0.5,-0.5
235.6006,0.0,0.0,-0.5,-0.5
235.7004,0.0,0.0,-0.5,-0.5
235.8008,0.0,0.0,-0.5,-0.5
235.9006,0.0,0.0,-0.5,-0.5
236.0006,0.0,0.0,-0.5,-0.5
236.1007,0.0,0.0,-0.5,-0.5
236.2006,0.0,0.0,-0.5,-0.5
236.3005,0.0,0.0,-0.5,-0.5
236.4008,0.0,0.0,-0.5,-0.5
236.501,0.0,0.0,-0.5,-0.5
236.6006,0.0,0.0,-0.5,-0.5
236.7007,0.0,0.0,-0.5,-0.5
236.8006,0.0,0.0,-0.5,-0.5
236.9008,0.0,0.0,-0.5,-0.5
237.0006,0.0,0.0,-0.5,-0.5
237.1006,0.0,0.0,-0.5,-0.5
237.2006,0.0,0.0,-0.5,-0.5
237.3007,0.0,0.0,-0.5,-0.5
237.4007,0.0,0.0,-0.5,-0.5
237.5006,0.0,0.0,-0.5,-0.5
237.6008,0.0,0.0,-0.5,-0.5
237.7006,0.0,0.0,-0.5,-0.5
237.8006,0.0,0.0,-0.5,-0.5
237.9007,0.0,0.0,-0.5,-0.5
238.0017,0.0,0.0,-0.5,-0.5
238.1008,0.0,0.0,-0.5,-0.5
238.2005,0.0,0.0,-0.5,-0.5
238.3006,0.0,0.0,-0.5,-0.5
238.4027,0.0,0.0,-0.5,-0.5
238.5005,0.0,0.0,-0.5,-0.5
238.6007,0.0,0.0,-0.5,-0.5
238.7007,0.0,0.0,-0.5,-0.5
238.8007,0.0,0.0,-0.5,-0.5
238.9007,0.0,0.0,-0.5,-0.5
239.0007,0.0,0.0,-0.5,-0.5
239.1007,0.0,0.0,-0.5,-0.5
239.2007,0.0,0.0,-0.5,-0.5
239.3007,0.0,0.0,-0.5,-0.5
239.4007,0.0,0.0,-0.5,-0.5
239.5007,0.0,0.0,-0.5,-0.5
239.6008,0.0,0.0,-0.5,-0.5
239.7006,0.0,0.0,-0.5,-0.5
239.8005,0.0,0.0,-0.5,-0.5
239.9007,0.0,0.0,-0.5,-0.5
240.0006,0.0,0.0,-0.5,-0.5
240.1013,0.0,0.0,-0.5,-0.5
240.2006,0.0,0.0,-0.5,-0.5
240.3017,0.0,0.0,-0.5,-0.5
240.4007,0.0,0.0,-0.5,-0.5
240.5017,0.0,0.0,0.5,-0.5
240.6008,0.0,0.0,0.5,-0.5
240.7007,0.0,0.0,0.5,-0.5
240.8028,0.0,0.0,0.5,-0.5
240.9006,0.0,0.0,0.5,-0.5
241.0007,0.0,0.0,0.5,-0.5
241.1022,0.0,0.0,0.5,-0.5
241.21,0.0,0.0,0.5,-0.5
241.3038,0.0,0.0,0.5,-0.5
241.4092,0.0,0.0,0.5,-0.5
241.5008,0.0,0.0,0.5,-0.5
241.6091,0.0,0.0,0.5,-0.5
241.7008,0.0,0.0,0.5,-0.5
241.8021,0.0,0.0,0.5,-0.5
241.9032,0.0,0.0,0.5,-0.5
242.0024,0.0,0.0,0.5,-0.5
242.1017,0.0,0.0,0.5,-0.5
242.2007,0.0,0.0,0.5,-0.5
242.3076,0.0,0.0,0.5,-0.5
242.3661,0.0,0.0,0.5,-0.5
242.5066,0.0,0.0,0.5,-0.5
242.6137,0.9941936,0.4444448000000001,0.5,-0.5
242.7007,0.9941936,0.4444448000000001,0.5,-0.5092315444033785
242.8008,1.1184678000000001,0.5000004,0.5,-0.4907222610866944
242.9007,1.242742,0.555556,0.5,-0.47218519068295844
243.0008,1.242742,0.555556,0.5,-0.4629351740329415
243.1007,1.3670162000000001,0.6111116000000001,0.5,-0.44441662218105527
243.2007,1.4291532999999998,0.6388894,0.5,-0.43053697219770604
243.3006,1.4291532999999998,0.6388894,0.5,-0.4212591498864156
243.4042,1.5534275,0.6944450000000001,0.5,-0.39844660882387434
243.5007,1.6155646000000001,0.7222228,0.5,-0.38901479372725833
243.6006,1.6777017,0.7500006000000001,0.5,-0.3704777233235196
243.7005,1.8019759,0.8055562000000001,0.5,-0.35194992145498566
243.8009,1.8641130000000001,0.833334,0.5,-0.3381071609251548
243.9006,1.9883872,0.8888896000000002,0.5,-0.3195329048235162
244.0008,2.0505242999999997,0.9166674,0.5,-0.3056717271788059
244.1006,2.1126614,0.9444452000000001,0.5,-0.2917735493564935
244.2005,2.2369356000000002,1.0000008,0.5,-0.2732364789527573
244.3006,2.3612098,1.0555564,0.5,-0.25475489035192667
244.4006,2.4233469,1.0833342000000001,0.5,-0.23619456494236604
244.5006,2.5476210999999997,1.1388898,0.5,-0.22230566494236523
244.6004,2.6097582,1.1666676000000002,0.5,-0.20391536764810742
244.7005,2.7340324000000003,1.2222232000000002,0.5,-0.18998895369169275
244.8007,2.8583065999999997,1.2777788,0.5,-0.17148890192855196
244.9006,2.9204437000000003,1.3055566,0.5,-0.15299345668290681
245.0006,3.0447179,1.3611122000000002,0.5,-0.13909992241530633
245.1007,3.1689920999999996,1.4166678,0.5,-0.12059988911527263
245.2006,3.2311292000000003,1.4444456,0.5,-0.1066877992030489
245.3006,3.3554034,1.5000012000000003,0.5,-0.08817851588636486
245.4006,3.4175405,1.5277790000000002,0.5,-0.07429886590301438
245.5006,3.4796776,1.5555568,0.5,-0.06040069736781404
245.6006,3.6039518,1.6111124000000001,0.5,-0.04651179736781329
245.7206,3.6660889,1.6388902000000003,0.5,-0.033394502923368444
245.8006,3.7903631,1.6944458,0.5,-0.017200027041800146
245.9019,3.8525002,1.7222236000000002,0.5,-0.003342678523723681
246.0006,3.9146373,1.7500014000000002,0.5,0.0059775660895839515
246.1206,4.0389115,1.805557,0.5,0.01831862997014759
246.2006,4.1010485999999995,1.8333348,0.5,0.02873993923774807
246.3006,4.1631857000000005,1.8611126000000002,0.5,0.051869605871115415
246.4006,4.2874599,1.9166682000000004,0.5,0.07039740773964935
246.5006,4.349597,1.9444460000000001,0.5,0.0750270410729829
246.6205,4.411734099999999,1.9722238,0.5,0.08814755322199647
246.7028,4.4738712000000005,2.0000016,0.5,0.10304140231612965
246.8006,4.5981454,2.0555572000000004,0.5,0.1217589717950485
246.9007,4.6602825,2.0833350000000004,0.5,0.13559718078340585
247.0006,4.7224196,2.1111128,0.5,0.14953724402923102
247.1007,4.8466938,2.1666684000000003,0.5,0.16805579588111735
247.2006,4.9088309,2.1944462000000002,0.5,0.1819400801320676
247.3207,5.0331051,2.2500018,0.5,0.19427010354347526
247.4216,5.0952421999999995,2.2777796,0.5,0.20814556988302693
247.5206,5.1573793000000006,2.3055574000000005,0.5,0.22198049010403312
247.6205,5.2816535,2.361113,0.5,0.23587865863923468
247.7205,5.3437906,2.3888908,0.5,0.24976755863923547
247.8206,5.4059276999999994,2.4166686,0.5,0.263726505136286
247.9206,5.530201900000001,2.4722242000000003,0.5,0.27762933582836224
248.0207,5.592339,2.5000020000000003,0.5,0.2868290806487603
248.1205,5.716613199999999,2.5555576,0.5,0.30547863035546124
248.2206,5.840887400000001,2.6111132,0.5,0.3239879136721452
248.3244,5.9651616,2.6666688,0.5,0.3421674757787604
248.4209,6.027298699999999,2.6944466,0.5,0.3562058083709167
248.5206,6.151572900000001,2.7500022000000004,0.5,0.3746696129992045
248.6206,6.2758471,2.8055578000000003,0.5,0.3932911310982936
248.7206,6.337984199999999,2.8333356,0.5,0.39792076443162716
248.8206,6.4622584000000005,2.8888912,0.5,0.39793001444827497
248.9206,6.5865326,2.9444468,0.5,0.3979207459130728
249.0206,6.7108068,3.0000024000000005,0.5,0.40718001257974007
249.1206,6.835081,3.0555580000000004,0.5,0.4071707440445378
249.2208,6.9593552,3.1111136,0.5,0.4117818958076791
249.3212,7.0836294,3.1666692000000003,0.5,0.421004272965713
249.4222,7.2079036,3.2222248000000002,0.5,0.4212343476372729
249.5223,7.3321778,3.2777804000000006,0.5,0.42568681679160736
249.6216,7.4564520000000005,3.333336,0.5,0.4303770876263892
249.7209,7.5807262,3.3888916,0.5,0.43043309086023923
249.8205,7.7050004,3.4444472000000004,0.5,0.4351183547577946
249.9205,7.8292746,3.5000028000000003,0.5,0.4350904933736411
250.0206,7.9535488,3.5555584000000007,0.5,0.4397201174754212
250.1206,8.015685900000001,3.5833362000000006,0.5,0.43971083965310964
250.2205,8.1399601,3.6388918,0.5,0.4397108396531122
250.3206,8.2642343,3.6944474000000005,0.5,0.43971083965310964
250.4207,8.326371400000001,3.7222252000000005,0.5,0.43970621464478443
250.5206,8.512782699999999,3.8055586000000003,0.5,0.44434975078092126
250.6205,8.5749198,3.8333364000000008,0.5,0.44434510722621207
250.7206,8.699194,3.8888920000000002,0.5,0.44434510722621195
250.8206,8.823468199999999,3.9444476,0.5,0.4443635887964028
250.9206,8.947742400000001,4.0000032,0.5,0.44898858786213525
251.0206,9.0720166,4.0555588,0.5,0.44898858786213525
251.1206,9.134153699999999,4.0833366,0.5,0.44436820454545195
251.2206,9.258427900000001,4.138892200000001,0.5,0.44899320361118594
251.3216,9.3827021,4.1944478,0.5,0.4489015277035946
251.4207,9.5069763,4.250003400000001,0.5,0.45361525124883284
251.5206,9.6312505,4.305559000000001,0.5,0.45825415311736867
251.6205,9.7555247,4.3611146000000005,0.5,0.4582634216525708
251.7206,9.8797989,4.4166702,0.5,0.46365541052480996
251.8215,10.004073100000001,4.4722258,0.5,0.4612580037689483
251.9206,10.1283473,4.5277814,0.5,0.46603114018026154
252.0205,10.2526215,4.583337,0.5,0.47060906410215686
252.1206,10.3768957,4.6388926,0.5,0.4721430251966185
252.2205,10.501169899999999,4.6944482,0.5,0.475624518731822
252.3205,10.625444100000001,4.750003800000001,0.5,0.48025415206515315
252.4207,10.749718300000001,4.805559400000001,0.5,0.48023567049495947
252.5208,10.8739925,4.861115000000001,0.5,0.4848560538116428
252.6206,10.9982667,4.916670600000001,0.5,0.49027263064058685
252.7206,11.122540899999999,4.9722262,0.5,0.49390658341499
252.8206,11.246815100000001,5.0277818000000005,0.5,0.49369829725275277
252.9206,11.3089522,5.0555596000000005,0.5,0.493702922261078
253.0206,11.433226399999999,5.1111152,0.5,0.49832792132681064
253.1205,11.557500600000001,5.166670800000001,0.5,0.49834643987866317
253.2206,11.681774800000001,5.2222264,0.5,0.5029621889277466
253.3205,11.806049,5.277782,0.5,0.5045210932664425
253.4237,11.9303232,5.3333376,0.5,0.508904912600449
253.5213,12.054597399999999,5.3888932,0.5,0.5137154688459636
253.6206,12.1788716,5.444448800000001,0.5,0.5137714720798112
253.7205,12.2410087,5.4722266,0.5,0.5137761063474121
253.8222,12.365282899999999,5.5277822,0.5,0.518255588353442
253.9206,12.4895571,5.583337800000001,0.5,0.5184061455350136
254.0206,12.613831300000001,5.638893400000001,0.5,0.5230404038766724
254.1206,12.675968399999999,5.6666712,0.5,0.5183922148987155
254.2206,12.8002426,5.7222268000000005,0.5,0.518401464915366
254.3217,12.924516800000001,5.7777824,0.5,0.5186396923900237
254.4214,13.048791,5.833338,0.5,0.523129272945159
254.5205,13.1730652,5.8888936,0.5,0.5231855017729156
254.6206,13.297339399999998,5.9444492,0.5,0.5231762517562651
254.7206,13.3594765,5.972227,0.5,0.5231762517562653
