Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
52.7406,19.3246381,8.638895800000002,0.0,0.19453180972106995
52.8405,19.3246381,8.638895800000002,0.0,0.1899021763877366
52.9406,19.4489123,8.6944514,0.0,0.18527716806272818
53.0407,19.3246381,8.638895800000002,0.0,0.17139288381177722
53.1406,19.4489123,8.6944514,0.0,0.1714206339171719
53.2405,19.3246381,8.638895800000002,0.0,0.14826319871530286
53.3405,19.3867752,8.666673600000001,0.0,0.1436335653819693
53.4405,19.3867752,8.666673600000001,0.0,0.1343557430706802
53.5406,19.3246381,8.638895800000002,0.0,0.12973073474567193
53.6407,19.4489123,8.6944514,0.0,0.1343603588474512
53.7407,19.3246381,8.638895800000002,0.0,0.1111982893779813
53.8405,19.4489123,8.6944514,0.0,0.1158418440883357
53.9406,19.3867752,8.666673600000001,0.0,0.09732793576332782
54.0407,19.3867752,8.666673600000001,0.0,0.09270292743831955
54.1406,19.3246381,8.638895800000002,0.0,0.0788093931707188
54.2406,19.3867752,8.666673600000001,0.0,0.07417975983738509
54.3406,19.3246381,8.638895800000002,0.0,0.06492049317071887
54.4408,19.3246381,8.638895800000002,0.0,0.055661226504052294
54.5405,19.4489123,8.6944514,0.0,0.05567981935300255
54.6407,19.4489123,8.6944514,0.0,0.03717978605296883
54.7405,19.3246381,8.638895800000002,0.0,0.027901963741679414
54.8406,19.3246381,8.638895800000002,0.0,0.018642697075012885
54.9405,19.3246381,8.638895800000002,0.0,0.014008429474078397
55.0406,19.3867752,8.666673600000001,0.0,0.018633437799086675
55.1407,19.3867752,8.666673600000001,0.0,0.0001702938974577332
55.2405,19.3867752,8.666673600000001,0.0,0.009448116208746792
55.3405,19.4489123,8.6944514,0.0,0.009448116208746497
55.4406,19.4489123,8.6944514,0.0,0.004818482875413381
55.5405,19.3246381,8.638895800000002,0.0,0.00018421527447918252
55.6454,19.4489123,8.6944514,0.0,-0.00023904573524538564
55.7406,19.3246381,8.638895800000002,0.0,-0.0007975754243488138
55.8408,19.4489123,8.6944514,0.0,0.003766812365727535
55.9406,19.3867752,8.666673600000001,0.0,-0.005501732123249958
56.0406,19.3246381,8.638895800000002,0.0,-0.0008720987899165154
56.1406,19.4489123,8.6944514,0.0,-0.0008628487732661912
56.2407,19.4489123,8.6944514,0.0,-0.0008628487732661912
56.3406,19.4489123,8.6944514,0.0,-0.0008628487732661912
56.4405,19.3246381,8.638895800000002,0.0,-0.010131383975134595
56.5406,19.3246381,8.638895800000002,0.0,-0.005524783643459641
56.6409,19.4489123,8.6944514,0.0,-0.0009367757180552605
56.7406,19.4489123,8.6944514,0.0,0.008341046593234164
56.8406,19.4489123,8.6944514,0.0,-0.0008997385032391632
56.9407,19.3246381,8.638895800000002,0.0,-0.010149755153255724
57.0406,19.3246381,8.638895800000002,0.0,-0.0008997385032391614
57.1405,19.3246381,8.638895800000002,0.0,-0.010159005169905389
57.2406,19.3246381,8.638895800000002,0.0,-0.0008997385032391614
57.3406,19.4489123,8.6944514,0.0,-0.0008997385032391614
57.4417,19.3246381,8.638895800000002,0.0,-0.005478999960542224
57.5406,19.4489123,8.6944514,0.0,0.003883251471880747
57.6407,19.3246381,8.638895800000002,0.0,-0.0007324975772012817
57.7406,19.3246381,8.638895800000002,0.0,-0.005352890125438274
57.8416,19.3867752,8.666673600000001,0.0,-0.005403362346834302
57.9406,19.3867752,8.666673600000001,0.0,0.0038559043198319255
58.0406,19.4489123,8.6944514,0.0,0.008485537653165369
58.1407,19.3246381,8.638895800000002,0.0,-0.0053894873218584905
58.2406,19.4489123,8.6944514,0.0,-0.0007552197209242865
58.3406,19.3867752,8.666673600000001,0.0,-0.0053848530542574
58.4406,19.4489123,8.6944514,0.0,0.0038697886040836636
58.5406,19.3867752,8.666673600000001,0.0,-0.0053894780625832195
58.6407,19.3867752,8.666673600000001,0.0,-0.0053894780625832195
58.7406,19.3246381,8.638895800000002,0.0,-0.0007644789968511941
58.8406,19.3246381,8.638895800000002,0.0,-0.0007644789968511941
58.9405,19.4489123,8.6944514,0.0,-0.0007459604449986945
59.0405,19.4489123,8.6944514,0.0,0.008504056205017868
59.1406,19.4489123,8.6944514,0.0,-0.0007644789968505372
59.2405,19.3246381,8.638895800000002,0.0,-0.0007644789968505354
59.3406,19.4489123,8.6944514,0.0,0.003855904319832252
59.4407,19.3867752,8.666673600000001,0.0,-0.0007691040051760282
59.5408,19.4489123,8.6944514,0.0,0.008480912644840537
59.6408,19.3867752,8.666673600000001,0.0,-0.005398737338508485
59.7405,19.3246381,8.638895800000002,0.0,-0.0007830346972510736
59.8407,19.4489123,8.6944514,0.0,-0.000820071912066513
59.9406,19.3246381,8.638895800000002,0.0,-0.0054635987889263046
60.0406,19.3867752,8.666673600000001,0.0,-0.0008339654555928629
60.1406,19.3246381,8.638895800000002,0.0,-0.0008293311879917765
60.2406,19.4489123,8.6944514,0.0,0.003800302145341339
60.3405,19.4489123,8.6944514,0.0,0.008429935478674452
60.4407,19.3246381,8.638895800000002,0.0,-0.0008108496177988718
60.5406,19.4489123,8.6944514,0.0,-0.0008294424667494156
60.6418,19.3246381,8.638895800000002,0.0,-0.009978915457525932
60.7409,19.4489123,8.6944514,0.0,0.00864226373233701
60.8407,19.3867752,8.666673600000001,0.0,0.004003352576692299
60.9405,19.3867752,8.666673600000001,0.0,0.004003352576692299
61.0405,19.4489123,8.6944514,0.0,0.004007977585017136
61.1406,19.3246381,8.638895800000002,0.0,-0.0052420390649994255
61.2406,19.4489123,8.6944514,0.0,0.004017227601666801
61.3406,19.3246381,8.638895800000002,0.0,-0.009871672398332539
61.4406,19.4489123,8.6944514,0.0,-0.000612405731666312
61.5406,19.3246381,8.638895800000002,0.0,-0.0006031371964647943
61.6408,19.3246381,8.638895800000002,0.0,-0.009429892836756782
61.7406,19.3867752,8.666673600000001,0.0,0.004935138767066709
61.8405,19.4489123,8.6944514,0.0,0.0003286212715275877
61.9407,19.4489123,8.6944514,0.1,0.004967532427171966
62.0406,19.3246381,8.638895800000002,0.1,0.00032863055863700347
62.1406,19.4489123,8.6944514,0.1,0.0003286305586370053
62.2406,19.3246381,8.638895800000002,0.1,-0.008930636108029221
62.3407,19.5110494,8.722229200000001,0.1,0.004944388866995915
62.4406,19.4489123,8.6944514,0.1,0.00957865646793015
62.5407,19.5110494,8.722229200000001,0.1,0.014203664792938726
62.6407,19.5731865,8.750007,0.1,0.009601726175458318
62.7408,19.5110494,8.722229200000001,0.1,0.004976717850450037
62.8406,19.5110494,8.722229200000001,0.1,0.004976717850450037
62.9406,19.5731865,8.750007,0.1,0.018856367833799705
63.0405,19.6974607,8.8055626,0.1,0.028124903035668405
63.1406,19.5731865,8.750007,0.1,0.01887488638565155
63.2406,19.6353236,8.777784800000001,0.1,0.02350451971898496
63.3405,19.7595978,8.8333404,0.1,0.023513788254187432
63.4406,19.6974607,8.8055626,0.1,0.028047302843785305
63.5405,19.8217349,8.8611182,0.1,0.027953586613231038
63.6407,19.7595978,8.8333404,0.1,0.032583210715010275
63.7406,19.883872,8.888896,0.1,0.04185174591687897
63.8405,19.8217349,8.8611182,0.1,0.03263368293640664
63.9405,20.008146200000002,8.9444516,0.1,0.04652258293640656
64.0405,19.8217349,8.8611182,0.1,0.028004049603072203
64.1405,19.9460091,8.916673800000002,0.1,0.04651333291975426
64.2405,20.008146200000002,8.9444516,0.0,0.04187443105121931
64.3406,20.008146200000002,8.9444516,0.0,0.046504064384552415
64.4406,20.0702833,8.9722294,0.0,0.046504064384552096
64.5416,19.9460091,8.916673800000002,0.0,0.041966106958809854
64.6206,20.1324204,9.0000072,0.0,0.05954699303476045
64.7406,19.9460091,8.916673800000002,0.0,0.05260717730236189
64.8405,20.1324204,9.0000072,0.0,0.0665099801051638
64.9408,19.9460091,8.916673800000002,0.0,0.04339408697707285
65.0406,20.008146200000002,8.9444516,0.0,0.04803299813271723
65.1406,20.0702833,8.9722294,0.0,0.05266263146605002
65.2405,20.008146200000002,8.9444516,0.0,0.057296899066983896
65.3406,20.1324204,9.0000072,0.0,0.05729689906698486
65.4406,20.008146200000002,8.9444516,0.0,0.05266264072532726
65.5409,20.1324204,9.0000072,0.0,0.057269204351134126
65.6428,20.008146200000002,8.9444516,0.0,0.05281221681433317
65.7409,20.1324204,9.0000072,0.0,0.06689438090770028
65.841,20.008146200000002,8.9444516,0.0,0.0484035791612101
65.9413,20.1324204,9.0000072,0.0,0.06690368631389167
66.0407,20.0702833,8.9722294,0.0,0.057616474174387866
66.1419,20.008146200000002,8.9444516,0.0,0.057671371012332724
66.2405,20.1324204,9.0000072,0.0,0.05780284133011634
66.3406,20.008146200000002,8.9444516,0.0,0.04855282468009948
66.4407,20.1324204,9.0000072,0.0,0.06704362642658834
66.5406,20.008146200000002,8.9444516,0.0,0.04850655602285058
66.6407,20.1324204,9.0000072,0.0,0.06690604566364394
66.7406,19.9460091,8.916673800000002,0.0,0.043659885982268526
66.8406,20.008146200000002,8.9444516,0.0,0.05292843047124667
66.9406,19.9460091,8.916673800000002,0.0,0.048298797137913886
67.0406,20.0702833,8.9722294,0.0,0.052928430471247664
67.1406,20.0702833,8.9722294,0.0,0.0621784471212642
67.2406,20.008146200000002,8.9444516,0.0,0.048289547121264556
67.3406,20.1324204,9.0000072,0.0,0.06680808045459792
67.4411,19.9460091,8.916673800000002,0.0,0.04372901279290853
67.5407,20.0702833,8.9722294,0.0,0.06228473193614846
67.6409,19.9460091,8.916673800000002,0.0,0.053043946839675137
67.7407,20.0702833,8.9722294,0.0,0.05768285799531955
67.8407,20.0702833,8.9722294,0.0,0.05304859039438536
67.9406,20.008146200000002,8.9444516,0.0,0.04841432279345149
68.0407,20.008146200000002,8.9444516,0.0,0.05768285799531985
68.1407,20.008146200000002,8.9444516,0.0,0.04842359132865367
68.2408,20.1324204,9.0000072,0.0,0.06693287464533672
68.3407,20.008146200000002,8.9444516,0.0,0.04378931446844357
68.4405,20.1324204,9.0000072,0.0,0.057701404380666795
68.5406,20.008146200000002,8.9444516,0.0,0.04382637940564136
68.6407,20.1324204,9.0000072,0.0,0.04844676272232509
68.7405,20.0702833,8.9722294,0.0,0.0484328598916887
68.8406,20.008146200000002,8.9444516,0.0,0.04380785156668042
68.9405,20.0702833,8.9722294,0.0,0.04381248583428117
69.0405,20.008146200000002,8.9444516,0.0,0.02991431729907905
69.1406,20.0702833,8.9722294,0.0,0.0437893422741035
69.2405,19.9460091,8.916673800000002,0.0,0.029891173738901038
69.3406,20.008146200000002,8.9444516,0.0,0.025247646862040618
69.4405,20.008146200000002,8.9444516,0.0,0.029872655187048885
69.5406,20.0702833,8.9722294,0.0,0.02522912831018845
69.641,20.008146200000002,8.9444516,0.0,0.025238332279408342
69.7406,20.1324204,9.0000072,0.0,0.025266249554113038
69.8406,20.0702833,8.9722294,0.0,0.025270883821713795
69.9406,20.008146200000002,8.9444516,0.0,0.006752350488381088
70.0407,20.008146200000002,8.9444516,0.0,0.020641250488382005
70.1407,19.9460091,8.916673800000002,0.0,0.006752350488382397
70.2407,20.0702833,8.9722294,0.0,0.011381983821714533
70.3407,19.9460091,8.916673800000002,0.0,0.002122717155047649
70.4407,20.0702833,8.9722294,0.0,0.006752350488380429
70.5407,19.9460091,8.916673800000002,0.0,0.006660674580789228
70.6409,20.1324204,9.0000072,0.0,0.0029409661495489107
70.7409,20.008146200000002,8.9444516,0.0,0.005255782816214488
70.8408,19.9460091,8.916673800000002,0.0,-0.0132812875875213
70.942,20.0702833,8.9722294,0.0,0.009715543329479048
71.0407,19.9460091,8.916673800000002,0.0,-0.004304590386110227
71.1408,20.0702833,8.9722294,0.0,0.00031579293057355334
71.2409,19.9460091,8.916673800000002,0.0,-0.004299956118508479
71.3408,19.9460091,8.916673800000002,0.0,-0.013549972768525338
71.4408,20.0702833,8.9722294,0.0,0.004968560564807415
71.5409,19.9460091,8.916673800000002,0.0,-0.013513028036024275
71.6409,20.0702833,8.9722294,0.0,0.004832859500775352
71.7408,20.008146200000002,8.9444516,0.0,-0.009240008168116813
71.8408,19.9460091,8.916673800000002,0.0,-0.004619624851432739
71.9408,19.9460091,8.916673800000002,0.0,-0.013851196802246557
72.0408,19.9460091,8.916673800000002,0.0,-0.00919361799607619
72.1408,19.9460091,8.916673800000002,0.0,-0.004618881500687932
72.2408,20.1324204,9.0000072,0.0,-0.00012071848513715566
72.3409,20.008146200000002,8.9444516,0.0,-0.0001207184851358419
72.4408,20.008146200000002,8.9444516,0.0,-0.009370735135151385
72.5409,19.9460091,8.916673800000002,0.0,-0.004727208258290307
72.6411,19.9460091,8.916673800000002,0.0,-0.013977224908307164
72.7408,20.0702833,8.9722294,0.0,0.0092127059453137
72.841,20.008146200000002,8.9444516,0.0,-3.731993625640528e-05
72.9408,20.0702833,8.9722294,0.0,0.009231224552720761
73.0408,19.9460091,8.916673800000002,0.0,-0.009287308780611693
73.1408,20.008146200000002,8.9444516,0.0,-0.004657675447278252
73.2421,20.008146200000002,8.9444516,0.0,-2.8042113944809487e-05
73.3408,20.0702833,8.9722294,0.0,-0.004596697500639542
73.4408,20.008146200000002,8.9444516,0.0,0.004593470161050225
73.5408,20.0702833,8.9722294,0.0,-7.334898219008475e-05
73.642,20.0702833,8.9722294,0.0,0.009167436114283238
73.7408,19.9460091,8.916673800000002,0.0,-0.009482113592417093
73.841,20.0702833,8.9722294,0.0,-0.0002413284959437693
73.9408,19.9460091,8.916673800000002,0.0,-0.004884883206298662
74.0408,20.0702833,8.9722294,0.0,0.004374383460366907
74.1411,19.9460091,8.916673800000002,0.0,-0.0048571884904479255
74.2408,20.0702833,8.9722294,0.0,-0.00482007708964583
74.341,19.883872,8.888896,0.0,-0.009412719532488071
74.4408,20.008146200000002,8.9444516,0.0,-0.00941271953248807
74.5408,20.008146200000002,8.9444516,0.0,-0.00016270288247121253
74.6411,19.9460091,8.916673800000002,0.0,-0.014028505507895484
74.7408,20.0702833,8.9722294,0.0,-0.000102466301431862
74.8409,19.9460091,8.916673800000002,0.0,-0.004727474626438827
74.9409,20.008146200000002,8.9444516,0.0,-0.004732108894039259
75.0409,19.883872,8.888896,0.0,-0.009361742227372995
75.1408,20.008146200000002,8.9444516,0.0,-0.004718215350512578
75.2409,19.883872,8.888896,0.0,-0.0046996967986603745
75.3408,20.008146200000002,8.9444516,0.0,-5.616992180061027e-05
75.4408,20.008146200000002,8.9444516,0.0,-5.616992180061027e-05
75.5409,20.0702833,8.9722294,0.0,-5.616992180061212e-05
75.641,20.0702833,8.9722294,0.0,0.00455501865721615
75.7408,20.008146200000002,8.9444516,0.0,-0.00938034497500228
75.8408,20.0702833,8.9722294,0.0,-0.00012107830833575825
75.9408,19.883872,8.888896,0.0,-0.009380344975003596
76.041,20.0702833,8.9722294,0.0,0.004480832669706684
76.1408,19.883872,8.888896,0.0,-0.004806267463893314
76.2408,20.008146200000002,8.9444516,0.0,-0.004806267463891702
76.3408,20.008146200000002,8.9444516,0.0,0.00445299920277518
76.4409,19.9460091,8.916673800000002,0.0,-0.009431275788898668
76.5408,20.008146200000002,8.9444516,0.0,0.004462258478702089
76.6409,19.9460091,8.916673800000002,0.0,-0.014023927491016474
76.7408,20.0702833,8.9722294,0.0,0.004503874377519772
76.8408,19.9460091,8.916673800000002,0.0,-0.00012112468821192842
76.9408,19.9460091,8.916673800000002,0.0,-0.009270597678989733
77.0408,20.008146200000002,8.9444516,0.0,0.0047402582142879466
77.1408,19.9460091,8.916673800000002,0.0,-0.009139391769062059
77.2408,20.008146200000002,8.9444516,0.0,0.0047402582142879466
77.3408,19.9460091,8.916673800000002,0.0,0.00011062488095516243
77.4409,20.008146200000002,8.9444516,0.0,-0.004523633460703443
77.5408,19.9460091,8.916673800000002,0.0,9.211558837924812e-05
77.6409,20.0702833,8.9722294,0.0,8.286557173023957e-05
77.7409,19.883872,8.888896,0.0,-0.009171766827335854
77.8408,20.0702833,8.9722294,0.0,0.009360669308798844
77.9408,19.9460091,8.916673800000002,0.0,0.00010140264213196101
78.0408,20.008146200000002,8.9444516,0.0,0.004731035975464745
78.1408,20.008146200000002,8.9444516,0.0,0.004731035975464745
78.2411,20.008146200000002,8.9444516,0.0,-0.009157864024535882
78.3408,20.008146200000002,8.9444516,0.0,9.215262547966248e-05
78.4408,19.9460091,8.916673800000002,0.0,-0.00453748070785378
78.5408,20.0702833,8.9722294,0.0,0.00934679428382007
78.642,19.883872,8.888896,0.0,-0.004377415202346924
78.7408,20.0702833,8.9722294,0.0,0.00039304783995177674
78.8408,19.883872,8.888896,0.0,-0.008875459611810209
78.9408,19.9460091,8.916673800000002,0.0,-0.008884737434120856
79.0411,20.008146200000002,8.9444516,0.0,0.0049903152079514785
79.1408,20.008146200000002,8.9444516,0.0,0.00036068187461803605
79.2408,20.008146200000002,8.9444516,0.0,0.00036068187461803605
79.3408,19.9460091,8.916673800000002,0.0,-0.008959562738687196
79.4408,20.0702833,8.9722294,0.0,0.004929337261313132
79.5409,19.883872,8.888896,0.0,-0.01357532104704479
79.641,20.0702833,8.9722294,0.0,0.00029970392797837677
79.7408,19.9460091,8.916673800000002,0.0,0.0003936090120998677
79.8408,20.008146200000002,8.9444516,0.0,-0.004217542751040675
79.9408,20.008146200000002,8.9444516,0.0,0.00506027956024809
80.0408,20.008146200000002,8.9444516,0.0,-0.004198987106417482
80.1408,20.008146200000002,8.9444516,0.0,0.005032584844397352
80.2408,20.008146200000002,8.9444516,0.0,-0.004254543206421599
80.3408,20.0702833,8.9722294,0.0,0.014236267771621465
80.441,19.883872,8.888896,0.0,-0.008902732184377872
80.5409,20.0702833,8.9722294,0.0,0.005000070618426017
80.6408,20.008146200000002,8.9444516,0.0,0.004981588992899565
80.7409,19.9460091,8.916673800000002,0.0,-0.008930547382927671
80.8408,20.008146200000002,8.9444516,0.0,0.0049537368680214544
80.9409,19.9460091,8.916673800000002,0.0,-0.004300904790320272
81.0408,20.008146200000002,8.9444516,0.0,0.009592629477280783
81.1421,19.9460091,8.916673800000002,0.0,-0.004246126191846309
81.2409,20.008146200000002,8.9444516,0.0,0.009689754155876334
81.3408,19.883872,8.888896,0.0,-0.00884731624785975
81.4409,20.0702833,8.9722294,0.0,0.005027708727165388
81.5408,20.008146200000002,8.9444516,0.0,-0.004231567198776767
81.6411,19.9460091,8.916673800000002,0.0,-0.008847353174184185
81.7419,19.9460091,8.916673800000002,0.0,-0.004208442018539137
81.8408,19.9460091,8.916673800000002,0.0,-0.008838075351871925
81.9408,20.008146200000002,8.9444516,0.0,0.009680457981462142
82.0408,19.9460091,8.916673800000002,0.0,-0.008810352996580924
82.1408,20.0702833,8.9722294,0.0,0.014365647137019403
82.2408,19.9460091,8.916673800000002,0.0,-0.004152886196314665
82.3408,19.9460091,8.916673800000002,0.0,-0.004152886196314665
82.4408,19.883872,8.888896,0.0,-0.004157511204640118
82.5408,20.0702833,8.9722294,0.0,0.005097121194424655
82.6421,20.008146200000002,8.9444516,0.0,0.005151909052173891
82.7408,19.9460091,8.916673800000002,0.0,-0.008807237429668295
82.8412,20.008146200000002,8.9444516,0.0,0.005063217816014037
82.9408,19.9460091,8.916673800000002,0.0,0.0004149915777274897
83.0408,20.008146200000002,8.9444516,0.0,0.0004149915777274906
83.1408,19.883872,8.888896,0.0,-0.004214641755606248
83.2408,20.0702833,8.9722294,0.0,0.0050446249110609334
83.3408,19.9460091,8.916673800000002,0.0,0.00041499157772815023
83.4409,19.9460091,8.916673800000002,0.0,-0.004210016747280132
83.5408,20.008146200000002,8.9444516,0.0,0.005058518454587614
83.641,19.9460091,8.916673800000002,0.0,-0.008811890743665615
83.7408,20.008146200000002,8.9444516,0.0,0.009715920411980057
83.8408,19.9460091,8.916673800000002,0.0,-0.008816515724154646
83.9608,20.008146200000002,8.9444516,0.0,0.004300778720289748
84.0408,19.9460091,8.916673800000002,0.0,-0.006115896279709639
84.1408,20.008146200000002,8.9444516,0.0,-0.0014862629463761972
84.2408,19.883872,8.888896,0.0,-0.010745529613043377
84.3408,19.9460091,8.916673800000002,0.0,-0.006115896279710297
84.442,19.883872,8.888896,0.0,-0.006060999441766046
84.5408,20.008146200000002,8.9444516,0.0,-0.005948538713021098
84.641,20.008146200000002,8.9444516,0.0,0.007775670773145905
84.741,19.9460091,8.916673800000002,0.0,-0.010911553653305199
84.8408,20.0702833,8.9722294,0.0,0.012255168657982223
84.9408,19.9460091,8.916673800000002,0.0,-0.0016337313420184056
85.0408,20.0702833,8.9722294,0.0,0.0030097493492404
85.1408,19.9460091,8.916673800000002,0.0,-0.006249517317426484
85.2408,20.0702833,8.9722294,0.0,0.0030097493492404
85.3409,20.008146200000002,8.9444516,0.0,0.0030143743575655616
85.4409,20.008146200000002,8.9444516,0.0,-0.006244892309101326
85.5408,20.008146200000002,8.9444516,0.0,0.00763013266592382
85.641,19.9460091,8.916673800000002,0.0,-0.010865284857336014
85.7409,20.008146200000002,8.9444516,0.0,0.0030468050548886007
85.8408,19.9460091,8.916673800000002,0.0,-0.00621709587937806
85.941,20.0702833,8.9722294,0.0,0.0030236892170952636
86.0408,19.883872,8.888896,0.0,-0.010893044249838174
86.1409,20.0702833,8.9722294,0.0,0.002981980725186963
86.2411,20.008146200000002,8.9444516,0.0,-0.0016384118230496985
86.3408,20.0702833,8.9722294,0.0,-0.0016244811309730092
86.4409,20.008146200000002,8.9444516,0.0,0.0076116881887290004
86.5408,19.9460091,8.916673800000002,0.0,-0.01092538221500877
86.641,20.008146200000002,8.9444516,0.0,-0.0016707220658382343
86.7408,19.9460091,8.916673800000002,0.0,-0.0016846248964749928
86.8408,20.0702833,8.9722294,0.0,0.0029403741692567015
86.9408,19.9460091,8.916673800000002,0.0,-0.0016938841724019004
87.0608,20.008146200000002,8.9444516,0.0,-0.0024701239955582676
87.1608,19.883872,8.888896,0.0,-0.0071591701949664
87.2608,20.008146200000002,8.9444516,0.0,-0.002585767226006321
87.3608,19.9460091,8.916673800000002,0.0,0.0020531346425282813
87.4608,19.9460091,8.916673800000002,0.0,-0.011821890332496861
87.5608,20.0702833,8.9722294,0.0,0.002071643935103897
87.6609,19.9460091,8.916673800000002,0.0,-0.002562586739505246
87.7608,20.0702833,8.9722294,0.0,0.006705948462362497
87.8609,19.9460091,8.916673800000002,0.0,-0.0025440681876540638
87.9608,20.0702833,8.9722294,0.0,0.0020948336808802354
88.0608,19.883872,8.888896,0.0,-0.0071644329857876035
88.1411,20.008146200000002,8.9444516,0.0,-0.004892856979145225
88.2608,20.008146200000002,8.9444516,0.0,0.004366409687521663
88.3608,20.008146200000002,8.9444516,0.0,0.004366409687521663
88.4611,20.008146200000002,8.9444516,0.0,0.008996043020855403
88.5608,19.9460091,8.916673800000002,0.0,-0.009536421004552728
88.6411,20.0702833,8.9722294,0.0,0.0065646421360152215
88.7608,19.9460091,8.916673800000002,0.0,0.0035198593753319692
88.8608,20.0702833,8.9722294,0.0,0.008167937462982092
88.9609,19.883872,8.888896,0.0,-0.0010588612737564987
89.0608,20.008146200000002,8.9444516,0.0,0.003580040594778758
89.1609,20.008146200000002,8.9444516,0.0,0.012839307261445942
89.2608,20.008146200000002,8.9444516,0.0,-0.001049592738554687
89.3608,20.0702833,8.9722294,0.0,0.012839307261444326
89.4608,19.9460091,8.916673800000002,0.0,0.0035800405947787567
89.5611,20.0702833,8.9722294,0.0,0.008177344944659718
89.6612,20.008146200000002,8.9444516,0.0,0.0081727291678881
89.7608,20.1324204,9.0000072,0.0,0.012830270488815122
89.8608,19.883872,8.888896,0.0,-0.001058629511186456
89.9608,20.1324204,9.0000072,0.0,0.013601876044367772
90.0608,20.008146200000002,8.9444516,0.0,0.010129651044367187
90.1608,20.008146200000002,8.9444516,0.0,0.005500017711033746
90.261,20.008146200000002,8.9444516,0.0,0.01475928437770092
90.362,20.008146200000002,8.9444516,0.0,0.010129651044367844
90.4619,20.0702833,8.9722294,0.0,0.019338655140690907
90.5408,20.008146200000002,8.9444516,0.0,0.004099204889345129
90.6611,20.0702833,8.9722294,0.0,0.00794761165022058
90.761,19.9460091,8.916673800000002,0.0,0.0033087097816849598
90.8608,20.0702833,8.9722294,0.0,0.003308709781684959
90.942,20.008146200000002,8.9444516,0.0,0.006866457564936284
91.0608,20.008146200000002,8.9444516,0.0,-0.0023928091017292857
91.1608,20.008146200000002,8.9444516,0.0,0.006866457564937601
91.2625,20.008146200000002,8.9444516,0.0,-0.0023928091017292857
91.3439,20.0702833,8.9722294,0.0,0.007919709460788238
91.461,20.008146200000002,8.9444516,0.0,0.003966137015584622
91.561,20.1324204,9.0000072,0.0,0.013225403682250485
91.6609,19.9460091,8.916673800000002,0.0,0.003942993427683261
91.7611,20.008146200000002,8.9444516,0.0,0.003929118374985386
91.862,20.0702833,8.9722294,0.0,0.01315172426465402
91.9611,20.008146200000002,8.9444516,0.0,-0.0007607392711057315
92.061,20.0702833,8.9722294,0.0,0.017790261796761575
92.1609,20.008146200000002,8.9444516,0.0,-0.0007190307791980886
92.261,20.0702833,8.9722294,0.0,0.008526370094046854
92.361,19.9460091,8.916673800000002,0.0,-0.0053764605980281925
92.4609,20.0702833,8.9722294,0.0,0.008517082928849153
92.5608,20.008146200000002,8.9444516,0.0,0.008517082928849154
92.6619,20.0702833,8.9722294,0.0,0.00847595183791523
92.7608,20.008146200000002,8.9444516,0.0,0.008433737277348786
92.8608,20.008146200000002,8.9444516,0.0,-0.0008255293893167823
92.9608,20.0702833,8.9722294,0.0,0.01306337061068289
93.0608,20.008146200000002,8.9444516,0.0,0.004575709499571941
93.1608,20.0702833,8.9722294,0.0,0.01846460949957256
93.2608,20.008146200000002,8.9444516,0.0,0.0045757094995739125
93.3408,20.1324204,9.0000072,0.0,0.020779426166240917
93.4608,19.9460091,8.916673800000002,0.0,0.009205342832908163
93.5608,20.1324204,9.0000072,0.0,0.013834976166241903
93.6611,19.9460091,8.916673800000002,0.0,0.009237634890037883
93.7608,20.008146200000002,8.9444516,0.0,0.004612663713579612
93.8408,20.0702833,8.9722294,0.0,0.01964972203026278
93.9608,20.008146200000002,8.9444516,0.0,0.0065231590506175255
94.0611,20.0702833,8.9722294,0.0,0.025027845026025567
94.1609,20.008146200000002,8.9444516,0.0,0.00885809119707192
