Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
265.5007,0.0,0.0,-2.5,-2.5
265.6007,0.0,0.0,-2.5,-2.5
265.702,0.0,0.0,1.0,-2.5
265.8007,0.0,0.0,1.0,-2.5
265.9007,0.0,0.0,1.0,-2.5
266.0007,0.0,0.0,1.0,-2.5
266.1006,0.0,0.0,1.0,-2.5
266.2008,0.0,0.0,1.0,-2.5
266.3007,0.0,0.0,1.0,-2.5
266.4009,0.0,0.0,1.0,-2.5
266.5007,0.0,0.0,1.0,-2.5
266.6007,0.0,0.0,1.0,-2.5
266.7007,0.0,0.0,1.0,-2.5
266.8007,0.0,0.0,1.0,-2.5
266.9008,0.0,0.0,1.0,-2.5
267.0006,0.0,0.0,1.0,-2.5
267.1006,0.0,0.0,1.0,-2.5
267.2008,0.0,0.0,1.0,-2.5
267.3007,0.0,0.0,1.0,-2.5
267.4007,0.0,0.0,1.0,-2.5
267.5007,0.0,0.0,1.0,-2.5
267.6007,0.0,0.0,1.0,-2.5
267.7008,0.0,0.0,1.0,-2.5
267.8007,0.0,0.0,1.0,-2.5
267.9007,0.0,0.0,1.0,-2.5
268.0006,0.0,0.0,1.0,-2.5
268.1008,0.0,0.0,1.0,-2.5
268.2007,0.0,0.0,1.0,-2.5
268.3018,0.0,0.0,1.0,-2.5
268.4009,0.0,0.0,1.0,-2.5
268.5007,0.0,0.0,1.0,-2.5
268.6007,0.0,0.0,1.0,-2.5
268.7007,0.0,0.0,1.0,-2.5
268.8008,0.0,0.0,1.0,-2.5
268.9007,0.0,0.0,1.0,-2.5
269.0007,1.0563307,0.47222260000000005,1.0,-2.5
269.1006,1.242742,0.555556,1.0,-2.3984685616831953
269.2007,1.4912904,0.6666672,1.0,-2.3198434201580516
269.3007,1.5534275,0.6944450000000001,1.0,-2.250398920158049
269.4008,1.8019759,0.8055562000000001,1.0,-2.1856025535246797
269.5008,1.9883872,0.8888896000000002,1.0,-2.139306220191348
269.6007,2.1126614,0.9444452000000001,1.0,-2.0790607413792115
269.7007,2.2990727,1.0277786000000002,1.0,-2.023546766454131
269.8007,2.485484,1.111112,1.0,-1.9865096997874658
269.9007,2.6718953,1.1944454,1.0,-1.9360229078243536
270.0007,2.8583065999999997,1.2777788,1.0,-1.894272623671895
270.1007,3.0447179,1.3611122000000002,1.0,-1.8570488782417898
270.2007,3.2311292000000003,1.4444456,1.0,-1.7922340115751303
270.3007,3.4175405,1.5277790000000002,1.0,-1.7552200699500915
270.4009,3.6660889,1.6388902000000003,1.0,-1.6904884165070546
270.5007,3.8525002,1.7222236000000002,1.0,-1.6302290070307757
270.6007,4.0389115,1.805557,1.0,-1.5838677289412624
270.7007,4.1631857000000005,1.8611126000000002,1.0,-1.5144232289412731
270.8019,4.411734099999999,1.9722238,1.0,-1.4729761162930515
270.9007,4.5981454,2.0555572000000004,1.0,-1.394103658533261
271.0007,4.7845567,2.1388906000000003,1.0,-1.3570897169082223
271.1008,4.970968,2.222224,1.0,-1.278334945520111
271.2007,5.1573793000000006,2.3055574000000005,1.0,-1.2415131658196168
271.3007,5.3437906,2.3888908,1.0,-1.1622207676696172
271.4008,5.530201900000001,2.4722242000000003,1.0,-1.1251744046899186
271.5007,5.716613199999999,2.5555576,1.0,-1.0464567352204444
271.6006,5.9651616,2.6666688,1.0,-0.9956413447635873
271.7007,6.151572900000001,2.7500022000000004,1.0,-0.9307893761782805
271.8009,6.337984199999999,2.8333356,1.0,-0.8751779981327795
271.9017,6.5243955,2.916669,1.0,-0.8243992608977903
272.0007,6.835081,3.0555580000000004,1.0,-0.7454060631545847
272.1007,7.0214923,3.1388914000000003,1.0,-0.7037393631545867
272.2007,7.2079036,3.2222248000000002,1.0,-0.6342948631545943
272.3007,7.4564520000000005,3.333336,1.0,-0.5741927968871221
272.4009,7.7050004,3.4444472000000004,1.0,-0.5186370858867027
272.5007,7.9535488,3.5555584000000007,1.0,-0.4491554745974576
272.6007,8.1399601,3.6388918,1.0,-0.3935581661890487
272.7007,8.3885085,3.7500030000000004,1.0,-0.32874329952238585
272.8007,8.5749198,3.8333364000000008,1.0,-0.27781733285572047
272.9007,8.823468199999999,3.9444476,1.0,-0.2130948740400126
273.0007,9.0098795,4.027781,1.0,-0.1435390401722731
273.1007,9.258427900000001,4.138892200000001,1.0,-0.08802044023887662
273.2008,9.5069763,4.250003400000001,1.0,-0.02781199853044229
273.3007,9.6933876,4.3333368000000005,1.0,0.03238713760569775
273.4008,9.941936,4.444448,1.0,0.0647483485504419
273.5007,10.190484399999999,4.5555592,1.0,0.1528690862888584
273.6008,10.3768957,4.6388926,1.0,0.1852441445639175
273.7007,10.625444100000001,4.750003800000001,1.0,0.2500775483009924
273.8007,10.811855399999999,4.8333372,1.0,0.30100351496764727
273.9007,11.060403800000001,4.944448400000001,1.0,0.35189710657604606
274.0008,11.3089522,5.0555596000000005,1.0,0.41210554828448154
274.1007,11.4953635,5.138893,1.0,0.46308249189476297
274.2007,11.681774800000001,5.2222264,1.0,0.5140084585614259
274.3007,11.9303232,5.3333376,1.0,0.5649344252280901
274.4009,12.1788716,5.444448800000001,1.0,0.615823428754378
274.5007,12.365282899999999,5.5277822,1.0,0.671406862221312
274.6007,12.4895571,5.583337800000001,1.0,0.7222912038130523
274.7007,12.7381055,5.6944490000000005,1.0,0.773217170479727
274.8007,12.924516800000001,5.7777824,1.0,0.824180211287191
274.9007,13.1109281,5.861115800000001,1.0,0.8751061779538646
275.0007,13.297339399999998,5.9444492,1.0,0.9120510208489461
275.1007,13.545887800000001,6.055560400000001,1.0,0.9166667513794713
275.2007,13.7322991,6.138893800000001,1.0,0.9120556180794421
275.3007,13.9187104,6.2222272,1.0,0.9213148847461065
275.4007,14.1051217,6.305560600000001,1.0,0.9167037514460776
275.5006,14.3536701,6.416671800000001,1.0,0.9213519218498092
275.6007,14.5400814,6.5000052,1.0,0.9259584116229648
275.7007,14.7886298,6.611116400000001,1.0,0.9305880449562998
275.8007,14.9750411,6.694449800000001,1.0,0.9305880449562998
275.9016,15.1614524,6.7777832,1.0,0.9304641598225036
276.0007,15.3478637,6.861116600000001,1.0,0.9305902951403646
276.1007,15.534275000000001,6.944450000000001,1.0,0.9305902951403647
276.2007,15.7206863,7.027783400000001,1.0,0.9305902951403647
276.3022,16.031371800000002,7.166672400000001,1.0,0.9395074706740199
276.4007,16.217783100000002,7.250005800000001,1.0,0.9351263065724458
276.5007,16.3420573,7.305561400000001,1.0,0.9304688397721786
276.6007,16.7148799,7.4722282,1.0,0.9443577397721754
276.7007,16.9012912,7.555561600000001,1.0,0.9489873731055103
276.8007,17.025565399999998,7.611117200000001,1.0,0.9399476937906214
276.9007,17.3362509,7.7500062000000005,1.0,0.9490382693641759
277.0007,17.4605251,7.805561800000001,1.0,0.9444086360308438
277.1006,17.7090735,7.916673,1.0,0.9490706814595572
277.2007,17.8333477,7.9722286,1.0,0.9444178953067701
277.3007,18.1440332,8.1111176,1.0,0.9536771619734347
277.4007,18.3304445,8.194451,1.0,0.9536910369984143
277.5207,18.516855800000002,8.277784400000002,1.0,0.9513623175289432
277.6207,18.7654042,8.3888956,1.0,0.9513437804585333
277.7208,18.8896784,8.4444512,1.0,0.9467187721335246
277.8207,19.1382268,8.555562400000001,1.0,0.9513946648925573
277.9007,19.3867752,8.666673600000001,1.0,0.9607641609243067
278.0007,19.5110494,8.722229200000001,1.0,0.9466414410589822
278.1207,19.883872,8.888896,1.0,0.955900707725651
278.2207,20.0702833,8.9722294,1.0,0.9559007077256432
278.3008,20.3188317,9.083340600000001,1.0,0.960501441974515
278.4007,20.4431059,9.1388962,1.0,0.9512884069834314
278.5207,20.6916543,9.2500074,1.0,0.9481648734719667
278.6207,21.002339799999998,9.3888964,1.0,0.9574241401386311
278.7017,21.126614,9.444452,1.0,0.9503368002209268
278.8017,21.4372995,9.583341,1.0,0.9595960668876045
278.9207,21.5615737,9.638896600000002,1.0,0.948858429912807
279.0208,21.872259200000002,9.777785600000001,1.0,0.9580945715378522
279.1007,22.182944700000004,9.916674600000002,1.0,0.9685474608161173
279.2008,22.3072189,9.9722302,1.0,0.9592974441661002
279.3207,22.5557673,10.0833414,1.0,0.9608396232926852
279.4007,22.742178600000003,10.166674800000001,1.0,0.9597007149926551
279.5009,23.0528641,10.305563800000002,1.0,0.9642656073300941
279.6207,23.2392754,10.3888972,1.0,0.9619839880311959
279.7207,23.487823799999997,10.5000084,1.0,0.961965450960786
279.8207,23.6742351,10.583341800000001,1.0,0.9619654509607941
279.9007,23.9227835,10.694453000000001,1.0,0.9665950842941257
280.0007,24.1713319,10.805564200000001,1.0,0.9666135843274315
280.1207,24.4198803,10.9166754,1.0,0.968142892635738
280.2209,24.606291600000002,11.000008800000002,1.0,0.9681151702804478
280.3209,24.9169771,11.1388978,1.0,0.97274480361378
280.4007,25.1033884,11.222231200000001,1.0,0.9716678700123111
280.5207,25.351936799999997,11.3333424,1.0,0.97318324765649
280.6207,25.6004852,11.444453600000001,1.0,0.9824425143231544
280.7007,25.7868965,11.527787000000002,1.0,0.9812851059898186
280.8007,26.035444899999998,11.6388982,1.0,0.9859147393231507
280.9207,26.2839933,11.7500094,1.0,0.9874579504342563
281.0214,26.594678799999997,11.8888984,1.0,0.9965563063097936
281.1007,26.7810901,11.972231800000001,1.0,0.9955521487646132
281.2007,27.0296385,12.083343000000001,1.0,1.000181782097948
281.3007,27.278186899999998,12.194454200000001,1.0,1.0048114154312804
281.4208,27.4645982,12.277787600000002,1.0,1.0024869617260321
281.5207,27.8374208,12.4444544,1.0,1.0117554969279114
281.6006,27.961695,12.500010000000001,1.0,1.0094690409975244
281.7007,28.3345176,12.666676800000001,1.0,1.0187005576142354
281.8207,28.583066,12.777788000000001,1.0,1.0202437687253492
281.9207,28.7694773,12.8611214,1.0,1.0203676538591373
282.0007,29.1422999,13.027788200000002,1.0,1.0410748685412867
282.1007,29.3287112,13.111121600000002,1.0,1.0410748685412867
282.2207,29.5772596,13.222232800000002,1.0,1.0426180796523927
282.3021,29.825808000000002,13.333344,1.0,1.0425620450687885
282.4208,30.012219299999998,13.416677400000001,1.0,1.0401624814373942
282.501,30.260767700000002,13.527788600000003,1.0,1.0539936553359863
282.6008,30.5093161,13.6388998,1.0,1.044771499958568
282.7008,30.7578645,13.750011,1.0,1.0494011332918922
282.8209,30.9442758,13.8333444,1.0,1.051706312919984
282.9209,31.254961299999998,13.9722334,1.0,1.0517063129199709
283.0009,31.4413726,14.055566800000001,1.0,1.0598081712533098
283.1008,31.689921000000002,14.166678000000001,1.0,1.0598081712533098
283.2208,31.9384694,14.2777892,1.0,1.0659902657144036
283.3209,32.1870178,14.3889004,1.0,1.0613421323477759
283.4009,32.3734291,14.472233800000001,1.0,1.0648143573477746
283.5007,32.6841146,14.611122800000002,1.0,1.0764348297926611
283.6208,32.932663,14.722234000000002,1.0,1.073335558185674
283.7207,33.1812114,14.8333452,1.0,1.0826226119393851
283.8008,33.367622700000005,14.916678600000003,1.0,1.0814249922222972
283.9007,33.6161711,15.027789800000003,1.0,1.0768138959593647
284.0217,33.8025824,15.111123200000002,1.0,1.0790330590447625
284.1207,34.1132679,15.2500122,1.0,1.0792668789100857
284.2007,34.2996792,15.333345600000003,1.0,1.082739103910093
284.3007,34.6725018,15.500012400000001,1.0,1.0873976363278852
284.4208,34.8589131,15.583345800000002,1.0,1.0896935474207725
284.5207,34.9210502,15.611123600000003,1.0,1.078895703910597
284.6207,35.3560099,15.805568200000002,1.0,1.088154970577261
284.7207,35.418147,15.833346,1.0,1.081353410494958
284.8207,35.7288325,15.972235000000001,1.0,1.0813534104949578
284.9208,35.9773809,16.0833462,1.0,1.0920725474364494
285.0207,36.1637922,16.166679600000002,1.0,1.0828503086142116
285.1207,36.3502035,16.250013000000003,1.0,1.0677677860026142
285.2207,36.660889,16.388902,1.0,1.0816659360192589
285.3207,36.8473003,16.472235400000002,1.0,1.0801098540898748
285.4207,37.1579858,16.6111244,1.0,1.0858968957565325
285.5209,37.4065342,16.7222356,1.0,1.0812765032083071
285.6207,37.5308084,16.7777912,1.0,1.0789609198434678
285.7207,37.903631,16.944458,1.0,1.0882201865101324
285.8207,38.0279052,17.000013600000003,1.0,1.0835905531767978
285.9208,38.2764536,17.111124800000002,1.0,1.0789424198101603
286.0207,38.525002,17.222236000000002,1.0,1.0789609568805696
286.1208,38.6492762,17.277791600000004,1.0,1.0727788624194763
286.2208,38.9599617,17.416680600000003,1.0,1.0820658514414232
286.3207,39.2085101,17.527791800000003,1.0,1.0774547551785008
286.4219,39.4570585,17.638903000000003,1.0,1.0783490645685705
286.5208,39.7056069,17.750014200000003,1.0,1.0816414563223042
286.6207,39.8920182,17.833347600000003,1.0,1.0770257257917788
286.7207,40.016292400000005,17.8889032,1.0,1.0689238674584398
286.8207,40.3269779,18.027792200000004,0.04,1.0735535007917858
286.9207,40.5133892,18.1111256,0.04,1.0720102896806718
287.0211,40.5133892,18.1111256,0.04,1.0490230338051376
287.1207,40.3269779,18.027792200000004,0.04,1.0175639793021312
287.2207,40.824074700000004,18.250014600000004,0.04,1.0360825126354498
287.3207,40.6376634,18.166681200000003,0.04,1.003675079302116
287.4209,40.824074700000004,18.250014600000004,0.04,1.0059718106520663
287.5207,40.824074700000004,18.250014600000004,0.04,0.9781662050464585
287.6207,40.824074700000004,18.250014600000004,0.04,0.9665776360018205
287.7208,40.8862118,18.2777924,0.04,0.9434525943767774
287.821,40.761937599999996,18.2222368,0.04,0.9187796981691962
287.9207,40.824074700000004,18.250014600000004,0.04,0.9095343621946105
288.0207,40.8862118,18.2777924,0.04,0.8794417455279372
288.1207,40.824074700000004,18.250014600000004,0.04,0.8609232121946088
288.2208,40.8862118,18.2777924,0.04,0.8501161094085058
288.3217,40.824074700000004,18.250014600000004,0.04,0.8227777301697251
288.4208,40.948348900000006,18.305570200000002,0.04,0.8204202445883176
288.5209,40.948348900000006,18.305570200000002,0.04,0.797329804023061
288.6207,41.010486,18.333348,0.04,0.7834130705561296
288.7207,41.010486,18.333348,0.04,0.7648945372228005
288.8212,40.948348900000006,18.305570200000002,0.04,0.7487234905963672
288.9212,40.8862118,18.2777924,0.04,0.720945690596373
289.0207,41.010486,18.333348,0.04,0.7128903612412629
289.1207,40.8862118,18.2777924,0.04,0.6850940241708595
289.2207,40.8862118,18.2777924,0.04,0.6696619130597489
289.3208,41.010486,18.333348,0.04,0.6604118964097323
289.4207,40.948348900000006,18.305570200000002,0.04,0.6384165038087942
289.5208,40.8862118,18.2777924,0.04,0.6105969397055657
289.6207,41.010486,18.333348,0.04,0.6044462131810936
289.7207,41.010486,18.333348,0.04,0.5859091427773657
289.8207,41.072623099999994,18.3611258,0.04,0.5731993254240494
289.9207,40.948348900000006,18.305570200000002,0.04,0.5454029883536464
290.0209,40.8862118,18.2777924,0.04,0.5293041660533456
290.1207,41.010486,18.333348,0.04,0.5152000018326446
290.2207,41.010486,18.333348,0.04,0.49783887683264066
290.3207,40.948348900000006,18.305570200000002,0.04,0.4654314434993125
290.4209,40.8862118,18.2777924,0.04,0.4492466046563201
290.5207,41.072623099999994,18.3611258,0.04,0.458529070522325
290.6207,40.948348900000006,18.305570200000002,0.04,0.416862370522335
290.7207,40.8862118,18.2777924,0.04,0.40760310385567006
290.8207,41.010486,18.333348,0.04,0.3937142038556655
290.9207,41.072623099999994,18.3611258,0.04,0.37984380388896394
291.0207,40.948348900000006,18.305570200000002,0.04,0.35668173441949036
291.1207,40.8862118,18.2777924,0.04,0.3381632010861606
291.2208,41.010486,18.333348,0.04,0.3242650510695166
291.3207,40.948348900000006,18.305570200000002,0.04,0.30574188346857717
291.4207,40.8862118,18.2777924,0.04,0.2779640834685832
291.5207,40.948348900000006,18.305570200000002,0.04,0.26411214660896615
291.6207,40.948348900000006,18.305570200000002,0.04,0.2548343242976786
291.7207,41.010486,18.333348,0.04,0.2316861576310168
291.8207,41.010486,18.333348,0.04,0.2224268909643467
291.9208,40.8862118,18.2777924,0.04,0.19467684101429583
292.0208,41.010486,18.333348,0.04,0.18539903727722196
292.1207,41.010486,18.333348,0.04,0.17614902062720478
292.2207,40.948348900000006,18.305570200000002,0.04,0.14837122062721145
292.3207,40.8862118,18.2777924,0.04,0.1252045168901373
292.4207,40.8862118,18.2777924,0.04,0.10690557090858371
292.5207,40.8862118,18.2777924,0.04,0.08818106804373986
292.6207,41.010486,18.333348,0.04,0.08353753190760053
292.7207,40.8862118,18.2777924,0.04,0.06501899857427143
292.8207,40.948348900000006,18.305570200000002,0.04,0.04650046524093176
292.9207,41.010486,18.333348,0.04,0.03724119857426755
293.0209,41.010486,18.333348,0.04,0.03724119857426755
293.1207,40.948348900000006,18.305570200000002,0.04,0.04654696613348144
293.2208,40.8862118,18.2777924,0.04,0.004884891141814415
293.3207,40.8862118,18.2777924,0.04,0.018773791141819287
293.4207,40.8862118,18.2777924,0.04,0.004912613497112636
293.5207,40.8862118,18.2777924,0.04,0.004912613497112636
293.6207,40.8862118,18.2777924,0.04,0.004912613497112636
293.7207,40.8862118,18.2777924,0.04,0.00028760517210494517
293.8207,40.8862118,18.2777924,0.04,0.009528390268575652
293.9207,40.948348900000006,18.305570200000002,0.04,0.009514459576497642
294.0207,41.010486,18.333348,0.04,0.009514459576498232
294.1208,40.8862118,18.2777924,0.04,0.004894076259812615
294.2207,40.824074700000004,18.250014600000004,0.04,-0.004365199666126378
294.3207,41.010486,18.333348,0.04,0.014112038622610786
294.4207,40.8862118,18.2777924,0.04,-0.004490584922630939
294.5208,40.8862118,18.2777924,0.04,-0.004490584922630939
294.6207,40.948348900000006,18.305570200000002,0.04,-0.004495228477339536
294.7217,40.824074700000004,18.250014600000004,0.04,-0.01366281923641522
294.8207,40.8862118,18.2777924,0.04,-0.004379821598341265
294.9207,40.948348900000006,18.305570200000002,0.04,0.004879445068324173
295.0207,41.010486,18.333348,0.04,0.00020328275676544105
295.1207,40.8862118,18.2777924,0.04,0.00020328275676544013
295.2207,40.8862118,18.2777924,0.04,0.00020328275676544013
295.3208,40.948348900000006,18.305570200000002,0.04,-0.004421725568242841
295.4207,41.010486,18.333348,0.04,0.004846809633626221
295.5207,40.824074700000004,18.250014600000004,0.04,-0.00441708204136918
295.6207,40.8862118,18.2777924,0.04,-0.0090559839099073
295.7208,40.8862118,18.2777924,0.04,-0.0090559839099073
295.8207,40.948348900000006,18.305570200000002,0.04,-0.009051349642306935
295.9207,40.8862118,18.2777924,0.04,-0.004421716308975402
296.021,40.824074700000004,18.250014600000004,0.04,-0.004417109736143008
296.1208,40.824074700000004,18.250014600000004,0.04,-0.013694932047431045
296.2208,40.948348900000006,18.305570200000002,0.04,-0.004435665380766792
296.3208,40.8862118,18.2777924,0.04,-0.004435665380764749
296.4208,40.8862118,18.2777924,0.04,0.00018472716747119182
296.5219,40.8862118,18.2777924,0.04,-0.013732006299468486
296.6207,40.948348900000006,18.305570200000002,0.04,0.00021312406490282265
296.7207,40.824074700000004,18.250014600000004,0.04,-0.00441650926842871
296.8208,40.761937599999996,18.2222368,0.04,-0.018300784260107693
296.9207,40.8862118,18.2777924,0.04,-0.01366188239157076
297.0208,40.948348900000006,18.305570200000002,0.04,0.00022239260010763022
297.1207,40.948348900000006,18.305570200000002,0.04,0.004852025933440352
297.2207,40.824074700000004,18.250014600000004,0.04,-0.013657257383241054
297.3207,40.948348900000006,18.305570200000002,0.04,0.00023627688436299034
297.4207,40.824074700000004,18.250014600000004,0.04,-0.004393356448968541
297.5207,40.824074700000004,18.250014600000004,0.04,-0.009022989782303894
297.6207,40.8862118,18.2777924,0.04,-0.0043933564489723595
297.7207,40.8862118,18.2777924,0.04,-0.009022989782304484
297.8207,40.824074700000004,18.250014600000004,0.04,-0.01365262311563865
297.9208,40.761937599999996,18.2222368,0.04,-0.009027614790630367
298.0208,40.8862118,18.2777924,0.04,-0.009027614790630963
298.1207,40.948348900000006,18.305570200000002,0.04,-0.004393347189695839
298.2209,40.948348900000006,18.305570200000002,0.04,0.00023628614363628564
298.3207,40.824074700000004,18.250014600000004,0.04,-0.0044119028343158
298.4207,40.8862118,18.2777924,0.04,0.00021773049901573454
298.5207,40.8862118,18.2777924,0.04,0.00021773049901573454
298.6207,40.948348900000006,18.305570200000002,0.04,-0.004411902834316394
298.7208,40.824074700000004,18.250014600000004,0.04,-0.004402652817668108
298.8207,40.8862118,18.2777924,0.04,-0.004398018550069524
298.9207,40.948348900000006,18.305570200000002,0.04,-0.004398018550068929
299.0207,40.948348900000006,18.305570200000002,0.04,-0.004398018550068929
299.1207,40.8862118,18.2777924,0.04,-0.004388740727757931
299.2207,40.824074700000004,18.250014600000004,0.04,-0.00439336573608059
299.3209,40.824074700000004,18.250014600000004,0.04,-0.00439336573608059
299.4207,40.948348900000006,18.305570200000002,0.04,0.004884456575206851
299.5207,40.8862118,18.2777924,0.04,0.0002548232418715
299.6207,40.824074700000004,18.250014600000004,0.04,-0.004374810091460035
299.7209,40.761937599999996,18.2222368,0.04,-0.008995202639698597
299.8207,40.824074700000004,18.250014600000004,0.04,-0.004356291484054283
299.9207,40.761937599999996,18.2222368,0.04,-0.013615558150719726
300.0207,40.824074700000004,18.250014600000004,0.04,-0.013615558150719128
300.1208,40.8862118,18.2777924,0.04,0.00025946682430571524
300.2208,40.8862118,18.2777924,0.04,0.004893734425237019
300.3207,40.761937599999996,18.2222368,0.04,-0.018263700776636322
300.4207,40.761937599999996,18.2222368,0.04,-0.009004434109971477
300.5208,40.824074700000004,18.250014600000004,0.04,-0.004379425784962605
300.6208,40.8862118,18.2777924,0.04,-0.00438406005256357
300.7207,40.761937599999996,18.2222368,0.04,-0.004485004495351664
300.8207,40.761937599999996,18.2222368,0.04,-0.009161401801748714
300.9207,40.761937599999996,18.2222368,0.04,-0.013791035135081434
301.0207,40.824074700000004,18.250014600000004,0.04,-0.013791035135080842
301.1207,40.8862118,18.2777924,0.04,9.786486491553947e-05
301.2208,40.8862118,18.2777924,0.04,9.786486491553947e-05
301.3207,40.761937599999996,18.2222368,0.04,-0.013795678661962399
301.4207,40.8862118,18.2777924,0.04,-0.009170679596232674
301.5207,40.824074700000004,18.250014600000004,0.04,8.858707043743752e-05
301.6207,40.761937599999996,18.2222368,0.04,-0.00917067959622682
301.7207,40.761937599999996,18.2222368,0.04,-0.00917067959622682
301.8207,40.8862118,18.2777924,0.04,-0.004545680530492424
301.921,40.761937599999996,18.2222368,0.04,-0.009147619147973234
302.0207,40.761937599999996,18.2222368,0.04,-0.004531833172567058
302.1207,40.824074700000004,18.250014600000004,0.04,9.78001607656607e-05
302.2207,40.8862118,18.2777924,0.04,-0.004531833172567059
302.3207,40.761937599999996,18.2222368,0.04,-0.009161466505903857
302.4207,40.761937599999996,18.2222368,0.04,-0.009161466505903857
302.5207,40.824074700000004,18.250014600000004,0.04,-0.004531833172568506
302.6207,40.824074700000004,18.250014600000004,0.04,-0.009217696870275564
302.7208,40.8862118,18.2777924,0.04,0.004666578121396378
302.8207,40.824074700000004,18.250014600000004,0.04,0.004657318845471308
302.9207,40.761937599999996,18.2222368,0.04,-0.009240849689730471
303.0208,40.6998005,18.194459000000002,0.04,-0.01849086633974762
303.1208,40.824074700000004,18.250014600000004,0.04,-0.009231599673077512
303.2207,40.824074700000004,18.250014600000004,0.04,2.7666993586740924e-05
303.3207,40.824074700000004,18.250014600000004,0.04,-0.009231599673082774
303.4209,40.824074700000004,18.250014600000004,0.04,2.7666993581474768e-05
303.5208,40.8862118,18.2777924,0.04,0.004661934594515413
303.6208,40.6998005,18.194459000000002,0.04,-0.013856598738820398
303.7217,40.824074700000004,18.250014600000004,0.04,-0.004679922161352877
303.8208,40.8862118,18.2777924,0.04,0.00462138961126645
303.9207,40.6998005,18.194459000000002,0.04,-0.004656404866528274
304.0207,40.6998005,18.194459000000002,0.04,-0.013915671533192524
304.1208,40.824074700000004,18.250014600000004,0.04,-0.00929992248411049
304.2208,40.761937599999996,18.2222368,0.04,-0.013929555817443208
304.3207,40.761937599999996,18.2222368,0.04,-0.0046517335061557735
304.4207,40.824074700000004,18.250014600000004,0.04,-0.004651733506154587
304.5207,40.8862118,18.2777924,0.04,-2.2100172820420835e-05
304.6207,40.6998005,18.194459000000002,0.04,-0.01854063350614952
304.7208,40.824074700000004,18.250014600000004,0.04,-4.0600206115807653e-05
304.8207,40.6998005,18.194459000000002,0.04,-0.013943403008919402
304.9207,40.761937599999996,18.2222368,0.04,-0.013943403008919988
305.0208,40.6998005,18.194459000000002,0.04,-0.018568411333928267
305.1207,40.761937599999996,18.2222368,0.04,-0.009304510399661023
305.2207,40.824074700000004,18.250014600000004,0.04,-4.5243732996769205e-05
305.3208,40.761937599999996,18.2222368,0.04,-0.004670252058005641
305.4207,40.824074700000004,18.250014600000004,0.04,-0.00931380676835795
305.5207,40.824074700000004,18.250014600000004,0.04,-0.004684173435022609
305.6208,40.761937599999996,18.2222368,0.04,-0.004679548426699943
305.721,40.761937599999996,18.2222368,0.04,-5.9155878461380114e-05
305.8207,40.824074700000004,18.250014600000004,0.04,-5.450300869496531e-05
305.9207,40.6998005,18.194459000000002,0.04,-0.004684136342027088
306.0207,40.761937599999996,18.2222368,0.04,-0.004684136342027683
306.1208,40.6998005,18.194459000000002,0.04,-0.01393415299204365
306.2207,40.824074700000004,18.250014600000004,0.04,-0.00466561779017927
306.3207,40.824074700000004,18.250014600000004,0.04,0.004602917411689793
306.4213,40.6998005,18.194459000000002,0.04,-0.004601125000505293
306.5208,40.824074700000004,18.250014600000004,0.04,7.966231937400944e-05
306.621,40.6998005,18.194459000000002,0.04,-0.013790756110436694
306.7207,40.761937599999996,18.2222368,0.04,0.00012134311683458428
306.8207,40.6998005,18.194459000000002,0.04,-0.004508290216500174
306.9207,40.6998005,18.194459000000002,0.04,-0.004508290216500174
307.0207,40.6998005,18.194459000000002,0.04,-0.009137923549835524
307.1207,40.761937599999996,18.2222368,0.04,-0.009137923549834935
307.2207,40.761937599999996,18.2222368,0.04,-0.009137923549834935
307.3207,40.824074700000004,18.250014600000004,0.04,0.004760244985369481
307.4207,40.761937599999996,18.2222368,0.04,-0.009128655014627491
307.5208,40.824074700000004,18.250014600000004,0.04,0.00012598664371554769
307.6207,40.6998005,18.194459000000002,0.04,-0.004512915224821389
307.7207,40.6376634,18.166681200000003,0.04,-0.009142548558153515
307.8207,40.761937599999996,18.2222368,0.04,-0.009142548558153517
307.9211,40.6998005,18.194459000000002,0.04,-0.004522165186355447
308.0207,40.6998005,18.194459000000002,0.04,-0.004522165186355447
308.1208,40.6998005,18.194459000000002,0.04,-0.009151798519688167
308.2208,40.761937599999996,18.2222368,0.04,-0.009151798519687572
308.3207,40.6998005,18.194459000000002,0.04,-0.004526799453952585
308.4208,40.6376634,18.166681200000003,0.04,-0.009151807778960868
308.5207,40.761937599999996,18.2222368,0.04,-0.004512905910427158
308.6207,40.824074700000004,18.250014600000004,0.04,0.00011672742290556038
308.7207,40.6376634,18.166681200000003,0.04,-0.0183971809020991
308.8208,40.761937599999996,18.2222368,0.04,-0.004512896651148599
308.9208,40.6998005,18.194459000000002,0.04,-0.004512896651150639
309.0207,40.6998005,18.194459000000002,0.04,0.00011211167385763905
309.1208,40.6376634,18.166681200000003,0.04,-0.013772163317820748
309.2207,40.6998005,18.194459000000002,0.04,-0.009137895716888854
309.3207,40.761937599999996,18.2222368,0.04,-0.004508262383554095
309.4208,40.761937599999996,18.2222368,0.04,-0.004508262383554095
309.5208,40.6376634,18.166681200000003,0.04,-0.01840179665115229
309.6209,40.761937599999996,18.2222368,0.04,0.0047371199988685475
309.7209,40.824074700000004,18.250014600000004,0.04,0.00019007675473637815
309.8207,40.761937599999996,18.2222368,0.04,-0.009120512840193096
