Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
187.7004,20.2566946,9.0555628,0.0,-0.5
187.8005,20.380968799999998,9.1111184,0.0,-0.5
187.9004,20.380968799999998,9.1111184,0.0,-0.5
188.0004,20.4431059,9.1388962,0.0,-0.5
188.1004,20.2566946,9.0555628,0.0,-0.5
188.2004,20.380968799999998,9.1111184,0.0,-0.5
188.3004,20.2566946,9.0555628,0.0,-0.5
188.4007,20.380968799999998,9.1111184,0.0,-0.5
188.5004,20.380968799999998,9.1111184,0.0,-0.5
188.6005,20.3188317,9.083340600000001,0.0,-0.5
188.7005,20.380968799999998,9.1111184,0.0,-0.5
188.8004,20.3188317,9.083340600000001,0.0,-0.5
188.9005,20.380968799999998,9.1111184,0.0,-0.5
189.0004,20.3188317,9.083340600000001,0.0,-0.5
189.1004,20.380968799999998,9.1111184,0.0,-0.5
189.2004,20.3188317,9.083340600000001,0.0,-0.5
189.3004,20.380968799999998,9.1111184,0.0,-0.5
189.4006,20.3188317,9.083340600000001,0.0,-0.5
189.5004,20.4431059,9.1388962,0.0,-0.5
189.6004,20.2566946,9.0555628,0.0,-0.5
189.7005,20.4431059,9.1388962,0.0,-0.5
189.8004,20.2566946,9.0555628,0.0,-0.5
189.9004,20.3188317,9.083340600000001,0.0,-0.5
190.0007,20.380968799999998,9.1111184,0.0,-0.5
190.1005,20.380968799999998,9.1111184,0.0,-0.5
190.2004,20.380968799999998,9.1111184,0.0,-0.5
190.3004,20.3188317,9.083340600000001,0.0,-0.5
190.4022,20.380968799999998,9.1111184,0.0,-0.5
190.5015,20.3188317,9.083340600000001,-0.5,-0.5
190.6005,20.380968799999998,9.1111184,-0.5,-0.5
190.7006,20.3188317,9.083340600000001,-0.5,-0.5
190.8004,20.380968799999998,9.1111184,-0.5,-0.5
190.9004,20.3188317,9.083340600000001,-0.5,-0.5
191.0005,20.1324204,9.0000072,-0.5,-0.5
191.1004,20.008146200000002,8.9444516,-0.5,-0.5
191.2005,20.2566946,9.0555628,-0.5,-0.5
191.3004,19.883872,8.888896,-0.5,-0.5
191.4005,19.883872,8.888896,-0.5,-0.5
191.5005,19.6974607,8.8055626,-0.5,-0.5
191.6005,19.6353236,8.777784800000001,-0.5,-0.5
191.7006,19.262501,8.611118000000001,-0.5,-0.5
191.8005,19.262501,8.611118000000001,-0.5,-0.5
191.9004,19.1382268,8.555562400000001,-0.5,-0.5
192.0005,19.0139526,8.500006800000001,-0.5,-0.5
192.1004,18.8275413,8.4166734,-0.5,-0.5
192.2004,18.7032671,8.3611178,-0.5,-0.5
192.3005,18.516855800000002,8.277784400000002,-0.5,-0.5
192.4016,18.3925816,8.222228800000002,-0.5,-0.5
192.5005,18.2061703,8.138895400000001,-0.5,-0.5
192.6004,18.0818961,8.083339800000001,-0.5,-0.5
192.7006,17.895484800000002,8.0000064,-0.5,-0.5
192.8015,17.7090735,7.916673,-0.5,-0.5
192.9005,17.5847993,7.861117400000001,-0.5,-0.5
193.0007,17.398388,7.7777840000000005,-0.5,-0.5
193.1008,17.274113800000002,7.7222284000000005,-0.5,-0.5
193.2005,17.1498396,7.6666728000000015,-0.5,-0.5
193.3004,16.9634283,7.583339400000001,-0.5,-0.5
193.4027,16.777017,7.500006000000001,-0.5,-0.5
193.5007,16.652742800000002,7.444450400000001,-0.5,-0.5
193.6005,16.5284686,7.388894800000001,-0.5,-0.5
193.7006,16.3420573,7.305561400000001,-0.5,-0.5
193.8006,16.0935089,7.1944502,-0.5,-0.5
193.9005,16.031371800000002,7.166672400000001,-0.5,-0.5
194.0005,15.7828234,7.0555612000000005,-0.5,-0.5
194.1005,15.6585492,7.000005600000001,-0.5,-0.5
194.2004,15.534275000000001,6.944450000000001,-0.5,-0.5
194.3005,15.3478637,6.861116600000001,-0.5,-0.5
194.4004,15.1614524,6.7777832,-0.5,-0.5
194.5004,15.0371782,6.7222276,-0.5,-0.5
194.6006,14.8507669,6.6388942,-0.5,-0.5
194.7004,14.6643556,6.555560800000001,-0.5,-0.5
194.8004,14.5400814,6.5000052,-0.5,-0.5
194.9008,14.3536701,6.416671800000001,-0.5,-0.5
195.0005,14.1672588,6.333338400000001,-0.5,-0.5
195.1005,14.0429846,6.277782800000001,-0.5,-0.5
195.2005,13.8565733,6.194449400000001,-0.5,-0.5
195.3005,13.670162,6.111116000000001,-0.5,-0.5
195.4005,13.608024899999998,6.0833382,-0.5,-0.5
195.5005,13.3594765,5.972227,-0.5,-0.5
195.6005,13.235202300000001,5.916671400000001,-0.5,-0.5
195.7005,13.048791,5.833338,-0.5,-0.5
195.8005,12.924516800000001,5.7777824,-0.5,-0.5
195.9007,12.8002426,5.7222268000000005,-0.5,-0.5
196.0006,12.5516942,5.611115600000001,-0.5,-0.5
196.1006,12.42742,5.555560000000001,-0.5,-0.5
196.2006,12.2410087,5.4722266,-0.5,-0.5
196.3006,12.1167345,5.416671000000001,-0.5,-0.5
196.4006,11.9303232,5.3333376,-0.5,-0.5
196.5006,11.806049,5.277782,-0.5,-0.5
196.6006,11.6196377,5.1944486,-0.5,-0.5
196.7006,11.433226399999999,5.1111152,-0.5,-0.5
196.8006,11.371089300000001,5.0833374000000005,-0.5,-0.5
196.9007,11.122540899999999,4.9722262,-0.5,-0.5
197.0006,10.9982667,4.916670600000001,-0.5,-0.5
197.1006,10.811855399999999,4.8333372,-0.5,-0.5
197.2006,10.6875812,4.7777816,-0.5,-0.5
197.3006,10.501169899999999,4.6944482,-0.5,-0.5
197.4006,10.314758600000001,4.611114800000001,-0.5,-0.5
197.5006,10.3768957,4.6388926,-0.5,-0.5
197.6007,10.004073100000001,4.4722258,-0.5,-0.5
197.7006,10.1283473,4.5277814,-0.5,-0.5
197.8006,9.941936,4.444448,-0.5,-0.5
197.9007,9.941936,4.444448,-0.5,-0.5
198.0006,9.8176618,4.3888924000000005,-0.5,-0.5
198.1006,9.6312505,4.305559000000001,-0.5,-0.5
198.2006,9.6933876,4.3333368000000005,-0.5,-0.5
198.3008,9.5069763,4.250003400000001,-0.5,-0.5
198.4007,9.4448392,4.2222256,-0.5,-0.5
198.5006,9.320565,4.166670000000001,-0.5,-0.5
198.6009,9.258427900000001,4.138892200000001,-0.5,-0.5
198.7006,9.134153699999999,4.0833366,-0.5,-0.5
198.8007,9.0098795,4.027781,-0.5,-0.5
198.9006,8.8856053,3.9722254000000006,-0.5,-0.5
199.0007,8.699194,3.8888920000000002,-0.5,-0.5
199.1006,8.699194,3.8888920000000002,-0.5,-0.5
199.2007,8.512782699999999,3.8055586000000003,-0.5,-0.5
199.3006,8.4506456,3.7777808000000004,-0.5,-0.5
199.4006,8.326371400000001,3.7222252000000005,-0.5,-0.5
199.5008,8.202097199999999,3.6666696,-0.5,-0.5
199.6006,8.077823,3.611114,-0.5,-0.5
199.701,7.9535488,3.5555584000000007,-0.5,-0.5
199.8006,7.8292746,3.5000028000000003,-0.5,-0.5
199.9006,7.7050004,3.4444472000000004,-0.5,-0.5
200.0006,7.5807262,3.3888916,-0.5,-0.5
200.1009,7.4564520000000005,3.333336,-0.5,-0.5
200.2006,7.3321778,3.2777804000000006,-0.5,-0.5
200.3006,7.2079036,3.2222248000000002,-0.5,-0.5
200.4006,7.0836294,3.1666692000000003,-0.5,-0.5
200.5006,6.9593552,3.1111136,-0.5,-0.5
200.6007,6.835081,3.0555580000000004,-0.5,-0.5
200.7007,6.648669699999999,2.9722246,-0.5,-0.5
200.8007,6.5865326,2.9444468,-0.5,-0.5
200.9006,6.4622584000000005,2.8888912,-0.5,-0.5
201.0006,6.2758471,2.8055578000000003,-0.5,-0.5
201.1006,6.151572900000001,2.7500022000000004,-0.5,-0.5
201.2006,6.027298699999999,2.6944466,-0.5,-0.5
201.3006,5.9030245,2.638891,-0.5,-0.5
201.4006,5.7787503000000005,2.5833354000000006,-0.5,-0.5
201.5006,5.6544761,2.5277798000000002,-0.5,-0.5
201.6006,5.530201900000001,2.4722242000000003,-0.5,-0.5
201.7006,5.4059276999999994,2.4166686,-0.5,-0.5
201.801,5.2816535,2.361113,-0.5,-0.5
201.9006,5.1573793000000006,2.3055574000000005,-0.5,-0.5
202.0006,5.0952421999999995,2.2777796,-0.5,-0.5
202.1007,4.970968,2.222224,-0.5,-0.5
202.2006,4.8466938,2.1666684000000003,-0.5,-0.5
202.3007,4.7224196,2.1111128,-0.5,-0.5
202.4006,4.5981454,2.0555572000000004,-0.5,-0.5
202.5006,4.4738712000000005,2.0000016,-0.5,-0.5
202.6006,4.411734099999999,1.9722238,-0.5,-0.5
202.7006,4.2874599,1.9166682000000004,-0.5,-0.5
202.8006,4.1631857000000005,1.8611126000000002,-0.5,-0.5
202.9006,4.0389115,1.805557,-0.5,-0.5
203.0006,3.9146373,1.7500014000000002,-0.5,-0.5
203.1006,3.7903631,1.6944458,-0.5,-0.5
203.2006,3.7282260000000003,1.666668,-0.5,-0.5
203.3006,3.6660889,1.6388902000000003,-0.5,-0.5
203.4006,3.6039518,1.6111124000000001,-0.5,-0.5
203.5007,3.5418147,1.5833346000000001,-0.5,-0.5
203.6006,3.2311292000000003,1.4444456,-0.5,-0.5
203.7008,3.1689920999999996,1.4166678,-0.5,-0.5
203.8006,3.1689920999999996,1.4166678,-0.5,-0.5
203.9006,2.9825808,1.3333344,-0.5,-0.5
204.0006,2.8583065999999997,1.2777788,-0.5,-0.5
204.1006,2.7340324000000003,1.2222232000000002,-0.5,-0.5
204.2006,2.6718953,1.1944454,-0.5,-0.5
204.3006,2.5476210999999997,1.1388898,-0.5,-0.5
204.4007,2.4233469,1.0833342000000001,-0.5,-0.5
204.5007,2.2990727,1.0277786000000002,-0.5,-0.5
204.6006,2.2369356000000002,1.0000008,-0.5,-0.5
204.7006,2.1126614,0.9444452000000001,-0.5,-0.5
204.8006,1.9883872,0.8888896000000002,-0.5,-0.5
204.9006,1.9262501,0.8611118000000001,-0.5,-0.5
205.0006,1.8019759,0.8055562000000001,-0.5,-0.5
205.1006,1.7398388,0.7777784,-0.5,-0.5
205.2008,1.6155646000000001,0.7222228,-0.5,-0.5
205.3006,1.5534275,0.6944450000000001,-0.5,-0.5
205.4006,1.4912904,0.6666672,-0.5,-0.5
205.5007,1.4291532999999998,0.6388894,-0.5,-0.5
205.6006,1.3048791,0.5833338000000001,-0.5,-0.5
205.7007,1.1806049,0.5277782,-0.5,-0.5
205.8006,1.0563307,0.47222260000000005,-0.5,-0.5
205.9007,0.9320565000000001,0.416667,-0.5,-0.5
206.0006,0.8077823000000001,0.3611114,-0.5,-0.5
206.1006,0.6835081000000001,0.30555580000000004,-0.5,-0.5
206.2006,0.0,0.0,-0.5,-0.5
206.3006,0.0,0.0,-0.5,-0.5
206.4006,0.0,0.0,-0.5,-0.5
206.5008,0.0,0.0,-0.5,-0.5
206.6006,0.0,0.0,-0.5,-0.5
206.7007,0.0,0.0,-0.5,-0.5
206.8006,0.0,0.0,-0.5,-0.5
206.9006,0.0,0.0,-0.5,-0.5
207.0006,0.0,0.0,-0.5,-0.5
207.1006,0.0,0.0,-0.5,-0.5
207.2006,0.0,0.0,-0.5,-0.5
207.3007,0.0,0.0,-0.5,-0.5
207.4008,0.0,0.0,-0.5,-0.5
207.5009,0.0,0.0,-0.5,-0.5
207.6006,0.0,0.0,-0.5,-0.5
207.7006,0.0,0.0,-0.5,-0.5
207.8006,0.0,0.0,-0.5,-0.5
207.9016,0.0,0.0,-0.5,-0.5
208.0007,0.0,0.0,-0.5,-0.5
208.1009,0.0,0.0,-0.5,-0.5
208.2009,0.0,0.0,-0.5,-0.5
208.3008,0.0,0.0,-0.5,-0.5
208.4007,0.0,0.0,-0.5,-0.5
208.501,0.0,0.0,-0.5,-0.5
208.6007,0.0,0.0,-0.5,-0.5
208.7008,0.0,0.0,-0.5,-0.5
208.7892,0.0,0.0,-0.5,-0.5
208.9008,0.0,0.0,-0.5,-0.5
209.0008,0.0,0.0,-0.5,-0.5
209.1007,0.0,0.0,-0.5,-0.5
209.2008,0.0,0.0,-0.5,-0.5
209.3008,0.0,0.0,-0.5,-0.5
209.4007,0.0,0.0,-0.5,-0.5
209.5006,0.0,0.0,-0.5,-0.5
209.6009,0.0,0.0,-0.5,-0.5
209.7007,0.0,0.0,-0.5,-0.5
209.8006,0.0,0.0,-0.5,-0.5
209.9007,0.0,0.0,-0.5,-0.5
210.0006,0.0,0.0,-0.5,-0.5
210.1006,0.0,0.0,-0.5,-0.5
210.2006,0.0,0.0,-0.5,-0.5
210.3006,0.0,0.0,-0.5,-0.5
210.4006,0.0,0.0,-0.5,-0.5
210.5008,0.0,0.0,-0.5,-0.5
210.6006,0.0,0.0,-0.5,-0.5
210.7007,0.0,0.0,-0.5,-0.5
210.8006,0.0,0.0,-0.5,-0.5
210.9006,0.0,0.0,-0.5,-0.5
211.0006,0.0,0.0,-0.5,-0.5
211.1006,0.0,0.0,-0.5,-0.5
211.2006,0.0,0.0,-0.5,-0.5
211.3006,0.0,0.0,-0.5,-0.5
211.4006,0.0,0.0,-0.5,-0.5
211.5008,0.0,0.0,-0.5,-0.5
211.6006,0.0,0.0,-0.5,-0.5
211.7006,0.0,0.0,-0.5,-0.5
211.801,0.0,0.0,-0.5,-0.5
211.9006,0.0,0.0,-0.5,-0.5
212.0006,0.0,0.0,-0.5,-0.5
212.1006,0.0,0.0,-0.5,-0.5
212.2006,0.0,0.0,-0.5,-0.5
212.3006,0.0,0.0,-0.5,-0.5
212.4006,0.0,0.0,-0.5,-0.5
212.501,0.0,0.0,-0.5,-0.5
212.6006,0.0,0.0,-0.5,-0.5
212.7006,0.0,0.0,-0.5,-0.5
212.8006,0.0,0.0,-0.5,-0.5
212.9006,0.0,0.0,-0.5,-0.5
213.0006,0.0,0.0,-0.5,-0.5
213.1006,0.0,0.0,-0.5,-0.5
213.2006,0.0,0.0,-0.5,-0.5
213.3007,0.0,0.0,-0.5,-0.5
213.4006,0.0,0.0,-0.5,-0.5
213.5009,0.0,0.0,-0.5,-0.5
213.6006,0.0,0.0,-0.5,-0.5
213.7006,0.0,0.0,-0.5,-0.5
213.8006,0.0,0.0,-0.5,-0.5
213.9008,0.0,0.0,-0.5,-0.5
214.0006,0.0,0.0,-0.5,-0.5
214.1006,0.0,0.0,-0.5,-0.5
214.2006,0.0,0.0,-0.5,-0.5
214.3006,0.0,0.0,-0.5,-0.5
214.4006,0.0,0.0,-0.5,-0.5
214.5008,0.0,0.0,-0.5,-0.5
214.6006,0.0,0.0,-0.5,-0.5
214.7009,0.0,0.0,-0.5,-0.5
214.8007,0.0,0.0,-0.5,-0.5
214.9006,0.0,0.0,-0.5,-0.5
215.0006,0.0,0.0,-0.5,-0.5
215.1006,0.0,0.0,-0.5,-0.5
215.2006,0.0,0.0,-0.5,-0.5
215.3008,0.0,0.0,-0.5,-0.5
215.4006,0.0,0.0,-0.5,-0.5
215.5008,0.0,0.0,-0.5,-0.5
215.6006,0.0,0.0,-0.5,-0.5
215.7008,0.0,0.0,-0.5,-0.5
215.801,0.0,0.0,-0.5,-0.5
215.9006,0.0,0.0,-0.5,-0.5
216.0008,0.0,0.0,-0.5,-0.5
216.1016,0.0,0.0,-0.5,-0.5
216.2007,0.0,0.0,-0.5,-0.5
216.3006,0.0,0.0,-0.5,-0.5
216.4006,0.0,0.0,-0.5,-0.5
216.5008,0.0,0.0,-0.5,-0.5
216.6008,0.0,0.0,-0.5,-0.5
216.7006,0.0,0.0,-0.5,-0.5
216.8006,0.0,0.0,-0.5,-0.5
216.9006,0.0,0.0,-0.5,-0.5
217.0006,0.0,0.0,-0.5,-0.5
217.1007,0.0,0.0,-0.5,-0.5
217.2006,0.0,0.0,-0.5,-0.5
217.3009,0.0,0.0,-0.5,-0.5
217.4006,0.0,0.0,-0.5,-0.5
217.5018,0.0,0.0,-0.5,-0.5
217.6006,0.0,0.0,-0.5,-0.5
217.7009,0.0,0.0,-0.5,-0.5
217.8006,0.0,0.0,-0.5,-0.5
217.9006,0.0,0.0,-0.5,-0.5
218.0006,0.0,0.0,-0.5,-0.5
218.1007,0.0,0.0,-0.5,-0.5
218.2006,0.0,0.0,-0.5,-0.5
218.3006,0.0,0.0,-0.5,-0.5
218.4008,0.0,0.0,-0.5,-0.5
218.5008,0.0,0.0,-0.5,-0.5
218.6006,0.0,0.0,-0.5,-0.5
218.7007,0.0,0.0,-0.5,-0.5
218.8006,0.0,0.0,-0.5,-0.5
218.9006,0.0,0.0,-0.5,-0.5
219.0009,0.0,0.0,-0.5,-0.5
219.1006,0.0,0.0,-0.5,-0.5
219.2006,0.0,0.0,-0.5,-0.5
219.3006,0.0,0.0,-0.5,-0.5
219.4006,0.0,0.0,-0.5,-0.5
219.5007,0.0,0.0,-0.5,-0.5
219.6017,0.0,0.0,-0.5,-0.5
219.7017,0.0,0.0,-0.5,-0.5
219.8006,0.0,0.0,-0.5,-0.5
219.9007,0.0,0.0,-0.5,-0.5
220.0007,0.0,0.0,-0.5,-0.5
220.1007,0.0,0.0,-0.5,-0.5
220.2006,0.0,0.0,-0.5,-0.5
220.3006,0.0,0.0,-0.5,-0.5
220.4006,0.0,0.0,-0.5,-0.5
220.5008,0.0,0.0,-0.5,-0.5
220.6006,0.0,0.0,-0.5,-0.5
220.7006,0.0,0.0,-0.5,-0.5
220.8006,0.0,0.0,-0.5,-0.5
220.9006,0.0,0.0,-0.5,-0.5
221.0007,0.0,0.0,-0.5,-0.5
221.1006,0.0,0.0,-0.5,-0.5
221.2006,0.0,0.0,-0.5,-0.5
221.3007,0.0,0.0,-0.5,-0.5
221.4006,0.0,0.0,-0.5,-0.5
221.5018,0.0,0.0,-0.5,-0.5
221.6006,0.0,0.0,-0.5,-0.5
221.7006,0.0,0.0,-0.5,-0.5
221.8006,0.0,0.0,-0.5,-0.5
221.9016,0.0,0.0,-0.5,-0.5
222.0006,0.0,0.0,-0.5,-0.5
222.1008,0.0,0.0,-0.5,-0.5
222.2006,0.0,0.0,-0.5,-0.5
222.3006,0.0,0.0,-0.5,-0.5
222.4006,0.0,0.0,-0.5,-0.5
222.5008,0.0,0.0,-0.5,-0.5
222.6006,0.0,0.0,-0.5,-0.5
222.7007,0.0,0.0,-0.5,-0.5
222.8006,0.0,0.0,-0.5,-0.5
222.9016,0.0,0.0,-0.5,-0.5
223.0006,0.0,0.0,-0.5,-0.5
223.1007,0.0,0.0,-0.5,-0.5
223.2006,0.0,0.0,-0.5,-0.5
223.3006,0.0,0.0,-0.5,-0.5
223.4006,0.0,0.0,-0.5,-0.5
223.5019,0.0,0.0,-0.5,-0.5
223.6008,0.0,0.0,-0.5,-0.5
223.7006,0.0,0.0,-0.5,-0.5
223.8007,0.0,0.0,-0.5,-0.5
223.9006,0.0,0.0,-0.5,-0.5
224.0006,0.0,0.0,-0.5,-0.5
224.1019,0.0,0.0,-0.5,-0.5
224.2006,0.0,0.0,-0.5,-0.5
224.3009,0.0,0.0,-0.5,-0.5
224.4006,0.0,0.0,-0.5,-0.5
224.5007,0.0,0.0,-0.5,-0.5
224.6006,0.0,0.0,-0.5,-0.5
224.7006,0.0,0.0,-0.5,-0.5
224.8006,0.0,0.0,-0.5,-0.5
224.9007,0.0,0.0,-0.5,-0.5
225.0009,0.0,0.0,-0.5,-0.5
225.1006,0.0,0.0,-0.5,-0.5
225.2006,0.0,0.0,-0.5,-0.5
225.3006,0.0,0.0,-0.5,-0.5
225.4006,0.0,0.0,-0.5,-0.5
225.5009,0.0,0.0,-0.5,-0.5
225.6006,0.0,0.0,-0.5,-0.5
225.7006,0.0,0.0,-0.5,-0.5
225.8006,0.0,0.0,-0.5,-0.5
225.9006,0.0,0.0,-0.5,-0.5
226.0006,0.0,0.0,-0.5,-0.5
226.1011,0.0,0.0,-0.5,-0.5
226.2008,0.0,0.0,-0.5,-0.5
226.3006,0.0,0.0,-0.5,-0.5
226.4006,0.0,0.0,-0.5,-0.5
226.5008,0.0,0.0,-0.5,-0.5
226.6006,0.0,0.0,-0.5,-0.5
226.7006,0.0,0.0,-0.5,-0.5
226.8006,0.0,0.0,-0.5,-0.5
226.9006,0.0,0.0,-0.5,-0.5
227.0007,0.0,0.0,-0.5,-0.5
227.1006,0.0,0.0,-0.5,-0.5
227.2006,0.0,0.0,-0.5,-0.5
227.3006,0.0,0.0,-0.5,-0.5
227.4006,0.0,0.0,-0.5,-0.5
227.5006,0.0,0.0,-0.5,-0.5
227.6006,0.0,0.0,-0.5,-0.5
227.7006,0.0,0.0,-0.5,-0.5
227.8007,0.0,0.0,-0.5,-0.5
227.9006,0.0,0.0,-0.5,-0.5
228.0008,0.0,0.0,-0.5,-0.5
228.1033,0.0,0.0,-0.5,-0.5
228.2008,0.0,0.0,-0.5,-0.5
228.3018,0.0,0.0,-0.5,-0.5
228.4008,0.0,0.0,-0.5,-0.5
228.5007,0.0,0.0,-0.5,-0.5
228.6025,0.0,0.0,-0.5,-0.5
228.7008,0.0,0.0,-0.5,-0.5
228.8008,0.0,0.0,-0.5,-0.5
228.9008,0.0,0.0,-0.5,-0.5
229.0008,0.0,0.0,-0.5,-0.5
229.1008,0.0,0.0,-0.5,-0.5
229.2081,0.0,0.0,-0.5,-0.5
229.3007,0.0,0.0,-0.5,-0.5
229.4008,0.0,0.0,-0.5,-0.5
229.5007,0.0,0.0,-0.5,-0.5
229.6006,0.0,0.0,-0.5,-0.5
229.7007,0.0,0.0,-0.5,-0.5
229.8009,0.0,0.0,-0.5,-0.5
229.9008,0.0,0.0,-0.5,-0.5
230.0006,0.0,0.0,-0.5,-0.5
230.1007,0.0,0.0,-0.5,-0.5
230.2006,0.0,0.0,-0.5,-0.5
230.3006,0.0,0.0,-0.5,-0.5
230.4007,0.0,0.0,-0.5,-0.5
230.5016,0.0,0.0,-0.5,-0.5
230.6006,0.0,0.0,-0.5,-0.5
230.7006,0.0,0.0,-0.5,-0.5
230.8006,0.0,0.0,-0.5,-0.5
230.9006,0.0,0.0,-0.5,-0.5
231.0006,0.0,0.0,-0.5,-0.5
231.1017,0.0,0.0,-0.5,-0.5
231.2006,0.0,0.0,-0.5,-0.5
231.3006,0.0,0.0,-0.5,-0.5
231.4007,0.0,0.0,-0.5,-0.5
231.5007,0.0,0.0,-0.5,-0.5
231.6006,0.0,0.0,-0.5,-0.5
231.7006,0.0,0.0,-0.5,-0.5
231.8006,0.0,0.0,-0.5,-0.5
231.9006,0.0,0.0,-0.5,-0.5
232.0006,0.0,0.0,-0.5,-0.5
232.1006,0.0,0.0,-0.5,-0.5
232.2007,0.0,0.0,0.75,-0.5
232.3006,0.0,0.0,0.75,-0.5
232.4006,0.0,0.0,0.75,-0.5
232.5008,0.0,0.0,0.75,-0.5
232.6006,0.0,0.0,0.75,-0.5
232.7007,0.0,0.0,0.75,-0.5
232.8006,0.0,0.0,0.75,-0.5
232.9006,0.0,0.0,0.75,-0.5
233.0006,0.0,0.0,0.75,-0.5
233.1006,0.0,0.0,0.75,-0.5
233.2006,0.0,0.0,0.75,-0.5
233.3006,0.0,0.0,0.75,-0.5
233.4006,0.0,0.0,0.75,-0.5
233.5006,0.0,0.0,0.75,-0.5
233.6007,0.0,0.0,0.75,-0.5
233.7007,0.0,0.0,0.75,-0.5
233.8006,0.0,0.0,0.75,-0.5
233.9007,0.0,0.0,0.75,-0.5
234.0006,0.9941936,0.4444448000000001,0.75,-0.5
234.1007,1.242742,0.555556,0.75,-0.5
234.2006,1.242742,0.555556,0.75,-0.5
234.3008,1.3670162000000001,0.6111116000000001,0.75,-0.5
234.4006,1.6777017,0.7500006000000001,0.75,-0.5
234.5006,1.6777017,0.7500006000000001,0.75,-0.5
234.6007,1.8019759,0.8055562000000001,0.75,-0.5
234.7006,2.1126614,0.9444452000000001,0.75,-0.5
234.8006,2.1126614,0.9444452000000001,0.75,-0.5
234.9007,2.2369356000000002,1.0000008,0.75,-0.5
235.0006,2.3612098,1.0555564,0.75,-0.5
235.1006,2.5476210999999997,1.1388898,0.75,-0.5
235.2006,2.6718953,1.1944454,0.75,-0.5
235.3006,2.9825808,1.3333344,0.75,-0.5
235.4006,2.9825808,1.3333344,0.75,-0.5
235.5006,3.2311292000000003,1.4444456,0.75,-0.5
235.6006,3.4175405,1.5277790000000002,0.75,-0.5
235.7007,3.4175405,1.5277790000000002,0.75,-0.5
235.8006,3.5418147,1.5833346000000001,0.75,-0.5
235.9006,3.8525002,1.7222236000000002,0.75,-0.5
236.0018,3.8525002,1.7222236000000002,0.75,-0.5
236.1006,3.9767744,1.7777792000000003,0.75,-0.5
236.2006,4.1010485999999995,1.8333348,0.75,-0.5
236.3007,4.2253228,1.8888904000000002,0.75,-0.5
236.4007,4.349597,1.9444460000000001,0.75,-0.5
236.5006,4.6602825,2.0833350000000004,0.75,-0.5
236.6006,4.6602825,2.0833350000000004,0.75,-0.5
236.7008,4.9088309,2.1944462000000002,0.75,-0.5
236.8006,5.0331051,2.2500018,0.75,-0.5
236.9006,5.0331051,2.2500018,0.75,-0.5
237.0006,5.1573793000000006,2.3055574000000005,0.75,-0.5
237.1006,5.4680648000000005,2.4444464000000004,0.75,-0.5
237.2006,5.4680648000000005,2.4444464000000004,0.75,-0.5
237.3006,5.592339,2.5000020000000003,0.75,-0.5
237.4006,5.716613199999999,2.5555576,0.75,-0.5
237.5006,5.9030245,2.638891,0.75,-0.5
237.6008,6.0894358,2.7222244000000004,0.75,-0.5
237.7006,6.337984199999999,2.8333356,0.75,-0.5
237.801,6.337984199999999,2.8333356,0.75,-0.5
237.9006,6.7108068,3.0000024000000005,0.75,-0.5
238.0006,6.7108068,3.0000024000000005,0.75,-0.5
238.1007,6.835081,3.0555580000000004,0.75,-0.5
238.2008,7.0214923,3.1388914000000003,0.75,-0.5
238.3008,7.3943149,3.3055582000000006,0.75,-0.5
238.4007,7.3943149,3.3055582000000006,0.75,-0.5
238.5006,7.5807262,3.3888916,0.75,-0.5
238.6006,7.7671375000000005,3.4722250000000003,0.75,-0.5
238.7008,7.8914117,3.5277806000000003,0.75,-0.5
238.8007,8.077823,3.611114,0.75,-0.5
238.9011,8.3885085,3.7500030000000004,0.75,-0.5
239.0006,8.3885085,3.7500030000000004,0.75,-0.5
239.1006,8.7613311,3.9166698,0.75,-0.5
239.2008,8.8856053,3.9722254000000006,0.75,-0.5
239.3006,8.8856053,3.9722254000000006,0.75,-0.5
239.4009,9.134153699999999,4.0833366,0.75,-0.5
239.5006,9.4448392,4.2222256,0.75,-0.5
239.6009,9.4448392,4.2222256,0.75,-0.5
239.7007,9.5691134,4.277781200000001,0.75,-0.5
239.8006,9.941936,4.444448,0.75,-0.5
239.9009,9.941936,4.444448,0.75,-0.5
240.0008,10.0662102,4.5000036,0.75,-0.5
240.1008,10.3768957,4.6388926,0.75,-0.5
240.2006,10.3768957,4.6388926,0.75,-0.5
240.3006,10.563307,4.722226,0.75,-0.5
240.4006,10.8739925,4.861115000000001,0.75,-0.5
240.5006,10.8739925,4.861115000000001,0.75,-0.5
240.6006,11.060403800000001,4.944448400000001,0.75,-0.5
240.7008,11.3089522,5.0555596000000005,0.75,-0.5
240.8006,11.3089522,5.0555596000000005,0.75,-0.5
240.9006,11.557500600000001,5.166670800000001,0.75,-0.5
241.0006,11.8681861,5.305559800000001,0.75,-0.5
241.1006,11.8681861,5.305559800000001,0.75,-0.5
241.2007,11.9303232,5.3333376,0.75,-0.5
241.3006,12.303145800000001,5.500004400000001,0.75,-0.5
241.4006,12.303145800000001,5.500004400000001,0.75,-0.5
241.5007,12.613831300000001,5.638893400000001,0.75,-0.5
241.6006,12.7381055,5.6944490000000005,0.75,-0.5
241.7006,12.7381055,5.6944490000000005,0.75,-0.5
241.8006,12.8623797,5.7500046000000005,0.75,-0.5
241.9006,13.1730652,5.8888936,0.75,-0.5
242.0006,13.1730652,5.8888936,0.75,-0.5
