Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
53.8009,32.311292,14.444456,1.0,1.0462509903590271
53.9009,32.5598404,14.5555672,1.0,1.0508944987173359
54.0021,32.808388799999996,14.6666784,1.0,1.0506378000763112
54.101,33.1190743,14.805567400000001,1.0,1.0555063582536335
54.201,33.2433485,14.861123000000001,1.0,1.0508767249202993
54.3011,33.554034,15.000012000000002,1.0,1.0555201963523941
54.4009,33.7404453,15.0833454,1.0,1.0601591075080385
54.5009,34.051130799999996,15.222234400000001,1.0,1.0555572242246545
54.6009,34.2375421,15.305567800000002,1.0,1.0601868575579878
54.701,34.548227600000004,15.444456800000001,1.0,1.0601637325163633
54.801,34.7346389,15.527790200000002,1.0,1.0601498297135603
54.9011,34.9210502,15.611123600000003,1.0,1.0601359546885862
55.001,35.1695986,15.722234800000003,1.0,1.0555248584256571
55.1011,35.418147,15.833346,1.0,1.0647748750756725
55.2009,35.5424212,15.888901600000002,1.0,1.0508813593822905
55.301,35.9152438,16.055568400000002,1.0,1.0647425093323397
55.401,36.1016551,16.138901800000003,1.0,1.0601313760323068
55.501,36.2259293,16.1944574,1.0,1.0508535722952361
55.6022,36.598751899999996,16.361124200000003,1.0,1.0644269662925419
55.7009,36.7230261,16.4166798,1.0,1.0552711184487509
55.801,37.033711600000004,16.555568800000003,1.0,1.0598776267404584
55.9012,37.2201229,16.6389022,1.0,1.055220271051835
56.0009,37.4686713,16.7500134,1.0,1.059905627153474
56.101,37.7172197,16.861124600000004,1.0,1.0599240902605611
56.2012,37.9657681,16.972235800000004,1.0,1.0598500158309283
56.3009,38.1521794,17.0555692,1.0,1.059891807907157
56.4009,38.4007278,17.1666804,1.0,1.0598918079071573
56.5009,38.5871391,17.2500138,1.0,1.0599056829321316
56.601,38.8978246,17.3889028,1.0,1.0598593865525034
56.7009,39.0842359,17.4722362,1.0,1.059873289355306
56.8009,39.3327843,17.5833474,1.0,1.0598917893886064
56.9011,39.581332700000004,17.6944586,1.0,1.05987332628152
57.0009,39.767744,17.777792,1.0,1.0599011597484538
57.1009,40.0784295,17.916681,1.0,1.0644936817925417
57.2009,40.3269779,18.027792200000004,1.0,1.0644936817925426
57.3009,40.5133892,18.1111256,1.0,1.0598640484592088
57.4009,40.6998005,18.194459000000002,1.0,1.0552344151258752
57.5009,41.010486,18.333348,1.0,1.0598640484592083
57.6013,41.196897299999996,18.4166814,1.0,1.0598087141962607
57.7009,41.5075828,18.5555704,1.0,1.0599016787210258
57.8009,41.631857000000004,18.611126000000002,1.0,1.055272045387693
57.9009,41.8804054,18.722237200000002,1.0,1.055272045387693
58.0011,42.1289538,18.833348400000002,1.0,1.05083463868295
58.1009,42.315365099999994,18.9166818,1.0,1.0507221802306919
58.2009,42.501776400000004,19.000015200000004,1.0,1.046092546897359
58.3009,42.9367361,19.1944598,1.0,1.064624955255667
58.4009,42.998873200000006,19.222237600000003,1.0,1.0460832505843292
58.5009,43.247421599999996,19.3333488,1.0,1.0460832505843285
58.6009,43.433832900000006,19.416682200000004,1.0,1.041453617250996
58.7009,43.744518400000004,19.555571200000003,1.0,1.0461202137247154
58.801,43.8687926,19.6111268,1.0,1.036814585752153
58.901,44.117341,19.722238,1.0,1.0368145857521527
59.0009,44.241615200000005,19.777793600000003,1.0,1.032194220954022
59.1009,44.6144378,19.9444604,1.0,1.036823854287355
59.201,44.738712,20.000016000000002,1.0,1.0321988459623468
59.3009,44.987260400000004,20.111127200000002,1.0,1.0275645783614127
59.4009,45.2358088,20.222238400000002,1.0,1.0275830783947133
59.5011,45.484357200000005,20.333349600000002,1.0,1.041430380986726
59.601,45.732905599999995,20.4444608,1.0,1.0368654886492792
59.7009,45.919316900000005,20.527794200000002,1.0,1.0275737356738581
59.8009,46.1057282,20.611127600000003,1.0,1.0275737356738586
59.9009,46.3542766,20.7222388,1.0,1.027573735673858
60.0009,46.727099200000005,20.8889056,1.0,1.037052589692303
60.1009,46.727099200000005,20.8889056,1.0,1.0136469611112446
60.2009,46.975647599999995,21.0000168,1.0,1.0229062277779124
60.301,47.224196,21.111128,1.0,1.0182812194529027
60.4009,47.410607299999995,21.1944614,1.0,1.0182672887887725
60.5009,47.7212928,21.3333504,1.0,1.018267288788772
60.6009,47.845567,21.388906000000002,1.0,1.013637655455439
60.7024,48.0319783,21.4722394,1.0,1.0041962591505942
60.8009,48.2805267,21.583350600000003,1.0,1.0091079006057553
60.9009,48.5290751,21.6944618,1.0,1.0137514089640625
61.0009,48.6533493,21.7500174,1.0,1.0044736052269918
61.1022,48.9018977,21.861128600000004,1.0,1.0042544537959956
61.201,49.088309,21.944462,1.0,1.0090342225778233
61.3009,49.2747203,22.027795400000002,1.0,0.9951869754305778
61.4009,49.5232687,22.138906600000002,1.0,0.999816608763911
61.5009,49.70968,22.222240000000003,1.0,1.004446242097244
61.6009,49.8960913,22.3055734,1.0,0.9908867231249125
61.701,50.1446397,22.416684600000004,1.0,1.0000055338650007
61.801,50.331051,22.500018,1.0,0.9907693922399592
61.9009,50.579599400000006,22.611129200000004,1.0,0.9954452849989869
62.0009,50.7660107,22.6944626,1.0,0.9907599288973477
62.1021,51.0145591,22.8055738,1.0,0.9905588415788683
62.201,51.2009704,22.888907200000002,1.0,0.9861206485345562
62.301,51.4495188,23.000018400000002,1.0,0.9907084897916608
62.401,51.573793,23.055574000000004,1.0,0.9814492231249947
62.5009,51.822341400000006,23.166685200000003,1.0,0.9860973935287322
62.602,52.070889799999996,23.2777964,1.0,0.9812893977329024
62.701,52.2573011,23.3611298,1.0,0.9814157868492907
62.801,52.3815753,23.416685400000002,1.0,0.9721565201826246
62.9013,52.7543979,23.583352200000004,1.0,0.981369665842121
63.0011,52.878672099999996,23.638907800000002,1.0,0.976730754686476
63.1009,53.065083400000006,23.722241200000003,1.0,0.9674993214867436
63.2012,53.437906,23.888908,1.0,0.9766755040058519
63.301,53.437906,23.888908,1.0,0.9627866040058525
63.401,53.6243173,23.9722414,1.0,0.9627866040058523
63.5012,53.9350028,24.1111304,1.0,0.9627404000803718
63.6009,54.121414099999996,24.1944638,1.0,0.9628375264195479
63.7009,54.307825400000006,24.277797200000006,1.0,0.9534852952281161
63.801,54.618510900000004,24.416686200000004,1.0,0.9673510701864897
63.9009,54.556373799999996,24.388908400000002,1.0,0.9441982692522219
64.0009,54.8670593,24.5277974,1.0,0.9488648657259408
64.1009,55.0534706,24.6111308,1.0,0.9488370322590086
64.2011,55.302019,24.722242,1.0,0.9534297024519542
64.3009,55.4884303,24.805575400000002,1.0,0.9349390025855555
64.4011,55.7369787,24.916686600000002,1.0,0.948790939445169
64.5009,55.9855271,25.027797800000002,1.0,0.9488280507344149
64.6009,56.1719384,25.111131200000003,1.0,0.9488280507344152
64.7009,56.2962126,25.1666868,1.0,0.9349391507344131
64.801,56.544761,25.277798,1.0,0.944189167384431
64.9009,56.7311723,25.3611314,1.0,0.939573436853902
65.0009,56.9175836,25.444464800000002,1.0,0.9441938016520321
65.101,57.103994900000004,25.527798200000003,1.0,0.9302910266270583
65.2022,57.2282691,25.5833538,1.0,0.9301904829678178
65.3009,57.4768175,25.694465,1.0,0.9304158576839734
65.402,57.72536590000001,25.805576200000004,1.0,0.9302143701798523
65.5011,57.849640099999995,25.8611318,1.0,0.9210761568654786
65.6009,58.1603256,26.0000208,1.0,0.9257336422399646
65.7009,58.3467369,26.083354200000002,1.0,0.9257197394371602
65.8012,58.4710111,26.1389098,1.0,0.9210624113879753
65.901,58.7816966,26.2777988,1.0,0.9257384338328654
66.001,58.843833700000005,26.305576600000002,1.0,0.902590267166199
66.101,59.1545192,26.444465600000004,1.0,0.9257384338328674
66.2009,59.278793400000005,26.500021200000003,1.0,0.9164884357014008
66.3009,59.4652047,26.583354600000003,1.0,0.9118773024013692
66.4009,59.7137531,26.6944658,0.13,0.9164930329318999
66.5009,59.9623015,26.805577000000003,0.13,0.911863399598566
66.6009,60.024438599999996,26.833354800000002,0.13,0.9072337662652326
66.7009,59.5894789,26.638910200000005,0.13,0.861142687611705
66.8009,60.024438599999996,26.833354800000002,0.13,0.8747495794898789
66.9009,60.024438599999996,26.833354800000002,0.13,0.8562310461565463
67.001,60.024438599999996,26.833354800000002,0.13,0.8469717794898798
67.1009,60.086575700000004,26.861132600000005,0.13,0.8333251652217785
67.201,60.1487128,26.8889104,0.13,0.8238925824536688
67.301,60.024438599999996,26.833354800000002,0.13,0.8007305129842002
67.4009,60.024438599999996,26.833354800000002,0.13,0.7822119796508672
67.5009,60.21084990000001,26.916688200000003,0.13,0.782211979650866
67.601,60.21084990000001,26.916688200000003,0.13,0.7683230796508665
67.7009,60.21084990000001,26.916688200000003,0.13,0.7498230463508324
67.8011,60.21084990000001,26.916688200000003,0.13,0.735934146350833
67.901,60.1487128,26.8889104,0.13,0.7127628083461599
68.0009,60.21084990000001,26.916688200000003,0.13,0.7035081759470949
68.1009,60.086575700000004,26.861132600000005,0.13,0.6759499632988731
68.201,60.21084990000001,26.916688200000003,0.13,0.6711566028002547
68.3009,60.1487128,26.8889104,0.13,0.6480038018659873
68.4009,60.086575700000004,26.861132600000005,0.13,0.6341149018659876
68.501,60.21084990000001,26.916688200000003,0.13,0.6248278481122653
68.6009,60.272987,26.944466000000002,0.13,0.6111450698839875
68.701,60.272987,26.944466000000002,0.13,0.597115877964796
68.8014,60.272987,26.944466000000002,0.13,0.5878566112981292
68.9009,60.1487128,26.8889104,0.13,0.5508560998007933
69.0009,60.1487128,26.8889104,0.13,0.5415782774895045
69.101,60.1487128,26.8889104,0.13,0.5276615440225705
69.2009,60.21084990000001,26.916688200000003,0.13,0.5046010957710618
69.3009,60.272987,26.944466000000002,0.13,0.5092307291043953
69.4009,60.1487128,26.8889104,0.13,0.4860825624377279
69.501,60.272987,26.944466000000002,0.13,0.4722306163465581
69.601,60.272987,26.944466000000002,0.13,0.4582999242703302
69.701,60.1487128,26.8889104,0.13,0.43515175760366115
69.8021,60.21084990000001,26.916688200000003,0.13,0.41660597743592404
69.9011,60.1487128,26.8889104,0.13,0.41656384773046123
70.001,60.272987,26.944466000000002,0.13,0.4026842162656636
70.101,60.1487128,26.8889104,0.13,0.3795360495989951
70.201,60.272987,26.944466000000002,0.13,0.3703137460727154
70.301,60.272987,26.944466000000002,0.13,0.3563970126057817
70.4012,60.272987,26.944466000000002,0.13,0.3379154424128344
70.5009,60.272987,26.944466000000002,0.13,0.31935979779025636
70.601,60.1487128,26.8889104,0.13,0.29622088114023826
70.7021,60.272987,26.944466000000002,0.13,0.29612013738817883
70.8013,60.1487128,26.8889104,0.13,0.2682861659161014
70.9023,60.272987,26.944466000000002,0.13,0.26355095387237354
71.0009,60.1487128,26.8889104,0.13,0.24027131688792586
71.1011,60.272987,26.944466000000002,0.13,0.23563707700937428
71.2026,60.1487128,26.8889104,0.13,0.21736517380513293
71.3009,60.1487128,26.8889104,0.13,0.1986027286852399
71.4009,60.272987,26.944466000000002,0.13,0.1895449495226952
71.5009,60.272987,26.944466000000002,0.13,0.18020159264412164
71.601,60.1487128,26.8889104,0.13,0.1477570202158814
71.7009,60.272987,26.944466000000002,0.13,0.14313665541775075
71.8011,60.272987,26.944466000000002,0.13,0.1339050834669359
71.9013,60.1487128,26.8889104,0.13,0.10146974259223952
72.0009,60.272987,26.944466000000002,0.13,0.10613656173547983
72.101,60.272987,26.944466000000002,0.13,0.08298839506881145
72.2009,60.1487128,26.8889104,0.13,0.06445132466507533
72.301,60.272987,26.944466000000002,0.13,0.05981244131509158
72.4009,60.21084990000001,26.916688200000003,0.13,0.0366596403808233
72.5009,60.1487128,26.8889104,0.13,0.013511473714157589
72.601,60.272987,26.944466000000002,0.13,0.018131857030841296
72.701,60.272987,26.944466000000002,0.13,0.050539290364171374
72.8011,60.1487128,26.8889104,0.13,0.008881840380820853
72.9009,60.21084990000001,26.916688200000003,0.13,0.013520751536466487
73.0009,60.272987,26.944466000000002,0.13,0.01815038486979927
73.1009,60.21084990000001,26.916688200000003,0.13,0.008886483935530702
73.2009,60.1487128,26.8889104,0.13,-0.0003681577228103666
73.3009,60.272987,26.944466000000002,0.13,0.01815037561052268
73.4009,60.21084990000001,26.916688200000003,0.13,0.013520742277189239
73.5009,60.21084990000001,26.916688200000003,0.13,-0.00036815772280970513
73.6009,60.21084990000001,26.916688200000003,0.13,-0.00036815772280970513
73.701,60.272987,26.944466000000002,0.13,0.004256850602198575
73.8021,60.21084990000001,26.916688200000003,0.13,-0.00032241085510416323
73.901,60.272987,26.944466000000002,0.13,0.008992982462042443
74.0009,60.1487128,26.8889104,0.13,-0.004909820340760356
74.101,60.21084990000001,26.916688200000003,0.13,0.008974454650915398
74.2011,60.1487128,26.8889104,0.13,-0.004900570324110033
74.3009,60.1487128,26.8889104,0.13,-0.000266302723175571
74.401,60.272987,26.944466000000002,0.13,0.013613347260174432
74.5009,60.21084990000001,26.916688200000003,0.13,-0.0002709369907746839
74.6009,60.1487128,26.8889104,0.13,-0.009534837925043253
74.7009,60.272987,26.944466000000002,0.13,-0.0002755712583770923
74.8011,60.21084990000001,26.916688200000003,0.13,-0.004895963806613754
74.9011,60.272987,26.944466000000002,0.13,0.009039465171611853
75.001,60.272987,26.944466000000002,0.13,0.009039465171611853
75.1009,60.21084990000001,26.916688200000003,0.13,0.004405197570677322
75.2009,60.1487128,26.8889104,0.13,-0.004858703363590519
75.301,60.1487128,26.8889104,0.13,-0.009488336696923961
75.4009,60.272987,26.944466000000002,0.13,0.00903946517161317
75.5009,60.1487128,26.8889104,0.13,-0.009469818145068832
75.6009,60.1487128,26.8889104,0.13,-0.009469818145068832
75.7011,60.272987,26.944466000000002,0.13,0.009030233618072562
75.8023,60.1487128,26.8889104,0.13,-0.004698500830007862
75.901,60.1487128,26.8889104,0.13,-2.2103523610291405e-05
76.0022,60.21084990000001,26.916688200000003,0.13,-0.004715902230089787
76.101,60.21084990000001,26.916688200000003,0.13,0.004543364436577691
76.201,60.272987,26.944466000000002,0.13,-8.626889675634463e-05
76.3011,60.272987,26.944466000000002,0.13,-8.626889675634463e-05
76.4012,60.272987,26.944466000000002,0.13,-8.626889675634463e-05
76.5012,60.1487128,26.8889104,0.13,-0.00934553556342382
76.601,60.272987,26.944466000000002,0.13,0.009182303397882686
76.7011,60.272987,26.944466000000002,0.13,2.3780483276623448e-05
76.8011,60.1487128,26.8889104,0.13,9.845198865412093e-05
76.901,60.21084990000001,26.916688200000003,0.13,-0.004434871169487027
77.0011,60.21084990000001,26.916688200000003,0.13,0.004955865814961766
77.1011,60.1487128,26.8889104,0.13,-0.008914552614845524
77.2022,60.21084990000001,26.916688200000003,0.13,0.004787139055922642
77.3011,60.21084990000001,26.916688200000003,0.13,0.004787139055922642
77.4011,60.1487128,26.8889104,0.13,-0.009101760944078868
77.5011,60.21084990000001,26.916688200000003,0.13,-0.004472127610744834
77.6011,60.21084990000001,26.916688200000003,0.13,0.0047778890392723185
77.7011,60.1487128,26.8889104,0.13,-0.009120279495930052
77.8011,60.21084990000001,26.916688200000003,0.13,-0.004490646162596676
77.9013,60.21084990000001,26.916688200000003,0.13,0.004750138933877241
78.0011,60.1487128,26.8889104,0.13,-0.009185224698342079
78.1011,60.1487128,26.8889104,0.13,-0.009185224698342079
78.2011,60.21084990000001,26.916688200000003,0.13,0.00471294383686029
78.3021,60.21084990000001,26.916688200000003,0.13,-0.004537072813156862
78.4011,60.21084990000001,26.916688200000003,0.13,9.719478777766854e-05
78.5011,60.21084990000001,26.916688200000003,0.13,0.004726828121111044
78.6011,60.21084990000001,26.916688200000003,0.13,-0.004523188528906108
78.7012,60.1487128,26.8889104,0.13,-0.009148196853914981
78.8011,60.086575700000004,26.861132600000005,0.13,-0.0045324478048324205
78.9013,60.086575700000004,26.861132600000005,0.13,-0.009171358960478054
79.0011,60.1487128,26.8889104,0.13,-0.009162081138166392
79.1011,60.1487128,26.8889104,0.13,-0.00453244780483295
79.2023,60.086575700000004,26.861132600000005,0.13,-0.004477550966887889
79.3011,60.1487128,26.8889104,0.13,-0.009050953935850857
79.4011,60.086575700000004,26.861132600000005,0.13,-0.009050953935850262
79.5012,60.21084990000001,26.916688200000003,0.13,0.00019906271416629816
79.6011,60.272987,26.944466000000002,0.13,0.004833330315100169
79.7011,60.21084990000001,26.916688200000003,0.13,-0.004421311343241555
79.8013,60.086575700000004,26.861132600000005,0.13,-0.009082834982412136
79.9012,60.21084990000001,26.916688200000003,0.13,-0.00449542549675588
80.0011,60.21084990000001,26.916688200000003,0.13,0.004773109705112458
80.1011,60.21084990000001,26.916688200000003,0.13,0.00014810138010358428
80.2011,60.1487128,26.8889104,0.13,0.0001434763717784245
80.3011,60.21084990000001,26.916688200000003,0.13,0.004773109705111801
80.4011,60.086575700000004,26.861132600000005,0.13,-0.013736173611572236
80.5011,60.21084990000001,26.916688200000003,0.13,0.00015736065602851937
80.6021,60.1487128,26.8889104,0.13,0.00020319860982412525
80.7011,60.086575700000004,26.861132600000005,0.13,-0.013732465363238413
80.8011,60.086575700000004,26.861132600000005,0.13,-0.009112072815001752
80.9011,60.21084990000001,26.916688200000003,0.13,-0.004482439481668308
81.0011,60.21084990000001,26.916688200000003,0.13,-0.004482439481668308
81.1013,60.086575700000004,26.861132600000005,0.13,-0.009088956977207102
81.2011,60.21084990000001,26.916688200000003,0.13,0.0048184986674150365
81.3013,60.086575700000004,26.861132600000005,0.13,-0.004422286429058286
81.4011,60.086575700000004,26.861132600000005,0.13,-0.01369082163092794
81.5012,60.21084990000001,26.916688200000003,0.13,0.004818461685754782
81.6011,60.086575700000004,26.861132600000005,0.13,-0.00445007351611296
81.7012,60.086575700000004,26.861132600000005,0.13,-0.013690858612586877
81.8011,60.21084990000001,26.916688200000003,0.13,0.004727149580057965
81.9011,60.086575700000004,26.861132600000005,0.13,-0.004532117086608918
82.0012,60.086575700000004,26.861132600000005,0.13,-0.009106853581997762
82.1011,60.21084990000001,26.916688200000003,0.13,0.00016168161986997997
82.2011,60.1487128,26.8889104,0.13,-0.009097585046797495
82.3011,60.086575700000004,26.861132600000005,0.13,-0.013727218380129688
82.4011,60.1487128,26.8889104,0.13,-0.009097585046796837
82.5011,60.1487128,26.8889104,0.13,0.00016168161987063963
82.6011,60.086575700000004,26.861132600000005,0.13,-0.013745774024750908
82.7011,60.086575700000004,26.861132600000005,0.13,-0.013745774024750908
82.8011,60.1487128,26.8889104,0.13,0.0001431259752474462
82.9011,60.086575700000004,26.861132600000005,0.13,-0.009120774959020528
83.0011,60.024438599999996,26.833354800000002,0.13,-0.013750408292354561
83.1011,60.1487128,26.8889104,0.13,0.00013849170764438184
83.2014,60.086575700000004,26.861132600000005,0.13,-0.009056555725065111
83.3011,60.1487128,26.8889104,0.13,-0.00441299169965623
83.4011,60.024438599999996,26.833354800000002,0.13,-0.009042625032989086
83.5011,60.086575700000004,26.861132600000005,0.13,-0.00904262503298908
83.6014,60.21084990000001,26.916688200000003,0.13,0.00018894691782444332
83.7011,60.1487128,26.8889104,0.13,0.00017501622574840338
83.8011,60.1487128,26.8889104,0.13,-0.004454617107584971
83.9011,60.086575700000004,26.861132600000005,0.13,-0.00908425044091782
84.0011,60.1487128,26.8889104,0.13,0.0001842940480606625
84.1013,60.1487128,26.8889104,0.13,0.0001842940480606625
84.2011,60.086575700000004,26.861132600000005,0.13,-0.009084250440917156
84.3011,60.1487128,26.8889104,0.13,-0.004454617107584964
84.4011,60.086575700000004,26.861132600000005,0.13,-0.009084250440917815
84.5011,60.086575700000004,26.861132600000005,0.13,-0.009084250440917815
84.6011,60.1487128,26.8889104,0.13,-0.004454617107585623
84.7011,60.024438599999996,26.833354800000002,0.13,-0.009088875449243635
84.8011,60.024438599999996,26.833354800000002,0.13,-0.004454607848310355
84.9011,60.024438599999996,26.833354800000002,0.13,-0.004454607848310355
85.0012,60.1487128,26.8889104,0.13,0.00015649764606175584
85.1015,60.024438599999996,26.833354800000002,0.13,-0.009075074304751768
85.2011,60.024438599999996,26.833354800000002,0.13,-0.004500337809363452
85.3013,60.1487128,26.8889104,0.13,5.458358940536219e-05
85.4011,60.1487128,26.8889104,0.13,0.004684216922738211
85.5011,60.086575700000004,26.861132600000005,0.13,-0.009195433060611198
85.6022,60.086575700000004,26.861132600000005,0.13,-0.013829700661545073
85.7011,60.024438599999996,26.833354800000002,0.13,-0.013881193044423711
85.8011,60.1487128,26.8889104,0.13,0.004618858718715179
85.9011,60.1487128,26.8889104,0.13,-0.004649676483152563
86.0011,60.1487128,26.8889104,0.13,-0.004649676483152563
86.1011,60.086575700000004,26.861132600000005,0.13,-0.009279309816484756
86.2021,60.024438599999996,26.833354800000002,0.13,-0.009233471862689151
86.3011,60.024438599999996,26.833354800000002,0.13,-0.013863105196022525
86.4015,60.1487128,26.8889104,0.13,0.004618538628679186
86.5014,60.086575700000004,26.861132600000005,0.13,-0.009274995638920976
86.6012,60.024438599999996,26.833354800000002,0.13,-0.00933011141502752
86.7011,60.1487128,26.8889104,0.13,0.004614821093237917
86.8011,60.086575700000004,26.861132600000005,0.13,-1.4812240094275175e-05
86.9012,60.024438599999996,26.833354800000002,0.13,-0.013899087231770031
87.0011,60.1487128,26.8889104,0.13,-0.004630552029900969
87.1011,60.21084990000001,26.916688200000003,0.13,0.009239866399905731
87.2011,60.024438599999996,26.833354800000002,0.13,-0.013926855911383951
87.3011,60.1487128,26.8889104,0.13,0.004573195851754941
87.4011,60.086575700000004,26.861132600000005,0.13,-5.6437481577908954e-05
87.5012,60.024438599999996,26.833354800000002,0.13,-0.013931462456603342
87.6011,60.1487128,26.8889104,0.13,0.004605607947132145
87.7011,60.1487128,26.8889104,0.13,0.004605607947132145
87.8011,60.024438599999996,26.833354800000002,0.13,-0.013922193921401168
87.9011,60.024438599999996,26.833354800000002,0.13,-0.004662927254734283
88.0012,60.1487128,26.8889104,0.13,0.004587089395282278
88.1011,60.1487128,26.8889104,0.13,-0.004681445806585464
88.2011,60.024438599999996,26.833354800000002,0.13,-0.00931107913991831
88.3013,60.1487128,26.8889104,0.13,0.004559339289887202
88.4011,60.1487128,26.8889104,0.13,-7.02940434456456e-05
88.5011,60.024438599999996,26.833354800000002,0.13,-0.00932956071011253
88.6011,60.1487128,26.8889104,0.13,0.004559339289885227
88.7011,60.024438599999996,26.833354800000002,0.13,-0.004699927376781657
88.8011,60.024438599999996,26.833354800000002,0.13,-0.009329560710113845
88.9011,60.1487128,26.8889104,0.13,0.004559339289885886
89.0011,60.024438599999996,26.833354800000002,0.13,-7.029404344696677e-05
89.1011,60.024438599999996,26.833354800000002,0.13,-0.009329560710112528
89.2013,60.1487128,26.8889104,0.13,0.004527010361766962
89.3011,60.1487128,26.8889104,0.13,-0.00011655366364191437
89.4011,60.024438599999996,26.833354800000002,0.13,-0.00011655366364191992
89.5011,60.1487128,26.8889104,0.13,0.004513079669690931
89.6011,60.024438599999996,26.833354800000002,0.13,-0.013977758947788162
89.7011,60.1487128,26.8889104,0.13,-7.49282557112041e-05
89.8011,60.1487128,26.8889104,0.13,-7.49282557112041e-05
89.9011,60.024438599999996,26.833354800000002,0.13,-0.004704561589045243
90.0011,60.024438599999996,26.833354800000002,0.13,-0.009334194922378088
90.1011,60.024438599999996,26.833354800000002,0.13,-0.009334194922378088
90.2011,60.1487128,26.8889104,0.13,0.0045639828999325775
90.3012,60.024438599999996,26.833354800000002,0.13,-0.009315667083416171
90.4011,60.024438599999996,26.833354800000002,0.13,-0.0046860337500833245
90.5011,60.024438599999996,26.833354800000002,0.13,-0.0046860337500833245
90.6011,60.1487128,26.8889104,0.13,-5.640041674994471e-05
90.7013,60.024438599999996,26.833354800000002,0.13,-3.791884655638955e-05
90.8011,60.1487128,26.8889104,0.13,0.009239903464732373
90.9011,60.1487128,26.8889104,0.13,0.009239903464732373
91.0011,60.1487128,26.8889104,0.13,-1.0113185284182924e-05
91.1011,60.1487128,26.8889104,0.13,0.009221458765529338
91.2011,60.1487128,26.8889104,0.13,0.009221458765529338
91.3025,60.024438599999996,26.833354800000002,0.13,-0.009150753023908999
91.4014,60.086575700000004,26.861132600000005,0.13,-0.004469627307696915
91.5012,60.024438599999996,26.833354800000002,0.13,-0.004478905130009042
91.6011,60.21084990000001,26.916688200000003,0.13,0.009423897672793165
91.7011,60.024438599999996,26.833354800000002,0.13,0.0002161233890043283
91.8011,60.024438599999996,26.833354800000002,0.13,-0.00904314327766124
91.9011,60.1487128,26.8889104,0.13,0.00021612338900564392
92.0011,60.1487128,26.8889104,0.13,0.00021612338900564392
92.1011,60.024438599999996,26.833354800000002,0.13,-0.004413509944327732
92.2011,60.086575700000004,26.861132600000005,0.13,0.004799918768544731
92.3011,60.1487128,26.8889104,0.13,0.009429552101876923
92.4011,60.1487128,26.8889104,0.13,0.000207174943842095
92.5013,60.1487128,26.8889104,0.13,0.004841442544775374
92.6011,60.024438599999996,26.833354800000002,0.13,0.00020253138913158274
92.7031,60.024438599999996,26.833354800000002,0.13,-0.009066003812737478
92.8022,60.1487128,26.8889104,0.13,0.004906986399168908
92.9013,60.086575700000004,26.861132600000005,0.13,0.0048603162848919485
93.0013,60.024438599999996,26.833354800000002,0.13,-0.009037852250311146
93.1013,60.024438599999996,26.833354800000002,0.13,-0.013667485583644522
93.2013,60.1487128,26.8889104,0.13,0.009480681083021964
93.3013,60.1487128,26.8889104,0.13,0.00022141441635639507
