Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
67.6013,11.9303232,5.3333376,0.5,0.5231829688872937
67.7012,11.9303232,5.3333376,0.5,0.5139237022206271
67.8011,12.1788716,5.444448800000001,0.5,0.5278311392910302
67.9014,12.1788716,5.444448800000001,0.5,0.5232564027956413
68.0012,12.365282899999999,5.5277822,0.5,0.5278108848301516
68.1012,12.4895571,5.583337800000001,0.5,0.5324358838958833
68.2011,12.5516942,5.611115600000001,0.5,0.5278108848301514
68.3012,12.675968399999999,5.6666712,0.5,0.5324861649847793
68.4012,12.8623797,5.7500046000000005,0.5,0.5416892012870727
68.5012,12.924516800000001,5.7777824,0.5,0.537059567953739
68.6013,13.048791,5.833338,0.5,0.5370410494018879
68.7012,13.235202300000001,5.916671400000001,0.5,0.546337251873015
68.8011,13.297339399999998,5.9444492,0.5,0.5417122528072823
68.9014,13.4216136,6.000004800000001,0.5,0.541675289556229
69.0012,13.4837507,6.0277826,0.5,0.5416706366864636
69.1012,13.4837507,6.0277826,0.5,0.53242985158999
69.2012,13.7944362,6.1666716,0.5,0.5463001959453689
69.3012,13.9808475,6.250005000000001,0.5,0.5509298292787033
69.4012,13.9808475,6.250005000000001,0.5,0.5416982573278888
69.5012,14.2293959,6.3611162000000006,0.5,0.5509296626104038
69.6012,14.291533,6.3888940000000005,0.5,0.5462907607418688
69.7012,14.291533,6.3888940000000005,0.5,0.5370314940752015
69.8012,14.5400814,6.5000052,0.5,0.5463092423120622
69.9014,14.6022185,6.527783,0.5,0.5463000015269658
70.0012,14.6643556,6.555560800000001,0.5,0.5416703774807419
70.1023,14.7886298,6.611116400000001,0.5,0.5369400003953488
70.2011,15.0371782,6.7222276,0.5,0.5464241885195051
70.3013,15.0371782,6.7222276,0.5,0.5417945551861716
70.4011,15.223589500000001,6.805561000000001,0.5,0.5464612720030897
70.5014,15.2857266,6.833338800000001,0.5,0.5418085227766273
70.6012,15.4100008,6.888894400000001,0.5,0.5418270784212507
70.7011,15.534275000000001,6.944450000000001,0.5,0.5418363469564528
70.8011,15.5964121,6.972227800000001,0.5,0.5371974450879176
70.9013,15.5964121,6.972227800000001,0.5,0.5325770525396808
71.0012,15.7828234,7.0555612000000005,0.5,0.5372113201406153
71.1012,16.031371800000002,7.166672400000001,0.5,0.5464705868072814
71.2012,16.155646,7.222228,0.5,0.5464613182720792
71.3012,16.217783100000002,7.250005800000001,0.5,0.5418409349553961
71.4012,16.2799202,7.2777836,0.5,0.5279334978849926
71.5011,16.2799202,7.2777836,0.5,0.5279334978849926
71.6012,16.4663315,7.361117000000001,0.5,0.5371927368846091
71.7013,16.652742800000002,7.444450400000001,0.5,0.5371510283927009
71.8012,16.7148799,7.4722282,0.5,0.5325167607917672
71.9013,16.9634283,7.583339400000001,0.5,0.5464010081163909
72.0011,17.0877025,7.638895000000001,0.5,0.5371045743260427
72.1012,17.0877025,7.638895000000001,0.5,0.5371045743260427
72.2011,17.2119767,7.694450600000001,0.5,0.5324703067251081
72.3012,17.274113800000002,7.7222284000000005,0.5,0.5324795290747096
72.4012,17.4605251,7.805561800000001,0.5,0.5370906067634195
72.5011,17.646936399999998,7.8888952,0.5,0.5417341428995563
72.6012,17.5847993,7.861117400000001,0.5,0.5186643802584808
72.7011,17.5847993,7.861117400000001,0.5,0.5186643802584808
72.8011,17.895484800000002,8.0000064,0.5,0.5234591937702083
72.9014,18.019759,8.055562,0.5,0.5187039580674484
73.0011,18.019759,8.055562,0.5,0.5187039580674484
73.1013,18.1440332,8.1111176,0.5,0.5094262098305903
73.2012,18.3925816,8.222228800000002,0.5,0.5186947450324573
73.3012,18.3925816,8.222228800000002,0.5,0.5186947450324573
73.4011,18.516855800000002,8.277784400000002,0.5,0.5094447469009935
73.5012,18.7654042,8.3888956,0.5,0.5186762449991577
73.6012,18.7654042,8.3888956,0.5,0.509435459902684
73.7012,18.8896784,8.4444512,0.5,0.5186947265693511
73.8013,19.0139526,8.500006800000001,0.5,0.509407672815632
73.9013,19.0139526,8.500006800000001,0.5,0.509407672815632
74.0011,19.262501,8.611118000000001,0.5,0.5140465839712793
74.1012,19.3867752,8.666673600000001,0.5,0.5140373339546289
74.2012,19.5731865,8.750007,0.5,0.5232919663536948
74.3011,19.6353236,8.777784800000001,0.5,0.5186762173046123
74.4012,19.7595978,8.8333404,0.5,0.5140373339546301
74.5012,19.7595978,8.8333404,0.5,0.5094077006212967
74.6013,20.008146200000002,8.9444516,0.5,0.5186577172713135
74.7023,20.1324204,9.0000072,0.5,0.5139225052275873
74.8012,20.1324204,9.0000072,0.5,0.5092882376266534
74.9014,20.505243,9.166674,0.5,0.527779020965259
75.0011,20.5673801,9.194451800000001,0.5,0.5277836738350243
75.1012,20.5673801,9.194451800000001,0.5,0.5277836738350243
75.2012,20.7537914,9.2777852,0.5,0.518524407168357
75.3012,20.8780656,9.333340800000002,0.5,0.5138947738350236
75.4011,20.8780656,9.333340800000002,0.5,0.5138947738350236
75.5012,21.1887511,9.472229800000001,0.5,0.5185012821267312
75.6012,21.250888200000002,9.500007600000002,0.5,0.5185012821267313
75.7014,21.250888200000002,9.500007600000002,0.5,0.5185012821267313
75.8011,21.499436600000003,9.611118800000002,0.5,0.5185570048950354
75.9014,21.623710799999998,9.6666744,0.5,0.5231681842976135
76.0012,21.872259200000002,9.777785600000001,0.5,0.5370849177645473
76.1023,21.9343963,9.8055634,0.5,0.5325056563072442
76.2012,22.120807600000003,9.888896800000001,0.5,0.5278055786650557
76.3011,22.120807600000003,9.888896800000001,0.5,0.5278055786650557
76.4011,22.245081799999998,9.9444524,0.5,0.5231481118647889
76.5013,22.493630200000002,10.055563600000001,0.5,0.5370138960823295
76.6013,22.5557673,10.0833414,0.5,0.5323657071043738
76.7011,22.6179044,10.111119200000001,0.5,0.5277360830581491
76.8015,22.804315700000004,10.194452600000002,0.5,0.5369400154618672
76.9014,22.866452799999998,10.2222304,0.5,0.5415742830628018
77.0013,23.115001200000002,10.333341600000002,0.5,0.546208550663734
77.1012,23.3014125,10.416675000000001,0.5,0.541592820133204
77.2023,23.3014125,10.416675000000001,0.5,0.532333553466537
77.3022,23.425686700000004,10.472230600000001,0.5,0.5369724553350713
77.4012,23.487823799999997,10.5000084,0.5,0.5370192193081355
77.5013,23.487823799999997,10.5000084,0.5,0.5370192193081355
77.6012,23.7363722,10.611119600000002,0.5,0.5416812647368484
77.7012,23.9227835,10.694453000000001,0.5,0.5416951397618238
77.8014,24.047057700000003,10.750008600000001,0.5,0.5463016572573629
77.9023,24.233469,10.833342000000002,0.5,0.5415666388235364
78.0013,24.2956061,10.8611198,0.5,0.536965213818643
78.1016,24.3577432,10.888897600000002,0.5,0.54158099979405
78.2012,24.4820174,10.9444532,0.5,0.5416089170687538
78.3012,24.668428700000003,11.027786600000002,0.5,0.5508728087437466
78.4012,24.730565799999997,11.0555644,0.5,0.5416135420770802
78.5012,24.9791142,11.166675600000001,0.5,0.5462292726076109
78.6011,24.9791142,11.166675600000001,0.5,0.5508542809326186
78.7012,25.227662600000002,11.277786800000001,0.5,0.5693543142326524
78.8012,25.227662600000002,11.277786800000001,0.5,0.5462061475659877
78.9013,25.351936799999997,11.3333424,0.5,0.546224592265188
79.0012,25.5383481,11.416675800000002,0.5,0.5601273950679925
79.1012,25.6004852,11.444453600000001,0.5,0.5555162433048516
79.2012,25.849033600000002,11.5555648,0.5,0.5554977062344495
79.3012,25.911170700000003,11.583342600000002,0.5,0.5601273395677833
79.4014,25.911170700000003,11.583342600000002,0.5,0.5508588043659153
79.5012,26.2218562,11.722231600000002,0.5,0.5555533268441046
79.6012,26.2218562,11.722231600000002,0.5,0.5555533268441046
79.7011,26.3461304,11.7777872,0.5,0.5555625953793065
79.8013,26.470404600000002,11.833342800000002,0.5,0.5555533638257633
79.9013,26.594678799999997,11.8888984,0.5,0.5648126304924287
80.0011,26.718953,11.944454,0.5,0.5555348081811383
80.1011,26.9053643,12.027787400000001,0.5,0.5601736915311217
80.2011,26.9675014,12.0555652,0.5,0.5509144248644545
80.3011,27.091775600000002,12.111120800000002,0.5,0.5555394239301865
80.4011,27.216049799999997,12.1666764,0.5,0.5555486739468365
80.5011,27.340324,12.222232000000002,0.5,0.5648079406135039
80.6011,27.4024611,12.2500098,0.5,0.550937540646803
80.7012,27.5888724,12.3333432,0.5,0.5556449748627522
80.8011,27.6510095,12.361121,0.5,0.5602792424636864
80.9013,27.8374208,12.4444544,0.5,0.5464180648189759
81.0011,27.8374208,12.4444544,0.5,0.5417745007935661
81.1012,28.0238321,12.527787800000002,0.5,0.5556495257685898
81.2012,28.1481063,12.5833434,0.5,0.5510198924352561
81.3012,28.2723805,12.638899,0.5,0.5510198924352558
81.4012,28.396654700000003,12.694454600000002,0.5,0.5602791591019219
81.5011,28.520928899999998,12.7500102,0.5,0.5464226526787492
81.6012,28.7073402,12.833343600000003,0.5,0.5556680443204398
81.7013,28.7073402,12.833343600000003,0.5,0.5556680443204398
81.8012,28.8937515,12.916677000000002,0.5,0.5509965910216051
81.9014,28.9558886,12.9444548,0.5,0.5463854116190272
82.0012,29.1422999,13.027788200000002,0.5,0.5417465004633825
82.1012,29.2665741,13.083343800000002,0.5,0.5464265056727455
82.2012,29.3287112,13.111121600000002,0.5,0.5370127618574443
82.3012,29.4529854,13.1666772,0.5,0.5462720285241112
82.4012,29.7015338,13.2777884,0.5,0.5555312951907759
82.5011,29.7015338,13.2777884,0.5,0.5370497249978285
82.6011,29.825808000000002,13.333344,0.5,0.5416793583311609
82.7011,29.8879451,13.361121800000001,0.5,0.5416700805088499
82.8011,30.0743564,13.4444552,0.5,0.5417254147717979
82.9014,30.1364935,13.472233000000001,0.5,0.541706933146271
83.0012,30.3229048,13.5555664,0.5,0.537086596209468
83.1012,30.3850419,13.5833442,0.5,0.5278134267399992
83.2012,30.5714532,13.666677600000002,0.5,0.5417023267400001
83.3013,30.633590299999998,13.6944554,0.5,0.5370587998631403
83.4012,30.7578645,13.750011,0.5,0.5416509377586114
83.5012,30.882138700000002,13.805566600000002,0.5,0.5509102044252788
83.6012,30.9442758,13.8333444,0.5,0.5370027673548748
83.7012,31.1928242,13.944455600000001,0.5,0.541632400688209
83.8011,31.1928242,13.944455600000001,0.5,0.5323916155917353
83.9014,31.3170984,14.000011200000001,0.5,0.5278581726763456
84.0012,31.503509700000002,14.083344600000002,0.5,0.5370985088368823
84.1012,31.689921000000002,14.166678000000001,0.5,0.5463716228614739
84.2014,31.689921000000002,14.166678000000001,0.5,0.5370751703849008
84.3012,31.8141952,14.222233600000003,0.5,0.5324640926961902
84.4012,31.9384694,14.2777892,0.5,0.5370937260295233
84.5013,31.9384694,14.2777892,0.5,0.5185751926961887
84.6012,32.2491549,14.416678200000002,0.5,0.541746530700859
84.7012,32.2491549,14.416678200000002,0.5,0.5232464974008253
84.8012,32.4977033,14.5277894,0.5,0.5417650307341594
84.9022,32.4977033,14.5277894,0.5,0.5325150140841441
85.0012,32.7462517,14.638900600000001,0.5,0.5373178005069285
85.1012,32.6841146,14.611122800000002,0.5,0.5280585338402629
85.2012,32.808388799999996,14.6666784,0.5,0.5187992671735954
85.3012,32.932663,14.722234000000002,0.5,0.5234289005069291
85.4012,33.0569372,14.777789600000002,0.5,0.532688167173595
85.5013,33.305485600000004,14.888900800000002,0.5,0.527993644695406
85.6012,33.305485600000004,14.888900800000002,0.5,0.527993644695406
85.7012,33.4297598,14.9444564,0.5,0.5279843761602038
85.8025,33.554034,15.000012000000002,0.5,0.5278840319982485
85.9013,33.678308200000004,15.055567600000002,0.5,0.5279964927269936
86.0011,33.8025824,15.111123200000002,0.5,0.5279964927269936
86.1013,33.8647195,15.138901,0.5,0.5187279852752312
86.2012,34.051130799999996,15.222234400000001,0.5,0.5280011547447001
86.3012,34.051130799999996,15.222234400000001,0.5,0.5187418880780339
86.4012,34.175405,15.277790000000001,0.5,0.5187418880780329
86.5012,34.2996792,15.333345600000003,0.5,0.5187418880780329
86.6012,34.4239534,15.388901200000001,0.5,0.5233715214113658
86.7012,34.548227600000004,15.444456800000001,0.5,0.5187557631030077
86.8014,34.6725018,15.500012400000001,0.5,0.5233622805985472
86.9012,34.9210502,15.611123600000003,0.5,0.5280567475764154
87.0012,34.9210502,15.611123600000003,0.5,0.5280567475764154
87.1012,34.9831873,15.6389014,0.5,0.518811355934724
87.2013,35.1695986,15.722234800000003,0.5,0.5234271142430829
87.3012,35.2317357,15.750012600000002,0.5,0.5188021151773502
87.4012,35.4802841,15.861123800000001,0.5,0.5280613818440157
87.5011,35.4802841,15.861123800000001,0.5,0.5187928466421466
87.6012,35.4802841,15.861123800000001,0.5,0.5049178216671228
87.7011,35.6666954,15.9444572,0.5,0.5188206244699267
87.8011,35.790969600000004,16.0000128,0.5,0.5141770883337887
87.9011,35.9152438,16.055568400000002,0.5,0.5188159624522196
88.0011,35.9773809,16.0833462,0.5,0.5095288623186192
88.1011,36.1637922,16.166679600000002,0.5,0.5141584956519523
88.2012,36.2259293,16.1944574,0.5,0.5141538706436268
88.3011,36.3502035,16.250013000000003,0.5,0.5141631391788283
88.4013,36.536614799999995,16.3333464,0.5,0.5095057834902066
88.5012,36.536614799999995,16.3333464,0.5,0.5095057834902066
88.6012,36.7230261,16.4166798,0.5,0.5141354168235396
88.7012,36.7851632,16.444457600000003,0.5,0.5141354168235399
88.8012,36.9094374,16.5000132,0.5,0.5095057834902081
88.9012,37.033711600000004,16.555568800000003,0.5,0.5141492641814666
89.0012,37.2201229,16.6389022,0.5,0.5141214307145334
89.1011,37.28226,16.666680000000003,0.5,0.5141260649821349
89.2012,37.3443971,16.694457800000002,0.5,0.5048621733071422
89.3012,37.4686713,16.7500134,0.5,0.5094964316488009
89.4014,37.5929455,16.805569000000002,0.5,0.5094686815434066
89.5012,37.7172197,16.861124600000004,0.5,0.5094872371880286
89.6013,37.7793568,16.8889024,0.5,0.5094826121797038
89.7011,38.0279052,17.000013600000003,0.5,0.5095197234689478
89.8013,38.0900423,17.0277914,0.5,0.5141401160171845
89.9012,38.1521794,17.0555692,0.5,0.5095428116673033
90.0011,38.2143165,17.083347,0.5,0.5002603458013042
90.1012,38.4007278,17.1666804,0.5,0.500246470776329
90.2012,38.4628649,17.1944582,0.5,0.5048761041096623
90.3012,38.6492762,17.277791600000004,0.5,0.5094871817983732
90.4012,38.7735504,17.333347200000002,0.5,0.5094871817983732
90.5012,38.7735504,17.333347200000002,0.5,0.5094871817983732
90.6012,38.8978246,17.3889028,0.5,0.4955751104603685
90.7011,39.0220988,17.444458400000002,0.5,0.5048436456622382
90.8011,39.146373,17.500014,0.5,0.4955843789955697
90.9012,39.2706472,17.555569600000002,0.5,0.5048343956455867
91.0012,39.5191956,17.6666808,0.5,0.5046473397533323
91.1012,39.4570585,17.638903000000003,0.5,0.5046473397533324
91.2012,39.581332700000004,17.6944586,0.5,0.5046473397533325
91.3014,39.7056069,17.750014200000003,0.5,0.5046288581831389
91.4013,39.829881099999994,17.8055698,0.5,0.5046381267183407
91.5014,39.8920182,17.833347600000003,0.5,0.49076310174331594
91.6013,40.2027037,17.972236600000002,0.5,0.5139344397479891
91.7024,40.2027037,17.972236600000002,0.5,0.5046751730813221
91.8023,40.2648408,18.0000144,0.5,0.5001689997477374
91.9013,40.389115000000004,18.055570000000003,0.5,0.5001500669651214
92.0048,40.4512521,18.0833478,0.5,0.4953453203382105
92.1047,40.6998005,18.194459000000002,0.5,0.5092619981937132
92.2014,40.6998005,18.194459000000002,0.5,0.49535919539091094
92.3013,40.761937599999996,18.2222368,0.5,0.4999934629918455
92.4023,40.948348900000006,18.305570200000002,0.5,0.5044855824637937
92.5013,41.072623099999994,18.3611258,0.5,0.5045791104099203
92.6012,41.1347602,18.388903600000003,0.5,0.49995411134418927
92.7014,41.3211715,18.472237000000003,0.5,0.5045560223222326
92.8012,41.3211715,18.472237000000003,0.5,0.495315237225759
92.9013,41.5075828,18.5555704,0.5,0.4906346175782035
93.0012,41.5697199,18.583348200000003,0.5,0.4952688851791386
93.1012,41.6939941,18.6389038,0.5,0.49989851851247175
93.2012,41.8804054,18.722237200000002,0.5,0.49991239353744693
93.3013,41.8804054,18.722237200000002,0.5,0.49527812593651227
93.4014,42.004679599999996,18.7777928,0.5,0.4860096092531972
93.5013,42.1289538,18.833348400000002,0.5,0.4952781444550655
93.6012,42.191090900000006,18.861126200000005,0.5,0.499912412056
93.7012,42.315365099999994,18.9166818,0.5,0.4952688759198624
93.8012,42.439639299999996,18.9722374,0.5,0.4952688759198639
93.9012,42.5639135,19.027793000000003,0.5,0.4952688759198625
94.0011,42.6260506,19.0555708,0.5,0.4952735101874637
94.1012,42.7503248,19.1111264,0.5,0.49063462683747994
94.2014,42.874599,19.166682,0.5,0.4952504036089457
94.3012,42.9367361,19.1944598,0.5,0.4906207795627223
94.4013,43.0610103,19.250015400000002,0.5,0.48600961856802816
94.5011,43.1231474,19.277793200000005,0.5,0.4906485297236738
94.6012,43.247421599999996,19.3333488,0.5,0.4860096463736895
94.7012,43.3716958,19.3889044,0.5,0.4906392797070228
94.8012,43.558107099999994,19.4722378,0.5,0.4952689130403563
94.9012,43.682381299999996,19.5277934,0.5,0.49526891304035636
95.0012,43.744518400000004,19.555571200000003,0.5,0.48600964637369
95.1012,43.744518400000004,19.555571200000003,0.5,0.48137537877275544
95.2011,43.8687926,19.6111268,0.5,0.4860189056496162
95.3011,43.9930668,19.666682400000003,0.5,0.48601890564961553
95.4013,44.117341,19.722238,0.5,0.486018905649615
95.5012,44.1794781,19.7500158,0.5,0.48137535093926004
95.6012,44.3037523,19.8055714,0.5,0.4860096092809185
95.7011,44.36588940000001,19.833349200000004,0.5,0.47208823225927493
95.8012,44.490163599999995,19.8889048,0.5,0.47671785636105424
95.9014,44.5523007,19.9166826,0.5,0.47670398130835767
96.0012,44.676574900000006,19.972238200000003,0.5,0.4813475360187125
96.1014,44.80084909999999,20.0277938,0.5,0.47671329614016233
96.2012,44.925123299999996,20.0833494,0.5,0.4813614851181177
96.3012,44.987260400000004,20.111127200000002,0.5,0.4721022184514502
96.4012,45.1736717,20.194460600000003,0.5,0.47673185178478344
96.5011,45.1736717,20.194460600000003,0.5,0.47673185178478344
96.6011,45.2358088,20.222238400000002,0.5,0.4721022184514507
96.7012,45.360083,20.277794,0.5,0.47208369989959753
96.8011,45.484357200000005,20.333349600000002,0.5,0.47209296843480036
96.9022,45.60863140000001,20.388905200000004,0.5,0.4720014746993905
97.0012,45.6707685,20.416683000000003,0.5,0.45815933867245323
97.1012,45.732905599999995,20.4444608,0.5,0.46741860533911883
97.2014,45.8571798,20.5000164,0.5,0.4674001237689253
97.3012,45.981454,20.555572,0.5,0.4674371609837421
97.4012,46.1057282,20.611127600000003,0.5,0.4674278924485406
97.5022,46.230002400000004,20.666683200000005,0.5,0.47197047488260796
97.6023,46.2921395,20.694461,0.5,0.45342414520294244
97.7012,46.3542766,20.7222388,0.5,0.45810527091915393
97.8012,46.4164137,20.750016600000002,0.5,0.458100636651554
97.9012,46.5406879,20.805572200000004,0.5,0.4580071087054257
98.0012,46.6649621,20.861127800000002,0.5,0.4627932996877131
98.1012,46.85137340000001,20.944461200000003,0.5,0.4581451292839728
98.2012,46.85137340000001,20.944461200000003,0.5,0.4581451292839728
98.3012,46.975647599999995,21.0000168,0.5,0.4627701283497051
98.4012,47.162058900000005,21.0833502,0.5,0.46290764221109
98.5011,47.224196,21.111128,0.5,0.45818911519923056
98.6013,47.224196,21.111128,0.5,0.453554847598296
98.7012,47.2863331,21.1389058,0.5,0.4443279375545194
98.8012,47.4727444,21.222239200000004,0.5,0.45821683755452086
98.9012,47.5970186,21.2777948,0.5,0.453601079246163
99.0012,47.6591557,21.3055726,0.5,0.45359644497856183
99.1012,47.7212928,21.3333504,0.5,0.44896681164522906
99.2012,47.969841200000005,21.444461600000004,0.5,0.4535964449785631
99.3012,47.9077041,21.4166838,0.5,0.44896681164522906
99.4012,48.1562525,21.527795,0.5,0.4582353283285442
99.5012,48.1562525,21.527795,0.5,0.44896679312667587
99.6012,48.3426638,21.611128400000002,0.5,0.45822142552574047
99.7012,48.404800900000005,21.638906200000005,0.5,0.45359179219240814
99.8012,48.404800900000005,21.638906200000005,0.5,0.4443325255257407
99.9011,48.5290751,21.6944618,0.5,0.4443417940609417
100.0012,48.5912122,21.7222396,0.5,0.4443325347850161
100.1012,48.7154864,21.777795200000003,0.5,0.4443417848016669
100.2023,48.8397606,21.8333508,0.5,0.44425952261979984
100.3012,48.9640348,21.8889064,0.5,0.44898286289657785
100.4012,49.0261719,21.916684200000002,0.5,0.4443624795798952
100.5012,49.088309,21.944462,0.5,0.44435320175758314
100.6012,49.212583200000005,22.000017600000003,0.5,0.4443624517742346
100.7012,49.33685740000001,22.055573200000005,0.5,0.44436245177423456
100.8011,49.3989945,22.083351,0.5,0.4351078193751675
100.9011,49.461131599999995,22.1111288,0.5,0.4304781860418348
101.0013,49.70968,22.222240000000003,0.5,0.44433012290144863
101.1012,49.70968,22.222240000000003,0.5,0.44433012290144863
101.2012,49.8960913,22.3055734,0.5,0.44895048769957985
101.3011,49.9582284,22.333351200000003,0.5,0.44432548863384813
101.4012,49.9582284,22.333351200000003,0.05,0.43508470353737483
101.5012,49.9582284,22.333351200000003,0.05,0.4304504359364403
101.6011,50.020365500000004,22.361129000000002,0.05,0.425825436870708
101.7012,49.8960913,22.3055734,0.05,0.4119411526197557
101.8013,50.0825026,22.3889068,0.05,0.4165661609447652
101.9012,50.0825026,22.3889068,0.05,0.4119457683965279
102.0012,50.1446397,22.416684600000004,0.05,0.4072975794185726
102.1012,50.0825026,22.3889068,0.05,0.39342716098876596
102.2012,50.0825026,22.3889068,0.05,0.3841493386774772
102.3013,50.0825026,22.3889068,0.05,0.3795197053441431
102.4011,49.9582284,22.333351200000003,0.05,0.35635298303285534
102.5012,50.0825026,22.3889068,0.05,0.36560299968287185
102.6012,50.020365500000004,22.361129000000002,0.05,0.3563437330162063
102.7013,50.0825026,22.3889068,0.05,0.35171872469119797
102.8012,50.0825026,22.3889068,0.05,0.3424501894893298
102.9012,50.0825026,22.3889068,0.05,0.3332916665747224
103.0012,50.0825026,22.3889068,0.05,0.3286152692683253
103.1012,49.9582284,22.333351200000003,0.05,0.31472636926832703
103.2012,49.9582284,22.333351200000003,0.05,0.30548558417185373
103.3012,50.020365500000004,22.361129000000002,0.05,0.3008373951938964
103.4011,50.020365500000004,22.361129000000002,0.05,0.29157812852723025
103.5011,50.020365500000004,22.361129000000002,0.05,0.28241053776815395
103.6011,50.0825026,22.3889068,0.05,0.282415162776479
103.7011,49.8960913,22.3055734,0.05,0.26384513706026674
103.8011,50.020365500000004,22.361129000000002,0.05,0.2684747703935989
103.9012,49.9582284,22.333351200000003,0.05,0.25459049540192435
104.0014,49.8960913,22.3055734,0.05,0.2407108361870203
104.1012,49.9582284,22.333351200000003,0.05,0.23146084734266634
104.2013,50.020365500000004,22.361129000000002,0.05,0.2360858556676746
104.3015,50.020365500000004,22.361129000000002,0.05,0.2268265890010077
104.4015,49.8960913,22.3055734,0.05,0.20367842233434133
104.5013,49.8960913,22.3055734,0.05,0.19904415473340678
104.6012,49.8339542,22.2777956,0.05,0.19440988713247292
104.7013,49.9582284,22.333351200000003,0.05,0.19902563618155616
104.8014,49.9582284,22.333351200000003,0.05,0.18513673618155468
104.9012,49.8960913,22.3055734,0.05,0.1712385583592447
105.0014,49.9582284,22.333351200000003,0.05,0.17122931757414792
105.1012,49.8339542,22.2777956,0.05,0.15732186192952574
105.2013,49.8339542,22.2777956,0.05,0.1388033285961908
105.3012,49.8339542,22.2777956,0.05,0.14343296192952484
105.4011,49.8960913,22.3055734,0.05,0.12954869619712703
105.5012,49.7718171,22.250017800000002,0.05,0.12029867954711047
105.6012,49.8339542,22.2777956,0.05,0.11103941288044432
105.7012,49.7718171,22.250017800000002,0.05,0.10178014621377683
105.8013,49.8960913,22.3055734,0.05,0.11103016286379339
105.9013,49.8339542,22.2777956,0.05,0.09713199432859347
106.0027,49.7718171,22.250017800000002,0.05,0.08794127265710207
106.1012,49.7718171,22.250017800000002,0.05,0.07868200599043591
106.2064,49.7718171,22.250017800000002,0.05,0.06952348307582915
106.3012,49.8339542,22.2777956,0.05,0.06504481110894793
106.4013,49.7718171,22.250017800000002,0.05,0.05579016945060695
106.5012,49.7718171,22.250017800000002,0.05,0.05116053611727347
106.6012,49.7718171,22.250017800000002,0.05,0.041901269450607306
106.7011,49.8339542,22.2777956,0.05,0.037276270384874355
106.8012,49.8339542,22.2777956,0.05,0.03264200278394107
106.9013,49.7718171,22.250017800000002,0.05,0.023387361125599995
107.0013,49.8339542,22.2777956,0.05,0.009535424265985618
107.1012,49.70968,22.222240000000003,0.05,0.0002668890641178756
107.2012,49.7718171,22.250017800000002,0.05,-0.008992377602549003
107.3012,49.7718171,22.250017800000002,0.05,-0.013626645203483471
107.4013,49.7718171,22.250017800000002,0.05,-0.013626645203483471
107.5012,49.647542900000005,22.194462200000004,0.05,-0.022895180405352534
107.6012,49.647542900000005,22.194462200000004,0.05,-0.027529448006286403
107.7012,49.647542900000005,22.194462200000004,0.05,-0.01827943135626925
107.8012,49.70968,22.222240000000003,0.05,-0.02752482299796124
107.9023,49.70968,22.222240000000003,0.05,-0.02752482299796124
108.0012,49.647542900000005,22.194462200000004,0.05,-0.03683558204750676
108.1012,49.647542900000005,22.194462200000004,0.05,-0.032205948714173385
108.2212,49.70968,22.222240000000003,0.05,-0.028347920936395425
108.3215,49.647542900000005,22.194462200000004,0.05,-0.032963706911802185
108.4212,49.5854058,22.1666844,0.05,-0.028329448625923497
108.5012,49.5854058,22.1666844,0.05,-0.037579465275940055
108.6212,49.647542900000005,22.194462200000004,0.05,-0.029091804164829274
108.7212,49.5854058,22.1666844,0.05,-0.038346445823171586
108.8212,49.647542900000005,22.194462200000004,0.05,-0.033716812489838204
108.9213,49.5854058,22.1666844,0.05,-0.03834182081484708
109.0213,49.647542900000005,22.194462200000004,0.05,-0.03371218748151305
109.1212,49.5854058,22.1666844,0.05,-0.02908718841578195
109.2213,49.647542900000005,22.194462200000004,0.05,-0.024462180090773077
109.3213,49.647542900000005,22.194462200000004,0.05,-0.029091813424106508
109.4222,49.5854058,22.1666844,0.05,-0.03368015171284121
109.5212,49.647542900000005,22.194462200000004,0.05,-0.029003754406442966
109.6212,49.5232687,22.138906600000002,0.05,-0.042892654406441924
109.7213,49.5232687,22.138906600000002,0.05,-0.029003754406441
109.8222,49.5854058,22.1666844,0.05,-0.0336746827843724
109.9213,49.5854058,22.1666844,0.05,-0.029049674459364124
110.0214,49.5232687,22.138906600000002,0.05,-0.029054290236135146
110.1213,49.5232687,22.138906600000002,0.05,-0.03369320139178013
110.2216,49.5854058,22.1666844,0.05,-0.033702423741380994
110.3213,49.5232687,22.138906600000002,0.05,-0.03834598776679046
110.4212,49.5232687,22.138906600000002,0.05,-0.029086721100122982
110.5213,49.461131599999995,22.1111288,0.05,-0.033711729425131856
110.6213,49.5232687,22.138906600000002,0.05,-0.02444782849086461
110.7212,49.5854058,22.1666844,0.05,-0.029063577539947226
110.8202,49.3989945,22.083351,0.05,-0.043092769459138744
110.9203,49.3989945,22.083351,0.05,-0.03845385830349378
111.0204,49.3989945,22.083351,0.05,-0.043074250851731014
111.1203,49.461131599999995,22.1111288,0.05,-0.029162160939507804
111.2203,49.5232687,22.138906600000002,0.05,-0.02453252760617377
111.3204,49.461131599999995,22.1111288,0.05,-0.029157535931181984
111.4204,49.461131599999995,22.1111288,0.05,-0.03379180353211586
111.5203,49.461131599999995,22.1111288,0.05,-0.024541786882099292
111.6203,49.3989945,22.083351,0.05,-0.033801053548765524
111.7204,49.3989945,22.083351,0.05,-0.029171420215432075
