Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
432.6605,3.4175405,1.5277790000000002,0.0,-0.009369281809165056
432.7606,3.4796776,1.5555568,-0.5,0.009144626515840158
432.8607,3.4796776,1.5555568,-0.5,-0.004716551128874202
432.9606,3.4796776,1.5555568,-0.5,-0.0001053625498585629
433.0606,3.3554034,1.5000012000000003,-0.5,-6.817673994574113e-05
433.1605,3.4796776,1.5555568,-0.5,-0.004730333614299327
433.2606,3.4796776,1.5555568,-0.5,0.004519683035717526
433.3607,3.4175405,1.5277790000000002,-0.5,-0.00010532528929086497
433.4606,3.2932663,1.4722234,-0.5,-0.018642395693024342
433.5606,3.2311292000000003,1.4444456,-0.5,-0.009397004051331337
433.6606,3.106855,1.3888900000000002,-0.5,-0.027915537384670928
433.7607,2.9825808,1.3333344,-0.5,-0.041795187368020126
433.8606,2.8583065999999997,1.2777788,-0.5,-0.037174822569884775
433.9608,2.7340324000000003,1.2222232000000002,-0.5,-0.055674874333020284
434.0606,2.6718953,1.1944454,-0.5,-0.05568415215533194
434.1606,2.485484,1.111112,-0.5,-0.06957305215533666
434.2607,2.485484,1.111112,-0.5,-0.0742026854886689
434.3606,2.3612098,1.0555564,-0.5,-0.07421195402386853
434.4606,2.1747985,0.9722230000000001,-0.5,-0.09736012069052986
434.5606,2.1126614,0.9444452000000001,-0.5,-0.10661938735719444
434.6607,1.9883872,0.8888896000000002,-0.5,-0.11123977067387637
434.7607,1.8641130000000001,0.833334,-0.5,-0.11586940400721397
434.8606,1.8019759,0.8055562000000001,-0.5,-0.12513330494148353
434.9606,1.6777017,0.7500006000000001,-0.5,-0.13439257160814808
435.0606,1.5534275,0.6944450000000001,-0.5,-0.13439257160814813
435.1605,1.4912904,0.6666672,-0.5,-0.14365647254241773
435.2607,1.4291532999999998,0.6388894,-0.5,-0.1529064984239881
435.3605,1.242742,0.555556,-0.5,-0.1621889642899851
435.4606,1.1806049,0.5277782,-0.5,-0.16681397261499356
435.5606,1.0563307,0.47222260000000005,-0.5,-0.18534177448352215
435.6606,0.8699194,0.3888892,-0.5,-0.1853417744835222
435.7606,0.8077823000000001,0.3611114,-0.5,-0.19923994301872378
435.8606,0.0,0.0,-0.5,-0.5
435.9606,0.0,0.0,-0.5,-0.5
436.0606,0.0,0.0,-0.5,-0.5
436.1607,0.0,0.0,-0.5,-0.5
436.2607,0.0,0.0,-0.5,-0.5
436.3606,0.0,0.0,-0.5,-0.5
436.4605,0.0,0.0,-0.5,-0.5
436.5605,0.0,0.0,-0.5,-0.5
436.6605,0.0,0.0,-0.5,-0.5
436.7606,0.0,0.0,-0.5,-0.5
436.8606,0.0,0.0,-0.5,-0.5
436.9606,0.0,0.0,-0.5,-0.5
437.0606,0.0,0.0,-0.5,-0.5
437.1605,0.0,0.0,-0.5,-0.5
437.2607,0.0,0.0,-0.5,-0.5
437.3606,0.0,0.0,-0.5,-0.5
437.4606,0.0,0.0,-0.5,-0.5
437.5606,0.0,0.0,-0.5,-0.5
437.6607,0.0,0.0,-0.5,-0.5
437.7606,0.0,0.0,-0.5,-0.5
437.8606,0.0,0.0,-0.5,-0.5
437.9605,0.0,0.0,-0.5,-0.5
438.0609,0.0,0.0,-0.5,-0.5
438.1605,0.0,0.0,-0.5,-0.5
438.2606,0.0,0.0,-0.5,-0.5
438.3606,0.0,0.0,-0.5,-0.5
438.4608,0.0,0.0,-0.5,-0.5
438.5608,0.0,0.0,-0.5,-0.5
438.6606,0.0,0.0,-0.5,-0.5
438.7606,0.0,0.0,-0.5,-0.5
438.8606,0.0,0.0,-0.5,-0.5
438.9606,0.0,0.0,-0.5,-0.5
439.0606,0.0,0.0,-0.5,-0.5
439.1606,0.0,0.0,-0.5,-0.5
439.2606,0.0,0.0,-0.5,-0.5
439.3606,0.0,0.0,-0.5,-0.5
439.4606,0.0,0.0,-0.5,-0.5
439.5605,0.0,0.0,-0.5,-0.5
439.6605,0.0,0.0,-0.5,-0.5
439.7607,0.0,0.0,-0.5,-0.5
439.8605,0.0,0.0,-0.5,-0.5
439.9606,0.0,0.0,-0.5,-0.5
440.0606,0.0,0.0,-0.5,-0.5
440.1607,0.0,0.0,-0.5,-0.5
440.2607,0.0,0.0,-0.5,-0.5
440.3607,0.0,0.0,-0.5,-0.5
440.4606,0.0,0.0,-0.5,-0.5
440.5606,0.0,0.0,-0.5,-0.5
440.6606,0.0,0.0,-0.5,-0.5
440.7607,0.0,0.0,-0.5,-0.5
440.8606,0.0,0.0,-0.5,-0.5
440.9616,0.0,0.0,-0.5,-0.5
441.0606,0.0,0.0,-0.5,-0.5
441.1607,0.0,0.0,-0.5,-0.5
441.2607,0.0,0.0,-0.5,-0.5
441.3606,0.0,0.0,-0.5,-0.5
441.4606,0.0,0.0,-0.5,-0.5
441.5606,0.0,0.0,-0.5,-0.5
441.6616,0.0,0.0,-0.5,-0.5
441.7607,0.0,0.0,-0.5,-0.5
441.8616,0.0,0.0,-0.5,-0.5
441.9606,0.0,0.0,-0.5,-0.5
442.0607,0.0,0.0,-0.5,-0.5
442.1606,0.0,0.0,-0.5,-0.5
442.2607,0.0,0.0,-0.5,-0.5
442.3605,0.0,0.0,-0.5,-0.5
442.4606,0.0,0.0,-0.5,-0.5
442.5608,0.0,0.0,-0.5,-0.5
442.6605,0.0,0.0,-0.5,-0.5
442.7606,0.0,0.0,-0.5,-0.5
442.8605,0.0,0.0,-0.5,-0.5
442.9606,0.0,0.0,-0.5,-0.5
443.0608,0.0,0.0,-0.5,-0.5
443.1606,0.0,0.0,-0.5,-0.5
443.2606,0.0,0.0,-0.5,-0.5
443.3606,0.0,0.0,-0.5,-0.5
443.4606,0.0,0.0,-0.5,-0.5
443.5606,0.0,0.0,-0.5,-0.5
443.6606,0.0,0.0,-0.5,-0.5
443.7606,0.0,0.0,-0.5,-0.5
443.8606,0.0,0.0,-0.5,-0.5
443.9606,0.0,0.0,-0.5,-0.5
444.0606,0.0,0.0,-0.5,-0.5
444.1605,0.0,0.0,-0.5,-0.5
444.2606,0.0,0.0,-0.5,-0.5
444.3606,0.0,0.0,-0.5,-0.5
444.4605,0.0,0.0,-0.5,-0.5
444.5605,0.0,0.0,-0.5,-0.5
444.6606,0.0,0.0,-0.5,-0.5
444.7605,0.0,0.0,-0.5,-0.5
444.8608,0.0,0.0,-0.5,-0.5
444.9606,0.0,0.0,-0.5,-0.5
445.0606,0.0,0.0,-0.5,-0.5
445.1606,0.0,0.0,-0.5,-0.5
445.2606,0.0,0.0,-0.5,-0.5
445.3606,0.0,0.0,-0.5,-0.5
445.4606,0.0,0.0,-0.5,-0.5
445.5605,0.0,0.0,-0.5,-0.5
445.6607,0.0,0.0,-0.5,-0.5
445.7606,0.0,0.0,-0.5,-0.5
445.8609,0.0,0.0,-0.5,-0.5
445.9607,0.0,0.0,-0.5,-0.5
446.0606,0.0,0.0,-0.5,-0.5
446.1607,0.0,0.0,-0.5,-0.5
446.2607,0.0,0.0,-0.5,-0.5
446.3613,0.0,0.0,-0.5,-0.5
446.4606,0.0,0.0,-0.5,-0.5
446.5606,0.0,0.0,-0.5,-0.5
446.6607,0.0,0.0,-0.5,-0.5
446.7606,0.0,0.0,-0.5,-0.5
446.8606,0.0,0.0,-0.5,-0.5
446.9606,0.0,0.0,-0.5,-0.5
447.0606,0.0,0.0,-0.5,-0.5
447.1607,0.0,0.0,-0.5,-0.5
447.2606,0.0,0.0,-0.5,-0.5
447.3605,0.0,0.0,-0.5,-0.5
447.4606,0.0,0.0,-0.5,-0.5
447.5606,0.0,0.0,-0.5,-0.5
447.6605,0.0,0.0,-0.5,-0.5
447.7607,0.0,0.0,-0.5,-0.5
447.8616,0.0,0.0,-0.5,-0.5
447.9607,0.0,0.0,-0.5,-0.5
448.0606,0.0,0.0,-0.5,-0.5
448.1606,0.0,0.0,-0.5,-0.5
448.2606,0.0,0.0,-0.5,-0.5
448.3606,0.0,0.0,-0.5,-0.5
448.4605,0.0,0.0,-0.5,-0.5
448.5606,0.0,0.0,-0.5,-0.5
448.6607,0.0,0.0,-0.5,-0.5
448.7607,0.0,0.0,-0.5,-0.5
448.8606,0.0,0.0,-0.5,-0.5
448.9608,0.0,0.0,-0.5,-0.5
449.0606,0.0,0.0,-0.5,-0.5
449.1616,0.0,0.0,-0.5,-0.5
449.2607,0.0,0.0,-0.5,-0.5
449.3608,0.0,0.0,-0.5,-0.5
449.4606,0.0,0.0,-0.5,-0.5
449.5606,0.0,0.0,-0.5,-0.5
449.6606,0.0,0.0,-0.5,-0.5
449.7806,0.0,0.0,-0.5,-0.5
449.8606,0.0,0.0,-0.5,-0.5
449.9605,0.0,0.0,-0.5,-0.5
450.0606,0.0,0.0,-0.5,-0.5
450.1605,0.0,0.0,-0.5,-0.5
450.2607,0.0,0.0,-0.5,-0.5
450.3806,0.0,0.0,-0.5,-0.5
450.4806,0.0,0.0,-0.5,-0.5
450.5806,0.0,0.0,-0.5,-0.5
450.6806,0.0,0.0,-0.5,-0.5
450.7806,0.0,0.0,-0.5,-0.5
450.8809,0.0,0.0,-0.5,-0.5
450.9806,0.0,0.0,-0.5,-0.5
451.0806,0.0,0.0,-0.5,-0.5
451.1816,0.0,0.0,-0.5,-0.5
451.2807,0.0,0.0,-0.5,-0.5
451.3806,0.0,0.0,-0.5,-0.5
451.4814,0.0,0.0,-0.5,-0.5
451.5807,0.0,0.0,-0.5,-0.5
451.6807,0.0,0.0,-0.5,-0.5
451.7806,0.0,0.0,-0.5,-0.5
451.8806,0.0,0.0,-0.5,-0.5
451.9807,0.0,0.0,-0.5,-0.5
452.0806,0.0,0.0,-0.5,-0.5
452.1805,0.0,0.0,-0.5,-0.5
452.2807,0.0,0.0,-0.5,-0.5
452.3806,0.0,0.0,-0.5,-0.5
452.4806,0.0,0.0,-0.5,-0.5
452.5806,0.0,0.0,-0.5,-0.5
452.6805,0.0,0.0,-0.5,-0.5
452.7806,0.0,0.0,-0.5,-0.5
452.8807,0.0,0.0,-0.5,-0.5
452.9806,0.0,0.0,-0.5,-0.5
453.0806,0.0,0.0,-0.5,-0.5
453.1806,0.0,0.0,-0.5,-0.5
453.2806,0.0,0.0,-0.5,-0.5
453.3806,0.0,0.0,-0.5,-0.5
453.4806,0.0,0.0,-0.5,-0.5
453.5806,0.0,0.0,-0.5,-0.5
453.6805,0.0,0.0,-0.5,-0.5
453.7605,0.0,0.0,-0.5,-0.5
453.8805,0.0,0.0,-0.5,-0.5
453.9806,0.0,0.0,-0.5,-0.5
454.0806,0.0,0.0,-0.5,-0.5
454.1606,0.0,0.0,-0.5,-0.5
454.2805,0.0,0.0,-0.5,-0.5
454.3806,0.0,0.0,-0.5,-0.5
454.4805,0.0,0.0,-0.5,-0.5
454.5606,0.0,0.0,-0.5,-0.5
454.6805,0.0,0.0,-0.5,-0.5
454.7806,0.0,0.0,-0.5,-0.5
454.8805,0.0,0.0,-0.5,-0.5
454.9606,0.0,0.0,-0.5,-0.5
455.0806,0.0,0.0,-0.5,-0.5
455.1805,0.0,0.0,-0.5,-0.5
455.2806,0.0,0.0,-0.5,-0.5
455.3805,0.0,0.0,-0.5,-0.5
455.4806,0.0,0.0,-0.5,-0.5
455.5805,0.0,0.0,-0.5,-0.5
455.6805,0.0,0.0,-0.5,-0.5
455.7806,0.0,0.0,-0.5,-0.5
455.8806,0.0,0.0,-0.5,-0.5
455.9809,0.0,0.0,-0.5,-0.5
456.0805,0.0,0.0,-0.5,-0.5
456.1805,0.0,0.0,-0.5,-0.5
456.2806,0.0,0.0,-0.5,-0.5
456.3806,0.0,0.0,-0.5,-0.5
456.4805,0.0,0.0,-0.5,-0.5
456.5808,0.0,0.0,-0.5,-0.5
456.6805,0.0,0.0,-0.5,-0.5
456.7806,0.0,0.0,-0.5,-0.5
456.8806,0.0,0.0,-0.5,-0.5
456.9805,0.0,0.0,-0.5,-0.5
457.0807,0.0,0.0,-0.5,-0.5
457.1805,0.0,0.0,-0.5,-0.5
457.2806,0.0,0.0,-0.5,-0.5
457.3805,0.0,0.0,-0.5,-0.5
457.4806,0.0,0.0,-0.5,-0.5
457.5806,0.0,0.0,-0.5,-0.5
457.6805,0.0,0.0,-0.5,-0.5
457.7805,0.0,0.0,-0.5,-0.5
457.8807,0.0,0.0,-0.5,-0.5
457.9807,0.0,0.0,-0.5,-0.5
458.0807,0.0,0.0,-0.5,-0.5
458.1806,0.0,0.0,-0.5,-0.5
458.2806,0.0,0.0,-0.5,-0.5
458.3806,0.0,0.0,-0.5,-0.5
458.4808,0.0,0.0,-0.5,-0.5
458.5808,0.0,0.0,-0.5,-0.5
458.6806,0.0,0.0,-0.5,-0.5
458.7805,0.0,0.0,-0.5,-0.5
458.8806,0.0,0.0,-0.5,-0.5
458.9806,0.0,0.0,-0.5,-0.5
459.0806,0.0,0.0,-0.5,-0.5
459.1807,0.0,0.0,-0.5,-0.5
459.2807,0.0,0.0,-0.5,-0.5
459.3808,0.0,0.0,-0.5,-0.5
459.4806,0.0,0.0,-0.5,-0.5
459.5806,0.0,0.0,-0.5,-0.5
459.6806,0.0,0.0,-0.5,-0.5
459.7806,0.0,0.0,-0.5,-0.5
459.8806,0.0,0.0,-0.5,-0.5
459.9806,0.0,0.0,-0.5,-0.5
460.0806,0.0,0.0,-0.5,-0.5
460.1806,0.0,0.0,-0.5,-0.5
460.2806,0.0,0.0,-0.5,-0.5
460.3805,0.0,0.0,-0.5,-0.5
460.4806,0.0,0.0,-0.5,-0.5
460.5805,0.0,0.0,-0.5,-0.5
460.6805,0.0,0.0,-0.5,-0.5
460.7809,0.0,0.0,-0.5,-0.5
460.8807,0.0,0.0,-0.5,-0.5
460.9809,0.0,0.0,-0.5,-0.5
461.0806,0.0,0.0,-0.5,-0.5
461.1818,0.0,0.0,-0.5,-0.5
461.2807,0.0,0.0,-0.5,-0.5
461.3807,0.0,0.0,-0.5,-0.5
461.4807,0.0,0.0,-0.5,-0.5
461.5817,0.0,0.0,-0.5,-0.5
461.6809,0.0,0.0,-0.5,-0.5
461.7807,0.0,0.0,-0.5,-0.5
461.8806,0.0,0.0,-0.5,-0.5
461.9806,0.0,0.0,-0.5,-0.5
462.0805,0.0,0.0,-0.5,-0.5
462.1805,0.0,0.0,-0.5,-0.5
462.2809,0.0,0.0,-0.5,-0.5
462.3806,0.0,0.0,-0.5,-0.5
462.4806,0.0,0.0,-0.5,-0.5
462.5805,0.0,0.0,-0.5,-0.5
462.6806,0.0,0.0,-0.5,-0.5
462.7807,0.0,0.0,-0.5,-0.5
462.8807,0.0,0.0,-0.5,-0.5
462.9805,0.0,0.0,-0.5,-0.5
463.0806,0.0,0.0,-0.5,-0.5
463.1806,0.0,0.0,-0.5,-0.5
463.281,0.0,0.0,-0.5,-0.5
463.3806,0.0,0.0,-0.5,-0.5
463.4806,0.0,0.0,-0.5,-0.5
463.5806,0.0,0.0,-0.5,-0.5
463.6806,0.0,0.0,-0.5,-0.5
463.7806,0.0,0.0,-0.5,-0.5
463.8806,0.0,0.0,-0.5,-0.5
463.9806,0.0,0.0,-0.5,-0.5
464.0806,0.0,0.0,-0.5,-0.5
464.1806,0.0,0.0,-0.5,-0.5
464.2808,0.0,0.0,-0.5,-0.5
464.3806,0.0,0.0,-0.5,-0.5
464.4805,0.0,0.0,-0.5,-0.5
464.5806,0.0,0.0,-0.5,-0.5
464.6806,0.0,0.0,-0.5,-0.5
464.7806,0.0,0.0,-0.5,-0.5
464.8806,0.0,0.0,-0.5,-0.5
464.9805,0.0,0.0,-0.5,-0.5
465.0806,0.0,0.0,-0.5,-0.5
465.1805,0.0,0.0,-0.5,-0.5
465.2818,0.0,0.0,-0.5,-0.5
465.3806,0.0,0.0,-0.5,-0.5
465.4807,0.0,0.0,-0.5,-0.5
465.5806,0.0,0.0,-0.5,-0.5
465.6806,0.0,0.0,-0.5,-0.5
465.7806,0.0,0.0,-0.5,-0.5
465.8806,0.0,0.0,-0.5,-0.5
465.9806,0.0,0.0,-0.5,-0.5
466.0806,0.0,0.0,-0.5,-0.5
466.1808,0.0,0.0,-0.5,-0.5
466.2807,0.0,0.0,-0.5,-0.5
466.3806,0.0,0.0,-0.5,-0.5
466.4806,0.0,0.0,-0.5,-0.5
466.5806,0.0,0.0,-0.5,-0.5
466.6806,0.0,0.0,-0.5,-0.5
466.7818,0.0,0.0,-0.5,-0.5
466.8806,0.0,0.0,-0.5,-0.5
466.9806,0.0,0.0,-0.5,-0.5
467.0806,0.0,0.0,-0.5,-0.5
467.1806,0.0,0.0,-0.5,-0.5
467.2818,0.0,0.0,-0.5,-0.5
467.3805,0.0,0.0,-0.5,-0.5
467.4806,0.0,0.0,-0.5,-0.5
467.5806,0.0,0.0,-0.5,-0.5
467.6806,0.0,0.0,-0.5,-0.5
467.7806,0.0,0.0,-0.5,-0.5
467.8806,0.0,0.0,-0.5,-0.5
467.9806,0.0,0.0,-0.5,-0.5
468.0806,0.0,0.0,-0.5,-0.5
468.1806,0.0,0.0,-0.5,-0.5
468.2807,0.0,0.0,-0.5,-0.5
468.3806,0.0,0.0,-0.5,-0.5
468.4806,0.0,0.0,-0.5,-0.5
468.5805,0.0,0.0,-0.5,-0.5
468.6806,0.0,0.0,-0.5,-0.5
468.7806,0.0,0.0,-0.5,-0.5
468.881,0.0,0.0,-0.5,-0.5
468.9808,0.0,0.0,-0.5,-0.5
469.0808,0.0,0.0,-0.5,-0.5
469.1808,0.0,0.0,-0.5,-0.5
469.2809,0.0,0.0,-0.5,-0.5
469.3819,0.0,0.0,-0.5,-0.5
469.4808,0.0,0.0,-0.5,-0.5
469.5808,0.0,0.0,-0.5,-0.5
469.6807,0.0,0.0,-0.5,-0.5
469.7807,0.0,0.0,-0.5,-0.5
469.8817,0.0,0.0,-0.5,-0.5
469.9808,0.0,0.0,-0.5,-0.5
470.0806,0.0,0.0,-0.5,-0.5
470.1806,0.0,0.0,-0.5,-0.5
470.2807,0.0,0.0,-0.5,-0.5
470.3806,0.0,0.0,-0.5,-0.5
470.4806,0.0,0.0,-0.5,-0.5
470.5806,0.0,0.0,-0.5,-0.5
470.6806,0.0,0.0,-0.5,-0.5
470.7806,0.0,0.0,-0.5,-0.5
470.8806,0.0,0.0,-0.5,-0.5
470.9818,0.0,0.0,-0.5,-0.5
471.0808,0.0,0.0,-0.5,-0.5
471.1805,0.0,0.0,-0.5,-0.5
471.2807,0.0,0.0,-0.5,-0.5
471.3805,0.0,0.0,-0.5,-0.5
471.4806,0.0,0.0,-0.5,-0.5
471.5807,0.0,0.0,-0.5,-0.5
471.6806,0.0,0.0,-0.5,-0.5
471.7806,0.0,0.0,-0.5,-0.5
471.8809,0.0,0.0,-0.5,-0.5
471.9805,0.0,0.0,-0.5,-0.5
472.0806,0.0,0.0,-0.5,-0.5
472.1805,0.0,0.0,-0.5,-0.5
472.2808,0.0,0.0,-0.5,-0.5
472.3805,0.0,0.0,-0.5,-0.5
472.4805,0.0,0.0,-0.5,-0.5
472.5805,0.0,0.0,-0.5,-0.5
472.6806,0.0,0.0,-0.5,-0.5
472.7808,0.0,0.0,-0.5,-0.5
472.8807,0.0,0.0,-0.5,-0.5
472.9806,0.0,0.0,-0.5,-0.5
473.0806,0.0,0.0,-0.5,-0.5
473.1806,0.0,0.0,-0.5,-0.5
473.2808,0.0,0.0,-0.5,-0.5
473.3806,0.0,0.0,-0.5,-0.5
473.4806,0.0,0.0,-0.5,-0.5
473.5805,0.0,0.0,-0.5,-0.5
473.6806,0.0,0.0,-0.5,-0.5
473.7807,0.0,0.0,-0.5,-0.5
473.8807,0.0,0.0,-0.5,-0.5
473.9806,0.0,0.0,-0.5,-0.5
474.0806,0.0,0.0,-0.5,-0.5
474.1819,0.0,0.0,-0.5,-0.5
474.2806,0.0,0.0,-0.5,-0.5
474.3806,0.0,0.0,-0.5,-0.5
474.4805,0.0,0.0,-0.5,-0.5
474.5806,0.0,0.0,-0.5,-0.5
474.6807,0.0,0.0,-0.5,-0.5
474.7806,0.0,0.0,-0.5,-0.5
474.8806,0.0,0.0,-0.5,-0.5
474.9806,0.0,0.0,-0.5,-0.5
475.0806,0.0,0.0,-0.5,-0.5
475.1805,0.0,0.0,-0.5,-0.5
475.2806,0.0,0.0,-0.5,-0.5
475.3805,0.0,0.0,-0.5,-0.5
475.4805,0.0,0.0,-0.5,-0.5
475.5806,0.0,0.0,-0.5,-0.5
475.6806,0.0,0.0,-0.5,-0.5
475.7806,0.0,0.0,-0.5,-0.5
475.8805,0.0,0.0,-0.5,-0.5
475.9805,0.0,0.0,-0.5,-0.5
476.0807,0.0,0.0,-0.5,-0.5
476.1805,0.0,0.0,-0.5,-0.5
476.2806,0.0,0.0,-0.5,-0.5
476.381,0.0,0.0,-0.5,-0.5
476.4807,0.0,0.0,-0.5,-0.5
476.5806,0.0,0.0,-0.5,-0.5
476.6805,0.0,0.0,-0.5,-0.5
476.7806,0.0,0.0,-0.5,-0.5
476.8806,0.0,0.0,-0.5,-0.5
476.9807,0.0,0.0,-0.5,-0.5
477.0806,0.0,0.0,-0.5,-0.5
477.1806,0.0,0.0,-0.5,-0.5
477.2806,0.0,0.0,-0.5,-0.5
477.3807,0.0,0.0,-0.5,-0.5
477.4806,0.0,0.0,-0.5,-0.5
477.5805,0.0,0.0,-0.5,-0.5
477.6805,0.0,0.0,-0.5,-0.5
477.7806,0.0,0.0,-0.5,-0.5
477.8808,0.0,0.0,-0.5,-0.5
477.9806,0.0,0.0,-0.5,-0.5
478.0806,0.0,0.0,-0.5,-0.5
478.1806,0.0,0.0,-0.5,-0.5
478.2806,0.0,0.0,-0.5,-0.5
478.3806,0.0,0.0,-0.5,-0.5
478.4805,0.0,0.0,-0.5,-0.5
478.5805,0.0,0.0,-0.5,-0.5
478.6805,0.0,0.0,-0.5,-0.5
478.7806,0.0,0.0,-0.5,-0.5
478.8805,0.0,0.0,-0.5,-0.5
478.9807,0.0,0.0,-0.5,-0.5
479.0808,0.0,0.0,-0.5,-0.5
479.1805,0.0,0.0,-0.5,-0.5
479.2805,0.0,0.0,-0.5,-0.5
479.3806,0.0,0.0,-0.5,-0.5
479.4806,0.0,0.0,-0.5,-0.5
479.5805,0.0,0.0,-0.5,-0.5
479.6805,0.0,0.0,-0.5,-0.5
479.7806,0.0,0.0,-0.5,-0.5
479.8806,0.0,0.0,-0.5,-0.5
479.9805,0.0,0.0,-0.5,-0.5
480.0805,0.0,0.0,-0.5,-0.5
480.1806,0.0,0.0,-0.5,-0.5
480.2806,0.0,0.0,-0.5,-0.5
480.3805,0.0,0.0,-0.5,-0.5
480.4808,0.0,0.0,-0.5,-0.5
480.5818,0.0,0.0,-0.5,-0.5
480.6805,0.0,0.0,-0.5,-0.5
480.7806,0.0,0.0,-0.5,-0.5
480.8807,0.0,0.0,-0.5,-0.5
480.9806,0.0,0.0,-0.5,-0.5
481.0806,0.0,0.0,-0.5,-0.5
481.1808,0.0,0.0,-0.5,-0.5
481.2806,0.0,0.0,-0.5,-0.5
481.3806,0.0,0.0,-0.5,-0.5
481.4806,0.0,0.0,-0.5,-0.5
481.5805,0.0,0.0,-0.5,-0.5
481.6806,0.0,0.0,-0.5,-0.5
481.7806,0.0,0.0,-0.5,-0.5
481.8805,0.0,0.0,-0.5,-0.5
481.9808,0.0,0.0,-0.5,-0.5
482.0806,0.0,0.0,-0.5,-0.5
482.1807,0.0,0.0,-0.5,-0.5
482.2806,0.0,0.0,-0.5,-0.5
482.3806,0.0,0.0,-0.5,-0.5
482.4806,0.0,0.0,-0.5,-0.5
482.5805,0.0,0.0,-0.5,-0.5
482.6806,0.0,0.0,-0.5,-0.5
482.7806,0.0,0.0,-0.5,-0.5
482.8806,0.0,0.0,-0.5,-0.5
482.9807,0.0,0.0,-0.5,-0.5
483.0806,0.0,0.0,-0.5,-0.5
483.1806,0.0,0.0,-0.5,-0.5
483.2805,0.0,0.0,-0.5,-0.5
483.3806,0.0,0.0,-0.5,-0.5
483.4808,0.0,0.0,-0.5,-0.5
483.5821,0.0,0.0,-0.5,-0.5
483.6807,0.0,0.0,-0.5,-0.5
483.7806,0.0,0.0,-0.5,-0.5
483.8817,0.0,0.0,-0.5,-0.5
483.9818,0.0,0.0,-0.5,-0.5
484.0807,0.0,0.0,-0.5,-0.5
484.1806,0.0,0.0,-0.5,-0.5
484.2806,0.0,0.0,-0.5,-0.5
484.3806,0.0,0.0,-0.5,-0.5
484.4806,0.0,0.0,-0.5,-0.5
484.5806,0.0,0.0,-0.5,-0.5
484.6806,0.0,0.0,-0.5,-0.5
484.7806,0.0,0.0,-0.5,-0.5
484.8808,0.0,0.0,-0.5,-0.5
484.9817,0.0,0.0,-0.5,-0.5
485.0806,0.0,0.0,-0.5,-0.5
485.1806,0.0,0.0,-0.5,-0.5
485.2806,0.0,0.0,-0.5,-0.5
485.3806,0.0,0.0,-0.5,-0.5
485.4806,0.0,0.0,-0.5,-0.5
485.5806,0.0,0.0,-0.5,-0.5
485.6806,0.0,0.0,-0.5,-0.5
485.7806,0.0,0.0,-0.5,-0.5
485.8806,0.0,0.0,-0.5,-0.5
485.9806,0.0,0.0,-0.5,-0.5
486.0807,0.0,0.0,-0.5,-0.5
486.1806,0.0,0.0,-0.5,-0.5
486.2807,0.0,0.0,-0.5,-0.5
486.3806,0.0,0.0,-0.5,-0.5
486.4807,0.0,0.0,-0.5,-0.5
486.5807,0.0,0.0,-0.5,-0.5
486.6807,0.0,0.0,-0.5,-0.5
486.7807,0.0,0.0,-0.5,-0.5
486.8807,0.0,0.0,-0.5,-0.5
486.9807,0.0,0.0,-0.5,-0.5
487.0809,0.0,0.0,-0.5,-0.5
487.1807,0.0,0.0,-0.5,-0.5
487.2808,0.0,0.0,-0.5,-0.5
487.3809,0.0,0.0,-0.5,-0.5
487.4808,0.0,0.0,-0.5,-0.5
487.5808,0.0,0.0,-0.5,-0.5
487.6808,0.0,0.0,-0.5,-0.5
487.7808,0.0,0.0,-0.5,-0.5
487.8808,0.0,0.0,-0.5,-0.5
487.9808,0.0,0.0,-0.5,-0.5
488.0808,0.0,0.0,-0.5,-0.5
488.1808,0.0,0.0,-0.5,-0.5
488.2808,0.0,0.0,-0.5,-0.5
488.3809,0.0,0.0,-0.5,-0.5
488.4808,0.0,0.0,-0.5,-0.5
488.5808,0.0,0.0,-0.5,-0.5
488.6808,0.0,0.0,-0.5,-0.5
488.7809,0.0,0.0,-0.5,-0.5
488.8808,0.0,0.0,-0.5,-0.5
488.9808,0.0,0.0,-0.5,-0.5
489.081,0.0,0.0,-0.5,-0.5
489.1811,0.0,0.0,-0.5,-0.5
489.2808,0.0,0.0,-0.5,-0.5
489.3809,0.0,0.0,-0.5,-0.5
489.4808,0.0,0.0,-0.5,-0.5
489.5808,0.0,0.0,-0.5,-0.5
489.6808,0.0,0.0,-0.5,-0.5
489.781,0.0,0.0,-0.5,-0.5
489.8809,0.0,0.0,-0.5,-0.5
489.9809,0.0,0.0,-0.5,-0.5
490.0809,0.0,0.0,-0.5,-0.5
490.1808,0.0,0.0,-0.5,-0.5
490.2808,0.0,0.0,-0.5,-0.5
490.3809,0.0,0.0,-0.5,-0.5
490.4808,0.0,0.0,-0.5,-0.5
490.5808,0.0,0.0,-0.5,-0.5
490.6808,0.0,0.0,-0.5,-0.5
490.7808,0.0,0.0,-0.5,-0.5
490.8809,0.0,0.0,-0.5,-0.5
490.9808,0.0,0.0,-0.5,-0.5
491.0808,0.0,0.0,-0.5,-0.5
491.1808,0.0,0.0,-0.5,-0.5
491.2809,0.0,0.0,-0.5,-0.5
491.3809,0.0,0.0,-0.5,-0.5
491.4808,0.0,0.0,-0.5,-0.5
491.5809,0.0,0.0,-0.5,-0.5
491.6808,0.0,0.0,-0.5,-0.5
491.7808,0.0,0.0,-0.5,-0.5
