Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
221.7611,0.0,0.0,-2.0,-2.0
221.8609,0.0,0.0,-2.0,-2.0
221.9609,0.0,0.0,-2.0,-2.0
222.0609,0.0,0.0,-2.0,-2.0
222.161,0.0,0.0,-2.0,-2.0
222.2609,0.0,0.0,-2.0,-2.0
222.3609,0.0,0.0,-2.0,-2.0
222.4609,0.0,0.0,-2.0,-2.0
222.561,0.0,0.0,-2.0,-2.0
222.6613,0.0,0.0,-2.0,-2.0
222.761,0.0,0.0,-2.0,-2.0
222.8609,0.0,0.0,-2.0,-2.0
222.961,0.0,0.0,-2.0,-2.0
223.061,0.0,0.0,-2.0,-2.0
223.1611,0.0,0.0,-2.0,-2.0
223.2609,0.0,0.0,-2.0,-2.0
223.3609,0.0,0.0,-2.0,-2.0
223.4609,0.0,0.0,-2.0,-2.0
223.5609,0.0,0.0,-2.0,-2.0
223.6609,0.0,0.0,-2.0,-2.0
223.7609,0.0,0.0,-2.0,-2.0
223.861,0.0,0.0,-2.0,-2.0
223.9609,0.0,0.0,-2.0,-2.0
224.0609,0.0,0.0,-2.0,-2.0
224.1609,0.0,0.0,-2.0,-2.0
224.2609,0.0,0.0,-2.0,-2.0
224.3609,0.0,0.0,-2.0,-2.0
224.4609,0.0,0.0,-2.0,-2.0
224.5611,0.0,0.0,-2.0,-2.0
224.6611,0.0,0.0,-2.0,-2.0
224.7609,0.0,0.0,-2.0,-2.0
224.8612,0.0,0.0,-2.0,-2.0
224.9609,0.0,0.0,-2.0,-2.0
225.0609,0.0,0.0,-2.0,-2.0
225.1609,0.0,0.0,-2.0,-2.0
225.2611,0.0,0.0,-2.0,-2.0
225.361,0.0,0.0,-2.0,-2.0
225.4609,0.0,0.0,-2.0,-2.0
225.5609,0.0,0.0,-2.0,-2.0
225.6614,0.0,0.0,-2.0,-2.0
225.7609,0.0,0.0,-2.0,-2.0
225.8609,0.0,0.0,-2.0,-2.0
225.9609,0.0,0.0,-2.0,-2.0
226.0609,0.0,0.0,-2.0,-2.0
226.161,0.0,0.0,-2.0,-2.0
226.2609,0.0,0.0,-2.0,-2.0
226.3609,0.0,0.0,-2.0,-2.0
226.4612,0.0,0.0,-2.0,-2.0
226.5609,0.0,0.0,-2.0,-2.0
226.6611,0.0,0.0,-2.0,-2.0
226.7609,0.0,0.0,-2.0,-2.0
226.8609,0.0,0.0,-2.0,-2.0
226.9609,0.0,0.0,-2.0,-2.0
227.0609,0.0,0.0,-2.0,-2.0
227.161,0.0,0.0,-2.0,-2.0
227.2609,0.0,0.0,-2.0,-2.0
227.3611,0.0,0.0,-2.0,-2.0
227.4609,0.0,0.0,-2.0,-2.0
227.5609,0.0,0.0,-2.0,-2.0
227.6633,0.0,0.0,-2.0,-2.0
227.7611,0.0,0.0,-2.0,-2.0
227.8611,0.0,0.0,-2.0,-2.0
227.9612,0.0,0.0,-2.0,-2.0
228.0609,0.0,0.0,-2.0,-2.0
228.1609,0.0,0.0,-2.0,-2.0
228.2609,0.0,0.0,-2.0,-2.0
228.3609,0.0,0.0,-2.0,-2.0
228.4609,0.0,0.0,-2.0,-2.0
228.5609,0.0,0.0,-2.0,-2.0
228.6612,0.0,0.0,-2.0,-2.0
228.761,0.0,0.0,-2.0,-2.0
228.8609,0.0,0.0,-2.0,-2.0
228.9609,0.0,0.0,-2.0,-2.0
229.0609,0.0,0.0,-2.0,-2.0
229.1609,0.0,0.0,-2.0,-2.0
229.2609,0.0,0.0,-2.0,-2.0
229.361,0.0,0.0,-2.0,-2.0
229.461,0.0,0.0,-2.0,-2.0
229.561,0.0,0.0,-2.0,-2.0
229.6611,0.0,0.0,-2.0,-2.0
229.761,0.0,0.0,-2.0,-2.0
229.861,0.0,0.0,-2.0,-2.0
229.9612,0.0,0.0,-2.0,-2.0
230.061,0.0,0.0,-2.0,-2.0
230.1611,0.0,0.0,-2.0,-2.0
230.2619,0.0,0.0,-2.0,-2.0
230.361,0.0,0.0,-2.0,-2.0
230.4609,0.0,0.0,-2.0,-2.0
230.561,0.0,0.0,-2.0,-2.0
230.6611,0.0,0.0,-2.0,-2.0
230.7612,0.0,0.0,-2.0,-2.0
230.8609,0.0,0.0,-2.0,-2.0
230.9611,0.0,0.0,-2.0,-2.0
231.0609,0.0,0.0,-2.0,-2.0
231.1611,0.0,0.0,-2.0,-2.0
231.2612,0.0,0.0,-2.0,-2.0
231.3609,0.0,0.0,-2.0,-2.0
231.4609,0.0,0.0,-2.0,-2.0
231.561,0.0,0.0,-2.0,-2.0
231.6609,0.0,0.0,-2.0,-2.0
231.761,0.0,0.0,-2.0,-2.0
231.861,0.0,0.0,-2.0,-2.0
231.9614,0.0,0.0,-2.0,-2.0
232.0609,0.0,0.0,-2.0,-2.0
232.1609,0.0,0.0,-2.0,-2.0
232.2609,0.0,0.0,-2.0,-2.0
232.3611,0.0,0.0,-2.0,-2.0
232.461,0.0,0.0,-2.0,-2.0
232.5609,0.0,0.0,-2.0,-2.0
232.6609,0.0,0.0,-2.0,-2.0
232.7609,0.0,0.0,-2.0,-2.0
232.861,0.0,0.0,-2.0,-2.0
232.9609,0.0,0.0,-2.0,-2.0
233.0609,0.0,0.0,-2.0,-2.0
233.1609,0.0,0.0,-2.0,-2.0
233.2609,0.0,0.0,-2.0,-2.0
233.3609,0.0,0.0,-2.0,-2.0
233.4609,0.0,0.0,-2.0,-2.0
233.561,0.0,0.0,-2.0,-2.0
233.6609,0.0,0.0,-2.0,-2.0
233.7609,0.0,0.0,-2.0,-2.0
233.8609,0.0,0.0,-2.0,-2.0
233.9609,0.0,0.0,-2.0,-2.0
234.0609,0.0,0.0,-2.0,-2.0
234.1609,0.0,0.0,-2.0,-2.0
234.2609,0.0,0.0,-2.0,-2.0
234.361,0.0,0.0,-2.0,-2.0
234.4609,0.0,0.0,-2.0,-2.0
234.5609,0.0,0.0,-2.0,-2.0
234.6609,0.0,0.0,-2.0,-2.0
234.7609,0.0,0.0,-2.0,-2.0
234.861,0.0,0.0,-2.0,-2.0
234.961,0.0,0.0,-2.0,-2.0
235.0611,0.0,0.0,-2.0,-2.0
235.1609,0.0,0.0,-2.0,-2.0
235.2609,0.0,0.0,-2.0,-2.0
235.3609,0.0,0.0,-2.0,-2.0
235.4609,0.0,0.0,-2.0,-2.0
235.5611,0.0,0.0,-2.0,-2.0
235.6622,0.0,0.0,-2.0,-2.0
235.7611,0.0,0.0,-2.0,-2.0
235.8611,0.0,0.0,-2.0,-2.0
235.9611,0.0,0.0,-2.0,-2.0
236.0611,0.0,0.0,-2.0,-2.0
236.1611,0.0,0.0,-2.0,-2.0
236.261,0.0,0.0,-2.0,-2.0
236.3609,0.0,0.0,-2.0,-2.0
236.461,0.0,0.0,-2.0,-2.0
236.5611,0.0,0.0,-2.0,-2.0
236.6611,0.0,0.0,-2.0,-2.0
236.7609,0.0,0.0,-2.0,-2.0
236.8609,0.0,0.0,-2.0,-2.0
236.9609,0.0,0.0,-2.0,-2.0
237.061,0.0,0.0,-2.0,-2.0
237.161,0.0,0.0,-2.0,-2.0
237.2609,0.0,0.0,-2.0,-2.0
237.3609,0.0,0.0,-2.0,-2.0
237.4609,0.0,0.0,-2.0,-2.0
237.561,0.0,0.0,-2.0,-2.0
237.661,0.0,0.0,-2.0,-2.0
237.7611,0.0,0.0,-2.0,-2.0
237.861,0.0,0.0,-2.0,-2.0
237.961,0.0,0.0,-2.0,-2.0
238.061,0.0,0.0,-2.0,-2.0
238.1619,0.0,0.0,-2.0,-2.0
238.2609,0.0,0.0,-2.0,-2.0
238.3609,0.0,0.0,-2.0,-2.0
238.461,0.0,0.0,-2.0,-2.0
238.5611,0.0,0.0,-2.0,-2.0
238.6609,0.0,0.0,-2.0,-2.0
238.7611,0.0,0.0,-2.0,-2.0
238.8609,0.0,0.0,-2.0,-2.0
238.9611,0.0,0.0,-2.0,-2.0
239.0609,0.0,0.0,-2.0,-2.0
239.1609,0.0,0.0,-2.0,-2.0
239.2609,0.0,0.0,-2.0,-2.0
239.3609,0.0,0.0,-2.0,-2.0
239.4609,0.0,0.0,-2.0,-2.0
239.5609,0.0,0.0,-2.0,-2.0
239.661,0.0,0.0,-2.0,-2.0
239.7609,0.0,0.0,-2.0,-2.0
239.861,0.0,0.0,-2.0,-2.0
239.9609,0.0,0.0,-2.0,-2.0
240.061,0.0,0.0,-2.0,-2.0
240.1612,0.0,0.0,-2.0,-2.0
240.261,0.0,0.0,-2.0,-2.0
240.3609,0.0,0.0,-2.0,-2.0
240.4609,0.0,0.0,-2.0,-2.0
240.5609,0.0,0.0,-2.0,-2.0
240.6609,0.0,0.0,-2.0,-2.0
240.7611,0.0,0.0,-2.0,-2.0
240.861,0.0,0.0,-2.0,-2.0
240.961,0.0,0.0,-2.0,-2.0
241.0609,0.0,0.0,-2.0,-2.0
241.1611,0.0,0.0,-2.0,-2.0
241.2609,0.0,0.0,-2.0,-2.0
241.3609,0.0,0.0,-2.0,-2.0
241.4609,0.0,0.0,-2.0,-2.0
241.5609,0.0,0.0,-2.0,-2.0
241.6609,0.0,0.0,-2.0,-2.0
241.761,0.0,0.0,-2.0,-2.0
241.8609,0.0,0.0,-2.0,-2.0
241.9609,0.0,0.0,-2.0,-2.0
242.0609,0.0,0.0,-2.0,-2.0
242.1619,0.0,0.0,-2.0,-2.0
242.2609,0.0,0.0,-2.0,-2.0
242.3609,0.0,0.0,-2.0,-2.0
242.461,0.0,0.0,-2.0,-2.0
242.5609,0.0,0.0,-2.0,-2.0
242.6612,0.0,0.0,-2.0,-2.0
242.761,0.0,0.0,-2.0,-2.0
242.861,0.0,0.0,-2.0,-2.0
242.9609,0.0,0.0,-2.0,-2.0
243.0609,0.0,0.0,-2.0,-2.0
243.1609,0.0,0.0,-2.0,-2.0
243.2609,0.0,0.0,-2.0,-2.0
243.361,0.0,0.0,-2.0,-2.0
243.461,0.0,0.0,-2.0,-2.0
243.5611,0.0,0.0,-2.0,-2.0
243.6609,0.0,0.0,-2.0,-2.0
243.7609,0.0,0.0,-2.0,-2.0
243.8609,0.0,0.0,-2.0,-2.0
243.9609,0.0,0.0,-2.0,-2.0
244.0609,0.0,0.0,-2.0,-2.0
244.1609,0.0,0.0,-2.0,-2.0
244.261,0.0,0.0,-2.0,-2.0
244.3609,0.0,0.0,-2.0,-2.0
244.4612,0.0,0.0,-2.0,-2.0
244.5609,0.0,0.0,-2.0,-2.0
244.661,0.0,0.0,-2.0,-2.0
244.7609,0.0,0.0,-2.0,-2.0
244.861,0.0,0.0,-2.0,-2.0
244.961,0.0,0.0,-2.0,-2.0
245.061,0.0,0.0,-2.0,-2.0
245.1609,0.0,0.0,-2.0,-2.0
245.2622,0.0,0.0,-2.0,-2.0
245.362,0.0,0.0,-2.0,-2.0
245.4619,0.0,0.0,-2.0,-2.0
245.561,0.0,0.0,-2.0,-2.0
245.661,0.0,0.0,-2.0,-2.0
245.7611,0.0,0.0,-2.0,-2.0
245.8609,0.0,0.0,-2.0,-2.0
245.961,0.0,0.0,-2.0,-2.0
246.061,0.0,0.0,-2.0,-2.0
246.161,0.0,0.0,-2.0,-2.0
246.2609,0.0,0.0,-2.0,-2.0
246.361,0.0,0.0,-2.0,-2.0
246.461,0.0,0.0,-2.0,-2.0
246.561,0.0,0.0,-2.0,-2.0
246.6614,0.0,0.0,-2.0,-2.0
246.7612,0.0,0.0,-2.0,-2.0
246.861,0.0,0.0,-2.0,-2.0
246.961,0.0,0.0,-2.0,-2.0
247.0609,0.0,0.0,-2.0,-2.0
247.1611,0.0,0.0,-2.0,-2.0
247.2609,0.0,0.0,-2.0,-2.0
247.3609,0.0,0.0,-2.0,-2.0
247.4609,0.0,0.0,-2.0,-2.0
247.561,0.0,0.0,-2.0,-2.0
247.661,0.0,0.0,-2.0,-2.0
247.7609,0.0,0.0,-2.0,-2.0
247.8609,0.0,0.0,1.5,-2.0
247.961,0.0,0.0,1.5,-2.0
248.0611,0.0,0.0,1.5,-2.0
248.1609,0.0,0.0,1.5,-2.0
248.2609,0.0,0.0,1.5,-2.0
248.3609,0.0,0.0,1.5,-2.0
248.461,0.0,0.0,1.5,-2.0
248.5609,0.0,0.0,1.5,-2.0
248.6611,0.0,0.0,1.5,-2.0
248.761,0.0,0.0,1.5,-2.0
248.861,0.0,0.0,1.5,-2.0
248.9609,0.0,0.0,1.5,-2.0
249.0609,0.0,0.0,1.5,-2.0
249.1609,0.0,0.0,1.5,-2.0
249.2609,0.0,0.0,1.5,-2.0
249.3609,0.0,0.0,1.5,-2.0
249.4611,0.0,0.0,1.5,-2.0
249.5609,0.0,0.0,1.5,-2.0
249.6609,0.0,0.0,1.5,-2.0
249.761,0.0,0.0,1.5,-2.0
249.8609,0.9320565000000001,0.416667,1.5,-2.0
249.9609,1.0563307,0.47222260000000005,1.5,-1.9324724470393526
250.061,1.3048791,0.5833338000000001,1.5,-1.8813365292143105
250.161,1.5534275,0.6944450000000001,1.5,-1.8224041258518828
250.261,1.7398388,0.7777784,1.5,-1.7845771010673244
250.3612,2.0505242999999997,0.9166674,1.5,-1.704248521103221
250.461,2.3612098,1.0555564,1.5,-1.6584520125178441
250.561,2.6097582,1.1666676000000002,1.5,-1.6013532014067333
250.6611,2.9204437000000003,1.3055566,1.5,-1.5411910931150223
250.7611,3.2311292000000003,1.4444456,1.5,-1.4902373208427468
250.861,3.5418147,1.5833346000000001,1.5,-1.426730358443103
250.961,3.8525002,1.7222236000000002,1.5,-1.375970064539865
251.0611,4.1631857000000005,1.8611126000000002,1.5,-1.3105867064848051
251.1611,4.4738712000000005,2.0000016,1.5,-1.2600712491777393
251.2611,4.8466938,2.1666684000000003,1.5,-1.1937933798776732
251.3612,5.0952421999999995,2.2777796,1.5,-1.1381820573324777
251.4611,5.4059276999999994,2.4166686,1.5,-1.082635661052745
251.5611,5.716613199999999,2.5555576,1.5,-1.0225243540001892
251.6612,6.027298699999999,2.6944466,1.5,-0.9668943641972844
251.7611,6.337984199999999,2.8333356,1.5,-0.9026316060742732
251.8611,6.7108068,3.0000024000000005,1.5,-0.8472416788376869
251.9612,7.0214923,3.1388914000000003,1.5,-0.786362236940809
252.0611,7.3943149,3.3055582000000006,1.5,-0.7214824905277412
252.1611,7.6428633,3.4166694000000004,1.5,-0.6752416019049859
252.2611,7.9535488,3.5555584000000007,1.5,-0.6103013590096253
252.3611,8.326371400000001,3.7222252000000005,1.5,-0.5501808111719663
252.4611,8.637056900000001,3.8611142000000003,1.5,-0.4945927712987645
252.5613,8.947742400000001,4.0000032,1.5,-0.4344166677501031
252.661,9.320565,4.166670000000001,1.5,-0.3695182169309802
252.7611,9.5691134,4.277781200000001,1.5,-0.3186107502976113
252.8611,9.8797989,4.4166702,1.5,-0.25842551696427457
252.9611,10.190484399999999,4.5555592,1.5,-0.19824028363094826
253.0612,10.501169899999999,4.6944482,1.5,-0.14270780867257757
253.1611,10.811855399999999,4.8333372,1.5,-0.08249940400123522
253.2612,11.122540899999999,4.9722262,1.5,-0.022374295776125767
253.3611,11.371089300000001,5.0833374000000005,1.5,0.03308906243086837
253.4611,11.743911899999999,5.2500042,1.5,0.08870032936474131
253.5611,11.992460300000001,5.361115400000001,1.5,0.14896906309886526
253.6611,12.303145800000001,5.500004400000001,1.5,0.20911729636560045
253.7611,12.613831300000001,5.638893400000001,1.5,0.2415062481287422
253.8612,12.8623797,5.7500046000000005,1.5,0.3156174926399921
253.961,13.1730652,5.8888936,1.5,0.3573491188219449
254.0611,13.4837507,6.0277826,1.5,0.4129140336535298
254.1613,13.7322991,6.138893800000001,1.5,0.4638030371798125
254.2611,14.0429846,6.277782800000001,1.5,0.5100995556992225
254.3611,14.3536701,6.416671800000001,1.5,0.56995442867577
254.4611,14.6643556,6.555560800000001,1.5,0.6211044098585681
254.5611,14.912904000000001,6.666672,1.5,0.6627942811965639
254.6613,15.223589500000001,6.805561000000001,1.5,0.718336117144291
254.7614,15.534275000000001,6.944450000000001,1.5,0.7738039066069908
254.8611,15.7206863,7.027783400000001,1.5,0.8201744718897644
254.9611,16.0935089,7.1944502,1.5,0.8757857388236291
255.0612,16.404194399999998,7.3333392,1.5,0.9266885804486663
255.1612,16.652742800000002,7.444450400000001,1.5,0.9822071803820684
255.2613,16.9634283,7.583339400000001,1.5,1.0377072802821696
255.3611,17.4605251,7.805561800000001,1.5,1.0979899075320045
255.4612,17.5847993,7.861117400000001,1.5,1.1395504260098697
255.5611,17.895484800000002,8.0000064,1.5,1.19516163722107
255.6611,18.3925816,8.222228800000002,1.5,1.2507916088408886
255.7611,18.64113,8.333340000000002,1.5,1.2924351837992647
255.8611,19.0139526,8.500006800000001,1.5,1.3472341900249465
255.9611,19.3246381,8.638895800000002,1.5,1.3611230900249502
256.0611,19.6974607,8.8055626,1.5,1.37040085672491
256.1611,20.008146200000002,8.9444516,1.5,1.3750304900582506
256.2611,20.4431059,9.1388962,1.5,1.3935490233915755
256.3611,20.815928500000002,9.305563000000001,1.5,1.3982248606503853
256.4611,21.126614,9.444452,1.5,1.3981784715388401
256.5611,21.4372995,9.583341,1.5,1.402808104872167
256.6612,21.872259200000002,9.777785600000001,1.5,1.4120581215221841
256.7613,22.245081799999998,9.9444524,1.5,1.4166600048055666
256.8612,22.5557673,10.0833414,1.5,1.4166600048055666
256.9611,22.990727,10.277786,1.5,1.4259517113454483
257.0611,23.2392754,10.3888972,1.5,1.421345203053735
257.1611,23.6742351,10.583341800000001,1.5,1.4306044697204117
257.2611,23.984920600000002,10.722230800000002,1.5,1.4259748363870715
257.3611,24.2956061,10.8611198,1.5,1.430622969753699
257.4611,24.668428700000003,11.027786600000002,1.5,1.4352294317490355
257.5611,24.9169771,11.1388978,1.5,1.4305997984157026
257.6611,25.351936799999997,11.3333424,1.5,1.4398821901240049
257.7612,25.6626223,11.4722314,1.5,1.4398358937443736
257.8611,26.035444899999998,11.6388982,1.5,1.439863699349964
257.9611,26.4082675,11.805565000000001,1.5,1.4445164577249316
258.0611,26.718953,11.944454,1.5,1.4398590187859928
258.1611,27.091775600000002,12.111120800000002,1.5,1.4491182854526685
258.2612,27.4645982,12.277787600000002,1.5,1.4537201687360508
258.3611,27.775283700000003,12.416676600000002,1.5,1.4491137067407098
258.4611,28.1481063,12.5833434,1.5,1.4537433400740507
258.5614,28.3345176,12.666676800000001,1.5,1.4444887352590876
258.6611,28.8316144,12.888899200000001,1.5,1.453775863309916
258.7612,29.0801628,13.0000104,1.5,1.453775863309916
258.8613,29.4529854,13.1666772,1.5,1.4583777465932828
258.9611,29.7636709,13.305566200000001,1.5,1.4584241357048475
259.0611,30.0743564,13.4444552,1.5,1.4584472607464736
259.1611,30.447179000000002,13.611122000000002,1.5,1.4630537227418094
259.2611,30.8200016,13.777788800000002,1.5,1.4677064811167613
259.3611,31.130687100000003,13.916677800000002,1.5,1.4723175773796837
259.4611,31.4413726,14.055566800000001,1.5,1.4676879440463568
259.5611,31.752058100000003,14.194455800000002,1.5,1.4723175773796888
259.6611,32.1870178,14.3889004,1.5,1.481576844046365
259.7612,32.435566200000004,14.500011600000002,1.5,1.4769287106797313
259.8612,32.7462517,14.638900600000001,1.5,1.4815768440463588
259.9611,33.1190743,14.805567400000001,1.5,1.4861878938737476
260.0611,33.4918969,14.9722342,1.5,1.490840652248699
260.1613,33.8025824,15.111123200000002,1.5,1.4954610447969423
260.2611,34.2375421,15.305567800000002,1.5,1.5047388671082236
260.3611,34.4239534,15.388901200000001,1.5,1.495479600441552
260.4611,34.8589131,15.583345800000002,1.5,1.504738867108229
260.5613,35.1074615,15.694457000000002,1.5,1.504701903967842
260.6611,35.5424212,15.888901600000002,1.5,1.5140723193161834
260.7613,35.790969600000004,16.0000128,1.5,1.5094288478840825
260.8622,36.1637922,16.166679600000002,1.5,1.5230281855402692
260.9611,36.536614799999995,16.3333464,1.5,1.5233371398375335
261.0611,36.7851632,16.444457600000003,1.5,1.5187306315458275
261.1611,37.1579858,16.6111244,1.5,1.5279898982125024
261.2611,37.4686713,16.7500134,1.5,1.5280130232541214
261.3611,37.7793568,16.8889024,1.5,1.5140499006756205
261.4611,38.1521794,17.0555692,1.5,1.5325776840256136
261.5612,38.5871391,17.2500138,1.5,1.5417814042960065
261.6611,38.7735504,17.333347200000002,1.5,1.5186471404321413
