Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
96.0803,0.0,0.0,-0.5,-0.5
96.1803,0.0,0.0,-0.5,-0.5
96.2805,0.0,0.0,-0.5,-0.5
96.3803,0.0,0.0,-0.5,-0.5
96.4802,0.0,0.0,-0.5,-0.5
96.5803,0.0,0.0,-0.5,-0.5
96.6806,0.0,0.0,-0.5,-0.5
96.7804,0.0,0.0,-0.5,-0.5
96.8804,0.0,0.0,-0.5,-0.5
96.9803,0.0,0.0,-0.5,-0.5
97.0804,0.0,0.0,-0.5,-0.5
97.1804,0.0,0.0,-0.5,-0.5
97.2803,0.0,0.0,-0.5,-0.5
97.3803,0.0,0.0,-0.5,-0.5
97.4803,0.0,0.0,-0.5,-0.5
97.5803,0.0,0.0,-0.5,-0.5
97.6803,0.0,0.0,-0.5,-0.5
97.7804,0.0,0.0,-0.5,-0.5
97.8803,0.0,0.0,-0.5,-0.5
97.9803,0.0,0.0,-0.5,-0.5
98.0803,0.0,0.0,-0.5,-0.5
98.1803,0.0,0.0,-0.5,-0.5
98.2802,0.0,0.0,-0.5,-0.5
98.3803,0.0,0.0,-0.5,-0.5
98.4802,0.0,0.0,-0.5,-0.5
98.5805,0.0,0.0,-0.5,-0.5
98.6803,0.0,0.0,-0.5,-0.5
98.7803,0.0,0.0,-0.5,-0.5
98.8804,0.0,0.0,-0.5,-0.5
98.9803,0.0,0.0,-0.5,-0.5
99.0805,0.0,0.0,-0.5,-0.5
99.1803,0.0,0.0,-0.5,-0.5
99.2803,0.0,0.0,-0.5,-0.5
99.3802,0.0,0.0,-0.5,-0.5
99.4803,0.0,0.0,-0.5,-0.5
99.5802,0.0,0.0,-0.5,-0.5
99.6803,0.0,0.0,-0.5,-0.5
99.7803,0.0,0.0,-0.5,-0.5
99.8804,0.0,0.0,-0.5,-0.5
99.9803,0.0,0.0,-0.5,-0.5
100.0803,0.0,0.0,-0.5,-0.5
100.1803,0.0,0.0,-0.5,-0.5
100.2804,0.0,0.0,-0.5,-0.5
100.4003,0.0,0.0,-0.5,-0.5
100.4803,0.0,0.0,-0.5,-0.5
100.6003,0.0,0.0,-0.5,-0.5
100.7003,0.0,0.0,-0.5,-0.5
100.7803,0.0,0.0,-0.5,-0.5
100.8803,0.0,0.0,-0.5,-0.5
101.0004,0.0,0.0,-0.5,-0.5
101.1003,0.0,0.0,-0.5,-0.5
101.1803,0.0,0.0,-0.5,-0.5
101.2803,0.0,0.0,-0.5,-0.5
101.4002,0.0,0.0,-0.5,-0.5
101.5003,0.0,0.0,-0.5,-0.5
101.5803,0.0,0.0,-0.5,-0.5
101.6803,0.0,0.0,-0.5,-0.5
101.8002,0.0,0.0,-0.5,-0.5
101.9003,0.0,0.0,-0.5,-0.5
101.9802,0.0,0.0,-0.5,-0.5
102.0803,0.0,0.0,-0.5,-0.5
102.2003,0.0,0.0,-0.5,-0.5
102.3003,0.0,0.0,-0.5,-0.5
102.4003,0.0,0.0,-0.5,-0.5
102.4802,0.0,0.0,-0.5,-0.5
102.6003,0.0,0.0,-0.5,-0.5
102.7002,0.0,0.0,-0.5,-0.5
102.8003,0.0,0.0,-0.5,-0.5
102.8803,0.0,0.0,-0.5,-0.5
103.0003,0.0,0.0,-0.5,-0.5
103.1003,0.0,0.0,-0.5,-0.5
103.2003,0.0,0.0,-0.5,-0.5
103.2803,0.0,0.0,-0.5,-0.5
103.4004,0.0,0.0,-0.5,-0.5
103.5003,0.0,0.0,-0.5,-0.5
103.5805,0.0,0.0,-0.5,-0.5
103.6806,0.0,0.0,-0.5,-0.5
103.8003,0.0,0.0,-0.5,-0.5
103.9003,0.0,0.0,0.5,-0.5
103.9803,0.0,0.0,0.5,-0.5
104.0803,0.0,0.0,0.5,-0.5
104.2004,0.0,0.0,0.5,-0.5
104.2805,0.0,0.0,0.5,-0.5
104.3807,0.0,0.0,0.5,-0.5
104.4803,0.0,0.0,0.5,-0.5
104.6004,0.0,0.0,0.5,-0.5
104.6804,0.0,0.0,0.5,-0.5
104.7803,0.0,0.0,0.5,-0.5
104.9003,0.0,0.0,0.5,-0.5
104.9803,0.0,0.0,0.5,-0.5
105.0803,0.0,0.0,0.5,-0.5
105.1803,0.0,0.0,0.5,-0.5
105.3004,0.0,0.0,0.5,-0.5
105.4003,0.0,0.0,0.5,-0.5
105.4803,0.0,0.0,0.5,-0.5
105.6003,0.0,0.0,0.5,-0.5
105.6805,0.0,0.0,0.5,-0.5
105.8003,0.0,0.0,0.5,-0.5
105.8802,0.0,0.0,0.5,-0.5
105.9803,0.0,0.0,0.5,-0.5
106.0805,0.0,0.0,0.5,-0.5
106.2002,0.0,0.0,0.5,-0.5
106.3003,0.0,0.0,0.5,-0.5
106.3802,0.0,0.0,0.5,-0.5
106.4803,0.8077823000000001,0.3611114,0.5,-0.5
106.6004,0.8699194,0.3888892,0.5,0.23128892589509933
106.7003,0.9941936,0.4444448000000001,0.5,0.3937005190035917
106.7805,0.9941936,0.4444448000000001,0.5,0.26246701266906114
106.8803,1.1184678000000001,0.5000004,0.5,0.33601759417113175
107.0002,1.242742,0.555556,0.5,0.3614839669132181
107.1003,1.3048791,0.5833338000000001,0.5,0.3474867223444329
107.1803,1.3670162000000001,0.6111116000000001,0.5,0.3474489762952292
107.3003,1.4912904,0.6666672,0.5,0.3618882709249968
107.4003,1.5534275,0.6944450000000001,0.5,0.35254268526666127
107.5003,1.6777017,0.7500006000000001,0.5,0.37284401673999834
107.6003,1.7398388,0.7777784,0.5,0.3642016515818144
107.7003,1.8641130000000001,0.833334,0.5,0.38014784728333256
107.8003,1.9883872,0.8888896000000002,0.5,0.3936407821076941
107.9003,2.0505242999999997,0.9166674,0.5,0.3853648690999999
108.0003,2.1747985,0.9722230000000001,0.5,0.3967109444933354
108.1004,2.2369356000000002,1.0000008,0.5,0.3892602916812835
108.2003,2.3612098,1.0555564,0.5,0.39907510464780105
108.3003,2.4233469,1.0833342000000001,0.5,0.3923363766118131
108.4013,2.485484,1.111112,0.5,0.3861622369360461
108.5004,2.6097582,1.1666676000000002,0.5,0.3948841957249674
108.6003,2.6718953,1.1944454,0.5,0.38932095097882796
108.7002,2.7340324000000003,1.2222232000000002,0.5,0.3842634557550669
108.8005,2.8583065999999997,1.2777788,0.5,0.39163871059392613
108.9003,2.9204437000000003,1.3055566,0.5,0.3869177088749572
109.0002,2.9825808,1.3333344,0.5,0.38256324276220055
109.1003,3.106855,1.3888900000000002,0.5,0.38919546415600104
109.2003,3.1689920999999996,1.4166678,0.5,0.385068891409483
109.3003,3.2311292000000003,1.4444456,0.5,0.38123707385914496
109.4003,3.2932663,1.4722234,0.5,0.37766951958813916
109.5005,3.4175405,1.5277790000000002,0.5,0.38356210579481514
109.6005,3.4796776,1.5555568,0.5,0.38014971528530545
109.7003,3.5418147,1.5833346000000001,0.5,0.3769679950994732
109.8004,3.6660889,1.6388902000000003,0.5,0.38236293461164106
109.9003,3.7282260000000003,1.666668,0.5,0.37929508524235866
110.0003,3.7903631,1.6944458,0.5,0.37639459709257744
110.1004,3.8525002,1.7222236000000002,0.5,0.3736475388261311
110.2002,3.9767744,1.7777792000000003,0.5,0.378594073957245
110.3003,4.0389115,1.805557,0.5,0.37593371673469916
110.4003,4.1010485999999995,1.8333348,0.5,0.3734169034850909
110.5003,4.1631857000000005,1.8611126000000002,0.5,0.37102593089796404
110.6003,4.2874599,1.9166682000000004,0.5,0.37552666429069553
110.7003,4.349597,1.9444460000000001,0.5,0.37319931514091736
110.8004,4.411734099999999,1.9722238,0.5,0.3709737612888148
110.9003,4.5360083,2.0277794,0.5,0.3751814510802527
111.0003,4.5981454,2.0555572000000004,0.5,0.3730169299451364
111.1005,4.6602825,2.0833350000000004,0.5,0.370934465226638
111.2003,4.7224196,2.1111128,0.5,0.3689642568034897
111.3003,4.8466938,2.1666684000000003,0.5,0.37285158478675107
111.4004,4.9088309,2.1944462000000002,0.5,0.37090564427070444
111.5003,5.0331051,2.2500018,0.5,0.37460977362753356
111.6004,5.0952421999999995,2.2777796,0.5,0.37270567021327805
111.7004,5.1573793000000006,2.3055574000000005,0.5,0.37088013809379156
111.8003,5.2816535,2.361113,0.5,0.37437508099979844
111.9003,5.3437906,2.3888908,0.5,0.3725862461664684
112.0003,5.4680648000000005,2.4444464000000004,0.5,0.37591296896344234
112.1008,5.530201900000001,2.4722242000000003,0.5,0.3741358805873178
112.2003,5.6544761,2.5277798000000002,0.5,0.37736766757163703
112.3003,5.716613199999999,2.5555576,0.5,0.3756506043376435
112.4003,5.840887400000001,2.6111132,0.5,0.37869984833192
112.5003,5.9651616,2.6666688,0.5,0.38164745085972185
112.6004,6.0894358,2.7222244000000004,0.5,0.38704265207815375
112.7013,6.21371,2.7777800000000004,0.5,0.38695079345375416
112.8003,6.2758471,2.8055578000000003,0.5,0.391627190760152
112.9004,6.4001213,2.8611134000000003,0.5,0.39159938509887837
113.0003,6.5243955,2.916669,0.5,0.393145429336055
113.1005,6.648669699999999,2.9722246,0.5,0.3977612061075202
113.2003,6.7729439000000005,3.0277802000000005,0.5,0.4012519867521425
113.3003,6.8972181,3.0833358,0.5,0.4027951978632535
113.4004,7.0214923,3.1388914000000003,0.5,0.4074155811799362
113.5003,7.1457665,3.1944470000000003,0.5,0.4074248497151383
113.6002,7.2079036,3.2222248000000002,0.5,0.4074294839827394
113.7002,7.3943149,3.3055582000000006,0.5,0.4120591173160731
113.8003,7.5185891,3.3611138,0.5,0.41204986729942267
113.9006,7.6428633,3.4166694000000004,0.5,0.4166518059169036
114.0003,7.7671375000000005,3.4722250000000003,0.5,0.4166796673010556
114.1005,7.8914117,3.5277806000000003,0.5,0.4212954440725208
114.2003,7.9535488,3.5555584000000007,0.5,0.4166658200262974
114.3003,8.1399601,3.6388918,0.5,0.4259250866929644
114.4004,8.202097199999999,3.6666696,0.5,0.42596629963843485
114.5003,8.326371400000001,3.7222252000000005,0.5,0.42589147796172977
114.6003,8.4506456,3.7777808000000004,0.5,0.43051647702746165
114.7003,8.5749198,3.8333364000000008,0.5,0.4351414760931942
114.8003,8.699194,3.8888920000000002,0.5,0.4351691708090476
114.9003,8.823468199999999,3.9444476,0.5,0.4397895263200689
115.0003,8.8856053,3.9722254000000006,0.5,0.43978489205246857
115.1005,9.0098795,4.027781,0.5,0.4397756604989252
115.2003,9.134153699999999,4.0833366,0.5,0.44442384947688074
115.3003,9.258427900000001,4.138892200000001,0.5,0.4490534828102144
115.4002,9.3827021,4.1944478,0.5,0.4536923846787494
115.5003,9.5069763,4.250003400000001,0.5,0.4537016162322927
115.6003,9.6312505,4.305559000000001,0.5,0.4583312495656251
115.7003,9.7555247,4.3611146000000005,0.5,0.46295160507664773
115.8004,9.8797989,4.4166702,0.5,0.46295160507664773
115.9003,10.004073100000001,4.4722258,0.5,0.46758587267758167
116.0003,10.1283473,4.5277814,0.5,0.47221550601091533
116.1003,10.190484399999999,4.5555592,0.5,0.47222013101923976
116.2003,10.3768957,4.6388926,0.5,0.47683120870795154
116.3003,10.4390328,4.666670400000001,0.5,0.47683583371627686
116.4003,10.625444100000001,4.750003800000001,0.5,0.48609510038294274
116.5003,10.6875812,4.7777816,0.5,0.4860951003829425
116.6004,10.8739925,4.861115000000001,0.5,0.49071085869130204
116.7003,10.9982667,4.916670600000001,0.5,0.49534976055983654
116.8003,11.122540899999999,4.9722262,0.5,0.49998401890149513
116.9004,11.246815100000001,5.0277818000000005,0.5,0.4999655003496428
117.0003,11.371089300000001,5.0833374000000005,0.5,0.5046044022181785
117.1003,11.4953635,5.138893,0.5,0.5092432763366075
117.2003,11.6196377,5.1944486,0.5,0.5138636318476302
117.3003,11.681774800000001,5.2222264,0.5,0.5092339985142965
117.4003,11.806049,5.277782,0.5,0.5138682568559545
117.5003,11.9303232,5.3333376,0.5,0.5138589883207524
117.6003,12.054597399999999,5.3888932,0.5,0.5184932466624097
117.7003,12.1788716,5.444448800000001,0.5,0.5231228799957441
117.8003,12.303145800000001,5.500004400000001,0.5,0.5231136114605419
117.9004,12.42742,5.555560000000001,0.5,0.5277339947772247
118.0005,12.5516942,5.611115600000001,0.5,0.5277247447605741
118.1003,12.675968399999999,5.6666712,0.5,0.5323959667401886
118.2004,12.8002426,5.7222268000000005,0.5,0.5323401877453138
118.3003,12.924516800000001,5.7777824,0.5,0.5369790896138494
118.4003,12.986653899999999,5.8055602,0.5,0.5323494562805166
118.5004,13.1109281,5.861115800000001,0.5,0.5323402062638664
118.6003,13.235202300000001,5.916671400000001,0.5,0.5323587248157174
118.7003,13.3594765,5.972227,0.5,0.532441314904916
118.8014,13.4837507,6.0277826,0.5,0.5369234405131239
118.9003,13.608024899999998,6.0833382,0.5,0.5370356752955315
119.0005,13.670162,6.111116000000001,0.5,0.5323875326418992
119.1003,13.7944362,6.1666716,0.5,0.5324245698567145
119.2003,13.9187104,6.2222272,0.5,0.5324060142120925
119.3003,14.0429846,6.277782800000001,0.5,0.5324060142120929
119.4003,14.1672588,6.333338400000001,0.5,0.5324152642287432
119.5003,14.2293959,6.3611162000000006,0.5,0.5277763623602074
119.6003,14.4158072,6.4444496000000004,0.5,0.5370309947592723
119.7003,14.4779443,6.4722274,0.5,0.527771728092605
119.8003,14.6022185,6.527783,0.5,0.5277809781092554
119.9004,14.7886298,6.611116400000001,0.5,0.5324244311334649
120.0004,14.8507669,6.6388942,0.5,0.5277669364159793
120.1004,14.9750411,6.694449800000001,0.5,0.5277854179861728
120.2003,15.0993153,6.750005400000001,0.5,0.5324150420323963
120.3005,15.1614524,6.7777832,0.5,0.5231465345806322
120.4004,15.2857266,6.833338800000001,0.5,0.5277900614574926
120.5004,15.4100008,6.888894400000001,0.5,0.5277807929222905
120.6003,15.534275000000001,6.944450000000001,0.5,0.5277900614574925
120.7006,15.6585492,7.000005600000001,0.5,0.5277623667416405
120.8004,15.7206863,7.027783400000001,0.5,0.5231420112306179
120.9003,15.7828234,7.0555612000000005,0.5,0.518517012164886
121.0003,15.9692347,7.1388946,0.5,0.5277762788315532
121.1004,16.0935089,7.1944502,0.5,0.5277855103850965
121.2003,16.155646,7.222228,0.5,0.5231419556747414
121.3015,16.2799202,7.2777836,0.5,0.5230321619988509
121.4016,16.404194399999998,7.3333392,0.5,0.5230136434469999
121.5007,16.5284686,7.388894800000001,0.5,0.5231069836755575
121.6005,16.652742800000002,7.444450400000001,0.5,0.5231255393201808
121.7003,16.777017,7.500006000000001,0.5,0.5231440949648027
121.8003,16.839154100000002,7.527783800000001,0.5,0.5185237116481195
121.9003,16.9634283,7.583339400000001,0.5,0.5185144431129173
122.0004,17.0877025,7.638895000000001,0.5,0.518505193096267
122.1004,17.2119767,7.694450600000001,0.5,0.5231348264296012
122.2003,17.3362509,7.7500062000000005,0.5,0.5185144616314684
122.3004,17.398388,7.7777840000000005,0.5,0.5185098366231432
122.4003,17.5226622,7.8333396,0.5,0.5138894718250123
122.5003,17.7090735,7.916673,0.5,0.5231487384916798
122.6006,17.7712106,7.944450800000001,0.5,0.5138894994920613
122.7003,17.895484800000002,8.0000064,0.5,0.5139080923410122
122.8003,17.9576219,8.027784200000001,0.5,0.509278459007679
122.9005,18.1440332,8.1111176,0.5,0.5138896200023735
123.0004,18.3304445,8.194451,0.5,0.5185238876033064
123.1003,18.3925816,8.222228800000002,0.5,0.5138988885375748
123.2003,18.4547187,8.2500066,0.5,0.509269255204241
123.3003,18.5789929,8.3055622,0.5,0.5138988885375746
123.4003,18.7654042,8.3888956,0.5,0.5185285218709074
123.5003,18.8275413,8.4166734,0.5,0.5138988885375739
123.6003,19.0139526,8.500006800000001,0.5,0.518528521870907
123.7003,19.0760897,8.5277846,0.5,0.5138988885375732
123.8003,19.3246381,8.638895800000002,0.5,0.5231581552042405
123.9003,19.262501,8.611118000000001,0.5,0.509278505220892
124.0003,19.5731865,8.750007,0.5,0.523176655237543
124.1004,19.5110494,8.722229200000001,0.5,0.5092738246012457
124.2003,19.6974607,8.8055626,0.5,0.5139266107540306
124.3003,19.7595978,8.8333404,0.5,0.509287708885495
124.4003,20.008146200000002,8.9444516,0.5,0.5231766088854938
124.5003,20.008146200000002,8.9444516,0.5,0.5139265922354767
124.6003,20.1324204,9.0000072,0.5,0.5139173237002745
124.7003,20.3188317,9.083340600000001,0.5,0.5185469570336083
124.8003,20.4431059,9.1388962,0.5,0.5186477007856695
124.9005,20.5673801,9.194451800000001,0.01,0.5185262344497201
125.0003,20.6916543,9.2500074,0.01,0.523183664212772
125.1004,20.8780656,9.333340800000002,0.01,0.5277808668765088
125.2003,20.629517200000002,9.222229600000002,0.01,0.4999845298061055
125.3005,20.8780656,9.333340800000002,0.01,0.5092068333323855
125.4003,20.9402027,9.361118600000001,0.01,0.504586477821364
125.5003,20.9402027,9.361118600000001,0.01,0.49995684448803046
125.6004,21.002339799999998,9.3888964,0.01,0.49069295281303993
125.7003,20.9402027,9.361118600000001,0.01,0.4814290518787724
125.8003,21.002339799999998,9.3888964,0.01,0.47679941854543867
125.9003,20.9402027,9.361118600000001,0.01,0.45829476023708243
126.0005,21.002339799999998,9.3888964,0.01,0.45828551945198565
126.1003,20.9402027,9.361118600000001,0.01,0.4443873416296739
126.2005,21.002339799999998,9.3888964,0.01,0.4397391989760425
126.3003,21.002339799999998,9.3888964,0.01,0.43511880642780587
126.4003,21.0644769,9.416674200000001,0.01,0.4304799045592708
126.5003,21.002339799999998,9.3888964,0.01,0.4165910045592699
126.6003,21.0644769,9.416674200000001,0.01,0.411952102690735
126.7003,21.002339799999998,9.3888964,0.01,0.39809089740658615
126.8003,21.126614,9.444452,0.01,0.4027112529176088
126.9003,21.002339799999998,9.3888964,0.01,0.3888177186500089
127.0006,21.126614,9.444452,0.01,0.38416039060082185
127.1005,21.002339799999998,9.3888964,0.01,0.3656418387489357
127.2004,21.126614,9.444452,0.01,0.37027610634986974
127.3003,21.002339799999998,9.3888964,0.01,0.35185809815722363
127.4003,21.1887511,9.472229800000001,0.01,0.3564969815072057
127.5004,21.002339799999998,9.3888964,0.01,0.3332785996536056
127.6003,21.126614,9.444452,0.01,0.3332693125441846
127.7003,21.126614,9.444452,0.01,0.32399149023289553
127.8004,21.1887511,9.472229800000001,0.01,0.32398686522457054
127.9003,21.126614,9.444452,0.01,0.31009333095697056
128.0004,21.126614,9.444452,0.01,0.30084331430695366
128.1004,21.126614,9.444452,0.01,0.2915840476402865
128.2006,21.0644769,9.416674200000001,0.01,0.27769511989018175
128.3004,21.1887511,9.472229800000001,0.01,0.2823479338764638
128.4004,21.0644769,9.416674200000001,0.01,0.2638201320079285
128.5003,21.1887511,9.472229800000001,0.01,0.25919976720979443
128.6004,21.0644769,9.416674200000001,0.01,0.24533396458437054
128.7003,21.1887511,9.472229800000001,0.01,0.2453153717354208
128.8003,21.0644769,9.416674200000001,0.01,0.23142647173541986
128.9005,21.250888200000002,9.500007600000002,0.01,0.23142647173542016
129.0005,21.0644769,9.416674200000001,0.01,0.20363476893261703
129.1005,21.126614,9.444452,0.01,0.203630134665015
129.2006,21.0644769,9.416674200000001,0.01,0.19437549300667326
129.3003,21.126614,9.444452,0.01,0.1897597903654162
129.4013,21.126614,9.444452,0.01,0.17587089036541756
129.5003,21.250888200000002,9.500007600000002,0.01,0.180594051644877
129.6003,21.1887511,9.472229800000001,0.01,0.1620755183115443
129.7005,21.126614,9.444452,0.01,0.15282549242997395
129.8003,21.250888200000002,9.500007600000002,0.01,0.14358478140792993
129.9004,21.126614,9.444452,0.01,0.13896439809124592
130.0003,21.250888200000002,9.500007600000002,0.01,0.12508476662644505
130.1004,21.1887511,9.472229800000001,0.01,0.12508476662644477
130.2005,21.250888200000002,9.500007600000002,0.01,0.1158069721486514
130.3003,21.126614,9.444452,0.01,0.10189951650402702
130.4003,21.3130253,9.5277854,0.01,0.0972698831706962
130.5003,21.126614,9.444452,0.01,0.08338098317069922
130.6003,21.3130253,9.5277854,0.01,0.08801061650403427
130.7004,21.126614,9.444452,0.01,0.060246691529007974
130.8003,21.3751624,9.5555632,0.01,0.0695244952660798
130.9003,21.126614,9.444452,0.01,0.04176517683627154
131.0003,21.3751624,9.5555632,0.01,0.051005887858311866
131.1003,21.250888200000002,9.500007600000002,0.01,0.027871596216619245
131.2005,21.250888200000002,9.500007600000002,0.01,0.046408666620355345
131.3003,21.250888200000002,9.500007600000002,0.01,0.027927096427408094
131.4004,21.250888200000002,9.500007600000002,0.01,0.023288185271763708
131.5003,21.3130253,9.5277854,0.01,0.027922452872696922
131.6004,21.250888200000002,9.500007600000002,0.01,0.018672436222680364
131.7003,21.3130253,9.5277854,0.01,0.027940971424548763
131.8003,21.250888200000002,9.500007600000002,0.01,0.018681704757881883
131.9003,21.3751624,9.5555632,0.01,0.03257060475788155
132.0004,21.250888200000002,9.500007600000002,0.01,0.018700195559630952
132.1003,21.3751624,9.5555632,0.01,0.032607641917144395
132.2005,21.250888200000002,9.500007600000002,0.01,0.018746464272434413
132.3005,21.3751624,9.5555632,0.01,0.028005730939101296
132.4016,21.250888200000002,9.500007600000002,0.01,0.014217574691162737
132.5005,21.3751624,9.5555632,0.01,0.028209459456920785
132.6005,21.3130253,9.5277854,0.01,0.01895019279025558
132.7014,21.4372995,9.583341,0.01,0.032756502701059134
132.8004,21.3130253,9.5277854,0.01,0.014144441421596368
132.9005,21.3130253,9.5277854,0.01,0.023403708088262237
133.0003,21.250888200000002,9.500007600000002,0.01,0.009533224981804693
133.1004,21.3130253,9.5277854,0.01,0.023426768508682336
133.2006,21.3751624,9.5555632,0.01,0.018778625855050954
133.3003,21.3751624,9.5555632,0.01,0.028047161056920313
133.4003,21.250888200000002,9.500007600000002,0.01,0.004898994390254482
133.5003,21.3751624,9.5555632,0.01,0.02803328603194417
133.6004,21.3751624,9.5555632,0.01,0.018764750830076126
133.7007,21.3751624,9.5555632,0.01,0.018764750830076126
133.8005,21.4372995,9.583341,0.01,0.01877865366071289
133.9005,21.4372995,9.583341,0.01,0.02341292126164706
134.0005,21.4372995,9.583341,0.01,0.02341292126164706
134.1004,21.3130253,9.5277854,0.01,0.014144386059780339
134.2009,21.499436600000003,9.611118800000002,0.01,0.032584579603044415
134.301,21.3130253,9.5277854,0.01,0.009431732316728595
134.4004,21.499436600000003,9.611118800000002,0.01,0.032663735401906584
134.5015,21.3130253,9.5277854,0.01,0.00965741582813106
134.6005,21.499436600000003,9.611118800000002,0.01,0.032936624397337425
134.7003,21.3751624,9.5555632,0.01,0.014390266884177388
134.8004,21.5615737,9.638896600000002,0.01,0.0375245585258703
134.9003,21.3751624,9.5555632,0.01,0.009760578078355238
135.0003,21.499436600000003,9.611118800000002,0.01,0.03290874474502101
135.1004,21.3751624,9.5555632,0.01,0.019029094761671726
135.2004,21.5615737,9.638896600000002,0.01,0.03754300308668122
135.3015,21.4372995,9.583341,0.01,0.02374091614666502
135.4004,21.4372995,9.583341,0.01,0.02374091614666502
135.5004,21.499436600000003,9.611118800000002,0.01,0.019017754867204237
135.6003,21.4372995,9.583341,0.01,0.01901312059960315
135.7003,21.499436600000003,9.611118800000002,0.01,0.028263146481173843
135.8005,21.499436600000003,9.611118800000002,0.01,0.018985324169883168
135.9004,21.499436600000003,9.611118800000002,0.01,0.02823534081990032
136.0003,21.4372995,9.583341,0.01,0.014332538017099798
136.1003,21.5615737,9.638896600000002,0.01,0.028216813008775852
136.2004,21.499436600000003,9.611118800000002,0.01,0.018966796358758697
136.3004,21.5615737,9.638896600000002,0.01,0.032874252003383106
136.4004,21.499436600000003,9.611118800000002,0.01,0.014355718670048449
136.5005,21.623710799999998,9.6666744,0.01,0.03749463532006199
136.6006,21.4372995,9.583341,0.01,0.00973071034503592
136.7004,21.623710799999998,9.6666744,0.01,0.03752246878699281
136.8005,21.5615737,9.638896600000002,0.01,0.014360390058246112
136.9003,21.623710799999998,9.6666744,0.01,0.03751783454722521
137.0004,21.5615737,9.638896600000002,0.01,0.014374292888889447
137.1004,21.623710799999998,9.6666744,0.01,0.028263192888889475
137.2005,21.4372995,9.583341,0.01,0.01438816791386434
137.3003,21.5615737,9.638896600000002,0.01,0.023665990225155017
137.4003,21.4372995,9.583341,0.01,0.01440672355848754
137.5007,21.623710799999998,9.6666744,0.01,0.023606021694604913
137.601,21.5615737,9.638896600000002,0.01,0.023615244044206726
137.7003,21.6858479,9.6944522,0.01,0.02830551487898862
137.8004,21.499436600000003,9.611118800000002,0.01,0.01906012323729692
137.9003,21.5615737,9.638896600000002,0.01,0.014435124171564862
138.0003,21.5615737,9.638896600000002,0.01,0.023685140821578795
138.1005,21.5615737,9.638896600000002,0.01,0.014416605619709732
138.2006,21.623710799999998,9.6666744,0.01,0.028282399041191043
138.3004,21.499436600000003,9.611118800000002,0.01,0.009745310063234076
138.4003,21.623710799999998,9.6666744,0.01,0.028172368179708616
138.5003,21.5615737,9.638896600000002,0.01,0.01418048341395247
138.6003,21.6858479,9.6944522,0.01,0.02806938341395148
138.7003,21.5615737,9.638896600000002,0.01,0.009633440169814777
138.8005,21.6858479,9.6944522,0.01,0.028227019879083694
138.9003,21.5615737,9.638896600000002,0.01,0.01894919756779361
139.0003,21.6858479,9.6944522,0.01,0.03284737539010159
139.1003,21.6858479,9.6944522,0.01,0.028222367065093304
139.2005,21.747985,9.722230000000001,0.01,0.0282223670650936
139.3005,21.5615737,9.638896600000002,0.01,0.014333467065092973
139.4003,21.623710799999998,9.6666744,0.01,0.028231644887404594
139.5003,21.623710799999998,9.6666744,0.01,0.01897237822074035
139.6003,21.623710799999998,9.6666744,0.01,0.01897237822074035
139.7003,21.5615737,9.638896600000002,-2.0,0.014342744887407206
139.8003,21.623710799999998,9.6666744,-2.0,0.01433346706509501
139.9003,21.747985,9.722230000000001,-2.0,0.023592733731762485
140.0003,21.747985,9.722230000000001,-2.0,0.023592733731762485
140.1003,21.623710799999998,9.6666744,-2.0,0.02360200226696174
140.2004,21.5615737,9.638896600000002,-2.0,0.005157192946926333
140.3003,21.250888200000002,9.500007600000002,-2.0,-0.0041391200827217665
140.4003,20.629517200000002,9.222229600000002,-2.0,-0.06440818983456849
140.5003,20.505243,9.166674,-2.0,-0.05992967212932453
140.6003,19.6974607,8.8055626,-2.0,-0.13414409738185087
140.7005,19.0760897,8.5277846,-2.0,-0.17107020055292826
140.8003,18.4547187,8.2500066,-2.0,-0.23133433708440593
140.9003,17.646936399999998,7.8888952,-2.0,-0.2776167676149382
141.0004,17.0877025,7.638895000000001,-2.0,-0.32850110920666714
141.1003,16.4663315,7.361117000000001,-2.0,-0.3655937685659968
141.2006,15.9070976,7.111116800000001,-2.0,-0.4210247423446602
141.3005,15.4721379,6.9166722,-2.0,-0.4443060926365972
141.4004,14.912904000000001,6.666672,-2.0,-0.4860145010450093
141.5004,14.5400814,6.5000052,-2.0,-0.5184219343783353
141.6003,14.1672588,6.333338400000001,-2.0,-0.5415932723830087
141.7004,13.670162,6.111116000000001,-2.0,-0.5832229723164098
141.8004,13.235202300000001,5.916671400000001,-2.0,-0.6156304056497449
141.9004,12.8623797,5.7500046000000005,-2.0,-0.6434082056497467
142.0003,12.365282899999999,5.5277822,-2.0,-0.6758480788562801
142.1005,11.9303232,5.3333376,-2.0,-0.7174500933606053
142.2004,11.4953635,5.138893,-2.0,-0.7452649582421395
142.3003,11.060403800000001,4.944448400000001,-2.0,-0.782334464782016
142.4003,10.563307,4.722226,-2.0,-0.8147418981153511
142.5003,10.0662102,4.5000036,-2.0,-0.8610289814320259
142.6003,9.6312505,4.305559000000001,-2.0,-0.8795613897903358
142.7003,9.3827021,4.1944478,-2.0,-0.9119966565906018
142.8004,8.7613311,3.9166698,-2.0,-0.9536217315156781
142.9003,8.4506456,3.7777808000000004,-2.0,-0.9814319806759961
143.0003,8.015685900000001,3.5833362000000006,-2.0,-1.0092144056843155
