TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
30684435680.0,0,0x245,0,1,0x9174D60000002000FF0700000000005000D0020000E00AC0
30684435950.0,0,0x245,0,1,0x9174D60000002000FF0700000000005000D0020000E00AC0
30734435300.0,0,0x245,0,1,0x9243D70000002000FF0700000000005000D0020000E00AC0
30734435500.0,0,0x245,0,1,0x9243D70000002000FF0700000000005000D0020000E00AC0
30784430930.0,0,0x245,0,1,0xC12DD80000002000FF0700000000005000D0020000E00AD0
30784431200.0,0,0x245,0,1,0xC12DD80000002000FF0700000000005000D0020000E00AD0
30834435030.0,0,0x245,0,1,0xFB5DD90000002000FF0700000000005000D0020000F00AC0
30834435300.0,0,0x245,0,1,0xFB5DD90000002000FF0700000000005000D0020000F00AC0
30884428300.0,0,0x245,0,1,0x1C4DDA0000002000FF0700000000005000D0020000000BC0
30884428500.0,0,0x245,0,1,0x1C4DDA0000002000FF0700000000005000D0020000000BC0
30934427280.0,0,0x245,0,1,0x7C39DB0000002000FF0700000000005000D0020000000BD0
30934427550.0,0,0x245,0,1,0x7C39DB0000002000FF0700000000005000D0020000000BD0
30984428750.0,0,0x245,0,1,0x75BCDC0000002000FF0700000000005000D0020000000BD0
30984428950.0,0,0x245,0,1,0x75BCDC0000002000FF0700000000005000D0020000000BD0
31025033550.0,0,0x245,0,1,0xC582640000000000000000000000000000000000000000000000000000000000
31034426900.0,0,0x245,0,1,0x4FCCDD0000002000FF0700000000005000D0020000100BC0
31034427180.0,0,0x245,0,1,0x4FCCDD0000002000FF0700000000005000D0020000100BC0
31084437930.0,0,0x245,0,1,0x1091DE0000002000FF0700000000005000D0020000000BC0
31084438200.0,0,0x245,0,1,0x1091DE0000002000FF0700000000005000D0020000000BC0
31134434300.0,0,0x245,0,1,0x13A6DF0000002000FF0700000000005000D0020000000BC0
31134434580.0,0,0x245,0,1,0x13A6DF0000002000FF0700000000005000D0020000000BC0
31184431550.0,0,0x245,0,1,0x8497E00000002000FF0700000000005000D0020000100BB0
31184431750.0,0,0x245,0,1,0x8497E00000002000FF0700000000005000D0020000100BB0
31234432000.0,0,0x245,0,1,0x87A0E10000002000FF0700000000005000D0020000100BB0
31234432280.0,0,0x245,0,1,0x87A0E10000002000FF0700000000005000D0020000100BB0
31284431030.0,0,0x245,0,1,0xD8FDE20000002000FF0700000000005000D0020000000BB0
31284431230.0,0,0x245,0,1,0xD8FDE20000002000FF0700000000005000D0020000000BB0
31334429330.0,0,0x245,0,1,0xB889E30000002000FF0700000000005000D0020000000BA0
31334429550.0,0,0x245,0,1,0xB889E30000002000FF0700000000005000D0020000000BA0
31384429150.0,0,0x245,0,1,0xEB08E40000002000FF0700000000005000D0020000100BA0
31384429350.0,0,0x245,0,1,0xEB08E40000002000FF0700000000005000D0020000100BA0
31434427680.0,0,0x245,0,1,0xB23BE50000002000FF0700000000005000D0020000000BA0
31434427880.0,0,0x245,0,1,0xB23BE50000002000FF0700000000005000D0020000000BA0
31484430000.0,0,0x245,0,1,0xB762E60000002000FF0700000000005000D0020000000BA0
31484430230.0,0,0x245,0,1,0xB762E60000002000FF0700000000005000D0020000000BA0
31525207480.0,0,0x245,0,1,0x83DB650000000000000000000000000000000000000000000000000000000000
31534428750.0,0,0x245,0,1,0xEE51E70000002000FF0700000000005000D0020000100BA0
31534428980.0,0,0x245,0,1,0xEE51E70000002000FF0700000000005000D0020000100BA0
31584424100.0,0,0x245,0,1,0xDE7CE80000002000FF0700000000005000D0020000100BA0
31584424300.0,0,0x245,0,1,0xDE7CE80000002000FF0700000000005000D0020000100BA0
31634425400.0,0,0x245,0,1,0xDD4BE90000002000FF0700000000005000D0020000100BA0
31634425680.0,0,0x245,0,1,0xDD4BE90000002000FF0700000000005000D0020000100BA0
31684429880.0,0,0x245,0,1,0xBB51EA0000002000FF0700000000005000D0020000100BB0
31684430080.0,0,0x245,0,1,0xBB51EA0000002000FF0700000000005000D0020000100BB0
31734427980.0,0,0x245,0,1,0xB866EB0000002000FF0700000000005000D0020000100BB0
31734428200.0,0,0x245,0,1,0xB866EB0000002000FF0700000000005000D0020000100BB0
31784432980.0,0,0x245,0,1,0xB93BEC0000002000FF0700000000005000D0020000100BC0
31784433250.0,0,0x245,0,1,0xB93BEC0000002000FF0700000000005000D0020000100BC0
31834430000.0,0,0x245,0,1,0xE008ED0000002000FF0700000000005000D0020000000BC0
31834430280.0,0,0x245,0,1,0xE008ED0000002000FF0700000000005000D0020000000BC0
31884429730.0,0,0x245,0,1,0x8612EE0000002000FF0700000000005000D0020000000BD0
31884430000.0,0,0x245,0,1,0x8612EE0000002000FF0700000000005000D0020000000BD0
31934428430.0,0,0x245,0,1,0xDF21EF0000002000FF0700000000005000D0020000100BD0
31934428700.0,0,0x245,0,1,0xDF21EF0000002000FF0700000000005000D0020000100BD0
31984434580.0,0,0x245,0,1,0x1989F00000002000FF0700000000005000D0020000100BE0
31984434850.0,0,0x245,0,1,0x1989F00000002000FF0700000000005000D0020000100BE0
32025084700.0,0,0x245,0,1,0x4930660000000000000000000000000000000000000000000000000000000000
32034433180.0,0,0x245,0,1,0x1ABEF10000002000FF0700000000005000D0020000100BE0
32034433400.0,0,0x245,0,1,0x1ABEF10000002000FF0700000000005000D0020000100BE0
32084437200.000004,0,0x245,0,1,0x1FE7F20000002000FF0700000000005000D0020000100BE0
32084437480.0,0,0x245,0,1,0x1FE7F20000002000FF0700000000005000D0020000100BE0
32134436080.0,0,0x245,0,1,0x1CD0F30000002000FF0700000000005000D0020000100BE0
32134436280.000004,0,0x245,0,1,0x1CD0F30000002000FF0700000000005000D0020000100BE0
32184432380.0,0,0x245,0,1,0x7616F40000002000FF0700000000005000D0020000100BF0
32184432600.0,0,0x245,0,1,0x7616F40000002000FF0700000000005000D0020000100BF0
32234438900.0,0,0x245,0,1,0x1662F50000002000FF0700000000005000D0020000100BE0
32234439180.000004,0,0x245,0,1,0x1662F50000002000FF0700000000005000D0020000100BE0
32284438500.0,0,0x245,0,1,0x493FF60000002000FF0700000000005000D0020000000BE0
32284438700.000004,0,0x245,0,1,0x493FF60000002000FF0700000000005000D0020000000BE0
32334435880.0,0,0x245,0,1,0x8C8EF70000002000FF0700000000005000D0020000000BC0
32334436150.000004,0,0x245,0,1,0x8C8EF70000002000FF0700000000005000D0020000000BC0
32384438700.0,0,0x245,0,1,0xBCA3F80000002000FF0700000000005000D0020000000BC0
32384438980.0,0,0x245,0,1,0xBCA3F80000002000FF0700000000005000D0020000000BC0
32434438650.0,0,0x245,0,1,0xBF94F90000002000FF0700000000005000D0020000000BC0
32434438930.0,0,0x245,0,1,0xBF94F90000002000FF0700000000005000D0020000000BC0
32484439630.0,0,0x245,0,1,0xBACDFA0000002000FF0700000000005000D0020000000BC0
32484439850.0,0,0x245,0,1,0xBACDFA0000002000FF0700000000005000D0020000000BC0
32525112050.0,0,0x245,0,1,0x0F69670000000000000000000000000000000000000000000000000000000000
32534435030.0,0,0x245,0,1,0xE3FEFB0000002000FF0700000000005000D0020000100BC0
32534435300.0,0,0x245,0,1,0xE3FEFB0000002000FF0700000000005000D0020000100BC0
32584439500.000004,0,0x245,0,1,0xEA7BFC0000002000FF0700000000005000D0020000100BC0
32584439700.0,0,0x245,0,1,0xEA7BFC0000002000FF0700000000005000D0020000100BC0
32634439050.0,0,0x245,0,1,0xE94CFD0000002000FF0700000000005000D0020000100BC0
32634439280.000004,0,0x245,0,1,0xE94CFD0000002000FF0700000000005000D0020000100BC0
32684436250.0,0,0x245,0,1,0xEC15FE0000002000FF0700000000005000D0020000100BC0
32684436530.0,0,0x245,0,1,0xEC15FE0000002000FF0700000000005000D0020000100BC0
32734438680.0,0,0x245,0,1,0x29A4FF0000002000FF0700000000005000D0020000100BE0
32734438950.0,0,0x245,0,1,0x29A4FF0000002000FF0700000000005000D0020000100BE0
32784436450.0,0,0x245,0,1,0xFEBF000000002000FF0700000000005000D0020000100BD0
32784436730.000004,0,0x245,0,1,0xFEBF000000002000FF0700000000005000D0020000100BD0
32834435450.0,0,0x245,0,1,0xFD88010000002000FF0700000000005000D0020000100BD0
32834435730.000004,0,0x245,0,1,0xFD88010000002000FF0700000000005000D0020000100BD0
32884434280.0,0,0x245,0,1,0xF8D1020000002000FF0700000000005000D0020000100BD0
32884434550.0,0,0x245,0,1,0xF8D1020000002000FF0700000000005000D0020000100BD0
32934434880.0,0,0x245,0,1,0xA1E2030000002000FF0700000000005000D0020000000BD0
32934435100.0,0,0x245,0,1,0xA1E2030000002000FF0700000000005000D0020000000BD0
32984444750.0,0,0x245,0,1,0x0DA2040000002000FF0700000000005000D0020000000BE0
32984445030.000004,0,0x245,0,1,0x0DA2040000002000FF0700000000005000D0020000000BE0
33025126450.000004,0,0x245,0,1,0x8E1D680000000000000000000000000000000000000000000000000000000000
33034438550.0,0,0x245,0,1,0xAB50050000002000FF0700000000005000D0020000000BD0
33034438780.000004,0,0x245,0,1,0xAB50050000002000FF0700000000005000D0020000000BD0
33084438280.0,0,0x245,0,1,0xAE09060000002000FF0700000000005000D0020000000BD0
33084438500.0,0,0x245,0,1,0xAE09060000002000FF0700000000005000D0020000000BD0
33134444780.000004,0,0x245,0,1,0x08FB070000002000FF0700000000005000D0020000000BE0
33134445050.0,0,0x245,0,1,0x08FB070000002000FF0700000000005000D0020000000BE0
33184442430.0,0,0x245,0,1,0x38D6080000002000FF0700000000005000D0020000000BE0
33184442630.0,0,0x245,0,1,0x38D6080000002000FF0700000000005000D0020000000BE0
33234439030.0,0,0x245,0,1,0x58A2090000002000FF0700000000005000D0020000000BF0
33234439300.0,0,0x245,0,1,0x58A2090000002000FF0700000000005000D0020000000BF0
33284437650.0,0,0x245,0,1,0x5DFB0A0000002000FF0700000000005000D0020000000BF0
33284437850.000004,0,0x245,0,1,0x5DFB0A0000002000FF0700000000005000D0020000000BF0
33334438380.0,0,0x245,0,1,0x04C80B0000002000FF0700000000005000D0020000100BF0
33334438580.0,0,0x245,0,1,0x04C80B0000002000FF0700000000005000D0020000100BF0
33384431750.0,0,0x245,0,1,0x0D4D0C0000002000FF0700000000005000D0020000100BF0
33384431980.000004,0,0x245,0,1,0x0D4D0C0000002000FF0700000000005000D0020000100BF0
33434437550.0,0,0x245,0,1,0x0E7A0D0000002000FF0700000000005000D0020000100BF0
33434437830.0,0,0x245,0,1,0x0E7A0D0000002000FF0700000000005000D0020000100BF0
33484439100.000004,0,0x245,0,1,0x0B230E0000002000FF0700000000005000D0020000100BF0
33484439300.0,0,0x245,0,1,0x0B230E0000002000FF0700000000005000D0020000100BF0
33525117780.000004,0,0x245,0,1,0xC844690000000000000000000000000000000000000000000000000000000000
33534444400.0,0,0x245,0,1,0x08140F0000002000FF0700000000005000D0020000100BF0
33534444680.0,0,0x245,0,1,0x08140F0000002000FF0700000000005000D0020000100BF0
33584437680.0,0,0x245,0,1,0x6B79100000002000FF0700000000005000D0020000100BF0
33584437880.000004,0,0x245,0,1,0x6B79100000002000FF0700000000005000D0020000100BF0
33634431680.0,0,0x245,0,1,0x684E110000002000FF0700000000005000D0020000100BF0
33634431950.0,0,0x245,0,1,0x684E110000002000FF0700000000005000D0020000100BF0
33684433630.0,0,0x245,0,1,0x6D17120000002000FF0700000000005000D0020000100BF0
33684433830.000004,0,0x245,0,1,0x6D17120000002000FF0700000000005000D0020000100BF0
33734429600.0,0,0x245,0,1,0xA8A6130000002000FF0700000000005000D0020000100BD0
33734429830.000004,0,0x245,0,1,0xA8A6130000002000FF0700000000005000D0020000100BD0
33784433530.0,0,0x245,0,1,0xA123140000002000FF0700000000005000D0020000100BD0
33784433800.000004,0,0x245,0,1,0xA123140000002000FF0700000000005000D0020000100BD0
33834436250.000004,0,0x245,0,1,0xF810150000002000FF0700000000005000D0020000000BD0
33834436530.0,0,0x245,0,1,0xF810150000002000FF0700000000005000D0020000000BD0
33884432450.0,0,0x245,0,1,0xFD49160000002000FF0700000000005000D0020000000BD0
33884432650.0,0,0x245,0,1,0xFD49160000002000FF0700000000005000D0020000000BD0
33934433350.0,0,0x245,0,1,0x1C37170000002000FF0700000000005000D0020000F00AD0
33934433550.0,0,0x245,0,1,0x1C37170000002000FF0700000000005000D0020000F00AD0
33984435030.0,0,0x245,0,1,0xCE53180000002000FF0700000000005000D0020000000BD0
33984435230.000004,0,0x245,0,1,0xCE53180000002000FF0700000000005000D0020000000BD0
34025179380.0,0,0x245,0,1,0x02AF6A0000000000000000000000000000000000000000000000000000000000
34034433230.0,0,0x245,0,1,0xCD64190000002000FF0700000000005000D0020000000BD0
34034433430.0,0,0x245,0,1,0xCD64190000002000FF0700000000005000D0020000000BD0
34084442030.0,0,0x245,0,1,0x6DF81A0000002000FF0700000000005000D0020000000BE0
34084442300.0,0,0x245,0,1,0x6DF81A0000002000FF0700000000005000D0020000000BE0
34134438900.0,0,0x245,0,1,0xA8491B0000002000FF0700000000005000D0020000000BC0
34134439130.0,0,0x245,0,1,0xA8491B0000002000FF0700000000005000D0020000000BC0
34184439200.0,0,0x245,0,1,0xFBC81C0000002000FF0700000000005000D0020000100BC0
34184439430.0,0,0x245,0,1,0xFBC81C0000002000FF0700000000005000D0020000100BC0
34234437900.000004,0,0x245,0,1,0xF8FF1D0000002000FF0700000000005000D0020000100BC0
34234438100.0,0,0x245,0,1,0xF8FF1D0000002000FF0700000000005000D0020000100BC0
34284437130.0,0,0x245,0,1,0xFDA61E0000002000FF0700000000005000D0020000100BC0
34284437350.0,0,0x245,0,1,0xFDA61E0000002000FF0700000000005000D0020000100BC0
34334440600.0,0,0x245,0,1,0xFE911F0000002000FF0700000000005000D0020000100BC0
34334440880.000004,0,0x245,0,1,0xFE911F0000002000FF0700000000005000D0020000100BC0
34384440900.0,0,0x245,0,1,0x583F200000002000FF0700000000005000D0020000100BD0
34384441180.0,0,0x245,0,1,0x583F200000002000FF0700000000005000D0020000100BD0
34434433350.0,0,0x245,0,1,0x5B08210000002000FF0700000000005000D0020000100BD0
34434433580.0,0,0x245,0,1,0x5B08210000002000FF0700000000005000D0020000100BD0
34484440700.0,0,0x245,0,1,0xFB94220000002000FF0700000000005000D0020000100BE0
34484440980.0,0,0x245,0,1,0xFB94220000002000FF0700000000005000D0020000100BE0
34525203050.0,0,0x245,0,1,0x44F66B0000000000000000000000000000000000000000000000000000000000
34534437950.0,0,0x245,0,1,0xF8A3230000002000FF0700000000005000D0020000100BE0
34534438150.0,0,0x245,0,1,0xF8A3230000002000FF0700000000005000D0020000100BE0
34584439630.0,0,0x245,0,1,0x9265240000002000FF0700000000005000D0020000100BF0
34584439830.0,0,0x245,0,1,0x9265240000002000FF0700000000005000D0020000100BF0
34634437100.0,0,0x245,0,1,0x9152250000002000FF0700000000005000D0020000100BF0
34634437380.0,0,0x245,0,1,0x9152250000002000FF0700000000005000D0020000100BF0
34684442280.0,0,0x245,0,1,0xCE0F260000002000FF0700000000005000D0020000000BF0
34684442550.0,0,0x245,0,1,0xCE0F260000002000FF0700000000005000D0020000000BF0
34734438800.0,0,0x245,0,1,0xCD38270000002000FF0700000000005000D0020000000BF0
34734439000.0,0,0x245,0,1,0xCD38270000002000FF0700000000005000D0020000000BF0
34784441530.0,0,0x245,0,1,0xFD15280000002000FF0700000000005000D0020000000BF0
34784441750.0,0,0x245,0,1,0xFD15280000002000FF0700000000005000D0020000000BF0
34834436700.0,0,0x245,0,1,0xFE22290000002000FF0700000000005000D0020000000BF0
34834436900.0,0,0x245,0,1,0xFE22290000002000FF0700000000005000D0020000000BF0
34884441780.0,0,0x245,0,1,0xA9982A0000002000FF0700000000005000D0020000000B00
34884442000.0,0,0x245,0,1,0xA9982A0000002000FF0700000000005000D0020000000B00
34934439450.0,0,0x245,0,1,0xAAAF2B0000002000FF0700000000005000D0020000000B00
34934439730.0,0,0x245,0,1,0xAAAF2B0000002000FF0700000000005000D0020000000B00
34984443180.0,0,0x245,0,1,0xA32A2C0000002000FF0700000000005000D0020000000B00
34984443450.0,0,0x245,0,1,0xA32A2C0000002000FF0700000000005000D0020000000B00
35025225300.0,0,0x245,0,1,0xB7686C0000000000000000000000000000000000000000000000000000000000
35034438630.0,0,0x245,0,1,0xA01D2D0000002000FF0700000000005000D0020000000B00
35034438850.0,0,0x245,0,1,0xA01D2D0000002000FF0700000000005000D0020000000B00
35084441380.0,0,0x245,0,1,0xA5442E0000002000FF0700000000005000D0020000000B00
35084441580.0,0,0x245,0,1,0xA5442E0000002000FF0700000000005000D0020000000B00
35134444780.0,0,0x245,0,1,0xA6732F0000002000FF0700000000005000D0020000000B00
35134445000.0,0,0x245,0,1,0xA6732F0000002000FF0700000000005000D0020000000B00
35184448130.0,0,0x245,0,1,0xC51E300000002000FF0700000000005000D0020000000B00
35184448400.0,0,0x245,0,1,0xC51E300000002000FF0700000000005000D0020000000B00
35234442280.0,0,0x245,0,1,0xC629310000002000FF0700000000005000D0020000000B00
35234442480.0,0,0x245,0,1,0xC629310000002000FF0700000000005000D0020000000B00
35284440350.0,0,0x245,0,1,0xC370320000002000FF0700000000005000D0020000000B00
35284440630.0,0,0x245,0,1,0xC370320000002000FF0700000000005000D0020000000B00
35334441580.0,0,0x245,0,1,0xC047330000002000FF0700000000005000D0020000000B00
35334441800.0,0,0x245,0,1,0xC047330000002000FF0700000000005000D0020000000B00
35384441130.0,0,0x245,0,1,0xC9C2340000002000FF0700000000005000D0020000000B00
35384441400.0,0,0x245,0,1,0xC9C2340000002000FF0700000000005000D0020000000B00
35434440680.0,0,0x245,0,1,0xCAF5350000002000FF0700000000005000D0020000000B00
35434440900.0,0,0x245,0,1,0xCAF5350000002000FF0700000000005000D0020000000B00
35484441880.0,0,0x245,0,1,0xCFAC360000002000FF0700000000005000D0020000000B00
35484442080.0,0,0x245,0,1,0xCFAC360000002000FF0700000000005000D0020000000B00
35525216730.0,0,0x245,0,1,0xF1316D0000000000000000000000000000000000000000000000000000000000
35534442450.0,0,0x245,0,1,0xCC9B370000002000FF0700000000005000D0020000000B00
35534442730.0,0,0x245,0,1,0xCC9B370000002000FF0700000000005000D0020000000B00
35584442750.0,0,0x245,0,1,0xA6B2380000002000FF0700000000005000D0020000100B00
35584443030.0,0,0x245,0,1,0xA6B2380000002000FF0700000000005000D0020000100B00
35634440150.0,0,0x245,0,1,0xF766390000002000FF0700000000005000D0020000100BF0
35634440350.0,0,0x245,0,1,0xF766390000002000FF0700000000005000D0020000100BF0
35684438000.0,0,0x245,0,1,0xF23F3A0000002000FF0700000000005000D0020000100BF0
35684438230.0,0,0x245,0,1,0xF23F3A0000002000FF0700000000005000D0020000100BF0
35734441230.0,0,0x245,0,1,0x924B3B0000002000FF0700000000005000D0020000100BE0
35734441500.0,0,0x245,0,1,0x924B3B0000002000FF0700000000005000D0020000100BE0
35784442200.0,0,0x245,0,1,0x9BCE3C0000002000FF0700000000005000D0020000100BE0
35784442400.0,0,0x245,0,1,0x9BCE3C0000002000FF0700000000005000D0020000100BE0
35834440330.0,0,0x245,0,1,0x98F93D0000002000FF0700000000005000D0020000100BE0
35834440530.0,0,0x245,0,1,0x98F93D0000002000FF0700000000005000D0020000100BE0
35884447180.0,0,0x245,0,1,0x9DA03E0000002000FF0700000000005000D0020000100BE0
35884447450.0,0,0x245,0,1,0x9DA03E0000002000FF0700000000005000D0020000100BE0
35934446250.0,0,0x245,0,1,0x9E973F0000002000FF0700000000005000D0020000100BE0
35934446450.0,0,0x245,0,1,0x9E973F0000002000FF0700000000005000D0020000100BE0
35984447030.0,0,0x245,0,1,0x366B400000002000FF0700000000005000D0020000100BE0
35984447250.0,0,0x245,0,1,0x366B400000002000FF0700000000005000D0020000100BE0
36025275080.0,0,0x245,0,1,0x3BDA6E0000000000000000000000000000000000000000000000000000000000
36034447180.0,0,0x245,0,1,0x355C410000002000FF0700000000005000D0020000100BE0
36034447400.0,0,0x245,0,1,0x355C410000002000FF0700000000005000D0020000100BE0
36084445450.0,0,0x245,0,1,0x3005420000002000FF0700000000005000D0020000100BE0
36084445650.0,0,0x245,0,1,0x3005420000002000FF0700000000005000D0020000100BE0
36134442080.0,0,0x245,0,1,0x3332430000002000FF0700000000005000D0020000100BE0
36134442280.0,0,0x245,0,1,0x3332430000002000FF0700000000005000D0020000100BE0
36184444330.0,0,0x245,0,1,0x3AB7440000002000FF0700000000005000D0020000100BE0
36184444530.0,0,0x245,0,1,0x3AB7440000002000FF0700000000005000D0020000100BE0
36234443480.0,0,0x245,0,1,0x3980450000002000FF0700000000005000D0020000100BE0
36234443700.0,0,0x245,0,1,0x3980450000002000FF0700000000005000D0020000100BE0
36284444280.0,0,0x245,0,1,0x3CD9460000002000FF0700000000005000D0020000100BE0
36284444480.0,0,0x245,0,1,0x3CD9460000002000FF0700000000005000D0020000100BE0
36334439900.0,0,0x245,0,1,0xF87D470000002000FF0700000000005000D0020000601A10
36334440180.0,0,0x245,0,1,0xF87D470000002000FF0700000000005000D0020000601A10
36384435030.0,0,0x245,0,1,0xF9F0480000002000FF0700000000005000D0020000601AF0
36384435230.0,0,0x245,0,1,0xF9F0480000002000FF0700000000005000D0020000601AF0
36434436380.0,0,0x245,0,1,0xFAC7490000002000FF0700000000005000D0020000601AF0
36434436580.0,0,0x245,0,1,0xFAC7490000002000FF0700000000005000D0020000601AF0
36484439100.0,0,0x245,0,1,0xFF9E4A0000002000FF0700000000005000D0020000601AF0
36484439330.0,0,0x245,0,1,0xFF9E4A0000002000FF0700000000005000D0020000601AF0
36525305330.0,0,0x245,0,1,0x7D836F0000000000000000000000000000000000000000000000000000000000
36534439730.0,0,0x245,0,1,0xFCA94B0000002000FF0700000000005000D0020000601AF0
36534439950.0,0,0x245,0,1,0xFCA94B0000002000FF0700000000005000D0020000601AF0
36584435650.0,0,0x245,0,1,0xF52C4C0000002000FF0700000000005000D0020000601AF0
36584435850.0,0,0x245,0,1,0xF52C4C0000002000FF0700000000005000D0020000601AF0
36634442500.0,0,0x245,0,1,0xF61B4D0000002000FF0700000000005000D0020000601AF0
36634442700.0,0,0x245,0,1,0xF61B4D0000002000FF0700000000005000D0020000601AF0
36684443900.0,0,0x245,0,1,0xF3424E0000002000FF0700000000005000D0020000601AF0
36684444180.0,0,0x245,0,1,0xF3424E0000002000FF0700000000005000D0020000601AF0
36734440630.0,0,0x245,0,1,0xF0754F0000002000FF0700000000005000D0020000601AF0
36734440850.0,0,0x245,0,1,0xF0754F0000002000FF0700000000005000D0020000601AF0
36784444350.0,0,0x245,0,1,0x9318500000002000FF0700000000005000D0020000601AF0
36784444550.0,0,0x245,0,1,0x9318500000002000FF0700000000005000D0020000601AF0
36834437380.0,0,0x245,0,1,0x902F510000002000FF0700000000005000D0020000601AF0
36834437600.0,0,0x245,0,1,0x902F510000002000FF0700000000005000D0020000601AF0
36884437680.0,0,0x245,0,1,0x9576520000002000FF0700000000005000D0020000601AF0
36884437900.0,0,0x245,0,1,0x9576520000002000FF0700000000005000D0020000601AF0
36934435200.0,0,0x245,0,1,0x9641530000002000FF0700000000005000D0020000601AF0
36934435480.0,0,0x245,0,1,0x9641530000002000FF0700000000005000D0020000601AF0
36984439100.0,0,0x245,0,1,0x9FC4540000002000FF0700000000005000D0020000601AF0
36984439300.0,0,0x245,0,1,0x9FC4540000002000FF0700000000005000D0020000601AF0
37025327930.0,0,0x245,0,1,0x3933700000000000000000000000000000000000000000000000000000000000
37034438950.0,0,0x245,0,1,0x9CF3550000002000FF0700000000005000D0020000601AF0
37034439150.0,0,0x245,0,1,0x9CF3550000002000FF0700000000005000D0020000601AF0
37084446080.0,0,0x245,0,1,0x99AA560000002000FF0700000000005000D0020000601AF0
37084446280.0,0,0x245,0,1,0x99AA560000002000FF0700000000005000D0020000601AF0
37134441430.0,0,0x245,0,1,0x9A9D570000002000FF0700000000005000D0020000601AF0
37134441650.0,0,0x245,0,1,0x9A9D570000002000FF0700000000005000D0020000601AF0
37184443400.0,0,0x245,0,1,0xAAB0580000002000FF0700000000005000D0020000601AF0
37184443680.0,0,0x245,0,1,0xAAB0580000002000FF0700000000005000D0020000601AF0
37234444200.0,0,0x245,0,1,0xA987590000002000FF0700000000005000D0020000601AF0
37234444480.0,0,0x245,0,1,0xA987590000002000FF0700000000005000D0020000601AF0
37284443430.0,0,0x245,0,1,0xACDE5A0000002000FF0700000000005000D0020000601AF0
37284443700.0,0,0x245,0,1,0xACDE5A0000002000FF0700000000005000D0020000601AF0
37334444980.0,0,0x245,0,1,0xAFE95B0000002000FF0700000000005000D0020000601AF0
37334445200.0,0,0x245,0,1,0xAFE95B0000002000FF0700000000005000D0020000601AF0
37384443050.0,0,0x245,0,1,0xA66C5C0000002000FF0700000000005000D0020000601AF0
37384443330.0,0,0x245,0,1,0xA66C5C0000002000FF0700000000005000D0020000601AF0
37434440250.0,0,0x245,0,1,0xA55B5D0000002000FF0700000000005000D0020000601AF0
37434440530.0,0,0x245,0,1,0xA55B5D0000002000FF0700000000005000D0020000601AF0
37484439100.0,0,0x245,0,1,0xA0025E0000002000FF0700000000005000D0020000601AF0
37484439380.0,0,0x245,0,1,0xA0025E0000002000FF0700000000005000D0020000601AF0
37525591550.0,0,0x245,0,1,0x7F6A710000000000000000000000000000000000000000000000000000000000
37534448130.0,0,0x245,0,1,0xA3355F0000002000FF0700000000005000D0020000601AF0
37534448330.0,0,0x245,0,1,0xA3355F0000002000FF0700000000005000D0020000601AF0
37584446600.0,0,0x245,0,1,0x66D8600000002000FF0700000000005000D0020000601AF0
37584446880.0,0,0x245,0,1,0x66D8600000002000FF0700000000005000D0020000601AF0
37634442750.0,0,0x245,0,1,0x65EF610000002000FF0700000000005000D0020000601AF0
37634443030.0,0,0x245,0,1,0x65EF610000002000FF0700000000005000D0020000601AF0
37684443330.0,0,0x245,0,1,0x60B6620000002000FF0700000000005000D0020000601AF0
37684443530.0,0,0x245,0,1,0x60B6620000002000FF0700000000005000D0020000601AF0
37734442680.0,0,0x245,0,1,0x6381630000002000FF0700000000005000D0020000601AF0
37734442900.0,0,0x245,0,1,0x6381630000002000FF0700000000005000D0020000601AF0
37784447380.0,0,0x245,0,1,0x6A04640000002000FF0700000000005000D0020000601AF0
37784447580.0,0,0x245,0,1,0x6A04640000002000FF0700000000005000D0020000601AF0
37834445250.0,0,0x245,0,1,0x6933650000002000FF0700000000005000D0020000601AF0
37834445480.0,0,0x245,0,1,0x6933650000002000FF0700000000005000D0020000601AF0
37884446180.0,0,0x245,0,1,0x6C6A660000002000FF0700000000005000D0020000601AF0
37884446450.0,0,0x245,0,1,0x6C6A660000002000FF0700000000005000D0020000601AF0
37934442150.0,0,0x245,0,1,0x6F5D670000002000FF0700000000005000D0020000601AF0
37934442430.0,0,0x245,0,1,0x6F5D670000002000FF0700000000005000D0020000601AF0
37984444880.0,0,0x245,0,1,0x5F70680000002000FF0700000000005000D0020000601AF0
37984445150.0,0,0x245,0,1,0x5F70680000002000FF0700000000005000D0020000601AF0
38025377230.0,0,0x245,0,1,0xB581720000000000000000000000000000000000000000000000000000000000
38034446180.0,0,0x245,0,1,0x3F04690000002000FF0700000000005000D0020000601AE0
38034446450.0,0,0x245,0,1,0x3F04690000002000FF0700000000005000D0020000601AE0
38084442850.0,0,0x245,0,1,0x3A5D6A0000002000FF0700000000005000D0020000601AE0
38084443080.0,0,0x245,0,1,0x3A5D6A0000002000FF0700000000005000D0020000601AE0
38134443050.0,0,0x245,0,1,0x396A6B0000002000FF0700000000005000D0020000601AE0
38134443330.0,0,0x245,0,1,0x396A6B0000002000FF0700000000005000D0020000601AE0
38184441580.0,0,0x245,0,1,0x30EF6C0000002000FF0700000000005000D0020000601AE0
38184441800.0,0,0x245,0,1,0x30EF6C0000002000FF0700000000005000D0020000601AE0
38234442580.0,0,0x245,0,1,0x33D86D0000002000FF0700000000005000D0020000601AE0
