index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
817,1712342053.132737,vehicle.toyota.prius,116.05392456054688,-185.06259155273438,244.1962432861328,0.0,-0.0017416981281712651,-1.357783317565918
818,1712342053.234822,vehicle.toyota.prius,115.98796844482422,-184.2738800048828,244.19625854492188,0.0,-0.0017416981281712651,-1.4490890502929688
819,1712342053.337287,vehicle.toyota.prius,115.95498657226562,-183.89620971679688,244.1962890625,0.0,-0.0017075472278520465,-1.4912114143371582
820,1712342053.4392016,vehicle.toyota.prius,115.93025970458984,-183.58517456054688,244.1962890625,0.0,-0.0017075472278520465,-1.5251110792160034
821,1712342053.5412657,vehicle.toyota.prius,115.90552520751953,-183.22970581054688,244.09629821777344,0.0,-0.0017075472278520465,-1.562976360321045
822,1712342053.6433628,vehicle.toyota.prius,115.86430358886719,-182.87423706054688,244.09629821777344,0.0,-0.0017075472278520465,-1.599987506866455
823,1712342053.7452533,vehicle.toyota.prius,115.82308197021484,-182.42991638183594,244.09632873535156,0.0,-0.0017075472278520465,-1.6449124813079834
824,1712342053.8477318,vehicle.toyota.prius,115.79009246826172,-182.11888122558594,244.09634399414062,0.0,-0.0017075472278520465,-1.6755200624465942
825,1712342053.9504075,vehicle.toyota.prius,115.7653579711914,-181.78561401367188,244.09634399414062,0.0,-0.0017075472278520465,-1.7074928283691406
826,1712342054.053552,vehicle.toyota.prius,115.74063110351562,-181.40794372558594,244.0963592529297,0.0,-0.0017075472278520465,-1.7427362203598022
827,1712342054.156566,vehicle.toyota.prius,115.69940948486328,-181.01913452148438,244.0963592529297,0.0,-0.0017075472278520465,-1.7779895067214966
828,1712342054.2589066,vehicle.toyota.prius,115.69940948486328,-181.01913452148438,244.0963592529297,0.0,-0.0017075472278520465,-1.7779895067214966
829,1712342054.3607428,vehicle.toyota.prius,115.6581802368164,-180.40817260742188,244.09637451171875,0.0,-0.0017075472278520465,-1.8310788869857788
830,1712342054.4627297,vehicle.toyota.prius,115.60871887207031,-179.93052673339844,243.99639892578125,0.0,-0.0017075472278520465,-1.8707462549209595
831,1712342054.564855,vehicle.toyota.prius,115.583984375,-179.61949157714844,243.99639892578125,0.0,-0.0017075472278520465,-1.8956589698791504
832,1712342054.6669416,vehicle.toyota.prius,115.5510025024414,-179.26402282714844,243.9964141845703,0.0,-0.0017075472278520465,-1.9232819080352783
833,1712342054.7688773,vehicle.toyota.prius,115.52627563476562,-178.89743041992188,243.9964141845703,0.0,-0.0017075472278520465,-1.9507776498794556
834,1712342054.871229,vehicle.toyota.prius,115.49330139160156,-178.50865173339844,243.99644470214844,0.0,-0.0017075472278520465,-1.9788875579833984
835,1712342054.973683,vehicle.toyota.prius,115.476806640625,-178.31979370117188,243.9964599609375,0.0,-0.0017075472278520465,-1.9921462535858154
836,1712342055.0761526,vehicle.toyota.prius,115.45207977294922,-177.95321655273438,243.9964599609375,0.0,-0.0017075472278520465,-2.0171210765838623
837,1712342055.1783187,vehicle.toyota.prius,115.41909790039062,-177.58665466308594,243.89645385742188,0.0,-0.0016802264144644141,-2.041137456893921
838,1712342055.2807608,vehicle.toyota.prius,115.39436340332031,-177.24227905273438,243.896484375,0.0,-0.0016802264144644141,-2.062793016433716
839,1712342055.3830564,vehicle.toyota.prius,115.36138153076172,-176.8646240234375,243.89649963378906,0.0,-0.0016802264144644141,-2.085562229156494
840,1712342055.4855764,vehicle.toyota.prius,115.3366470336914,-176.520263671875,243.89649963378906,0.0,-0.0016529057174921036,-2.1054062843322754
841,1712342055.588614,vehicle.toyota.prius,115.31192016601562,-176.18701171875,243.89651489257812,0.0,-0.0016529057174921036,-2.1237902641296387
842,1712342055.6906521,vehicle.toyota.prius,115.26245880126953,-175.542724609375,243.89651489257812,0.0,-0.0016529057174921036,-2.1570425033569336
843,1712342055.7932544,vehicle.toyota.prius,115.26245880126953,-175.542724609375,243.89651489257812,0.0,-0.0016529057174921036,-2.1570425033569336
844,1712342055.8951192,vehicle.toyota.prius,115.22122955322266,-175.098388671875,243.7965545654297,0.0,-0.0016529057174921036,-2.1782267093658447
845,1712342055.9974828,vehicle.toyota.prius,115.19649505615234,-174.78733825683594,243.7965545654297,0.0,-0.0016529057174921036,-2.192192554473877
846,1712342056.099364,vehicle.toyota.prius,115.1717529296875,-174.49853515625,243.7965545654297,0.0,-0.0016187547007575631,-2.204531669616699
847,1712342056.201796,vehicle.toyota.prius,115.13053131103516,-174.0986328125,243.7965545654297,0.0,-0.0016187547007575631,-2.220773220062256
848,1712342056.3041775,vehicle.toyota.prius,115.11405181884766,-173.83203125,243.79656982421875,0.0,-0.0016187547007575631,-2.245680570602417
849,1712342056.4067976,vehicle.toyota.prius,115.08106994628906,-173.42100524902344,243.79660034179688,0.0,-0.0016187547007575631,-2.2839956283569336
850,1712342056.5093408,vehicle.toyota.prius,115.06459045410156,-173.15440368652344,243.79660034179688,0.0,-0.0016187547007575631,-2.3087573051452637
851,1712342056.6117208,vehicle.toyota.prius,115.03984832763672,-172.787841796875,243.69659423828125,0.0,-0.0016187547007575631,-2.342716693878174
852,1712342056.7135708,vehicle.toyota.prius,115.0151138305664,-172.4212646484375,243.6966094970703,0.0,-0.0016187547007575631,-2.3765690326690674
853,1712342056.8160083,vehicle.toyota.prius,114.99038696289062,-172.0657958984375,243.69664001464844,0.0,-0.0016187547007575631,-2.409294605255127
854,1712342056.9177628,vehicle.toyota.prius,114.96565246582031,-171.71034240722656,243.69664001464844,0.0,-0.0016187547007575631,-2.4419169425964355
855,1712342057.0198662,vehicle.toyota.prius,114.94092559814453,-171.35487365722656,243.6966552734375,0.0,-0.0016187547007575631,-2.474438190460205
856,1712342057.122497,vehicle.toyota.prius,114.92443084716797,-170.99940490722656,243.69667053222656,0.0,-0.0016187547007575631,-2.506828784942627
857,1712342057.2246761,vehicle.toyota.prius,114.87496948242188,-170.26625061035156,243.5966796875,0.0,-0.0015914340037852526,-2.573366641998291
858,1712342057.326581,vehicle.toyota.prius,114.87496948242188,-170.26625061035156,243.5966796875,0.0,-0.0015914340037852526,-2.573366641998291
859,1712342057.4286044,vehicle.toyota.prius,114.85848236083984,-170.01075744628906,243.59669494628906,0.0,-0.0015914340037852526,-2.596449851989746
860,1712342057.5310197,vehicle.toyota.prius,114.8172607421875,-169.34425354003906,243.59671020507812,0.0,-0.0015914340037852526,-2.6564114093780518
861,1712342057.6337686,vehicle.toyota.prius,114.8172607421875,-169.34425354003906,243.59671020507812,0.0,-0.0015914340037852526,-2.6564114093780518
862,1712342057.735754,vehicle.toyota.prius,114.7677993774414,-168.59999084472656,243.59671020507812,0.0,-0.0015914340037852526,-2.722957134246826
863,1712342057.8375587,vehicle.toyota.prius,114.7430648803711,-168.15565490722656,243.4967498779297,0.0,-0.0015914340037852526,-2.762456178665161
864,1712342057.9395776,vehicle.toyota.prius,114.72657775878906,-167.84461975097656,243.4967498779297,0.0,-0.0015914340037852526,-2.7927160263061523
865,1712342058.041595,vehicle.toyota.prius,114.70184326171875,-167.544677734375,243.4967498779297,0.0,-0.0015914340037852526,-2.819253444671631
866,1712342058.1433625,vehicle.toyota.prius,114.68534851074219,-167.24476623535156,243.4967498779297,0.0,-0.001557283103466034,-2.845670700073242
867,1712342058.2455173,vehicle.toyota.prius,114.68534851074219,-167.24476623535156,243.4967498779297,0.0,-0.001557283103466034,-2.845670700073242
868,1712342058.3481166,vehicle.toyota.prius,114.65238189697266,-166.77821350097656,243.49676513671875,0.0,-0.001557283103466034,-2.8866617679595947
869,1712342058.4504254,vehicle.toyota.prius,114.61116027832031,-166.18948364257812,243.39678955078125,0.0,-0.001557283103466034,-2.938133716583252
870,1712342058.5527387,vehicle.toyota.prius,114.61116027832031,-166.18948364257812,243.39678955078125,0.0,-0.001557283103466034,-2.938133716583252
871,1712342058.6546206,vehicle.toyota.prius,114.58642578125,-165.76736450195312,243.39678955078125,0.0,-0.001557283103466034,-2.9748408794403076
872,1712342058.7567484,vehicle.toyota.prius,114.54521179199219,-165.06753540039062,243.39683532714844,0.0,-0.001557283103466034,-3.035382032394409
873,1712342058.858644,vehicle.toyota.prius,114.52871704101562,-164.78982543945312,243.39683532714844,0.0,-0.001557283103466034,-3.059297561645508
874,1712342058.9605374,vehicle.toyota.prius,114.48749542236328,-164.35659790039062,243.2968292236328,0.0,-0.0015299622900784016,-3.0965631008148193
875,1712342059.0623732,vehicle.toyota.prius,114.45450592041016,-164.06776428222656,243.29684448242188,0.0,-0.0015299622900784016,-3.121352195739746
876,1712342059.165169,vehicle.toyota.prius,114.42153930664062,-163.63455200195312,243.296875,0.0,-0.0015299622900784016,-3.1583197116851807
877,1712342059.2670255,vehicle.toyota.prius,114.41329956054688,-163.36795043945312,243.296875,0.0,-0.0015299622900784016,-3.1809310913085938
878,1712342059.369335,vehicle.toyota.prius,114.40505981445312,-162.99026489257812,243.29689025878906,0.0,-0.0015299622900784016,-3.212847948074341
879,1712342059.471366,vehicle.toyota.prius,114.38856506347656,-162.73477172851562,243.19686889648438,0.0,-0.0015299622900784016,-3.2344307899475098
880,1712342059.5740645,vehicle.toyota.prius,114.36383819580078,-162.35708618164062,243.19688415527344,0.0,-0.0015299622900784016,-3.2648887634277344
881,1712342059.6762931,vehicle.toyota.prius,114.29786682128906,-162.00161743164062,243.19691467285156,0.0,-0.0015299622900784016,-3.277787923812866
882,1712342059.7782032,vehicle.toyota.prius,114.264892578125,-161.64614868164062,243.19691467285156,0.0,-0.0015299622900784016,-3.2910430431365967
883,1712342059.8803515,vehicle.toyota.prius,114.24015045166016,-161.29067993164062,243.19692993164062,0.0,-0.0015299622900784016,-3.3047056198120117
884,1712342059.9823449,vehicle.toyota.prius,114.2319107055664,-160.9685516357422,243.1969451904297,0.0,-0.0015299622900784016,-3.31742000579834
885,1712342060.0845902,vehicle.toyota.prius,114.21543884277344,-160.3242645263672,243.09695434570312,0.0,-0.0015299622900784016,-3.3438944816589355
886,1712342060.187696,vehicle.toyota.prius,114.21543884277344,-160.3242645263672,243.09695434570312,0.0,-0.0015299622900784016,-3.3438944816589355
887,1712342060.289473,vehicle.toyota.prius,114.18245697021484,-159.6244354248047,243.0969696044922,0.0,-0.001495811389759183,-3.376757860183716
888,1712342060.3916407,vehicle.toyota.prius,114.14948272705078,-159.3356170654297,243.09698486328125,0.0,-0.001495811389759183,-3.3899004459381104
889,1712342060.4935317,vehicle.toyota.prius,114.14948272705078,-159.3356170654297,243.09698486328125,0.0,-0.001495811389759183,-3.3899004459381104
890,1712342060.5961266,vehicle.toyota.prius,114.09176635742188,-158.9579315185547,242.9969940185547,0.0,-0.001495811389759183,-3.4075851440429688
891,1712342060.699065,vehicle.toyota.prius,114.08352661132812,-158.6802215576172,242.9969940185547,0.0,-0.001495811389759183,-3.4207324981689453
892,1712342060.801958,vehicle.toyota.prius,114.08352661132812,-158.3358612060547,242.99700927734375,0.0,-0.001495811389759183,-3.4373414516448975
893,1712342060.9041102,vehicle.toyota.prius,114.07527923583984,-158.0137176513672,242.99700927734375,0.0,-0.001495811389759183,-3.4561517238616943
894,1712342061.0059466,vehicle.toyota.prius,114.05879974365234,-157.6804656982422,242.9970245361328,0.0,-0.0014684905763715506,-3.473047971725464
895,1712342061.1078014,vehicle.toyota.prius,114.04231262207031,-157.3472137451172,242.8970184326172,0.0,-0.0014684905763715506,-3.490314245223999
896,1712342061.2099304,vehicle.toyota.prius,114.00109100341797,-156.7029266357422,242.8970489501953,0.0,-0.0014684905763715506,-3.5248212814331055
897,1712342061.3117526,vehicle.toyota.prius,113.95986938476562,-156.3030242919922,242.89706420898438,0.0,-0.0014684905763715506,-3.5470683574676514
898,1712342061.4135063,vehicle.toyota.prius,113.95986938476562,-156.3030242919922,242.89706420898438,0.0,-0.0014684905763715506,-3.5470683574676514
899,1712342061.5159135,vehicle.toyota.prius,113.910400390625,-155.6587371826172,242.79705810546875,0.0,-0.0014684905763715506,-3.586977005004883
900,1712342061.6179888,vehicle.toyota.prius,113.90215301513672,-155.34771728515625,242.79708862304688,0.0,-0.0014684905763715506,-3.6050162315368652
901,1712342061.7207336,vehicle.toyota.prius,113.90215301513672,-155.34771728515625,242.79708862304688,0.0,-0.0014684905763715506,-3.6050162315368652
902,1712342061.822742,vehicle.toyota.prius,113.8939208984375,-154.72564697265625,242.79710388183594,0.0,-0.0014684905763715506,-3.641937255859375
903,1712342061.924839,vehicle.toyota.prius,113.86094665527344,-154.32574462890625,242.79710388183594,0.0,-0.0014684905763715506,-3.6666886806488037
904,1712342062.0266163,vehicle.toyota.prius,113.8444595336914,-154.04803466796875,242.6970977783203,0.0,-0.0014684905763715506,-3.684727668762207
905,1712342062.1285172,vehicle.toyota.prius,113.8197250366211,-153.75921630859375,242.69712829589844,0.0,-0.0014684905763715506,-3.703108072280884
906,1712342062.2302797,vehicle.toyota.prius,113.79499053955078,-153.31488037109375,242.69712829589844,0.0,-0.001434339676052332,-3.7317047119140625
907,1712342062.332342,vehicle.toyota.prius,113.77024841308594,-153.01495361328125,242.6971435546875,0.0,-0.001434339676052332,-3.7515029907226562
908,1712342062.434839,vehicle.toyota.prius,113.75376892089844,-152.69281005859375,242.69715881347656,0.0,-0.0014070188626646996,-3.7729270458221436
909,1712342062.5370345,vehicle.toyota.prius,113.7372817993164,-152.43731689453125,242.59713745117188,0.0,-0.0014070188626646996,-3.7902157306671143
910,1712342062.639094,vehicle.toyota.prius,113.7372817993164,-152.03741455078125,242.59716796875,0.0,-0.0014070188626646996,-3.8172554969787598
911,1712342062.741642,vehicle.toyota.prius,113.7372817993164,-152.03741455078125,242.59716796875,0.0,-0.0014070188626646996,-3.8172554969787598
912,1712342062.844111,vehicle.toyota.prius,113.7537841796875,-151.45977783203125,242.59718322753906,0.0,-0.0014070188626646996,-3.8569095134735107
913,1712342062.9466949,vehicle.toyota.prius,113.74555206298828,-151.0821075439453,242.59718322753906,0.0,-0.0014070188626646996,-3.8837409019470215
914,1712342063.0490642,vehicle.toyota.prius,113.74555206298828,-150.8266143798828,242.59719848632812,0.0,-0.0014070188626646996,-3.8973662853240967
915,1712342063.1515622,vehicle.toyota.prius,113.73731231689453,-150.4711456298828,242.49720764160156,0.0,-0.0014070188626646996,-3.554962396621704
916,1712342063.2544944,vehicle.toyota.prius,113.72907257080078,-150.2378692626953,242.49720764160156,0.0,-0.001372867962345481,-3.5536282062530518
917,1712342063.3564603,vehicle.toyota.prius,113.72907257080078,-150.2378692626953,242.49720764160156,0.0,-0.001372867962345481,-3.5536282062530518
918,1712342063.4583833,vehicle.toyota.prius,113.71258544921875,-149.8935089111328,242.49722290039062,0.0,-0.001372867962345481,-3.55229115486145
919,1712342063.5604897,vehicle.toyota.prius,113.69609069824219,-149.2492218017578,242.4972381591797,0.0,-0.001372867962345481,-3.551835298538208
920,1712342063.6628702,vehicle.toyota.prius,113.68785858154297,-148.9381866455078,242.39724731445312,0.0,-0.001372867962345481,-3.5525600910186768
921,1712342063.7651424,vehicle.toyota.prius,113.67961883544922,-148.6160430908203,242.39724731445312,0.0,-0.001372867962345481,-3.553959369659424
922,1712342063.8678834,vehicle.toyota.prius,113.66313171386719,-148.2605743408203,242.3972625732422,0.0,-0.001372867962345481,-3.5557074546813965
923,1712342063.970288,vehicle.toyota.prius,113.65489196777344,-147.9606475830078,242.3972625732422,0.0,-0.001372867962345481,-3.5577549934387207
924,1712342064.0724628,vehicle.toyota.prius,113.6384048461914,-147.6385040283203,242.39727783203125,0.0,-0.001372867962345481,-3.5593621730804443
925,1712342064.1743226,vehicle.toyota.prius,113.63015747070312,-147.3830108642578,242.29725646972656,0.0,-0.001372867962345481,-3.5601632595062256
926,1712342064.2772233,vehicle.toyota.prius,113.6136703491211,-147.0497589111328,242.2972869873047,0.0,-0.001372867962345481,-3.5605924129486084
927,1712342064.3793373,vehicle.toyota.prius,113.60543060302734,-146.7165069580078,242.2972869873047,0.0,-0.001372867962345481,-3.5603206157684326
