index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
530,1712340458.8047762,vehicle.toyota.prius,120.0610580444336,-211.24501037597656,244.19534301757812,0.0,-0.0021993208210915327,1.1577976942062378
531,1712340458.9073198,vehicle.toyota.prius,119.92913818359375,-210.95620727539062,244.1953582763672,0.0,-0.0021993208210915327,1.1436246633529663
532,1712340459.0100245,vehicle.toyota.prius,119.92913818359375,-210.95620727539062,244.1953582763672,0.0,-0.0021993208210915327,1.1436246633529663
533,1712340459.1124659,vehicle.toyota.prius,119.77246856689453,-210.63406372070312,244.1953887939453,0.0,-0.002165169920772314,1.1251388788223267
534,1712340459.2146814,vehicle.toyota.prius,119.5580825805664,-209.97866821289062,244.19540405273438,0.0,-0.002165169920772314,1.0893276929855347
535,1712340459.319274,vehicle.toyota.prius,119.46736907958984,-209.65652465820312,244.19540405273438,0.0,-0.002165169920772314,1.070160984992981
536,1712340459.42166,vehicle.toyota.prius,119.31895446777344,-209.28993225097656,244.19541931152344,0.0,-0.0021378491073846817,1.0467036962509155
537,1712340459.523947,vehicle.toyota.prius,119.18702697753906,-208.95669555664062,244.19544982910156,0.0,-0.0021378491073846817,1.0267045497894287
538,1712340459.6260471,vehicle.toyota.prius,119.05508422851562,-208.63455200195312,244.19546508789062,0.0,-0.0021378491073846817,1.0047781467437744
539,1712340459.7291088,vehicle.toyota.prius,118.92316436767578,-208.27908325195312,244.1954803466797,0.0,-0.0021378491073846817,0.980068564414978
540,1712340459.8308716,vehicle.toyota.prius,118.82421875,-207.91249084472656,244.1954803466797,0.0,-0.0021378491073846817,0.9567541480064392
541,1712340459.9329531,vehicle.toyota.prius,118.67579650878906,-207.46815490722656,244.29550170898438,0.0,-0.0021378491073846817,0.9242308139801025
542,1712340460.0350358,vehicle.toyota.prius,118.568603515625,-207.16824340820312,244.29550170898438,0.0,-0.0021105282939970493,0.901462197303772
543,1712340460.1373615,vehicle.toyota.prius,118.42018127441406,-206.76834106445312,244.29551696777344,0.0,-0.0021105282939970493,0.8728456497192383
544,1712340460.2394927,vehicle.toyota.prius,118.29650115966797,-206.39065551757812,244.29554748535156,0.0,-0.0021105282939970493,0.8428213596343994
545,1712340460.3413112,vehicle.toyota.prius,118.17281341552734,-206.00184631347656,244.29556274414062,0.0,-0.0021105282939970493,0.8140782117843628
546,1712340460.4437673,vehicle.toyota.prius,117.95018005371094,-205.25759887695312,244.2955780029297,0.0,-0.0020763773936778307,0.7513523101806641
547,1712340460.545552,vehicle.toyota.prius,117.95018005371094,-205.25759887695312,244.2955780029297,0.0,-0.0020763773936778307,0.7513523101806641
548,1712340460.647295,vehicle.toyota.prius,117.85123443603516,-204.50222778320312,244.29562377929688,0.0,-0.0020149056799709797,0.6896998882293701
549,1712340460.7491505,vehicle.toyota.prius,117.85948944091797,-204.09120178222656,244.29563903808594,0.0,-0.0020149056799709797,0.6537455320358276
550,1712340460.8513556,vehicle.toyota.prius,117.8594970703125,-203.66909790039062,244.295654296875,0.0,-0.0020149056799709797,0.6157596707344055
551,1712340460.9537265,vehicle.toyota.prius,117.78529357910156,-203.29139709472656,244.295654296875,0.0,-0.0020149056799709797,0.579994797706604
552,1712340461.0557055,vehicle.toyota.prius,117.70284271240234,-202.89149475097656,244.29568481445312,0.0,-0.0020149056799709797,0.5476726293563843
553,1712340461.1581519,vehicle.toyota.prius,117.62863159179688,-202.50271606445312,244.29568481445312,0.0,-0.0019875848665833473,0.5094008445739746
554,1712340461.2610798,vehicle.toyota.prius,117.62863159179688,-202.50271606445312,244.29568481445312,0.0,-0.0019875848665833473,0.5094008445739746
555,1712340461.363318,vehicle.toyota.prius,117.57091522216797,-202.06948852539062,244.2957000732422,0.0,-0.0019534339662641287,0.4664972126483917
556,1712340461.4651399,vehicle.toyota.prius,117.55442810058594,-201.66958618164062,244.29571533203125,0.0,-0.0019534339662641287,0.42710885405540466
557,1712340461.568104,vehicle.toyota.prius,117.48847198486328,-201.25857543945312,244.29571533203125,0.0,-0.0019534339662641287,0.3860466480255127
558,1712340461.6704774,vehicle.toyota.prius,117.35655212402344,-200.4698944091797,244.29576110839844,0.0,-0.0019534339662641287,0.30684295296669006
559,1712340461.772522,vehicle.toyota.prius,117.28234100341797,-200.0255584716797,244.2957763671875,0.0,-0.0019534339662641287,0.26585686206817627
560,1712340461.87454,vehicle.toyota.prius,117.28234100341797,-200.0255584716797,244.2957763671875,0.0,-0.0019534339662641287,0.26585686206817627
561,1712340461.97665,vehicle.toyota.prius,117.14217376708984,-199.1813201904297,244.29579162597656,0.0,-0.00191928306594491,0.18492130935192108
562,1712340462.0786417,vehicle.toyota.prius,117.10919952392578,-198.74807739257812,244.2958221435547,0.0,-0.00191928306594491,0.14118610322475433
563,1712340462.1809046,vehicle.toyota.prius,117.10919952392578,-198.74807739257812,244.2958221435547,0.0,-0.00191928306594491,0.14118610322475433
564,1712340462.2833679,vehicle.toyota.prius,117.00200653076172,-197.9260711669922,244.3958282470703,0.0,-0.00191928306594491,0.05754968896508217
565,1712340462.3858721,vehicle.toyota.prius,116.95254516601562,-197.5706024169922,244.39585876464844,0.0,-0.00191928306594491,0.021205343306064606
566,1712340462.4881697,vehicle.toyota.prius,116.89482116699219,-197.2262420654297,244.3958740234375,0.0,-0.00191928306594491,-0.01415372733026743
567,1712340462.5906136,vehicle.toyota.prius,116.82061004638672,-196.70413208007812,244.39588928222656,0.0,-0.0018919622525572777,-0.0678543820977211
568,1712340462.692768,vehicle.toyota.prius,116.77938842773438,-196.40423583984375,244.39588928222656,0.0,-0.0018919622525572777,-0.09878407418727875
569,1712340462.7945905,vehicle.toyota.prius,116.70519256591797,-195.90435791015625,244.3959197998047,0.0,-0.0018919622525572777,-0.15052339434623718
570,1712340462.896805,vehicle.toyota.prius,116.65570831298828,-195.60443115234375,244.3959197998047,0.0,-0.001857811352238059,-0.18168799579143524
571,1712340462.9985864,vehicle.toyota.prius,116.59800720214844,-195.14898681640625,244.39593505859375,0.0,-0.0018304905388504267,-0.22903485596179962
572,1712340463.1008108,vehicle.toyota.prius,116.59800720214844,-195.14898681640625,244.39593505859375,0.0,-0.0018304905388504267,-0.22903485596179962
573,1712340463.2033856,vehicle.toyota.prius,116.5567855834961,-194.30474853515625,244.2959442138672,0.0,-0.0018031698418781161,-0.30741700530052185
574,1712340463.3057866,vehicle.toyota.prius,116.57328033447266,-193.91595458984375,244.2959747314453,0.0,-0.0018031698418781161,-0.347857803106308
575,1712340463.4081666,vehicle.toyota.prius,116.57328033447266,-193.91595458984375,244.2959747314453,0.0,-0.0018031698418781161,-0.347857803106308
576,1712340463.5105898,vehicle.toyota.prius,116.59803771972656,-193.17169189453125,244.29598999023438,0.0,-0.0018031698418781161,-0.4256111681461334
577,1712340463.6126122,vehicle.toyota.prius,116.57329559326172,-192.71624755859375,244.29600524902344,0.0,-0.0018031698418781161,-0.47354328632354736
578,1712340463.7150202,vehicle.toyota.prius,116.55681610107422,-192.39410400390625,244.29600524902344,0.0,-0.0018031698418781161,-0.5075361728668213
579,1712340463.8175526,vehicle.toyota.prius,116.53208923339844,-191.9831085205078,244.29603576660156,0.0,-0.0018031698418781161,-0.551031231880188
580,1712340463.9198713,vehicle.toyota.prius,116.5073471069336,-191.5832061767578,244.29605102539062,0.0,-0.0018031698418781161,-0.5934759974479675
581,1712340464.0228975,vehicle.toyota.prius,116.48261260986328,-191.2055206298828,244.2960662841797,0.0,-0.0017690189415588975,-0.6336776614189148
582,1712340464.1247616,vehicle.toyota.prius,116.4578857421875,-190.8056182861328,244.2960662841797,0.0,-0.0017690189415588975,-0.6763547658920288
583,1712340464.2269764,vehicle.toyota.prius,116.43315124511719,-190.4501495361328,244.2960662841797,0.0,-0.0017690189415588975,-0.7144007682800293
584,1712340464.3290265,vehicle.toyota.prius,116.39192962646484,-190.0058135986328,244.29608154296875,0.0,-0.0017690189415588975,-0.7621302604675293
585,1712340464.4308221,vehicle.toyota.prius,116.36720275878906,-189.6503448486328,244.29611206054688,0.0,-0.0017690189415588975,-0.8003888726234436
586,1712340464.533177,vehicle.toyota.prius,116.34246826171875,-189.2726593017578,244.29612731933594,0.0,-0.0017690189415588975,-0.8411361575126648
587,1712340464.6353085,vehicle.toyota.prius,116.31774139404297,-188.8838653564453,244.29612731933594,0.0,-0.0017690189415588975,-0.8831905722618103
588,1712340464.7380414,vehicle.toyota.prius,116.29300689697266,-188.4839630126953,244.29612731933594,0.0,-0.0017690189415588975,-0.9265616536140442
589,1712340464.8399029,vehicle.toyota.prius,116.26827239990234,-188.0951690673828,244.296142578125,0.0,-0.0017690189415588975,-0.9688451886177063
590,1712340464.9423103,vehicle.toyota.prius,116.24354553222656,-187.7397003173828,244.29617309570312,0.0,-0.0017690189415588975,-1.0076113939285278
591,1712340465.0446978,vehicle.toyota.prius,116.21880340576172,-187.40646362304688,244.29617309570312,0.0,-0.0017690189415588975,-1.0440449714660645
592,1712340465.1470616,vehicle.toyota.prius,116.1940689086914,-187.00656127929688,244.19618225097656,0.0,-0.0017690189415588975,-1.087857723236084
593,1712340465.2491271,vehicle.toyota.prius,116.16934204101562,-186.6732940673828,244.19618225097656,0.0,-0.0017690189415588975,-1.1244771480560303
594,1712340465.3515377,vehicle.toyota.prius,116.14461517333984,-186.2733917236328,244.1962127685547,0.0,-0.0017416981281712651,-1.1685088872909546
595,1712340465.4536924,vehicle.toyota.prius,116.11988067626953,-185.8734893798828,244.19622802734375,0.0,-0.0017416981281712651,-1.2126601934432983
596,1712340465.5562937,vehicle.toyota.prius,116.09514617919922,-185.5735626220703,244.19622802734375,0.0,-0.0017416981281712651,-1.2962182760238647
597,1712340465.6583424,vehicle.toyota.prius,116.06216430664062,-185.2180938720703,244.1962432861328,0.0,-0.0017416981281712651,-1.3392688035964966
598,1712340465.7608306,vehicle.toyota.prius,116.03743743896484,-184.8515167236328,244.1962432861328,0.0,-0.0017416981281712651,-1.3826574087142944
599,1712340465.8638802,vehicle.toyota.prius,115.97148132324219,-184.12948608398438,244.19625854492188,0.0,-0.0017075472278520465,-1.465333104133606
600,1712340465.9658988,vehicle.toyota.prius,115.97148132324219,-184.12948608398438,244.19625854492188,0.0,-0.0017075472278520465,-1.465333104133606
601,1712340466.068022,vehicle.toyota.prius,115.9220199584961,-183.40745544433594,244.19630432128906,0.0,-0.0017075472278520465,-1.5441399812698364
602,1712340466.1701756,vehicle.toyota.prius,115.9220199584961,-183.40745544433594,244.19630432128906,0.0,-0.0017075472278520465,-1.5441399812698364
603,1712340466.2722397,vehicle.toyota.prius,115.88079071044922,-183.05197143554688,244.09629821777344,0.0,-0.0017075472278520465,-1.5816138982772827
604,1712340466.3740819,vehicle.toyota.prius,115.80658721923828,-182.32994079589844,244.09632873535156,0.0,-0.0017075472278520465,-1.6548500061035156
605,1712340466.476562,vehicle.toyota.prius,115.80658721923828,-182.32994079589844,244.09632873535156,0.0,-0.0017075472278520465,-1.6548500061035156
606,1712340466.5784929,vehicle.toyota.prius,115.78185272216797,-182.00778198242188,244.09634399414062,0.0,-0.0017075472278520465,-1.6862683296203613
607,1712340466.6808667,vehicle.toyota.prius,115.72413635253906,-181.28573608398438,244.0963592529297,0.0,-0.0017075472278520465,-1.7539482116699219
608,1712340466.7827659,vehicle.toyota.prius,115.72413635253906,-181.28573608398438,244.0963592529297,0.0,-0.0017075472278520465,-1.7539482116699219
609,1712340466.918308,vehicle.toyota.prius,115.69116973876953,-180.87474060058594,244.0963592529297,0.0,-0.0017075472278520465,-1.7907764911651611
610,1712340467.0206108,vehicle.toyota.prius,115.64169311523438,-180.26376342773438,243.99639892578125,0.0,-0.0017075472278520465,-1.843252182006836
611,1712340467.122372,vehicle.toyota.prius,115.59223175048828,-179.77499389648438,243.99639892578125,0.0,-0.0017075472278520465,-1.8833045959472656
612,1712340467.2243807,vehicle.toyota.prius,115.56749725341797,-179.45286560058594,243.99639892578125,0.0,-0.0017075472278520465,-1.9087250232696533
613,1712340467.3273625,vehicle.toyota.prius,115.54276275634766,-179.08628845214844,243.9964141845703,0.0,-0.0017075472278520465,-1.9367237091064453
614,1712340467.4313881,vehicle.toyota.prius,115.54276275634766,-179.08628845214844,243.9964141845703,0.0,-0.0017075472278520465,-1.9367237091064453
615,1712340467.5337355,vehicle.toyota.prius,115.50978088378906,-178.69749450683594,243.99644470214844,0.0,-0.0017075472278520465,-1.965369701385498
616,1712340467.6365135,vehicle.toyota.prius,115.46855926513672,-178.13095092773438,243.9964599609375,0.0,-0.0017075472278520465,-2.005122184753418
617,1712340467.7389615,vehicle.toyota.prius,115.43558502197266,-177.77549743652344,243.99647521972656,0.0,-0.0017075472278520465,-2.028888463973999
618,1712340467.8412578,vehicle.toyota.prius,115.40260314941406,-177.40892028808594,243.896484375,0.0,-0.0016802264144644141,-2.0524308681488037
619,1712340467.9433517,vehicle.toyota.prius,115.37787628173828,-177.053466796875,243.896484375,0.0,-0.0016802264144644141,-2.0743064880371094
620,1712340468.0453217,vehicle.toyota.prius,115.34488677978516,-176.6868896484375,243.89649963378906,0.0,-0.0016802264144644141,-2.0959205627441406
621,1712340468.1472502,vehicle.toyota.prius,115.29542541503906,-176.0203857421875,243.89651489257812,0.0,-0.0016529057174921036,-2.1326873302459717
622,1712340468.2492726,vehicle.toyota.prius,115.27069854736328,-175.7093505859375,243.89651489257812,0.0,-0.0016529057174921036,-2.1487412452697754
623,1712340468.351184,vehicle.toyota.prius,115.27069854736328,-175.7093505859375,243.89651489257812,0.0,-0.0016529057174921036,-2.1487412452697754
624,1712340468.453667,vehicle.toyota.prius,115.24596405029297,-175.38720703125,243.8965301513672,0.0,-0.0016529057174921036,-2.1646244525909424
625,1712340468.5553694,vehicle.toyota.prius,115.18824768066406,-174.6429443359375,243.7965545654297,0.0,-0.0016187547007575631,-2.1984310150146484
626,1712340468.6571674,vehicle.toyota.prius,115.18824768066406,-174.6429443359375,243.7965545654297,0.0,-0.0016187547007575631,-2.1984310150146484
627,1712340468.7590606,vehicle.toyota.prius,115.1222915649414,-173.96533203125,243.79656982421875,0.0,-0.0016187547007575631,-2.23323392868042
628,1712340468.861137,vehicle.toyota.prius,115.1222915649414,-173.96533203125,243.79656982421875,0.0,-0.0016187547007575631,-2.23323392868042
629,1712340468.9632463,vehicle.toyota.prius,115.08931732177734,-173.55430603027344,243.79660034179688,0.0,-0.0016187547007575631,-2.2715933322906494
630,1712340469.0654283,vehicle.toyota.prius,115.048095703125,-172.9100341796875,243.69659423828125,0.0,-0.0016187547007575631,-2.3314082622528076
631,1712340469.167363,vehicle.toyota.prius,115.02335357666016,-172.54345703125,243.6966094970703,0.0,-0.0016187547007575631,-2.3652968406677246
632,1712340469.2696486,vehicle.toyota.prius,115.02335357666016,-172.54345703125,243.6966094970703,0.0,-0.0016187547007575631,-2.3652968406677246
633,1712340469.3713858,vehicle.toyota.prius,114.97389221191406,-171.83251953125,243.69664001464844,0.0,-0.0016187547007575631,-2.4307165145874023
634,1712340469.4732308,vehicle.toyota.prius,114.94916534423828,-171.47706604003906,243.6966552734375,0.0,-0.0016187547007575631,-2.4632716178894043
635,1712340469.5750177,vehicle.toyota.prius,114.92443084716797,-171.11048889160156,243.6966552734375,0.0,-0.0016187547007575631,-2.4967360496520996
636,1712340469.6772141,vehicle.toyota.prius,114.90794372558594,-170.76612854003906,243.69667053222656,0.0,-0.0016187547007575631,-2.528049945831299
637,1712340469.7793176,vehicle.toyota.prius,114.90794372558594,-170.76612854003906,243.69667053222656,0.0,-0.0016187547007575631,-2.528049945831299
638,1712340469.8819804,vehicle.toyota.prius,114.85848236083984,-170.01075744628906,243.59669494628906,0.0,-0.0016187547007575631,-2.596449851989746
639,1712340469.9841008,vehicle.toyota.prius,114.85848236083984,-170.01075744628906,243.59669494628906,0.0,-0.0016187547007575631,-2.596449851989746
