index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
2459,1712341532.0325034,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2460,1712341532.1346316,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2461,1712341532.2365885,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2462,1712341532.3389983,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2463,1712341532.4414299,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2464,1712341532.5438952,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2465,1712341532.6463032,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2466,1712341532.7489269,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2467,1712341532.8512468,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2468,1712341532.9530962,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2469,1712341533.0555475,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2470,1712341533.1577754,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2471,1712341533.2595277,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2472,1712341533.361506,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2473,1712341533.4636002,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2474,1712341533.565589,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2475,1712341533.667728,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2476,1712341533.7695422,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2477,1712341533.8716211,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2478,1712341533.9739585,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2479,1712341534.0757926,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2480,1712341534.1780233,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2481,1712341534.2829094,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2482,1712341534.3847764,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2483,1712341534.487092,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2484,1712341534.589595,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2485,1712341534.6919086,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2486,1712341534.793779,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2487,1712341534.8961444,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2488,1712341534.9987435,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2489,1712341535.1013758,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2490,1712341535.2036364,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2491,1712341535.3058827,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2492,1712341535.4076254,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2493,1712341535.5098233,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2494,1712341535.6120195,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2495,1712341535.7142596,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2496,1712341535.8168838,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2497,1712341535.9193041,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2498,1712341536.0217876,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2499,1712341536.1239028,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2500,1712341536.2263877,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2501,1712341536.3284352,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2502,1712341536.4308398,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2503,1712341536.532854,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2504,1712341536.6349149,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2505,1712341536.737804,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2506,1712341536.8401024,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2507,1712341536.9431636,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2508,1712341537.0451622,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2509,1712341537.1472664,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2510,1712341537.2492528,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2511,1712341537.3512728,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2512,1712341537.4534054,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2513,1712341537.5559068,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2514,1712341537.6581209,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2515,1712341537.7605698,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2516,1712341537.8630164,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2517,1712341537.965625,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2518,1712341538.067796,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2519,1712341538.1699216,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2520,1712341538.2717493,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2521,1712341538.37412,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2522,1712341538.4758878,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2523,1712341538.5782294,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2524,1712341538.6806188,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2525,1712341538.782946,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2526,1712341538.8853762,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2527,1712341538.9879963,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2528,1712341539.0897703,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2529,1712341539.1918626,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2530,1712341539.2945926,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2531,1712341539.3968804,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2532,1712341539.4988902,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2533,1712341539.6007843,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2534,1712341539.7028177,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2535,1712341539.8047612,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2536,1712341539.9071627,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2537,1712341540.0093064,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2538,1712341540.112057,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2539,1712341540.2151256,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2540,1712341540.3173246,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2541,1712341540.4192903,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2542,1712341540.5219061,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2543,1712341540.624067,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2544,1712341540.726086,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2545,1712341540.8282886,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2546,1712341540.9305797,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2547,1712341541.032981,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2548,1712341541.135204,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2549,1712341541.2375052,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2550,1712341541.3398607,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2551,1712341541.4421742,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2552,1712341541.5453467,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2553,1712341541.647364,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2554,1712341541.749876,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2555,1712341541.8521621,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2556,1712341541.9544857,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2557,1712341542.0563717,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2558,1712341542.1587527,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2559,1712341542.2611003,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2560,1712341542.363553,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2561,1712341542.4654572,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2562,1712341542.567311,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2563,1712341542.6691546,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2564,1712341542.7709858,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2565,1712341542.8729603,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2566,1712341542.9751098,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2567,1712341543.077267,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2568,1712341543.1796117,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2569,1712341543.2817001,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2570,1712341543.3841858,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2571,1712341543.486159,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2572,1712341543.5881088,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2573,1712341543.6903267,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
